日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/01/03,"277,766","7,577,424",27.4,27.4,27.2,27.35,0.0,261
112/01/04,"644,473","17,712,100",27.4,27.6,27.3,27.6,0.25,409
112/01/05,"1,107,790","30,644,360",27.6,27.8,27.55,27.65,0.05,655
112/01/06,"978,752","27,034,681",27.6,27.7,27.55,27.6,-0.05,539
112/01/09,"1,337,153","37,214,683",27.7,28.0,27.6,27.95,0.35,786
112/01/10,"2,453,987","69,340,986",27.9,28.5,27.9,28.4,0.45,"1,459"
112/01/11,"554,032","15,673,328",28.35,28.6,28.15,28.3,-0.1,550
112/01/12,"708,664","20,036,500",28.25,28.4,28.15,28.35,0.05,709
112/01/13,"431,511","12,198,143",28.4,28.4,28.2,28.25,-0.1,440
112/01/16,"481,890","13,631,440",28.25,28.45,28.2,28.2,-0.05,551
112/01/17,"950,901","27,046,371",28.35,28.5,28.25,28.5,0.3,736
112/01/30,"1,221,335","35,121,472",28.5,29.0,28.5,28.85,0.35,"1,116"
112/01/31,"1,163,082","33,762,461",28.85,29.15,28.8,29.1,0.25,924
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
