日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/12/01,"69,036","1,675,678",24.35,24.35,24.1,24.3,0.25,47.0
112/12/04,"73,035","1,768,897",24.15,24.45,24.0,24.3,0.0,44.0
112/12/05,"21,020","503,913",23.9,24.2,23.9,23.95,-0.35,19.0
112/12/06,"41,100","984,945",24.15,24.15,23.9,23.9,-0.05,15.0
112/12/07,"132,002","3,137,996",23.9,24.2,23.5,23.8,-0.1,68.0
112/12/08,"22,000","526,800",23.8,24.05,23.8,24.0,0.2,20.0
112/12/11,"17,001","402,323",23.7,23.9,23.6,23.6,-0.4,17.0
112/12/12,"46,043","1,092,219",24.15,24.15,23.6,23.85,0.25,44.0
112/12/13,"50,189","1,197,836",23.85,24.1,23.6,23.9,0.05,45.0
112/12/14,"65,020","1,568,580",23.9,24.3,23.9,24.3,0.4,47.0
112/12/15,"309,792","7,718,373",24.45,25.15,24.3,25.05,0.75,217.0
112/12/18,"49,826","1,244,050",25.0,25.25,24.7,24.9,-0.15,67.0
112/12/19,"79,103","1,945,408",24.75,24.85,24.5,24.5,-0.4,62.0
112/12/20,"83,090","2,061,153",24.6,25.1,24.55,25.0,0.5,63.0
112/12/21,"20,100","497,600",24.65,24.95,24.6,24.6,-0.4,26.0
112/12/22,"32,025","787,847",24.6,24.8,24.45,24.6,0.0,29.0
112/12/25,"56,075","1,360,394",24.5,24.5,24.05,24.3,-0.3,45.0
112/12/26,"108,004","2,587,300",24.1,24.1,23.8,24.1,-0.2,87.0
112/12/27,"76,339","1,822,927",24.05,24.05,23.8,24.0,-0.1,69.0
112/12/28,"58,536","1,397,037",24.0,24.25,23.75,23.9,-0.1,93.0
112/12/29,"73,000","1,737,950",24.05,24.05,23.75,23.8,-0.1,38.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
