日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"45,120","995,475",22.3,22.3,21.85,21.85,-0.75,38.0
111/09/02,"12,000","262,050",21.8,22.15,21.75,21.95,0.1,9.0
111/09/05,"273,052","5,950,928",22.3,22.3,21.6,21.8,-0.15,26.0
111/09/06,"15,044","324,195",21.7,21.85,21.4,21.85,0.05,16.0
111/09/07,"6,000","128,850",21.35,21.75,21.35,21.7,-0.15,6.0
111/09/08,"19,000","412,200",21.7,21.9,21.65,21.9,0.2,7.0
111/09/12,"94,066","2,017,124",21.7,21.7,21.25,21.5,-0.4,59.0
111/09/13,"28,087","601,170",21.45,21.55,21.3,21.55,0.05,19.0
111/09/14,"21,000","440,850",21.0,21.2,20.85,21.2,-0.35,15.0
111/09/15,"30,039","647,174",21.2,21.7,21.05,21.4,0.2,20.0
111/09/16,"30,000","633,600",21.0,21.25,21.0,21.25,-0.15,18.0
111/09/19,"13,003","273,463",21.25,21.45,20.75,21.45,0.2,12.0
111/09/20,"24,001","507,371",21.4,21.4,21.05,21.05,-0.4,24.0
111/09/21,"23,450","486,550",21.05,21.05,20.6,20.75,-0.3,23.0
111/09/22,"14,000","288,400",20.75,20.9,20.4,20.9,0.15,12.0
111/09/23,"6,200","129,110",20.6,21.0,20.6,20.85,-0.05,6.0
111/09/26,"52,100","1,048,930",20.5,20.5,20.0,20.0,-0.85,40.0
111/09/27,"38,000","757,550",20.0,20.05,19.7,20.0,0.0,22.0
111/09/28,"73,000","1,426,300",19.8,19.85,19.4,19.45,-0.55,38.0
111/09/29,"27,000","529,450",19.5,19.95,19.5,19.7,0.25,17.0
111/09/30,"13,026","255,504",19.5,19.8,19.5,19.6,-0.1,13.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
