日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/09/01,"28,264","939,464",33.35,33.4,33.0,33.4,-0.25,49.0
111/09/02,"7,400","246,810",33.3,33.45,33.3,33.45,0.05,8.0
111/09/05,"4,292","143,008",33.3,33.3,33.3,33.3,-0.15,8.0
111/09/06,"12,021","397,998",33.2,33.2,33.1,33.1,-0.2,7.0
111/09/07,"5,009","165,599",33.0,33.25,32.8,33.25,0.15,6.0
111/09/08,"1,112","37,230",33.45,33.45,33.45,33.45,0.2,9.0
111/09/12,"4,205","140,955",33.45,33.6,33.45,33.6,0.15,10.0
111/09/13,"6,033","202,910",33.65,33.65,33.6,33.6,0.0,10.0
111/09/14,"1,091","36,547",33.5,33.5,33.5,33.5,-0.1,5.0
111/09/15,"7,140","237,288",33.05,33.45,33.05,33.2,-0.3,12.0
111/09/16,"10,000","331,650",33.05,33.25,33.05,33.25,0.05,10.0
111/09/19,"3,025","100,479",33.25,33.25,33.2,33.2,-0.05,9.0
111/09/20,"8,032","266,510",33.2,33.2,33.15,33.15,-0.05,12.0
111/09/21,"18,242","604,687",33.15,33.2,33.05,33.05,-0.1,13.0
111/09/22,"11,414","376,969",33.0,33.05,33.0,33.0,-0.05,14.0
111/09/23,"8,000","263,400",32.8,33.3,32.8,32.9,-0.1,8.0
111/09/26,"13,559","444,307",33.0,33.0,32.6,32.9,0.0,16.0
111/09/27,"5,143","169,122",32.9,33.0,32.8,33.0,0.1,9.0
111/09/28,"11,038","360,196",32.8,32.8,32.5,32.55,-0.45,14.0
111/09/29,"11,108","365,914",32.75,33.1,32.75,33.0,0.45,12.0
111/09/30,"6,011","198,813",33.05,33.1,33.0,33.1,0.1,9.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
