日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
112/11/01,"3,417","119,345",34.75,35.0,34.75,35.0,0.25,7.0
112/11/02,"7,681","268,539",35.0,35.0,35.0,35.0,0.0,21.0
112/11/03,"16,454","572,656",34.8,34.85,34.75,34.8,-0.2,32.0
112/11/06,"18,344","639,320",34.9,34.9,34.75,34.75,-0.05,26.0
112/11/07,"4,327","150,826",34.75,34.9,34.75,34.85,0.1,24.0
112/11/08,"6,097","212,913",34.8,35.0,34.8,34.95,0.1,17.0
112/11/09,"6,531","227,872",35.0,35.0,34.75,34.85,-0.1,18.0
112/11/10,"10,044","348,284",34.6,34.75,34.6,34.75,-0.1,13.0
112/11/13,"13,112","454,611",34.75,34.75,34.6,34.6,-0.15,23.0
112/11/14,"12,362","427,498",34.55,34.65,34.55,34.65,0.05,35.0
112/11/15,"10,575","366,437",34.75,34.75,34.55,34.65,0.0,27.0
112/11/16,"5,647","195,660",34.65,34.7,34.6,34.7,0.05,20.0
112/11/17,"5,004","174,089",34.8,34.85,34.75,34.75,0.05,9.0
112/11/20,"17,063","593,006",34.8,34.85,34.7,34.8,0.05,27.0
112/11/21,"16,811","586,506",34.8,35.0,34.8,34.9,0.1,33.0
112/11/22,"13,124","456,765",34.9,34.9,34.7,34.85,-0.05,18.0
112/11/23,"9,255","321,313",34.7,34.8,34.65,34.8,-0.05,77.0
112/11/24,"4,324","150,543",34.85,34.85,34.8,34.8,0.0,32.0
112/11/27,"11,430","398,998",34.95,35.0,34.85,35.0,0.2,43.0
112/11/28,"3,041","106,233",34.9,35.0,34.9,35.0,0.0,9.0
112/11/29,"4,516","158,060",35.0,35.0,35.0,35.0,0.0,9.0
112/11/30,"15,151","529,427",35.0,35.1,34.85,34.85,-0.15,22.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
