日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/08/01,"961,633","113,243,202",116.5,119.0,116.5,117.0,3.0,761
113/08/02,"908,896","106,578,024",115.0,120.0,114.5,115.5,-1.5,815
113/08/05,"1,772,328","187,189,465",111.0,111.0,104.0,104.5,-11.0,"1,426"
113/08/06,"1,098,966","113,474,242",107.5,108.5,97.5,105.0,0.5,957
113/08/07,"838,040","91,320,252",105.0,111.0,105.0,110.0,5.0,791
113/08/08,"399,614","43,497,072",108.5,110.5,107.5,108.0,-2.0,540
113/08/09,"636,488","71,081,185",111.0,113.0,110.0,111.5,3.5,558
113/08/12,"1,199,500","128,549,461",109.5,109.5,105.0,107.0,-4.5,"1,184"
113/08/13,"630,801","67,279,036",106.0,107.5,105.5,106.5,-0.5,526
113/08/14,"700,834","74,698,337",108.5,108.5,105.5,105.5,-1.0,678
113/08/15,"798,702","86,385,142",105.5,109.5,105.5,108.0,2.5,750
113/08/16,"920,424","102,244,604",110.5,112.0,109.5,111.0,3.0,771
113/08/19,"841,007","95,138,720",111.0,115.0,110.5,114.5,3.5,842
113/08/20,"696,263","80,143,855",115.5,116.5,114.5,115.0,0.5,619
113/08/21,"577,072","66,720,294",116.0,116.5,113.5,115.5,0.5,539
113/08/22,"1,263,756","148,681,668",116.5,119.0,116.5,117.0,1.5,"1,067"
113/08/23,"1,078,386","128,571,978",117.0,121.5,116.5,120.0,3.0,"1,071"
113/08/26,"2,264,322","281,847,680",122.0,127.5,120.5,123.0,3.0,"2,015"
113/08/27,"1,847,361","232,598,472",123.0,127.0,122.0,126.0,3.0,"1,778"
113/08/28,"1,721,775","219,974,165",128.0,129.5,126.5,126.5,0.5,"2,244"
113/08/29,"1,178,274","150,047,860",125.0,128.5,125.0,127.0,0.5,"1,319"
113/08/30,"844,799","106,098,360",128.0,128.0,124.5,124.5,-2.5,"1,175"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
