日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/09/01,"6,638,417","1,323,519,901",206.5,206.5,193.5,195.5,-12.0,"21,572"
114/09/02,"5,840,156","1,108,711,272",193.0,195.5,184.0,188.5,-7.0,"7,502"
114/09/03,"1,796,509","343,319,332",192.0,192.5,189.0,191.5,3.0,"3,908"
114/09/04,"2,538,104","477,317,360",194.0,194.0,185.0,185.0,-6.5,"3,248"
114/09/05,"1,243,639","232,556,187",186.5,188.5,184.5,188.0,3.0,"1,343"
114/09/08,"1,448,730","275,611,300",190.0,192.0,188.5,190.5,2.5,"1,485"
114/09/09,"4,127,993","794,564,445",192.0,196.5,189.0,190.5,0.0,"3,999"
114/09/10,"1,885,712","359,505,982",191.0,193.0,189.0,190.5,0.0,"1,948"
114/09/11,"2,791,205","523,534,142",190.0,192.0,185.0,185.0,-5.5,"2,848"
114/09/12,"2,164,469","402,468,429",188.0,191.5,181.5,181.5,-3.5,"4,174"
114/09/15,"1,578,849","280,123,674",181.5,181.5,175.5,175.5,-6.0,"2,087"
114/09/16,"912,107","161,121,606",178.5,178.5,174.5,177.0,1.5,"4,380"
114/09/17,"1,027,019","179,763,451",177.0,177.5,173.5,173.5,-3.5,"1,334"
114/09/18,"1,054,319","183,510,627",173.5,176.0,172.0,175.5,2.0,"1,204"
114/09/19,"802,673","140,447,319",176.5,177.0,173.0,174.0,-1.5,"1,103"
114/09/22,"1,249,579","221,677,912",175.5,179.5,174.5,177.5,3.5,"1,358"
114/09/23,"1,881,598","336,280,870",180.0,182.0,176.0,176.0,-1.5,"2,147"
114/09/24,"1,558,409","277,107,439",177.5,180.5,176.0,176.0,0.0,"1,554"
114/09/25,"1,372,065","238,147,993",176.5,177.0,172.0,172.0,-4.0,"2,338"
114/09/26,"2,065,182","344,654,043",172.0,172.0,165.0,165.5,-6.5,"2,499"
114/09/30,"2,070,321","361,571,984",169.0,179.0,166.5,177.0,11.5,"2,549"
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
