日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/07/01,"710,489","71,453,058",101.0,102.5,99.7,100.0,-1.50,542
110/07/02,"511,170","51,707,433",101.0,102.5,99.9,102.0,+2.00,370
110/07/05,"4,072,599","443,806,702",103.0,112.0,103.0,111.5,+9.50,"2,752"
110/07/06,"6,896,098","795,153,165",115.0,119.0,112.5,114.0,+2.50,"5,391"
110/07/07,"2,285,733","264,353,036",115.0,117.5,114.0,115.0,+1.00,"1,924"
110/07/08,"1,081,557","123,983,627",115.5,116.0,114.0,114.5,-0.50,967
110/07/09,"2,501,341","287,081,080",113.0,116.5,113.0,114.5, 0.00,"1,701"
110/07/12,"1,763,778","197,316,554",113.0,113.0,111.0,112.5,X0.00,"1,261"
110/07/13,"1,767,314","195,109,861",113.0,113.5,107.0,108.5,-4.00,"1,417"
110/07/14,"1,408,563","155,853,636",108.5,112.5,107.0,112.5,+4.00,"1,149"
110/07/15,"3,997,864","457,141,153",114.5,117.5,111.0,114.0,+1.50,"2,825"
110/07/16,"1,335,992","151,120,563",111.5,115.0,111.5,113.0,-1.00,945
110/07/19,"1,051,622","116,519,657",112.0,112.5,110.0,110.5,-2.50,803
110/07/20,"864,697","93,563,747",109.0,109.5,107.5,108.0,-2.50,677
110/07/21,"1,226,387","130,642,911",109.5,109.5,104.0,105.0,-3.00,884
110/07/22,"826,093","87,653,940",106.5,107.5,104.5,106.5,+1.50,652
110/07/23,"518,856","55,701,272",107.5,109.0,106.0,106.5, 0.00,434
110/07/26,"1,752,876","194,691,123",108.0,114.0,108.0,111.5,+5.00,"1,291"
110/07/27,"2,192,712","247,800,429",115.5,116.0,110.0,110.0,-1.50,"1,833"
110/07/28,"1,496,096","157,429,254",110.0,110.0,102.0,104.5,-5.50,"1,198"
110/07/29,"514,439","54,398,728",105.5,106.5,104.5,106.5,+2.00,428
110/07/30,"543,625","57,660,352",106.0,107.5,105.0,106.5, 0.00,438
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
