日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/10/01,"200,276","3,745,118",18.9,18.9,18.55,18.55,-0.45,126.0
110/10/04,"361,194","6,675,323",18.55,18.6,18.3,18.6,0.05,179.0
110/10/05,"175,393","3,220,429",18.55,18.55,18.15,18.45,-0.15,115.0
110/10/06,"233,304","4,335,545",18.55,18.7,18.5,18.5,0.05,117.0
110/10/07,"231,452","4,313,430",18.55,18.8,18.5,18.7,0.2,107.0
110/10/08,"122,804","2,299,878",18.6,18.85,18.6,18.85,0.15,82.0
110/10/12,"87,239","1,634,054",18.85,18.85,18.7,18.75,-0.1,63.0
110/10/13,"330,710","6,207,356",18.75,19.0,18.65,18.7,-0.05,107.0
110/10/14,"175,664","3,305,230",18.8,18.9,18.75,18.85,0.15,102.0
110/10/15,"139,786","2,638,044",18.85,18.95,18.8,18.95,0.1,97.0
110/10/18,"545,183","10,434,111",19.0,19.25,18.95,19.25,0.3,293.0
110/10/19,"244,209","4,701,103",19.35,19.35,19.15,19.15,-0.1,148.0
110/10/20,"119,964","2,298,601",19.2,19.2,19.1,19.15,0.0,85.0
110/10/21,"159,165","3,038,501",19.15,19.2,19.05,19.1,-0.05,77.0
110/10/22,"187,854","3,577,679",19.1,19.2,19.0,19.1,0.0,90.0
110/10/25,"258,705","4,985,250",19.2,19.35,19.1,19.2,0.1,92.0
110/10/26,"94,468","1,812,907",19.15,19.2,19.1,19.2,0.0,64.0
110/10/27,"116,040","2,227,964",19.25,19.3,19.15,19.2,0.0,70.0
110/10/28,"106,060","2,038,862",19.2,19.25,19.15,19.2,0.0,76.0
110/10/29,"210,711","4,038,817",19.25,19.3,19.1,19.25,0.05,95.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
