日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/02/01,"172,619","3,853,118",22.25,22.4,22.25,22.35,0.1,97
113/02/02,"308,051","6,880,521",22.35,22.4,22.3,22.35,0.0,96
113/02/05,"1,989,315","45,464,018",22.65,23.2,22.35,23.2,0.85,912
113/02/15,"1,949,258","46,216,110",23.45,24.35,23.25,23.55,0.35,"1,281"
113/02/16,"786,216","18,807,617",24.15,24.15,23.55,23.9,0.35,508
113/02/19,"938,557","22,831,852",24.15,24.6,24.05,24.6,0.7,701
113/02/20,"763,402","18,490,598",24.6,24.8,24.0,24.15,-0.45,572
113/02/21,"393,090","9,472,674",24.1,24.25,24.0,24.0,-0.15,265
113/02/22,"552,574","13,233,838",24.15,24.15,23.8,24.05,0.05,354
113/02/23,"349,901","8,410,243",24.05,24.15,23.95,24.1,0.05,207
113/02/26,"455,671","11,065,001",24.1,24.5,24.0,24.5,0.4,342
113/02/27,"512,965","12,420,366",24.5,24.5,23.9,24.0,-0.5,498
113/02/29,"662,037","15,850,435",24.05,24.2,23.8,24.2,0.2,423
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
