日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/03/03,"129,503","3,180,300",24.3,24.7,24.3,24.5,0.2,110.0
114/03/04,"190,002","4,617,484",24.5,24.55,24.1,24.45,-0.05,89.0
114/03/05,"174,830","4,242,214",24.4,24.5,24.1,24.4,-0.05,115.0
114/03/06,"92,077","2,239,997",24.4,24.5,24.15,24.5,0.1,65.0
114/03/07,"126,021","3,051,786",24.4,24.4,24.1,24.25,-0.25,84.0
114/03/10,"83,389","2,015,003",24.2,24.2,24.1,24.15,-0.1,71.0
114/03/11,"215,426","5,129,194",24.15,24.15,23.55,23.8,-0.35,143.0
114/03/12,"100,799","2,398,216",23.8,24.0,23.65,23.8,0.0,78.0
114/03/13,"41,209","982,466",24.0,24.0,23.75,23.9,0.1,47.0
114/03/14,"137,995","3,301,573",23.9,24.25,23.65,24.15,0.25,134.0
114/03/17,"249,982","6,041,388",24.1,24.35,24.0,24.1,-0.05,156.0
114/03/18,"71,508","1,727,880",24.2,24.3,24.05,24.15,0.05,63.0
114/03/19,"61,870","1,490,991",24.3,24.3,24.0,24.15,0.0,62.0
114/03/20,"49,374","1,196,181",24.25,24.25,24.2,24.2,0.05,50.0
114/03/21,"86,873","2,094,841",24.1,24.25,24.05,24.25,0.05,71.0
114/03/24,"63,201","1,520,818",24.15,24.15,24.0,24.05,-0.2,65.0
114/03/25,"30,005","722,572",24.2,24.2,24.0,24.1,0.05,27.0
114/03/26,"168,167","4,069,651",24.25,24.35,24.05,24.2,0.1,75.0
114/03/27,"113,400","2,735,443",24.2,24.3,24.0,24.1,-0.1,101.0
114/03/28,"92,466","2,212,709",23.95,24.05,23.85,24.05,-0.05,78.0
114/03/31,"208,350","4,933,280",23.85,23.9,23.55,23.8,-0.25,120.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
