日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
114/06/02,"134,344","24,631,861",185.5,185.5,181.5,184.5,-3.0,174
114/06/03,"145,915","27,294,041",186.0,188.0,185.0,187.5,3.0,168
114/06/04,"484,379","92,917,968",187.5,193.5,187.5,193.5,6.0,609
114/06/05,"438,914","85,222,479",195.0,197.5,191.5,193.0,-0.5,"2,530"
114/06/06,"200,714","38,457,426",194.0,194.0,189.5,194.0,1.0,526
114/06/09,"976,770","176,005,139",190.5,190.5,176.0,179.0,-15.0,"4,393"
114/06/10,"279,293","50,520,674",179.0,182.5,177.5,182.0,3.0,344
114/06/11,"187,765","34,060,599",184.0,184.0,179.0,181.5,-0.5,225
114/06/12,"120,938","21,996,254",180.5,183.0,180.0,183.0,1.5,165
114/06/13,"366,948","65,013,204",179.5,179.5,175.5,175.5,-7.5,528
114/06/16,"106,810","18,857,092",174.0,178.0,174.0,178.0,2.5,135
114/06/17,"234,566","42,547,481",179.0,184.0,178.0,184.0,6.0,283
114/06/18,"145,782","26,850,210",182.5,185.5,182.5,185.0,1.0,199
114/06/19,"94,235","17,186,835",185.0,185.0,181.5,182.5,-2.5,140
114/06/20,"145,193","25,861,885",182.5,182.5,176.0,178.0,-4.5,187
114/06/23,"97,930","17,201,898",177.5,178.0,173.0,178.0,0.0,152
114/06/24,"184,091","33,364,311",181.5,182.5,180.0,181.0,3.0,145
114/06/25,"119,755","21,684,310",182.0,183.0,180.0,180.0,-1.0,138
114/06/26,"100,664","18,276,828",180.0,183.0,180.0,182.0,2.0,137
114/06/27,"92,606","16,656,905",181.0,181.0,179.0,180.0,-2.0,127
114/06/30,"198,512","35,983,774",178.5,185.0,176.0,183.0,3.0,237
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
