日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/12/01,"691,445","191,295,450",280.0,283.0,268.0,276.0,0.5,747
111/12/02,"1,919,885","562,951,429",277.0,305.0,277.0,300.0,24.0,"1,845"
111/12/05,"2,247,839","708,512,232",309.5,330.0,292.5,329.5,29.5,"2,205"
111/12/06,"1,500,142","490,246,568",324.0,339.0,315.0,337.5,8.0,"1,616"
111/12/07,"1,239,161","411,452,598",331.0,339.0,320.0,336.5,-1.0,"1,329"
111/12/08,"1,052,798","337,724,146",334.0,334.0,310.0,318.5,-18.0,"1,199"
111/12/09,"1,782,325","577,624,783",315.5,335.5,303.0,331.0,12.5,"1,798"
111/12/12,"1,753,522","597,716,789",336.0,349.5,327.5,345.0,14.0,"1,877"
111/12/13,"1,569,823","549,574,342",340.0,358.5,338.0,351.0,6.0,"1,651"
111/12/14,"734,025","255,416,191",349.5,355.0,342.0,348.0,-3.0,895
111/12/15,"1,019,288","359,444,380",350.0,358.5,345.5,349.0,1.0,"1,195"
111/12/16,"775,142","262,205,171",340.0,348.0,329.0,331.5,-17.5,966
111/12/19,"544,575","179,090,098",329.0,338.0,318.0,333.0,1.5,598
111/12/20,"1,314,899","408,484,165",328.0,332.5,300.0,308.0,-25.0,"1,346"
111/12/21,"617,984","192,237,136",308.5,317.0,303.0,310.0,2.0,626
111/12/22,"1,732,101","504,170,043",312.5,312.5,279.0,300.0,-10.0,"1,644"
111/12/23,"646,654","186,362,794",288.5,293.0,283.0,290.0,-10.0,781
111/12/26,"391,724","112,324,943",288.0,292.0,282.0,286.0,-4.0,444
111/12/27,"779,036","231,607,800",289.5,306.0,283.0,301.0,15.0,884
111/12/28,"484,969","144,709,798",296.0,304.5,293.0,295.5,-5.5,578
111/12/29,"358,096","105,109,920",293.5,299.5,285.5,299.0,3.5,406
111/12/30,"644,182","186,563,073",299.5,300.0,284.0,284.5,-14.5,842
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
