日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/08/02,"2,725,241","67,405,313",23.9,25.7,23.6,25.15,+1.45,"1,568"
110/08/03,"1,492,020","36,671,316",25.15,25.15,24.2,24.7,-0.45,944
110/08/04,"1,232,016","30,314,396",24.6,25.25,24.3,24.3,-0.40,715
110/08/05,"4,636,637","112,643,343",24.2,24.8,23.2,23.95,-0.35,"1,291"
110/08/06,"1,244,731","30,177,335",24.1,24.8,23.6,23.6,-0.35,764
110/08/09,"1,797,634","43,942,477",24.0,24.95,23.85,23.85,+0.25,"1,034"
110/08/10,"771,562","18,163,579",24.05,24.15,23.25,23.4,-0.45,488
110/08/11,"1,450,511","34,380,245",23.85,24.6,22.7,23.5,+0.10,811
110/08/12,"2,072,872","50,197,715",23.9,24.9,23.5,24.7,+1.20,965
110/08/13,"998,805","23,832,668",24.6,24.6,23.5,23.5,-1.20,613
110/08/16,"850,008","19,665,893",23.8,24.0,22.5,22.8,-0.70,496
110/08/17,"1,634,796","36,115,974",23.0,23.2,21.0,21.1,-1.70,784
110/08/18,"1,598,825","34,033,713",21.2,22.75,19.9,22.15,+1.05,948
110/08/19,"762,824","16,246,697",21.95,22.1,20.55,20.6,-1.55,502
110/08/20,"588,135","12,390,798",20.6,21.6,20.4,21.1,+0.50,397
110/08/23,"737,814","16,208,675",21.9,22.5,21.35,21.85,+0.75,483
110/08/24,"505,893","10,915,615",22.4,22.4,20.65,21.7,-0.15,359
110/08/25,"328,100","6,981,092",21.15,21.65,21.1,21.15,X0.00,225
110/08/26,"1,716,277","38,437,265",21.25,23.0,21.25,21.6,+0.45,"1,082"
110/08/27,"547,549","11,691,638",21.6,21.6,21.15,21.3,-0.30,391
110/08/30,"500,140","10,824,413",21.4,22.1,21.3,21.5,+0.20,336
110/08/31,"811,776","17,785,521",21.7,22.25,21.45,21.85,+0.35,569
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
