日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
113/10/01,"303,360","6,980,538",23.0,23.2,22.85,23.1,0.1,211
113/10/04,"321,372","7,412,752",23.0,23.3,22.9,22.9,-0.2,236
113/10/07,"367,979","8,343,447",22.9,22.95,22.5,22.85,-0.05,194
113/10/08,"575,315","12,344,403",22.35,22.35,21.1,21.1,-1.75,377
113/10/09,"1,004,124","20,739,951",20.55,21.8,19.65,20.5,-0.6,640
113/10/11,"784,527","15,340,224",19.95,20.2,18.95,20.05,-0.45,584
113/10/14,"900,167","19,380,618",19.85,22.05,19.8,22.05,2.0,481
113/10/15,"2,816,915","66,694,335",22.0,24.25,22.0,24.25,2.2,"1,321"
113/10/16,"3,655,866","89,039,246",24.25,25.9,23.1,23.95,-0.3,"2,333"
113/10/17,"1,034,672","25,075,531",23.95,25.1,23.8,24.0,0.05,731
113/10/18,"1,484,561","36,707,464",24.0,25.7,23.75,24.2,0.2,"1,112"
113/10/21,"1,071,614","26,481,493",24.45,25.1,24.15,25.1,0.9,600
113/10/22,"2,541,173","66,224,240",25.1,27.3,25.1,26.3,1.2,"1,641"
113/10/23,"1,755,204","47,024,251",26.6,27.5,26.45,26.75,0.45,"1,368"
113/10/24,"1,150,547","30,453,982",26.75,27.4,25.95,26.35,-0.4,805
113/10/25,"944,635","24,552,511",26.6,26.95,25.1,25.9,-0.45,728
113/10/28,"496,177","12,542,962",25.7,26.1,24.8,25.3,-0.6,410
113/10/29,"386,895","9,784,428",24.95,26.0,24.6,25.5,0.2,268
113/10/30,"205,048","5,119,981",24.9,25.5,24.8,24.8,-0.7,168
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
