日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
110/03/02,"330,377","4,124,824",12.9,12.9,12.2,12.2,-0.25,157
110/03/03,"413,376","5,119,216",12.25,12.55,12.25,12.3,0.1,212
110/03/04,"2,139,015","28,145,611",12.35,13.5,12.35,12.9,0.6,"1,051"
110/03/05,"535,353","6,834,629",12.9,13.05,12.5,12.6,-0.3,287
110/03/08,"339,036","4,275,993",12.95,12.95,12.45,12.5,-0.1,173
110/03/09,"893,354","11,674,044",12.75,13.4,12.75,12.75,0.25,413
110/03/10,"186,010","2,352,075",12.75,12.75,12.55,12.75,0.0,118
110/03/11,"287,295","3,605,758",12.75,12.75,12.45,12.5,-0.25,150
110/03/12,"235,725","2,966,569",12.55,12.7,12.45,12.45,-0.05,129
110/03/15,"193,196","2,403,521",12.5,12.6,12.35,12.4,-0.05,115
110/03/16,"8,498,595","112,818,566",12.5,13.6,12.25,13.4,1.0,"1,593"
110/03/17,"1,964,889","26,449,708",13.35,13.8,13.1,13.55,0.15,843
110/03/18,"520,201","6,956,669",13.55,13.7,13.15,13.3,-0.25,271
110/03/19,"383,042","5,006,452",13.35,13.35,12.95,13.05,-0.25,186
110/03/22,"342,377","4,534,767",13.1,13.5,13.1,13.15,0.1,183
110/03/23,"155,105","2,038,382",13.4,13.4,13.0,13.0,-0.15,89
110/03/24,"160,001","2,078,412",12.9,13.15,12.9,12.9,-0.1,96
110/03/25,"2,831,308","39,941,557",13.1,14.15,13.0,14.15,1.25,654
110/03/26,"4,199,217","59,197,550",14.8,15.2,13.45,13.75,-0.4,"1,720"
110/03/29,"958,765","13,159,140",13.8,14.2,13.55,13.6,-0.15,442
110/03/30,"486,435","6,678,066",13.7,14.0,13.55,13.6,0.0,261
110/03/31,"444,327","6,127,070",13.65,14.0,13.65,13.8,0.2,233
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
