日期,成交股數,成交金額,開盤價,最高價,最低價,收盤價,漲跌價差,成交筆數
111/10/03,"478,619","12,013,152",24.5,25.45,24.5,25.0,-0.25,282.0
111/10/04,"521,066","13,307,558",25.65,25.75,25.3,25.65,0.65,296.0
111/10/05,"716,505","18,573,518",26.0,26.25,25.5,25.5,-0.15,434.0
111/10/06,"881,417","23,196,382",26.3,26.55,26.15,26.15,0.65,537.0
111/10/07,"371,716","9,704,403",26.15,26.25,25.95,26.05,-0.1,263.0
111/10/11,"683,864","16,993,751",25.15,25.25,24.65,24.65,-1.4,466.0
111/10/12,"323,763","8,018,867",24.7,25.1,24.5,24.85,0.2,240.0
111/10/13,"942,961","22,413,363",24.85,24.95,22.85,23.0,-1.85,627.0
111/10/14,"548,335","13,164,599",23.7,24.2,23.6,24.0,1.0,298.0
111/10/17,"494,853","11,520,111",23.75,23.95,23.0,23.95,-0.05,357.0
111/10/18,"408,229","9,835,946",24.5,24.8,23.85,24.0,0.05,306.0
111/10/19,"316,162","7,641,016",24.05,24.45,24.0,24.25,0.25,232.0
111/10/20,"359,007","8,668,581",24.25,24.4,23.7,24.1,-0.15,252.0
111/10/21,"329,978","7,869,097",24.1,24.3,23.5,23.55,-0.55,275.0
111/10/24,"320,475","7,690,120",23.9,24.2,23.8,23.8,0.25,190.0
111/10/25,"353,170","8,276,188",23.95,23.95,23.2,23.2,-0.6,278.0
111/10/26,"423,278","9,773,701",23.45,23.45,22.85,22.85,-0.35,268.0
111/10/27,"287,567","6,688,084",23.2,23.45,23.0,23.45,0.6,190.0
111/10/28,"276,185","6,408,249",23.4,23.7,23.0,23.25,-0.2,230.0
111/10/31,"302,968","7,112,281",23.5,23.65,23.25,23.45,0.2,227.0
說明:,,,,,,,,
符號說明:+/-/X表示漲/跌/不比價,,,,,,,,
當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。,,,,,,,,
ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。,,,,,,,,
權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。,,,,,,,,
