證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00881""",國泰台灣科技龍頭,"1,297,000","61,000","1,236,000",0,0,0,0,0,0,"174,999",0,0,0,"1,125,000","950,001","174,999","1,410,999"
"=""034352""",毅嘉國票53購02  ,"1,400,000","40,000","1,360,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,360,000"
"=""085343""",漢唐凱基53購03  ,0,0,0,0,0,0,0,0,0,"1,340,000",0,0,0,"1,521,000","181,000","1,340,000","1,340,000"
"=""035257""",上証2X國票58購02,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,335,000","10,000","1,325,000","1,325,000"
"=""036069""",南亞科群益53購04,0,0,0,0,0,0,0,0,0,"1,308,000",0,0,0,"2,139,000","831,000","1,308,000","1,308,000"
"=""03062P""",台灣50國票3C售02,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""037297""",毅嘉元大54購07  ,0,0,0,0,0,0,0,0,0,"1,259,000",0,0,0,"1,701,000","442,000","1,259,000","1,259,000"
"=""036060""",中砂群益53購03  ,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,330,000","79,000","1,251,000","1,251,000"
"=""032238""",智邦富邦55購02  ,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,280,000","31,000","1,249,000","1,249,000"
"=""035557""",富世達國票55購01,0,0,0,0,0,0,0,0,0,"1,249,000",0,0,0,"1,297,000","48,000","1,249,000","1,249,000"
5871,中租-KY         ,"4,009,160","2,737,458","1,271,702",0,0,0,"2,000","1,805",195,"-34,476","1,878","46,000","-44,122","26,646","17,000","9,646","1,237,421"
"=""032406""",緯穎凱基54購09  ,"1,300,000","65,000","1,235,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,235,000"
"=""079163""",亞光凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,203,000",0,"1,203,000","1,203,000"
"=""084855""",可成凱基4C購03  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,298,000","100,000","1,198,000","1,198,000"
"=""081497""",龍德船統一55購04,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,998,000","808,000","1,190,000","1,190,000"
2637,慧洋-KY         ,"1,842,467","713,000","1,129,467",0,0,0,"30,000",0,"30,000","24,357","3,000","3,823",-823,"52,180","27,000","25,180","1,183,824"
"=""037261""",廣宇凱基56購02  ,0,0,0,0,0,0,0,0,0,"1,183,000",0,0,0,"1,775,000","592,000","1,183,000","1,183,000"
2376,技嘉            ,"3,746,351","1,617,000","2,129,351",0,0,0,"13,000","1,164,000","-1,151,000","203,376","172,000","16,000","156,000","53,140","5,764","47,376","1,181,727"
"=""086031""",晶心科國票53購01,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,435,000","278,000","1,157,000","1,157,000"
"=""078387""",川湖台新4A購02  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,198,000","58,000","1,140,000","1,140,000"
"=""084795""",華城元富4C購02  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,123,000","15,000","1,108,000","1,108,000"
"=""086345""",聯鈞富邦52購01  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,120,000","29,000","1,091,000","1,091,000"
"=""032150""",T50正2中信58購01,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,387,000","299,000","1,088,000","1,088,000"
"=""030044""",臻鼎群益57購01  ,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,110,000","25,000","1,085,000","1,085,000"
"=""031524""",台玻凱基52購03  ,0,0,0,"1,097,000","16,000","1,081,000",0,0,0,"1,081,000",0,0,0,"1,097,000","16,000","1,081,000","1,081,000"
"=""084742""",緯穎元大51購13  ,0,0,0,0,0,0,0,0,0,"1,076,000",0,0,0,"1,229,000","153,000","1,076,000","1,076,000"
"=""04011U""",長榮元大51售22  ,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"1,058,000",0,"1,058,000","1,058,000"
9802,鈺齊-KY         ,"1,900,000","1,137,000","763,000",0,0,0,"200,000",0,"200,000","77,659","39,000","19,314","19,686","97,000","39,027","57,973","1,040,659"
"=""077611""",連加第一4A購01  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""05670P""",中華國票46售03  ,0,0,0,0,0,0,0,0,0,"1,009,000",0,0,0,"1,009,000",0,"1,009,000","1,009,000"
"=""077722""",訊連國票4C購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""082530""",陽明永豐53購01  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
3038,全台            ,"1,317,000","351,000","966,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"976,000"
"=""089987""",科技息凱基51購01,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,020,000","47,000","973,000","973,000"
2402,毅嘉            ,"2,017,000","1,016,000","1,001,000",0,0,0,0,0,0,"-47,008","1,001","48,009","-47,008",0,0,0,"953,992"
"=""030423""",台光電永豐54購02,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,010,000","57,000","953,000","953,000"
"=""032700""",燿華永豐52購02  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""084507""",華晶科統一56購01,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"975,000","39,000","936,000","936,000"
"=""089031""",元金2X凱基54購02,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"994,000","65,000","929,000","929,000"
2617,台航            ,"1,375,000","709,210","665,790",0,0,0,0,0,0,"257,579","152,000","53,000","99,000","191,000","32,421","158,579","923,369"
"=""033515""",光寶科群益53購03,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"987,000","64,000","923,000","923,000"
"=""00903""",富邦元宇宙      ,"337,000",0,"337,000",0,0,0,0,0,0,"583,529",0,0,0,"1,236,000","652,471","583,529","920,529"
"=""035067""",強茂統一57購01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""082621""",中華國票45購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
"=""03440U""",材料元富4C售03  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"900,000","12,000","888,000","888,000"
1319,東陽            ,"2,420,200","1,413,000","1,007,200",0,0,0,0,"3,000","-3,000","-125,238","175,000","120,000","55,000","19,000","199,238","-180,238","878,962"
"=""035996""",深中小元大55購01,"884,000","17,000","867,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"867,000"
"=""035268""",群創國票54購02  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"1,187,000","322,000","865,000","865,000"
"=""033973""",龍德船統一5A購01,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"879,000","21,000","858,000","858,000"
8105,凌巨            ,"1,571,000","714,000","857,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"857,000"
"=""031686""",海華元富53購01  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"890,000","33,000","857,000","857,000"
"=""086004""",宏致元富51購01  ,0,0,0,0,0,0,0,0,0,"855,000",0,0,0,"869,000","14,000","855,000","855,000"
"=""030516""",長榮國泰54購01  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""037428""",華邦電國泰54購09,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"865,000","18,000","847,000","847,000"
"=""037422""",奇鋐群益53購12  ,0,0,0,0,0,0,0,0,0,"843,000",0,0,0,"1,051,000","208,000","843,000","843,000"
"=""034370""",欣興群益53購04  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,068,000","231,000","837,000","837,000"
1304,台聚            ,"1,007,000","168,000","839,000",0,0,0,0,0,0,"-2,899",1,0,1,100,"3,000","-2,900","836,101"
"=""036822""",國巨凱基53購04  ,0,0,0,0,0,0,0,0,0,"833,000",0,0,0,"946,000","113,000","833,000","833,000"
"=""035843""",神達元大54購17  ,0,0,0,0,0,0,0,0,0,"832,000",0,0,0,"898,000","66,000","832,000","832,000"
"=""00895""",富邦未來車      ,"1,000",0,"1,000",0,0,0,0,0,0,"823,038",0,0,0,"990,000","166,962","823,038","824,038"
6531,愛普*           ,"2,163,211","1,743,000","420,211",0,0,0,"215,000",0,"215,000","187,303","281,111","229,783","51,328","174,975","39,000","135,975","822,514"
"=""030325""",華新凱基54購01  ,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"841,000","27,000","814,000","814,000"
"=""033080""",臻鼎凱基54購03  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""060597""",世芯元大46購12  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"810,000","1,000","809,000","809,000"
"=""03569B""",臺股指元大26熊08,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"1,569,000","765,000","804,000","804,000"
"=""080270""",智邦富邦51購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""07825P""",華邦電國票4B售03,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""085178""",長榮凱基53購02  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""033253""",宇隆國票53購01  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"793,000",0,"793,000","793,000"
"=""085150""",奇鋐群益4C購07  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""030627""",光寶科元大52購03,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"1,296,000","508,000","788,000","788,000"
"=""037053""",貿聯統一64購01  ,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"799,000","12,000","787,000","787,000"
"=""06547P""",SGBR2X元富47售02,0,0,0,0,0,0,0,0,0,"787,000",0,0,0,"3,416,000","2,629,000","787,000","787,000"
"=""031278""",致茂統一5A購01  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"812,000","27,000","785,000","785,000"
"=""030680""",緯創群益53購04  ,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"1,703,000","919,000","784,000","784,000"
2472,立隆電          ,"1,004,000","718,000","286,000",0,0,0,"467,000","4,000","463,000","31,000","52,000","21,000","31,000",0,0,0,"780,000"
"=""080143""",陽明永豐4B購02  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"756,000",0,"756,000","756,000"
"=""030697""",德律富邦54購01  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"792,000","40,000","752,000","752,000"
"=""035995""",深中小元大54購01,"748,000","1,000","747,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"747,000"
"=""034526""",FBNQ2X元富53購03,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"1,059,000","313,000","746,000","746,000"
"=""031728""",AES群益52購04   ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"769,000","26,000","743,000","743,000"
"=""033865""",光寶科凱基53購04,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"859,000","117,000","742,000","742,000"
"=""033727""",新興國票53購02  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"1,001,000","260,000","741,000","741,000"
"=""087850""",佳必琪元大51購01,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"756,000","18,000","738,000","738,000"
"=""035187""",采鈺元大58購01  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"749,000","15,000","734,000","734,000"
"=""086244""",材料永豐55購01  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"734,000",0,"734,000","734,000"
2388,威盛            ,"2,193,999","2,108,000","85,999",0,0,0,0,0,0,"644,000","611,000","126,000","485,000","332,000","173,000","159,000","729,999"
2515,中工            ,"805,000","121,000","684,000",0,0,0,0,0,0,"43,000","43,000",0,"43,000","2,000","2,000",0,"727,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"1,538,000","825,000","713,000","713,000"
"=""034882""",辛耘元大57購02  ,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"826,000","115,000","711,000","711,000"
"=""034900""",昇陽半元大54購04,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"745,000","37,000","708,000","708,000"
"=""089037""",鴻海凱基54購10  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"734,000","28,000","706,000","706,000"
"=""031068""",亞光中信52購01  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""078077""",台積電元大4A購29,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"699,000",0,"699,000","699,000"
"=""080921""",世芯元富4B購11  ,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"756,000","59,000","697,000","697,000"
9945,潤泰新          ,"2,685,300","2,025,374","659,926",0,0,0,0,0,0,"33,000","14,000","8,000","6,000","27,000",0,"27,000","692,926"
1215,卜蜂            ,"857,000","200,000","657,000",0,0,0,0,0,0,"30,552","47,552","17,000","30,552",0,0,0,"687,552"
"=""030380""",材料元大52購06  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"700,000","16,000","684,000","684,000"
"=""030730""",晶技國票53購01  ,0,0,0,"679,000",0,"679,000",0,0,0,"679,000",0,0,0,"679,000",0,"679,000","679,000"
"=""033576""",玉晶光統一59購02,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"852,000","176,000","676,000","676,000"
"=""035435""",台灣50群益53購05,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"690,000","14,000","676,000","676,000"
"=""030737""",南寶國票54購01  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"724,000","50,000","674,000","674,000"
"=""035534""",華晶科元富53購02,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"747,000","73,000","674,000","674,000"
2542,興富發          ,"917,429","337,199","580,230",0,0,0,"1,000",0,"1,000","91,624","3,000",376,"2,624","89,000",0,"89,000","672,854"
"=""035878""",可成群益53購02  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"672,000",0,"672,000","672,000"
"=""036080""",日月光群益55購01,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"673,000","3,000","670,000","670,000"
"=""063494""",穎崴富邦47購01  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"670,000",0,"670,000","670,000"
"=""089612""",世芯凱基54購06  ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"666,000",0,"666,000","666,000"
"=""033466""",美指反元大58購01,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"769,000","109,000","660,000","660,000"
"=""085241""",嘉澤元大56購01  ,0,0,0,0,0,0,0,0,0,"658,000",0,0,0,"660,000","2,000","658,000","658,000"
3046,建��            ,"3,562,000","2,911,408","650,592",0,0,0,0,0,0,"7,000","16,000","9,000","7,000",0,0,0,"657,592"
"=""030102""",台玻台新52購01  ,0,0,0,0,0,0,0,0,0,"648,000",0,0,0,"648,000",0,"648,000","648,000"
"=""035874""",海悅群益54購02  ,0,0,0,0,0,0,0,0,0,"644,000",0,0,0,"689,000","45,000","644,000","644,000"
"=""086824""",亞翔元富54購01  ,0,0,0,0,0,0,0,0,0,"642,000",0,0,0,"642,000",0,"642,000","642,000"
"=""030393""",國喬群益53購01  ,0,0,0,0,0,0,0,0,0,"635,000",0,0,0,"647,000","12,000","635,000","635,000"
6288,聯嘉            ,"903,000","258,000","645,000",0,0,0,0,0,0,"-10,102",0,"10,102","-10,102",0,0,0,"634,898"
"=""032704""",陽明永豐53購02  ,0,0,0,0,0,0,0,0,0,"632,000",0,0,0,"642,000","10,000","632,000","632,000"
"=""03568U""",一詮國票51售01  ,0,0,0,0,0,0,0,0,0,"630,000",0,0,0,"650,000","20,000","630,000","630,000"
1504,東元            ,"7,710,000","11,308,670","-3,598,670",0,0,0,"4,703,000",0,"4,703,000","-478,226","366,000","827,226","-461,226","7,000","24,000","-17,000","626,104"
"=""033321""",光寶科凱基53購02,0,0,0,0,0,0,0,0,0,"623,000",0,0,0,"623,000",0,"623,000","623,000"
"=""031558""",微星群益52購02  ,0,0,0,0,0,0,0,0,0,"622,000",0,0,0,"1,415,000","793,000","622,000","622,000"
"=""020022""",元大電動車N     ,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"670,000","49,000","621,000","621,000"
"=""036174""",定穎控國票54購01,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"652,000","31,000","621,000","621,000"
3035,智原            ,"4,403,303","3,955,000","448,303",0,0,0,"6,000","3,000","3,000","166,384","521,060","453,633","67,427","180,957","82,000","98,957","617,687"
"=""031849""",臻鼎凱基53購01  ,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"689,000","73,000","616,000","616,000"
"=""033350""",世紀鋼凱基53購03,0,0,0,0,0,0,0,0,0,"615,000",0,0,0,"615,000",0,"615,000","615,000"
"=""084714""",德律元大4C購04  ,0,0,0,0,0,0,0,0,0,"614,000",0,0,0,"614,000",0,"614,000","614,000"
"=""03863U""",貿聯國票51售06  ,0,0,0,0,0,0,0,0,0,"609,000",0,0,0,"695,000","86,000","609,000","609,000"
6278,台表科          ,"859,795","252,000","607,795",0,0,0,"25,000","1,000","24,000","-23,000","16,000","24,000","-8,000","7,000","22,000","-15,000","608,795"
"=""034686""",京元電凱基57購02,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"766,000","158,000","608,000","608,000"
"=""032489""",菱光元大53購01  ,0,0,0,0,0,0,0,0,0,"604,000",0,0,0,"619,000","15,000","604,000","604,000"
"=""082416""",貿聯國票51購01  ,"10,000",0,"10,000",0,0,0,0,0,0,"594,000",0,0,0,"1,001,000","407,000","594,000","604,000"
"=""089082""",中信金元大51購02,0,0,0,0,0,0,0,0,0,"603,000",0,0,0,"603,000",0,"603,000","603,000"
"=""085793""",亞光永豐53購01  ,0,0,0,0,0,0,0,0,0,"603,000",0,0,0,"603,000",0,"603,000","603,000"
"=""037129""",鈺邦國泰54購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"1,498,000","898,000","600,000","600,000"
"=""077213""",臺股指凱基46購02,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""084203""",一詮元富4C購01  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
2436,偉詮電          ,"1,340,000","755,000","585,000",0,0,0,0,0,0,"13,381","14,000",0,"14,000",0,619,-619,"598,381"
"=""085531""",美利達凱基4C購02,0,0,0,0,0,0,0,0,0,"590,000",0,0,0,"590,000",0,"590,000","590,000"
"=""034758""",世芯國泰54購01  ,0,0,0,0,0,0,0,0,0,"586,000",0,0,0,"1,084,000","498,000","586,000","586,000"
"=""073803""",聚陽元富49購01  ,0,0,0,0,0,0,0,0,0,"585,000",0,0,0,"585,000",0,"585,000","585,000"
5388,中磊            ,"2,037,000","1,529,000","508,000",0,0,0,0,"1,000","-1,000","77,000","232,000","79,000","153,000","6,000","82,000","-76,000","584,000"
5269,祥碩            ,"816,000","272,030","543,970",0,0,0,"38,000","1,046","36,954","-6,928","6,000","13,000","-7,000","9,838","9,766",72,"573,996"
"=""031225""",台積電元大52購17,0,0,0,0,0,0,0,0,0,"569,000",0,0,0,"569,000",0,"569,000","569,000"
