證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""082873""",臻鼎元富56購01  ,0,0,0,0,0.0,0,0,0,0,"1,679,000",0,0,0,"1,695,000","16,000","1,679,000","1,679,000"
"=""062772""",偉訓群益48購02  ,0,0,0,0,0.0,0,0,0,0,"1,666,000",0,0,0,"1,726,000","60,000","1,666,000","1,666,000"
2308,台達電          ,"7,036,235","5,503,111","1,533,124",0,0.0,0,"271,590","151,000","120,590","6,999","114,000","116,100","-2,100","123,276","114,177","9,099","1,660,713"
3045,台灣大          ,"1,430,453","3,275,759","-1,845,306",0,0.0,0,"3,560,726","110,000","3,450,726","44,290","95,000","41,000","54,000","100,290","110,000","-9,710","1,649,710"
"=""070125""",元債2X永豐46購01,0,0,0,0,0.0,0,0,0,0,"1,637,000",0,0,0,"1,637,000",0,"1,637,000","1,637,000"
"=""035237""",迅得富邦56購01  ,0,0,0,0,0.0,0,0,0,0,"1,622,000",0,0,0,"1,622,000",0,"1,622,000","1,622,000"
3376,新日興          ,"7,038,050","6,485,445","552,605",0,0.0,0,"1,775,000",0,"1,775,000","-725,121","857,000","1,419,521","-562,521","301,754","464,354","-162,600","1,602,484"
2201,裕隆            ,"2,489,880","1,527,000","962,880",0,0.0,0,"510,000",0,"510,000","98,000","103,000","149,000","-46,000","301,000","157,000","144,000","1,570,880"
2365,昆盈            ,"1,480,000","8,000","1,472,000",0,0.0,0,0,0,0,"94,000","94,000",0,"94,000",0,0,0,"1,566,000"
"=""030297""",台塑永豐52購01  ,0,0,0,0,0.0,0,0,0,0,"1,533,000",0,0,0,"1,682,000","149,000","1,533,000","1,533,000"
"=""058558""",緯穎元大45購23  ,0,0,0,0,0.0,0,0,0,0,"1,503,000",0,0,0,"1,603,000","100,000","1,503,000","1,503,000"
"=""088950""",臺股指群益51購09,0,0,0,0,0.0,0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
"=""088564""",威盛統一59購01  ,0,0,0,0,0.0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""058406""",永崴控元富45購01,0,0,0,0,0.0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""04820T""",臺股指元大3A售09,0,0,0,0,0.0,0,0,0,0,"1,468,000",0,0,0,"1,468,000",0,"1,468,000","1,468,000"
2903,遠百            ,"1,961,235","2,985,000","-1,023,765",0,0.0,0,"2,300,000","7,000","2,293,000","193,964","306,000","206,036","99,964","170,000","76,000","94,000","1,463,199"
"=""087381""",慧洋元大51購02  ,0,0,0,0,0.0,0,0,0,0,"1,454,000",0,0,0,"1,587,000","133,000","1,454,000","1,454,000"
3035,智原            ,"4,225,163","2,601,260","1,623,903",0,0.0,0,"58,000","10,000","48,000","-228,812","111,272","428,189","-316,917","168,676","80,571","88,105","1,443,091"
8926,台汽電          ,"1,750,735","303,000","1,447,735",0,0.0,0,0,0,0,"-6,130","3,870","12,000","-8,130","2,000",0,"2,000","1,441,605"
"=""034669""",瀚宇博永豐53購01,0,0,0,0,0.0,0,0,0,0,"1,440,000",0,0,0,"1,540,000","100,000","1,440,000","1,440,000"
"=""00633L""",富邦上証正2     ,"508,000","281,000","227,000",0,0.0,0,0,0,0,"1,179,680",0,0,0,"1,563,773","384,093","1,179,680","1,406,680"
9904,寶成            ,"5,053,868","5,926,000","-872,132",0,0.0,0,"2,161,000",0,"2,161,000","116,637","143,000","47,607","95,393","42,244","21,000","21,244","1,405,505"
2345,智邦            ,"2,850,941","1,968,745","882,196",0,0.0,0,"146,000","16,000","130,000","392,335","314,678","12,790","301,888","110,447","20,000","90,447","1,404,531"
"=""07568T""",臺股指凱基3C售14,0,0,0,0,0.0,0,0,0,0,"1,358,000",0,0,0,"1,500,000","142,000","1,358,000","1,358,000"
9945,潤泰新          ,"5,086,674","3,625,724","1,460,950",0,0.0,0,0,0,0,"-105,653","77,166","82,819","-5,653","132,000","232,000","-100,000","1,355,297"
"=""07556T""",長榮元大3A售04  ,0,0,0,0,0.0,0,0,0,0,"1,330,000",0,0,0,"1,431,000","101,000","1,330,000","1,330,000"
3703,欣陸            ,"2,160,000","2,509,000","-349,000",0,0.0,0,"1,683,000",0,"1,683,000","-20,154","1,081","21,235","-20,154",0,0,0,"1,313,846"
2501,國建            ,"7,137,952","5,587,000","1,550,952",0,0.0,0,"540,000","439,000","101,000","-354,130","262,000","692,130","-430,130","103,000","27,000","76,000","1,297,822"
"=""030699""",定穎控富邦54購01,0,0,0,0,0.0,0,0,0,0,"1,288,000",0,0,0,"1,338,000","50,000","1,288,000","1,288,000"
6164,華興            ,"2,118,000","847,000","1,271,000",0,0.0,0,0,0,0,"1,000","13,000","12,000","1,000",0,0,0,"1,272,000"
"=""071757""",大成鋼元大48購17,0,0,0,0,0.0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
3034,聯詠            ,"898,506","3,742,033","-2,843,527",0,0.0,0,"4,393,222","328,000","4,065,222","27,864","71,842","61,779","10,063","61,000","43,199","17,801","1,249,559"
2412,中華電          ,"3,714,633","10,019,000","-6,304,367",0,0.0,0,"7,506,000","52,000","7,454,000","85,706","252,000","171,000","81,000","6,000","1,294","4,706","1,235,339"
2351,順德            ,"2,952,650","2,844,000","108,650",0,0.0,0,"1,060,000",0,"1,060,000","63,393","87,000","1,000","86,000","57,978","80,585","-22,607","1,232,043"
"=""076668""",鴻海群益49購13  ,0,0,0,0,0.0,0,0,0,0,"1,222,000",0,0,0,"3,748,000","2,526,000","1,222,000","1,222,000"
"=""074972""",台積電元大49購20,0,0,0,0,0.0,0,0,0,0,"1,216,000",0,0,0,"1,232,000","16,000","1,216,000","1,216,000"
2915,潤泰全          ,"1,712,644","538,000","1,174,644",0,0.0,0,0,"4,000","-4,000","40,000","50,000","14,000","36,000","4,000",0,"4,000","1,210,644"
"=""083221""",聯茂群益4C購01  ,0,0,0,0,0.0,0,0,0,0,"1,194,000",0,0,0,"1,204,000","10,000","1,194,000","1,194,000"
"=""06635T""",臺股指永豐3A售02,0,0,0,0,0.0,0,0,0,0,"1,170,000",0,0,0,"1,200,000","30,000","1,170,000","1,170,000"
"=""076664""",巨大凱基49購02  ,0,0,0,0,0.0,0,0,0,0,"1,170,000",0,0,0,"1,593,000","423,000","1,170,000","1,170,000"
1532,勤美            ,"2,958,000","1,948,000","1,010,000",0,0.0,0,0,0,0,"150,967","20,000","27,783","-7,783","164,000","5,250","158,750","1,160,967"
"=""07806T""",臺股指凱基41售17,0,0,0,0,0.0,0,0,0,0,"1,125,000",0,0,0,"1,167,000","42,000","1,125,000","1,125,000"
2890,永豐金          ,"22,621,230","15,974,960","6,646,270",0,0.0,0,"131,000","5,250,000","-5,119,000","-411,000","50,000","324,000","-274,000","77,000","214,000","-137,000","1,116,270"
"=""033295""",世芯元大54購18  ,0,0,0,0,0.0,0,0,0,0,"1,115,000",0,0,0,"1,211,000","96,000","1,115,000","1,115,000"
"=""03962T""",台積電凱基46售02,0,0,0,0,0.0,0,0,0,0,"1,115,000",0,0,0,"1,205,000","90,000","1,115,000","1,115,000"
"=""076825""",迅得國票4C購01  ,0,0,0,0,0.0,0,0,0,0,"1,115,000",0,0,0,"1,314,000","199,000","1,115,000","1,115,000"
"=""034188""",臻鼎富邦55購03  ,0,0,0,0,0.0,0,0,0,0,"1,114,000",0,0,0,"1,136,000","22,000","1,114,000","1,114,000"
"=""075860""",亞德客永豐4B購01,0,0,0,0,0.0,0,0,0,0,"1,111,000",0,0,0,"1,226,000","115,000","1,111,000","1,111,000"
"=""07235T""",臺股指凱基43售04,0,0,0,0,0.0,0,0,0,0,"1,107,000",0,0,0,"1,316,000","209,000","1,107,000","1,107,000"
"=""033185""",洋基元大53購05  ,0,0,0,0,0.0,0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
"=""066564""",台塑台新47購01  ,0,0,0,0,0.0,0,0,0,0,"1,099,000",0,0,0,"1,199,000","100,000","1,099,000","1,099,000"
2211,長榮鋼          ,"1,013,000","1,264,000","-251,000",0,0.0,0,"1,301,063","65,000","1,236,063","113,652","127,000","75,470","51,530","120,424","58,302","62,122","1,098,715"
"=""087555""",台光電元大51購10,0,0,0,0,0.0,0,0,0,0,"1,096,000",0,0,0,"1,444,000","348,000","1,096,000","1,096,000"
2464,盟立            ,"5,938,100","4,616,000","1,322,100",0,0.0,0,0,0,0,"-226,250","123,904","183,384","-59,480","13,629","180,399","-166,770","1,095,850"
"=""089903""",鴻海國票59購01  ,0,0,0,0,0.0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
"=""059984""",裕民元大45購04  ,0,0,0,0,0.0,0,0,0,0,"1,093,000",0,0,0,"1,103,000","10,000","1,093,000","1,093,000"
"=""06349T""",華城群益38售04  ,0,0,0,0,0.0,0,0,0,0,"1,079,000",0,0,0,"1,079,000",0,"1,079,000","1,079,000"
"=""084171""",聯發科凱基4C購12,0,0,0,0,0.0,0,0,0,0,"1,071,000",0,0,0,"1,271,000","200,000","1,071,000","1,071,000"
8163,達方            ,"1,057,588","341,000","716,588",0,0.0,0,"265,000",0,"265,000","85,000","92,000","62,000","30,000","82,000","27,000","55,000","1,066,588"
"=""082983""",技嘉元大4C購02  ,0,0,0,0,0.0,0,0,0,0,"1,062,000",0,0,0,"1,093,000","31,000","1,062,000","1,062,000"
"=""067478""",中砂統一41購01  ,0,0,0,0,0.0,0,0,0,0,"1,062,000",0,0,0,"1,062,000",0,"1,062,000","1,062,000"
"=""068161""",奇鋐統一55購01  ,0,0,0,0,0.0,0,0,0,0,"1,060,000",0,0,0,"1,090,000","30,000","1,060,000","1,060,000"
"=""071744""",志強統一58購02  ,0,0,0,0,0.0,0,0,0,0,"1,056,000",0,0,0,"1,056,000",0,"1,056,000","1,056,000"
"=""065798""",新光金中信3B購01,0,0,0,0,0.0,0,0,0,0,"1,055,000",0,0,0,"1,060,000","5,000","1,055,000","1,055,000"
"=""058847""",光寶科凱基45購04,0,0,0,0,0.0,0,0,0,0,"1,048,000",0,0,0,"1,056,000","8,000","1,048,000","1,048,000"
"=""032794""",神達群益54購03  ,0,0,0,0,0.0,0,0,0,0,"1,033,000",0,0,0,"1,142,000","109,000","1,033,000","1,033,000"
"=""06915T""",臺股指富邦41售02,0,0,0,0,0.0,0,0,0,0,"1,026,000",0,0,0,"1,062,000","36,000","1,026,000","1,026,000"
"=""073584""",A50正2元富49購02,0,0,0,0,0.0,0,0,0,0,"1,013,000",0,0,0,"1,067,000","54,000","1,013,000","1,013,000"
"=""087018""",文曄群益51購02  ,0,0,0,0,0.0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
8105,凌巨            ,"1,342,000","336,000","1,006,000",0,0.0,0,0,0,0,"-2,006","2,000","4,006","-2,006",0,0,0,"1,003,994"
"=""07376T""",臺股指凱基3A售64,0,0,0,0,0.0,0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""06808T""",聯發科統一3A售03,0,0,0,0,0.0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
6269,台郡            ,"1,728,649","766,000","962,649",0,0.0,0,0,0,0,"33,033","61,000","15,967","45,033","6,000","18,000","-12,000","995,682"
"=""033379""",晟銘電國泰53購03,0,0,0,0,0.0,0,0,0,0,"995,000",0,0,0,"1,014,000","19,000","995,000","995,000"
"=""031203""",玉山金國票53購01,0,0,0,0,0.0,0,0,0,0,"994,000",0,0,0,"1,088,000","94,000","994,000","994,000"
"=""05724T""",陽明元大37售21  ,0,0,0,0,0.0,0,0,0,0,"991,000",0,0,0,"993,000","2,000","991,000","991,000"
"=""030027""",台積電群益51購27,0,0,0,0,0.0,0,0,0,0,"990,000",0,0,0,"1,036,000","46,000","990,000","990,000"
1522,堤維西          ,"1,951,000","1,362,000","589,000",0,0.0,0,"1,000",0,"1,000","399,584","140,000","16,000","124,000","295,120","19,536","275,584","989,584"
"=""072310""",新日興兆豐49購03,0,0,0,0,0.0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""032166""",佳必琪永豐53購02,0,0,0,0,0.0,0,0,0,0,"968,000",0,0,0,"1,469,000","501,000","968,000","968,000"
"=""030449""",大立光兆豐53購02,0,0,0,0,0.0,0,0,0,0,"954,000",0,0,0,"1,001,000","47,000","954,000","954,000"
6239,力成            ,"1,004,013","1,609,000","-604,987",0,0.0,0,"1,759,000","62,000","1,697,000","-148,021","56,421","163,442","-107,021","141,000","182,000","-41,000","943,992"
"=""079045""",健策凱基4B購01  ,0,0,0,0,0.0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
"=""074021""",長榮航元富4A購02,0,0,0,0,0.0,0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""088024""",富世達元大51購07,0,0,0,0,0.0,0,0,0,0,"922,000",0,0,0,"1,168,000","246,000","922,000","922,000"
"=""071965""",大成鋼元富48購10,0,0,0,0,0.0,0,0,0,0,"920,000",0,0,0,"1,001,000","81,000","920,000","920,000"
"=""089160""",台塑國票53購01  ,0,0,0,0,0.0,0,0,0,0,"920,000",0,0,0,"960,000","40,000","920,000","920,000"
"=""082840""",長榮元大56購01  ,0,0,0,0,0.0,0,0,0,0,"918,000",0,0,0,"1,196,000","278,000","918,000","918,000"
"=""033074""",亞光凱基53購06  ,0,0,0,0,0.0,0,0,0,0,"917,000",0,0,0,"1,089,000","172,000","917,000","917,000"
"=""033257""",宏達電國票54購02,0,0,0,0,0.0,0,0,0,0,"912,000",0,0,0,"1,032,000","120,000","912,000","912,000"
"=""049851""",滬深2X元富37購01,0,0,0,0,0.0,0,0,0,0,"907,000",0,0,0,"907,000",0,"907,000","907,000"
"=""078848""",臺股指群益4B購21,0,0,0,0,0.0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
2449,京元電子        ,"9,897,855","6,090,000","3,807,855",0,0.0,0,"1,006,000","3,986,000","-2,980,000","71,918","175,000","162,695","12,305","147,987","88,374","59,613","899,773"
1402,遠東新          ,"2,581,464","4,098,000","-1,516,536",0,0.0,0,"2,184,402",0,"2,184,402","231,900","1,000","85,100","-84,100","360,000","44,000","316,000","899,766"
"=""086265""",名軒國票53購01  ,0,0,0,0,0.0,0,0,0,0,"897,000",0,0,0,"1,058,000","161,000","897,000","897,000"
"=""032519""",鴻海凱基53購11  ,0,0,0,0,0.0,0,0,0,0,"889,000",0,0,0,"942,000","53,000","889,000","889,000"
9933,中鼎            ,"1,806,046","828,000","978,046",0,0.0,0,0,"70,000","-70,000","-21,543","43,000","64,543","-21,543",0,0,0,"886,503"
3059,華晶科          ,"2,961,000","1,352,000","1,609,000",0,0.0,0,0,0,0,"-724,433","11,003","12,436","-1,433","67,000","790,000","-723,000","884,567"
2897,王道銀行        ,"463,000","660,000","-197,000",0,0.0,0,0,0,0,"1,072,000",0,"71,000","-71,000","1,198,000","55,000","1,143,000","875,000"
"=""065777""",精英統一3B購01  ,0,0,0,0,0.0,0,0,0,0,"872,000",0,0,0,"1,017,000","145,000","872,000","872,000"
"=""088291""",臺股指永豐56購01,0,0,0,0,0.0,0,0,0,0,"866,000",0,0,0,"1,056,000","190,000","866,000","866,000"
"=""073439""",南亞科永豐49購04,0,0,0,0,0.0,0,0,0,0,"863,000",0,0,0,"863,000",0,"863,000","863,000"
1603,華電            ,"1,506,000","657,000","849,000",0,0.0,0,0,0,0,"8,043",0,"4,000","-4,000","13,000",957,"12,043","857,043"
