證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2609,陽明            ,"32,597,500","22,731,100","9,866,400",0,0,0,0,0,0,"-91,000","3,904,000","4,095,000","-191,000","100,000",0,"100,000","9,775,400"
"=""0056""",元大高股息      ,"133,200","169,000","-35,800",0,0,0,"55,000",0,"55,000","8,415,470",0,0,0,"8,439,470","24,000","8,415,470","8,434,670"
2337,旺宏            ,"14,464,550","7,343,786","7,120,764",0,0,0,"873,000","1,552,000","-679,000","1,606,712","1,914,997","936,000","978,997","964,181","336,466","627,715","8,048,476"
"=""00715L""",期街口布蘭特正2 ,"7,873,000","3,461,770","4,411,230",0,0,0,0,0,0,"1,842,000",0,0,0,"8,296,000","6,454,000","1,842,000","6,253,230"
1216,統一            ,"17,157,101","11,833,000","5,324,101",0,0,0,"38,000",0,"38,000","188,077","52,177","3,100","49,077","161,000","22,000","139,000","5,550,178"
2610,華航            ,"13,137,000","4,227,000","8,910,000",0,0,0,0,"3,400,000","-3,400,000","18,000","147,000","129,000","18,000",0,0,0,"5,528,000"
"=""069414""",鼎基統一52購02  ,0,0,0,0,0,0,0,0,0,"5,134,000",0,0,0,"5,461,000","327,000","5,134,000","5,134,000"
"=""00642U""",期元大S&P石油   ,"311,000","36,000","275,000",0,0,0,0,0,0,"4,814,000",0,0,0,"8,163,000","3,349,000","4,814,000","5,089,000"
6239,力成            ,"5,110,000","1,646,165","3,463,835",0,0,0,"757,000",0,"757,000","186,000","28,000","1,000","27,000","172,000","13,000","159,000","4,406,835"
2615,萬海            ,"9,123,000","4,955,300","4,167,700",0,0,0,0,0,0,"207,707","813,207","764,500","48,707","359,000","200,000","159,000","4,375,407"
"=""078603""",FBNQ2X群益4C購02,0,0,0,0,0,0,0,0,0,"4,300,000",0,0,0,"4,718,000","418,000","4,300,000","4,300,000"
3231,緯創            ,"9,326,200","6,070,500","3,255,700",0,0,0,"973,000","12,000","961,000","-95,172","138,828","25,000","113,828","272,000","481,000","-209,000","4,121,528"
3035,智原            ,"5,721,000","2,325,000","3,396,000",0,0,0,0,0,0,"686,291","467,778","110,000","357,778","441,513","113,000","328,513","4,082,291"
2455,全新            ,"4,531,000","1,751,060","2,779,940",0,0,0,"699,000",0,"699,000","512,694","258,694","20,000","238,694","308,500","34,500","274,000","3,991,634"
2338,光罩            ,"4,103,000","704,002","3,398,998",0,0,0,0,0,0,"457,795","212,795","213,000",-205,"507,000","49,000","458,000","3,856,793"
3189,景碩            ,"5,969,000","2,515,000","3,454,000",0,0,0,0,0,0,"391,700","330,700","250,000","80,700","363,000","52,000","311,000","3,845,700"
2618,長榮航          ,"6,180,000","2,534,000","3,646,000",0,0,0,0,0,0,"-24,000","123,000","173,000","-50,000","67,000","41,000","26,000","3,622,000"
"=""00677U""",期富邦VIX       ,"11,051,000","14,581,000","-3,530,000",0,0,0,0,0,0,"7,130,000",0,0,0,"8,775,000","1,645,000","7,130,000","3,600,000"
2014,中鴻            ,"7,838,000","4,648,000","3,190,000",0,0,0,0,0,0,"223,150",0,"3,000","-3,000","461,150","235,000","226,150","3,413,150"
"=""080826""",新日興永豐4C購01,0,0,0,0,0,0,0,0,0,"3,364,000",0,0,0,"3,364,000",0,"3,364,000","3,364,000"
"=""082648""",台光電永豐53購01,0,0,0,0,0,0,0,0,0,"3,178,000",0,0,0,"4,010,000","832,000","3,178,000","3,178,000"
2376,技嘉            ,"3,701,115","710,129","2,990,986",0,0,0,"7,000",0,"7,000","144,110","183,110","190,000","-6,890","259,000","108,000","151,000","3,142,096"
"=""00693U""",期街口S&P黃豆   ,"94,000","380,000","-286,000",0,0,0,0,0,0,"3,391,000",0,0,0,"3,791,000","400,000","3,391,000","3,105,000"
"=""00878""",國泰永續高股息  ,"1,474,000","63,000","1,411,000",0,0,0,0,0,0,"1,669,097",0,0,0,"1,813,313","144,216","1,669,097","3,080,097"
2313,華通            ,"3,255,000","1,144,000","2,111,000",0,0,0,"352,000",0,"352,000","555,118","607,118","177,000","430,118","157,000","32,000","125,000","3,018,118"
2329,華泰            ,"3,441,000","817,000","2,624,000",0,0,0,0,0,0,"316,000",0,"1,000","-1,000","398,000","81,000","317,000","2,940,000"
1444,力麗            ,"3,767,000","1,016,000","2,751,000",0,0,0,0,0,0,"124,226","121,226","2,000","119,226","20,000","15,000","5,000","2,875,226"
"=""05807P""",陽明國票46售06  ,0,0,0,0,0,0,0,0,0,"2,821,000",0,0,0,"2,875,000","54,000","2,821,000","2,821,000"
"=""081729""",高力統一49購01  ,0,0,0,0,0,0,0,0,0,"2,654,000",0,0,0,"3,237,000","583,000","2,654,000","2,654,000"
"=""03828P""",十銓國票44售01  ,0,0,0,0,0,0,0,0,0,"2,590,000",0,0,0,"2,600,000","10,000","2,590,000","2,590,000"
3704,合勤控          ,"4,828,138","2,361,000","2,467,138",0,0,0,0,0,0,"48,100","285,100","281,000","4,100","59,000","15,000","44,000","2,515,238"
2605,新興            ,"4,154,000","1,595,000","2,559,000",0,0,0,0,0,0,"-49,297",0,"2,000","-2,000","117,703","165,000","-47,297","2,509,703"
2823,中壽            ,"7,496,700","4,998,306","2,498,394",0,0,0,0,0,0,"-52,000",0,"17,000","-17,000","3,000","38,000","-35,000","2,446,394"
2006,東和鋼鐵        ,"5,979,890","4,046,080","1,933,810",0,0,0,"1,000",0,"1,000","435,000",0,"6,000","-6,000","506,000","65,000","441,000","2,369,810"
"=""00651R""",復華香港反1     ,"584,000",0,"584,000",0,0,0,0,0,0,"1,743,000",0,0,0,"1,856,000","113,000","1,743,000","2,327,000"
"=""069703""",技嘉富邦4C購01  ,0,0,0,0,0,0,0,0,0,"2,300,000",0,0,0,"2,300,000",0,"2,300,000","2,300,000"
"=""069218""",FANG+元富48購01 ,0,0,0,0,0,0,0,0,0,"2,292,000",0,0,0,"2,292,000",0,"2,292,000","2,292,000"
4915,致伸            ,"3,251,000","1,070,000","2,181,000",0,0,0,0,0,0,"96,000","20,000","1,000","19,000","117,000","40,000","77,000","2,277,000"
"=""081172""",東科國票4C購01  ,0,0,0,0,0,0,0,0,0,"2,236,000",0,0,0,"2,619,000","383,000","2,236,000","2,236,000"
"=""05810P""",波力國票46售01  ,0,0,0,0,0,0,0,0,0,"2,198,000",0,0,0,"2,816,000","618,000","2,198,000","2,198,000"
5471,松翰            ,"2,296,000","340,000","1,956,000",0,0,0,0,0,0,"166,000",0,0,0,"167,000","1,000","166,000","2,122,000"
"=""078338""",長榮元大4A購10  ,0,0,0,0,0,0,0,0,0,"1,852,000",0,0,0,"1,948,000","96,000","1,852,000","1,852,000"
"=""078389""",台積電台新4A購06,0,0,0,0,0,0,0,0,0,"1,852,000",0,0,0,"2,490,000","638,000","1,852,000","1,852,000"
3714,富采            ,"3,693,000","1,818,015","1,874,985",0,0,0,"9,000","60,000","-51,000","21,714","115,714","104,000","11,714","10,000",0,"10,000","1,845,699"
"=""082410""",台玻國票51購01  ,0,0,0,0,0,0,0,0,0,"1,798,000",0,0,0,"2,171,000","373,000","1,798,000","1,798,000"
8261,富鼎            ,"2,411,000","667,000","1,744,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,744,000"
"=""080723""",聯發科永豐58購01,0,0,0,0,0,0,0,0,0,"1,734,000",0,0,0,"1,751,000","17,000","1,734,000","1,734,000"
2458,義隆            ,"2,125,768","1,748,000","377,768",0,0,0,"957,000","1,000","956,000","379,650","115,014","13,000","102,014","338,636","61,000","277,636","1,713,418"
4958,臻鼎-KY         ,"4,599,195","2,783,943","1,815,252",0,0,0,"227,000","283,000","-56,000","-50,000","25,000","78,000","-53,000","18,000","15,000","3,000","1,709,252"
6278,台表科          ,"2,210,000","578,000","1,632,000",0,0,0,0,"161,000","-161,000","238,000","144,000","7,000","137,000","108,000","7,000","101,000","1,709,000"
1312,國喬            ,"5,229,000","3,819,000","1,410,000",0,0,0,0,0,0,"297,609","6,000","4,000","2,000","475,811","180,202","295,609","1,707,609"
2601,益航            ,"2,791,000","1,104,000","1,687,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,685,000"
"=""080951""",美債2X群益55購01,0,0,0,0,0,0,0,0,0,"1,661,000",0,0,0,"1,661,000",0,"1,661,000","1,661,000"
1309,台達化          ,"3,643,000","2,351,000","1,292,000",0,0,0,0,0,0,"368,135","139,250",115,"139,135","259,000","30,000","229,000","1,660,135"
"=""05867P""",T50正2群益47售02,0,0,0,0,0,0,0,0,0,"1,660,000",0,0,0,"1,700,000","40,000","1,660,000","1,660,000"
"=""075267""",威強電第一49購02,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"3,441,000","1,821,000","1,620,000","1,620,000"
"=""079405""",材料統一44購01  ,0,0,0,0,0,0,0,0,0,"1,592,000",0,0,0,"2,014,000","422,000","1,592,000","1,592,000"
2399,映泰            ,"3,307,000","1,725,000","1,582,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,582,000"
"=""00664R""",國泰臺灣加權反1 ,"17,000","17,000",0,0,0,0,0,0,0,"1,535,000",0,0,0,"4,231,000","2,696,000","1,535,000","1,535,000"
"=""082213""",聯發科富邦51購05,0,0,0,0,0,0,0,0,0,"1,491,000",0,0,0,"1,661,000","170,000","1,491,000","1,491,000"
"=""05928P""",臺股指國票48售01,0,0,0,0,0,0,0,0,0,"1,455,000",0,0,0,"1,654,000","199,000","1,455,000","1,455,000"
"=""05868P""",T50正2群益48售02,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,451,000",0,"1,451,000","1,451,000"
2486,一詮            ,"1,559,000","123,000","1,436,000",0,0,0,0,0,0,-1,0,1,-1,0,0,0,"1,435,999"
"=""082050""",長榮元大55購03  ,0,"5,000","-5,000",0,0,0,0,0,0,"1,437,000",0,0,0,"1,490,000","53,000","1,437,000","1,432,000"
"=""05929P""",金像電群益4C售01,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,429,000","7,000","1,422,000","1,422,000"
2383,台光電          ,"1,692,200","340,942","1,351,258",0,0,0,"99,000","26,000","73,000","-10,000","30,000","55,000","-25,000","40,000","25,000","15,000","1,414,258"
"=""082118""",精成科凱基4B購01,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,628,000","224,000","1,404,000","1,404,000"
2357,華碩            ,"3,333,710","1,941,584","1,392,126",0,0,0,"13,000",0,"13,000","-11,000","16,000","8,000","8,000","53,000","72,000","-19,000","1,394,126"
6257,矽格            ,"5,778,604","6,457,100","-678,496",0,0,0,"1,040,000",0,"1,040,000","1,016,059","1,137,000","335,911","801,089","325,970","111,000","214,970","1,377,563"
"=""05930P""",世芯群益48售08  ,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"1,422,000","52,000","1,370,000","1,370,000"
"=""05866P""",T50正2群益46售04,0,0,0,0,0,0,0,0,0,"1,343,000",0,0,0,"1,403,000","60,000","1,343,000","1,343,000"
"=""00708L""",期元大S&P黃金正2,"105,000","6,000","99,000",0,0,0,0,0,0,"1,232,000",0,0,0,"1,486,000","254,000","1,232,000","1,331,000"
"=""067835""",FB越南凱基48購01,0,0,0,0,0,0,0,0,0,"1,319,000",0,0,0,"1,319,000",0,"1,319,000","1,319,000"
3034,聯詠            ,"3,570,340","2,479,588","1,090,752",0,0,0,"207,000","6,000","201,000","16,105","169,000","159,895","9,105","42,000","35,000","7,000","1,307,857"
"=""05793P""",金像電永豐46售01,0,0,0,0,0,0,0,0,0,"1,236,000",0,0,0,"1,246,000","10,000","1,236,000","1,236,000"
"=""080946""",所羅門富邦4B購01,0,0,0,0,0,0,0,0,0,"1,226,000",0,0,0,"1,271,000","45,000","1,226,000","1,226,000"
6176,瑞儀            ,"2,303,752","1,053,312","1,250,440",0,0,0,0,"1,000","-1,000","-40,000","44,000","3,000","41,000","8,000","89,000","-81,000","1,209,440"
2369,菱生            ,"1,782,000","577,000","1,205,000",0,0,0,0,0,0,"-1,230","1,771","3,001","-1,230",0,0,0,"1,203,770"
"=""081218""",材料凱基4B購04  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,433,000","230,000","1,203,000","1,203,000"
2417,圓剛            ,"2,060,000","790,000","1,270,000",0,0,0,0,0,0,"-89,000",0,0,0,"6,000","95,000","-89,000","1,181,000"
"=""05823P""",滬深2X凱基46售11,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"3,092,000","1,917,000","1,175,000","1,175,000"
"=""05768P""",臺股指國票47售03,0,0,0,0,0,0,0,0,0,"1,174,000",0,0,0,"1,277,000","103,000","1,174,000","1,174,000"
"=""078535""",陽明中信4B購01  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,630,000","460,000","1,170,000","1,170,000"
2406,國碩            ,"1,551,000","399,000","1,152,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,152,000"
2492,華新科          ,"2,304,088","1,167,186","1,136,902",0,0,0,"120,000","413,000","-293,000","305,777","264,445","82,000","182,445","137,332","14,000","123,332","1,149,679"
"=""082396""",東陽統一44購02  ,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"2,548,000","1,407,000","1,141,000","1,141,000"
2460,建通            ,"1,521,000","389,000","1,132,000",0,0,0,0,0,0,2,2,0,2,0,0,0,"1,132,002"
"=""082162""",世芯元大51購18  ,0,0,0,0,0,0,0,0,0,"1,132,000",0,0,0,"2,510,000","1,378,000","1,132,000","1,132,000"
5608,四維航          ,"1,862,000","733,000","1,129,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"1,127,000"
8112,至上            ,"1,039,000","190,000","849,000",0,0,0,0,"1,000","-1,000","276,080","277,080","1,000","276,080",0,0,0,"1,124,080"
"=""081930""",南亞科凱基4B購03,0,0,0,0,0,0,0,0,0,"1,123,000",0,0,0,"1,377,000","254,000","1,123,000","1,123,000"
"=""068687""",佳能元富49購03  ,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,119,000",0,"1,119,000","1,119,000"
"=""00738U""",期元大道瓊白銀  ,"45,000","161,000","-116,000",0,0,0,0,0,0,"1,210,728",0,0,0,"1,766,000","555,272","1,210,728","1,094,728"
"=""081500""",A50中信52購01   ,0,0,0,0,0,0,0,0,0,"1,075,000",0,0,0,"1,322,000","247,000","1,075,000","1,075,000"
"=""078848""",臺股指群益4B購21,0,0,0,0,0,0,0,0,0,"1,069,000",0,0,0,"3,432,000","2,363,000","1,069,000","1,069,000"
"=""067014""",鈺邦凱基49購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"2,099,000","1,035,000","1,064,000","1,064,000"
"=""05394P""",臺股指富邦49售03,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,167,000","107,000","1,060,000","1,060,000"
"=""05282P""",聯發科元富47售06,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,024,000",0,"1,024,000","1,024,000"
6271,同欣電          ,"946,000","1,051,000","-105,000",0,0,0,"747,000",0,"747,000","372,872","280,722","37,000","243,722","147,150","18,000","129,150","1,014,872"
9802,鈺齊-KY         ,"1,161,020","916,000","245,020",0,0,0,"938,000","200,000","738,000","31,000","1,000","10,000","-9,000","44,000","4,000","40,000","1,014,020"
"=""077935""",中興電永豐4A購03,0,0,0,0,0,0,0,0,0,"1,014,000",0,0,0,"1,030,000","16,000","1,014,000","1,014,000"
3703,欣陸            ,"1,190,000","179,000","1,011,000",0,0,0,0,0,0,"-4,000",0,"1,000","-1,000","1,000","4,000","-3,000","1,007,000"
"=""05468P""",全新群益45售05  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,073,000","70,000","1,003,000","1,003,000"
"=""067750""",來億富邦48購01  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""04714P""",T50正2元大46售03,0,0,0,"993,000",0,"993,000",0,0,0,"993,000",0,0,0,"993,000",0,"993,000","993,000"
9958,世紀鋼          ,"1,445,000","775,000","670,000",0,0,0,"167,000",0,"167,000","136,000","37,000","41,000","-4,000","175,000","35,000","140,000","973,000"
3017,奇鋐            ,"2,099,000","1,157,000","942,000",0,0,0,"50,000",0,"50,000","-25,120","18,000","4,120","13,880","53,000","92,000","-39,000","966,880"
"=""067125""",亞翔統一3B購01  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"1,000,000","35,000","965,000","965,000"
"=""074667""",東鹼群益4A購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"980,000","24,000","956,000","956,000"
2606,裕民            ,"2,088,000","958,000","1,130,000",0,0,0,0,"170,000","-170,000","-4,700",300,"32,000","-31,700","75,000","48,000","27,000","955,300"
"=""073039""",訊芯富邦4A購02  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"999,000","51,000","948,000","948,000"
"=""04930P""",台積電國票44售05,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,040,000","100,000","940,000","940,000"
5434,崇越            ,"1,016,018","117,000","899,018",0,0,0,0,0,0,"37,000",0,"1,000","-1,000","38,000",0,"38,000","936,018"
"=""05731P""",香港2X群益48售04,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"2,183,000","1,253,000","930,000","930,000"
2377,微星            ,"3,149,710","2,070,790","1,078,920",0,0,0,"11,000","231,000","-220,000","70,000","114,000","65,000","49,000","106,000","85,000","21,000","928,920"
"=""05954P""",創意凱基46售04  ,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"1,742,000","823,000","919,000","919,000"
"=""075961""",鉅祥群益49購01  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"960,000","42,000","918,000","918,000"
"=""063536""",華城國泰48購01  ,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"915,000",0,"915,000","915,000"
"=""077624""",虎航富邦4C購01  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"1,011,000","104,000","907,000","907,000"
"=""075395""",神達群益49購07  ,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"910,000","6,000","904,000","904,000"
"=""05914P""",貿聯統一47售03  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"921,000","27,000","894,000","894,000"
"=""073727""",南亞永豐4B購01  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"1,069,000","180,000","889,000","889,000"
"=""079214""",台積電台新4C購01,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,337,000","452,000","885,000","885,000"
"=""079302""",京元電國票4A購01,0,"2,000","-2,000",0,0,0,0,0,0,"885,000",0,0,0,"1,493,000","608,000","885,000","883,000"
"=""04932P""",盟立國票45售02  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"919,000","40,000","879,000","879,000"
"=""082521""",美債2X中信52購02,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"3,846,000","2,971,000","875,000","875,000"
"=""078729""",上銀群益4C購04  ,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"884,000","10,000","874,000","874,000"
"=""070729""",台積電永豐51購04,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"1,210,000","337,000","873,000","873,000"
2324,仁寶            ,"9,068,962","8,866,000","202,962",0,0,0,"1,445,000","3,000","1,442,000","-781,000","2,000","206,000","-204,000","3,000","580,000","-577,000","863,962"
"=""080668""",群創元富4B購01  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"866,000","3,000","863,000","863,000"
2421,建準            ,"1,314,000","568,000","746,000",0,0,0,0,0,0,"113,042",42,0,42,"113,000",0,"113,000","859,042"
"=""05802P""",群創中信46售01  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"1,382,000","525,000","857,000","857,000"
"=""070726""",中鋼永豐49購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"854,000",0,"854,000","854,000"
"=""083367""",聯發科凱基51購06,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"1,528,000","687,000","841,000","841,000"
9938,百和            ,"1,985,000","636,000","1,349,000",0,0,0,0,"502,000","-502,000","-12,654","21,794","47,448","-25,654","16,000","3,000","13,000","834,346"
"=""05201P""",鈺邦國票44售01  ,0,0,0,"887,000","60,000","827,000",0,0,0,"827,000",0,0,0,"887,000","60,000","827,000","827,000"
"=""078367""",富邦金凱基4A購02,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"822,000",0,"822,000","822,000"
9105,泰金寶-DR       ,"1,532,000","711,000","821,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"821,000"
"=""069637""",創意凱基4A購03  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"914,000","96,000","818,000","818,000"
"=""077996""",T50正2凱基4B購02,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"816,000",0,"816,000","816,000"
"=""076169""",南亞科凱基51購02,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"849,000","40,000","809,000","809,000"
2388,威盛            ,"981,951","175,000","806,951",0,0,0,0,0,0,0,0,0,0,0,0,0,"806,951"
"=""05655P""",大同元大45售02  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"1,956,000","1,162,000","794,000","794,000"
"=""05068P""",雲豹群益44售03  ,0,0,0,0,0,0,0,0,0,"792,000",0,0,0,"792,000",0,"792,000","792,000"
6706,惠特            ,"809,000","165,000","644,000",0,0,0,0,0,0,"144,539","111,539",0,"111,539","41,000","8,000","33,000","788,539"
6533,晶心科          ,"1,644,000","886,000","758,000",0,0,0,0,0,0,"23,675","42,096","13,421","28,675",0,"5,000","-5,000","781,675"
"=""078730""",川湖群益54購01  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"780,000",0,"780,000","780,000"
2387,精元            ,"962,000","211,000","751,000",0,0,0,0,0,0,"28,089","5,089","1,000","4,089","24,000",0,"24,000","779,089"
"=""079611""",台積電群益54購13,0,0,0,0,0,0,0,0,0,"773,000",0,0,0,"927,000","154,000","773,000","773,000"
9904,寶成            ,"4,885,050","4,114,000","771,050",0,0,0,0,0,0,"-2,586","3,165","6,751","-3,586","4,000","3,000","1,000","768,464"
"=""078286""",台玻群益4A購03  ,"20,000",0,"20,000",0,0,0,0,0,0,"746,000",0,0,0,"987,000","241,000","746,000","766,000"
"=""071824""",南電國票4A購01  ,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"828,000","65,000","763,000","763,000"
"=""078649""",長榮中信4B購01  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"874,000","115,000","759,000","759,000"
"=""068258""",達發國票48購03  ,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"781,000","25,000","756,000","756,000"
"=""078365""",台積電凱基54購09,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"827,000","73,000","754,000","754,000"
"=""05008P""",長榮富邦46售04  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"760,000","7,000","753,000","753,000"
"=""03468P""",台積電元大41售46,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"762,000","10,000","752,000","752,000"
"=""081867""",台積電富邦51購08,0,0,0,"1,250,000","500,000","750,000",0,0,0,"750,000",0,0,0,"1,250,000","500,000","750,000","750,000"
"=""080560""",國泰金群益51購01,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"1,086,000","344,000","742,000","742,000"
"=""064650""",元日2X國泰47購01,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"785,000","49,000","736,000","736,000"
"=""081571""",AES元大4B購02   ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"743,000","12,000","731,000","731,000"
"=""075506""",臺股指永豐4B購07,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"750,000","20,000","730,000","730,000"
"=""078518""",T50正2台新4A購01,0,0,0,0,0,0,0,0,0,"727,000",0,0,0,"877,000","150,000","727,000","727,000"
"=""068903""",台光電元大4C購02,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"726,000","8,000","718,000","718,000"
"=""078699""",玉晶光富邦51購01,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"723,000","10,000","713,000","713,000"
"=""077541""",台灣50元大4A購08,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"1,697,000","986,000","711,000","711,000"
2009,第一銅          ,"3,496,000","2,785,000","711,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"710,000"
9914,美利達          ,"810,490","1,380,000","-569,510",0,0,0,"1,240,000",0,"1,240,000","30,786","24,786","50,000","-25,214","60,000","4,000","56,000","701,276"
"=""081245""",貿聯元大51購02  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"710,000","10,000","700,000","700,000"
"=""080549""",T50正2群益53購01,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"838,000","140,000","698,000","698,000"
"=""05796P""",台灣50元富46售10,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"812,000","120,000","692,000","692,000"
4919,新唐            ,"1,212,000","492,000","720,000",0,0,0,0,0,0,"-30,000",0,"1,000","-1,000","9,000","38,000","-29,000","690,000"
2636,台驊控股        ,"838,719","121,000","717,719",0,0,0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"689,719"
