證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2882,國泰金          ,"13,899,620","14,273,789","-374,169",0.0,0.0,0.0,"3,538,000",0,"3,538,000","-983,450","1,087,000","1,926,470","-839,470","257,000","400,980","-143,980","2,180,381"
2486,一詮            ,"3,725,000","1,491,550","2,233,450",0.0,0.0,0.0,0,0,0,"-54,580","10,000","32,150","-22,150","62,970","95,400","-32,430","2,178,870"
2431,聯昌            ,"3,087,000","909,000","2,178,000",0.0,0.0,0.0,0,0,0,-938,"5,000","5,938",-938,0,0,0,"2,177,062"
3090,日電貿          ,"2,783,000","825,000","1,958,000",0.0,0.0,0.0,"62,163",0,"62,163","146,897","164,171","208,000","-43,829","249,000","58,274","190,726","2,167,060"
"=""00960""",野村全球航運龍頭,"1,553,000","723,000","830,000",0.0,0.0,0.0,0,0,0,"1,330,222",0,0,0,"2,064,498","734,276","1,330,222","2,160,222"
"=""083892""",元大金元富4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,130,000",0,0,0,"2,151,000","21,000","2,130,000","2,130,000"
2356,英業達          ,"9,312,000","10,109,000","-797,000",0.0,0.0,0.0,"2,738,000","13,000","2,725,000","198,595","1,079,000","1,368,103","-289,103","1,202,000","714,302","487,698","2,126,595"
"=""079140""",長榮群益52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,053,000",0,0,0,"2,054,000","1,000","2,053,000","2,053,000"
"=""00752""",中信中國50      ,"1,884,000","285,000","1,599,000",0.0,0.0,0.0,0,0,0,"434,857","70,000",0,"70,000","1,651,953","1,287,096","364,857","2,033,857"
"=""038401""",台達電永豐54購06,0,0,0,0.0,0.0,0.0,0,0,0,"2,020,000",0,0,0,"2,020,000",0,"2,020,000","2,020,000"
"=""039046""",南茂中信54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
"=""040161""",昇陽半凱基57購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""042556""",矽力元大54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""037856""",富世達凱基53購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,994,000",0,0,0,"1,994,000",0,"1,994,000","1,994,000"
"=""00882""",中信中國高股息  ,"869,000","1,316,000","-447,000",0.0,0.0,0.0,0,0,0,"2,412,700",0,0,0,"3,985,645","1,572,945","2,412,700","1,965,700"
"=""052788""",台玻群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,964,000",0,0,0,"1,964,000",0,"1,964,000","1,964,000"
2885,元大金          ,"8,483,505","13,439,033","-4,955,528",0.0,0.0,0.0,"5,247,000","1,000","5,246,000","1,642,011","14,000","195,989","-181,989","2,209,000","385,000","1,824,000","1,932,483"
"=""03926C""",元債2X元大42牛02,0,0,0,0.0,0.0,0.0,0,0,0,"1,892,000",0,0,0,"2,355,000","463,000","1,892,000","1,892,000"
3013,晟銘電          ,"7,703,000","5,972,000","1,731,000",0.0,0.0,0.0,"175,000",0,"175,000","-55,422","35,000","85,906","-50,906","87,000","91,516","-4,516","1,850,578"
"=""033062""",允強凱基53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,813,000",0,0,0,"2,125,000","312,000","1,813,000","1,813,000"
"=""04290P""",晟銘電元富43售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,782,000",0,0,0,"1,942,000","160,000","1,782,000","1,782,000"
"=""00639""",富邦深100       ,"209,000","394,000","-185,000",0.0,0.0,0.0,0,0,0,"1,958,655","20,000","30,000","-10,000","2,590,172","621,517","1,968,655","1,773,655"
2357,華碩            ,"4,281,614","2,101,316","2,180,298",0.0,0.0,0.0,"100,694","577,000","-476,306","68,679","43,658","85,000","-41,342","177,021","67,000","110,021","1,772,671"
"=""036905""",創見富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,715,000",0,0,0,"2,392,000","677,000","1,715,000","1,715,000"
"=""03999P""",臺股指群益43售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,655,000",0,0,0,"1,670,000","15,000","1,655,000","1,655,000"
"=""041629""",富世達永豐54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,647,000",0,0,0,"2,216,000","569,000","1,647,000","1,647,000"
2504,國產            ,"1,497,000","2,543,056","-1,046,056",0.0,0.0,0.0,"2,764,000",0,"2,764,000","-79,733","229,000","293,819","-64,819","25,400","40,314","-14,914","1,638,211"
"=""038713""",至上國泰55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,632,000",0,0,0,"1,782,000","150,000","1,632,000","1,632,000"
"=""047714""",景碩元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,629,000",0,0,0,"1,732,000","103,000","1,629,000","1,629,000"
3045,台灣大          ,"1,735,170","2,175,000","-439,830",0.0,0.0,0.0,"2,221,235",0,"2,221,235","-169,000","442,000","632,000","-190,000","203,000","182,000","21,000","1,612,405"
"=""079209""",聯電富邦4B購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,601,000",0,0,0,"1,601,000",0,"1,601,000","1,601,000"
"=""043316""",華城群益55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
6757,台灣虎航        ,"2,486,000","383,000","2,103,000",0.0,0.0,0.0,0,0,0,"-511,000","135,000","551,000","-416,000",0,"95,000","-95,000","1,592,000"
"=""055757""",緯創國泰46購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,566,000",0,0,0,"1,576,000","10,000","1,566,000","1,566,000"
"=""081688""",緯創元大4B購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,563,000",0,0,0,"1,563,000",0,"1,563,000","1,563,000"
"=""048223""",台光電元富45購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,548,000",0,0,0,"1,855,000","307,000","1,548,000","1,548,000"
1504,東元            ,"3,573,000","1,910,372","1,662,628",0.0,0.0,0.0,0,"2,000","-2,000","-118,000","30,000","153,000","-123,000","39,000","34,000","5,000","1,542,628"
"=""039938""",力成元大57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,527,000",0,0,0,"1,527,000",0,"1,527,000","1,527,000"
"=""038437""",亞翔國票54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""030751""",定穎控國泰53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,494,000",0,0,0,"1,494,000",0,"1,494,000","1,494,000"
"=""035039""",亞翔凱基54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,492,000",0,0,0,"1,493,000","1,000","1,492,000","1,492,000"
"=""00712""",復華富時不動產  ,"1,390,000","176,000","1,214,000",0.0,0.0,0.0,0,0,0,"270,453",0,0,0,"2,974,000","2,703,547","270,453","1,484,453"
1560,中砂            ,"2,957,000","1,743,000","1,214,000",0.0,0.0,0.0,"183,000",0,"183,000","63,922","34,128","59,265","-25,137","115,459","26,400","89,059","1,460,922"
3450,聯鈞            ,"4,581,000","3,063,000","1,518,000",0.0,0.0,0.0,0,0,0,"-67,264","49,536","113,300","-63,764",0,"3,500","-3,500","1,450,736"
"=""037036""",南亞科統一57購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,427,000",0,0,0,"1,430,000","3,000","1,427,000","1,427,000"
1307,三芳            ,"2,342,000","902,000","1,440,000",0.0,0.0,0.0,"1,000",0,"1,000","-18,000","14,000","32,000","-18,000",0,0,0,"1,423,000"
"=""045718""",技嘉統一46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,398,000",0,0,0,"1,413,000","15,000","1,398,000","1,398,000"
"=""033382""",群創國泰53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,390,000",0,0,0,"1,452,000","62,000","1,390,000","1,390,000"
"=""00650L""",復華香港正2     ,"4,281,000","997,000","3,284,000",0.0,0.0,0.0,0,0,0,"-1,905,781",0,"320,000","-320,000","9,374,730","10,960,511","-1,585,781","1,378,219"
"=""044509""",南亞凱基55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,372,000",0,0,0,"1,497,000","125,000","1,372,000","1,372,000"
"=""079700""",世芯元大4A購26  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,346,000",0,0,0,"1,923,000","577,000","1,346,000","1,346,000"
2399,映泰            ,"2,424,000","1,086,000","1,338,000",0.0,0.0,0.0,0,0,0,"-5,851","3,000","8,851","-5,851",0,0,0,"1,332,149"
"=""00945B""",凱基美國非投等債,"1,198,100","147,000","1,051,100",0.0,0.0,0.0,0,0,0,"267,914",0,0,0,"4,839,000","4,571,086","267,914","1,319,014"
2520,冠德            ,"3,080,000","1,683,038","1,396,962",0.0,0.0,0.0,"98,827",0,"98,827","-178,545","36,455","210,000","-173,545","23,000","28,000","-5,000","1,317,244"
"=""039607""",華邦電統一5A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,300,000",0,0,0,"1,350,000","50,000","1,300,000","1,300,000"
"=""08607T""",台灣50富邦42售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""041897""",華泰凱基55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""053224""",上証2X元大44購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"2,358,000","1,064,000","1,294,000","1,294,000"
"=""07647T""",台積電凱基4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"1,444,000","150,000","1,294,000","1,294,000"
"=""033381""",亞光國泰53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,290,000",0,0,0,"1,307,000","17,000","1,290,000","1,290,000"
"=""03578P""",皇昌凱基42售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,290,000",0,0,0,"1,290,000",0,"1,290,000","1,290,000"
"=""036372""",宏達電元大54購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,289,000",0,0,0,"1,409,000","120,000","1,289,000","1,289,000"
"=""088593""",川湖凱基51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,288,000",0,0,0,"1,678,000","390,000","1,288,000","1,288,000"
"=""089178""",南亞科國泰52購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,385,000","105,000","1,280,000","1,280,000"
"=""053228""",滬深2X元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,275,000",0,0,0,"1,318,000","43,000","1,275,000","1,275,000"
"=""050251""",南港凱基43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,261,000",0,0,0,"1,290,000","29,000","1,261,000","1,261,000"
2867,三商壽          ,"4,476,000","2,706,000","1,770,000",0.0,0.0,0.0,0,0,0,"-538,177","1,000","539,177","-538,177",0,0,0,"1,231,823"
2605,新興            ,"2,913,000","1,444,164","1,468,836",0.0,0.0,0.0,"1,000",0,"1,000","-245,290","47,000","211,000","-164,000","23,000","104,290","-81,290","1,224,546"
"=""041070""",神達元大54購34  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,217,000",0,0,0,"1,542,000","325,000","1,217,000","1,217,000"
"=""034919""",為升國票56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,212,000",0,0,0,"1,212,000",0,"1,212,000","1,212,000"
2363,矽統            ,"2,364,195","1,082,000","1,282,195",0.0,0.0,0.0,0,0,0,"-71,001","4,058","69,081","-65,023","50,000","55,978","-5,978","1,211,194"
1464,得力            ,"2,068,000","580,000","1,488,000",0.0,0.0,0.0,0,0,0,"-280,000","3,000","283,000","-280,000",0,0,0,"1,208,000"
"=""046911""",元日2X凱基47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,202,000",0,0,0,"1,202,000",0,"1,202,000","1,202,000"
2421,建準            ,"4,570,000","3,528,000","1,042,000",0.0,0.0,0.0,0,0,0,"156,718","5,205","18,917","-13,712","235,330","64,900","170,430","1,198,718"
"=""03124P""",建漢國票3C售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""032932""",長榮太元富52購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,164,000",0,0,0,"1,224,000","60,000","1,164,000","1,164,000"
"=""039378""",台勝科永豐56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,199,000","37,000","1,162,000","1,162,000"
"=""032899""",國巨統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,152,000",0,0,0,"1,456,000","304,000","1,152,000","1,152,000"
"=""00885""",富邦越南        ,"424,000","341,000","83,000",0.0,0.0,0.0,0,0,0,"1,055,000",0,0,0,"1,131,000","76,000","1,055,000","1,138,000"
"=""00939""",統一台灣高息動能,"460,000","4,000","456,000",0.0,0.0,0.0,0,0,0,"675,946",0,0,0,"5,525,591","4,849,645","675,946","1,131,946"
"=""033008""",光罩元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,131,000",0,0,0,"1,133,000","2,000","1,131,000","1,131,000"
"=""053227""",滬深2X元大44購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,130,000",0,0,0,"1,300,000","170,000","1,130,000","1,130,000"
"=""045912""",T50反1凱基46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,115,000",0,0,0,"1,115,000",0,"1,115,000","1,115,000"
"=""047895""",奇鋐兆豐44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,180,000","82,000","1,098,000","1,098,000"
"=""083171""",川湖台新4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,080,000",0,0,0,"1,080,000",0,"1,080,000","1,080,000"
"=""032562""",華通國票53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,080,000",0,0,0,"1,107,000","27,000","1,080,000","1,080,000"
"=""039954""",T50反1群益54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,435,000","361,000","1,074,000","1,074,000"
"=""05207P""",臺股指凱基46售13,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,104,000","30,000","1,074,000","1,074,000"
"=""040634""",華孚統一58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
"=""048137""",京元電元大44購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,033,000",0,0,0,"1,035,000","2,000","1,033,000","1,033,000"
"=""0061""",元大寶滬深      ,"206,000","50,000","156,000",0.0,0.0,0.0,0,0,0,"868,302",0,"150,000","-150,000","1,020,076","1,774","1,018,302","1,024,302"
"=""088294""",矽統國票52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
1795,美時            ,"2,280,010","1,435,118","844,892",0.0,0.0,0.0,"112,000",0,"112,000","63,524","98,000","90,000","8,000","93,124","37,600","55,524","1,020,416"
"=""043963""",至上元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,019,000",0,0,0,"1,030,000","11,000","1,019,000","1,019,000"
"=""042835""",華城永豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,068,000","50,000","1,018,000","1,018,000"
"=""00902""",中信電池及儲能  ,"588,000","601,130","-13,130",0.0,0.0,0.0,0,0,0,"1,025,969","220,000",0,"220,000","1,938,612","1,132,643","805,969","1,012,839"
"=""038114""",矽創元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,225,000","221,000","1,004,000","1,004,000"
"=""088091""",台新金國票53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""045103""",儒鴻元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,991,000","991,000","1,000,000","1,000,000"
"=""041240""",康舒國泰55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""047675""",亞光富邦42購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,008,000","8,000","1,000,000","1,000,000"
"=""054992""",台玻國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03724P""",神基群益42售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""045767""",愛普群益42購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"1,028,000","30,000","998,000","998,000"
"=""049946""",元債2X國泰45購03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"991,305",0,0,0,"1,074,305","83,000","991,305","991,305"
"=""079098""",台積電元富4B購07,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""050608""",緯穎元大43購16  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"988,000",0,"988,000","988,000"
"=""045098""",南茂凱基55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"987,000",0,0,0,"1,230,000","243,000","987,000","987,000"
"=""053779""",道瓊反凱基48購02,0,0,0,0.0,0.0,0.0,0,0,0,"985,000",0,0,0,"1,000,000","15,000","985,000","985,000"
"=""086816""",智邦元富51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"985,000",0,0,0,"985,000",0,"985,000","985,000"
"=""082029""",群創永豐52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"1,033,000","50,000","983,000","983,000"
"=""039785""",奇鋐國票5C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"1,002,000","19,000","983,000","983,000"
"=""03931P""",臺股指元大43售50,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"1,011,000","45,000","966,000","966,000"
"=""081713""",采鈺中信4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"948,000",0,0,0,"1,642,000","694,000","948,000","948,000"
"=""053014""",緯穎統一46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"1,205,000","271,000","934,000","934,000"
"=""053223""",上証2X元大44購02,0,0,0,0.0,0.0,0.0,0,0,0,"932,000",0,0,0,"933,000","1,000","932,000","932,000"
