證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00671R""",富邦NASDAQ反1   ,"6,000",0,"6,000",0.0,0.0,0.0,0,0,0,"6,896,315",0,0,0,"9,039,316","2,143,001","6,896,315","6,902,315"
"=""00688L""",國泰20年美債正2 ,"779,000","1,432,000","-653,000",0.0,0.0,0.0,0,0,0,"6,824,387",0,0,0,"11,194,084","4,369,697","6,824,387","6,171,387"
"=""00885""",富邦越南        ,"3,081,100","1,006,208","2,074,892",0.0,0.0,0.0,0,0,0,"4,077,163","681,000","30,000","651,000","4,172,163","746,000","3,426,163","6,152,055"
"=""058902""",慧洋元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"6,122,000",0,0,0,"8,429,000","2,307,000","6,122,000","6,122,000"
2344,華邦電          ,"39,193,816","33,412,153","5,781,663",0.0,0.0,0.0,"48,000","11,000","37,000","-230,346","2,674,016","2,325,654","348,362","653,418","1,232,126","-578,708","5,588,317"
2838,聯邦銀          ,"7,857,372","1,949,000","5,908,372",0.0,0.0,0.0,"9,000",0,"9,000","-365,000","8,000","373,000","-365,000",0,0,0,"5,552,372"
"=""00680L""",元大美債20正2   ,"2,321,000","3,443,000","-1,122,000",0.0,0.0,0.0,0,0,0,"6,008,416",0,0,0,"18,030,677","12,022,261","6,008,416","4,886,416"
1101,台泥            ,"9,091,968","8,393,312","698,656",0.0,0.0,0.0,"3,888,000","40,000","3,848,000","154,529","1,282,000","1,839,000","-557,000","894,338","182,809","711,529","4,701,185"
"=""039781""",技嘉國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,572,000",0,0,0,"4,577,000","5,000","4,572,000","4,572,000"
"=""05605P""",臺股指法興45售15,"4,273,000","11,000","4,262,000",0.0,0.0,0.0,0,0,0,"1,000",0,0,0,"1,000",0,"1,000","4,263,000"
2027,大成鋼          ,"14,038,000","9,646,525","4,391,475",0.0,0.0,0.0,0,"9,000","-9,000","-160,998","286,067","449,271","-163,204","819,191","816,985","2,206","4,221,477"
2605,新興            ,"6,582,000","2,649,000","3,933,000",0.0,0.0,0.0,0,0,0,"110,629","208,000","173,000","35,000","119,630","44,001","75,629","4,043,629"
2884,玉山金          ,"18,968,992","15,618,758","3,350,234",0.0,0.0,0.0,"1,302,000","169,000","1,133,000","-448,371","311,000","1,097,265","-786,265","454,310","116,416","337,894","4,034,863"
"=""00934""",中信成長高股息  ,"502,673","460,000","42,673",0.0,0.0,0.0,0,0,0,"3,939,397",0,0,0,"6,334,232","2,394,835","3,939,397","3,982,070"
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"3,867,863",0,0,0,"6,408,863","2,541,000","3,867,863","3,867,863"
"=""051191""",健和興群益45購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,553,000",0,0,0,"3,553,000",0,"3,553,000","3,553,000"
"=""00946""",群益科技高息成長,"686,000","795,350","-109,350",0.0,0.0,0.0,0,0,0,"3,658,103",0,0,0,"5,984,783","2,326,680","3,658,103","3,548,753"
2353,宏��            ,"8,971,911","5,883,733","3,088,178",0.0,0.0,0.0,"19,000","509,000","-490,000","705,070","222,000","575,136","-353,136","1,119,335","61,129","1,058,206","3,303,248"
9907,統一實          ,"4,362,000","1,071,010","3,290,990",0.0,0.0,0.0,0,0,0,"-97,782","58,000","155,782","-97,782",0,0,0,"3,193,208"
9105,泰金寶-DR       ,"7,428,000","3,863,000","3,565,000",0.0,0.0,0.0,0,0,0,"-372,948",0,0,0,180,"373,128","-372,948","3,192,052"
"=""00936""",台新永續高息中小,"915,000","433,000","482,000",0.0,0.0,0.0,0,0,0,"2,691,950","15,000","200,000","-185,000","3,948,054","1,071,104","2,876,950","3,173,950"
2303,聯電            ,"26,126,670","35,336,531","-9,209,861",0.0,0.0,0.0,"14,035,619","1,674,725","12,360,894","-43,470","6,721,000","7,606,016","-885,016","2,719,741","1,878,195","841,546","3,107,563"
"=""069650""",滬深2X元大4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"2,856,000",0,0,0,"2,863,000","7,000","2,856,000","2,856,000"
"=""066447""",滬深2X元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,846,000",0,0,0,"2,969,000","123,000","2,846,000","2,846,000"
2637,慧洋-KY         ,"4,678,000","4,768,000","-90,000",0.0,0.0,0.0,"3,122,000","226,000","2,896,000","33,293","512,268","510,211","2,057","186,036","154,800","31,236","2,839,293"
2023,燁輝            ,"4,187,000","2,451,000","1,736,000",0.0,0.0,0.0,"1,006,000",0,"1,006,000","-112,000",0,"112,000","-112,000",0,0,0,"2,630,000"
1102,亞泥            ,"5,182,785","4,192,797","989,988",0.0,0.0,0.0,"781,559","36,955","744,604","848,198","485,518","715,105","-229,587","1,123,369","45,584","1,077,785","2,582,790"
2301,光寶科          ,"4,217,836","3,425,928","791,908",0.0,0.0,0.0,"1,725,000","680,000","1,045,000","687,217","821,000","650,000","171,000","599,225","83,008","516,217","2,524,125"
6278,台表科          ,"2,491,553","592,180","1,899,373",0.0,0.0,0.0,"735,000","47,445","687,555","-72,652","232,000","345,000","-113,000","54,348","14,000","40,348","2,514,276"
"=""00939""",統一台灣高息動能,"1,183,000","879,000","304,000",0.0,0.0,0.0,0,0,0,"2,184,601",0,"426,000","-426,000","9,374,473","6,763,872","2,610,601","2,488,601"
2439,美律            ,"2,282,000","1,046,000","1,236,000",0.0,0.0,0.0,"874,000",0,"874,000","102,721","109,035","37,456","71,579","52,142","21,000","31,142","2,212,721"
4915,致伸            ,"3,230,000","1,082,693","2,147,307",0.0,0.0,0.0,"90,000","74,885","15,115","32,867","305,083","297,136","7,947","36,920","12,000","24,920","2,195,289"
2356,英業達          ,"9,182,360","10,896,699","-1,714,339",0.0,0.0,0.0,"3,119,000",0,"3,119,000","788,976","1,124,185","1,269,271","-145,086","1,274,066","340,004","934,062","2,193,637"
2886,兆豐金          ,"10,110,017","13,867,085","-3,757,068",0.0,0.0,0.0,"5,332,000","67,000","5,265,000","645,350","1,587,095","2,225,173","-638,078","1,587,860","304,432","1,283,428","2,153,282"
2328,廣宇            ,"9,277,300","7,150,000","2,127,300",0.0,0.0,0.0,"66,000",0,"66,000","-50,991","870,000","1,042,104","-172,104","503,161","382,048","121,113","2,142,309"
4916,事欣科          ,"4,849,000","2,794,000","2,055,000",0.0,0.0,0.0,0,0,0,"-4,382","38,000","42,382","-4,382",0,0,0,"2,050,618"
"=""00941""",中信上游半導體  ,"18,000","1,516,000","-1,498,000",0.0,0.0,0.0,0,0,0,"3,548,380",0,0,0,"4,672,383","1,124,003","3,548,380","2,050,380"
"=""055545""",零壹統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,980,000",0,0,0,"1,980,000",0,"1,980,000","1,980,000"
3045,台灣大          ,"2,755,053","1,455,708","1,299,345",0.0,0.0,0.0,"1,466,000","601,000","865,000","-212,060","630,000","810,000","-180,000","61,037","93,097","-32,060","1,952,285"
3056,富華新          ,"3,204,000","1,453,955","1,750,045",0.0,0.0,0.0,0,0,0,"192,928","36,000","47,197","-11,197","239,397","35,272","204,125","1,942,973"
"=""072003""",時碩國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,939,000",0,0,0,"2,007,000","68,000","1,939,000","1,939,000"
"=""05592P""",偉訓國票45售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
1708,東鹼            ,"2,200,000","505,000","1,695,000",0.0,0.0,0.0,"1,000",0,"1,000","203,037","21,869","43,000","-21,131","241,092","16,924","224,168","1,899,037"
"=""054931""",台灣50中信48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,886,000",0,0,0,"1,996,000","110,000","1,886,000","1,886,000"
"=""043545""",瑞昱群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,830,000",0,0,0,"1,850,000","20,000","1,830,000","1,830,000"
"=""070213""",大成鋼永豐48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,803,000",0,0,0,"1,810,000","7,000","1,803,000","1,803,000"
"=""059268""",中興電永豐45購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,800,000",0,0,0,"1,800,000",0,"1,800,000","1,800,000"
"=""00932""",兆豐永續高息等權,"531,000","68,000","463,000",0.0,0.0,0.0,0,0,0,"1,278,157",0,0,0,"1,845,077","566,920","1,278,157","1,741,157"
5521,工信            ,"1,929,000","541,000","1,388,000",0.0,0.0,0.0,0,0,0,"344,462","380,000","35,538","344,462",0,0,0,"1,732,462"
"=""065382""",訊連群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,660,000",0,0,0,"1,912,000","252,000","1,660,000","1,660,000"
"=""065525""",欣興統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,633,000",0,0,0,"1,649,000","16,000","1,633,000","1,633,000"
"=""00965""",元大航太防衛科技,"3,377,000","2,677,000","700,000",0.0,0.0,0.0,0,0,0,"918,775","83,000",0,"83,000","4,524,171","3,688,396","835,775","1,618,775"
2002,中鋼            ,"26,156,466","23,634,247","2,522,219",0.0,0.0,0.0,"2,143,000","111,128","2,031,872","-2,937,475","637,000","2,681,210","-2,044,210","464,940","1,358,205","-893,265","1,616,616"
2332,友訊            ,"2,755,202","1,341,000","1,414,202",0.0,0.0,0.0,0,0,0,"156,493","182,937","165,781","17,156","215,659","76,322","139,337","1,570,695"
"=""06010P""",華邦電元大46售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,588,000","30,000","1,558,000","1,558,000"
2903,遠百            ,"3,589,000","1,824,000","1,765,000",0.0,0.0,0.0,0,0,0,"-208,565","72,000","280,565","-208,565",0,0,0,"1,556,435"
2606,裕民            ,"3,107,000","4,133,050","-1,026,050",0.0,0.0,0.0,"3,162,000","60,686","3,101,314","-525,017","555,469","908,730","-353,261","125,556","297,312","-171,756","1,550,247"
"=""00960""",野村全球航運龍頭,"105,000","32,000","73,000",0.0,0.0,0.0,0,0,0,"1,445,186",0,0,0,"1,474,270","29,084","1,445,186","1,518,186"
"=""064235""",潤隆群益46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""00633L""",富邦上証正2     ,"738,000","106,000","632,000",0.0,0.0,0.0,0,0,0,"825,880",0,0,0,"1,675,249","849,369","825,880","1,457,880"
2615,萬海            ,"4,371,534","2,833,699","1,537,835",0.0,0.0,0.0,"12,000",0,"12,000","-101,605","249,000","374,110","-125,110","82,686","59,181","23,505","1,448,230"
"=""046937""",瑞祺國泰44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,417,000",0,0,0,"1,515,000","98,000","1,417,000","1,417,000"
"=""052627""",中鴻國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"3,000,000","1,594,000","1,406,000","1,406,000"
3149,正達            ,"2,184,000","779,000","1,405,000",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,406,000"
"=""062175""",滬深2X永豐47購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"1,456,000","50,000","1,406,000","1,406,000"
"=""057895""",聯電國票45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,497,000","100,000","1,397,000","1,397,000"
2646,星宇航空        ,"3,069,150","1,504,000","1,565,150",0.0,0.0,0.0,0,0,0,"-178,000","15,000","187,000","-172,000",0,"6,000","-6,000","1,387,150"
"=""04929P""",台積電國票44售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,384,000",0,0,0,"1,384,000",0,"1,384,000","1,384,000"
2374,佳能            ,"2,481,000","998,000","1,483,000",0.0,0.0,0.0,0,0,0,"-105,493","2,000","14,747","-12,747","13,364","106,110","-92,746","1,377,507"
3706,神達            ,"6,687,000","4,415,000","2,272,000",0.0,0.0,0.0,"2,000","996,000","-994,000","71,765","657,027","592,854","64,173","71,358","63,766","7,592","1,349,765"
2851,中再保          ,"2,058,000","582,000","1,476,000",0.0,0.0,0.0,0,0,0,"-127,000",0,"127,000","-127,000",0,0,0,"1,349,000"
"=""04535P""",台灣50元富43售13,0,0,0,0.0,0.0,0.0,0,0,0,"1,342,000",0,0,0,"1,342,000",0,"1,342,000","1,342,000"
"=""067740""",大量群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,308,000",0,0,0,"1,608,000","300,000","1,308,000","1,308,000"
"=""046401""",滬深2X群益48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,296,000",0,0,0,"1,316,000","20,000","1,296,000","1,296,000"
6962,奕力-KY         ,"1,952,000","660,000","1,292,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,292,000"
"=""057770""",緯創群益45購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,271,000",0,0,0,"1,298,000","27,000","1,271,000","1,271,000"
"=""055284""",國企2X元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,261,000","62,000","1,199,000","1,199,000"
"=""072874""",三芳元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,189,000",0,0,0,"1,199,000","10,000","1,189,000","1,189,000"
5876,上海商銀        ,"4,982,791","5,488,949","-506,158",0.0,0.0,0.0,"1,270,926","819,000","451,926","1,240,361","1,170,575","1,405,539","-234,964","1,591,366","116,041","1,475,325","1,186,129"
"=""040004""",聯鈞台新54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,170,000",0,0,0,"1,471,000","301,000","1,170,000","1,170,000"
2421,建準            ,"2,761,000","2,154,000","607,000",0.0,0.0,0.0,"451,000",0,"451,000","111,765","89,721","16,217","73,504","74,061","35,800","38,261","1,169,765"
2379,瑞昱            ,"2,382,215","1,746,624","635,591",0.0,0.0,0.0,"476,766","3,269","473,497","43,463","163,159","243,446","-80,287","190,444","66,694","123,750","1,152,551"
6285,啟��            ,"2,374,000","859,542","1,514,458",0.0,0.0,0.0,"4,000","241,000","-237,000","-127,755","173,085","293,605","-120,520","24,000","31,235","-7,235","1,149,703"
2498,宏達電          ,"5,328,050","3,801,600","1,526,450",0.0,0.0,0.0,0,0,0,"-378,373","221,000","358,578","-137,578","23,001","263,796","-240,795","1,148,077"
"=""05340P""",川湖永豐46售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,129,000",0,0,0,"1,129,000",0,"1,129,000","1,129,000"
"=""00650L""",復華香港正2     ,"3,722,000","2,690,000","1,032,000",0.0,0.0,0.0,0,0,0,"91,196",0,0,0,"9,948,899","9,857,703","91,196","1,123,196"
"=""04923P""",聯發科凱基46售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,173,000","73,000","1,100,000","1,100,000"
"=""06307P""",新日興元富46售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,087,000",0,0,0,"1,089,000","2,000","1,087,000","1,087,000"
"=""045306""",愛普元大56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,192,000","110,000","1,082,000","1,082,000"
"=""088776""",元日2X元富4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,079,000",0,0,0,"1,079,000",0,"1,079,000","1,079,000"
"=""065459""",潤隆國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,078,000",0,0,0,"1,110,000","32,000","1,078,000","1,078,000"
"=""040110""",力積電元大56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,068,000",0,0,0,"1,068,000",0,"1,068,000","1,068,000"
"=""00757""",統一FANG+       ,"5,237,551","760,238","4,477,313",0.0,0.0,0.0,0,0,0,"-3,416,907","81,000","148,000","-67,000","2,545,000","5,894,907","-3,349,907","1,060,406"
"=""053957""",香港2X永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,057,000",0,0,0,"1,120,000","63,000","1,057,000","1,057,000"
2105,正新            ,"3,143,692","3,828,214","-684,522",0.0,0.0,0.0,"799,000","22,000","777,000","962,205","1,026,000","1,034,027","-8,027","1,065,232","95,000","970,232","1,054,683"
"=""067718""",奇鋐元大48購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,626,000","572,000","1,054,000","1,054,000"
"=""058731""",英業達群益45購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""062172""",永道中信47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,040,000",0,0,0,"1,050,000","10,000","1,040,000","1,040,000"
"=""057476""",富華新國票46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,067,000","39,000","1,028,000","1,028,000"
"=""06012P""",偉訓國票48售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,022,000","5,000","1,017,000","1,017,000"
3033,威健            ,"1,002,000","509,000","493,000",0.0,0.0,0.0,"830,000","31,270","798,730","-278,234","3,000","275,000","-272,000","4,580","10,814","-6,234","1,013,496"
"=""052360""",八貫群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
"=""086184""",元日2X元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,039,000","29,000","1,010,000","1,010,000"
"=""070998""",中鋼統一52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,143,000","135,000","1,008,000","1,008,000"
"=""05925P""",材料國票47售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,060,000","52,000","1,008,000","1,008,000"
"=""04297P""",元黃金元大46售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,003,000",0,"1,003,000","1,003,000"
"=""084970""",元債2X元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""04823P""",國企2X元大44售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""044251""",晶豪科凱基5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03927P""",元金2X元大45售01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""071510""",八貫元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
1216,統一            ,"6,823,878","8,154,637","-1,330,759",0.0,0.0,0.0,"2,538,000","76,000","2,462,000","-137,985","847,000","1,142,000","-295,000","230,728","73,713","157,015","993,256"
"=""06009P""",香港2X元大47售04,0,0,0,0.0,0.0,0.0,0,0,0,"981,000",0,0,0,"1,041,000","60,000","981,000","981,000"
"=""061044""",全漢元大46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"971,000",0,0,0,"991,000","20,000","971,000","971,000"
"=""070123""",永崴控元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"971,000",0,0,0,"1,106,000","135,000","971,000","971,000"
"=""05652P""",鴻海元大45售38  ,0,0,0,0.0,0.0,0.0,0,0,0,"967,000",0,0,0,"1,102,000","135,000","967,000","967,000"
4960,誠美材          ,"1,014,000","237,000","777,000",0.0,0.0,0.0,0,0,0,"187,024",0,"13,976","-13,976","201,000",0,"201,000","964,024"
"=""06019P""",皇昌永豐46售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"954,000",0,0,0,"1,054,000","100,000","954,000","954,000"
9939,宏全            ,"1,548,000","864,378","683,622",0.0,0.0,0.0,"252,000",0,"252,000","18,067","79,353","80,931","-1,578","23,642","3,997","19,645","953,689"
"=""051819""",勤美群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
"=""066498""",鴻海群益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
"=""05204P""",香港2X凱基46售02,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"1,171,000","222,000","949,000","949,000"
"=""082927""",偉訓群益45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"942,000",0,0,0,"998,000","56,000","942,000","942,000"
"=""052492""",華新永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"937,000",0,0,0,"1,278,000","341,000","937,000","937,000"
"=""00648R""",元大S&P500反1   ,"16,000","836,000","-820,000",0.0,0.0,0.0,0,0,0,"1,747,127",0,0,0,"5,013,999","3,266,872","1,747,127","927,127"
4164,承業醫          ,"1,861,000","903,000","958,000",0.0,0.0,0.0,0,0,0,"-31,338","40,000","62,278","-22,278","5,000","14,060","-9,060","926,662"
"=""05780P""",鴻海元大46售07  ,0,0,0,0.0,0.0,0.0,0,0,0,"921,000",0,0,0,"923,000","2,000","921,000","921,000"
"=""062795""",臺指反元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"922,000","2,000","920,000","920,000"
9921,巨大            ,"4,204,000","3,450,496","753,504",0.0,0.0,0.0,"68,000",0,"68,000","94,491","161,000","104,000","57,000","89,988","52,497","37,491","915,995"
"=""053300""",聯發科凱基44購08,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"909,000",0,"909,000","909,000"
1524,耿鼎            ,"2,845,000","1,942,000","903,000",0.0,0.0,0.0,0,0,0,"-2,059",0,"2,059","-2,059",0,0,0,"900,941"
"=""056997""",王品國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""05631P""",聯電元大49售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"905,000","7,000","898,000","898,000"
"=""069215""",滬深2X元富48購03,0,0,0,0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"900,000","5,000","895,000","895,000"
"=""067248""",臺股指元富47購10,0,0,0,0.0,0.0,0.0,0,0,0,"889,000",0,0,0,"1,029,000","140,000","889,000","889,000"
1319,東陽            ,"3,204,000","1,365,190","1,838,810",0.0,0.0,0.0,"321,000","1,198,000","-877,000","-81,322","256,760","315,087","-58,327","34,078","57,073","-22,995","880,488"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""07007P""",華邦電元大48售02,0,0,0,0.0,0.0,0.0,0,0,0,"880,000",0,0,0,"1,140,000","260,000","880,000","880,000"
"=""053184""",訊芯國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"899,000","20,000","879,000","879,000"
"=""042676""",建漢國票56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"1,010,000","133,000","877,000","877,000"
5522,遠雄            ,"1,097,000","1,388,000","-291,000",0.0,0.0,0.0,"1,243,000","28,241","1,214,759","-47,262","417,006","450,535","-33,529","23,871","37,604","-13,733","876,497"
"=""038835""",宏達電統一59購04,0,0,0,0.0,0.0,0.0,0,0,0,"862,000",0,0,0,"1,051,000","189,000","862,000","862,000"
"=""03174P""",台積電凱基51售03,0,0,0,0.0,0.0,0.0,0,0,0,"857,000",0,0,0,"914,000","57,000","857,000","857,000"
"=""069651""",滬深2X元大4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"853,000",0,0,0,"853,000",0,"853,000","853,000"
"=""040524""",佳能永豐56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""065587""",三芳國票48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"847,000",0,0,0,"851,000","4,000","847,000","847,000"
"=""064067""",智原元大4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"842,000",0,0,0,"968,000","126,000","842,000","842,000"
"=""047158""",台積電凱基44購07,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""053234""",華城元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"839,000",0,0,0,"1,079,000","240,000","839,000","839,000"
"=""063599""",中磊凱基46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"838,000",0,0,0,"838,000",0,"838,000","838,000"
"=""067017""",永道凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"838,000",0,0,0,"839,000","1,000","838,000","838,000"
"=""033374""",元金2X國泰53購01,0,0,0,0.0,0.0,0.0,0,0,0,"836,000",0,0,0,"1,053,000","217,000","836,000","836,000"
"=""087832""",欣興元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""06405P""",材料國票46售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"833,000",0,0,0,"889,000","56,000","833,000","833,000"
