證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2889,國票金          ,"32,963,177","9,652,956","23,310,221",0.0,0.0,0.0,"1,031,000","4,000,000","-2,969,000","-12,546,147","53,000","46,000","7,000","2,725,000","15,278,147","-12,553,147","7,795,074"
2884,玉山金          ,"16,747,157","14,264,525","2,482,632",0.0,0.0,0.0,"3,528,000","129,000","3,399,000","1,032,474","1,176,000","141,869","1,034,131","319,000","320,657","-1,657","6,914,106"
2002,中鋼            ,"8,244,000","1,490,619","6,753,381",0.0,0.0,0.0,"13,000","75,000","-62,000","111,095",0,"69,000","-69,000","211,095","31,000","180,095","6,802,476"
2027,大成鋼          ,"9,217,200","3,973,000","5,244,200",0.0,0.0,0.0,"656,000",0,"656,000","816,563","47,574","28,000","19,574","960,989","164,000","796,989","6,716,763"
1503,士電            ,"9,519,365","3,217,145","6,302,220",0.0,0.0,0.0,"216,000","11,000","205,000","200,472","108,514","84,673","23,841","217,631","41,000","176,631","6,707,692"
3702,大聯大          ,"5,481,403","6,658,200","-1,176,797",0.0,0.0,0.0,"7,013,000","79,000","6,934,000","671,782","305,717","346,000","-40,283","839,065","127,000","712,065","6,428,985"
2537,聯上發          ,"9,951,000","4,361,087","5,589,913",0.0,0.0,0.0,0,0,0,"79,603","158,603","79,000","79,603",0,0,0,"5,669,516"
3013,晟銘電          ,"8,780,000","4,460,500","4,319,500",0.0,0.0,0.0,"586,000",0,"586,000","19,337","94,693","92,000","2,693","128,644","112,000","16,644","4,924,837"
2615,萬海            ,"13,005,000","8,063,000","4,942,000",0.0,0.0,0.0,"1,000","298,050","-297,050","259,345","339,000","355,286","-16,286","438,335","162,704","275,631","4,904,295"
2520,冠德            ,"5,664,000","1,415,501","4,248,499",0.0,0.0,0.0,0,0,0,"594,314","204,314","134,000","70,314","567,000","43,000","524,000","4,842,813"
2880,華南金          ,"7,282,930","4,335,081","2,947,849",0.0,0.0,0.0,"1,357,000","72,000","1,285,000","366,000","356,000","99,000","257,000","188,000","79,000","109,000","4,598,849"
"=""038715""",合機元富57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,488,000",0,0,0,"4,844,000","356,000","4,488,000","4,488,000"
"=""00909""",國泰數位支付服務,"6,297,000","311,000","5,986,000",0.0,0.0,0.0,0,0,0,"-1,557,540",0,0,0,"737,460","2,295,000","-1,557,540","4,428,460"
2887,台新新光金      ,"13,436,731","9,381,403","4,055,328",0.0,0.0,0.0,"29,000","60,000","-31,000","32,000","85,000","69,000","16,000","16,000",0,"16,000","4,056,328"
2890,永豐金          ,"9,467,000","7,954,039","1,512,961",0.0,0.0,0.0,"844,000","73,000","771,000","1,478,000","201,000","470,000","-269,000","1,845,000","98,000","1,747,000","3,761,961"
"=""00830""",國泰費城半導體  ,"2,044,143","660,000","1,384,143",0.0,0.0,0.0,0,0,0,"2,275,000",0,0,0,"3,275,000","1,000,000","2,275,000","3,659,143"
"=""081126""",愛普統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,507,000",0,0,0,"3,507,000",0,"3,507,000","3,507,000"
2504,國產            ,"5,637,000","2,079,174","3,557,826",0.0,0.0,0.0,"411,000","708,000","-297,000","112,000","107,000","127,000","-20,000","194,000","62,000","132,000","3,372,826"
1609,大亞            ,"11,785,324","11,674,868","110,456",0.0,0.0,0.0,0,0,0,"3,093,501","1,881,945","331,682","1,550,263","1,774,238","231,000","1,543,238","3,203,957"
1316,上曜            ,"8,926,000","5,842,020","3,083,980",0.0,0.0,0.0,0,0,0,501,"2,560","2,059",501,0,0,0,"3,084,481"
4956,光鋐            ,"3,965,000","982,000","2,983,000",0.0,0.0,0.0,0,0,0,"-22,000",0,"22,000","-22,000",0,0,0,"2,961,000"
1582,信錦            ,"2,632,000","1,048,000","1,584,000",0.0,0.0,0.0,"1,348,000","4,000","1,344,000","23,387","12,051","27,101","-15,050","92,437","54,000","38,437","2,951,387"
"=""085815""",台積電元富56購08,0,0,0,0.0,0.0,0.0,0,0,0,"2,885,000",0,0,0,"3,414,000","529,000","2,885,000","2,885,000"
2886,兆豐金          ,"7,197,050","5,776,350","1,420,700",0.0,0.0,0.0,"229,000","68,000","161,000","1,175,741","152,000","103,462","48,538","1,420,000","292,797","1,127,203","2,757,441"
"=""06914T""",臺股指富邦3C售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,728,000",0,0,0,"2,728,000",0,"2,728,000","2,728,000"
2501,國建            ,"6,295,000","4,117,000","2,178,000",0.0,0.0,0.0,0,0,0,"519,016","200,586","8,670","191,916","327,867",767,"327,100","2,697,016"
"=""08652T""",弘憶股群益3B售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,663,000",0,0,0,"2,663,000",0,"2,663,000","2,663,000"
6472,保瑞            ,"2,992,150","749,170","2,242,980",0.0,0.0,0.0,"118,000","3,000","115,000","170,024","41,520","78,940","-37,420","247,736","40,292","207,444","2,528,004"
"=""03926C""",元債2X元大42牛02,0,0,0,0.0,0.0,0.0,0,0,0,"2,512,000",0,0,0,"2,836,000","324,000","2,512,000","2,512,000"
5880,合庫金          ,"4,084,001","1,651,140","2,432,861",0.0,0.0,0.0,"132,000","70,000","62,000","1,000","105,000","109,000","-4,000","5,000",0,"5,000","2,495,861"
"=""03349P""",中信金富邦41售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,491,000",0,0,0,"2,502,000","11,000","2,491,000","2,491,000"
"=""00673R""",期元大S&P原油反1,0,0,0,0.0,0.0,0.0,0,0,0,"2,385,141",0,0,0,"2,868,141","483,000","2,385,141","2,385,141"
6239,力成            ,"1,719,010","1,045,350","673,660",0.0,0.0,0.0,"1,593,928","60,000","1,533,928","119,290","127,000","71,000","56,000","158,290","95,000","63,290","2,326,878"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,321,000",0,0,0,"7,311,000","4,990,000","2,321,000","2,321,000"
"=""085694""",鴻海凱基53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,245,000",0,0,0,"2,245,000",0,"2,245,000","2,245,000"
6177,達麗            ,"3,943,000","2,324,000","1,619,000",0.0,0.0,0.0,"344,000","13,000","331,000","220,060","48,000","17,000","31,000","192,892","3,832","189,060","2,170,060"
"=""08169T""",中信金元富3B售01,0,0,0,0.0,0.0,0.0,0,0,0,"2,122,000",0,0,0,"2,272,000","150,000","2,122,000","2,122,000"
4904,遠傳            ,"5,114,040","4,916,710","197,330",0.0,0.0,0.0,"2,878,212","1,480,000","1,398,212","500,345","81,000","131,538","-50,538","721,000","170,117","550,883","2,095,887"
"=""035889""",鉅祥兆豐55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,036,000",0,0,0,"2,092,000","56,000","2,036,000","2,036,000"
"=""036253""",廣宇元大57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
1513,中興電          ,"13,831,372","11,130,110","2,701,262",0.0,0.0,0.0,"212,000",0,"212,000","-934,915","525,748","1,470,207","-944,459","279,099","269,555","9,544","1,978,347"
2014,中鴻            ,"2,367,000","437,000","1,930,000",0.0,0.0,0.0,0,0,0,"20,738","2,698","1,000","1,698","75,040","56,000","19,040","1,950,738"
5871,中租-KY         ,"4,159,034","3,430,545","728,489",0.0,0.0,0.0,"1,118,932","13,000","1,105,932","97,236","11,000","190,000","-179,000","301,959","25,723","276,236","1,931,657"
"=""03939C""",臺股指凱基41牛24,0,0,0,0.0,0.0,0.0,0,0,0,"1,928,000",0,0,0,"2,110,000","182,000","1,928,000","1,928,000"
"=""08284T""",中信金富邦41售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,896,000",0,0,0,"1,896,000",0,"1,896,000","1,896,000"
3056,富華新          ,"3,132,000","1,398,200","1,733,800",0.0,0.0,0.0,0,0,0,"127,049","17,132","20,000","-2,868","129,917",0,"129,917","1,860,849"
"=""041135""",群創統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,856,000",0,0,0,"2,361,000","505,000","1,856,000","1,856,000"
3665,貿聯-KY         ,"2,513,314","2,380,027","133,287",0.0,0.0,0.0,"1,931,000","1,000","1,930,000","-244,019","66,000","286,000","-220,000","71,102","95,121","-24,019","1,819,268"
"=""03944C""",元債2X凱基47牛02,0,0,0,0.0,0.0,0.0,0,0,0,"1,804,000",0,0,0,"1,924,000","120,000","1,804,000","1,804,000"
"=""042585""",AES群益54購04   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,775,000",0,0,0,"1,852,000","77,000","1,775,000","1,775,000"
"=""00757""",統一FANG+       ,"3,355,325","1,733,600","1,621,725",0.0,0.0,0.0,0,0,0,"116,961",0,"40,000","-40,000","3,382,000","3,225,039","156,961","1,738,686"
"=""073642""",英業達統一41購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,733,000",0,0,0,"2,167,000","434,000","1,733,000","1,733,000"
"=""078599""",亞光凱基4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,732,000",0,0,0,"1,800,000","68,000","1,732,000","1,732,000"
"=""067559""",臺股指群益47購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,723,000",0,0,0,"1,830,000","107,000","1,723,000","1,723,000"
1519,華城            ,"2,770,068","1,067,179","1,702,889",0.0,0.0,0.0,"4,000","3,000","1,000","14,463","66,864","56,956","9,908","7,555","3,000","4,555","1,718,352"
"=""034021""",神達元大53購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,709,000",0,0,0,"1,709,000",0,"1,709,000","1,709,000"
2308,台達電          ,"5,675,727","3,981,546","1,694,181",0.0,0.0,0.0,"324,797","220,000","104,797","-97,918","218,125","324,000","-105,875","167,400","159,443","7,957","1,701,060"
"=""040584""",景碩國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,690,000",0,0,0,"2,189,000","499,000","1,690,000","1,690,000"
2882,國泰金          ,"19,392,656","15,839,251","3,553,405",0.0,0.0,0.0,"43,000","596,000","-553,000","-1,324,379","177,000","897,815","-720,815","50,000","653,564","-603,564","1,676,026"
"=""067958""",創意永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,674,000",0,0,0,"1,953,000","279,000","1,674,000","1,674,000"
"=""031395""",精成科永豐53購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,663,000",0,0,0,"1,708,000","45,000","1,663,000","1,663,000"
"=""04052T""",台積電凱基46售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,657,000",0,0,0,"1,657,000",0,"1,657,000","1,657,000"
"=""00715L""",期街口布蘭特正2 ,"511,000","339,000","172,000",0.0,0.0,0.0,0,0,0,"1,481,223",0,0,0,"2,161,700","680,477","1,481,223","1,653,223"
2206,三陽工業        ,"1,705,167","757,000","948,167",0.0,0.0,0.0,"717,000","22,000","695,000","4,000","13,000","51,000","-38,000","60,000","18,000","42,000","1,647,167"
6449,鈺邦            ,"2,847,000","1,481,031","1,365,969",0.0,0.0,0.0,"293,000",0,"293,000","-18,171",0,"24,026","-24,026","54,750","48,895","5,855","1,640,798"
2371,大同            ,"4,459,000","2,783,000","1,676,000",0.0,0.0,0.0,0,"11,000","-11,000","-27,054","235,000","177,855","57,145","127,000","211,199","-84,199","1,637,946"
5225,東科-KY         ,"2,195,100","627,000","1,568,100",0.0,0.0,0.0,0,"1,000","-1,000","40,293","27,000","2,707","24,293","16,000",0,"16,000","1,607,393"
5519,隆大            ,"2,997,000","1,368,000","1,629,000",0.0,0.0,0.0,0,"6,000","-6,000","-20,033",0,"11,000","-11,000","8,557","17,590","-9,033","1,602,967"
"=""061140""",富邦金元富46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,597,000",0,0,0,"1,597,000",0,"1,597,000","1,597,000"
"=""00885""",富邦越南        ,"1,314,000","37,000","1,277,000",0.0,0.0,0.0,0,0,0,"314,159","20,000",0,"20,000","392,000","97,841","294,159","1,591,159"
"=""089942""",訊芯永豐53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,587,000",0,0,0,"1,705,000","118,000","1,587,000","1,587,000"
"=""033376""",鴻海統一48購04  ,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,571,000",0,0,0,"1,932,000","361,000","1,571,000","1,570,000"
3037,欣興            ,"8,816,416","7,858,068","958,348",0.0,0.0,0.0,"1,012,703","9,000","1,003,703","-430,072","279,426","668,250","-388,824","329,094","370,342","-41,248","1,531,979"
2368,金像電          ,"2,794,000","2,114,249","679,751",0.0,0.0,0.0,"986,000","67,000","919,000","-68,982","223,000","362,000","-139,000","198,673","128,655","70,018","1,529,769"
2540,愛山林          ,"2,040,000","513,000","1,527,000",0.0,0.0,0.0,0,0,0,"-14,312","41,000","38,000","3,000","7,000","24,312","-17,312","1,512,688"
"=""031087""",中華統一48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,504,000",0,0,0,"1,670,000","166,000","1,504,000","1,504,000"
"=""077557""",元債2X富邦42購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
"=""041316""",台灣50元富54購18,0,0,0,0.0,0.0,0.0,0,0,0,"1,476,000",0,0,0,"1,789,000","313,000","1,476,000","1,476,000"
"=""00898""",國泰基因免疫革命,"1,715,000","64,000","1,651,000",0.0,0.0,0.0,0,0,0,"-182,444",0,0,0,"140,001","322,445","-182,444","1,468,556"
"=""041267""",東元元大54購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,465,000",0,0,0,"1,688,000","223,000","1,465,000","1,465,000"
"=""036536""",滬深2X元大54購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,463,000",0,0,0,"1,463,000",0,"1,463,000","1,463,000"
2530,華建            ,"1,915,000","465,000","1,450,000",0.0,0.0,0.0,0,"2,000","-2,000","-5,000",0,"5,000","-5,000",0,0,0,"1,443,000"
"=""085780""",達興兆豐53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,415,000",0,0,0,"1,505,000","90,000","1,415,000","1,415,000"
"=""089442""",欣興元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,583,000","183,000","1,400,000","1,400,000"
2455,全新            ,"3,188,000","1,943,000","1,245,000",0.0,0.0,0.0,"743,000","556,000","187,000","-35,664","36,336","91,000","-54,664","53,000","34,000","19,000","1,396,336"
"=""087969""",宏�硌s益51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,394,000",0,0,0,"1,401,000","7,000","1,394,000","1,394,000"
"=""00903""",富邦元宇宙      ,"498,000","14,000","484,000",0.0,0.0,0.0,0,0,0,"909,626",0,0,0,"910,226",600,"909,626","1,393,626"
5522,遠雄            ,"2,380,005","1,474,144","905,861",0.0,0.0,0.0,"170,000",0,"170,000","302,012","64,204","23,462","40,742","276,300","15,030","261,270","1,377,873"
"=""078130""",台積電富邦4B購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,367,000",0,0,0,"1,602,000","235,000","1,367,000","1,367,000"
"=""07237T""",士電國票39售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,366,000",0,0,0,"1,381,000","15,000","1,366,000","1,366,000"
3019,亞光            ,"6,556,000","5,618,000","938,000",0.0,0.0,0.0,0,0,0,"420,462","908,000","846,750","61,250","458,920","99,708","359,212","1,358,462"
"=""083437""",雄獅元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,349,000",0,0,0,"1,349,000",0,"1,349,000","1,349,000"
"=""039824""",華新科富邦54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,342,000",0,0,0,"1,362,000","20,000","1,342,000","1,342,000"
"=""040531""",國巨元富54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,340,000",0,0,0,"1,340,000",0,"1,340,000","1,340,000"
1442,名軒            ,"1,839,000","493,000","1,346,000",0.0,0.0,0.0,0,"10,000","-10,000","3,602","4,000","15,398","-11,398","15,000",0,"15,000","1,339,602"
2515,中工            ,"5,276,000","4,005,000","1,271,000",0.0,0.0,0.0,0,"46,000","-46,000","108,000","61,000","66,000","-5,000","130,000","17,000","113,000","1,333,000"
"=""041988""",鴻海元大54購72  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,321,000",0,0,0,"1,568,000","247,000","1,321,000","1,321,000"
"=""032757""",神達元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,317,000",0,0,0,"1,322,000","5,000","1,317,000","1,317,000"
"=""00876""",元大全球5G      ,"201,000","15,000","186,000",0.0,0.0,0.0,0,0,0,"1,108,197",0,0,0,"1,120,624","12,427","1,108,197","1,294,197"
"=""031399""",精成科永豐54購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,288,000",0,0,0,"1,663,000","375,000","1,288,000","1,288,000"
"=""088847""",台塑國泰52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,272,000",0,0,0,"1,592,000","320,000","1,272,000","1,272,000"
"=""038624""",富邦金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,269,000",0,0,0,"1,269,000",0,"1,269,000","1,269,000"
1101,台泥            ,"5,704,000","4,472,381","1,231,619",0.0,0.0,0.0,"3,000","44,000","-41,000","73,000","30,000","14,000","16,000","292,000","235,000","57,000","1,263,619"
"=""035303""",台積電凱基54購21,0,0,0,0.0,0.0,0.0,0,0,0,"1,263,000",0,0,0,"1,278,000","15,000","1,263,000","1,263,000"
5515,建國            ,"1,631,000","308,000","1,323,000",0.0,0.0,0.0,0,0,0,"-63,000","2,000","65,000","-63,000",0,0,0,"1,260,000"
"=""033170""",健鼎元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,253,000",0,0,0,"1,787,000","534,000","1,253,000","1,253,000"
"=""038625""",國泰金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,233,000",0,0,0,"1,243,000","10,000","1,233,000","1,233,000"
"=""040780""",康舒永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,232,000",0,0,0,"1,252,000","20,000","1,232,000","1,232,000"
"=""08809T""",昇陽半國票41售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,227,000",0,0,0,"1,355,000","128,000","1,227,000","1,227,000"
"=""041383""",啟�硈肭�54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,208,000",0,0,0,"1,496,000","288,000","1,208,000","1,208,000"
"=""032769""",富世達元大54購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,205,000",0,0,0,"1,215,000","10,000","1,205,000","1,205,000"
"=""037593""",達麗元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,202,000",0,0,0,"1,251,000","49,000","1,202,000","1,202,000"
"=""087338""",大亞統一46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,995,000","797,000","1,198,000","1,198,000"
"=""00893""",國泰智能電動車  ,"6,575,000","33,000","6,542,000",0.0,0.0,0.0,0,0,0,"-5,356,699","30,000","10,000","20,000","6,016,301","11,393,000","-5,376,699","1,185,301"
4746,台耀            ,"1,578,000","468,000","1,110,000",0.0,0.0,0.0,0,0,0,"73,314","1,000","2,000","-1,000","124,314","50,000","74,314","1,183,314"
"=""035811""",直得元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,155,000",0,0,0,"1,188,000","33,000","1,155,000","1,155,000"
"=""084481""",祥碩元大4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,450,000","300,000","1,150,000","1,150,000"
"=""075669""",精元統一43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,200,000","50,000","1,150,000","1,150,000"
"=""036324""",楠梓電元富56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,144,000",0,0,0,"1,640,000","496,000","1,144,000","1,144,000"
"=""035364""",南寶統一59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,138,000",0,0,0,"1,178,000","40,000","1,138,000","1,138,000"
"=""082887""",國泰金富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,147,000","10,000","1,137,000","1,137,000"
"=""040733""",迅得凱基54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,128,000",0,0,0,"1,243,000","115,000","1,128,000","1,128,000"
"=""040751""",台積電群益54購32,0,0,0,0.0,0.0,0.0,0,0,0,"1,120,000",0,0,0,"1,164,000","44,000","1,120,000","1,120,000"
2506,太設            ,"1,537,000","418,000","1,119,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,119,000"
"=""069543""",八貫群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,118,000",0,0,0,"1,118,000",0,"1,118,000","1,118,000"
"=""032991""",富世達群益52購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,116,000",0,0,0,"1,284,000","168,000","1,116,000","1,116,000"
"=""089094""",富世達元大54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,116,000",0,0,0,"1,286,000","170,000","1,116,000","1,116,000"
"=""086730""",光寶科元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,113,000",0,0,0,"1,123,000","10,000","1,113,000","1,113,000"
3047,訊舟            ,"1,136,000","21,000","1,115,000",0.0,0.0,0.0,0,0,0,"-11,000","9,000","20,000","-11,000",0,0,0,"1,104,000"
"=""030421""",台光電永豐52購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""079067""",台光電元大4A購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""07736T""",T50正2國票3B售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,089,000",0,"1,089,000","1,089,000"
"=""039427""",南電凱基54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,085,000",0,0,0,"1,205,000","120,000","1,085,000","1,085,000"
"=""038395""",滬深2X永豐5C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,077,000",0,0,0,"1,253,000","176,000","1,077,000","1,077,000"
"=""03940C""",臺股指元大45牛05,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,000",0,0,0,"1,068,000","3,000","1,065,000","1,065,000"
"=""042322""",元黃金元富57購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,000",0,0,0,"1,065,000",0,"1,065,000","1,065,000"
"=""032130""",貿聯元大54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,038,000",0,0,0,"1,312,000","274,000","1,038,000","1,038,000"
"=""037490""",群創元富53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,038,000",0,0,0,"1,398,000","360,000","1,038,000","1,038,000"
"=""040306""",南電元大54購22  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,035,000",0,0,0,"1,308,000","273,000","1,035,000","1,035,000"
"=""00861""",元大全球未來通訊,"139,000",0,"139,000",0.0,0.0,0.0,0,0,0,"865,406",0,0,0,"872,121","6,715","865,406","1,004,406"
"=""039324""",南茂群益55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,295,000","295,000","1,000,000","1,000,000"
"=""075830""",長榮元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""082275""",佳必琪統一55購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03941C""",臺股指元大45牛08,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,000,000","4,000","996,000","996,000"
"=""033612""",嘉澤永豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,116,000","124,000","992,000","992,000"
"=""039095""",東元元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"983,000",0,"983,000","983,000"
3024,憶聲            ,"2,379,000","1,395,000","984,000",0.0,0.0,0.0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"979,000"
"=""03943C""",臺股指元大46牛03,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""087866""",FB越南凱基53購01,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"1,097,000","119,000","978,000","978,000"
"=""076345""",AES台新49購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"975,000",0,0,0,"1,005,000","30,000","975,000","975,000"
"=""077948""",華城國泰4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"1,205,000","231,000","974,000","974,000"
6446,藥華藥          ,"2,008,770","1,419,633","589,137",0.0,0.0,0.0,"348,000",0,"348,000","36,799","87,805","50,006","37,799",0,"1,000","-1,000","973,936"
"=""034715""",陽明統一55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"973,000",0,0,0,"998,000","25,000","973,000","973,000"
