證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00945B""",凱基美國非投等債,"5,402,000","121,000","5,281,000",0.0,0.0,0.0,0,0,0,"-1,427,099",0,0,0,"3,488,380","4,915,479","-1,427,099","3,853,901"
4977,眾達-KY         ,"7,050,712","3,242,000","3,808,712",0.0,0.0,0.0,0,0,0,-899,"8,318","9,217",-899,0,0,0,"3,807,813"
"=""00642U""",期元大S&P石油   ,0,"27,084","-27,084",0.0,0.0,0.0,0,0,0,"3,677,334","8,000","123,000","-115,000","3,931,334","139,000","3,792,334","3,650,250"
"=""089445""",群創元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,646,000",0,0,0,"3,668,000","22,000","3,646,000","3,646,000"
"=""052968""",宏致群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,495,000",0,0,0,"3,495,000",0,"3,495,000","3,495,000"
"=""00650L""",復華香港正2     ,"1,331,000","1,405,000","-74,000",0.0,0.0,0.0,0,0,0,"3,555,043",0,0,0,"4,973,458","1,418,415","3,555,043","3,481,043"
"=""038310""",台達電第一53購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,425,000",0,0,0,"3,431,000","6,000","3,425,000","3,425,000"
"=""00633L""",富邦上証正2     ,"1,900,000",0,"1,900,000",0.0,0.0,0.0,0,0,0,"1,411,104","50,000",0,"50,000","3,497,371","2,136,267","1,361,104","3,311,104"
"=""039746""",鴻海群益56購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,256,000",0,0,0,"3,688,000","432,000","3,256,000","3,256,000"
"=""085664""",達興元富56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,148,000",0,0,0,"3,148,000",0,"3,148,000","3,148,000"
"=""00934""",中信成長高股息  ,"639,000","4,000","635,000",0.0,0.0,0.0,0,0,0,"2,330,019",0,0,0,"3,611,531","1,281,512","2,330,019","2,965,019"
"=""055179""",元黃金國票46購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,929,000",0,0,0,"2,957,000","28,000","2,929,000","2,929,000"
"=""00946""",群益科技高息成長,"902,000","58,000","844,000",0.0,0.0,0.0,0,0,0,"2,068,661",0,0,0,"4,176,499","2,107,838","2,068,661","2,912,661"
"=""060636""",臺指反中信4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,895,000",0,0,0,"2,896,000","1,000","2,895,000","2,895,000"
"=""00753L""",中信中國50正2   ,"4,091,000","2,916,000","1,175,000",0.0,0.0,0.0,0,0,0,"1,644,952",0,0,0,"2,287,550","642,598","1,644,952","2,819,952"
"=""00676R""",富邦臺灣加權反1 ,"85,000",0,"85,000",0.0,0.0,0.0,0,0,0,"2,432,000",0,0,0,"3,713,000","1,281,000","2,432,000","2,517,000"
"=""052499""",宏達電永豐45購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,503,000",0,0,0,"2,504,000","1,000","2,503,000","2,503,000"
"=""060692""",立隆電永豐47購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,459,000",0,0,0,"2,459,000",0,"2,459,000","2,459,000"
"=""03090P""",台積電國票42售04,0,0,0,0.0,0.0,0.0,0,0,0,"2,356,000",0,0,0,"2,368,000","12,000","2,356,000","2,356,000"
"=""00664R""",國泰臺灣加權反1 ,0,"23,000","-23,000",0.0,0.0,0.0,0,0,0,"2,339,000",0,0,0,"3,356,000","1,017,000","2,339,000","2,316,000"
"=""04399P""",臺股指群益44售15,0,0,0,0.0,0.0,0.0,0,0,0,"2,187,000",0,0,0,"2,291,000","104,000","2,187,000","2,187,000"
3062,建漢            ,"2,580,000","489,100","2,090,900",0.0,0.0,0.0,0,0,0,"-8,194","12,000","13,000","-1,000","16,806","24,000","-7,194","2,082,706"
"=""04394P""",嘉澤元大43售07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
8046,南電            ,"2,605,005","920,000","1,685,005",0.0,0.0,0.0,"199,510",0,"199,510","77,116","22,000","46,000","-24,000","119,230","18,114","101,116","1,961,631"
8028,昇陽半導體      ,"3,369,000","1,649,025","1,719,975",0.0,0.0,0.0,0,0,0,"168,382","66,372","46,347","20,025","258,012","109,655","148,357","1,888,357"
3706,神達            ,"8,587,042","7,602,000","985,042",0.0,0.0,0.0,0,0,0,"891,882","1,018,192","293,874","724,318","368,275","200,711","167,564","1,876,924"
"=""052026""",漢翔國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,869,000",0,0,0,"1,919,000","50,000","1,869,000","1,869,000"
"=""038401""",台達電永豐54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,830,000",0,0,0,"1,830,000",0,"1,830,000","1,830,000"
2324,仁寶            ,"16,139,252","9,353,490","6,785,762",0.0,0.0,0.0,"568,000","5,970,582","-5,402,582","439,932","74,000","426,000","-352,000","954,236","162,304","791,932","1,823,112"
3450,聯鈞            ,"6,044,000","3,973,000","2,071,000",0.0,0.0,0.0,0,"244,000","-244,000","-26,837","40,183","71,020","-30,837","6,000","2,000","4,000","1,800,163"
"=""088023""",緯穎元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,788,000",0,0,0,"1,875,000","87,000","1,788,000","1,788,000"
"=""037596""",力積電元大54購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,747,000",0,0,0,"1,747,000",0,"1,747,000","1,747,000"
"=""00965""",元大航太防衛科技,"930,000","31,000","899,000",0.0,0.0,0.0,0,0,0,"825,793",0,0,0,"1,046,000","220,207","825,793","1,724,793"
"=""031167""",鴻準凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,588,000",0,0,0,"1,590,000","2,000","1,588,000","1,588,000"
1301,台塑            ,"9,262,982","7,465,648","1,797,334",0.0,0.0,0.0,"52,714",0,"52,714","-297,544","81,000","197,903","-116,903","202,000","382,641","-180,641","1,552,504"
2606,裕民            ,"1,200,440","7,462,000","-6,261,560",0.0,0.0,0.0,"7,906,000","2,000","7,904,000","-105,968","17,551","60,000","-42,449","94,381","157,900","-63,519","1,536,472"
2393,億光            ,"1,984,568","3,897,398","-1,912,830",0.0,0.0,0.0,"3,300,000","112,000","3,188,000","229,628","128,389","12,543","115,846","159,782","46,000","113,782","1,504,798"
"=""06391P""",台積電群益46售26,0,0,0,0.0,0.0,0.0,0,0,0,"1,499,000",0,0,0,"1,499,000",0,"1,499,000","1,499,000"
"=""039997""",長榮航富邦54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""049666""",美債2X元大46購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""047470""",台積電元大43購70,0,0,0,0.0,0.0,0.0,0,0,0,"1,450,000",0,0,0,"1,450,000",0,"1,450,000","1,450,000"
"=""050328""",立隆電永豐44購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,401,000","1,000","1,400,000","1,400,000"
"=""00669R""",國泰美國道瓊反1 ,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"1,374,797",0,0,0,"1,717,797","343,000","1,374,797","1,353,797"
"=""041957""",世芯國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
"=""042940""",台積電元大55購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,330,000",0,0,0,"1,340,000","10,000","1,330,000","1,330,000"
2609,陽明            ,"4,881,688","6,645,686","-1,763,998",0.0,0.0,0.0,"3,555,413",0,"3,555,413","-471,089","199,000","889,000","-690,000","461,327","242,416","218,911","1,320,326"
"=""054764""",長榮航永豐45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,276,000",0,0,0,"1,276,000",0,"1,276,000","1,276,000"
"=""03649B""",臺股指元大45熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,271,000",0,0,0,"1,953,000","682,000","1,271,000","1,271,000"
2314,台揚            ,"2,229,000","962,000","1,267,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,267,000"
"=""04104P""",嘉澤凱基42售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,265,000",0,"1,265,000","1,265,000"
"=""00936""",台新永續高息中小,"824,100","419,000","405,100",0.0,0.0,0.0,0,0,0,"830,791","200,000",0,"200,000","1,222,000","591,209","630,791","1,235,891"
"=""045370""",元金2X國票57購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
8249,菱光            ,"2,175,000","1,102,000","1,073,000",0.0,0.0,0.0,0,0,0,"97,222","113,000","15,778","97,222",0,0,0,"1,170,222"
"=""056802""",旺宏兆豐4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,149,000",0,0,0,"1,195,000","46,000","1,149,000","1,149,000"
"=""04382P""",嘉澤國票44售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,122,000",0,0,0,"1,122,000",0,"1,122,000","1,122,000"
"=""08463T""",臺股指富邦43售12,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,151,000","50,000","1,101,000","1,101,000"
1618,合機            ,"1,816,000","745,000","1,071,000",0.0,0.0,0.0,0,0,0,"10,142","5,000",0,"5,000","5,142",0,"5,142","1,081,142"
"=""063400""",一詮群益46購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,065,000",0,0,0,"1,111,000","46,000","1,065,000","1,065,000"
"=""061224""",華航元大46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,062,000",0,0,0,"1,062,000",0,"1,062,000","1,062,000"
"=""06392P""",台積電群益46售27,0,0,0,0.0,0.0,0.0,0,0,0,"1,060,000",0,0,0,"1,060,000",0,"1,060,000","1,060,000"
2455,全新            ,"1,363,010","366,093","996,917",0.0,0.0,0.0,0,"10,000","-10,000","60,196","90,000","40,070","49,930","32,310","22,044","10,266","1,047,113"
"=""046663""",元黃金元大45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,047,000",0,0,0,"1,048,000","1,000","1,047,000","1,047,000"
"=""05401P""",台積電元大49售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,044,000",0,0,0,"1,044,000",0,"1,044,000","1,044,000"
"=""00680L""",元大美債20正2   ,"85,000",0,"85,000",0.0,0.0,0.0,0,0,0,"947,637",0,0,0,"7,847,637","6,900,000","947,637","1,032,637"
"=""053640""",微星凱基44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,026,000",0,0,0,"1,098,000","72,000","1,026,000","1,026,000"
"=""056325""",凱基金元富45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,019,000","1,000","1,018,000","1,018,000"
1442,名軒            ,"827,000","1,925,000","-1,098,000",0.0,0.0,0.0,"2,100,000",0,"2,100,000","6,779","10,000","12,438","-2,438","10,027",810,"9,217","1,008,779"
"=""06004P""",貿聯國票47售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""051223""",威盛元大43購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042874""",亞翔中信5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"992,000",0,0,0,"1,450,000","458,000","992,000","992,000"
"=""088827""",世芯台新51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"1,109,000","119,000","990,000","990,000"
1477,聚陽            ,"1,210,005","1,832,000","-621,995",0.0,0.0,0.0,"1,673,879","85,000","1,588,879","22,189","23,753","57,000","-33,247","62,436","7,000","55,436","989,073"
"=""03948P""",台灣50元大43售23,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"974,000",0,"974,000","974,000"
"=""054118""",威盛群益44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"998,000","29,000","969,000","969,000"
"=""036905""",創見富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"964,000",0,0,0,"964,000",0,"964,000","964,000"
2809,京城銀          ,"4,204,584","2,813,104","1,391,480",0.0,0.0,0.0,"52,164","600,000","-547,836","107,059","141,000","17,941","123,059",0,"16,000","-16,000","950,703"
"=""041298""",日月光元大5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"944,000",0,0,0,"944,000",0,"944,000","944,000"
"=""054313""",聚陽群益44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"939,000",0,0,0,"1,151,000","212,000","939,000","939,000"
"=""061773""",元黃金國票4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
"=""03423P""",天虹國票43售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"930,000","10,000","920,000","920,000"
"=""04633P""",台灣50永豐43售07,0,0,0,0.0,0.0,0.0,0,0,0,"909,000",0,0,0,"915,000","6,000","909,000","909,000"
"=""05199P""",電子類元大44售05,0,0,0,0.0,0.0,0.0,0,0,0,"908,000",0,0,0,"908,000",0,"908,000","908,000"
"=""057695""",立積國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"905,000",0,0,0,"966,000","61,000","905,000","905,000"
"=""035297""",川湖凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
8996,高力            ,"1,426,000","547,660","878,340",0.0,0.0,0.0,0,0,0,"18,592","13,715","6,638","7,077","13,773","2,258","11,515","896,932"
"=""058266""",元債2X元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""040154""",日月光凱基54購05,0,0,0,0.0,0.0,0.0,0,0,0,"882,000",0,0,0,"908,000","26,000","882,000","882,000"
"=""032128""",創意元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"878,000",0,0,0,"992,000","114,000","878,000","878,000"
"=""048628""",華晶科統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"1,049,000","181,000","868,000","868,000"
"=""047115""",華晶科統一51購01,0,0,0,0.0,0.0,0.0,0,0,0,"863,000",0,0,0,"1,118,000","255,000","863,000","863,000"
"=""00885""",富邦越南        ,"751,000","650,000","101,000",0.0,0.0,0.0,0,0,0,"731,250",0,0,0,"990,498","259,248","731,250","832,250"
"=""061078""",一詮兆豐48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"829,000",0,0,0,"894,000","65,000","829,000","829,000"
2399,映泰            ,"1,392,000","534,000","858,000",0.0,0.0,0.0,0,0,0,"-38,258",0,"38,258","-38,258",0,0,0,"819,742"
"=""04332P""",嘉澤國票44售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""045264""",鴻準元大59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"805,000",0,0,0,"1,125,000","320,000","805,000","805,000"
"=""059338""",元日2X元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"804,000",0,0,0,"804,000",0,"804,000","804,000"
"=""045302""",材料元大55購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"813,000","13,000","800,000","800,000"
"=""036856""",義隆統一57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"820,000","20,000","800,000","800,000"
"=""075945""",華城群益49購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""048802""",南港凱基42購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""044006""",華東元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""061757""",菱生元富46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""03052X""",元展49          ,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"800,000","6,000","794,000","794,000"
2354,鴻準            ,"3,305,570","2,684,817","620,753",0.0,0.0,0.0,0,0,0,"166,429","386,000","182,000","204,000","16,000","53,571","-37,571","787,182"
"=""061640""",大立光元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"780,000",0,0,0,"848,000","68,000","780,000","780,000"
"=""034939""",穎崴國票58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"759,000",0,0,0,"819,000","60,000","759,000","759,000"
"=""045562""",立隆電凱基58購01,0,0,0,0.0,0.0,0.0,0,0,0,"756,000",0,0,0,"766,000","10,000","756,000","756,000"
6689,伊雲谷          ,"644,000","504,000","140,000",0.0,0.0,0.0,"650,711",0,"650,711","-38,330","3,000",0,"3,000","25,703","67,033","-41,330","752,381"
"=""060180""",長榮元大46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
"=""061208""",川湖元大46購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"747,000",0,0,0,"901,000","154,000","747,000","747,000"
"=""046563""",華通兆豐44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"744,000",0,0,0,"744,000",0,"744,000","744,000"
"=""040847""",奇鋐元大54購38  ,0,0,0,0.0,0.0,0.0,0,0,0,"741,000",0,0,0,"868,000","127,000","741,000","741,000"
2392,正崴            ,"1,034,651","484,000","550,651",0.0,0.0,0.0,0,0,0,"189,928","182,000","41,231","140,769","114,209","65,050","49,159","740,579"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"739,000",0,0,0,"905,000","166,000","739,000","739,000"
"=""052509""",雷虎永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"739,000",0,0,0,"1,166,000","427,000","739,000","739,000"
"=""040470""",聯鈞元大5A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"734,000",0,0,0,"734,000",0,"734,000","734,000"
"=""061951""",洋基永豐46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"733,000",0,0,0,"736,000","3,000","733,000","733,000"
"=""063936""",凌陽國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"732,000",0,0,0,"740,000","8,000","732,000","732,000"
"=""030451""",一詮統一47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"730,000",0,0,0,"1,124,000","394,000","730,000","730,000"
"=""056602""",菱生群益45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"724,000",0,0,0,"724,000",0,"724,000","724,000"
"=""055263""",菱生群益45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""040317""",台達電群益54購07,0,0,0,0.0,0.0,0.0,0,0,0,"718,000",0,0,0,"718,000",0,"718,000","718,000"
"=""00960""",野村全球航運龍頭,"12,000","86,000","-74,000",0.0,0.0,0.0,0,0,0,"791,588",0,0,0,"795,000","3,412","791,588","717,588"
"=""068807""",南電第一41購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"715,000",0,0,0,"715,000",0,"715,000","715,000"
"=""045541""",可成群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"713,000",0,0,0,"713,000",0,"713,000","713,000"
"=""044397""",緯穎永豐58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
"=""04425P""",川湖國票44售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"706,000",0,0,0,"710,000","4,000","706,000","706,000"
1449,佳和            ,"1,694,000","990,000","704,000",0.0,0.0,0.0,0,0,0,-120,"3,000","3,120",-120,0,0,0,"703,880"
2468,華經            ,"1,078,000","375,000","703,000",0.0,0.0,0.0,0,0,0,594,"3,000","2,406",594,0,0,0,"703,594"
"=""038749""",允強永豐57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""057967""",威盛群益45購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"697,000",0,0,0,"727,000","30,000","697,000","697,000"
"=""060352""",可成元大46購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"695,000",0,"695,000","695,000"
"=""052121""",中信金統一45購03,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"702,000","7,000","695,000","695,000"
4526,東台            ,"1,015,000","325,000","690,000",0.0,0.0,0.0,0,0,0,-85,0,85,-85,0,0,0,"689,915"
2356,英業達          ,"2,880,000","2,324,117","555,883",0.0,0.0,0.0,"373,000","649,000","-276,000","398,367","65,000","134,633","-69,633","578,000","110,000","468,000","678,250"
4958,臻鼎-KY         ,"1,644,000","1,040,275","603,725",0.0,0.0,0.0,"1,000","197,255","-196,255","262,789","99,077","27,000","72,077","250,000","59,288","190,712","670,259"
"=""054429""",迅得元富4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"654,000",0,0,0,"714,000","60,000","654,000","654,000"
"=""043636""",創見凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"650,000",0,0,0,"765,000","115,000","650,000","650,000"
"=""061759""",凌陽元富46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"648,000",0,0,0,"683,000","35,000","648,000","648,000"
"=""049702""",金像電永豐44購01,0,0,0,0.0,0.0,0.0,0,0,0,"646,000",0,0,0,"646,000",0,"646,000","646,000"
2630,亞航            ,"2,717,000","2,130,350","586,650",0.0,0.0,0.0,0,0,0,"54,000","20,000","14,000","6,000","48,000",0,"48,000","640,650"
"=""062972""",立隆電元大46購02,0,0,0,0.0,0.0,0.0,0,0,0,"640,000",0,0,0,"690,000","50,000","640,000","640,000"
"=""00900""",富邦特選高股息30,"2,859,300","62,000","2,797,300",0.0,0.0,0.0,0,0,0,"-2,158,143",0,0,0,"920,366","3,078,509","-2,158,143","639,157"
"=""038626""",緯創凱基59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"636,000",0,0,0,"711,000","75,000","636,000","636,000"
"=""05942P""",貿聯元大46售09  ,0,0,0,0.0,0.0,0.0,0,0,0,"636,000",0,0,0,"640,000","4,000","636,000","636,000"
"=""051898""",玉晶光兆豐43購02,0,0,0,0.0,0.0,0.0,0,0,0,"635,000",0,0,0,"725,000","90,000","635,000","635,000"
"=""035825""",強茂元大54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"632,000",0,0,0,"632,000",0,"632,000","632,000"
"=""053235""",華城元大45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"629,000",0,0,0,"710,000","81,000","629,000","629,000"
2543,皇昌            ,"1,429,000","995,000","434,000",0.0,0.0,0.0,0,0,0,"193,171","108,000","36,000","72,000","128,171","7,000","121,171","627,171"
"=""034716""",南電凱基58購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"626,000",0,0,0,"664,000","38,000","626,000","626,000"
"=""058420""",材料富邦47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"622,000",0,0,0,"1,021,000","399,000","622,000","622,000"
"=""04660P""",亞光元富43售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"610,000",0,0,0,"1,170,000","560,000","610,000","610,000"
"=""041919""",康舒凱基54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"610,000",0,0,0,"768,000","158,000","610,000","610,000"
"=""054046""",仲琦元大44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"610,000",0,0,0,"998,000","388,000","610,000","610,000"
"=""061466""",可成元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"606,000",0,0,0,"648,000","42,000","606,000","606,000"
"=""062353""",乙盛元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"604,000",0,0,0,"689,000","85,000","604,000","604,000"
"=""060589""",長榮元大46購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"604,000",0,0,0,"622,000","18,000","604,000","604,000"
"=""045106""",華通元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"604,000",0,0,0,"609,000","5,000","604,000","604,000"
"=""00700""",富邦�琤肭磪�    ,"418,000","7,000","411,000",0.0,0.0,0.0,0,0,0,"192,210",0,0,0,"333,210","141,000","192,210","603,210"
"=""047404""",國泰金永豐43購02,0,0,0,0.0,0.0,0.0,0,0,0,"601,000",0,0,0,"603,000","2,000","601,000","601,000"
"=""059765""",華擎元大45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""04081P""",台積電元大43售71,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""052733""",裕融國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""062065""",晶心科群益46購03,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
