證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""070777""",華邦電元富4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,722,000",0,0,0,"1,759,000","37,000","1,722,000","1,722,000"
1514,亞力            ,"5,774,006","4,229,829","1,544,177",0.0,0.0,0.0,0,0,0,"165,275","87,319","11,846","75,473","116,677","26,875","89,802","1,709,452"
"=""075253""",力成元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,708,000",0,0,0,"1,708,000",0,"1,708,000","1,708,000"
"=""00675L""",富邦臺灣加權正2 ,"988,136","137,046","851,090",0.0,0.0,0.0,0,0,0,"835,009",0,"20,000","-20,000","1,376,009","521,000","855,009","1,686,099"
"=""00895""",富邦未來車      ,"387,003","2,048","384,955",0.0,0.0,0.0,0,0,0,"1,291,368","100,000",0,"100,000","1,695,368","504,000","1,191,368","1,676,323"
"=""073688""",日月光國泰4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,659,000",0,0,0,"1,674,000","15,000","1,659,000","1,659,000"
"=""040434""",台積電凱基56購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,655,000",0,0,0,"1,931,000","276,000","1,655,000","1,655,000"
2915,潤泰全          ,"1,890,546","433,000","1,457,546",0.0,0.0,0.0,0,"3,000","-3,000","158,470","82,000","10,000","72,000","94,470","8,000","86,470","1,613,016"
"=""076743""",昇陽半元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,605,000",0,0,0,"1,666,000","61,000","1,605,000","1,605,000"
"=""051699""",臺股指富邦4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,595,000",0,0,0,"1,595,000",0,"1,595,000","1,595,000"
2504,國產            ,"4,510,822","3,454,564","1,056,258",0.0,0.0,0.0,"37,000","86,227","-49,227","572,782","602,000","51,000","551,000","56,782","35,000","21,782","1,579,813"
2637,慧洋-KY         ,"4,945,000","3,521,578","1,423,422",0.0,0.0,0.0,"12,000","63,000","-51,000","146,000","157,000","5,000","152,000","17,000","23,000","-6,000","1,518,422"
"=""06975P""",台光電凱基49售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,492,000",0,0,0,"1,497,000","5,000","1,492,000","1,492,000"
"=""032178""",緯穎群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,449,000",0,0,0,"1,610,000","161,000","1,449,000","1,449,000"
2606,裕民            ,"2,577,709","1,981,540","596,169",0.0,0.0,0.0,"11,000","12,503","-1,503","834,873","863,000","52,000","811,000","97,878","74,005","23,873","1,429,539"
"=""074449""",台積電永豐4A購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,425,000",0,0,0,"1,425,000",0,"1,425,000","1,425,000"
"=""083010""",融程電國票4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,420,000",0,0,0,"1,497,000","77,000","1,420,000","1,420,000"
"=""066524""",緯穎群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,417,000",0,0,0,"1,497,000","80,000","1,417,000","1,417,000"
2356,英業達          ,"3,315,551","2,048,019","1,267,532",0.0,0.0,0.0,0,"67,000","-67,000","213,913","160,354","70,000","90,354","132,844","9,285","123,559","1,414,445"
"=""00631L""",元大台灣50正2   ,"1,396,417","1,565,100","-168,683",0.0,0.0,0.0,0,0,0,"1,577,448",0,"18,000","-18,000","2,325,023","729,575","1,595,448","1,408,765"
2610,華航            ,"15,465,100","13,342,000","2,123,100",0.0,0.0,0.0,"128,000","1,472,046","-1,344,046","621,252","676,000","174,000","502,000","139,626","20,374","119,252","1,400,306"
1802,台玻            ,"7,755,503","6,426,886","1,328,617",0.0,0.0,0.0,0,0,0,"69,534","375,000","167,250","207,750","195,090","333,306","-138,216","1,398,151"
"=""063911""",金像電統一4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,394,000",0,0,0,"1,447,000","53,000","1,394,000","1,394,000"
"=""074390""",威盛國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,389,000",0,0,0,"1,400,000","11,000","1,389,000","1,389,000"
2646,星宇航空        ,"5,049,201","3,965,200","1,084,001",0.0,0.0,0.0,0,0,0,"296,565","6,000","22,000","-16,000","325,565","13,000","312,565","1,380,566"
"=""075438""",南亞科元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,375,000",0,0,0,"1,394,000","19,000","1,375,000","1,375,000"
"=""074106""",大量群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,374,000",0,0,0,"1,535,000","161,000","1,374,000","1,374,000"
"=""062644""",台積電凱基46購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,373,000",0,0,0,"1,373,000",0,"1,373,000","1,373,000"
2615,萬海            ,"10,874,983","10,478,279","396,704",0.0,0.0,0.0,0,"42,673","-42,673","983,208","129,000","11,000","118,000","979,201","113,993","865,208","1,337,239"
"=""060079""",台積電國票48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,332,000",0,0,0,"1,342,000","10,000","1,332,000","1,332,000"
"=""050800""",台積電中信49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,330,000",0,0,0,"1,330,000",0,"1,330,000","1,330,000"
2498,宏達電          ,"1,848,280","720,236","1,128,044",0.0,0.0,0.0,0,0,0,"201,409","34,000","6,000","28,000","174,202",793,"173,409","1,329,453"
2329,華泰            ,"2,944,164","1,358,511","1,585,653",0.0,0.0,0.0,0,0,0,"-274,565","111,000","347,264","-236,264","20,000","58,301","-38,301","1,311,088"
"=""00980A""",主動野村臺灣優選,"425,000",0,"425,000",0.0,0.0,0.0,0,0,0,"886,014","100,000",0,"100,000","3,139,064","2,353,050","786,014","1,311,014"
3019,亞光            ,"3,409,200","2,064,179","1,345,021",0.0,0.0,0.0,0,0,0,"-58,469","55,876","75,490","-19,614","48,449","87,304","-38,855","1,286,552"
"=""043421""",偉訓凱基57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,283,000",0,0,0,"1,306,000","23,000","1,283,000","1,283,000"
"=""00894""",中信小資高價30  ,"478,000","49,000","429,000",0.0,0.0,0.0,0,0,0,"850,796",0,0,0,"1,642,796","792,000","850,796","1,279,796"
"=""060398""",臺股指元大4A購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,233,000",0,0,0,"1,272,000","39,000","1,233,000","1,233,000"
"=""049875""",晟銘電統一59購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,216,000",0,0,0,"1,243,000","27,000","1,216,000","1,216,000"
6213,聯茂            ,"4,574,172","3,378,125","1,196,047",0.0,0.0,0.0,0,"15,000","-15,000","34,345","149,000","88,663","60,337","169,671","195,663","-25,992","1,215,392"
2884,玉山金          ,"11,643,168","10,047,795","1,595,373",0.0,0.0,0.0,0,"266,386","-266,386","-117,629","92,000","233,000","-141,000","45,371","22,000","23,371","1,211,358"
"=""069806""",美利達統一52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,202,000",0,0,0,"1,202,000",0,"1,202,000","1,202,000"
"=""080934""",鈺邦國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,569,000","373,000","1,196,000","1,196,000"
"=""00892""",富邦台灣半導體  ,"1,055,000","36,000","1,019,000",0.0,0.0,0.0,0,0,0,"156,305",0,0,0,"1,396,305","1,240,000","156,305","1,175,305"
"=""075828""",南亞科元大53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,170,000",0,0,0,"1,251,000","81,000","1,170,000","1,170,000"
5871,中租-KY         ,"4,075,835","2,592,729","1,483,106",0.0,0.0,0.0,"4,000","296,669","-292,669","-24,889","11,000","17,150","-6,150","19,000","37,739","-18,739","1,165,548"
1303,南亞            ,"10,210,803","7,396,284","2,814,519",0.0,0.0,0.0,"80,000","1,868,941","-1,788,941","130,907","151,601","187,000","-35,399","360,406","194,100","166,306","1,156,485"
"=""067790""",國巨元富51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,146,000",0,0,0,"1,226,000","80,000","1,146,000","1,146,000"
"=""074105""",大量群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,137,000",0,0,0,"1,289,000","152,000","1,137,000","1,137,000"
"=""076689""",全訊群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,130,000",0,0,0,"1,130,000",0,"1,130,000","1,130,000"
6658,聯策            ,"4,973,399","3,876,316","1,097,083",0.0,0.0,0.0,0,0,0,"23,397","37,748","14,351","23,397",0,0,0,"1,120,480"
3376,新日興          ,"6,402,008","5,239,745","1,162,263",0.0,0.0,0.0,0,0,0,"-47,965","407,944","272,518","135,426","81,656","265,047","-183,391","1,114,298"
"=""00927""",群益半導體收益  ,"1,326,000","41,000","1,285,000",0.0,0.0,0.0,0,0,0,"-170,757",0,"5,000","-5,000","1,529,822","1,695,579","-165,757","1,114,243"
5522,遠雄            ,"2,777,181","1,679,068","1,098,113",0.0,0.0,0.0,0,"4,000","-4,000","19,525",0,0,0,"59,526","40,001","19,525","1,113,638"
"=""070624""",台積電富邦49購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,112,000",0,0,0,"1,749,000","637,000","1,112,000","1,112,000"
"=""069933""",昇陽半元大48購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,110,000",0,0,0,"1,160,000","50,000","1,110,000","1,110,000"
"=""00882""",中信中國高股息  ,"581,000","153,000","428,000",0.0,0.0,0.0,0,0,0,"649,197","300,000","1,801,000","-1,501,000","3,918,197","1,768,000","2,150,197","1,077,197"
"=""063980""",美利達兆豐4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,076,000",0,0,0,"1,076,000",0,"1,076,000","1,076,000"
3035,智原            ,"2,044,020","987,200","1,056,820",0.0,0.0,0.0,0,0,0,"16,997","71,074","63,189","7,885","24,901","15,789","9,112","1,073,817"
"=""065586""",道瓊銀國票51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,055,000",0,0,0,"1,055,000",0,"1,055,000","1,055,000"
"=""066732""",jpp群益48購05   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,150,000","102,000","1,048,000","1,048,000"
"=""073648""",聯發科元大49購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,034,000",0,0,0,"1,034,000",0,"1,034,000","1,034,000"
"=""07077P""",台光電凱基48售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,030,000",0,0,0,"1,040,000","10,000","1,030,000","1,030,000"
8028,昇陽半導體      ,"8,782,422","7,073,000","1,709,422",0.0,0.0,0.0,"10,000","713,000","-703,000","21,275","163,000","111,769","51,231","204,570","234,526","-29,956","1,027,697"
"=""073867""",大銀元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,409,000","382,000","1,027,000","1,027,000"
"=""079369""",聯發科群益4A購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,015,000",0,0,0,"1,047,000","32,000","1,015,000","1,015,000"
2354,鴻準            ,"3,194,429","2,258,000","936,429",0.0,0.0,0.0,0,0,0,"75,003","18,000","17,000","1,000","108,193","34,190","74,003","1,011,432"
"=""00952""",凱基台灣AI50    ,"975,000","20,000","955,000",0.0,0.0,0.0,0,0,0,"49,549",0,0,0,"636,112","586,563","49,549","1,004,549"
"=""051937""",萬海統一59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,173,000","176,000","997,000","997,000"
"=""08492P""",元金2X元大4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,016,000","21,000","995,000","995,000"
3030,德律            ,"1,200,000","649,320","550,680",0.0,0.0,0.0,"377,000",0,"377,000","60,843","51,315","9,759","41,556","42,772","23,485","19,287","988,523"
"=""076351""",華新元大49購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"986,000",0,0,0,"1,151,000","165,000","986,000","986,000"
2357,華碩            ,"1,603,383","1,238,857","364,526",0.0,0.0,0.0,"678,000","106,248","571,752","45,914","4,954","23,000","-18,046","98,720","34,760","63,960","982,192"
"=""059948""",聯茂國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"981,000",0,0,0,"1,177,000","196,000","981,000","981,000"
6239,力成            ,"4,736,833","3,762,342","974,491",0.0,0.0,0.0,"15,000","64,161","-49,161","54,897","169,518","85,139","84,379","56,205","85,687","-29,482","980,227"
"=""078750""",元金2X凱基51購04,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"993,000","19,000","974,000","974,000"
"=""046720""",台積電統一58購01,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"972,000",0,"972,000","972,000"
"=""068019""",中興電元大47購03,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"1,002,000","30,000","972,000","972,000"
"=""074778""",美利達永豐4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"971,000",0,0,0,"1,001,000","30,000","971,000","971,000"
2328,廣宇            ,"2,478,311","1,754,000","724,311",0.0,0.0,0.0,0,"17,000","-17,000","260,186","307,000","44,839","262,161","5,310","7,285","-1,975","967,497"
"=""03329U""",國泰金元大4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"964,000",0,0,0,"3,251,000","2,287,000","964,000","964,000"
1442,名軒            ,"2,020,829","967,465","1,053,364",0.0,0.0,0.0,0,"100,000","-100,000","2,973",0,0,0,"5,973","3,000","2,973","956,337"
"=""047731""",昇貿統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"953,000",0,"953,000","953,000"
"=""084428""",鴻海統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"953,000",0,"953,000","953,000"
