證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1409,新纖            ,"4,167,984","1,275,000","2,892,984",0,0,0,0,0,0,"-563,164","181,000","700,164","-519,164","55,000","99,000","-44,000","2,329,820"
"=""083505""",全新統一54購01  ,0,0,0,0,0,0,0,0,0,"2,319,000",0,0,0,"2,319,000",0,"2,319,000","2,319,000"
"=""084137""",技嘉元富4A購02  ,0,0,0,0,0,0,0,0,0,"2,291,000",0,0,0,"2,291,000",0,"2,291,000","2,291,000"
"=""088223""",FB越南元富54購02,0,0,0,0,0,0,0,0,0,"2,015,000",0,0,0,"3,429,000","1,414,000","2,015,000","2,015,000"
8110,華東            ,"3,406,000","1,580,000","1,826,000",0,0,0,0,0,0,"137,000",0,"10,000","-10,000","205,000","58,000","147,000","1,963,000"
"=""087275""",碩天元大51購02  ,0,0,0,0,0,0,0,0,0,"1,959,000",0,0,0,"1,959,000",0,"1,959,000","1,959,000"
"=""031569""",緯創群益52購02  ,0,0,0,0,0,0,0,0,0,"1,904,000",0,0,0,"2,103,000","199,000","1,904,000","1,904,000"
1718,中纖            ,"3,617,747","1,624,747","1,993,000",0,0,0,0,0,0,"-149,356","58,000","44,000","14,000","145,000","308,356","-163,356","1,843,644"
6191,精成科          ,"2,844,000","959,000","1,885,000",0,0,0,0,0,0,"-65,350",0,"10,000","-10,000","12,000","67,350","-55,350","1,819,650"
"=""031893""",亞光國泰53購03  ,0,0,0,0,0,0,0,0,0,"1,737,000",0,0,0,"2,116,000","379,000","1,737,000","1,737,000"
"=""034305""",漢翔永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,716,000",0,0,0,"1,716,000",0,"1,716,000","1,716,000"
"=""030577""",英業達統一57購03,0,0,0,0,0,0,0,0,0,"1,710,000",0,0,0,"1,728,000","18,000","1,710,000","1,710,000"
"=""07002P""",立積元富48售02  ,0,0,0,0,0,0,0,0,0,"1,655,000",0,0,0,"1,937,000","282,000","1,655,000","1,655,000"
"=""00738U""",期元大道瓊白銀  ,"4,000",0,"4,000",0,0,0,0,0,0,"1,586,000",0,0,0,"2,309,000","723,000","1,586,000","1,590,000"
"=""06361P""",台塑中信46售05  ,0,0,0,0,0,0,0,0,0,"1,545,000",0,0,0,"2,486,000","941,000","1,545,000","1,545,000"
"=""031079""",鴻準永豐54購01  ,0,0,0,0,0,0,0,0,0,"1,536,000",0,0,0,"1,577,000","41,000","1,536,000","1,536,000"
"=""087773""",定穎控國票52購03,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,987,000","478,000","1,509,000","1,509,000"
2498,宏達電          ,"4,390,050","2,948,000","1,442,050",0,0,0,129,0,129,"46,205","4,445","279,237","-274,792","634,000","313,003","320,997","1,488,384"
3035,智原            ,"2,783,000","1,260,000","1,523,000",0,0,0,0,0,0,"-44,324","183,434","224,122","-40,688","65,000","68,636","-3,636","1,478,676"
4919,新唐            ,"3,144,020","2,498,000","646,020",0,0,0,"669,000",0,"669,000","145,951","171,499","147,548","23,951","183,000","61,000","122,000","1,460,971"
"=""034416""",國企2X元大54購01,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,439,000",0,"1,439,000","1,439,000"
"=""085525""",世芯凱基4C購08  ,0,0,0,0,0,0,0,0,0,"1,439,000",0,0,0,"1,500,000","61,000","1,439,000","1,439,000"
"=""031232""",台光電元大54購10,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,536,000","108,000","1,428,000","1,428,000"
"=""089778""",京元電富邦53購03,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,430,000","9,000","1,421,000","1,421,000"
"=""034476""",臺股指元大56購09,0,0,0,0,0,0,0,0,0,"1,421,000",0,0,0,"1,435,000","14,000","1,421,000","1,421,000"
1905,華紙            ,"7,802,000","6,429,159","1,372,841",0,0,0,0,0,0,"47,593","75,000","31,000","44,000","6,593","3,000","3,593","1,420,434"
"=""035360""",神達統一59購03  ,0,0,0,0,0,0,0,0,0,"1,408,000",0,0,0,"1,490,000","82,000","1,408,000","1,408,000"
3014,聯陽            ,"1,922,000","442,000","1,480,000",0,0,0,"28,000",0,"28,000","-108,811",2,"69,000","-68,998","18,383","58,196","-39,813","1,399,189"
"=""06859P""",臺股指元大48售19,0,0,0,0,0,0,0,0,0,"1,394,000",0,0,0,"1,824,000","430,000","1,394,000","1,394,000"
"=""020022""",元大電動車N     ,0,"2,000","-2,000",0,0,0,0,0,0,"1,396,000",0,0,0,"2,819,000","1,423,000","1,396,000","1,394,000"
2601,益航            ,"1,966,000","640,210","1,325,790",0,0,0,0,0,0,"68,000",0,0,0,"68,000",0,"68,000","1,393,790"
1303,南亞            ,"5,739,000","4,168,843","1,570,157",0,0,0,"172,458",0,"172,458","-357,719","24,000","389,719","-365,719","55,000","47,000","8,000","1,384,896"
2608,嘉里大榮        ,"5,179,640","4,156,250","1,023,390",0,0,0,0,"429,000","-429,000","790,266","8,000","17,734","-9,734","800,000",0,"800,000","1,384,656"
"=""033830""",緯穎群益52購13  ,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,995,000","629,000","1,366,000","1,366,000"
"=""07120P""",健策群益52售01  ,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,475,000","115,000","1,360,000","1,360,000"
"=""03486B""",臺股指凱基07熊19,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"4,131,000","2,793,000","1,338,000","1,338,000"
"=""030963""",富世達富邦55購01,0,"20,000","-20,000",0,0,0,0,0,0,"1,331,000",0,0,0,"1,359,000","28,000","1,331,000","1,311,000"
"=""031466""",台塑元大52購15  ,0,0,0,0,0,0,0,0,0,"1,302,000",0,0,0,"1,383,000","81,000","1,302,000","1,302,000"
3714,富采            ,"2,827,000","1,515,000","1,312,000",0,0,0,"1,000",0,"1,000","-30,824","36,176","67,000","-30,824",0,0,0,"1,282,176"
1217,愛之味          ,"2,227,000","977,000","1,250,000",0,0,0,0,0,0,"-11,000",0,"11,000","-11,000",0,0,0,"1,239,000"
"=""00683L""",期元大美元指正2 ,"915,000","41,000","874,000",0,0,0,0,0,0,"340,000","17,000",0,"17,000","323,000",0,"323,000","1,214,000"
"=""032675""",台達電國泰53購04,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,209,000",0,"1,209,000","1,209,000"
4989,榮科            ,"2,133,000","931,000","1,202,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,202,000"
"=""034596""",昇貿元大57購01  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,258,000","59,000","1,199,000","1,199,000"
"=""080459""",世芯群益4B購06  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,218,000","22,000","1,196,000","1,196,000"
"=""033821""",神基群益54購01  ,0,0,0,0,0,0,0,0,0,"1,185,000",0,0,0,"2,400,000","1,215,000","1,185,000","1,185,000"
2329,華泰            ,"4,245,000","3,272,000","973,000",0,0,0,0,0,0,"209,415",240,"14,825","-14,585","271,000","47,000","224,000","1,182,415"
6278,台表科          ,"1,846,050","2,117,000","-270,950",0,0,0,"1,134,000",0,"1,134,000","317,799","269,000","100,201","168,799","248,000","99,000","149,000","1,180,849"
"=""035518""",采鈺凱基58購01  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,175,000",0,"1,175,000","1,175,000"
"=""080984""",台灣50元大4B購14,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,174,000","2,000","1,172,000","1,172,000"
"=""085415""",T50正2群益4C購06,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,178,000","11,000","1,167,000","1,167,000"
"=""030463""",矽統富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,161,000",0,0,0,"1,185,000","24,000","1,161,000","1,161,000"
"=""089902""",光寶科國票57購01,0,0,0,0,0,0,0,0,0,"1,142,000",0,0,0,"1,142,000",0,"1,142,000","1,142,000"
"=""031908""",健鼎元富52購02  ,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,347,000","220,000","1,127,000","1,127,000"
"=""088354""",欣興群益52購03  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,125,000","10,000","1,115,000","1,115,000"
"=""06284P""",臺股指元大46售42,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,476,000","372,000","1,104,000","1,104,000"
"=""034561""",南電國泰54購01  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,290,000","197,000","1,093,000","1,093,000"
"=""033995""",鴻準元大54購06  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,527,000","435,000","1,092,000","1,092,000"
"=""032220""",景碩群益57購02  ,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,615,000","529,000","1,086,000","1,086,000"
4746,台耀            ,"1,789,000","709,000","1,080,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,080,000"
"=""033402""",群創國票54購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,258,000","185,000","1,073,000","1,073,000"
"=""032500""",亞翔永豐54購02  ,0,0,0,0,0,0,0,0,0,"1,070,000",0,0,0,"1,991,000","921,000","1,070,000","1,070,000"
"=""036993""",漢翔元大54購12  ,0,0,0,0,0,0,0,0,0,"1,066,000",0,0,0,"1,774,000","708,000","1,066,000","1,066,000"
"=""030176""",台光電凱基52購04,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"2,506,000","1,443,000","1,063,000","1,063,000"
"=""033890""",滬深2X元富53購03,0,0,0,0,0,0,0,0,0,"1,053,000",0,0,0,"1,054,000","1,000","1,053,000","1,053,000"
"=""035086""",臻鼎統一57購04  ,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,209,000","165,000","1,044,000","1,044,000"
"=""083369""",兆豐金凱基4C購01,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,033,000",0,"1,033,000","1,033,000"
2455,全新            ,"1,009,000","206,000","803,000",0,0,0,"254,000",0,"254,000","-24,608","21,394","40,002","-18,608","20,000","26,000","-6,000","1,032,392"
"=""036316""",定穎控永豐55購02,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,121,000","94,000","1,027,000","1,027,000"
9958,世紀鋼          ,"1,683,150","684,000","999,150",0,0,0,0,0,0,"21,221","264,000","183,789","80,211","92,010","151,000","-58,990","1,020,371"
2383,台光電          ,"1,332,869","568,022","764,847",0,0,0,"280,000",0,"280,000","-30,876","59,124","90,000","-30,876","33,000","33,000",0,"1,013,971"
"=""082949""",達興群益4C購02  ,0,0,0,0,0,0,0,0,0,"1,013,000",0,0,0,"1,013,000",0,"1,013,000","1,013,000"
"=""034938""",迅得國票54購01  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,071,000","61,000","1,010,000","1,010,000"
"=""035038""",立積凱基55購01  ,0,0,0,"1,038,000",0,"1,038,000",0,0,0,"1,008,000",0,0,0,"1,038,000","30,000","1,008,000","1,008,000"
"=""07252P""",鴻海元富48售14  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,024,000","18,000","1,006,000","1,006,000"
"=""033504""",迅得元大54購04  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,294,000","291,000","1,003,000","1,003,000"
"=""086745""",奇鋐元大51購14  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""086575""",長榮群益51購03  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,160,000","160,000","1,000,000","1,000,000"
"=""087667""",世芯凱基51購16  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""030202""",鴻海元大52購09  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,000,000","1,000","999,000","999,000"
"=""06119P""",臺股指永豐49售04,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""076815""",智易國票4C購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""082763""",愛普凱基51購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""080870""",大同群益4B購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""086009""",世芯元富57購01  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"995,000","1,000","994,000","994,000"
"=""030296""",台灣50永豐52購07,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"1,151,000","167,000","984,000","984,000"
"=""06916P""",台光電元大48售04,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,538,000","555,000","983,000","983,000"
2820,華票            ,"168,000","576,000","-408,000",0,0,0,"1,423,000",0,"1,423,000","-33,000",0,"33,000","-33,000",0,0,0,"982,000"
"=""034691""",華晶科凱基57購01,0,0,0,0,0,0,0,0,0,"974,000",0,0,0,"1,113,000","139,000","974,000","974,000"
"=""032896""",第一銅統一49購01,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"1,128,000","157,000","971,000","971,000"
"=""082224""",聯發科元富5A購07,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"969,000",0,"969,000","969,000"
"=""082060""",雲豹元大4B購03  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"998,000","31,000","967,000","967,000"
"=""088771""",台積電永豐53購05,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"978,000","16,000","962,000","962,000"
"=""086332""",瑞昱兆豐52購01  ,"20,000",0,"20,000",0,0,0,0,0,0,"940,000",0,0,0,"1,151,000","211,000","940,000","960,000"
"=""034689""",漢翔凱基57購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,119,000","163,000","956,000","956,000"
"=""036662""",台達電凱基59購02,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"994,000","38,000","956,000","956,000"
"=""084836""",玉晶光國泰51購01,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,274,000","320,000","954,000","954,000"
"=""032215""",華通群益56購02  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"999,000","49,000","950,000","950,000"
"=""036434""",零壹群益53購02  ,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"998,000","50,000","948,000","948,000"
"=""03760C""",中鋼富邦13牛02  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"1,143,000","200,000","943,000","943,000"
"=""085998""",巨大永豐56購01  ,0,0,0,0,0,0,0,0,0,"942,000",0,0,0,"963,000","21,000","942,000","942,000"
"=""081167""",健策國票51購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
"=""083881""",穎崴凱基54購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,301,000","363,000","938,000","938,000"
"=""034038""",華邦電群益54購01,0,0,0,0,0,0,0,0,0,"929,000",0,0,0,"958,000","29,000","929,000","929,000"
3443,創意            ,"1,225,747","403,000","822,747",0,0,0,"235,000","55,000","180,000","-75,230","21,951","64,000","-42,049","48,837","82,018","-33,181","927,517"
3515,華擎            ,"1,457,000","1,046,000","411,000",0,0,0,"539,000",0,"539,000","-39,200","37,571","84,771","-47,200","81,000","73,000","8,000","910,800"
"=""086095""",玉晶光元大51購02,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,248,000","340,000","908,000","908,000"
"=""086218""",敦泰統一57購02  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"1,274,000","368,000","906,000","906,000"
"=""032217""",鴻準群益54購01  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"1,025,000","120,000","905,000","905,000"
"=""034157""",鈺邦凱基54購01  ,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"893,000",0,"893,000","893,000"
"=""036553""",光罩元大54購01  ,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,119,000","228,000","891,000","891,000"
"=""035665""",南寶群益59購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"925,000","37,000","888,000","888,000"
2375,凱美            ,"1,417,000","474,000","943,000",0,0,0,0,0,0,"-55,495","30,776","37,271","-6,495","23,000","72,000","-49,000","887,505"
"=""089111""",亞力統一46購03  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"898,000","12,000","886,000","886,000"
"=""06120P""",台灣50元富46售18,0,0,0,0,0,0,0,0,0,"883,000",0,0,0,"1,061,000","178,000","883,000","883,000"
8016,矽創            ,"1,993,245","1,066,153","927,092",0,0,0,"65,000","116,000","-51,000",626,"78,000","41,374","36,626","21,000","57,000","-36,000","876,718"
"=""083316""",奇鋐永豐56購01  ,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"2,880,000","2,006,000","874,000","874,000"
"=""080496""",辛耘國票4B購01  ,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"1,369,000","496,000","873,000","873,000"
"=""033948""",華泰統一5A購01  ,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
"=""034431""",台積電元大53購08,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"860,000",0,"860,000","860,000"
"=""06186P""",電子類國票46售05,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"965,000","105,000","860,000","860,000"
"=""030388""",南電元大58購01  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"1,131,000","274,000","857,000","857,000"
"=""034532""",台達電元富56購01,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"952,000","98,000","854,000","854,000"
"=""00638R""",元大滬深300反1  ,"212,000","53,000","159,000",0,0,0,0,0,0,"691,000",0,0,0,"1,053,000","362,000","691,000","850,000"
"=""086691""",精成科元富51購02,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"984,000","139,000","845,000","845,000"
"=""032810""",T50反1凱基5B購02,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"1,084,000","240,000","844,000","844,000"
"=""083139""",中興電凱基4C購02,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,790,000","953,000","837,000","837,000"
"=""033144""",鴻海元大53購09  ,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"849,000","18,000","831,000","831,000"
"=""085954""",緯穎元大4C購22  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""033026""",華晶科元大54購02,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"835,000","26,000","809,000","809,000"
"=""087423""",大同國票52購01  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""033309""",AES元大54購09   ,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"841,000","38,000","803,000","803,000"
"=""083893""",欣興元富4C購04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""087034""",健策元富51購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
5285,界霖            ,"1,428,000","701,000","727,000",0,0,0,0,0,0,"73,000","48,000","2,000","46,000","109,000","82,000","27,000","800,000"
"=""07183P""",鴻海元富48售12  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"810,000","20,000","790,000","790,000"
"=""00664R""",國泰臺灣加權反1 ,"187,000","187,000",0,0,0,0,0,0,0,"788,000",0,0,0,"2,646,000","1,858,000","788,000","788,000"
"=""032687""",台光電中信52購03,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"1,176,000","400,000","776,000","776,000"
"=""031870""",盟立國票53購01  ,0,0,0,0,0,0,0,0,0,"774,000",0,0,0,"794,000","20,000","774,000","774,000"
3006,晶豪科          ,"4,686,295","2,504,063","2,182,232",0,0,0,0,"876,000","-876,000","-533,865","64,000","498,865","-434,865","3,000","102,000","-99,000","772,367"
"=""085482""",漢唐富邦53購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""077284""",智原元大4B購03  ,0,0,0,0,0,0,0,0,0,"762,000",0,0,0,"762,000",0,"762,000","762,000"
"=""088185""",雷虎元大51購02  ,0,0,0,0,0,0,0,0,0,"761,000",0,0,0,"869,000","108,000","761,000","761,000"
"=""088885""",帆宣元大51購06  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"757,000",0,"757,000","757,000"
"=""086552""",神達元大51購11  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"767,000","10,000","757,000","757,000"
"=""031527""",華碩凱基52購03  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""03761C""",T50反1元大0C牛08,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"1,130,000","380,000","750,000","750,000"
"=""079300""",FB臺反國票4A購02,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"900,000","150,000","750,000","750,000"
"=""080224""",嘉澤元富55購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
"=""069631""",萬海凱基49購02  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"861,000","120,000","741,000","741,000"
"=""034457""",萬海統一55購01  ,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"1,063,000","329,000","734,000","734,000"
"=""06906P""",健策國票49售03  ,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"996,000","264,000","732,000","732,000"
"=""083695""",國企2X元富4C購01,0,0,0,0,0,0,0,0,0,"732,000",0,0,0,"922,000","190,000","732,000","732,000"
"=""034775""",金像電元大54購11,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"851,000","126,000","725,000","725,000"
"=""032377""",臺股指富邦52購15,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"912,000","195,000","717,000","717,000"
"=""084740""",保瑞元大4C購06  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"723,000","10,000","713,000","713,000"
"=""035164""",大立光元大54購08,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"1,118,000","408,000","710,000","710,000"
"=""034966""",鉅祥群益55購01  ,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"723,000","15,000","708,000","708,000"
