證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2317,鴻海            ,"23,374,742","22,604,371","770,371",0.0,0.0,0.0,"381,000","741,786","-360,786","2,315,256","1,136,000","777,000","359,000","2,206,096","249,840","1,956,256","2,724,841"
2412,中華電          ,"5,619,800","3,255,000","2,364,800",0.0,0.0,0.0,"156,000","74,089","81,911","6,815",0,0,0,"6,815",0,"6,815","2,453,526"
1216,統一            ,"5,456,965","3,969,167","1,487,798",0.0,0.0,0.0,"896,413","86,000","810,413","150,478","105,000",0,"105,000","194,000","148,522","45,478","2,448,689"
"=""083882""",泓德凱基4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,361,000",0,0,0,"2,361,000",0,"2,361,000","2,361,000"
"=""08250T""",國企2X元富3B售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,304,000",0,0,0,"4,367,000","2,063,000","2,304,000","2,304,000"
2881,富邦金          ,"6,569,600","4,497,780","2,071,820",0.0,0.0,0.0,"289,000","1,185","287,815","-85,544","145,000","204,000","-59,000","134,455","160,999","-26,544","2,274,091"
"=""037468""",T50反1元富63購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,132,000",0,0,0,"2,138,000","6,000","2,132,000","2,132,000"
"=""00946""",群益科技高息成長,"26,000","14,000","12,000",0.0,0.0,0.0,0,0,0,"2,094,633",0,0,0,"3,702,000","1,607,367","2,094,633","2,106,633"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"2,090,700",0,0,0,"2,477,000","386,300","2,090,700","2,090,700"
5225,東科-KY         ,"3,295,100","1,287,000","2,008,100",0.0,0.0,0.0,0,0,0,"75,578","109,000","56,230","52,770","35,000","12,192","22,808","2,083,678"
"=""082535""",穎崴元富54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
4566,時碩工業        ,"3,934,000","1,998,000","1,936,000",0.0,0.0,0.0,0,0,0,"48,234","42,000","43,616","-1,616","53,500","3,650","49,850","1,984,234"
"=""040872""",T50正2凱基59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,980,000",0,0,0,"1,980,000",0,"1,980,000","1,980,000"
"=""076344""",材料台新49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,889,000",0,0,0,"1,889,000",0,"1,889,000","1,889,000"
"=""045105""",光寶科元大5A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,887,000",0,0,0,"1,994,000","107,000","1,887,000","1,887,000"
3189,景碩            ,"4,823,004","3,905,075","917,929",0.0,0.0,0.0,"1,000",0,"1,000","967,481","675,000","51,000","624,000","402,609","59,128","343,481","1,886,410"
"=""081724""",雲豹永豐4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,874,000",0,0,0,"2,365,000","491,000","1,874,000","1,874,000"
4904,遠傳            ,"6,231,800","4,935,002","1,296,798",0.0,0.0,0.0,"629,000",111,"628,889","-72,430","76,570","22,000","54,570","62,000","189,000","-127,000","1,853,257"
8011,台通            ,"4,518,000","2,664,000","1,854,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,853,000"
"=""035958""",神達凱基54購08  ,"10,000",0,"10,000",0.0,0.0,0.0,0,0,0,"1,814,000",0,0,0,"1,896,000","82,000","1,814,000","1,824,000"
"=""043963""",至上元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,798,000",0,0,0,"2,395,000","597,000","1,798,000","1,798,000"
3045,台灣大          ,"2,826,800","1,580,000","1,246,800",0.0,0.0,0.0,"579,442","23,880","555,562","-8,557",0,444,-444,"98,887","107,000","-8,113","1,793,805"
"=""00650L""",復華香港正2     ,"939,000","1,187,000","-248,000",0.0,0.0,0.0,0,0,0,"1,965,670",0,0,0,"5,734,787","3,769,117","1,965,670","1,717,670"
2603,長榮            ,"4,712,000","1,755,130","2,956,870",0.0,0.0,0.0,"8,000","259,192","-251,192","-1,079,591","86,000","1,074,000","-988,000","153,811","245,402","-91,591","1,626,087"
2323,中環            ,"4,498,800","2,977,000","1,521,800",0.0,0.0,0.0,0,0,0,"99,000","175,000","21,000","154,000","5,000","60,000","-55,000","1,620,800"
"=""047265""",華擎統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,599,000",0,0,0,"1,605,000","6,000","1,599,000","1,599,000"
2504,國產            ,"2,853,000","1,638,052","1,214,948",0.0,0.0,0.0,"306,000",0,"306,000","53,000","33,000","32,000","1,000","124,000","72,000","52,000","1,573,948"
"=""037347""",聯鈞統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,570,000",0,0,0,"1,765,000","195,000","1,570,000","1,570,000"
1560,中砂            ,"2,158,010","723,000","1,435,010",0.0,0.0,0.0,"48,000","50,000","-2,000","134,144","41,080","36,000","5,080","199,900","70,836","129,064","1,567,154"
"=""00956""",中信日經高股息  ,"657,000",0,"657,000",0.0,0.0,0.0,0,0,0,"890,906",0,0,0,"2,081,000","1,190,094","890,906","1,547,906"
"=""089075""",致茂元大51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,527,000",0,0,0,"2,026,000","499,000","1,527,000","1,527,000"
2383,台光電          ,"2,088,250","994,132","1,094,118",0.0,0.0,0.0,"25,616",6,"25,610","362,840","103,788","33,364","70,424","336,426","44,010","292,416","1,482,568"
2399,映泰            ,"3,090,000","1,662,000","1,428,000",0.0,0.0,0.0,0,0,0,-311,"1,689","2,000",-311,0,0,0,"1,427,689"
"=""083016""",中租國票52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,422,000",0,0,0,"1,424,000","2,000","1,422,000","1,422,000"
1314,中石化          ,"4,009,000","2,162,000","1,847,000",0.0,0.0,0.0,0,0,0,"-435,211","2,000","40,000","-38,000","72,000","469,211","-397,211","1,411,789"
4958,臻鼎-KY         ,"4,144,000","2,847,786","1,296,214",0.0,0.0,0.0,"9,304","1,662","7,642","105,905","150,000","70,095","79,905","38,000","12,000","26,000","1,409,761"
"=""084492""",元油反國票4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,407,000",0,0,0,"1,407,000",0,"1,407,000","1,407,000"
3711,日月光投控      ,"6,654,201","5,908,535","745,666",0.0,0.0,0.0,"707,181","2,094","705,087","-51,356","132,000","227,000","-95,000","84,696","41,052","43,644","1,399,397"
2618,長榮航          ,"3,667,800","4,372,278","-704,478",0.0,0.0,0.0,"2,718,690","22,376","2,696,314","-621,587","32,000","159,000","-127,000","258,413","753,000","-494,587","1,370,249"
9904,寶成            ,"3,022,000","1,899,037","1,122,963",0.0,0.0,0.0,"286,000",0,"286,000","-52,245",0,"19,245","-19,245","37,000","70,000","-33,000","1,356,718"
"=""030545""",緯穎凱基52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,350,000",0,0,0,"1,350,000",0,"1,350,000","1,350,000"
2882,國泰金          ,"8,253,600","7,329,449","924,151",0.0,0.0,0.0,"547,000","4,246","542,754","-131,005","96,000","122,000","-26,000","100,995","206,000","-105,005","1,335,900"
"=""041895""",鴻海凱基54購22  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,251,000",0,0,0,"1,701,000","450,000","1,251,000","1,251,000"
2467,志聖            ,"4,842,094","3,488,100","1,353,994",0.0,0.0,0.0,0,0,0,"-103,746","19,177","50,260","-31,083","12,325","84,988","-72,663","1,250,248"
"=""083348""",日月光統一56購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,248,000",0,0,0,"1,248,000",0,"1,248,000","1,248,000"
"=""082428""",聯茂國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,234,000",0,0,0,"1,702,000","468,000","1,234,000","1,234,000"
"=""038162""",文曄永豐56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,230,000",0,0,0,"1,862,000","632,000","1,230,000","1,230,000"
"=""00944""",野村趨勢動能高息,0,0,0,0.0,0.0,0.0,0,0,0,"1,227,046",0,0,0,"2,453,763","1,226,717","1,227,046","1,227,046"
"=""084184""",祥碩凱基4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,224,000",0,0,0,"1,525,000","301,000","1,224,000","1,224,000"
8104,錸寶            ,"1,770,020","548,000","1,222,020",0.0,0.0,0.0,0,0,0,917,"2,000","1,083",917,0,0,0,"1,222,937"
"=""038624""",富邦金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,221,000",0,0,0,"1,221,000",0,"1,221,000","1,221,000"
"=""086383""",東哥凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,219,000",0,0,0,"1,220,000","1,000","1,219,000","1,219,000"
"=""08899T""",SGBR2X元富3C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,218,000",0,0,0,"1,235,000","17,000","1,218,000","1,218,000"
"=""00941""",中信上游半導體  ,"796,000","23,000","773,000",0.0,0.0,0.0,0,0,0,"431,711","10,000",0,"10,000","873,000","451,289","421,711","1,204,711"
"=""032634""",世紀鋼統一47購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,203,000",0,0,0,"1,648,000","445,000","1,203,000","1,203,000"
"=""045604""",漢唐元大57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,202,000",0,0,0,"1,689,000","487,000","1,202,000","1,202,000"
"=""039544""",材料群益54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,217,000","19,000","1,198,000","1,198,000"
"=""042567""",順德群益54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,280,000","82,000","1,198,000","1,198,000"
"=""044182""",旺宏中信5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,479,000","281,000","1,198,000","1,198,000"
"=""030708""",定穎控元富52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
3380,明泰            ,"1,463,000","309,031","1,153,969",0.0,0.0,0.0,0,0,0,"32,000","36,000","3,000","33,000","51,000","52,000","-1,000","1,185,969"
6176,瑞儀            ,"1,495,000","340,000","1,155,000",0.0,0.0,0.0,"51,167","5,000","46,167","-37,791","23,000","59,000","-36,000","64,209","66,000","-1,791","1,163,376"
"=""081449""",穎崴群益4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,150,000",0,"1,150,000","1,150,000"
"=""081616""",大同統一55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,150,000",0,0,0,"1,150,000",0,"1,150,000","1,150,000"
"=""00636""",國泰中國A50     ,0,"2,000","-2,000",0.0,0.0,0.0,0,0,0,"1,146,153","70,000",0,"70,000","1,622,229","546,076","1,076,153","1,144,153"
"=""034720""",道瓊銅元富55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,144,000",0,0,0,"1,214,000","70,000","1,144,000","1,144,000"
3149,正達            ,"3,988,000","2,854,600","1,133,400",0.0,0.0,0.0,0,0,0,"1,054","3,055","2,001","1,054",0,0,0,"1,134,454"
"=""034086""",臻鼎永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,131,000",0,0,0,"1,248,000","117,000","1,131,000","1,131,000"
"=""038625""",國泰金統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,121,000",0,0,0,"1,127,000","6,000","1,121,000","1,121,000"
1102,亞泥            ,"3,654,800","3,197,000","457,800",0.0,0.0,0.0,"591,677",277,"591,400","62,000","68,000","41,000","27,000","135,000","100,000","35,000","1,111,200"
"=""032547""",富世達富邦54購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,098,000",0,0,0,"1,576,000","478,000","1,098,000","1,098,000"
2312,金寶            ,"2,404,000","1,286,000","1,118,000",0.0,0.0,0.0,0,0,0,"-41,000","73,000","52,000","21,000","19,000","81,000","-62,000","1,077,000"
"=""087738""",T50反1元富51購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,074,000",0,"1,074,000","1,074,000"
"=""047831""",技嘉群益44購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,074,000",0,0,0,"1,074,000",0,"1,074,000","1,074,000"
1605,華新            ,"3,393,051","2,354,118","1,038,933",0.0,0.0,0.0,0,0,0,"34,070","13,070","7,000","6,070","28,000",0,"28,000","1,073,003"
"=""031645""",台積電凱基58購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,072,000",0,0,0,"1,205,000","133,000","1,072,000","1,072,000"
"=""047320""",亞光元大44購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,080,000","13,000","1,067,000","1,067,000"
"=""081730""",世紀鋼統一49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,059,000",0,0,0,"1,070,000","11,000","1,059,000","1,059,000"
"=""03998P""",臺股指群益42售26,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,625,000","571,000","1,054,000","1,054,000"
"=""069189""",中興電統一3C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,041,000",0,0,0,"1,041,000",0,"1,041,000","1,041,000"
"=""081642""",華晶科永豐52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
"=""047677""",智原富邦42購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,016,000",0,0,0,"1,019,000","3,000","1,016,000","1,016,000"
6446,藥華藥          ,"1,869,000","861,350","1,007,650",0.0,0.0,0.0,0,0,0,"7,720","62,317","57,470","4,847","2,873",0,"2,873","1,015,370"
"=""030230""",滬深2X中信55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,011,000",0,0,0,"1,011,000",0,"1,011,000","1,011,000"
"=""044094""",建準凱基5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,559,000","556,000","1,003,000","1,003,000"
"=""030265""",台積電元富53購06,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""041687""",華新科凱基55購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""035964""",富世達凱基54購08,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""08706T""",昇陽半國票3C售03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""038598""",SP黃豆凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""07820T""",台積電國票3B售02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""083694""",S&P反1元富4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2449,京元電子        ,"4,663,000","4,961,757","-298,757",0.0,0.0,0.0,"738,000","30,000","708,000","586,956","559,332","253,376","305,956","323,000","42,000","281,000","996,199"
"=""036640""",國巨永豐54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,081,000","85,000","996,000","996,000"
"=""086673""",智伸科統一55購01,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
"=""041130""",志聖統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"1,108,000","118,000","990,000","990,000"
"=""080239""",高力統一43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"986,000",0,0,0,"1,153,000","167,000","986,000","986,000"
"=""032404""",聯茂凱基53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"985,000",0,0,0,"985,000",0,"985,000","985,000"
"=""037717""",立隆電元富53購02,0,0,0,0.0,0.0,0.0,0,0,0,"984,000",0,0,0,"1,464,000","480,000","984,000","984,000"
"=""04014P""",臺股指富邦42售24,0,0,0,0.0,0.0,0.0,0,0,0,"982,000",0,0,0,"994,000","12,000","982,000","982,000"
"=""038307""",南電群益53購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"1,019,000","45,000","974,000","974,000"
"=""088878""",聯鈞元大51購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"969,000",0,0,0,"1,000,000","31,000","969,000","969,000"
2027,大成鋼          ,"1,587,000","630,110","956,890",0.0,0.0,0.0,"4,000",0,"4,000","3,700","8,700","19,000","-10,300","18,000","4,000","14,000","964,590"
"=""088772""",金像電永豐51購07,0,0,0,0.0,0.0,0.0,0,0,0,"960,000",0,0,0,"1,150,000","190,000","960,000","960,000"
2615,萬海            ,"2,603,000","1,887,500","715,500",0.0,0.0,0.0,0,0,0,"240,797","468,634","178,634","290,000","90,858","140,061","-49,203","956,297"
"=""073644""",南亞科元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"956,000",0,0,0,"956,000",0,"956,000","956,000"
3033,威健            ,"2,117,000","998,000","1,119,000",0.0,0.0,0.0,"14,941","28,000","-13,059","-153,961","9,000","68,642","-59,642","30,000","124,319","-94,319","951,980"
2889,國票金          ,"1,512,000","719,999","792,001",0.0,0.0,0.0,"162,000",0,"162,000","-11,000",0,"10,000","-10,000","9,000","10,000","-1,000","943,001"
"=""084434""",一詮統一49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"941,000",0,0,0,"951,000","10,000","941,000","941,000"
"=""080552""",中興電群益4B購05,0,0,0,0.0,0.0,0.0,0,0,0,"933,000",0,0,0,"933,000",0,"933,000","933,000"
"=""031522""",大亞凱基52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"927,000",0,0,0,"934,000","7,000","927,000","927,000"
"=""043560""",亞翔群益55購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"923,000",0,0,0,"1,459,000","536,000","923,000","923,000"
"=""034999""",佳能富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"907,000",0,0,0,"913,000","6,000","907,000","907,000"
"=""035673""",富世達群益53購02,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"906,000",0,"906,000","906,000"
"=""08931T""",世芯元大3C售11  ,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"1,039,000","140,000","899,000","899,000"
"=""043039""",洋基富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"896,000",0,0,0,"949,000","53,000","896,000","896,000"
1721,三晃            ,"1,489,000","593,000","896,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"896,000"
"=""00951""",台新日本半導體  ,"1,127,000","104,000","1,023,000",0.0,0.0,0.0,0,0,0,"-129,214",0,0,0,"2,157,000","2,286,214","-129,214","893,786"
"=""086676""",矽力統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"890,000",0,"890,000","890,000"
"=""044773""",台塑化元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"890,000",0,0,0,"1,189,000","299,000","890,000","890,000"
"=""047696""",台積電元大45購05,0,0,0,0.0,0.0,0.0,0,0,0,"884,000",0,0,0,"884,000",0,"884,000","884,000"
"=""082653""",聯陽元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"955,000","76,000","879,000","879,000"
"=""032222""",宏致群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"866,000",0,"866,000","866,000"
"=""033388""",華邦電國票56購01,0,0,0,0.0,0.0,0.0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""074943""",美食元富4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"996,000","148,000","848,000","848,000"
"=""033382""",群創國泰53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"846,000",0,0,0,"915,000","69,000","846,000","846,000"
"=""036742""",光寶科群益53購07,0,0,0,0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"848,000","5,000","843,000","843,000"
"=""07848T""",臺股指法興3A售12,"1,256,000","413,000","843,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"843,000"
"=""030373""",宏達電元大52購04,0,0,0,0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"853,000","10,000","843,000","843,000"
"=""043045""",華新元大58購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"869,000","39,000","830,000","830,000"
9945,潤泰新          ,"1,993,800","1,165,000","828,800",0.0,0.0,0.0,0,0,0,0,"22,000","15,000","7,000","86,000","93,000","-7,000","828,800"
"=""089584""",穎崴元大51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"819,000",0,0,0,"819,000",0,"819,000","819,000"
"=""032949""",亞光統一57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"819,000",0,0,0,"866,000","47,000","819,000","819,000"
"=""039463""",新日興統一5C購01,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"967,000","151,000","816,000","816,000"
9934,成霖            ,"1,296,000","635,000","661,000",0.0,0.0,0.0,0,0,0,"153,000","46,000","9,000","37,000","116,000",0,"116,000","814,000"
3049,精金            ,"1,545,000","759,000","786,000",0.0,0.0,0.0,0,0,0,"25,000","25,000",0,"25,000",0,0,0,"811,000"
1319,東陽            ,"1,302,000","2,201,000","-899,000",0.0,0.0,0.0,"1,367,000",0,"1,367,000","338,174","301,000","40,826","260,174","103,000","25,000","78,000","806,174"
"=""065557""",台積電元富48購02,0,0,0,0.0,0.0,0.0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""083061""",晶豪科元富51購02,0,0,0,0.0,0.0,0.0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""035151""",華泰元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"831,000","37,000","794,000","794,000"
"=""042946""",金像電元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"793,000",0,0,0,"793,000",0,"793,000","793,000"
"=""030975""",華航凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"790,000",0,0,0,"791,000","1,000","790,000","790,000"
"=""084447""",亞力元大4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"787,000",0,0,0,"787,000",0,"787,000","787,000"
"=""038577""",國產國票55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"779,000",0,0,0,"889,000","110,000","779,000","779,000"
"=""032769""",富世達元大54購10,0,0,0,0.0,0.0,0.0,0,0,0,"777,000",0,0,0,"837,000","60,000","777,000","777,000"
"=""032635""",世紀鋼統一49購02,0,0,0,0.0,0.0,0.0,0,0,0,"775,000",0,0,0,"941,000","166,000","775,000","775,000"
"=""076148""",世紀鋼統一47購01,0,0,0,0.0,0.0,0.0,0,0,0,"774,000",0,0,0,"1,045,000","271,000","774,000","774,000"
"=""089570""",零壹元大51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"772,000",0,0,0,"819,000","47,000","772,000","772,000"
"=""035834""",亞光元大56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"772,000",0,0,0,"772,000",0,"772,000","772,000"
"=""038161""",智原永豐53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"766,000",0,0,0,"1,639,000","873,000","766,000","766,000"
1504,東元            ,"873,000","1,240,456","-367,456",0.0,0.0,0.0,"1,112,000",252,"1,111,748","20,915","38,000","10,085","27,915","4,000","11,000","-7,000","765,207"
"=""047818""",啟�硒I邦44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"765,000",0,0,0,"775,000","10,000","765,000","765,000"
"=""044849""",大亞凱基57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"763,000",0,0,0,"839,000","76,000","763,000","763,000"
