證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00939""",統一台灣高息動能,"4,793,000","141,493","4,651,507",0,0,0,0,0,0,"7,028,905",0,0,0,"9,208,936","2,180,031","7,028,905","11,680,412"
2515,中工            ,"28,387,000","18,228,700","10,158,300",0,0,0,0,0,0,"-249,380","704,134","1,025,416","-321,282","86,931","15,029","71,902","9,908,920"
2886,兆豐金          ,"18,875,371","8,054,043","10,821,328",0,0,0,"22,000","800,094","-778,094","-143,709","115,000","29,058","85,942","315,000","544,651","-229,651","9,899,525"
"=""00941""",中信上游半導體  ,"5,986,000","562,000","5,424,000",0,0,0,0,0,0,"3,271,341",0,0,0,"5,087,335","1,815,994","3,271,341","8,695,341"
"=""00881""",國泰台灣科技龍頭,"4,238,212","958,000","3,280,212",0,0,0,0,0,0,"5,056,494","300,000",0,"300,000","9,145,577","4,389,083","4,756,494","8,336,706"
2883,凱基金          ,"27,599,568","18,006,000","9,593,568",0,0,0,0,"1,601,000","-1,601,000","213,132",700,"100,000","-99,300","979,000","666,568","312,432","8,205,700"
"=""00680L""",元大美債20正2   ,0,"31,000","-31,000",0,0,0,0,0,0,"8,236,421","1,763,000","4,800,000","-3,037,000","19,568,234","8,294,813","11,273,421","8,205,421"
3711,日月光投控      ,"30,759,645","22,419,580","8,340,065",0,0,0,"106,000","758,000","-652,000","-455,023","311,000","595,000","-284,000","432,613","603,636","-171,023","7,233,042"
"=""00688L""",國泰20年美債正2 ,0,0,0,0,0,0,0,0,0,"6,745,720",0,0,0,"10,771,000","4,025,280","6,745,720","6,745,720"
"=""00637L""",元大滬深300正2  ,"2,333,100","489,000","1,844,100",0,0,0,0,0,0,"4,787,636",0,0,0,"20,551,041","15,763,405","4,787,636","6,631,736"
"=""00918""",大華優利高填息30,"2,322,105","340,000","1,982,105",0,0,0,0,0,0,"4,569,510",0,0,0,"8,674,097","4,104,587","4,569,510","6,551,615"
2449,京元電子        ,"17,469,352","13,440,479","4,028,873",0,0,0,"2,079,000","133,000","1,946,000","-130,878","523,988","1,005,194","-481,206","915,019","564,691","350,328","5,843,995"
"=""00882""",中信中國高股息  ,"414,100","126,000","288,100",0,0,0,0,0,0,"5,514,104",0,0,0,"7,321,929","1,807,825","5,514,104","5,802,204"
1802,台玻            ,"13,385,050","7,501,761","5,883,289",0,0,0,0,"31,000","-31,000","-641,829","606,000","585,000","21,000","475,621","1,138,450","-662,829","5,210,460"
"=""00713""",元大台灣高息低波,"740,470","580,010","160,460",0,0,0,0,"250,000","-250,000","4,500,515",0,0,0,"5,480,072","979,557","4,500,515","4,410,975"
1504,東元            ,"18,372,990","14,142,055","4,230,935",0,0,0,"199,000","131,743","67,257","105,561","273,426","156,129","117,297","296,904","308,640","-11,736","4,403,753"
"=""00753L""",中信中國50正2   ,"6,327,000","6,566,000","-239,000",0,0,0,0,0,0,"4,355,691",0,0,0,"13,904,040","9,548,349","4,355,691","4,116,691"
1519,華城            ,"5,301,684","1,660,178","3,641,506",0,0,0,"180,000",0,"180,000","259,320","197,871","143,248","54,623","262,393","57,696","204,697","4,080,826"
"=""00830""",國泰費城半導體  ,"6,200,075","2,318,500","3,881,575",0,0,0,0,0,0,"154,944","330,000",0,"330,000","3,950,259","4,125,315","-175,056","4,036,519"
"=""00934""",中信成長高股息  ,"1,366,000","57,000","1,309,000",0,0,0,0,0,0,"2,493,823",0,0,0,"4,452,055","1,958,232","2,493,823","3,802,823"
"=""00929""",復華台灣科技優息,"6,006,050","10,414,280","-4,408,230",0,0,0,0,0,0,"8,076,715",0,0,0,"17,284,712","9,207,997","8,076,715","3,668,485"
2881,富邦金          ,"11,194,754","6,517,225","4,677,529",0,0,0,0,"1,109,277","-1,109,277","100,157","3,450","121,000","-117,550","398,718","181,011","217,707","3,668,409"
"=""031806""",鴻海兆豐58購02  ,0,0,0,0,0,0,0,0,0,"3,597,000",0,0,0,"3,888,000","291,000","3,597,000","3,597,000"
"=""034457""",萬海統一55購01  ,0,0,0,0,0,0,0,0,0,"3,567,000",0,0,0,"3,567,000",0,"3,567,000","3,567,000"
"=""00961""",FT臺灣永續高息  ,"944,000","173,000","771,000",0,0,0,0,0,0,"2,694,186",0,0,0,"4,168,760","1,474,574","2,694,186","3,465,186"
2354,鴻準            ,"15,561,111","12,605,375","2,955,736",0,0,0,"4,000",0,"4,000","396,889","472,003","341,000","131,003","672,193","406,307","265,886","3,356,625"
"=""00983A""",主動中信ARK創新 ,"1,417,000","107,000","1,310,000",0,0,0,0,0,0,"1,979,978",0,"533,000","-533,000","6,490,809","3,977,831","2,512,978","3,289,978"
2887,台新新光金      ,"34,344,003","28,607,360","5,736,643",0,0,0,"57,000","4,142,000","-4,085,000","1,541,308","564,347",0,"564,347","1,215,000","238,039","976,961","3,192,951"
2382,廣達            ,"11,426,011","7,714,154","3,711,857",0,0,0,"16,000","361,157","-345,157","-346,216","56,495","225,940","-169,445","73,229","250,000","-176,771","3,020,484"
6919,康霈*           ,"5,795,105","2,797,337","2,997,768",0,0,0,0,0,0,"10,706",0,0,0,"10,706",0,"10,706","3,008,474"
"=""00936""",台新永續高息中小,"611,000","19,000","592,000",0,0,0,0,0,0,"2,366,221",0,0,0,"2,686,254","320,033","2,366,221","2,958,221"
"=""00662""",富邦NASDAQ      ,"95,294","439,000","-343,706",0,0,0,0,0,0,"3,290,607",0,0,0,"4,375,000","1,084,393","3,290,607","2,946,901"
6191,精成科          ,"5,525,106","7,170,017","-1,644,911",0,0,0,"4,893,000","50,000","4,843,000","-269,892","59,000","51,427","7,573","216,178","493,643","-277,465","2,928,197"
"=""06122U""",台積電凱基55售14,0,0,0,0,0,0,0,0,0,"2,854,000",0,0,0,"3,194,000","340,000","2,854,000","2,854,000"
2498,宏達電          ,"4,637,058","1,609,000","3,028,058",0,0,0,0,0,0,"-206,935","287,000","164,530","122,470","82,451","411,856","-329,405","2,821,123"
"=""039389""",玉山金富邦54購02,0,0,0,0,0,0,0,0,0,"2,549,000",0,0,0,"2,669,000","120,000","2,549,000","2,549,000"
"=""00965""",元大航太防衛科技,"4,039,580","1,008,000","3,031,580",0,0,0,0,"3,000,000","-3,000,000","2,478,551",0,0,0,"4,190,000","1,711,449","2,478,551","2,510,131"
"=""07736P""",南亞科統一51售06,0,0,0,0,0,0,0,0,0,"2,500,000",0,0,0,"2,500,000",0,"2,500,000","2,500,000"
2867,三商壽          ,"11,131,000","8,672,060","2,458,940",0,0,0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"2,469,940"
"=""038623""",長榮統一56購02  ,0,0,0,0,0,0,0,0,0,"2,422,000",0,0,0,"3,387,000","965,000","2,422,000","2,422,000"
2634,漢翔            ,"3,181,000","519,000","2,662,000",0,0,0,0,"362,000","-362,000","13,921","214,000","127,000","87,000","39,311","112,390","-73,079","2,313,921"
"=""030145""",鴻海統一54購02  ,0,0,0,0,0,0,0,0,0,"2,250,000",0,0,0,"3,073,000","823,000","2,250,000","2,250,000"
"=""00902""",中信電池及儲能  ,"1,178,000","712,000","466,000",0,0,0,0,0,0,"1,767,618",0,0,0,"3,337,033","1,569,415","1,767,618","2,233,618"
1609,大亞            ,"3,048,645","1,018,465","2,030,180",0,0,0,0,0,0,"193,167","195,000","87,000","108,000","94,196","9,029","85,167","2,223,347"
"=""00915""",凱基優選高股息30,"316,000","29,000","287,000",0,0,0,0,0,0,"1,920,590",0,0,0,"3,979,830","2,059,240","1,920,590","2,207,590"
2457,飛宏            ,"4,191,000","2,074,350","2,116,650",0,0,0,0,0,0,"49,128","201,483","66,160","135,323","13,583","99,778","-86,195","2,165,778"
"=""038352""",台積電凱基54購23,0,0,0,0,0,0,0,0,0,"2,161,000",0,0,0,"2,714,000","553,000","2,161,000","2,161,000"
"=""06259U""",華邦電永豐55售03,0,0,0,0,0,0,0,0,0,"2,121,000",0,0,0,"2,489,000","368,000","2,121,000","2,121,000"
"=""00945B""",凱基美國非投等債,"931,060","87,000","844,060",0,0,0,0,"1,800,000","-1,800,000","3,070,726",0,"1,000,000","-1,000,000","4,451,000","380,274","4,070,726","2,114,786"
2327,國巨*           ,"25,495,187","22,021,695","3,473,492",0,0,0,"19,000","1,005,000","-986,000","-426,329","867,700","791,800","75,900","467,592","969,821","-502,229","2,061,163"
4958,臻鼎-KY         ,"4,648,084","2,315,300","2,332,784",0,0,0,"7,000","190,000","-183,000","-114,111","171,585","193,868","-22,283","183,062","274,890","-91,828","2,035,673"
"=""065720""",所羅門元大51購01,0,0,0,0,0,0,0,0,0,"1,968,000",0,0,0,"1,968,000",0,"1,968,000","1,968,000"
2834,臺企銀          ,"3,878,118","2,180,000","1,698,118",0,0,0,0,"5,838","-5,838","223,000","12,000",0,"12,000","221,000","10,000","211,000","1,915,280"
"=""088733""",群創元大54購01  ,0,0,0,0,0,0,0,0,0,"1,878,000",0,0,0,"1,879,000","1,000","1,878,000","1,878,000"
1605,華新            ,"23,877,595","25,170,105","-1,292,510",0,0,0,"2,780,000","38,000","2,742,000","415,580","553,000","640,000","-87,000","1,769,286","1,266,706","502,580","1,865,070"
"=""082742""",中鋼中信4C購01  ,0,0,0,0,0,0,0,0,0,"1,858,000",0,0,0,"1,858,000",0,"1,858,000","1,858,000"
"=""089927""",台積電永豐67購02,0,0,0,0,0,0,0,0,0,"1,836,000",0,0,0,"1,882,000","46,000","1,836,000","1,836,000"
"=""05458U""",光寶科富邦53售02,0,0,0,0,0,0,0,0,0,"1,795,000",0,0,0,"1,816,000","21,000","1,795,000","1,795,000"
"=""035246""",群創元富53購03  ,0,0,0,0,0,0,0,0,0,"1,780,000",0,0,0,"1,793,000","13,000","1,780,000","1,780,000"
4968,立積            ,"4,116,100","2,393,000","1,723,100",0,0,0,0,0,0,"51,902","3,595","74,346","-70,751","230,947","108,294","122,653","1,775,002"
"=""00927""",群益半導體收益  ,"398,208","98,300","299,908",0,0,0,0,0,0,"1,474,571",0,0,0,"3,951,604","2,477,033","1,474,571","1,774,479"
3036,文曄            ,"7,710,497","5,730,687","1,979,810",0,0,0,"3,000","470,000","-467,000","248,257","174,156","26,115","148,041","268,161","167,945","100,216","1,761,067"
"=""036307""",光寶科永豐53購04,0,0,0,0,0,0,0,0,0,"1,733,000",0,0,0,"2,684,000","951,000","1,733,000","1,733,000"
1612,宏泰            ,"1,847,000","185,000","1,662,000",0,0,0,0,0,0,"51,220",0,"6,000","-6,000","57,220",0,"57,220","1,713,220"
"=""035142""",泓德國泰54購01  ,0,0,0,0,0,0,0,0,0,"1,692,000",0,0,0,"1,737,000","45,000","1,692,000","1,692,000"
3062,建漢            ,"6,899,000","5,719,156","1,179,844",0,0,0,0,0,0,"492,021","125,210","105,000","20,210","488,644","16,833","471,811","1,671,865"
6239,力成            ,"6,242,590","4,490,050","1,752,540",0,0,0,"661,000","344,574","316,426","-414,471","181,000","374,000","-193,000","221,602","443,073","-221,471","1,654,495"
"=""087971""",台光電群益53購02,0,0,0,0,0,0,0,0,0,"1,626,000",0,0,0,"2,165,000","539,000","1,626,000","1,626,000"
3413,京鼎            ,"2,910,175","1,877,798","1,032,377",0,0,0,"20,000","2,000","18,000","561,808","83,000","11,000","72,000","638,612","148,804","489,808","1,612,185"
"=""038744""",世芯中信58購01  ,0,0,0,0,0,0,0,0,0,"1,607,000",0,0,0,"1,614,000","7,000","1,607,000","1,607,000"
"=""040402""",聯鈞元富54購07  ,0,0,0,0,0,0,0,0,0,"1,602,000",0,0,0,"1,712,000","110,000","1,602,000","1,602,000"
"=""031791""",京元電永豐53購05,0,0,0,0,0,0,0,0,0,"1,583,000",0,0,0,"1,642,000","59,000","1,583,000","1,583,000"
"=""085906""",京鼎凱基52購01  ,0,0,0,0,0,0,0,0,0,"1,553,000",0,0,0,"1,553,000",0,"1,553,000","1,553,000"
"=""040003""",力積電富邦54購01,0,0,0,0,0,0,0,0,0,"1,521,000",0,0,0,"1,525,000","4,000","1,521,000","1,521,000"
"=""084104""",晟銘電富邦52購01,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,524,000","15,000","1,509,000","1,509,000"
1216,統一            ,"5,418,229","3,884,936","1,533,293",0,0,0,"10,000","87,000","-77,000","46,273","8,000","120,000","-112,000","425,100","266,827","158,273","1,502,566"
"=""040060""",臺指反元大58購02,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
8021,尖點            ,"7,311,050","5,832,000","1,479,050",0,0,0,0,"1,000","-1,000","8,580","93,107","68,527","24,580",0,"16,000","-16,000","1,486,630"
"=""032178""",緯穎群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,453,000",0,"1,453,000","1,453,000"
"=""05837U""",臺股指國票53售10,0,0,0,0,0,0,0,0,0,"1,435,000",0,0,0,"1,595,000","160,000","1,435,000","1,435,000"
"=""073748""",智原統一53購01  ,0,"49,000","-49,000",0,0,0,0,0,0,"1,481,000",0,0,0,"1,986,000","505,000","1,481,000","1,432,000"
"=""030430""",神達永豐53購05  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"1,478,000","65,000","1,413,000","1,413,000"
"=""00930""",永豐ESG低碳高息 ,"81,000",0,"81,000",0,0,0,0,0,0,"1,308,384",0,0,0,"2,626,505","1,318,121","1,308,384","1,389,384"
"=""00646""",元大S&P500      ,"1,056,230","38,150","1,018,080",0,0,0,0,"320,000","-320,000","679,454",0,0,0,"1,931,529","1,252,075","679,454","1,377,534"
"=""087076""",正文國票52購01  ,0,0,0,0,0,0,0,0,0,"1,371,000",0,0,0,"1,474,000","103,000","1,371,000","1,371,000"
"=""039669""",世紀鋼凱基54購03,0,0,0,0,0,0,0,0,0,"1,364,000",0,0,0,"1,657,000","293,000","1,364,000","1,364,000"
2603,長榮            ,"14,784,028","10,805,241","3,978,787",0,0,0,"247,000","4,642,203","-4,395,203","1,777,502","602,000","429,000","173,000","2,139,314","534,812","1,604,502","1,361,086"
2313,華通            ,"4,679,000","3,394,203","1,284,797",0,0,0,"73,000",0,"73,000","-4,323","239,786","180,212","59,574","16,283","80,180","-63,897","1,353,474"
2492,華新科          ,"10,700,040","6,887,100","3,812,940",0,0,0,"2,000","2,536,000","-2,534,000","74,121","212,000","154,000","58,000","201,422","185,301","16,121","1,353,061"
"=""00982D""",主動富邦動態入息,"467,000",0,"467,000",0,0,0,0,0,0,"832,000",0,0,0,"2,434,000","1,602,000","832,000","1,299,000"
"=""068969""",創意富邦4C購04  ,0,0,0,0,0,0,0,0,0,"1,287,000",0,0,0,"1,335,000","48,000","1,287,000","1,287,000"
"=""064662""",元債2X元大4C購04,0,0,0,0,0,0,0,0,0,"1,281,000",0,0,0,"1,286,000","5,000","1,281,000","1,281,000"
"=""05085U""",健策群益56售02  ,0,0,0,0,0,0,0,0,0,"1,274,000",0,0,0,"1,274,000",0,"1,274,000","1,274,000"
"=""039205""",臺股指元大57購02,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,339,000","79,000","1,260,000","1,260,000"
"=""05047U""",台光電國票53售01,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,285,000","31,000","1,254,000","1,254,000"
"=""039523""",jpp元大55購01   ,0,0,0,0,0,0,0,0,0,"1,235,000",0,0,0,"1,353,000","118,000","1,235,000","1,235,000"
1503,士電            ,"2,254,574","1,262,500","992,074",0,0,0,0,"2,000","-2,000","236,726","140,000","93,595","46,405","203,016","12,695","190,321","1,226,800"
2009,第一銅          ,"4,698,000","3,581,000","1,117,000",0,0,0,0,0,0,"96,569","7,004","3,449","3,555","188,609","95,595","93,014","1,213,569"
"=""06133U""",FBNQ2X群益55售01,0,0,0,0,0,0,0,0,0,"1,206,000",0,0,0,"1,218,000","12,000","1,206,000","1,206,000"
"=""085557""",陽明元大51購02  ,0,0,0,0,0,0,0,0,0,"1,196,000",0,0,0,"1,439,000","243,000","1,196,000","1,196,000"
"=""030590""",欣興統一58購01  ,"3,000","40,000","-37,000",0,0,0,0,0,0,"1,231,000",0,0,0,"1,346,000","115,000","1,231,000","1,194,000"
"=""039478""",康舒統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,267,000","73,000","1,194,000","1,194,000"
2345,智邦            ,"3,680,901","3,097,693","583,208",0,0,0,"391,000","9,000","382,000","222,166","69,600","38,998","30,602","247,338","55,774","191,564","1,187,374"
"=""081349""",萬海統一54購01  ,"119,000",0,"119,000",0,0,0,0,0,0,"1,050,000",0,0,0,"1,287,000","237,000","1,050,000","1,169,000"
"=""06263U""",台灣50元大54售10,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,411,000","281,000","1,130,000","1,130,000"
"=""038975""",材料富邦57購01  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,108,000",0,"1,108,000","1,108,000"
"=""037254""",力積電統一5C購01,0,"39,000","-39,000",0,0,0,0,0,0,"1,145,000",0,0,0,"2,132,000","987,000","1,145,000","1,106,000"
6531,愛普*           ,"2,165,944","1,073,000","1,092,944",0,0,0,"1,000","5,000","-4,000","13,504",0,"4,000","-4,000","61,087","43,583","17,504","1,102,448"
"=""035867""",鴻海群益54購11  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,218,000","120,000","1,098,000","1,098,000"
"=""084229""",世芯永豐55購03  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,073,000",0,"1,073,000","1,073,000"
"=""037943""",光寶科永豐54購03,0,0,0,0,0,0,0,0,0,"1,065,000",0,0,0,"1,156,000","91,000","1,065,000","1,065,000"
"=""00674R""",期元大S&P黃金反1,"23,000",0,"23,000",0,0,0,0,0,0,"1,038,598",0,0,0,"2,221,982","1,183,384","1,038,598","1,061,598"
2421,建準            ,"3,368,000","2,054,010","1,313,990",0,0,0,0,0,0,"-256,569","11,371","12,298",-927,"35,612","291,254","-255,642","1,057,421"
"=""00951""",台新日本半導體  ,"1,503,000","341,000","1,162,000",0,0,0,0,0,0,"-106,440",0,0,0,"2,166,752","2,273,192","-106,440","1,055,560"
"=""00904""",新光臺灣半導體30,"233,000","324,000","-91,000",0,0,0,0,0,0,"1,144,403",0,0,0,"2,309,734","1,165,331","1,144,403","1,053,403"
"=""040793""",至上統一5A購01  ,0,0,0,0,0,0,0,0,0,"1,045,000",0,0,0,"1,062,000","17,000","1,045,000","1,045,000"
"=""088369""",台泥元大51購05  ,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
"=""037907""",力成元大53購01  ,0,"5,000","-5,000",0,0,0,0,0,0,"1,042,000",0,0,0,"1,103,000","61,000","1,042,000","1,037,000"
2478,大毅            ,"1,742,032","751,000","991,032",0,0,0,0,0,0,"39,348","2,228",0,"2,228","37,120",0,"37,120","1,030,380"
"=""00983D""",主動富邦複合收益,"1,156,000",0,"1,156,000",0,0,0,0,0,0,"-132,941",0,0,0,"2,664,000","2,796,941","-132,941","1,023,059"
6112,邁達特          ,"1,158,000","138,000","1,020,000",0,0,0,0,0,0,849,"2,000","1,000","1,000",190,341,-151,"1,020,849"
"=""036637""",鴻海永豐54購05  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,117,000","97,000","1,020,000","1,020,000"
"=""040090""",昇貿元大54購07  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,079,000","60,000","1,019,000","1,019,000"
"=""030569""",光寶科統一58購01,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,036,000","20,000","1,016,000","1,016,000"
"=""036339""",智邦國票61購01  ,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,348,000","332,000","1,016,000","1,016,000"
"=""032798""",精成科群益52購06,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,015,000",0,"1,015,000","1,015,000"
"=""039557""",鴻海元富54購04  ,0,0,0,0,0,0,0,0,0,"1,015,000",0,0,0,"1,020,000","5,000","1,015,000","1,015,000"
8150,南茂            ,"4,250,015","3,126,248","1,123,767",0,0,0,0,"4,812","-4,812","-114,591",0,"48,171","-48,171","64,739","131,159","-66,420","1,004,364"
"=""034239""",台光電元大57購02,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,511,000","508,000","1,003,000","1,003,000"
"=""030804""",世芯凱基52購10  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,314,000","311,000","1,003,000","1,003,000"
"=""040706""",電子類元大54購01,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,011,000","10,000","1,001,000","1,001,000"
"=""077520""",揚明光國票51購01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""04854U""",健策元富52售02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""045279""",鴻海統一4C購06  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"998,000","2,000","996,000","996,000"
"=""031980""",定穎控元大54購02,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,021,000","30,000","991,000","991,000"
"=""037687""",定穎控富邦56購01,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000",,,
"=""036470""",群創永豐53購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"989,000",0,"989,000","989,000"
1514,亞力            ,"1,481,932","541,235","940,697",0,0,0,0,0,0,"46,538","3,285",819,"2,466","46,297","2,225","44,072","987,235"
"=""077381""",永光永豐4B購01  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"984,000",0,"984,000","984,000"
"=""069585""",萬海統一52購02  ,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"1,547,000","565,000","982,000","982,000"
"=""00633L""",富邦上証正2     ,"97,000","146,000","-49,000",0,0,0,0,0,0,"1,022,931",0,0,0,"3,397,613","2,374,682","1,022,931","973,931"
"=""080848""",光聖統一61購01  ,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,535,000","562,000","973,000","973,000"
"=""038751""",光寶科永豐54購04,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"1,101,000","131,000","970,000","970,000"
"=""039931""",緯創元大54購21  ,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,030,000","61,000","969,000","969,000"
2208,台船            ,"1,563,000","608,000","955,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"955,000"
"=""009812""",野村日本東證    ,0,"6,000","-6,000",0,0,0,0,0,0,"955,411",0,0,0,"2,517,000","1,561,589","955,411","949,411"
"=""031962""",建準元大53購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"1,177,000","237,000","940,000","940,000"
"=""083463""",微星國票51購01  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"939,000",0,"939,000","939,000"
"=""081886""",聯鈞元富55購01  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"935,000",0,"935,000","935,000"
"=""031290""",奇鋐統一57購03  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"2,348,000","1,413,000","935,000","935,000"
"=""036723""",富鼎國票54購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"931,000","1,000","930,000","930,000"
"=""038812""",光寶科統一59購01,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"989,000","69,000","920,000","920,000"
2454,聯發科          ,"4,287,438","3,348,796","938,642",0,0,0,"30,000","127,544","-97,544","77,991","57,997","8,578","49,419","89,517","60,945","28,572","919,089"
"=""065311""",國建統一51購01  ,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"1,009,000","90,000","919,000","919,000"
"=""030087""",欣興統一56購03  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"968,000","55,000","913,000","913,000"
"=""083537""",富鼎群益51購01  ,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,061,000","153,000","908,000","908,000"
"=""037643""",台積電中信59購05,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"1,124,000","217,000","907,000","907,000"
3026,禾伸堂          ,"1,517,010","620,000","897,010",0,0,0,0,"1,000","-1,000","10,661","5,000","4,000","1,000","27,585","17,924","9,661","906,671"
"=""066752""",台積電元大51購02,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"927,000","22,000","905,000","905,000"
2845,遠東銀          ,"2,033,000","1,281,816","751,184",0,0,0,0,0,0,"149,000",0,0,0,"156,000","7,000","149,000","900,184"
"=""08880P""",巨大國票4C售02  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""039679""",鴻海元大54購55  ,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"907,000","15,000","892,000","892,000"
"=""031811""",京鼎兆豐54購01  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"912,000","26,000","886,000","886,000"
"=""030027""",台積電群益51購27,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"892,000","7,000","885,000","885,000"
"=""041024""",緯創凱基54購12  ,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"897,000","15,000","882,000","882,000"
"=""088021""",飛捷元大51購03  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"881,000",0,"881,000","881,000"
