證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2887,台新新光金      ,"13,295,403","4,094,044","9,201,359",0,0,0,0,0,0,"-27,551","20,000","23,000","-3,000","3,998","28,549","-24,551","9,173,808"
2867,三商壽          ,"12,102,200","3,550,000","8,552,200",0,0,0,0,0,0,"-215,399",1,"742,000","-741,999","526,600",0,"526,600","8,336,801"
"=""00882""",中信中國高股息  ,"3,442,000","555,155","2,886,845",0,0,0,0,0,0,"5,212,269",0,0,0,"7,535,264","2,322,995","5,212,269","8,099,114"
2892,第一金          ,"13,896,297","5,226,905","8,669,392",0,0,0,0,"1,441,000","-1,441,000","24,000","45,000","15,000","30,000",0,"6,000","-6,000","7,252,392"
2881,富邦金          ,"16,239,429","10,519,930","5,719,499",0,0,0,"694,000","142,578","551,422","443,182","170,000","67,000","103,000","568,182","228,000","340,182","6,714,103"
2201,裕隆            ,"24,012,000","21,120,000","2,892,000",0,0,0,"2,084,000",0,"2,084,000","1,049,364","1,552,000","1,467,000","85,000","3,073,315","2,108,951","964,364","6,025,364"
5880,合庫金          ,"8,633,891","2,825,000","5,808,891",0,0,0,0,0,0,"-250,842","1,025","179,603","-178,578",0,"72,264","-72,264","5,558,049"
"=""00655L""",國泰中國A50正2  ,"2,316,000","17,000","2,299,000",0,0,0,0,0,0,"3,094,414",0,0,0,"5,138,414","2,044,000","3,094,414","5,393,414"
"=""0050""",元大台灣50      ,"3,912,891","1,563,824","2,349,067",0,0,0,"100,000",0,"100,000","2,890,123","8,894","41,495","-32,601","3,153,256","230,532","2,922,724","5,339,190"
3481,群創            ,"11,677,023","6,698,000","4,979,023",0,0,0,0,0,0,"154,111","282,000","176,000","106,000","204,111","156,000","48,111","5,133,134"
1101,台泥            ,"15,888,060","7,523,000","8,365,060",0,0,0,0,"3,414,066","-3,414,066","-19,862","150,000","244,000","-94,000","241,000","166,862","74,138","4,931,132"
1216,統一            ,"13,415,037","2,755,846","10,659,191",0,0,0,0,"5,952,000","-5,952,000","-51,000","80,000","133,000","-53,000","2,000",0,"2,000","4,656,191"
2609,陽明            ,"14,128,300","10,584,098","3,544,202",0,0,0,0,"119,000","-119,000","1,041,594","750,000","274,766","475,234","652,360","86,000","566,360","4,466,796"
2801,彰銀            ,"7,476,853","3,124,000","4,352,853",0,0,0,0,0,0,"-9,699","20,000","7,000","13,000",0,"22,699","-22,699","4,343,154"
2634,漢翔            ,"11,775,000","6,841,000","4,934,000",0,0,0,"150,000","1,169,000","-1,019,000","306,615","351,207","751,277","-400,070","989,285","282,600","706,685","4,221,615"
2891,中信金          ,"31,607,853","28,545,660","3,062,193",0,0,0,"3,148,000","500,000","2,648,000","-1,648,521","80,000","1,558,000","-1,478,000","3,479","174,000","-170,521","4,061,672"
3231,緯創            ,"7,942,713","3,735,000","4,207,713",0,0,0,0,"307,000","-307,000","33,000",0,0,0,"47,000","14,000","33,000","3,933,713"
9919,康那香          ,"4,458,000","545,000","3,913,000",0,0,0,0,0,0,"-10,000",0,"10,000","-10,000",0,0,0,"3,903,000"
"=""081253""",台玻元富4C購01  ,0,0,0,0,0,0,0,0,0,"3,843,000",0,0,0,"3,893,000","50,000","3,843,000","3,843,000"
"=""06360P""",電子類元大46售04,0,0,0,0,0,0,0,0,0,"3,810,000",0,0,0,"3,910,000","100,000","3,810,000","3,810,000"
"=""00642U""",期元大S&P石油   ,"73,000","59,000","14,000",0,0,0,0,0,0,"3,772,085",0,0,0,"4,956,085","1,184,000","3,772,085","3,786,085"
5876,上海商銀        ,"6,525,324","2,647,000","3,878,324",0,0,0,0,"659,481","-659,481","440,000","20,000","30,000","-10,000","534,000","84,000","450,000","3,658,843"
"=""073311""",世芯凱基4B購03  ,0,0,0,0,0,0,0,0,0,"3,648,000",0,0,0,"5,999,000","2,351,000","3,648,000","3,648,000"
6770,力積電          ,"6,333,000","3,025,000","3,308,000",0,0,0,0,0,0,"110,000","76,000","54,000","22,000","208,000","120,000","88,000","3,418,000"
2886,兆豐金          ,"15,207,158","12,766,600","2,440,558",0,0,0,"1,008,000","14,488","993,512","-173,980","26,000","5,000","21,000",0,"194,980","-194,980","3,260,090"
2603,長榮            ,"5,860,759","4,074,856","1,785,903",0,0,0,"139,000","39,000","100,000","1,368,000","1,019,000","95,000","924,000","585,000","141,000","444,000","3,253,903"
"=""05128P""",佳必琪元富44售04,0,0,0,0,0,0,0,0,0,"3,232,000",0,0,0,"3,304,000","72,000","3,232,000","3,232,000"
"=""05736P""",友訊群益48售01  ,0,0,0,0,0,0,0,0,0,"3,170,000",0,0,0,"3,190,000","20,000","3,170,000","3,170,000"
"=""077422""",漢翔凱基4C購01  ,0,0,0,0,0,0,0,0,0,"3,105,000",0,0,0,"3,105,000",0,"3,105,000","3,105,000"
6133,金橋            ,"7,275,000","4,383,010","2,891,990",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,891,990"
5608,四維航          ,"3,692,000","923,000","2,769,000",0,0,0,0,0,0,"59,000",0,"4,000","-4,000","63,000",0,"63,000","2,828,000"
2356,英業達          ,"12,528,084","6,014,000","6,514,084",0,0,0,"151,000","3,718,000","-3,567,000","-180,000","18,000","4,000","14,000","20,000","214,000","-194,000","2,767,084"
9904,寶成            ,"5,478,672","2,680,510","2,798,162",0,0,0,0,0,0,"-54,218","20,000","79,000","-59,000","30,000","25,218","4,782","2,743,944"
"=""076734""",達麗元大49購01  ,0,0,0,0,0,0,0,0,0,"2,707,000",0,0,0,"3,292,000","585,000","2,707,000","2,707,000"
1402,遠東新          ,"10,021,713","5,358,000","4,663,713",0,0,0,0,"1,946,000","-1,946,000","-41,000","108,000","32,000","76,000","98,000","215,000","-117,000","2,676,713"
2880,華南金          ,"6,160,222","3,588,060","2,572,162",0,0,0,"-78,031","2,000",347,"1,653",0,"79,684","-79,684","2,494,131",,,
"=""087887""",貿聯凱基51購07  ,0,0,0,0,0,0,0,0,0,"2,486,000",0,0,0,"2,695,000","209,000","2,486,000","2,486,000"
"=""08299P""",鴻海群益4C售03  ,0,0,0,0,0,0,0,0,0,"2,398,000",0,0,0,"2,398,000",0,"2,398,000","2,398,000"
"=""082559""",台塑化國票4C購01,0,0,0,0,0,0,0,0,0,"2,396,000",0,0,0,"2,396,000",0,"2,396,000","2,396,000"
5388,中磊            ,"2,615,000","2,014,000","601,000",0,0,0,"1,573,000",0,"1,573,000","154,567","106,000","45,000","61,000","102,000","8,433","93,567","2,328,567"
"=""084088""",智邦富邦52購02  ,"2,494,000","209,000","2,285,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,285,000"
"=""07058P""",精銳群益48售05  ,0,0,0,0,0,0,0,0,0,"2,209,000",0,0,0,"2,338,000","129,000","2,209,000","2,209,000"
"=""085854""",視陽國票52購01  ,0,0,0,0,0,0,0,0,0,"2,207,000",0,0,0,"2,207,000",0,"2,207,000","2,207,000"
2812,台中銀          ,"2,505,000","321,455","2,183,545",0,0,0,0,0,0,-234,0,0,0,0,234,-234,"2,183,311"
"=""06720P""",陽明群益47售05  ,0,0,0,0,0,0,0,0,0,"2,119,000",0,0,0,"2,124,000","5,000","2,119,000","2,119,000"
"=""03099P""",FBNQ2X凱基3C售05,0,0,0,0,0,0,0,0,0,"2,105,000",0,0,0,"2,241,000","136,000","2,105,000","2,105,000"
"=""05421P""",神達國票47售02  ,0,0,0,"1,959,000","1,000","1,958,000",0,0,0,"1,958,000",0,0,0,"1,959,000","1,000","1,958,000","1,958,000"
"=""078715""",材料永豐53購01  ,0,0,0,0,0,0,0,0,0,"1,844,000",0,0,0,"4,616,000","2,772,000","1,844,000","1,844,000"
9945,潤泰新          ,"2,645,000","883,000","1,762,000",0,0,0,0,0,0,"73,325","7,000","3,675","3,325","80,000","10,000","70,000","1,835,325"
"=""05249P""",建漢國票46售01  ,"3,000",0,"3,000",0,0,0,0,0,0,"1,789,000",0,0,0,"1,982,000","193,000","1,789,000","1,792,000"
2105,正新            ,"2,292,000","505,582","1,786,418",0,0,0,0,0,0,"-3,000","2,000","2,000",0,0,"3,000","-3,000","1,783,418"
4977,眾達-KY         ,"4,280,080","3,653,000","627,080",0,0,0,"1,156,000","187,000","969,000","165,000","63,000","40,000","23,000","153,000","11,000","142,000","1,761,080"
"=""073045""",華友聯凱基4A購01,0,0,0,0,0,0,0,0,0,"1,749,000",0,0,0,"1,769,000","20,000","1,749,000","1,749,000"
"=""086204""",金像電統一57購02,0,0,0,0,0,0,0,0,0,"1,747,000",0,0,0,"1,798,000","51,000","1,747,000","1,747,000"
"=""078946""",中華群益52購01  ,0,0,0,0,0,0,0,0,0,"1,728,000",0,0,0,"1,818,000","90,000","1,728,000","1,728,000"
4906,正文            ,"1,725,000","87,000","1,638,000",0,0,0,0,0,0,"85,677",0,"4,000","-4,000","92,677","3,000","89,677","1,723,677"
"=""082089""",寶成永豐51購01  ,0,0,0,0,0,0,0,0,0,"1,715,000",0,0,0,"1,747,000","32,000","1,715,000","1,715,000"
"=""071372""",新日興元大4C購02,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,691,000",0,"1,691,000","1,691,000"
"=""084077""",欣興國泰51購03  ,0,0,0,0,0,0,0,0,0,"1,660,000",0,0,0,"3,169,000","1,509,000","1,660,000","1,660,000"
"=""083985""",ITH元大4C購07   ,0,0,0,0,0,0,0,0,0,"1,649,000",0,0,0,"1,659,000","10,000","1,649,000","1,649,000"
"=""075706""",中鋼凱基49購06  ,0,0,0,0,0,0,0,0,0,"1,624,000",0,0,0,"1,624,000",0,"1,624,000","1,624,000"
2607,榮運            ,"1,843,000","302,000","1,541,000",0,0,0,0,0,0,"73,714",0,286,-286,"77,000","3,000","74,000","1,614,714"
9958,世紀鋼          ,"2,247,000","1,019,000","1,228,000",0,0,0,"110,000",0,"110,000","257,017","38,000","66,000","-28,000","333,017","48,000","285,017","1,595,017"
2027,大成鋼          ,"3,574,000","2,020,000","1,554,000",0,0,0,0,"68,000","-68,000","61,000","4,000","42,000","-38,000","102,000","3,000","99,000","1,547,000"
3027,盛達            ,"5,030,000","3,441,000","1,589,000",0,0,0,0,0,0,"-44,996",4,"45,000","-44,996",0,0,0,"1,544,004"
"=""06822P""",友訊元大47售02  ,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,555,000","32,000","1,523,000","1,523,000"
"=""077345""",上緯控群益4A購01,0,0,0,0,0,0,0,0,0,"1,517,000",0,0,0,"1,517,000",0,"1,517,000","1,517,000"
3704,合勤控          ,"2,433,000","3,001,235","-568,235",0,0,0,0,0,0,"2,068,921","36,206","11,266","24,940","2,350,981","307,000","2,043,981","1,500,686"
3711,日月光投控      ,"4,759,256","3,018,000","1,741,256",0,0,0,0,"5,000","-5,000","-239,631","80,000","239,000","-159,000","5,369","86,000","-80,631","1,496,625"
2419,仲琦            ,"3,763,018","2,385,000","1,378,018",0,0,0,0,0,0,"103,000","3,001","1,001","2,000","101,000",0,"101,000","1,481,018"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0,0,0,0,0,"1,450,000","160,000",0,"160,000","2,844,000","1,554,000","1,290,000","1,450,000"
"=""085725""",廣宇元大4C購08  ,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,426,000","4,000","1,422,000","1,422,000"
"=""082579""",元油反元大51購01,0,0,0,0,0,0,0,0,0,"1,417,000",0,0,0,"1,519,000","102,000","1,417,000","1,417,000"
"=""05302P""",上証2X元富45售01,0,0,0,0,0,0,0,0,0,"1,404,000",0,0,0,"1,405,000","1,000","1,404,000","1,404,000"
3454,晶睿            ,"6,992,000","5,572,000","1,420,000",0,0,0,"59,000","20,000","39,000","-80,975","85,000","31,000","54,000","55,000","189,975","-134,975","1,378,025"
"=""04721P""",上証2X國票45售07,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,474,000","102,000","1,372,000","1,372,000"
"=""03617P""",臺股指凱基41售49,0,0,0,0,0,0,0,0,0,"1,320,000",0,0,0,"1,320,000",0,"1,320,000","1,320,000"
2633,台灣高鐵        ,"1,977,584","209,000","1,768,584",0,0,0,0,"664,000","-664,000","207,809","220,000","12,191","207,809",0,0,0,"1,312,393"
"=""080455""",亞光群益4B購01  ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,435,000","130,000","1,305,000","1,305,000"
1303,南亞            ,"4,859,653","5,619,000","-759,347",0,0,0,"2,459,000","7,199","2,451,801","-389,000","6,000","389,000","-383,000","2,000","8,000","-6,000","1,303,454"
"=""081322""",祥碩群益51購01  ,0,0,0,0,0,0,0,0,0,"1,278,000",0,0,0,"1,289,000","11,000","1,278,000","1,278,000"
1326,台化            ,"2,125,813","820,000","1,305,813",0,0,0,0,"5,706","-5,706","-23,392",0,"4,000","-4,000",103,"19,495","-19,392","1,276,715"
4958,臻鼎-KY         ,"2,093,383","789,000","1,304,383",0,0,0,"10,000","76,835","-66,835","31,000","22,000",0,"22,000","13,000","4,000","9,000","1,268,548"
"=""06575P""",臺股指元富47售07,0,0,0,0,0,0,0,0,0,"1,268,000",0,0,0,"1,298,000","30,000","1,268,000","1,268,000"
"=""082938""",台達電群益51購01,0,0,0,0,0,0,0,0,0,"1,260,000",0,0,0,"1,360,000","100,000","1,260,000","1,260,000"
"=""082852""",神達元大56購01  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,327,000","77,000","1,250,000","1,250,000"
2412,中華電          ,"5,356,743","4,105,000","1,251,743",0,0,0,0,"6,634","-6,634","-3,000","20,000","50,000","-30,000","27,000",0,"27,000","1,242,109"
"=""04542P""",元金2X元大45售02,0,0,0,0,0,0,0,0,0,"1,241,000",0,0,0,"1,241,000",0,"1,241,000","1,241,000"
"=""00752""",中信中國50      ,"708,000","77,100","630,900",0,0,0,0,0,0,"607,286",0,0,0,"1,548,196","940,910","607,286","1,238,186"
"=""081495""",精銳統一58購01  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,255,000","23,000","1,232,000","1,232,000"
"=""061844""",聯發科群益46購04,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,457,000","248,000","1,209,000","1,209,000"
"=""082558""",GIS國票51購01   ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,214,000","10,000","1,204,000","1,204,000"
2605,新興            ,"1,849,000","867,000","982,000",0,0,0,0,0,0,"196,000","147,000","4,000","143,000","57,000","4,000","53,000","1,178,000"
"=""089490""",牧德元富51購01  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,263,000","85,000","1,178,000","1,178,000"
"=""089501""",台達電國票53購02,0,0,0,0,0,0,0,0,0,"1,176,000",0,0,0,"1,376,000","200,000","1,176,000","1,176,000"
1314,中石化          ,"3,639,000","2,694,000","945,000",0,0,0,0,0,0,"225,064","105,064","18,000","87,064","541,000","403,000","138,000","1,170,064"
"=""080394""",中高息凱基4B購01,0,0,0,0,0,0,0,0,0,"1,156,000",0,0,0,"1,292,000","136,000","1,156,000","1,156,000"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"3,589,000","2,437,000","1,152,000","1,152,000"
"=""076972""",晟銘電國票49購05,0,0,0,0,0,0,0,0,0,"1,142,000",0,0,0,"1,890,000","748,000","1,142,000","1,142,000"
"=""082324""",神達元大4B購06  ,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,140,000",0,"1,140,000","1,140,000"
"=""071573""",南亞科凱基4A購02,0,0,0,0,0,0,0,0,0,"1,131,000",0,0,0,"1,184,000","53,000","1,131,000","1,131,000"
"=""061103""",緯穎永豐46購07  ,0,0,0,0,0,0,0,0,0,"1,131,000",0,0,0,"1,131,000",0,"1,131,000","1,131,000"
3380,明泰            ,"1,536,000","923,000","613,000",0,0,0,0,0,0,"508,000","70,000","2,000","68,000","440,000",0,"440,000","1,121,000"
"=""076941""",中華永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
4938,和碩            ,"3,390,457","2,028,634","1,361,823",0,0,0,0,"120,000","-120,000","-150,294","20,000","143,000","-123,000","11,706","39,000","-27,294","1,091,529"
2601,益航            ,"1,191,000","128,499","1,062,501",0,0,0,0,0,0,"6,000",0,0,0,"6,000",0,"6,000","1,068,501"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,068,000",0,0,0,"4,363,000","3,295,000","1,068,000","1,068,000"
1102,亞泥            ,"4,917,445","3,464,000","1,453,445",0,0,0,0,"293,312","-293,312","-98,121","95,000","4,774","90,226","4,000","192,347","-188,347","1,062,012"
"=""072363""",滬深2X元富48購11,0,0,0,0,0,0,0,0,0,"1,062,000",0,0,0,"1,262,000","200,000","1,062,000","1,062,000"
"=""068219""",台積電群益4C購05,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"1,051,000",0,"1,051,000","1,051,000"
"=""04527P""",臺股指凱基43售91,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,033,000",0,"1,033,000","1,033,000"
"=""075631""",威強電群益51購03,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,029,000",0,"1,029,000","1,029,000"
3059,華晶科          ,"1,407,000","354,000","1,053,000",0,0,0,0,0,0,"-25,000",0,0,0,"7,000","32,000","-25,000","1,028,000"
"=""085864""",台光電群益4C購11,0,0,0,"1,058,000","31,000","1,027,000",0,0,0,"1,027,000",0,0,0,"1,058,000","31,000","1,027,000","1,027,000"
"=""006208""",富邦台50        ,"329,324","239,000","90,324",0,0,0,0,0,0,"931,232",0,0,0,"1,396,705","465,473","931,232","1,021,556"
"=""074554""",神達群益49購04  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,116,000","97,000","1,019,000","1,019,000"
3047,訊舟            ,"7,145,000","6,035,000","1,110,000",0,0,0,0,0,0,"-99,999",1,"100,000","-99,999",0,0,0,"1,010,001"
"=""081804""",一詮富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,283,000","277,000","1,006,000","1,006,000"
"=""084476""",健策元大4C購04  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,014,000","11,000","1,003,000","1,003,000"
2615,萬海            ,"5,724,712","5,521,670","203,042",0,0,0,"250,000","51,000","199,000","598,540","389,540","71,000","318,540","355,000","75,000","280,000","1,000,582"
"=""071007""",國巨統一52購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
2495,普安            ,"1,536,000","539,000","997,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"997,000"
"=""07951P""",富邦金凱基49售03,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"994,000","2,000","992,000","992,000"
"=""08514P""",臺股指國票4A售13,0,0,0,0,0,0,0,0,0,"982,000",0,0,0,"1,002,000","20,000","982,000","982,000"
"=""030200""",台化元大52購03  ,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,007,000","27,000","980,000","980,000"
"=""081433""",技嘉群益4B購01  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""05451P""",嘉澤元富45售01  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""083010""",融程電國票4C購01,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""088539""",大同群益51購01  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"978,000",0,"978,000","978,000"
"=""084520""",SGBR2X群益4C購01,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"1,042,000","66,000","976,000","976,000"
"=""07871P""",萬海群益51售01  ,0,0,0,0,0,0,0,0,0,"969,000",0,0,0,"1,026,000","57,000","969,000","969,000"
"=""084193""",辛耘國泰51購01  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"974,000","10,000","964,000","964,000"
"=""03404P""",台達電元大41售08,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,275,000","313,000","962,000","962,000"
"=""03629P""",川湖元富41售06  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"1,150,000","190,000","960,000","960,000"
"=""083516""",百和統一56購01  ,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"997,000","40,000","957,000","957,000"
"=""07439P""",昆盈凱基48售02  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,005,000","55,000","950,000","950,000"
"=""088072""",佳必琪元富52購01,0,0,0,"1,430,000","480,000","950,000",0,0,0,"950,000",0,0,0,"1,430,000","480,000","950,000","950,000"
"=""084686""",碩天群益52購01  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"1,091,000","142,000","949,000","949,000"
"=""06927P""",臺股指富邦49售10,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,040,000","105,000","935,000","935,000"
"=""06630P""",聯發科統一49售07,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"1,198,000","272,000","926,000","926,000"
"=""084020""",鴻海永豐45購01  ,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,130,000","207,000","923,000","923,000"
"=""080287""",華航永豐51購01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
"=""073497""",南亞科富邦4B購02,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"935,000","19,000","916,000","916,000"
"=""081399""",宇隆凱基4C購01  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"1,016,000","107,000","909,000","909,000"
"=""077272""",威盛元大4B購02  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"905,000",0,"905,000","905,000"
"=""03817P""",矽統群益43售01  ,0,0,0,0,0,0,0,0,0,"904,000",0,0,0,"1,722,000","818,000","904,000","904,000"
"=""074242""",緯穎凱基4A購05  ,0,0,0,0,0,0,"901,000",0,0,0,"921,000","20,000","901,000","901,000",,,
"=""08314P""",威盛國票4B售01  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""075059""",群創國泰4A購01  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"1,205,000","310,000","895,000","895,000"
"=""07128P""",台積電台新48售03,0,0,0,0,0,0,0,0,0,"892,000",0,0,0,"895,000","3,000","892,000","892,000"
1308,亞聚            ,"727,000","150,000","577,000",0,0,0,"300,000",0,"300,000","13,739",0,261,-261,"14,000",0,"14,000","890,739"
"=""07915P""",智原國票4A售05  ,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"887,000",0,"887,000","887,000"
"=""085274""",鴻海國票48購01  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"950,000","64,000","886,000","886,000"
"=""089658""",新日興統一57購04,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,030,000","148,000","882,000","882,000"
2330,台積電          ,"25,097,673","23,999,810","1,097,863",0,0,0,"23,000","55,483","-32,483","-186,712","488,000","500,000","-12,000","328,000","502,712","-174,712","878,668"
2354,鴻準            ,"1,351,000","450,138","900,862",0,0,0,0,0,0,"-23,001",0,0,0,"2,000","25,001","-23,001","877,861"
"=""085085""",東陽國票4C購02  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"906,000","35,000","871,000","871,000"
"=""081519""",臺股指元富4B購11,0,0,0,0,0,0,0,0,0,"870,000",0,0,0,"870,000",0,"870,000","870,000"
"=""06881P""",聯發科元大47售26,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"974,000","111,000","863,000","863,000"
6269,台郡            ,"1,510,000","211,000","1,299,000",0,0,0,"12,000","431,000","-419,000","-18,000","8,000","24,000","-16,000",0,"2,000","-2,000","862,000"
"=""03794P""",台積電統一47售11,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"839,000","3,000","836,000","836,000"
"=""00878""",國泰永續高股息  ,"2,642,390","1,990,240","652,150",0,0,0,0,0,0,"168,019",0,0,0,"5,509,000","5,340,981","168,019","820,169"
"=""088268""",華城永豐51購03  ,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"814,000",0,"814,000","814,000"
