證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""056443""",智原統一4B購03  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"1,418,000","463,000","955,000","955,000"
"=""073611""",亞翔元富4A購03  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"951,000",0,"951,000","951,000"
"=""062157""",信錦中信47購01  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"1,332,000","389,000","943,000","943,000"
"=""05059T""",臺股指元大37售12,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"975,000","35,000","940,000","940,000"
"=""056662""",洋華國票45購01  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
"=""054133""",材料群益44購10  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"984,000","48,000","936,000","936,000"
2367,燿華            ,"1,239,000","235,000","1,004,000",0,0,0,0,0,0,"-68,943",0,"18,943","-18,943","83,000","133,000","-50,000","935,057"
"=""066163""",文曄統一3C購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"1,156,000","226,000","930,000","930,000"
2489,瑞軒            ,"1,279,000","341,000","938,000",0,0,0,0,0,0,"-16,000","12,000","23,000","-11,000",0,"5,000","-5,000","922,000"
1806,冠軍            ,"1,677,000","754,000","923,000",0,0,0,0,0,0,"-5,000","1,000","6,000","-5,000",0,0,0,"918,000"
"=""00935""",野村臺灣新科技50,"6,000",0,"6,000",0,0,0,0,0,0,"909,026",0,0,0,"2,131,028","1,222,002","909,026","915,026"
"=""056871""",萬海台新45購02  ,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"915,000",0,"915,000","915,000"
3591,艾笛森          ,"517,000","129,000","388,000",0,0,0,0,0,0,"522,001",1,"3,000","-2,999","525,000",0,"525,000","910,001"
"=""054756""",台積電永豐46購15,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"932,000","23,000","909,000","909,000"
"=""058406""",永崴控元富45購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,018,000","118,000","900,000","900,000"
"=""051216""",元債2X元大4C購03,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"1,934,000","1,037,000","897,000","897,000"
"=""059772""",保瑞元大45購14  ,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"946,000","50,000","896,000","896,000"
2206,三陽工業        ,"1,021,000","98,000","923,000",0,0,0,0,0,0,"-30,440",0,"23,000","-23,000","29,560","37,000","-7,440","892,560"
"=""059908""",全漢群益45購01  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"1,036,000","150,000","886,000","886,000"
9921,巨大            ,"1,935,685","1,183,000","752,685",0,0,0,"60,000",0,"60,000","62,663",0,"10,000","-10,000","86,754","14,091","72,663","875,348"
2636,台驊控股        ,"1,051,000","176,000","875,000",0,0,0,0,0,0,-999,0,"3,000","-3,000","12,001","10,000","2,001","874,001"
3714,富采            ,"1,176,000","262,000","914,000",0,0,0,0,0,0,"-47,003","1,000","28,003","-27,003",0,"20,000","-20,000","866,997"
"=""061042""",長榮航元大46購06,0,0,0,0,0,0,0,0,0,"866,000",0,0,0,"868,000","2,000","866,000","866,000"
"=""052077""",新日興永豐43購02,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"1,353,000","489,000","864,000","864,000"
"=""00932""",兆豐永續高息等權,"14,000",0,"14,000",0,0,0,0,0,0,"832,166",0,0,0,"1,653,659","821,493","832,166","846,166"
"=""070726""",中鋼永豐49購01  ,0,0,0,0,0,0,0,0,0,"842,000",0,0,0,"927,000","85,000","842,000","842,000"
2637,慧洋-KY         ,"1,234,000","461,000","773,000",0,0,0,"6,000","1,000","5,000","55,050",50,"19,000","-18,950","106,000","32,000","74,000","833,050"
"=""073410""",聯發科富邦4B購02,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"872,000","43,000","829,000","829,000"
2317,鴻海            ,"5,404,386","4,303,500","1,100,886",0,0,0,"12,000","274,376","-262,376","-16,000",0,"341,000","-341,000","464,000","139,000","325,000","822,510"
2867,三商壽          ,"3,310,000","2,460,000","850,000",0,0,0,0,0,0,"-29,000",0,"52,000","-52,000","23,000",0,"23,000","821,000"
"=""068200""",緯創元富48購04  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"900,000","80,000","820,000","820,000"
"=""069377""",貿聯永豐4A購01  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"818,000",0,"818,000","818,000"
"=""051817""",滬深2X群益45購04,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"842,000","26,000","816,000","816,000"
3049,精金            ,"938,000","102,000","836,000",0,0,0,0,0,0,"-21,999",1,"22,000","-21,999",0,0,0,"814,001"
"=""068626""",玉晶光統一3C購01,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"823,000","9,000","814,000","814,000"
"=""054742""",台耀富邦46購01  ,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"923,000","110,000","813,000","813,000"
"=""04570T""",智原元大35售13  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"810,000",0,"810,000","810,000"
"=""059689""",牧德凱基46購02  ,0,0,0,0,0,0,0,0,0,"809,000",0,0,0,"810,000","1,000","809,000","809,000"
"=""052285""",中興電國票44購03,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""04319T""",川湖元大35售13  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""050401""",鴻海元富49購02  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"817,000","20,000","797,000","797,000"
"=""066792""",聯發科永豐54購01,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"895,000","104,000","791,000","791,000"
2208,台船            ,"2,074,000","1,203,000","871,000",0,0,0,0,0,0,"-80,222","2,000","82,222","-80,222",0,0,0,"790,778"
"=""00903""",富邦元宇宙      ,"384,000","14,000","370,000",0,0,0,"120,000",0,"120,000","294,830",0,0,0,"781,830","487,000","294,830","784,830"
"=""08764U""",臺股指凱基35售33,0,0,0,0,0,0,0,0,0,"784,000",0,0,0,"784,000",0,"784,000","784,000"
"=""071237""",大銀第一48購02  ,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"1,458,000","675,000","783,000","783,000"
6770,力積電          ,"6,050,000","5,155,205","894,795",0,0,0,0,"81,000","-81,000","-38,623","30,001","144,624","-114,623","144,000","68,000","76,000","775,172"
"=""054948""",欣興永豐44購03  ,0,0,0,0,0,0,0,0,0,"771,000",0,0,0,"781,000","10,000","771,000","771,000"
"=""047382""",視陽凱基43購01  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"799,000","32,000","767,000","767,000"
8150,南茂            ,"906,000","122,288","783,712",0,0,0,0,"23,348","-23,348","4,000","18,000","19,000","-1,000","5,000",0,"5,000","764,364"
"=""064517""",緯創統一43購01  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"785,000","25,000","760,000","760,000"
"=""053337""",世芯群益46購02  ,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"785,000","27,000","758,000","758,000"
"=""071379""",大銀元大48購02  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"796,000","39,000","757,000","757,000"
"=""049708""",美債2X元富4B購01,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"848,000","94,000","754,000","754,000"
"=""070738""",乙盛永豐4C購01  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"852,000","99,000","753,000","753,000"
6257,矽格            ,"640,000","120,000","520,000",0,0,0,0,"20,011","-20,011","252,000","310,000","31,000","279,000","37,000","64,000","-27,000","751,989"
"=""076813""",偉訓國票4A購01  ,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"1,072,000","327,000","745,000","745,000"
"=""072906""",緯穎元富4C購01  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"782,000","41,000","741,000","741,000"
"=""059955""",華城元大47購02  ,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"826,000","88,000","738,000","738,000"
"=""055960""",川湖國票46購01  ,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"861,000","126,000","735,000","735,000"
"=""069308""",萬海國票49購02  ,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"821,000","95,000","726,000","726,000"
2379,瑞昱            ,"2,695,528","1,999,460","696,068",0,0,0,"111,000","42,647","68,353","-46,298","70,418","90,692","-20,274","8,000","34,024","-26,024","718,123"
"=""076145""",迅得國票4B購01  ,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"1,044,000","327,000","717,000","717,000"
