證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""068251""",緯創國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"5,469,000",0,0,0,"5,469,000",0,"5,469,000","5,469,000"
9105,泰金寶-DR       ,"13,088,000","7,704,000","5,384,000",0.0,0.0,0.0,0,0,0,"9,805",0,0,0,"11,244","1,439","9,805","5,393,805"
"=""00941""",中信上游半導體  ,"3,307,000",0,"3,307,000",0.0,0.0,0.0,0,0,0,"2,079,093",0,0,0,"2,461,093","382,000","2,079,093","5,386,093"
"=""00650L""",復華香港正2     ,"352,000","226,000","126,000",0.0,0.0,0.0,0,0,0,"5,235,957",0,0,0,"6,502,585","1,266,628","5,235,957","5,361,957"
3231,緯創            ,"17,689,025","11,126,300","6,562,725",0.0,0.0,0.0,"1,000","905,639","-904,639","-324,538","7,999","266,000","-258,001","201,400","267,937","-66,537","5,333,548"
"=""00662""",富邦NASDAQ      ,"1,448,146",12,"1,448,134",0.0,0.0,0.0,0,0,0,"3,863,560",0,0,0,"4,367,000","503,440","3,863,560","5,311,694"
"=""00951""",台新日本半導體  ,"663,000","93,000","570,000",0.0,0.0,0.0,0,0,0,"4,668,758",0,0,0,"5,396,278","727,520","4,668,758","5,238,758"
2498,宏達電          ,"15,448,920","12,257,800","3,191,120",0.0,0.0,0.0,"2,000","5,494","-3,494","2,047,049","729,000","96,509","632,491","1,782,571","368,013","1,414,558","5,234,675"
"=""071411""",力積電兆豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"4,760,000",0,0,0,"4,823,000","63,000","4,760,000","4,760,000"
"=""088238""",欣興兆豐57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,637,000",0,0,0,"4,680,000","43,000","4,637,000","4,637,000"
2885,元大金          ,"15,520,027","9,811,674","5,708,353",0.0,0.0,0.0,"57,000","1,112,908","-1,055,908","-176,532","12,000","12,000",0,"143,000","319,532","-176,532","4,475,913"
6239,力成            ,"5,827,759","2,862,297","2,965,462",0.0,0.0,0.0,"1,856,000","1,197,103","658,897","449,784","637,063","344,287","292,776","331,125","174,117","157,008","4,074,143"
"=""03536U""",金像電統一53售03,0,0,0,0.0,0.0,0.0,0,0,0,"4,060,000",0,0,0,"4,163,000","103,000","4,060,000","4,060,000"
"=""089020""",AES國泰54購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,961,000",0,0,0,"3,975,000","14,000","3,961,000","3,961,000"
3576,聯合再生        ,"4,927,000","1,065,491","3,861,509",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"3,861,509"
3450,聯鈞            ,"8,273,207","4,757,400","3,515,807",0.0,0.0,0.0,0,"2,000","-2,000","189,872","194,026","365,733","-171,707","591,920","230,341","361,579","3,703,679"
9904,寶成            ,"9,786,000","5,879,450","3,906,550",0.0,0.0,0.0,"6,000","245,154","-239,154","-56,165","88,000","81,000","7,000","34,842","98,007","-63,165","3,611,231"
"=""00706L""",期元大S&P日圓正2,0,0,0,0.0,0.0,0.0,0,0,0,"3,421,363",0,0,0,"4,005,000","583,637","3,421,363","3,421,363"
6177,達麗            ,"2,851,300","1,282,570","1,568,730",0.0,0.0,0.0,"1,539,000",0,"1,539,000","250,335",137,"16,000","-15,863","351,564","85,366","266,198","3,358,065"
"=""00945B""",凱基美國非投等債,"4,035,000","100,000","3,935,000",0.0,0.0,0.0,0,"3,600,000","-3,600,000","2,966,058",0,0,0,"6,726,000","3,759,942","2,966,058","3,301,058"
"=""068396""",嘉澤統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,223,000",0,0,0,"3,789,000","566,000","3,223,000","3,223,000"
"=""00927""",群益半導體收益  ,"98,000","136,000","-38,000",0.0,0.0,0.0,0,0,0,"3,211,781",0,0,0,"4,239,210","1,027,429","3,211,781","3,173,781"
1802,台玻            ,"9,567,000","5,875,363","3,691,637",0.0,0.0,0.0,"118,000",0,"118,000","-664,285","105,000","63,169","41,831","241,034","947,150","-706,116","3,145,352"
1605,華新            ,"10,048,412","7,290,750","2,757,662",0.0,0.0,0.0,0,0,0,"306,794","47,016","36,000","11,016","865,941","570,163","295,778","3,064,456"
1314,中石化          ,"6,507,000","3,878,254","2,628,746",0.0,0.0,0.0,0,0,0,"406,946","496,946","90,000","406,946",0,0,0,"3,035,692"
"=""056444""",嘉澤統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,806,000",0,0,0,"3,122,000","316,000","2,806,000","2,806,000"
2809,京城銀          ,"20,026,979","15,886,701","4,140,278",0.0,0.0,0.0,0,"1,325,095","-1,325,095","-188,010","39,000","227,010","-188,010",0,0,0,"2,627,173"
"=""00878""",國泰永續高股息  ,"4,038,034","7,834,620","-3,796,586",0.0,0.0,0.0,0,0,0,"6,284,635",0,"50,000","-50,000","10,053,000","3,718,365","6,334,635","2,488,049"
"=""00985B""",群益ESG投等債0-5,"1,970,000","1,000","1,969,000",0.0,0.0,0.0,0,0,0,"445,387",0,0,0,"13,655,000","13,209,613","445,387","2,414,387"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"2,379,000",0,0,0,"4,348,000","1,969,000","2,379,000","2,379,000"
"=""0056""",元大高股息      ,"818,140","4,027,450","-3,209,310",0.0,0.0,0.0,0,0,0,"5,501,665",0,"1,000","-1,000","7,366,773","1,864,108","5,502,665","2,292,355"
3715,定穎投控        ,"6,296,000","4,053,600","2,242,400",0.0,0.0,0.0,"1,000",0,"1,000","-21,499","50,000","151,000","-101,000","159,815","80,314","79,501","2,221,901"
"=""083336""",友達統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,221,000",0,0,0,"2,365,000","144,000","2,221,000","2,221,000"
"=""00939""",統一台灣高息動能,"68,000","124,000","-56,000",0.0,0.0,0.0,0,0,0,"2,227,955",0,0,0,"3,056,000","828,045","2,227,955","2,171,955"
"=""077114""",旺宏元大52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,132,000",0,0,0,"2,194,000","62,000","2,132,000","2,132,000"
"=""05579U""",佳能群益55售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,129,000",0,0,0,"2,129,000",0,"2,129,000","2,129,000"
6005,群益證          ,"3,847,000","1,568,000","2,279,000",0.0,0.0,0.0,"214,000","392,923","-178,923",0,0,0,0,0,0,0,"2,100,077"
"=""03665B""",臺股指元大4A熊02,0,0,0,0.0,0.0,0.0,0,0,0,"2,081,000",0,0,0,"2,826,000","745,000","2,081,000","2,081,000"
"=""056639""",嘉澤元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,040,000",0,0,0,"2,548,000","508,000","2,040,000","2,040,000"
8033,雷虎            ,"5,412,155","3,401,355","2,010,800",0.0,0.0,0.0,0,0,0,"17,186","32,000","1,905","30,095","13,000","25,909","-12,909","2,027,986"
"=""033999""",漢唐元大53購12  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,950,000",0,0,0,"2,223,000","273,000","1,950,000","1,950,000"
"=""081169""",時碩國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,943,000",0,0,0,"1,943,000",0,"1,943,000","1,943,000"
"=""040365""",鴻海統一49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,924,000",0,0,0,"1,934,000","10,000","1,924,000","1,924,000"
6153,嘉聯益          ,"3,988,000","2,209,400","1,778,600",0.0,0.0,0.0,0,0,0,"135,262","266,802","131,540","135,262",0,0,0,"1,913,862"
2329,華泰            ,"2,971,000","1,193,200","1,777,800",0.0,0.0,0.0,0,0,0,"117,205","115,205","38,000","77,205","45,000","5,000","40,000","1,895,005"
"=""00902""",中信電池及儲能  ,"429,200","58,000","371,200",0.0,0.0,0.0,0,0,0,"1,506,061",0,0,0,"3,355,392","1,849,331","1,506,061","1,877,261"
"=""08095P""",廣宇國票4C售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,848,000",0,0,0,"1,848,000",0,"1,848,000","1,848,000"
2886,兆豐金          ,"6,656,382","5,059,000","1,597,382",0.0,0.0,0.0,"47,000","277,039","-230,039","285,659","554,000","72,783","481,217","42,000","237,558","-195,558","1,653,002"
"=""00936""",台新永續高息中小,"11,000","27,000","-16,000",0.0,0.0,0.0,0,0,0,"1,663,538",0,0,0,"2,718,044","1,054,506","1,663,538","1,647,538"
"=""00915""",凱基優選高股息30,"210,062","28,000","182,062",0.0,0.0,0.0,0,0,0,"1,449,628",0,0,0,"1,555,177","105,549","1,449,628","1,631,690"
"=""086810""",力積電凱基51購01,"15,000",0,"15,000",0.0,0.0,0.0,0,0,0,"1,612,000",0,0,0,"5,028,000","3,416,000","1,612,000","1,627,000"
"=""00865B""",國泰US短期公債  ,"287,000","83,000","204,000",0.0,0.0,0.0,0,0,0,"1,417,331",0,0,0,"2,406,000","988,669","1,417,331","1,621,331"
1504,東元            ,"15,202,229","12,372,462","2,829,767",0.0,0.0,0.0,"90,000","945,726","-855,726","-360,859","22,220","215,056","-192,836","52,314","220,337","-168,023","1,613,182"
"=""03648U""",緯穎國票51售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
2455,全新            ,"3,070,000","1,552,232","1,517,768",0.0,0.0,0.0,"78,000","4,000","74,000","-1,713","38,636","32,000","6,636","84,073","92,422","-8,349","1,590,055"
"=""00952""",凱基台灣AI50    ,"51,000","202,000","-151,000",0.0,0.0,0.0,0,0,0,"1,739,538",0,0,0,"2,093,000","353,462","1,739,538","1,588,538"
2834,臺企銀          ,"3,957,537","2,262,008","1,695,529",0.0,0.0,0.0,"9,000","45,951","-36,951","-92,408","84,000","15,408","68,592","26,000","187,000","-161,000","1,566,170"
"=""04994U""",臺股指元大52售16,0,0,0,0.0,0.0,0.0,0,0,0,"1,550,000",0,0,0,"1,670,000","120,000","1,550,000","1,550,000"
1316,上曜            ,"2,887,000","1,348,800","1,538,200",0.0,0.0,0.0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,539,200"
"=""077662""",四維航群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,500,000",0,0,0,"1,500,000",0,"1,500,000","1,500,000"
"=""00947""",台新臺灣IC設計  ,"125,000","71,000","54,000",0.0,0.0,0.0,0,0,0,"1,435,689","220,000",0,"220,000","1,402,193","186,504","1,215,689","1,489,689"
1409,新纖            ,"2,950,000","1,469,550","1,480,450",0.0,0.0,0.0,0,0,0,"7,384","21,000","13,616","7,384",0,0,0,"1,487,834"
2881,富邦金          ,"10,321,453","8,938,396","1,383,057",0.0,0.0,0.0,"698,000","689,904","8,096","56,070","20,000","63,000","-43,000","200,864","101,794","99,070","1,447,223"
"=""060511""",元債2X凱基56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,447,000",0,0,0,"1,497,000","50,000","1,447,000","1,447,000"
"=""03651U""",臺股指國票52售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,429,000",0,0,0,"1,437,000","8,000","1,429,000","1,429,000"
3711,日月光投控      ,"6,158,440","4,062,914","2,095,526",0.0,0.0,0.0,"9,000","446,430","-437,430","-241,041","7,000","69,000","-62,000",849,"179,890","-179,041","1,417,055"
5871,中租-KY         ,"3,171,745","2,568,544","603,201",0.0,0.0,0.0,"1,016,000","77,996","938,004","-133,174","3,732","169,000","-165,268","93,275","61,181","32,094","1,408,031"
3006,晶豪科          ,"3,733,000","2,102,600","1,630,400",0.0,0.0,0.0,0,0,0,"-245,063","103,000","254,000","-151,000","198,832","292,895","-94,063","1,385,337"
3189,景碩            ,"6,383,000","4,143,100","2,239,900",0.0,0.0,0.0,"5,000","5,000",0,"-859,470","10,000","330,690","-320,690","82,581","621,361","-538,780","1,380,430"
"=""036000""",楠梓電元大54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,379,000",0,0,0,"1,456,000","77,000","1,379,000","1,379,000"
"=""062088""",全新元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,368,000",0,0,0,"1,398,000","30,000","1,368,000","1,368,000"
"=""030273""",欣興元富52購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,368,000",0,0,0,"1,390,000","22,000","1,368,000","1,368,000"
2337,旺宏            ,"26,083,850","25,711,050","372,800",0.0,0.0,0.0,"1,300,000",0,"1,300,000","-355,636","239,000","1,586,000","-1,347,000","2,065,064","1,073,700","991,364","1,317,164"
2481,強茂            ,"4,792,050","3,854,850","937,200",0.0,0.0,0.0,"1,217,000",0,"1,217,000","-841,324","244,000","756,000","-512,000","76,017","405,341","-329,324","1,312,876"
"=""033951""",佳能統一5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,273,000",0,0,0,"1,520,000","247,000","1,273,000","1,273,000"
"=""068558""",滬深2X國票4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,900,000","635,000","1,265,000","1,265,000"
3059,華晶科          ,"2,828,000","1,494,650","1,333,350",0.0,0.0,0.0,"13,000",0,"13,000","-98,028",0,"10,000","-10,000","25,030","113,058","-88,028","1,248,322"
"=""084766""",世紀鋼永豐51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,248,000",0,0,0,"2,196,000","948,000","1,248,000","1,248,000"
"=""075418""",元日2X元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,235,000",0,0,0,"1,235,000",0,"1,235,000","1,235,000"
"=""088877""",創意元大51購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,229,000",0,0,0,"1,229,000",0,"1,229,000","1,229,000"
2441,超豐            ,"1,865,103","449,250","1,415,853",0.0,0.0,0.0,0,"65,000","-65,000","-140,908","54,092","199,000","-144,908","6,000","2,000","4,000","1,209,945"
"=""077526""",遠雄國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,207,000",0,0,0,"1,263,000","56,000","1,207,000","1,207,000"
"=""071670""",訊芯凱基4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""00986A""",主動台新龍頭成長,"10,000","1,077,000","-1,067,000",0.0,0.0,0.0,0,0,0,"2,238,937",0,0,0,"2,566,000","327,063","2,238,937","1,171,937"
"=""084147""",達邁元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,169,000",0,0,0,"1,258,000","89,000","1,169,000","1,169,000"
9933,中鼎            ,"2,158,183","1,059,227","1,098,956",0.0,0.0,0.0,0,0,0,"35,000","37,000",0,"37,000",0,"2,000","-2,000","1,133,956"
2406,國碩            ,"2,768,000","1,593,750","1,174,250",0.0,0.0,0.0,0,0,0,"-43,300","6,000","49,300","-43,300",0,0,0,"1,130,950"
2449,京元電子        ,"11,111,101","9,358,378","1,752,723",0.0,0.0,0.0,"64,000","696,735","-632,735","8,292","156,949","201,042","-44,093","117,872","65,487","52,385","1,128,280"
"=""031262""",昇陽半元大52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,124,000",0,0,0,"1,198,000","74,000","1,124,000","1,124,000"
"=""00930""",永豐ESG低碳高息 ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"1,136,147",0,0,0,"1,576,490","440,343","1,136,147","1,120,147"
"=""030938""",昇陽半國票55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,109,000",0,0,0,"1,109,000",0,"1,109,000","1,109,000"
"=""035855""",富世達元大54購18,0,0,0,0.0,0.0,0.0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
"=""077956""",旺宏富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,137,000","36,000","1,101,000","1,101,000"
"=""00934""",中信成長高股息  ,"4,000","10,000","-6,000",0.0,0.0,0.0,0,0,0,"1,097,552",0,0,0,"1,465,271","367,719","1,097,552","1,091,552"
"=""082194""",愛普國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,083,000",0,0,0,"1,189,000","106,000","1,083,000","1,083,000"
"=""084571""",碩天兆豐4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,069,000",0,0,0,"1,119,000","50,000","1,069,000","1,069,000"
"=""035252""",昇陽半元富56購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,067,000",0,"1,067,000","1,067,000"
"=""03753U""",南亞科中信4C售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,064,000",0,0,0,"1,407,000","343,000","1,064,000","1,064,000"
"=""035585""",漢唐元大57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,063,000",0,0,0,"1,063,000",0,"1,063,000","1,063,000"
"=""033460""",臻鼎元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,061,000",0,0,0,"1,483,000","422,000","1,061,000","1,061,000"
6923,中台            ,"2,922,000","1,862,200","1,059,800",0.0,0.0,0.0,0,0,0,"-2,065","3,020","5,085","-2,065",0,0,0,"1,057,735"
"=""04810U""",台積電群益51售29,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""041129""",聯發科統一4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,020,000",0,"1,020,000","1,020,000"
"=""009800""",中信NASDAQ      ,200,0,200,0.0,0.0,0.0,0,0,0,"1,017,802",0,0,0,"1,180,000","162,198","1,017,802","1,018,002"
"=""081990""",聯鈞富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,642,000","624,000","1,018,000","1,018,000"
"=""082389""",景碩統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,016,000","11,000","1,005,000","1,005,000"
"=""081126""",愛普統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,051,000","48,000","1,003,000","1,003,000"
"=""035049""",光寶科統一57購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,003,000",0,0,0,"1,120,000","117,000","1,003,000","1,003,000"
6757,台灣虎航        ,"1,787,008","947,231","839,777",0.0,0.0,0.0,"16,000",0,"16,000","138,981","138,000","1,000","137,000","8,000","6,019","1,981","994,758"
"=""057085""",創意元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"983,000",0,0,0,"986,000","3,000","983,000","983,000"
"=""035667""",臻鼎群益53購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"975,000",0,0,0,"1,032,000","57,000","975,000","975,000"
6753,龍德造船        ,"1,922,115","1,003,250","918,865",0.0,0.0,0.0,0,0,0,"43,772","13,000","7,244","5,756","83,253","45,237","38,016","962,637"
"=""066894""",道瓊反群益53購01,0,0,0,0.0,0.0,0.0,0,0,0,"962,000",0,0,0,"962,000",0,"962,000","962,000"
"=""078039""",義隆群益52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"961,000",0,0,0,"972,000","11,000","961,000","961,000"
"=""035743""",華邦電統一57購02,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"1,990,000","1,041,000","949,000","949,000"
"=""034779""",京元電元大59購01,0,0,0,0.0,0.0,0.0,0,0,0,"947,000",0,0,0,"972,000","25,000","947,000","947,000"
"=""034943""",昇陽半國票54購01,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"1,012,000","94,000","918,000","918,000"
"=""069390""",華邦電統一52購02,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
2489,瑞軒            ,"1,822,000","959,500","862,500",0.0,0.0,0.0,0,0,0,"33,032","54,000","26,000","28,000","5,032",0,"5,032","895,532"
"=""081105""",所羅門統一55購01,0,0,0,0.0,0.0,0.0,0,0,0,"894,000",0,0,0,"914,000","20,000","894,000","894,000"
4958,臻鼎-KY         ,"11,628,207","8,435,000","3,193,207",0.0,0.0,0.0,"112,000","1,813,153","-1,701,153","-608,673","72,317","251,358","-179,041","39,969","469,601","-429,632","883,381"
"=""087243""",力積電富邦51購02,0,0,0,0.0,0.0,0.0,0,0,0,"879,000",0,0,0,"1,073,000","194,000","879,000","879,000"
"=""061466""",可成元大4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"877,000",0,"877,000","877,000"
2614,東森            ,"1,708,000","858,709","849,291",0.0,0.0,0.0,0,0,0,"23,000","27,000","4,000","23,000",0,0,0,"872,291"
"=""036020""",創意元大54購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"971,000","100,000","871,000","871,000"
"=""082258""",欣興兆豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"866,000",0,0,0,"1,309,000","443,000","866,000","866,000"
3645,達邁            ,"3,113,000","2,413,300","699,700",0.0,0.0,0.0,0,0,0,"156,570",0,"3,000","-3,000","186,008","26,438","159,570","856,270"
4927,泰鼎-KY         ,"2,023,502","811,499","1,212,003",0.0,0.0,0.0,0,0,0,"-357,000","1,000","358,000","-357,000",0,0,0,"855,003"
"=""036251""",楠梓電元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"854,000","6,000","848,000","848,000"
"=""086977""",力積電富邦51購01,0,0,0,0.0,0.0,0.0,0,0,0,"847,000",0,0,0,"1,143,000","296,000","847,000","847,000"
"=""088670""",景碩富邦53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"1,079,000","234,000","845,000","845,000"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"844,740",0,0,0,"1,032,000","187,260","844,740","844,740"
1440,南紡            ,"1,123,000","433,600","689,400",0.0,0.0,0.0,0,0,0,"151,936","182,000","30,064","151,936",0,0,0,"841,336"
"=""036001""",楠梓電元大54購04,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"853,000","28,000","825,000","825,000"
3305,昇貿            ,"5,245,000","4,449,590","795,410",0.0,0.0,0.0,0,0,0,"25,103","30,019","54,616","-24,597","115,000","65,300","49,700","820,513"
"=""034186""",景碩富邦54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"820,000",0,0,0,"886,000","66,000","820,000","820,000"
"=""082988""",聯鈞元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"819,000",0,0,0,"1,532,000","713,000","819,000","819,000"
"=""072702""",欣興國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"818,000",0,0,0,"1,078,000","260,000","818,000","818,000"
"=""032492""",鴻海永豐52購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"1,045,000","231,000","814,000","814,000"
"=""072349""",欣興統一52購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"813,000",0,0,0,"852,000","39,000","813,000","813,000"
"=""006208""",富邦台50        ,"130,230","1,126,339","-996,109",0.0,0.0,0.0,0,0,0,"1,802,077",0,0,0,"3,854,028","2,051,951","1,802,077","805,968"
"=""068823""",力積電國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"801,000",0,0,0,"944,000","143,000","801,000","801,000"
"=""085104""",上品統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
