證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00632R""",元大台灣50反1   ,"500,000","3,001,000","-2,501,000",0,0.0,0,0,0,0,"7,454,000",0,0,0,"42,252,000","34,798,000","7,454,000","4,953,000"
2409,友達            ,"13,506,796","7,843,600","5,663,196",0,0.0,0,0,"87,692","-87,692","-700,044","449,726","508,180","-58,454","508,410","1,150,000","-641,590","4,875,460"
2486,一詮            ,"10,376,000","6,025,000","4,351,000",0,0.0,0,0,0,0,"264,552","187,000","3,000","184,000","399,276","318,724","80,552","4,615,552"
"=""00918""",大華優利高填息30,"2,834,000","1,092,000","1,742,000",0,0.0,0,0,0,0,"2,695,178",0,0,0,"5,979,000","3,283,822","2,695,178","4,437,178"
"=""00885""",富邦越南        ,"2,252,000","565,000","1,687,000",0,0.0,0,0,0,0,"2,421,123","20,000",0,"20,000","3,498,000","1,096,877","2,401,123","4,108,123"
"=""083913""",創意兆豐4C購01  ,0,0,0,0,0.0,0,0,0,0,"4,034,000",0,0,0,"4,068,000","34,000","4,034,000","4,034,000"
2537,聯上發          ,"4,666,000","655,000","4,011,000",0,0.0,0,0,0,0,"-3,000","7,000","10,000","-3,000",0,0,0,"4,008,000"
2603,長榮            ,"8,360,444","7,518,802","841,642",0,0.0,0,"2,180,000","736,498","1,443,502","1,646,112","549,000","336,441","212,559","1,660,770","227,217","1,433,553","3,931,256"
4938,和碩            ,"9,438,310","8,478,300","960,010",0,0.0,0,"2,414,000","251,000","2,163,000","460,646","434,783","149,434","285,349","382,297","207,000","175,297","3,583,656"
"=""00673R""",期元大S&P原油反1,0,"85,000","-85,000",0,0.0,0,0,0,0,"3,521,475",0,0,0,"5,438,000","1,916,525","3,521,475","3,436,475"
2323,中環            ,"5,576,300","2,091,000","3,485,300",0,0.0,0,0,0,0,"-205,549","17,000","158,000","-141,000","148,685","213,234","-64,549","3,279,751"
"=""076271""",富世達群益4A購02,0,0,0,0,0.0,0,0,0,0,"3,045,000",0,0,0,"3,050,000","5,000","3,045,000","3,045,000"
5521,工信            ,"4,206,000","1,209,000","2,997,000",0,0.0,0,0,0,0,"-1,146","19,001","20,144","-1,143",0,3,-3,"2,995,854"
9904,寶成            ,"7,010,876","4,980,400","2,030,476",0,0.0,0,"972,000","12,000","960,000","-64,543","111,000","24,543","86,457","26,000","177,000","-151,000","2,925,933"
2609,陽明            ,"6,383,595","3,689,500","2,694,095",0,0.0,0,"22,000","13,000","9,000","203,248","190,000","172,593","17,407","205,830","19,989","185,841","2,906,343"
6239,力成            ,"6,735,015","3,600,940","3,134,075",0,0.0,0,"551,000","1,086,345","-535,345","123,976","141,000","77,094","63,906","160,000","99,930","60,070","2,722,706"
2610,華航            ,"5,240,000","2,714,616","2,525,384",0,0.0,0,0,"14,489","-14,489","59,569","51,000","54,431","-3,431","118,000","55,000","63,000","2,570,464"
"=""080293""",金像電富邦4C購01,0,0,0,0,0.0,0,0,0,0,"2,496,000",0,0,0,"2,497,000","1,000","2,496,000","2,496,000"
"=""0050""",元大台灣50      ,"4,787,756","3,173,051","1,614,705",0,0.0,0,0,0,0,"697,224","44,000","18,000","26,000","1,945,107","1,273,883","671,224","2,311,929"
"=""00633L""",富邦上証正2     ,"2,321,000","526,000","1,795,000",0,0.0,0,0,0,0,"513,462",0,0,0,"2,314,570","1,801,108","513,462","2,308,462"
"=""00881""",國泰台灣科技龍頭,"647,093","413,000","234,093",0,0.0,0,0,0,0,"1,961,194",0,0,0,"3,468,906","1,507,712","1,961,194","2,195,287"
1514,亞力            ,"6,739,500","4,896,000","1,843,500",0,0.0,0,0,0,0,"310,116","38,581","16,964","21,617","314,499","26,000","288,499","2,153,616"
6789,采鈺            ,"2,375,057","651,000","1,724,057",0,0.0,0,"110,000","1,000","109,000","181,053","58,234","47,000","11,234","260,034","90,215","169,819","2,014,110"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0.0,0,0,0,0,"2,001,000",0,0,0,"4,469,000","2,468,000","2,001,000","2,001,000"
"=""00907""",永豐優息存股    ,0,"33,000","-33,000",0,0.0,0,0,0,0,"2,029,263",0,0,0,"2,654,728","625,465","2,029,263","1,996,263"
2421,建準            ,"4,247,036","2,721,000","1,526,036",0,0.0,0,"200,000",0,"200,000","248,793","27,017","5,414","21,603","318,190","91,000","227,190","1,974,829"
"=""078138""",中華電群益4A購02,0,0,0,0,0.0,0,0,0,0,"1,922,000",0,0,0,"1,982,000","60,000","1,922,000","1,922,000"
2374,佳能            ,"2,674,000","815,000","1,859,000",0,0.0,0,0,0,0,"48,001","22,001","2,000","20,001","28,000",0,"28,000","1,907,001"
5258,虹堡            ,"2,633,700","1,326,100","1,307,600",0,0.0,0,0,0,0,"593,897","82,603","38,000","44,603","598,294","49,000","549,294","1,901,497"
3715,定穎投控        ,"2,285,000","525,000","1,760,000",0,0.0,0,0,0,0,"133,914","2,000","6,000","-4,000","165,176","27,262","137,914","1,893,914"
"=""083572""",鴻海國票45購01  ,0,0,0,0,0.0,0,0,0,0,"1,884,000",0,0,0,"1,889,000","5,000","1,884,000","1,884,000"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0,0.0,0,0,0,0,"1,822,000",0,0,0,"2,369,000","547,000","1,822,000","1,822,000"
"=""05567T""",臺股指群益3B售09,0,0,0,0,0.0,0,0,0,0,"1,820,000",0,0,0,"1,820,000",0,"1,820,000","1,820,000"
2049,上銀            ,"2,625,397","1,683,000","942,397",0,0.0,0,"331,000","3,939","327,061","519,213","254,201","102,000","152,201","396,900","29,888","367,012","1,788,671"
"=""068753""",台積電凱基4A購18,0,0,0,0,0.0,0,0,0,0,"1,723,000",0,0,0,"2,535,000","812,000","1,723,000","1,723,000"
8110,華東            ,"2,651,000","931,215","1,719,785",0,0.0,0,0,0,0,0,"4,000","4,000",0,0,0,0,"1,719,785"
"=""071294""",新日興元富48購05,0,0,0,0,0.0,0,0,0,0,"1,699,000",0,0,0,"1,860,000","161,000","1,699,000","1,699,000"
"=""084092""",鴻海統一46購01  ,0,0,0,0,0.0,0,0,0,0,"1,690,000",0,0,0,"2,542,000","852,000","1,690,000","1,690,000"
9105,泰金寶-DR       ,"3,420,000","1,793,000","1,627,000",0,0.0,0,0,0,0,0,0,0,0,0,0,0,"1,627,000"
"=""084422""",德律富邦4C購01  ,0,0,0,0,0.0,0,0,0,0,"1,574,000",0,0,0,"2,321,000","747,000","1,574,000","1,574,000"
6139,亞翔            ,"7,898,817","6,637,965","1,260,852",0,0.0,0,"395,000",0,"395,000","-89,208","84,714","92,900","-8,186","465,232","546,254","-81,022","1,566,644"
"=""048475""",台積電元富58購01,0,0,0,0,0.0,0,0,0,0,"1,536,000",0,0,0,"1,586,000","50,000","1,536,000","1,536,000"
3711,日月光投控      ,"5,967,521","5,961,200","6,321",0,0.0,0,"2,085,000","584,288","1,500,712","12,007","167,998","154,521","13,477","121,000","122,470","-1,470","1,519,040"
2834,臺企銀          ,"6,902,000","5,409,400","1,492,600",0,0.0,0,0,"31,000","-31,000","47,827","103,000","101,851","1,149","99,000","52,322","46,678","1,509,427"
"=""065999""",鴻海群益47購15  ,0,0,0,0,0.0,0,0,0,0,"1,498,000",0,0,0,"1,726,000","228,000","1,498,000","1,498,000"
"=""071359""",上銀元大48購15  ,0,0,0,0,0.0,0,0,0,0,"1,485,000",0,0,0,"1,834,000","349,000","1,485,000","1,485,000"
"=""073921""",洋基群益49購01  ,0,0,0,0,0.0,0,0,0,0,"1,473,000",0,0,0,"1,475,000","2,000","1,473,000","1,473,000"
"=""058406""",永崴控元富45購01,0,0,0,0,0.0,0,0,0,0,"1,467,000",0,0,0,"1,497,000","30,000","1,467,000","1,467,000"
"=""065183""",鴻海統一45購02  ,0,0,0,0,0.0,0,0,0,0,"1,466,000",0,0,0,"1,657,000","191,000","1,466,000","1,466,000"
3033,威健            ,"4,179,000","2,707,000","1,472,000",0,0.0,0,"3,000",0,"3,000","-19,803","33,000","88,842","-55,842","37,000",961,"36,039","1,455,197"
6120,達運            ,"2,165,000","1,065,000","1,100,000",0,0.0,0,0,0,0,"352,000","153,000","9,000","144,000","235,000","27,000","208,000","1,452,000"
"=""077234""",南亞科凱基4A購06,0,0,0,0,0.0,0,0,0,0,"1,439,000",0,0,0,"1,578,000","139,000","1,439,000","1,439,000"
1522,堤維西          ,"2,201,400","917,000","1,284,400",0,0.0,0,0,0,0,"153,047",47,"16,000","-15,953","180,000","11,000","169,000","1,437,447"
3037,欣興            ,"3,776,096","2,954,874","821,222",0,0.0,0,"504,000","64,464","439,536","169,117","53,000","88,000","-35,000","286,009","81,892","204,117","1,429,875"
8996,高力            ,"5,840,045","4,278,294","1,561,751",0,0.0,0,0,"24,000","-24,000","-141,646","135,843","68,002","67,841","45,802","255,289","-209,487","1,396,105"
"=""066374""",聯發科國泰48購01,0,0,0,0,0.0,0,0,0,0,"1,392,000",0,0,0,"2,032,000","640,000","1,392,000","1,392,000"
"=""06127T""",台灣50元富37售09,0,0,0,0,0.0,0,0,0,0,"1,389,000",0,0,0,"1,599,000","210,000","1,389,000","1,389,000"
2515,中工            ,"4,441,488","4,161,000","280,488",0,0.0,0,0,0,0,"1,081,535","1,214,000","240,000","974,000","108,600","1,065","107,535","1,362,023"
"=""00893""",國泰智能電動車  ,"52,000","193,000","-141,000",0,0.0,0,0,0,0,"1,483,058",0,0,0,"1,966,000","482,942","1,483,058","1,342,058"
"=""00921""",兆豐龍頭等權重  ,"970,000","63,000","907,000",0,0.0,0,0,0,0,"423,583",0,0,0,"945,000","521,417","423,583","1,330,583"
"=""061909""",精誠元大46購02  ,0,0,0,0,0.0,0,0,0,0,"1,325,000",0,0,0,"1,325,000",0,"1,325,000","1,325,000"
"=""00922""",國泰台灣領袖50  ,"377,527","54,000","323,527",0,0.0,0,0,0,0,"1,000,945",0,0,0,"1,677,806","676,861","1,000,945","1,324,472"
4532,瑞智            ,"1,998,000","592,000","1,406,000",0,0.0,0,0,0,0,"-92,807","4,193","131,000","-126,807","34,000",0,"34,000","1,313,193"
2313,華通            ,"5,789,000","3,817,693","1,971,307",0,0.0,0,"40,000","1,570,000","-1,530,000","868,624","753,885","316,943","436,942","537,000","105,318","431,682","1,309,931"
9958,世紀鋼          ,"2,223,850","2,852,200","-628,350",0,0.0,0,"1,567,000",0,"1,567,000","359,506","508,400","156,894","351,506","290,000","282,000","8,000","1,298,156"
"=""064515""",緯創統一3A購04  ,0,0,0,0,0.0,0,0,0,0,"1,297,000",0,0,0,"1,653,000","356,000","1,297,000","1,297,000"
"=""00936""",台新永續高息中小,"518,000","106,000","412,000",0,0.0,0,0,0,0,"875,817",0,0,0,"1,991,000","1,115,183","875,817","1,287,817"
3481,群創            ,"20,695,000","18,851,624","1,843,376",0,0.0,0,"100,000","45,231","54,769","-616,546","2,297,000","1,871,220","425,780","770,454","1,812,780","-1,042,326","1,281,599"
1905,華紙            ,"1,611,000","489,000","1,122,000",0,0.0,0,0,0,0,"117,000","10,000","12,000","-2,000","121,000","2,000","119,000","1,239,000"
"=""080763""",緯穎元富54購02  ,0,0,0,0,0.0,0,0,0,0,"1,224,000",0,0,0,"1,360,000","136,000","1,224,000","1,224,000"
"=""072345""",奇鋐統一52購03  ,0,0,0,0,0.0,0,0,0,0,"1,218,000",0,0,0,"1,218,000",0,"1,218,000","1,218,000"
"=""069708""",華通統一43購01  ,0,0,0,0,0.0,0,0,0,0,"1,206,000",0,0,0,"1,246,000","40,000","1,206,000","1,206,000"
1909,榮成            ,"1,477,256","259,000","1,218,256",0,0.0,0,0,0,0,"-17,000","33,000","50,000","-17,000",0,0,0,"1,201,256"
"=""059242""",東鹼凱基45購01  ,0,0,0,0,0.0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""04754T""",聯電凱基35售09  ,0,0,0,0,0.0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""058107""",建漢元大45購01  ,0,0,0,0,0.0,0,0,0,0,"1,191,000",0,0,0,"1,191,000",0,"1,191,000","1,191,000"
"=""057193""",川湖永豐48購01  ,0,0,0,0,0.0,0,0,0,0,"1,190,000",0,0,0,"1,200,000","10,000","1,190,000","1,190,000"
"=""072057""",台郡元大48購02  ,0,0,0,0,0.0,0,0,0,0,"1,183,000",0,0,0,"1,183,000",0,"1,183,000","1,183,000"
"=""057984""",鴻海統一41購01  ,0,0,0,0,0.0,0,0,0,0,"1,168,000",0,0,0,"1,526,000","358,000","1,168,000","1,168,000"
1503,士電            ,"1,557,117","361,100","1,196,017",0,0.0,0,0,"1,000","-1,000","-56,495","5,000","67,000","-62,000","42,000","36,495","5,505","1,138,522"
"=""078733""",台積電群益54購06,0,0,0,0,0.0,0,0,0,0,"1,135,000",0,0,0,"1,200,000","65,000","1,135,000","1,135,000"
"=""082315""",聯發科元大4B購19,0,0,0,0,0.0,0,0,0,0,"1,134,000",0,0,0,"1,167,000","33,000","1,134,000","1,134,000"
1560,中砂            ,"1,276,035","563,000","713,035",0,0.0,0,"112,000","1,000","111,000","298,460","57,000","3,000","54,000","256,159","11,699","244,460","1,122,495"
2465,麗臺            ,"1,262,000","146,000","1,116,000",0,0.0,0,0,0,0,0,0,0,0,0,0,0,"1,116,000"
"=""076683""",漢翔群益49購04  ,0,0,0,0,0.0,0,0,0,0,"1,115,000",0,0,0,"1,235,000","120,000","1,115,000","1,115,000"
2208,台船            ,"1,916,662","803,000","1,113,662",0,0.0,0,0,0,0,0,"10,000","10,000",0,0,0,0,"1,113,662"
"=""081381""",聯發科元大51購20,0,0,0,0,0.0,0,0,0,0,"1,108,000",0,0,0,"1,108,000",0,"1,108,000","1,108,000"
3042,晶技            ,"2,043,001","1,720,000","323,001",0,0.0,0,"936,000","18,000","918,000","-140,272","81,000","63,488","17,512","9,000","166,784","-157,784","1,100,729"
"=""047377""",世芯凱基43購08  ,0,0,0,0,0.0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""069275""",鴻海元富48購06  ,0,0,0,0,0.0,0,0,0,0,"1,086,000",0,0,0,"1,193,000","107,000","1,086,000","1,086,000"
2387,精元            ,"1,604,000","514,000","1,090,000",0,0.0,0,0,0,0,"-12,000","62,000","7,000","55,000","3,000","70,000","-67,000","1,078,000"
"=""048807""",奇鋐凱基44購04  ,0,0,0,0,0.0,0,0,0,0,"1,075,000",0,0,0,"1,084,000","9,000","1,075,000","1,075,000"
"=""078484""",第一銅元大4A購01,0,0,0,0,0.0,0,0,0,0,"1,067,000",0,0,0,"1,068,000","1,000","1,067,000","1,067,000"
"=""07271T""",群光國票3A售03  ,0,0,0,0,0.0,0,0,0,0,"1,062,000",0,0,0,"1,072,000","10,000","1,062,000","1,062,000"
"=""084804""",裕民元富4C購01  ,0,0,0,0,0.0,0,0,0,0,"1,061,000",0,0,0,"1,210,000","149,000","1,061,000","1,061,000"
"=""084425""",鴻海統一46購04  ,0,0,0,0,0.0,0,0,0,0,"1,057,000",0,0,0,"1,934,000","877,000","1,057,000","1,057,000"
"=""070188""",上銀統一56購01  ,0,0,0,0,0.0,0,0,0,0,"1,050,000",0,0,0,"2,149,000","1,099,000","1,050,000","1,050,000"
3673,TPK-KY          ,"1,578,115","566,027","1,012,088",0,0.0,0,0,0,0,"31,689","20,009","23,000","-2,991","41,000","6,320","34,680","1,043,777"
3702,大聯大          ,"3,285,112","1,469,500","1,815,612",0,0.0,0,"1,191,000","1,959,000","-768,000","-12,398","204,214","184,816","19,398","14,219","46,015","-31,796","1,035,214"
"=""073245""",群創統一41購01  ,0,0,0,0,0.0,0,0,0,0,"1,035,000",0,0,0,"1,337,000","302,000","1,035,000","1,035,000"
"=""068197""",立隆電元富48購01,0,0,0,0,0.0,0,0,0,0,"1,027,000",0,0,0,"1,507,000","480,000","1,027,000","1,027,000"
"=""065737""",玉晶光元大47購12,0,0,0,0,0.0,0,0,0,0,"1,026,000",0,0,0,"1,884,000","858,000","1,026,000","1,026,000"
"=""04446T""",金像電國票36售02,0,0,0,0,0.0,0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""084107""",新日興富邦53購01,0,0,0,0,0.0,0,0,0,0,"1,010,000",0,0,0,"1,065,000","55,000","1,010,000","1,010,000"
"=""05875T""",南亞科統一39售01,0,0,0,0,0.0,0,0,0,0,"1,001,000",0,0,0,"1,063,000","62,000","1,001,000","1,001,000"
"=""061207""",川湖元大46購05  ,0,0,0,0,0.0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""072987""",矽格元大49購02  ,0,0,0,0,0.0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""055770""",世紀鋼富邦44購01,0,0,0,0,0.0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2547,日勝生          ,"1,242,000","146,000","1,096,000",0,0.0,0,0,0,0,"-100,000",0,"100,000","-100,000",0,0,0,"996,000"
"=""074195""",瑞鼎永豐4A購01  ,0,0,0,0,0.0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""04634T""",臺股指元大38售07,0,0,0,0,0.0,0,0,0,0,"988,000",0,0,0,"1,023,000","35,000","988,000","988,000"
"=""084167""",佳能凱基4C購01  ,"987,000",0,"987,000",0,0.0,0,0,0,0,0,0,0,0,0,0,0,"987,000"
6116,彩晶            ,"2,686,409","1,628,600","1,057,809",0,0.0,0,0,0,0,"-75,003","25,000","62,001","-37,001","18,000","56,002","-38,002","982,806"
"=""00896""",中信綠能及電動車,"18,000","24,000","-6,000",0,0.0,0,0,0,0,"985,026",0,"35,000","-35,000","1,557,071","537,045","1,020,026","979,026"
"=""075402""",臺股指群益53購02,0,0,0,0,0.0,0,0,0,0,"969,000",0,0,0,"969,000",0,"969,000","969,000"
"=""072458""",T50正2元大48購07,0,0,0,0,0.0,0,0,0,0,"967,000",0,0,0,"970,000","3,000","967,000","967,000"
2539,櫻花建          ,"1,425,000","460,048","964,952",0,0.0,0,0,0,0,"1,000","4,000","3,000","1,000",0,0,0,"965,952"
"=""083727""",元債2X國票53購01,0,0,0,0,0.0,0,0,0,0,"960,000",0,0,0,"981,000","21,000","960,000","960,000"
3010,華立            ,"1,182,050","154,000","1,028,050",0,0.0,0,"1,000",0,"1,000","-74,000","2,000","76,000","-74,000",0,0,0,"955,050"
"=""04409T""",勤誠群益39售02  ,0,0,0,0,0.0,0,0,0,0,"949,000",0,0,0,"949,000",0,"949,000","949,000"
"=""081798""",京元電國泰4C購01,0,0,0,0,0.0,0,0,0,0,"948,000",0,0,0,"1,003,000","55,000","948,000","948,000"
"=""06146T""",南亞科元大37售04,0,0,0,0,0.0,0,0,0,0,"946,000",0,0,0,"956,000","10,000","946,000","946,000"
"=""069180""",新日興統一52購01,0,0,0,0,0.0,0,0,0,0,"943,000",0,0,0,"967,000","24,000","943,000","943,000"
"=""076158""",元金2X凱基51購03,0,0,0,0,0.0,0,0,0,0,"940,000",0,0,0,"940,000",0,"940,000","940,000"
"=""083525""",友達群益4C購02  ,0,0,0,0,0.0,0,0,0,0,"937,000",0,0,0,"955,000","18,000","937,000","937,000"
"=""061060""",瑞昱富邦48購01  ,0,0,0,0,0.0,0,0,0,0,"936,000",0,0,0,"936,000",0,"936,000","936,000"
"=""080645""",台達電統一48購01,0,0,0,0,0.0,0,0,0,0,"934,000",0,0,0,"1,020,000","86,000","934,000","934,000"
"=""084421""",英業達富邦4C購01,0,0,0,0,0.0,0,0,0,0,"928,000",0,0,0,"939,000","11,000","928,000","928,000"
"=""080689""",八方凱基4C購02  ,0,0,0,0,0.0,0,0,0,0,"923,000",0,0,0,"938,000","15,000","923,000","923,000"
"=""065186""",智邦凱基49購02  ,0,0,0,0,0.0,0,0,0,0,"921,000",0,0,0,"1,316,000","395,000","921,000","921,000"
"=""04636T""",金像電群益35售05,0,0,0,0,0.0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""049704""",雄獅永豐44購01  ,0,0,0,0,0.0,0,0,0,0,"908,000",0,0,0,"921,000","13,000","908,000","908,000"
3032,偉訓            ,"1,091,000","271,000","820,000",0,0.0,0,0,0,0,"85,191","1,000",809,191,"85,000",0,"85,000","905,191"
"=""051651""",台光電群益43購12,0,0,0,0,0.0,0,0,0,0,"902,000",0,0,0,"902,000",0,"902,000","902,000"
"=""05134T""",台灣50富邦39售03,0,0,0,0,0.0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""050767""",T50反1富邦3A購01,0,0,0,0,0.0,0,0,0,0,"900,000",0,0,0,"1,000,000","100,000","900,000","900,000"
"=""079272""",晶睿元富54購01  ,0,0,0,0,0.0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""072393""",皇昌國票4B購01  ,0,0,0,0,0.0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""065391""",南電群益49購01  ,0,0,0,0,0.0,0,0,0,0,"899,000",0,0,0,"940,000","41,000","899,000","899,000"
6668,中揚光          ,"1,458,000","588,650","869,350",0,0.0,0,0,0,0,"28,000","33,000","5,000","28,000",0,0,0,"897,350"
"=""054756""",台積電永豐46購15,0,0,0,0,0.0,0,0,0,0,"896,000",0,0,0,"1,019,000","123,000","896,000","896,000"
"=""061548""",同欣電永豐48購01,0,0,0,0,0.0,0,0,0,0,"894,000",0,0,0,"896,000","2,000","894,000","894,000"
"=""081030""",華碩元富4B購01  ,0,0,0,0,0.0,0,0,0,0,"886,000",0,0,0,"966,000","80,000","886,000","886,000"
"=""073117""",德律國票4A購01  ,0,0,0,0,0.0,0,0,0,0,"883,000",0,0,0,"883,000",0,"883,000","883,000"
"=""00670L""",富邦NASDAQ正2   ,"4,000",0,"4,000",0,0.0,0,0,0,0,"878,449",0,0,0,"1,082,000","203,551","878,449","882,449"
"=""079355""",光聖永豐4B購01  ,0,0,0,0,0.0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""049037""",貿聯群益44購02  ,0,0,0,0,0.0,0,0,0,0,"870,000",0,0,0,"920,000","50,000","870,000","870,000"
"=""071980""",世芯元富52購04  ,0,0,0,0,0.0,0,0,0,0,"865,000",0,0,0,"995,000","130,000","865,000","865,000"
"=""07299T""",群高息元大39售02,0,0,0,0,0.0,0,0,0,0,"860,000",0,0,0,"1,255,000","395,000","860,000","860,000"
"=""074735""",瑞祺國票4B購01  ,0,0,0,0,0.0,0,0,0,0,"854,000",0,0,0,"960,000","106,000","854,000","854,000"
2331,精英            ,"1,071,000","244,000","827,000",0,0.0,0,0,0,0,"23,000","83,000","57,000","26,000","14,000","17,000","-3,000","850,000"
"=""074921""",泓德凱基49購01  ,0,0,0,0,0.0,0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""075352""",大立光凱基49購04,0,0,0,0,0.0,0,0,0,0,"841,000",0,0,0,"872,000","31,000","841,000","841,000"
"=""051839""",晟銘電國票45購01,0,0,0,0,0.0,0,0,0,0,"834,000",0,0,0,"1,447,000","613,000","834,000","834,000"
"=""065881""",元金2X凱基49購01,0,0,0,0,0.0,0,0,0,0,"833,000",0,0,0,"833,000",0,"833,000","833,000"
"=""084347""",道瓊銀富邦4C購01,0,0,0,0,0.0,0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
"=""079707""",亞光第一4A購01  ,0,0,0,0,0.0,0,0,0,0,"818,000",0,0,0,"1,043,000","225,000","818,000","818,000"
"=""072271""",矽格元大48購05  ,0,0,0,0,0.0,0,0,0,0,"817,000",0,0,0,"817,000",0,"817,000","817,000"
"=""083597""",富世達元大4C購03,0,0,0,0,0.0,0,0,0,0,"817,000",0,0,0,"817,000",0,"817,000","817,000"
"=""00655L""",國泰中國A50正2  ,"590,000","53,000","537,000",0,0.0,0,0,0,0,"278,897",0,0,0,"1,522,347","1,243,450","278,897","815,897"
"=""084093""",鴻海統一46購02  ,0,0,0,0,0.0,0,0,0,0,"814,000",0,0,0,"844,000","30,000","814,000","814,000"
"=""076137""",宏致國票4B購01  ,0,0,0,0,0.0,0,0,0,0,"814,000",0,0,0,"815,000","1,000","814,000","814,000"
"=""074644""",威強電凱基4B購01,0,0,0,0,0.0,0,0,0,0,"808,000",0,0,0,"1,004,000","196,000","808,000","808,000"
"=""057651""",牧德兆豐47購01  ,0,0,0,0,0.0,0,0,0,0,"802,000",0,0,0,"847,000","45,000","802,000","802,000"
