證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2891,中信金          ,"33,534,394","22,598,235","10,936,159",0.0,0.0,0.0,"755,000","10,967,000","-10,212,000","3,238,128","386,000","458,709","-72,709","3,583,405","272,568","3,310,837","3,962,287"
1605,華新            ,"7,115,334","3,523,632","3,591,702",0.0,0.0,0.0,0,0,0,"-14,726","238,000","246,000","-8,000","33,973","40,699","-6,726","3,576,976"
"=""00915""",凱基優選高股息30,"868,000","16,305","851,695",0.0,0.0,0.0,0,0,0,"2,397,057",0,0,0,"2,975,779","578,722","2,397,057","3,248,752"
"=""00882""",中信中國高股息  ,"1,129,000","350,000","779,000",0.0,0.0,0.0,0,0,0,"2,375,417",0,0,0,"2,784,775","409,358","2,375,417","3,154,417"
6005,群益證          ,"2,594,244","5,285,942","-2,691,698",0.0,0.0,0.0,"5,843,000",0,"5,843,000",0,0,0,0,0,0,0,"3,151,302"
2886,兆豐金          ,"6,906,089","6,425,604","480,485",0.0,0.0,0.0,"300,000","50,000","250,000","2,353,893","76,000","79,818","-3,818","2,533,285","175,574","2,357,711","3,084,378"
9904,寶成            ,"6,908,103","3,776,332","3,131,771",0.0,0.0,0.0,0,0,0,"-157,546","27,000","103,000","-76,000","10,022","91,568","-81,546","2,974,225"
"=""03966P""",台積電統一46售04,0,0,0,0.0,0.0,0.0,0,0,0,"2,973,000",0,0,0,"3,056,000","83,000","2,973,000","2,973,000"
"=""064547""",迅得富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,741,000",0,0,0,"2,743,000","2,000","2,741,000","2,741,000"
5876,上海商銀        ,"4,256,720","3,971,868","284,852",0.0,0.0,0.0,"103,000","16,000","87,000","2,350,770","23,175","10,000","13,175","2,337,595",0,"2,337,595","2,722,622"
"=""05746P""",台積電元大46售12,0,0,0,0.0,0.0,0.0,0,0,0,"2,646,000",0,0,0,"2,646,000",0,"2,646,000","2,646,000"
2408,南亞科          ,"67,091,636","70,131,576","-3,039,940",0.0,0.0,0.0,"8,007,000","2,010,000","5,997,000","-366,652","315,000","652,000","-337,000","2,153,777","2,183,429","-29,652","2,590,408"
"=""00934""",中信成長高股息  ,"1,754,000","118,000","1,636,000",0.0,0.0,0.0,0,0,0,"868,132",0,0,0,"3,812,645","2,944,513","868,132","2,504,132"
"=""034720""",道瓊銅元富55購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
2105,正新            ,"2,127,412","3,847,000","-1,719,588",0.0,0.0,0.0,"3,287,000","506,000","2,781,000","1,419,057","16,187",0,"16,187","1,612,974","210,104","1,402,870","2,480,469"
"=""06097P""",臺股指元大47售18,0,0,0,0.0,0.0,0.0,0,0,0,"2,411,000",0,0,0,"2,416,000","5,000","2,411,000","2,411,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"5,866,000","1,928,000","3,938,000",0.0,0.0,0.0,0,0,0,"-1,581,420",0,0,0,"11,150,406","12,731,826","-1,581,420","2,356,580"
"=""053426""",台積電元富5A購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,338,000",0,0,0,"2,470,000","132,000","2,338,000","2,338,000"
"=""00927""",群益半導體收益  ,"1,386,000",0,"1,386,000",0.0,0.0,0.0,0,0,0,"921,036",0,0,0,"2,078,543","1,157,507","921,036","2,307,036"
2486,一詮            ,"4,568,403","2,414,011","2,154,392",0.0,0.0,0.0,0,0,0,"-9,993","2,000",0,"2,000","32,010","44,003","-11,993","2,144,399"
2603,長榮            ,"2,963,015","3,677,917","-714,902",0.0,0.0,0.0,"2,239,000","73,000","2,166,000","621,713","35,533","26,000","9,533","1,159,137","546,957","612,180","2,072,811"
"=""00939""",統一台灣高息動能,"1,022,369","227,000","795,369",0.0,0.0,0.0,0,0,0,"1,198,760",0,0,0,"3,546,000","2,347,240","1,198,760","1,994,129"
2002,中鋼            ,"7,162,152","5,610,738","1,551,414",0.0,0.0,0.0,"274,000","157,000","117,000","322,069","125,000","12,562","112,438","311,190","101,559","209,631","1,990,483"
"=""046661""",T50反1元大48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,903,000",0,0,0,"2,072,000","169,000","1,903,000","1,903,000"
"=""074120""",元黃金元大53購01,0,"1,000","-1,000",0.0,0.0,0.0,0,0,0,"1,879,000",0,0,0,"2,169,000","290,000","1,879,000","1,878,000"
1301,台塑            ,"3,694,460","1,939,879","1,754,581",0.0,0.0,0.0,"91,000",0,"91,000","-13,793","51,000","2,847","48,153","240,123","302,069","-61,946","1,831,788"
5880,合庫金          ,"3,219,001","1,736,775","1,482,226",0.0,0.0,0.0,"246,000",0,"246,000","103,000","84,000","36,000","48,000","71,000","16,000","55,000","1,831,226"
"=""06634P""",聯發科元大47售10,0,0,0,0.0,0.0,0.0,0,0,0,"1,827,000",0,0,0,"2,486,000","659,000","1,827,000","1,827,000"
3036,文曄            ,"2,423,088","1,389,706","1,033,382",0.0,0.0,0.0,"210,000","6,000","204,000","566,244","16,254","42,010","-25,756","606,000","14,000","592,000","1,803,626"
3189,景碩            ,"3,180,904","1,133,061","2,047,843",0.0,0.0,0.0,0,"303,000","-303,000","45,431","42,000","24,002","17,998","128,056","100,623","27,433","1,790,274"
2353,宏��            ,"3,022,974","8,040,389","-5,017,415",0.0,0.0,0.0,"5,869,000","720,000","5,149,000","1,645,129","60,003","44,001","16,002","1,693,127","64,000","1,629,127","1,776,714"
"=""00936""",台新永續高息中小,"647,000","4,000","643,000",0.0,0.0,0.0,0,0,0,"1,098,154",0,0,0,"1,312,708","214,554","1,098,154","1,741,154"
"=""062192""",聯詠永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,732,000",0,0,0,"1,733,000","1,000","1,732,000","1,732,000"
"=""05115P""",台積電凱基45售15,0,0,0,0.0,0.0,0.0,0,0,0,"1,694,000",0,0,0,"1,709,000","15,000","1,694,000","1,694,000"
"=""046980""",臺指反元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,682,000",0,0,0,"2,519,000","837,000","1,682,000","1,682,000"
2880,華南金          ,"6,459,633","9,370,658","-2,911,025",0.0,0.0,0.0,"221,000","38,000","183,000","4,390,822","95,000","19,115","75,885","4,359,000","44,063","4,314,937","1,662,797"
2412,中華電          ,"4,725,640","3,519,142","1,206,498",0.0,0.0,0.0,"421,000","16,000","405,000","30,126","41,000","55,000","-14,000","48,126","4,000","44,126","1,641,624"
"=""063332""",迅得國票47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,641,000",0,0,0,"1,641,000",0,"1,641,000","1,641,000"
"=""066232""",志強群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,602,000",0,0,0,"1,602,000",0,"1,602,000","1,602,000"
"=""069688""",迅得元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""08196P""",緯創中信4A售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,564,000",0,0,0,"1,767,000","203,000","1,564,000","1,564,000"
6770,力積電          ,"3,854,444","2,263,758","1,590,686",0.0,0.0,0.0,0,"29,000","-29,000","-3,227","23,000","36,000","-13,000","119,961","110,188","9,773","1,558,459"
"=""084094""",鴻海統一47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,542,000",0,0,0,"1,542,000",0,"1,542,000","1,542,000"
"=""060387""",臺股指元大47購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,539,000",0,0,0,"1,570,000","31,000","1,539,000","1,539,000"
"=""084431""",台積電統一49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
"=""00946""",群益科技高息成長,"744,000",0,"744,000",0.0,0.0,0.0,0,0,0,"745,497",0,0,0,"1,295,071","549,574","745,497","1,489,497"
1303,南亞            ,"3,902,296","4,953,514","-1,051,218",0.0,0.0,0.0,"126,000",0,"126,000","2,395,744","38,000","12,649","25,351","2,518,000","147,607","2,370,393","1,470,526"
"=""073430""",臺股指中信4A購07,0,0,0,0.0,0.0,0.0,0,0,0,"1,470,000",0,0,0,"2,091,000","621,000","1,470,000","1,470,000"
"=""04088P""",台積電元富48售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,469,000",0,0,0,"3,487,000","2,018,000","1,469,000","1,469,000"
"=""078257""",世芯元富51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,445,000",0,0,0,"1,675,000","230,000","1,445,000","1,445,000"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,439,840",0,0,0,"2,375,000","935,160","1,439,840","1,439,840"
2887,台新新光金      ,"12,797,334","8,450,157","4,347,177",0.0,0.0,0.0,"1,940,000","50,000","1,890,000","-4,819,691","68,000","69,269","-1,269","222,545","5,040,967","-4,818,422","1,417,486"
"=""04578P""",台光電群益45售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,402,000",0,0,0,"1,402,000",0,"1,402,000","1,402,000"
"=""00941""",中信上游半導體  ,"777,000","300,000","477,000",0.0,0.0,0.0,0,0,0,"878,000",0,0,0,"1,012,000","134,000","878,000","1,355,000"
"=""073821""",一詮元富49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,349,000",0,0,0,"1,349,000",0,"1,349,000","1,349,000"
"=""00965""",元大航太防衛科技,"1,755,000","125,000","1,630,000",0.0,0.0,0.0,0,0,0,"-282,239","56,000",0,"56,000","382,761","721,000","-338,239","1,347,761"
"=""077334""",聯詠群益4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,628,000","308,000","1,320,000","1,320,000"
"=""05512P""",台積電凱基45售27,0,0,0,0.0,0.0,0.0,0,0,0,"1,319,000",0,0,0,"1,390,000","71,000","1,319,000","1,319,000"
2201,裕隆            ,"2,157,000","926,641","1,230,359",0.0,0.0,0.0,0,0,0,"82,943","37,000","2,000","35,000","70,875","22,932","47,943","1,313,302"
2547,日勝生          ,"1,914,900","1,469,000","445,900",0.0,0.0,0.0,"966,270",0,"966,270","-106,000",0,"106,000","-106,000",0,0,0,"1,306,170"
"=""06557P""",南亞科凱基49售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,290,000",0,0,0,"1,497,000","207,000","1,290,000","1,290,000"
2359,所羅門          ,"2,722,909","1,525,000","1,197,909",0.0,0.0,0.0,0,0,0,"49,304","2,000",0,"2,000","80,585","33,281","47,304","1,247,213"
"=""060823""",南亞科兆豐4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,212,000",0,0,0,"1,229,000","17,000","1,212,000","1,212,000"
2313,華通            ,"5,023,795","3,705,073","1,318,722",0.0,0.0,0.0,"1,283,000","1,351,000","-68,000","-51,270","34,000","62,270","-28,270","50,000","73,000","-23,000","1,199,452"
"=""047245""",大山統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""070563""",志強群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""00951""",台新日本半導體  ,"810,000","16,000","794,000",0.0,0.0,0.0,0,0,0,"401,610",0,0,0,"810,000","408,390","401,610","1,195,610"
"=""00895""",富邦未來車      ,"1,189,000",0,"1,189,000",0.0,0.0,0.0,0,0,0,"4,579",0,0,0,"846,304","841,725","4,579","1,193,579"
"=""056159""",元黃金凱基49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,188,000",0,0,0,"1,510,000","322,000","1,188,000","1,188,000"
"=""05847P""",台光電中信46售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,335,000","173,000","1,162,000","1,162,000"
6257,矽格            ,"1,619,570","1,243,000","376,570",0.0,0.0,0.0,"831,000",0,"831,000","-56,823","7,000","72,000","-65,000","19,177","11,000","8,177","1,150,747"
"=""059257""",威強電凱基47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,146,000",0,0,0,"1,146,000",0,"1,146,000","1,146,000"
"=""00650L""",復華香港正2     ,"4,337,000","2,547,000","1,790,000",0.0,0.0,0.0,0,0,0,"-646,764",0,0,0,"5,247,101","5,893,865","-646,764","1,143,236"
8028,昇陽半導體      ,"4,342,322","3,960,121","382,201",0.0,0.0,0.0,"835,000","25,000","810,000","-53,485","12,073","115,531","-103,458","68,973","19,000","49,973","1,138,716"
"=""066265""",台積電元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,103,000",0,0,0,"1,249,000","146,000","1,103,000","1,103,000"
"=""049092""",京鼎元大48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
1312,國喬            ,"2,563,296","1,509,100","1,054,196",0.0,0.0,0.0,0,0,0,"38,637","13,000","18,646","-5,646","290,959","246,676","44,283","1,092,833"
"=""063213""",T50反1元大49購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,090,000",0,0,0,"1,754,000","664,000","1,090,000","1,090,000"
"=""076921""",聯詠凱基49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,085,000",0,0,0,"1,172,000","87,000","1,085,000","1,085,000"
6116,彩晶            ,"1,563,203","522,000","1,041,203",0.0,0.0,0.0,0,0,0,"31,714","38,000","6,286","31,714",0,0,0,"1,072,917"
2609,陽明            ,"11,585,642","12,194,362","-608,720",0.0,0.0,0.0,"75,000","219,000","-144,000","1,773,724","72,207","50,000","22,207","2,129,323","377,806","1,751,517","1,021,004"
2352,佳世達          ,"1,577,000","519,000","1,058,000",0.0,0.0,0.0,0,"19,000","-19,000","-26,877","16,000","6,297","9,703","22,420","59,000","-36,580","1,012,123"
"=""064940""",川湖永豐48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""031523""",美債2X元大46購01,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
4927,泰鼎-KY         ,"2,520,669","1,477,110","1,043,559",0.0,0.0,0.0,0,0,0,"-53,241","6,000","59,241","-53,241",0,0,0,"990,318"
"=""065164""",凌華群益49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"984,000",0,0,0,"984,000",0,"984,000","984,000"
"=""00885""",富邦越南        ,"1,323,000","865,758","457,242",0.0,0.0,0.0,0,0,0,"511,549",0,"130,000","-130,000","836,585","195,036","641,549","968,791"
"=""054741""",牧德富邦46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"963,000",0,0,0,"995,000","32,000","963,000","963,000"
9945,潤泰新          ,"1,840,029","930,482","909,547",0.0,0.0,0.0,0,"7,000","-7,000","36,854","23,000","2,575","20,425","19,000","2,571","16,429","939,401"
"=""00926""",凱基全球菁英55  ,"8,200","2,000","6,200",0.0,0.0,0.0,0,0,0,"931,022",0,0,0,"1,299,000","367,978","931,022","937,222"
2489,瑞軒            ,"1,498,007","511,964","986,043",0.0,0.0,0.0,0,0,0,"-52,977","10,000","34,001","-24,001","13,024","42,000","-28,976","933,066"
"=""07213P""",聯發科元大48售13,0,0,0,0.0,0.0,0.0,0,0,0,"928,000",0,0,0,"945,000","17,000","928,000","928,000"
1513,中興電          ,"2,453,000","1,550,338","902,662",0.0,0.0,0.0,0,0,0,"-15,492","82,291","90,000","-7,709","58,309","66,092","-7,783","887,170"
2498,宏達電          ,"1,683,219","778,528","904,691",0.0,0.0,0.0,0,0,0,"-21,188","16,000","12,000","4,000","2,000","27,188","-25,188","883,503"
"=""070967""",昇陽半國票49購03,0,0,0,0.0,0.0,0.0,0,0,0,"877,000",0,0,0,"900,000","23,000","877,000","877,000"
"=""03672B""",臺股指凱基54熊05,0,0,0,0.0,0.0,0.0,0,0,0,"873,000",0,0,0,"916,000","43,000","873,000","873,000"
2349,錸德            ,"1,338,879","473,389","865,490",0.0,0.0,0.0,0,0,0,"1,045",0,0,0,"1,276",231,"1,045","866,535"
"=""009802""",富邦旗艦50      ,"95,000",0,"95,000",0.0,0.0,0.0,0,0,0,"766,063",0,0,0,"2,971,000","2,204,937","766,063","861,063"
"=""00960""",野村全球航運龍頭,"623,000","311,000","312,000",0.0,0.0,0.0,0,0,0,"545,771",0,0,0,"621,000","75,229","545,771","857,771"
"=""074817""",富華新元大49購03,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"860,000","15,000","845,000","845,000"
"=""07946P""",群創元大49售08  ,0,0,0,0.0,0.0,0.0,0,0,0,"836,000",0,0,0,"845,000","9,000","836,000","836,000"
"=""053327""",國企2X群益4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"835,000",0,0,0,"886,000","51,000","835,000","835,000"
"=""063249""",亞光元大46購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"930,000","100,000","830,000","830,000"
"=""034705""",矽格凱基54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
"=""07585P""",南亞科凱基4A售03,0,0,0,0.0,0.0,0.0,0,0,0,"817,000",0,0,0,"1,201,000","384,000","817,000","817,000"
"=""074211""",元金2X凱基49購02,0,0,0,0.0,0.0,0.0,0,0,0,"806,000",0,0,0,"808,000","2,000","806,000","806,000"
"=""00662""",富邦NASDAQ      ,"538,470","22,000","516,470",0.0,0.0,0.0,0,0,0,"285,782","13,000","2,000","11,000","714,000","439,218","274,782","802,252"
"=""048959""",穎崴群益48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""062497""",燿華元富47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
1314,中石化          ,"1,802,050","1,015,001","787,049",0.0,0.0,0.0,0,0,0,455,"30,000","21,545","8,455",0,"8,000","-8,000","787,504"
1524,耿鼎            ,"1,189,384","554,080","635,304",0.0,0.0,0.0,"144,150",0,"144,150","6,000","6,000",0,"6,000",0,0,0,"785,454"
"=""068169""",富世達統一54購01,0,0,0,0.0,0.0,0.0,0,0,0,"775,000",0,0,0,"800,000","25,000","775,000","775,000"
"=""045715""",矽統統一52購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"770,000",0,0,0,"870,000","100,000","770,000","770,000"
2610,華航            ,"7,062,250","16,032,009","-8,969,759",0.0,0.0,0.0,"10,045,000",0,"10,045,000","-306,792","228,000","528,000","-300,000","228,000","234,792","-6,792","768,449"
2543,皇昌            ,"3,628,810","2,517,676","1,111,134",0.0,0.0,0.0,0,"12,000","-12,000","-334,986","13,000","115,000","-102,000","43,020","276,006","-232,986","764,148"
"=""08337P""",臺股指群益4B售29,0,0,0,0.0,0.0,0.0,0,0,0,"759,000",0,0,0,"1,469,000","710,000","759,000","759,000"
"=""00757""",統一FANG+       ,"1,000,584","57,000","943,584",0.0,0.0,0.0,0,0,0,"-185,720","13,000","145,000","-132,000","632,000","685,720","-53,720","757,864"
3013,晟銘電          ,"2,289,000","1,611,000","678,000",0.0,0.0,0.0,0,0,0,"62,115","2,000",0,"2,000","70,500","10,385","60,115","740,115"
"=""051859""",景碩元大47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"736,000",0,0,0,"740,000","4,000","736,000","736,000"
"=""045282""",晟銘電元大55購02,0,0,0,0.0,0.0,0.0,0,0,0,"723,000",0,0,0,"723,000",0,"723,000","723,000"
"=""00907""",永豐優息存股    ,"249,000","19,000","230,000",0.0,0.0,0.0,0,0,0,"484,534",0,0,0,"930,016","445,482","484,534","714,534"
1316,上曜            ,"2,227,000","1,519,000","708,000",0.0,0.0,0.0,0,0,0,"4,000","5,000","1,000","4,000",0,0,0,"712,000"
4919,新唐            ,"1,058,891","356,470","702,421",0.0,0.0,0.0,0,0,0,"4,718","17,000","4,274","12,726","4,000","12,008","-8,008","707,139"
"=""033390""",南亞科國票53購02,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""048472""",川湖元富48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""067060""",鴻海群益61購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"695,000",0,"695,000","695,000"
"=""069298""",中磊元富48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"679,000",0,0,0,"998,000","319,000","679,000","679,000"
"=""00932""",兆豐永續高息等權,"185,000","1,000","184,000",0.0,0.0,0.0,0,0,0,"493,229",0,0,0,"562,218","68,989","493,229","677,229"
"=""077691""",八方凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"676,000",0,0,0,"679,000","3,000","676,000","676,000"
"=""08167P""",臺股指元富4A售12,0,0,0,0.0,0.0,0.0,0,0,0,"676,000",0,0,0,"742,000","66,000","676,000","676,000"
2363,矽統            ,"1,571,722","886,564","685,158",0.0,0.0,0.0,0,0,0,"-21,187","4,000","10,000","-6,000","5,098","20,285","-15,187","663,971"
"=""049413""",材料元大48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"662,000",0,0,0,"683,000","21,000","662,000","662,000"
6285,啟��            ,"2,112,000","1,058,000","1,054,000",0.0,0.0,0.0,0,"533,000","-533,000","140,226","298,259","153,256","145,003","29,222","33,999","-4,777","661,226"
"=""07544P""",川湖統一51售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"645,000",0,0,0,"1,990,000","1,345,000","645,000","645,000"
"=""00664R""",國泰臺灣加權反1 ,"149,000","173,000","-24,000",0.0,0.0,0.0,0,0,0,"664,051",0,"30,000","-30,000","6,443,258","5,749,207","694,051","640,051"
"=""075851""",力成元大49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"640,000",0,0,0,"688,000","48,000","640,000","640,000"
"=""06038P""",臺股指群益54售04,0,0,0,0.0,0.0,0.0,0,0,0,"637,000",0,0,0,"820,000","183,000","637,000","637,000"
"=""04408P""",世芯元富46售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"632,000",0,0,0,"652,000","20,000","632,000","632,000"
"=""050658""",南亞科兆豐49購01,0,0,0,0.0,0.0,0.0,0,0,0,"630,000",0,0,0,"709,000","79,000","630,000","630,000"
"=""074599""",亞翔元大49購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"624,000",0,0,0,"760,000","136,000","624,000","624,000"
"=""075437""",南亞科元大49購15,0,0,0,0.0,0.0,0.0,0,0,0,"615,000",0,0,0,"615,000",0,"615,000","615,000"
"=""05763P""",漢唐國票47售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"614,000",0,0,0,"624,000","10,000","614,000","614,000"
"=""064816""",神達元大47購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""061216""",台光電元大46購05,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""069595""",智易統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"628,000","28,000","600,000","600,000"
"=""048982""",元日2X元富53購01,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"1,100,000","502,000","598,000","598,000"
6191,精成科          ,"2,054,504","1,257,000","797,504",0.0,0.0,0.0,0,"167,000","-167,000","-32,841","2,159","41,000","-38,841","10,000","4,000","6,000","597,663"
"=""053082""",來億第一47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"597,000",0,0,0,"607,000","10,000","597,000","597,000"
"=""066941""",聯詠富邦49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"595,000",0,0,0,"595,000",0,"595,000","595,000"
"=""00762""",元大全球AI      ,"291,000","17,100","273,900",0.0,0.0,0.0,0,0,0,"312,582",0,0,0,"328,000","15,418","312,582","586,482"
6206,飛捷            ,"1,455,383","847,120","608,263",0.0,0.0,0.0,0,0,0,"-21,904","1,000","20,000","-19,000","9,430","12,334","-2,904","586,359"
"=""076104""",智易群益4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"584,000",0,0,0,"594,000","10,000","584,000","584,000"
"=""07106P""",緯穎群益4A售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"580,000",0,0,0,"581,000","1,000","580,000","580,000"
