證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""006208""",富邦台50        ,"2,517,351","288,000","2,229,351",0.0,0.0,0.0,0,0,0,"2,961,293","13,000","85,000","-72,000","5,283,000","2,249,707","3,033,293","5,190,644"
2323,中環            ,"6,795,000","2,005,000","4,790,000",0.0,0.0,0.0,"113,000","6,000","107,000","99,102","26,000",898,"25,102","181,000","107,000","74,000","4,996,102"
2885,元大金          ,"25,552,702","18,426,478","7,126,224",0.0,0.0,0.0,"664,000","2,472,149","-1,808,149","-325,132","120,000","154,000","-34,000","49,000","340,132","-291,132","4,992,943"
2206,三陽工業        ,"3,122,876","1,770,000","1,352,876",0.0,0.0,0.0,"3,023,000","1,000","3,022,000","413,569","67,977","111,000","-43,023","460,592","4,000","456,592","4,788,445"
"=""00882""",中信中國高股息  ,"125,580","1,139,000","-1,013,420",0.0,0.0,0.0,0,0,0,"5,757,862",0,0,0,"8,162,000","2,404,138","5,757,862","4,744,442"
1314,中石化          ,"11,867,000","8,603,000","3,264,000",0.0,0.0,0.0,0,0,0,"1,472,000","368,000",0,"368,000","1,136,000","32,000","1,104,000","4,736,000"
3062,建漢            ,"16,278,010","12,530,000","3,748,010",0.0,0.0,0.0,0,0,0,"791,766","6,000","14,439","-8,439","805,000","4,795","800,205","4,539,776"
6285,啟��            ,"5,163,803","1,283,700","3,880,103",0.0,0.0,0.0,"723,000","744,000","-21,000","613,899","299,320","162,000","137,320","497,579","21,000","476,579","4,473,002"
2308,台達電          ,"17,011,445","13,551,485","3,459,960",0.0,0.0,0.0,"294,000","13,364","280,636","626,546","590,579","185,000","405,579","535,270","314,303","220,967","4,367,142"
1605,華新            ,"7,549,817","10,078,450","-2,528,633",0.0,0.0,0.0,"6,858,000","42,000","6,816,000","49,461","121,000",0,"121,000","47,000","118,539","-71,539","4,336,828"
1402,遠東新          ,"6,481,743","13,962,943","-7,481,200",0.0,0.0,0.0,"11,597,000","24,085","11,572,915","-69,546","52,454","33,000","19,454","2,000","91,000","-89,000","4,022,169"
6120,達運            ,"5,805,000","1,860,000","3,945,000",0.0,0.0,0.0,0,0,0,"67,565","17,003",0,"17,003","83,562","33,000","50,562","4,012,565"
"=""07836T""",華固統一41售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,953,000",0,0,0,"4,116,000","163,000","3,953,000","3,953,000"
"=""00893""",國泰智能電動車  ,"571,000","6,000","565,000",0.0,0.0,0.0,0,0,0,"3,229,321",0,"2,925","-2,925","3,618,000","385,754","3,232,246","3,794,321"
"=""00885""",富邦越南        ,"2,825,100","261,000","2,564,100",0.0,0.0,0.0,0,0,0,"1,164,000","10,000","10,000",0,"1,164,000",0,"1,164,000","3,728,100"
2303,聯電            ,"33,026,714","25,374,950","7,651,764",0.0,0.0,0.0,"5,836,000","10,830,589","-4,994,589","1,004,490","929,990","677,000","252,990","1,626,000","874,500","751,500","3,661,665"
9904,寶成            ,"13,552,087","7,359,973","6,192,114",0.0,0.0,0.0,"1,786,000","4,490,000","-2,704,000","101,829","53,235","12,406","40,829","149,000","88,000","61,000","3,589,943"
"=""00757""",統一FANG+       ,"3,283,830","12,000","3,271,830",0.0,0.0,0.0,0,0,0,"307,639","1,000",0,"1,000","1,735,000","1,428,361","306,639","3,579,469"
2327,國巨*           ,"4,779,181","1,907,297","2,871,884",0.0,0.0,0.0,"284,000","23,000","261,000","315,839","117,542","73,050","44,492","559,594","288,247","271,347","3,448,723"
"=""00876""",元大全球5G      ,"976,000","133,000","843,000",0.0,0.0,0.0,0,0,0,"2,475,690",0,0,0,"2,531,574","55,884","2,475,690","3,318,690"
"=""073121""",碩天國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,185,000",0,0,0,"3,205,000","20,000","3,185,000","3,185,000"
"=""00861""",元大全球未來通訊,"1,238,000","171,000","1,067,000",0.0,0.0,0.0,0,0,0,"2,112,376",0,0,0,"2,399,674","287,298","2,112,376","3,179,376"
6443,元晶            ,"4,850,000","2,182,000","2,668,000",0.0,0.0,0.0,0,0,0,"411,076","33,448","32,448","1,000","437,076","27,000","410,076","3,079,076"
2855,統一證          ,"3,047,000","6,287,173","-3,240,173",0.0,0.0,0.0,"6,588,000","358,000","6,230,000",0,0,0,0,0,0,0,"2,989,827"
2344,華邦電          ,"14,981,427","12,075,078","2,906,349",0.0,0.0,0.0,"119,000",86,"118,914","-58,532","532,000","447,658","84,342","1,204,210","1,347,084","-142,874","2,966,731"
2617,台航            ,"3,199,334","782,000","2,417,334",0.0,0.0,0.0,0,0,0,"547,000","532,000",0,"532,000","15,000",0,"15,000","2,964,334"
3708,上緯投控        ,"4,229,000","3,131,000","1,098,000",0.0,0.0,0.0,"1,615,000",0,"1,615,000","161,223","136,518","59,101","77,417","211,806","128,000","83,806","2,874,223"
3576,聯合再生        ,"10,433,000","7,635,819","2,797,181",0.0,0.0,0.0,0,0,0,"5,156","14,156","9,000","5,156",0,0,0,"2,802,337"
1718,中纖            ,"9,928,000","7,020,000","2,908,000",0.0,0.0,0.0,0,0,0,"-169,004","24,000","193,004","-169,004",0,0,0,"2,738,996"
"=""076008""",群創元大4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,519,000",0,0,0,"2,529,000","10,000","2,519,000","2,519,000"
4915,致伸            ,"5,362,652","2,076,000","3,286,652",0.0,0.0,0.0,"52,000","599,634","-547,634","-281,300","52,881","301,148","-248,267","40,000","73,033","-33,033","2,457,718"
"=""054433""",中興電群益44購05,"37,000",0,"37,000",0.0,0.0,0.0,0,0,0,"2,411,000",0,0,0,"3,433,000","1,022,000","2,411,000","2,448,000"
"=""08050T""",華固統一3C售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,445,000",0,0,0,"2,483,000","38,000","2,445,000","2,445,000"
2886,兆豐金          ,"15,709,252","26,811,512","-11,102,260",0.0,0.0,0.0,"14,013,000","677,107","13,335,893","136,000","145,000","5,000","140,000","20,000","24,000","-4,000","2,369,633"
4306,炎洲            ,"3,068,000","1,005,000","2,063,000",0.0,0.0,0.0,0,"3,000","-3,000","300,555","14,000","29,000","-15,000","373,555","58,000","315,555","2,360,555"
"=""033092""",景碩兆豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,348,000",0,0,0,"2,414,000","66,000","2,348,000","2,348,000"
1409,新纖            ,"4,322,000","2,040,124","2,281,876",0.0,0.0,0.0,0,0,0,"64,000","64,000",0,"64,000",0,0,0,"2,345,876"
1312,國喬            ,"4,217,385","1,589,000","2,628,385",0.0,0.0,0.0,0,0,0,"-324,000","66,000","390,000","-324,000",0,0,0,"2,304,385"
"=""089193""",華碩凱基51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,286,000",0,0,0,"3,001,000","715,000","2,286,000","2,286,000"
"=""079687""",和大元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,270,000",0,0,0,"2,304,000","34,000","2,270,000","2,270,000"
"=""080728""",緯穎永豐4B購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,253,000",0,0,0,"2,253,000",0,"2,253,000","2,253,000"
"=""074601""",台塑化元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,239,000",0,0,0,"2,668,000","429,000","2,239,000","2,239,000"
2023,燁輝            ,"5,854,950","3,409,000","2,445,950",0.0,0.0,0.0,0,0,0,"-224,999","8,001","233,000","-224,999",0,0,0,"2,220,951"
"=""038527""",仁寶統一5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,154,000",0,0,0,"3,142,000","988,000","2,154,000","2,154,000"
3712,永崴投控        ,"2,543,000","721,000","1,822,000",0.0,0.0,0.0,0,0,0,"323,500","8,000","16,000","-8,000","379,500","48,000","331,500","2,145,500"
"=""077558""",鴻海元大4C購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,132,000",0,0,0,"2,177,000","45,000","2,132,000","2,132,000"
"=""08895T""",台積電群益3C售16,0,0,0,0.0,0.0,0.0,0,0,0,"2,130,000",0,0,0,"2,134,000","4,000","2,130,000","2,130,000"
1216,統一            ,"8,694,792","7,863,386","831,406",0.0,0.0,0.0,"1,223,000","59,568","1,163,432","132,058","69,000","53,000","16,000","140,058","24,000","116,058","2,126,896"
"=""069944""",堤維西群益48購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,114,000",0,0,0,"2,191,000","77,000","2,114,000","2,114,000"
"=""038149""",凱基金富邦56購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,111,000",0,0,0,"3,614,000","1,503,000","2,111,000","2,111,000"
"=""074449""",台積電永豐4A購11,0,0,0,0.0,0.0,0.0,0,0,0,"2,096,000",0,0,0,"2,096,000",0,"2,096,000","2,096,000"
"=""038109""",瀚宇博元大53購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,093,000",0,0,0,"2,208,000","115,000","2,093,000","2,093,000"
"=""06518T""",美費半元大39售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,086,000",0,0,0,"2,086,000",0,"2,086,000","2,086,000"
"=""080199""",中信金群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,055,000",0,0,0,"2,533,000","478,000","2,055,000","2,055,000"
"=""057665""",虹堡元富48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"2,112,000","115,000","1,997,000","1,997,000"
"=""078139""",富華新群益4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""035887""",佳必琪群益53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,982,000",0,0,0,"2,035,000","53,000","1,982,000","1,982,000"
4960,誠美材          ,"2,483,000","589,000","1,894,000",0.0,0.0,0.0,0,0,0,"19,000","19,000",0,"19,000",0,0,0,"1,913,000"
8110,華東            ,"4,216,000","2,156,500","2,059,500",0.0,0.0,0.0,0,0,0,"-156,872","11,000","1,000","10,000","119,128","286,000","-166,872","1,902,628"
1909,榮成            ,"2,383,000","525,800","1,857,200",0.0,0.0,0.0,0,0,0,"33,000","33,000",0,"33,000",0,0,0,"1,890,200"
"=""055489""",一詮元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,875,000",0,0,0,"2,390,000","515,000","1,875,000","1,875,000"
3044,健鼎            ,"4,693,170","3,230,206","1,462,964",0.0,0.0,0.0,"272,000","21,000","251,000","155,305","80,564","27,268","53,296","125,199","23,190","102,009","1,869,269"
"=""085744""",世芯元大51購24  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,848,000",0,0,0,"1,976,000","128,000","1,848,000","1,848,000"
1717,長興            ,"2,356,000","517,007","1,838,993",0.0,0.0,0.0,0,0,0,"7,032","14,032","7,000","7,032",0,0,0,"1,846,025"
"=""033905""",金像電元富53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,846,000",0,0,0,"2,177,000","331,000","1,846,000","1,846,000"
"=""08425T""",台積電富邦43售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,831,000",0,0,0,"2,047,000","216,000","1,831,000","1,831,000"
2897,王道銀行        ,"2,361,000","851,000","1,510,000",0.0,0.0,0.0,0,0,0,"312,000","368,000",0,"368,000","7,000","63,000","-56,000","1,822,000"
"=""086200""",矽力群益56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,812,000",0,0,0,"1,863,000","51,000","1,812,000","1,812,000"
"=""037310""",南寶元大54購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,806,000",0,0,0,"1,806,000",0,"1,806,000","1,806,000"
4977,眾達-KY         ,"2,638,050","1,032,000","1,606,050",0.0,0.0,0.0,0,0,0,"184,000","184,000",0,"184,000",0,0,0,"1,790,050"
"=""033592""",緯穎統一64購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,780,000",0,0,0,"2,391,000","611,000","1,780,000","1,780,000"
"=""089552""",台塑元大51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,765,000",0,0,0,"1,806,000","41,000","1,765,000","1,765,000"
"=""082677""",迎廣國票51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,758,000",0,0,0,"2,303,000","545,000","1,758,000","1,758,000"
4938,和碩            ,"9,237,699","5,482,800","3,754,899",0.0,0.0,0.0,"152,000","2,029,788","-1,877,788","-141,921","15,928","24,752","-8,824","68,000","201,097","-133,097","1,735,190"
"=""033077""",健策凱基54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,697,000",0,0,0,"1,697,000",0,"1,697,000","1,697,000"
"=""035071""",長榮太統一59購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,693,000",0,0,0,"2,273,000","580,000","1,693,000","1,693,000"
4968,立積            ,"4,002,360","4,348,550","-346,190",0.0,0.0,0.0,"1,969,000",0,"1,969,000","66,526","53,000","113,000","-60,000","352,531","226,005","126,526","1,689,336"
2867,三商壽          ,"4,873,000","3,101,307","1,771,693",0.0,0.0,0.0,0,0,0,"-90,301","46,000","135,308","-89,308",0,993,-993,"1,681,392"
"=""00671R""",富邦NASDAQ反1   ,0,"53,000","-53,000",0.0,0.0,0.0,0,0,0,"1,716,000",0,0,0,"3,373,000","1,657,000","1,716,000","1,663,000"
"=""030130""",景碩國票56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,660,000",0,0,0,"1,667,000","7,000","1,660,000","1,660,000"
"=""088564""",威盛統一59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,639,000",0,0,0,"2,014,000","375,000","1,639,000","1,639,000"
"=""089640""",亞翔群益51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,636,000",0,0,0,"1,636,000",0,"1,636,000","1,636,000"
"=""085001""",勤誠國票52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,630,000",0,0,0,"1,735,000","105,000","1,630,000","1,630,000"
2349,錸德            ,"2,721,000","1,108,000","1,613,000",0.0,0.0,0.0,0,0,0,"1,000","5,000","4,000","1,000",0,0,0,"1,614,000"
"=""085748""",亞翔元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,608,000",0,0,0,"1,667,000","59,000","1,608,000","1,608,000"
2401,凌陽            ,"6,766,000","5,525,000","1,241,000",0.0,0.0,0.0,"14,000",0,"14,000","351,066","108,040","103,974","4,066","456,000","109,000","347,000","1,606,066"
2605,新興            ,"3,558,000","1,917,000","1,641,000",0.0,0.0,0.0,0,0,0,"-41,333","54,000","83,000","-29,000","65,667","78,000","-12,333","1,599,667"
9933,中鼎            ,"3,012,349","8,182,000","-5,169,651",0.0,0.0,0.0,"6,688,000",0,"6,688,000","47,948","55,948","8,000","47,948",0,0,0,"1,566,297"
"=""078787""",漢唐元大4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,563,000",0,0,0,"1,563,000",0,"1,563,000","1,563,000"
"=""036674""",奇鋐凱基53購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,562,000",0,0,0,"1,606,000","44,000","1,562,000","1,562,000"
"=""07755T""",臺股指元大43售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,560,000",0,0,0,"1,560,000",0,"1,560,000","1,560,000"
"=""07785T""",矽統凱基3A售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,546,000",0,0,0,"1,723,000","177,000","1,546,000","1,546,000"
"=""033323""",鴻海凱基53購21  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,527,000",0,0,0,"1,527,000",0,"1,527,000","1,527,000"
2337,旺宏            ,"8,577,126","7,668,700","908,426",0.0,0.0,0.0,"46,000","10,000","36,000","565,844","178,110","404,000","-225,890","836,734","45,000","791,734","1,510,270"
3049,精金            ,"1,738,000","242,000","1,496,000",0.0,0.0,0.0,0,0,0,-101,0,0,0,0,101,-101,"1,495,899"
"=""067956""",玉晶光永豐4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,488,000",0,0,0,"1,802,000","314,000","1,488,000","1,488,000"
"=""077152""",昇陽半元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,487,000",0,0,0,"1,490,000","3,000","1,487,000","1,487,000"
"=""00680L""",元大美債20正2   ,"2,864,000","10,616,000","-7,752,000",0.0,0.0,0.0,0,0,0,"9,236,024",0,"200,000","-200,000","10,436,000","999,976","9,436,024","1,484,024"
2883B,凱基金乙特      ,"1,583,000","149,812","1,433,188",0.0,0.0,0.0,0,0,0,"43,000","123,000","80,000","43,000",0,0,0,"1,476,188"
"=""073700""",FBNQ2X國票4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,473,000",0,0,0,"1,475,000","2,000","1,473,000","1,473,000"
"=""08267T""",鴻海國票3C售07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,461,000",0,0,0,"1,461,000",0,"1,461,000","1,461,000"
"=""075131""",欣興永豐49購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,461,000",0,0,0,"1,502,000","41,000","1,461,000","1,461,000"
2455,全新            ,"2,559,020","2,668,805","-109,785",0.0,0.0,0.0,"1,100,000",0,"1,100,000","458,227","121,424","59,000","62,424","439,803","44,000","395,803","1,448,442"
"=""030618""",台泥元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,442,000",0,0,0,"1,747,000","305,000","1,442,000","1,442,000"
"=""07050T""",台積電永豐3C售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,432,000",0,0,0,"1,550,000","118,000","1,432,000","1,432,000"
1722,台肥            ,"2,820,863","2,154,867","665,996",0.0,0.0,0.0,"712,000","1,000","711,000","44,000","153,000","108,000","45,000",0,"1,000","-1,000","1,420,996"
"=""085332""",統一凱基4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,419,000",0,0,0,"1,624,000","205,000","1,419,000","1,419,000"
2472,立隆電          ,"1,746,985","483,000","1,263,985",0.0,0.0,0.0,0,0,0,"148,932",0,"3,000","-3,000","166,932","15,000","151,932","1,412,917"
"=""077013""",臺股指元富49購29,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"1,987,000","581,000","1,406,000","1,406,000"
"=""032342""",臻鼎國泰53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,395,000",0,0,0,"1,395,000",0,"1,395,000","1,395,000"
"=""076341""",AES國票4A購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,391,000",0,0,0,"1,391,000",0,"1,391,000","1,391,000"
"=""086801""",台積電凱基4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,381,000",0,0,0,"1,414,000","33,000","1,381,000","1,381,000"
"=""078088""",建準元大4A購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,379,000",0,0,0,"1,611,000","232,000","1,379,000","1,379,000"
1714,和桐            ,"1,478,000","114,000","1,364,000",0.0,0.0,0.0,0,0,0,"11,000","11,000",0,"11,000",0,0,0,"1,375,000"
"=""066679""",南亞科凱基47購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,372,000",0,0,0,"1,671,000","299,000","1,372,000","1,372,000"
"=""030709""",中磊元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,326,000",0,0,0,"1,511,000","185,000","1,326,000","1,326,000"
"=""065376""",英業達統一43購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,315,000",0,0,0,"1,315,000",0,"1,315,000","1,315,000"
"=""066933""",力積電群益47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,307,000",0,0,0,"1,390,000","83,000","1,307,000","1,307,000"
"=""00642U""",期元大S&P石油   ,"317,000","37,000","280,000",0.0,0.0,0.0,0,0,0,"1,026,577",0,0,0,"1,131,577","105,000","1,026,577","1,306,577"
"=""078893""",鴻海國泰51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,305,000",0,0,0,"1,322,000","17,000","1,305,000","1,305,000"
"=""085727""",台積電元大51購48,0,0,0,0.0,0.0,0.0,0,0,0,"1,299,000",0,0,0,"1,339,000","40,000","1,299,000","1,299,000"
8103,瀚荃            ,"1,470,000","465,000","1,005,000",0.0,0.0,0.0,0,0,0,"289,000","39,000",0,"39,000","250,000",0,"250,000","1,294,000"
"=""084107""",新日興富邦53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,294,000",0,0,0,"2,199,000","905,000","1,294,000","1,294,000"
"=""030708""",定穎控元富52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,286,000",0,0,0,"1,664,000","378,000","1,286,000","1,286,000"
"=""00900""",富邦特選高股息30,"1,245,031","25,000","1,220,031",0.0,0.0,0.0,0,0,0,"63,172",0,"1,236,000","-1,236,000","2,487,000","1,187,828","1,299,172","1,283,203"
2332,友訊            ,"2,921,000","1,671,000","1,250,000",0.0,0.0,0.0,0,0,0,"30,843","14,843","1,000","13,843","22,000","5,000","17,000","1,280,843"
3005,神基            ,"5,339,640","5,101,195","238,445",0.0,0.0,0.0,"433,000",0,"433,000","608,561","359,521","104,631","254,890","468,671","115,000","353,671","1,280,006"
