證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2888,新光金          ,"74,481,313","22,992,017","51,489,296",0.0,0.0,0.0,0,"9,000,000","-9,000,000","-2,852,000","2,067,000","4,569,000","-2,502,000","97,000","447,000","-350,000","39,637,296"
"=""00715L""",期街口布蘭特正2 ,"15,503,000","3,509,000","11,994,000",0.0,0.0,0.0,0,0,0,"13,403,567",0,"1,025","-1,025","20,163,626","6,759,034","13,404,592","25,397,567"
2618,長榮航          ,"29,575,831","9,235,450","20,340,381",0.0,0.0,0.0,"6,560,274","3,703,000","2,857,274","-366,700","219,000","601,000","-382,000","726,300","711,000","15,300","22,830,955"
"=""00665L""",富邦�琤肭磪囓�2 ,"631,000","2,173,000","-1,542,000",0.0,0.0,0.0,0,0,0,"10,793,050",0,0,0,"16,034,294","5,241,244","10,793,050","9,251,050"
"=""00706L""",期元大S&P日圓正2,"593,000","432,000","161,000",0.0,0.0,0.0,0,0,0,"9,074,203",0,0,0,"10,298,500","1,224,297","9,074,203","9,235,203"
"=""00940""",元大台灣價值高息,"917,245","362,000","555,245",0.0,0.0,0.0,0,0,0,"7,681,000","146,000","150,000","-4,000","13,510,000","5,825,000","7,685,000","8,236,245"
2882,國泰金          ,"9,980,903","3,343,000","6,637,903",0.0,0.0,0.0,"807,000",0,"807,000","52,000","330,000","311,000","19,000","275,000","242,000","33,000","7,496,903"
3062,建漢            ,"12,647,000","6,957,000","5,690,000",0.0,0.0,0.0,0,0,0,"1,253,505",0,"10,000","-10,000","1,436,091","172,586","1,263,505","6,943,505"
2834,臺企銀          ,"9,691,041","2,784,135","6,906,906",0.0,0.0,0.0,0,0,0,"-99,595","43,000","69,665","-26,665","3,885","76,815","-72,930","6,807,311"
2891,中信金          ,"50,738,258","49,874,626","863,632",0.0,0.0,0.0,"6,568,856","922,000","5,646,856","146,098","360,000","202,000","158,000","666,000","677,902","-11,902","6,656,586"
2330,台積電          ,"21,855,359","14,893,683","6,961,676",0.0,0.0,0.0,"56,470","7,000","49,470","-404,213","39,000","330,000","-291,000","129,966","243,179","-113,213","6,606,933"
2887,台新新光金      ,"16,429,184","8,400,789","8,028,395",0.0,0.0,0.0,"17,000",0,"17,000","-2,198,320",0,"1,110,000","-1,110,000","1,248,000","2,336,320","-1,088,320","5,847,075"
3231,緯創            ,"9,781,247","4,318,414","5,462,833",0.0,0.0,0.0,"315,000",0,"315,000","-24,389","148,913","174,002","-25,089","221,940","221,240",700,"5,753,444"
2603,長榮            ,"6,877,010","2,033,164","4,843,846",0.0,0.0,0.0,"1,033,000","68,000","965,000","-176,627","24,000","122,014","-98,014","174,053","252,666","-78,613","5,632,219"
"=""036725""",T50反1國泰54購01,0,0,0,0.0,0.0,0.0,0,0,0,"4,884,000",0,0,0,"4,884,000",0,"4,884,000","4,884,000"
2615,萬海            ,"8,132,666","3,526,000","4,606,666",0.0,0.0,0.0,"119,000",0,"119,000","8,916","76,000","166,000","-90,000","239,916","141,000","98,916","4,734,582"
1314,中石化          ,"7,063,000","2,524,000","4,539,000",0.0,0.0,0.0,0,0,0,"142,291","140,341","4,045","136,296","6,000",5,"5,995","4,681,291"
2610,華航            ,"9,094,300","4,843,996","4,250,304",0.0,0.0,0.0,0,0,0,"209,440","98,000","42,000","56,000","197,440","44,000","153,440","4,459,744"
1101,台泥            ,"6,862,700","2,833,000","4,029,700",0.0,0.0,0.0,"346,411",0,"346,411","75,305","21,000","48,695","-27,695","133,000","30,000","103,000","4,451,416"
1303,南亞            ,"6,080,010","1,918,000","4,162,010",0.0,0.0,0.0,"69,529",0,"69,529","114,486","60,000","11,754","48,246","150,240","84,000","66,240","4,346,025"
9904,寶成            ,"8,459,000","4,736,179","3,722,821",0.0,0.0,0.0,"317,000",0,"317,000","-1,035","124,000","79,672","44,328","62,000","107,363","-45,363","4,038,786"
"=""00893""",國泰智能電動車  ,"1,943,000","3,000","1,940,000",0.0,0.0,0.0,0,0,0,"2,090,910","120,000",0,"120,000","2,600,029","629,119","1,970,910","4,030,910"
"=""00753L""",中信中國50正2   ,"979,000","344,000","635,000",0.0,0.0,0.0,0,0,0,"3,311,750",0,0,0,"3,797,375","485,625","3,311,750","3,946,750"
2337,旺宏            ,"4,935,000","1,218,000","3,717,000",0.0,0.0,0.0,0,0,0,"179,345","122,000","159,925","-37,925","363,470","146,200","217,270","3,896,345"
1326,台化            ,"5,312,900","1,683,810","3,629,090",0.0,0.0,0.0,"5,000",0,"5,000","207,851","148,000","30,278","117,722","97,129","7,000","90,129","3,841,941"
"=""048390""",台塑國票42購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,805,000",0,0,0,"3,992,000","187,000","3,805,000","3,805,000"
"=""043713""",貿聯元大58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,803,000",0,0,0,"3,815,000","12,000","3,803,000","3,803,000"
"=""00939""",統一台灣高息動能,"119,000","68,000","51,000",0.0,0.0,0.0,0,0,0,"3,747,670",0,0,0,"5,814,715","2,067,045","3,747,670","3,798,670"
2002,中鋼            ,"8,042,100","4,558,347","3,483,753",0.0,0.0,0.0,"14,000",0,"14,000","171,000","202,000","92,000","110,000","61,000",0,"61,000","3,668,753"
3045,台灣大          ,"2,884,520","760,000","2,124,520",0.0,0.0,0.0,"1,437,969",0,"1,437,969","21,153","147,000","140,000","7,000","142,164","128,011","14,153","3,583,642"
"=""00650L""",復華香港正2     ,"1,721,000","629,000","1,092,000",0.0,0.0,0.0,0,0,0,"2,433,667",0,0,0,"4,260,530","1,826,863","2,433,667","3,525,667"
2352,佳世達          ,"4,103,000","647,000","3,456,000",0.0,0.0,0.0,"20,348",0,"20,348","22,100","18,000","34,000","-16,000","179,100","141,000","38,100","3,498,448"
