證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2303,聯電            ,"25,367,925","23,018,000","2,349,925",0,0,0,"2,767,000","86,015","2,680,985","-218,214","614,000","958,000","-344,000","1,083,618","957,832","125,786","4,812,696"
2882,國泰金          ,"11,258,181","6,759,000","4,499,181",0,0,0,"74,000","50,000","24,000","-744,090","42,000","690,000","-648,000","67,000","163,090","-96,090","3,779,091"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,0,0,0,0,0,0,"3,392,000",0,0,0,"3,402,000","10,000","3,392,000","3,392,000"
"=""00881""",國泰台灣科技龍頭,"403,000","444,000","-41,000",0,0,0,0,0,0,"3,407,661","1,900,000",0,"1,900,000","5,280,345","3,772,684","1,507,661","3,366,661"
"=""0050""",元大台灣50      ,"3,742,324","1,199,500","2,542,824",0,0,0,0,0,0,"761,194","79,110","116,418","-37,308","3,079,421","2,280,919","798,502","3,304,018"
"=""04683P""",華邦電中信43售01,0,0,0,0,0,0,0,0,0,"2,939,000",0,0,0,"3,004,000","65,000","2,939,000","2,939,000"
"=""055329""",來億元大44購04  ,0,0,0,0,0,0,0,0,0,"2,874,000",0,0,0,"2,874,000",0,"2,874,000","2,874,000"
2353,宏��            ,"4,596,000","2,325,214","2,270,786",0,0,0,"660,000","87,000","573,000","23,000","82,000","18,000","64,000","43,000","84,000","-41,000","2,866,786"
1795,美時            ,"11,683,000","9,665,000","2,018,000",0,0,0,"526,000","25,000","501,000","286,709","249,639","36,265","213,374","331,177","257,842","73,335","2,805,709"
"=""08805P""",奇鋐國票4C售03  ,0,0,0,0,0,0,0,0,0,"2,737,000",0,0,0,"2,807,000","70,000","2,737,000","2,737,000"
"=""00650L""",復華香港正2     ,"1,480,000","1,081,000","399,000",0,0,0,0,0,0,"2,329,957",0,0,0,"6,013,300","3,683,343","2,329,957","2,728,957"
2889,國票金          ,"4,525,147","1,844,785","2,680,362",0,0,0,"21,000",0,"21,000","-6,000","10,000","10,000",0,"16,000","22,000","-6,000","2,695,362"
"=""080940""",材料國泰4C購01  ,"1,000",0,"1,000",0,0,0,0,0,0,"2,621,000",0,0,0,"2,647,000","26,000","2,621,000","2,622,000"
"=""00665L""",富邦�琤肭磪囓�2 ,"2,520,000","2,341,000","179,000",0,0,0,0,0,0,"2,434,586",0,0,0,"5,864,165","3,429,579","2,434,586","2,613,586"
"=""077382""",鴻海永豐4A購08  ,0,0,0,0,0,0,0,0,0,"2,609,000",0,0,0,"2,610,000","1,000","2,609,000","2,609,000"
1802,台玻            ,"6,373,000","3,589,000","2,784,000",0,0,0,"3,000","236,000","-233,000","-2,018","16,982","40,000","-23,018","52,000","31,000","21,000","2,548,982"
"=""00633L""",富邦上証正2     ,"728,000","235,000","493,000",0,0,0,0,0,0,"1,951,857",0,0,0,"4,137,711","2,185,854","1,951,857","2,444,857"
"=""05421P""",神達國票47售02  ,0,0,0,"2,520,000","96,000","2,424,000",0,0,0,"2,424,000",0,0,0,"2,520,000","96,000","2,424,000","2,424,000"
"=""089192""",台積電凱基53購25,0,0,0,"2,450,000","38,000","2,412,000",0,0,0,"2,412,000",0,0,0,"2,450,000","38,000","2,412,000","2,412,000"
1402,遠東新          ,"7,772,648","5,434,180","2,338,468",0,0,0,"24,000","47,000","-23,000","52,680","75,000","9,384","65,616","27,000","39,936","-12,936","2,368,148"
"=""00830""",國泰費城半導體  ,"1,781,000","149,000","1,632,000",0,0,0,0,0,0,"734,509",0,0,0,"2,497,000","1,762,491","734,509","2,366,509"
"=""079942""",正崴永豐4B購01  ,0,0,0,0,0,0,0,0,0,"2,255,000",0,0,0,"2,255,000",0,"2,255,000","2,255,000"
"=""087495""",定穎控統一57購01,0,0,0,"2,202,000",0,"2,202,000",0,0,0,"2,202,000",0,0,0,"2,202,000",0,"2,202,000","2,202,000"
3047,訊舟            ,"5,221,000","3,056,000","2,165,000",0,0,0,0,0,0,"-25,000",0,"25,000","-25,000",0,0,0,"2,140,000"
"=""074089""",川湖群益49購03  ,0,0,0,0,0,0,0,0,0,"2,112,000",0,0,0,"2,112,000",0,"2,112,000","2,112,000"
"=""082039""",中興電元大51購03,"6,000",0,"6,000",0,0,0,0,0,0,"2,096,000",0,0,0,"2,326,000","230,000","2,096,000","2,102,000"
"=""084126""",智邦元大4C購06  ,0,0,0,0,0,0,0,0,0,"2,091,000",0,0,0,"2,318,000","227,000","2,091,000","2,091,000"
"=""08466P""",台積電元大4A售61,0,0,0,0,0,0,0,0,0,"2,091,000",0,0,0,"2,145,000","54,000","2,091,000","2,091,000"
2888,新光金          ,"15,886,000","13,812,000","2,074,000",0,0,0,0,0,0,"1,500","159,000","134,766","24,234","90,000","112,734","-22,734","2,075,500"
2330,台積電          ,"18,092,447","15,446,729","2,645,718",0,0,0,"81,000","60,824","20,176","-595,998","150,000","891,000","-741,000","455,002","310,000","145,002","2,069,896"
"=""069940""",飛宏兆豐4A購01  ,0,0,0,0,0,0,0,0,0,"2,032,000",0,0,0,"2,032,000",0,"2,032,000","2,032,000"
6550,北極星藥業-KY   ,"4,038,730","2,045,000","1,993,730",0,0,0,0,0,0,"18,000","21,000","4,000","17,000","1,000",0,"1,000","2,011,730"
"=""078502""",世芯元大54購01  ,0,0,0,0,0,0,0,0,0,"2,000,000",0,0,0,"2,000,000",0,"2,000,000","2,000,000"
"=""08673P""",台灣50中信55售01,0,0,0,0,0,0,0,0,0,"1,991,000",0,0,0,"1,996,000","5,000","1,991,000","1,991,000"
"=""070346""",材料元大51購02  ,0,0,0,0,0,0,0,0,0,"1,991,000",0,0,0,"1,991,000",0,"1,991,000","1,991,000"
"=""088038""",南電統一59購01  ,0,0,0,0,0,0,0,0,0,"1,973,000",0,0,0,"2,144,000","171,000","1,973,000","1,973,000"
"=""084423""",鴻海統一45購04  ,"2,000,000","73,000","1,927,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,927,000"
"=""087513""",奇鋐群益51購05  ,0,0,0,0,0,0,0,0,0,"1,917,000",0,0,0,"1,917,000",0,"1,917,000","1,917,000"
"=""081047""",國喬國票52購01  ,0,0,0,0,0,0,0,0,0,"1,880,000",0,0,0,"1,920,000","40,000","1,880,000","1,880,000"
1760,寶齡富錦        ,"10,870,469","9,181,000","1,689,469",0,0,0,0,0,0,"146,407","136,000","73,000","63,000","164,000","80,593","83,407","1,835,876"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,806,000",0,0,0,"2,405,000","599,000","1,806,000","1,806,000"
"=""075059""",群創國泰4A購01  ,0,0,0,0,0,0,0,0,0,"1,783,000",0,0,0,"1,783,000",0,"1,783,000","1,783,000"
"=""082229""",貿聯元富55購01  ,0,0,0,0,0,0,0,0,0,"1,745,000",0,0,0,"1,745,000",0,"1,745,000","1,745,000"
"=""087175""",臻鼎凱基52購02  ,0,0,0,0,0,0,0,0,0,"1,707,000",0,0,0,"1,961,000","254,000","1,707,000","1,707,000"
"=""079258""",矽力凱基4A購03  ,0,0,0,0,0,0,0,0,0,"1,675,000",0,0,0,"1,708,000","33,000","1,675,000","1,675,000"
"=""00753L""",中信中國50正2   ,"1,161,000","669,000","492,000",0,0,0,0,0,0,"1,172,174",0,0,0,"5,112,133","3,939,959","1,172,174","1,664,174"
"=""087352""",虎航凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,639,000",0,0,0,"1,691,000","52,000","1,639,000","1,639,000"
"=""087776""",飛捷國票53購01  ,0,0,0,0,0,0,0,0,0,"1,617,000",0,0,0,"1,831,000","214,000","1,617,000","1,617,000"
"=""069323""",乙盛國票49購02  ,0,0,0,0,0,0,0,0,0,"1,612,000",0,0,0,"1,612,000",0,"1,612,000","1,612,000"
"=""04045P""",臺股指凱基43售76,0,0,0,0,0,0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""087216""",聯發科群益52購04,0,0,0,0,0,0,0,0,0,"1,582,000",0,0,0,"1,583,000","1,000","1,582,000","1,582,000"
"=""08444P""",台積電凱基4A售54,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,605,000","43,000","1,562,000","1,562,000"
2542,興富發          ,"2,428,030","851,053","1,576,977",0,0,0,"8,000","65,000","-57,000","17,123","4,000","4,000",0,"22,123","5,000","17,123","1,537,100"
3515,華擎            ,"3,242,000","3,080,000","162,000",0,0,0,"1,409,000",0,"1,409,000","-44,000","29,000","66,000","-37,000","136,000","143,000","-7,000","1,527,000"
"=""075951""",聯電群益49購05  ,0,0,0,0,0,0,0,0,0,"1,520,000",0,0,0,"1,520,000",0,"1,520,000","1,520,000"
"=""073924""",美費半富邦4B購01,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""081926""",大同凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,489,000",0,0,0,"1,568,000","79,000","1,489,000","1,489,000"
8105,凌巨            ,"1,790,000","341,000","1,449,000",0,0,0,0,0,0,-1,"2,000","2,001",-1,0,0,0,"1,448,999"
"=""086837""",元大金國票52購01,0,0,0,0,0,0,0,0,0,"1,412,000",0,0,0,"1,412,000",0,"1,412,000","1,412,000"
"=""00919""",群益台灣精選高息,"218,000","706,000","-488,000",0,0,0,0,0,0,"1,899,244",0,0,0,"7,590,006","5,690,762","1,899,244","1,411,244"
"=""080895""",嘉澤元大4B購06  ,0,0,0,0,0,0,0,0,0,"1,411,000",0,0,0,"1,528,000","117,000","1,411,000","1,411,000"
"=""075639""",玉晶光群益49購03,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""00896""",中信綠能及電動車,"314,000","66,000","248,000",0,0,0,0,0,0,"1,146,841",0,0,0,"2,468,261","1,321,420","1,146,841","1,394,841"
"=""084825""",長榮航國票51購01,0,0,0,0,0,0,0,0,0,"1,366,000",0,0,0,"1,393,000","27,000","1,366,000","1,366,000"
"=""07053P""",台灣50永豐48售03,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,923,000","560,000","1,363,000","1,363,000"
"=""070797""",晶心科元富48購02,0,0,0,0,0,0,0,0,0,"1,360,000",0,0,0,"1,790,000","430,000","1,360,000","1,360,000"
"=""08514P""",臺股指國票4A售13,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"1,359,000",0,"1,359,000","1,359,000"
"=""069924""",精銳元大48購07  ,0,0,0,0,0,0,0,0,0,"1,337,000",0,0,0,"1,401,000","64,000","1,337,000","1,337,000"
"=""073925""",東陽富邦4B購01  ,0,0,0,0,0,0,0,0,0,"1,307,000",0,0,0,"1,497,000","190,000","1,307,000","1,307,000"
"=""075326""",長榮元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,569,000","315,000","1,254,000","1,254,000"
"=""088406""",AES元大51購04   ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"2,975,000","1,732,000","1,243,000","1,243,000"
"=""087329""",大同凱基51購01  ,0,0,0,0,0,0,0,0,0,"1,243,000",0,0,0,"1,353,000","110,000","1,243,000","1,243,000"
"=""083615""",大聯大統一45購01,0,0,0,0,0,0,0,0,0,"1,230,000",0,0,0,"1,235,000","5,000","1,230,000","1,230,000"
"=""087023""",洋基群益51購01  ,0,0,0,0,0,0,0,0,0,"1,202,000",0,0,0,"1,403,000","201,000","1,202,000","1,202,000"
"=""03162P""",華固元富3C售02  ,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,365,000","176,000","1,189,000","1,189,000"
"=""084117""",世紀鋼富邦51購01,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,503,000","317,000","1,186,000","1,186,000"
"=""086916""",中砂元大51購08  ,0,0,0,0,0,0,0,0,0,"1,175,000",0,0,0,"1,180,000","5,000","1,175,000","1,175,000"
"=""04187P""",鴻海群益44售18  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,267,000","113,000","1,154,000","1,154,000"
"=""086275""",精成科國票53購03,0,0,0,0,0,0,0,0,0,"1,137,000",0,0,0,"1,197,000","60,000","1,137,000","1,137,000"
"=""073892""",台積電群益49購14,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,197,000","68,000","1,129,000","1,129,000"
"=""084852""",聯發科統一49購03,"1,152,000","13,000","1,139,000",0,0,0,0,0,0,"-17,000",0,0,0,"3,000","20,000","-17,000","1,122,000"
2606,裕民            ,"2,437,000","1,364,000","1,073,000",0,0,0,0,0,0,"47,866","156,000","20,000","136,000","17,866","106,000","-88,134","1,120,866"
"=""079353""",世芯永豐4A購10  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,235,000","120,000","1,115,000","1,115,000"
"=""086034""",世紀鋼國票54購01,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"1,093,000","30,000","1,063,000","1,063,000"
2355,敬鵬            ,"1,262,000","258,000","1,004,000",0,0,0,0,0,0,"58,000","11,000","6,000","5,000","53,000",0,"53,000","1,062,000"
"=""076140""",大銀國票4A購04  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"2,103,000","1,047,000","1,056,000","1,056,000"
"=""087411""",上証2X元富51購03,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""03250P""",T50正2永豐41售04,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,037,000","1,000","1,036,000","1,036,000"
2809,京城銀          ,"1,929,000","904,000","1,025,000",0,0,0,"6,000",0,"6,000","2,000","3,000","7,000","-4,000","6,000",0,"6,000","1,033,000"
"=""088002""",台達電元大51購08,0,0,0,0,0,0,0,0,0,"1,027,000",0,0,0,"1,030,000","3,000","1,027,000","1,027,000"
"=""087328""",金像電凱基51購03,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,056,000","30,000","1,026,000","1,026,000"
"=""084567""",富世達永豐52購03,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""077546""",T50反1元大4C購04,0,0,0,0,0,0,0,0,0,"1,005,000",0,0,0,"1,005,000",0,"1,005,000","1,005,000"
"=""082457""",奇鋐元大4C購03  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"998,000","2,000","996,000","996,000"
"=""07444P""",T50正2元大51售03,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
"=""085694""",鴻海凱基53購05  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"992,000",0,"992,000","992,000"
"=""073644""",南亞科元大4B購01,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,020,000","31,000","989,000","989,000"
"=""063532""",臻鼎國票46購03  ,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"987,000",0,"987,000","987,000"
"=""080526""",統一凱基4B購01  ,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"986,000",0,"986,000","986,000"
1303,南亞            ,"4,319,448","3,362,315","957,133",0,0,0,"154,000","68,000","86,000","-60,000","50,000","97,000","-47,000",0,"13,000","-13,000","983,133"
"=""05163P""",滬深2X凱基45售09,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,000,000","20,000","980,000","980,000"
"=""083590""",貿聯元大4C購05  ,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"977,000",0,"977,000","977,000"
3419,譁裕            ,"2,421,000","1,446,000","975,000",0,0,0,0,0,0,"-1,000","2,000","3,000","-1,000",0,0,0,"974,000"
"=""088112""",致茂群益51購01  ,"971,000","21,000","950,000",0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","970,000"
"=""06651P""",宏�痐井H47售02  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"1,143,000","176,000","967,000","967,000"
"=""078879""",為升元富4A購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"998,000","38,000","960,000","960,000"
"=""00900""",富邦特選高股息30,"296,250","1,156,000","-859,750",0,0,0,0,0,0,"1,810,819",0,0,0,"3,788,326","1,977,507","1,810,819","951,069"
"=""081430""",元債2X群益55購01,0,0,0,0,0,0,0,0,0,"948,000",0,0,0,"948,000",0,"948,000","948,000"
"=""084390""",勤誠凱基4C購04  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"966,000","30,000","936,000","936,000"
"=""08098P""",鴻海元大4A售13  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"1,020,000","85,000","935,000","935,000"
"=""083224""",AES群益56購01   ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,030,000","98,000","932,000","932,000"
"=""086725""",臺指反元大52購02,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"938,000","14,000","924,000","924,000"
"=""079505""",台積電中信54購02,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"1,252,000","332,000","920,000","920,000"
"=""03752P""",愛山林凱基42售01,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"1,045,000","129,000","916,000","916,000"
1467,南緯            ,"1,150,000","240,000","910,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"910,000"
"=""077628""",T50反1群益4C購04,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"906,000",0,"906,000","906,000"
1907,永豐餘          ,"1,640,148","753,000","887,148",0,0,0,"2,000",0,"2,000","15,750","22,000","4,250","17,750","8,000","10,000","-2,000","904,898"
4958,臻鼎-KY         ,"3,065,722","2,082,645","983,077",0,0,0,"68,000","56,000","12,000","-92,382","23,806","79,188","-55,382","5,000","42,000","-37,000","902,695"
"=""076787""",日月光群益4A購02,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""082621""",中華國票45購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
"=""078715""",材料永豐53購01  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"5,827,000","4,938,000","889,000","889,000"
"=""080757""",金像電元富4B購01,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""084440""",臺指反元大54購01,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"2,648,000","1,767,000","881,000","881,000"
2530,華建            ,"1,106,000","230,000","876,000",0,0,0,"1,000",0,"1,000","-1,992","1,008","3,000","-1,992",0,0,0,"875,008"
"=""085798""",元黃金元富4C購01,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"1,004,000","129,000","875,000","875,000"
"=""03572B""",臺股指凱基26熊25,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"1,240,000","366,000","874,000","874,000"
"=""077703""",飛捷凱基4C購01  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"1,268,000","396,000","872,000","872,000"
2308,台達電          ,"2,767,519","1,794,745","972,774",0,0,0,"214,000","32,000","182,000","-283,833","44,000","275,000","-231,000","44,775","97,608","-52,833","870,941"
"=""077671""",虎航群益4A購01  ,0,0,0,0,0,0,0,0,0,"854,000",0,0,0,"1,007,000","153,000","854,000","854,000"
"=""083400""",世芯國泰51購02  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"1,401,000","551,000","850,000","850,000"
"=""077840""",富世達元富4A購01,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""083210""",正崴群益4C購01  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"844,000",0,"844,000","844,000"
"=""085132""",世芯元富4C購14  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"846,000","2,000","844,000","844,000"
1736,喬山            ,"1,487,000","1,984,000","-497,000",0,0,0,"1,154,000",0,"1,154,000","182,389","101,002","1,613","99,389","92,000","9,000","83,000","839,389"
"=""082558""",GIS國票51購01   ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,542,000","705,000","837,000","837,000"
"=""078028""",臺股指凱基4A購25,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"850,000","20,000","830,000","830,000"
"=""06938P""",聯發科群益48售08,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"840,000","10,000","830,000","830,000"
"=""00852L""",國泰美國道瓊正2 ,"279,000","3,000","276,000",0,0,0,0,0,0,"549,810",0,0,0,"729,000","179,190","549,810","825,810"
6456,GIS-KY          ,"1,513,000","1,334,000","179,000",0,0,0,"800,000","269,000","531,000","112,007","140,000","9,000","131,000","28,007","47,000","-18,993","822,007"
"=""079063""",鴻海元大53購02  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"821,000","1,000","820,000","820,000"
"=""085128""",鴻海統一53購05  ,0,0,0,0,0,0,0,0,0,"818,000",0,0,0,"840,000","22,000","818,000","818,000"
"=""07276P""",國企2X永豐4C售01,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"933,000","120,000","813,000","813,000"
"=""089432""",台達電元大51購14,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"824,000","20,000","804,000","804,000"
"=""073205""",威健群益4A購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""085854""",視陽國票52購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"1,087,000","287,000","800,000","800,000"
"=""08350P""",牧德凱基4A售04  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""073853""",一詮元大49購06  ,0,0,0,"799,000",0,"799,000",0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""089562""",華碩元大51購08  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"848,000","51,000","797,000","797,000"
6239,力成            ,"1,687,000","747,000","940,000",0,0,0,"20,000","22,361","-2,361","-142,000","7,000","148,000","-141,000","3,000","4,000","-1,000","795,639"
"=""089471""",金像電統一57購03,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"1,166,000","380,000","786,000","786,000"
"=""088323""",台積電凱基51購23,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"1,276,000","495,000","781,000","781,000"
"=""075131""",欣興永豐49購04  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"884,000","103,000","781,000","781,000"
2845,遠東銀          ,"1,705,000","917,000","788,000",0,0,0,"3,000",0,"3,000","-17,645","11,000","42,000","-31,000","13,355",0,"13,355","773,355"
"=""079208""",中興電富邦4C購01,0,0,0,0,0,0,0,0,0,"771,000",0,0,0,"771,000",0,"771,000","771,000"
"=""076504""",滬深2X元大54購01,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"765,000",0,"765,000","765,000"
"=""087642""",臺股指凱基51購20,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"1,022,000","258,000","764,000","764,000"
"=""089406""",台塑國票54購01  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"802,000","43,000","759,000","759,000"
3706,神達            ,"966,000","222,000","744,000",0,0,0,0,0,0,"14,000","3,000","4,000","-1,000","20,000","5,000","15,000","758,000"
"=""080774""",敬鵬國票4C購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""00717""",富邦美國特別股  ,"392,000",0,"392,000",0,0,0,0,0,0,"354,000",0,0,0,"636,000","282,000","354,000","746,000"
"=""083651""",T50反1群益4C購07,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"940,000","199,000","741,000","741,000"
"=""088027""",南電元大51購05  ,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"805,000","67,000","738,000","738,000"
"=""071372""",新日興元大4C購02,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"1,764,000","1,039,000","725,000","725,000"
2031,新光鋼          ,"497,000","483,000","14,000",0,0,0,"319,000",0,"319,000","386,512","21,000","2,000","19,000","378,000","10,488","367,512","719,512"
"=""082186""",全漢國票4B購01  ,0,0,0,0,0,0,0,0,0,"712,000",0,0,0,"755,000","43,000","712,000","712,000"
"=""088912""",正崴群益51購01  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"716,000","10,000","706,000","706,000"
"=""072938""",亞翔群益53購01  ,0,0,0,0,0,0,0,0,0,"703,000",0,0,0,"731,000","28,000","703,000","703,000"
"=""088082""",華通國票52購02  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"1,810,000","1,108,000","702,000","702,000"
"=""00752""",中信中國50      ,"278,000","121,000","157,000",0,0,0,0,0,0,"544,999",0,0,0,"1,057,792","512,793","544,999","701,999"
"=""087559""",宏達電元大51購06,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""070619""",勤誠統一43購02  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""074706""",台積電元富63購02,0,0,0,"700,000",0,"700,000",0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""00631L""",元大台灣50正2   ,"287,000","414,500","-127,500",0,0,0,0,0,0,"825,987","12,000","302,000","-290,000","3,771,612","2,655,625","1,115,987","698,487"
