證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2308,台達電          ,"5,984,907","4,455,155","1,529,752",0.0,0.0,0.0,"871,000","368,000","503,000","-55,654","73,700","123,000","-49,300","59,900","66,254","-6,354","1,977,098"
"=""064827""",台塑統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,963,000",0,0,0,"1,965,000","2,000","1,963,000","1,963,000"
"=""052054""",T50反1富邦49購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,895,000",0,0,0,"3,408,000","1,513,000","1,895,000","1,895,000"
"=""03843U""",南電群益4C售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,870,000",0,0,0,"1,870,000",0,"1,870,000","1,870,000"
"=""060704""",奇鋐統一4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,832,000",0,0,0,"1,832,000",0,"1,832,000","1,832,000"
"=""072764""",臺股指元大52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,810,000",0,0,0,"2,356,000","546,000","1,810,000","1,810,000"
"=""070301""",穎崴國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,722,000",0,0,0,"1,731,000","9,000","1,722,000","1,722,000"
"=""00945B""",凱基美國非投等債,"192,000","226,000","-34,000",0.0,0.0,0.0,0,0,0,"1,735,469",0,0,0,"3,034,000","1,298,531","1,735,469","1,701,469"
"=""088747""",臺股指元大53購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,700,000",0,0,0,"1,700,000",0,"1,700,000","1,700,000"
4526,東台            ,"3,068,000","1,307,000","1,761,000",0.0,0.0,0.0,0,0,0,"-70,028",0,0,0,0,"70,028","-70,028","1,690,972"
"=""00891""",中信關鍵半導體  ,"63,000","55,000","8,000",0.0,0.0,0.0,0,0,0,"1,666,179",0,0,0,"2,569,166","902,987","1,666,179","1,674,179"
8021,尖點            ,"1,418,000","132,216","1,285,784",0.0,0.0,0.0,0,0,0,"294,000","20,000","58,000","-38,000","607,000","275,000","332,000","1,579,784"
"=""077198""",直得國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,547,000",0,0,0,"1,547,000",0,"1,547,000","1,547,000"
"=""052271""",宏達電元富49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,529,000",0,0,0,"1,529,000",0,"1,529,000","1,529,000"
"=""071400""",材料富邦4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,502,000",0,0,0,"1,502,000",0,"1,502,000","1,502,000"
"=""077494""",旺宏元富4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,498,000",0,0,0,"1,498,000",0,"1,498,000","1,498,000"
"=""032023""",京元電群益53購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""05245U""",FBNQ2X元大53售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,457,000",0,0,0,"1,463,000","6,000","1,457,000","1,457,000"
3708,上緯投控        ,"3,292,005","1,797,000","1,495,005",0.0,0.0,0.0,0,0,0,"-52,216",0,"6,000","-6,000","37,348","83,564","-46,216","1,442,789"
"=""00639""",富邦深100       ,"34,000","1,110,000","-1,076,000",0.0,0.0,0.0,0,0,0,"2,509,297","23,000","70,000","-47,000","4,151,384","1,595,087","2,556,297","1,433,297"
"=""00923""",群益台ESG低碳50 ,"50,000","26,000","24,000",0.0,0.0,0.0,0,"1,000,000","-1,000,000","2,407,764",0,0,0,"3,874,089","1,466,325","2,407,764","1,431,764"
"=""064783""",元日2X元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,424,000",0,0,0,"1,810,000","386,000","1,424,000","1,424,000"
2633,台灣高鐵        ,"2,270,566","920,715","1,349,851",0.0,0.0,0.0,"33,000",0,"33,000","15,000",0,0,0,"23,000","8,000","15,000","1,397,851"
"=""072294""",強茂元富49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,383,000",0,0,0,"1,629,000","246,000","1,383,000","1,383,000"
"=""077035""",南亞科群益4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,353,000",0,0,0,"1,375,000","22,000","1,353,000","1,353,000"
"=""053049""",定穎控元大4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,342,000",0,0,0,"1,347,000","5,000","1,342,000","1,342,000"
2027,大成鋼          ,"2,937,000","2,273,000","664,000",0.0,0.0,0.0,"99,000",0,"99,000","577,166","801,943","311,601","490,342","150,485","63,661","86,824","1,340,166"
"=""086547""",創意元大51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,337,000",0,0,0,"1,548,000","211,000","1,337,000","1,337,000"
2301,光寶科          ,"4,887,790","3,889,225","998,565",0.0,0.0,0.0,"434,000",0,"434,000","-96,884","3,000","46,498","-43,498","199,000","252,386","-53,386","1,335,681"
"=""00922""",國泰台灣領袖50  ,"77,000","44,000","33,000",0.0,0.0,0.0,0,0,0,"1,291,686",0,"50,000","-50,000","3,186,000","1,844,314","1,341,686","1,324,686"
"=""064784""",元日2X元大51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,319,000",0,0,0,"1,787,000","468,000","1,319,000","1,319,000"
"=""05085U""",健策群益56售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,315,000",0,0,0,"1,315,000",0,"1,315,000","1,315,000"
"=""075057""",皇昌國泰4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,315,000",0,0,0,"1,315,000",0,"1,315,000","1,315,000"
"=""00927""",群益半導體收益  ,"29,000","23,000","6,000",0.0,0.0,0.0,0,0,0,"1,307,335",0,0,0,"2,645,874","1,338,539","1,307,335","1,313,335"
1216,統一            ,"1,795,860","2,055,068","-259,208",0.0,0.0,0.0,"1,471,000","23,000","1,448,000","122,946","15,000",0,"15,000","143,000","35,054","107,946","1,311,738"
"=""030689""",穎崴兆豐54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,297,000",0,0,0,"1,679,000","382,000","1,297,000","1,297,000"
"=""072145""",龍德船統一51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,288,000",0,0,0,"1,332,000","44,000","1,288,000","1,288,000"
2421,建準            ,"1,910,954","680,000","1,230,954",0.0,0.0,0.0,"24,000",0,"24,000","-3,567","20,927","13,457","7,470","9,000","20,037","-11,037","1,251,387"
"=""033691""",樺漢凱基53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,248,000",0,0,0,"1,270,000","22,000","1,248,000","1,248,000"
"=""080848""",光聖統一61購01  ,0,"120,000","-120,000",0.0,0.0,0.0,0,0,0,"1,354,000",0,0,0,"2,185,000","831,000","1,354,000","1,234,000"
"=""00930""",永豐ESG低碳高息 ,"13,000","26,000","-13,000",0.0,0.0,0.0,0,0,0,"1,239,259",0,0,0,"1,625,000","385,741","1,239,259","1,226,259"
"=""031958""",金像電元大53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,221,000",0,0,0,"1,586,000","365,000","1,221,000","1,221,000"
"=""076631""",全訊統一53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,220,000",0,0,0,"1,295,000","75,000","1,220,000","1,220,000"
"=""066812""",穎崴統一51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,218,000",0,0,0,"1,670,000","452,000","1,218,000","1,218,000"
"=""041132""",長榮統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,205,000",0,0,0,"1,205,000",0,"1,205,000","1,205,000"
"=""087963""",滬深2X群益53購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,233,000","32,000","1,201,000","1,201,000"
3005,神基            ,"2,164,020","1,039,060","1,124,960",0.0,0.0,0.0,"40,000","2,000","38,000","30,187","108,779","146,000","-37,221","171,453","104,045","67,408","1,193,147"
"=""088641""",宏達電中信51購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,193,000",0,0,0,"1,440,000","247,000","1,193,000","1,193,000"
"=""00830""",國泰費城半導體  ,"628,217","144,300","483,917",0.0,0.0,0.0,0,0,0,"695,003",0,"3,000","-3,000","1,226,000","527,997","698,003","1,178,920"
"=""030479""",皇昌元富52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,163,000",0,0,0,"1,169,000","6,000","1,163,000","1,163,000"
"=""00675L""",富邦臺灣加權正2 ,"163,000","47,417","115,583",0.0,0.0,0.0,0,0,0,"1,030,392",0,"4,000","-4,000","1,571,110","536,718","1,034,392","1,145,975"
"=""030314""",上品永豐52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,132,000",0,0,0,"1,340,000","208,000","1,132,000","1,132,000"
1101,台泥            ,"9,546,690","9,005,529","541,161",0.0,0.0,0.0,0,0,0,"589,052","306,000","2,000","304,000","430,000","144,948","285,052","1,130,213"
"=""00909""",國泰數位支付服務,"1,328,300","300,000","1,028,300",0.0,0.0,0.0,0,0,0,"98,646","1,000",0,"1,000","1,103,646","1,006,000","97,646","1,126,946"
"=""009801""",中信美國創新科技,0,"13,000","-13,000",0.0,0.0,0.0,0,0,0,"1,119,256",0,"46,000","-46,000","1,332,000","166,744","1,165,256","1,106,256"
"=""082334""",穎崴元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,142,000","42,000","1,100,000","1,100,000"
"=""054674""",宏達電元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,094,000",0,0,0,"1,273,000","179,000","1,094,000","1,094,000"
4916,事欣科          ,"3,880,000","2,725,000","1,155,000",0.0,0.0,0.0,0,0,0,"-63,736","20,000","84,000","-64,000","19,000","18,736",264,"1,091,264"
"=""062729""",偉訓元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,081,000",0,0,0,"1,200,000","119,000","1,081,000","1,081,000"
"=""00631L""",元大台灣50正2   ,"121,000","49,025","71,975",0.0,0.0,0.0,0,0,0,"1,006,238",0,"4,000","-4,000","1,729,398","719,160","1,010,238","1,078,213"
"=""05208U""",台玻富邦52售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,072,000",0,0,0,"1,072,000",0,"1,072,000","1,072,000"
6446,藥華藥          ,"1,394,693","339,320","1,055,373",0.0,0.0,0.0,0,"5,000","-5,000","17,060","74,060","57,000","17,060",0,0,0,"1,067,433"
2330,台積電          ,"6,825,613","5,672,869","1,152,744",0.0,0.0,0.0,"73,500","235,800","-162,300","70,535","72,000","43,000","29,000","349,499","307,964","41,535","1,060,979"
"=""080860""",皇昌凱基4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,057,000",0,0,0,"1,072,000","15,000","1,057,000","1,057,000"
"=""089276""",亞翔元大51購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,053,000",0,0,0,"1,695,000","642,000","1,053,000","1,053,000"
2820,華票            ,"1,053,000","130,000","923,000",0.0,0.0,0.0,0,0,0,"122,000","132,000","10,000","122,000",0,0,0,"1,045,000"
"=""082415""",群創國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,028,000",0,0,0,"1,028,000",0,"1,028,000","1,028,000"
"=""077526""",遠雄國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,023,000",0,0,0,"1,023,000",0,"1,023,000","1,023,000"
"=""032156""",滬深2X永豐52購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""080141""",皇昌永豐51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,006,000",0,0,0,"1,040,000","34,000","1,006,000","1,006,000"
"=""08292P""",日本2X元大4A售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""058433""",元晶統一53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,008,000","11,000","997,000","997,000"
"=""05227U""",漢翔凱基54售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,112,000","117,000","995,000","995,000"
1727,中華化          ,"1,892,040","898,000","994,040",0.0,0.0,0.0,0,0,0,377,"3,000","2,623",377,0,0,0,"994,417"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"992,066",0,0,0,"1,777,066","785,000","992,066","992,066"
2412,中華電          ,"2,097,967","1,123,561","974,406",0.0,0.0,0.0,"17,000","3,000","14,000","-5,944",0,0,0,"42,730","48,674","-5,944","982,462"
2855,統一證          ,"1,201,800","220,000","981,800",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"981,800"
"=""08996P""",臺股指凱基4B售28,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""04931U""",健策群益56售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""04743U""",昇貿元富51售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"974,000",0,0,0,"1,372,000","398,000","974,000","974,000"
"=""00939""",統一台灣高息動能,"56,000","692,000","-636,000",0.0,0.0,0.0,0,0,0,"1,604,297",0,0,0,"3,042,000","1,437,703","1,604,297","968,297"
"=""083175""",華通統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"965,000",0,0,0,"1,074,000","109,000","965,000","965,000"
"=""073003""",佳能富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"959,000",0,0,0,"1,129,000","170,000","959,000","959,000"
"=""033660""",帆宣統一58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"956,000",0,0,0,"960,000","4,000","956,000","956,000"
"=""067346""",欣興元大4B購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"928,000",0,0,0,"928,000",0,"928,000","928,000"
"=""054216""",鴻海凱基4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"917,000",0,0,0,"2,159,000","1,242,000","917,000","917,000"
"=""00757""",統一FANG+       ,"26,153","36,120","-9,967",0.0,0.0,0.0,0,0,0,"922,000","1,000",0,"1,000","987,000","66,000","921,000","912,033"
"=""080157""",中興電統一55購01,0,0,0,0.0,0.0,0.0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""061826""",緯穎凱基4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"908,000",0,0,0,"929,000","21,000","908,000","908,000"
"=""056394""",乙盛元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"962,000","56,000","906,000","906,000"
"=""059402""",鉅祥統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"905,000",0,0,0,"1,315,000","410,000","905,000","905,000"
"=""085412""",臺股指元大51購12,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"906,000","2,000","904,000","904,000"
"=""088107""",中興電群益51購02,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"904,000",0,"904,000","904,000"
"=""03997U""",台積電中信57售01,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
8039,台虹            ,"1,896,000","1,075,500","820,500",0.0,0.0,0.0,0,0,0,"78,488","282,000","151,366","130,634","15,643","67,789","-52,146","898,988"
"=""080676""",皇昌國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"906,000","8,000","898,000","898,000"
"=""066801""",皇昌國票4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"898,000",0,0,0,"948,000","50,000","898,000","898,000"
"=""040589""",德律統一4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"891,000",0,0,0,"895,000","4,000","891,000","891,000"
