證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""055901""",宏達電元富44購02,0,0,0,0,0,0,0,0,0,"2,222,000",0,0,0,"2,514,000","292,000","2,222,000","2,222,000"
6153,嘉聯益          ,"5,330,000","3,854,000","1,476,000",0,0,0,0,0,0,"734,121","667,878","504,000","163,878","624,243","54,000","570,243","2,210,121"
4142,國光生          ,"2,511,000","517,000","1,994,000",0,0,0,0,0,0,"81,000","7,000","25,000","-18,000","176,000","77,000","99,000","2,075,000"
"=""083779""",緯創元大4C購08  ,0,0,0,0,0,0,0,0,0,"2,002,000",0,0,0,"2,080,000","78,000","2,002,000","2,002,000"
2331,精英            ,"2,930,000","1,018,050","1,911,950",0,0,0,0,0,0,"36,010","74,077","1,067","73,010","19,000","56,000","-37,000","1,947,960"
"=""07629P""",臺股指元大4A售20,0,0,0,0,0,0,0,0,0,"1,836,000",0,0,0,"1,854,000","18,000","1,836,000","1,836,000"
1568,倉佑            ,"2,850,000","1,026,000","1,824,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,824,000"
"=""063682""",上銀富邦47購01  ,0,0,0,0,0,0,0,0,0,"1,788,000",0,0,0,"2,328,000","540,000","1,788,000","1,788,000"
4906,正文            ,"2,444,000","786,000","1,658,000",0,0,0,0,0,0,"102,796","10,000",6,"9,994","143,802","51,000","92,802","1,760,796"
1519,華城            ,"2,655,000","1,208,000","1,447,000",0,0,0,"234,000",0,"234,000","62,000","2,000",0,"2,000","125,000","65,000","60,000","1,743,000"
3037,欣興            ,"17,802,430","12,070,598","5,731,832",0,0,0,"20,000","4,639,000","-4,619,000","603,853","720,000","206,920","513,080","204,000","113,227","90,773","1,716,685"
"=""03764P""",台灣50群益42售07,0,0,0,0,0,0,0,0,0,"1,677,000",0,0,0,"2,208,000","531,000","1,677,000","1,677,000"
"=""074391""",建準國票4A購01  ,0,0,0,0,0,0,0,0,0,"1,659,000",0,0,0,"1,775,000","116,000","1,659,000","1,659,000"
2206,三陽工業        ,"1,921,000","298,000","1,623,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,624,000"
"=""074003""",智易統一53購01  ,"2,000",0,"2,000",0,0,0,0,0,0,"1,603,000",0,0,0,"2,198,000","595,000","1,603,000","1,605,000"
1102,亞泥            ,"3,735,529","3,095,057","640,472",0,0,0,"253,000",0,"253,000","650,254","24,000","245,376","-221,376","882,000","10,370","871,630","1,543,726"
"=""081340""",京元電統一55購01,0,0,0,0,0,0,0,0,0,"1,528,000",0,0,0,"1,606,000","78,000","1,528,000","1,528,000"
"=""073495""",台積電富邦4B購06,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"2,532,000","1,024,000","1,508,000","1,508,000"
"=""04844P""",大立光元富44售03,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""078991""",台積電永豐51購06,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""068696""",台積電凱基5A購01,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
3380,明泰            ,"1,832,000","363,812","1,468,188",0,0,0,0,0,0,"26,000","22,000","8,000","14,000","12,000",0,"12,000","1,494,188"
"=""083574""",牧德凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,484,000",0,0,0,"1,531,000","47,000","1,484,000","1,484,000"
1402,遠東新          ,"3,735,606","3,400,489","335,117",0,0,0,"1,236,000",0,"1,236,000","-100,000","83,000","187,000","-104,000","52,000","48,000","4,000","1,471,117"
"=""070817""",台積電國票4B購01,0,0,0,0,0,0,0,0,0,"1,440,000",0,0,0,"1,451,000","11,000","1,440,000","1,440,000"
3047,訊舟            ,"4,492,000","3,037,150","1,454,850",0,0,0,0,0,0,"-31,000","5,000","36,000","-31,000",0,0,0,"1,423,850"
3504,揚明光          ,"6,405,000","5,012,000","1,393,000",0,0,0,0,0,0,"29,278","68,021","3,720","64,301","142,977","178,000","-35,023","1,422,278"
"=""00676R""",富邦臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"2,877,000","1,464,000","1,413,000","1,413,000"
"=""04631P""",欣巴巴國票44售04,0,0,0,0,0,0,0,0,0,"1,410,000",0,0,0,"1,474,000","64,000","1,410,000","1,410,000"
2834,臺企銀          ,"5,037,000","3,375,492","1,661,508",0,0,0,0,0,0,"-264,348","32,000","4,000","28,000","17,000","309,348","-292,348","1,397,160"
"=""075271""",上銀國票4A購01  ,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,378,000","5,000","1,373,000","1,373,000"
1712,興農            ,"2,300,000","959,000","1,341,000",0,0,0,0,0,0,"-7,787","14,428","12,000","2,428","1,000","11,215","-10,215","1,333,213"
"=""072295""",皇昌元富58購01  ,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,335,000","6,000","1,329,000","1,329,000"
3443,創意            ,"1,552,000","908,853","643,147",0,0,0,"343,000","13,000","330,000","340,538","251,274","93,705","157,569","197,324","14,355","182,969","1,313,685"
1517,利奇            ,"1,760,000","461,000","1,299,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,298,000"
"=""07896P""",臺股指元大4B售15,0,0,0,0,0,0,0,0,0,"1,292,000",0,0,0,"1,433,000","141,000","1,292,000","1,292,000"
"=""063761""",道瓊銀元富46購01,0,0,0,0,0,0,0,0,0,"1,286,000",0,0,0,"1,606,000","320,000","1,286,000","1,286,000"
3661,世芯-KY         ,"2,993,872","1,972,063","1,021,809",0,0,0,"206,000","35,000","171,000","72,773","63,110","51,000","12,110","96,663","36,000","60,663","1,265,582"
"=""074393""",新興國票4A購02  ,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,270,000","12,000","1,258,000","1,258,000"
1789,神隆            ,"1,970,000","746,000","1,224,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,225,000"
"=""00897""",富邦基因免疫生技,"19,000","23,000","-4,000",0,0,0,0,0,0,"1,208,456",0,0,0,"2,464,000","1,255,544","1,208,456","1,204,456"
"=""077003""",順德元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""076589""",大立光永豐49購06,0,0,0,0,0,0,0,0,0,"1,186,000",0,0,0,"1,975,000","789,000","1,186,000","1,186,000"
2383,台光電          ,"1,558,000","2,328,646","-770,646",0,0,0,"1,816,000",0,"1,816,000","132,575","163,998","52,287","111,711","35,000","14,136","20,864","1,177,929"
"=""03633P""",臺股指元富41售06,0,0,0,0,0,0,0,0,0,"1,167,000",0,0,0,"1,203,000","36,000","1,167,000","1,167,000"
3035,智原            ,"5,947,100","4,949,630","997,470",0,0,0,"83,000","125,000","-42,000","175,426","223,998","285,572","-61,574","291,000","54,000","237,000","1,130,896"
"=""080832""",貿聯永豐4C購01  ,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,237,000","133,000","1,104,000","1,104,000"
"=""049511""",電子類凱基44購04,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,205,000","103,000","1,102,000","1,102,000"
"=""070552""",京鼎群益48購02  ,0,0,0,0,0,0,0,0,0,"1,091,000",0,0,0,"1,945,000","854,000","1,091,000","1,091,000"
"=""071647""",上銀凱基4B購03  ,0,0,0,0,0,0,0,0,0,"1,088,000",0,0,0,"1,088,000",0,"1,088,000","1,088,000"
2405,輔信            ,"4,624,065","3,545,000","1,079,065",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,079,065"
"=""00885""",富邦越南        ,"1,512,000","376,000","1,136,000",0,0,0,0,0,0,"-60,927",0,0,0,"50,000","110,927","-60,927","1,075,073"
"=""03796C""",T50反1元大1B牛01,0,0,0,0,0,0,0,0,0,"1,058,000",0,0,0,"3,562,000","2,504,000","1,058,000","1,058,000"
"=""068563""",華碩國票48購01  ,0,0,0,0,0,0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
"=""060074""",台化國票47購01  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,528,000","488,000","1,040,000","1,040,000"
"=""076774""",大同群益49購05  ,0,0,0,0,0,0,0,0,0,"1,034,000",0,0,0,"1,160,000","126,000","1,034,000","1,034,000"
"=""074670""",台積電群益49購22,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,008,000",0,"1,008,000","1,008,000"
"=""058198""",緯穎永豐47購01  ,0,0,0,0,0,0,0,0,0,"1,006,000",0,0,0,"1,952,000","946,000","1,006,000","1,006,000"
2376,技嘉            ,"1,325,100","907,473","417,627",0,0,0,"344,000",0,"344,000","239,322","11,000","65,000","-54,000","336,131","42,809","293,322","1,000,949"
"=""07065P""",台積電永豐4A售05,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,089,000","89,000","1,000,000","1,000,000"
"=""075210""",臺股指群益49購28,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"1,009,000","10,000","999,000","999,000"
"=""070925""",晶心科凱基48購02,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"980,000","3,000","977,000","977,000"
"=""05718P""",滬深2X元富46售01,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"998,000","30,000","968,000","968,000"
"=""070162""",奇鋐富邦4B購01  ,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"1,247,000","303,000","944,000","944,000"
"=""074774""",奇鋐永豐4B購02  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,604,000","672,000","932,000","932,000"
1219,福壽            ,"1,032,000","101,000","931,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"931,000"
"=""04240P""",士電群益42售05  ,0,0,0,0,0,0,0,0,0,"931,000",0,0,0,"931,000",0,"931,000","931,000"
"=""078884""",緯創元富4A購03  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
"=""083988""",臺股指元大51購07,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"1,179,000","255,000","924,000","924,000"
"=""071772""",大立光元大51購07,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"1,114,000","200,000","914,000","914,000"
3703,欣陸            ,"3,273,000","2,381,000","892,000",0,0,0,0,0,0,"19,627","22,002","20,375","1,627","40,000","22,000","18,000","911,627"
"=""072054""",亞翔元大48購20  ,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"1,002,000","91,000","911,000","911,000"
"=""05742P""",碩天群益48售01  ,0,"5,000","-5,000",0,0,0,0,0,0,"914,000",0,0,0,"1,064,000","150,000","914,000","909,000"
"=""077911""",凌華元大4A購01  ,0,0,0,0,0,0,0,0,0,"906,000",0,0,0,"931,000","25,000","906,000","906,000"
"=""072004""",材料國票49購02  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"956,000","57,000","899,000","899,000"
"=""06613P""",台灣50元富47售08,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"998,000","100,000","898,000","898,000"
"=""072115""",東元統一52購01  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"897,000","8,000","889,000","889,000"
9933,中鼎            ,"1,301,100","413,510","887,590",0,0,0,0,0,0,"1,138","3,000","1,862","1,138",0,0,0,"888,728"
"=""07591P""",長榮元富49售04  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"980,000","92,000","888,000","888,000"
"=""074759""",聯發科中信4A購02,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"1,068,000","181,000","887,000","887,000"
"=""06339P""",台化國票47售03  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""05745P""",緯穎群益48售01  ,0,0,0,0,0,0,0,0,0,"884,000",0,0,0,"896,000","12,000","884,000","884,000"
"=""078560""",奇鋐元富4A購12  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"1,006,000","127,000","879,000","879,000"
"=""083573""",嘉澤凱基52購01  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"919,000","41,000","878,000","878,000"
"=""073427""",精元中信49購01  ,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"903,000","30,000","873,000","873,000"
"=""076179""",材料凱基49購10  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"895,000","30,000","865,000","865,000"
"=""078047""",材料群益4C購04  ,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"1,038,000","177,000","861,000","861,000"
"=""079084""",陽明富邦4B購02  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"1,157,000","301,000","856,000","856,000"
"=""074896""",鴻海凱基4B購06  ,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"977,000","124,000","853,000","853,000"
"=""06149P""",聯發科富邦4A售01,0,0,0,0,0,0,0,0,0,"845,000",0,0,0,"845,000",0,"845,000","845,000"
3545,敦泰            ,"1,036,000","231,555","804,445",0,0,0,0,0,0,"33,000","9,000","7,000","2,000","38,000","7,000","31,000","837,445"
"=""077376""",國泰金中信4A購01,0,0,0,0,0,0,0,0,0,"826,000",0,0,0,"885,000","59,000","826,000","826,000"
"=""07261P""",智原群益48售05  ,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"822,000",0,"822,000","822,000"
"=""065510""",志強永豐48購01  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"900,000","80,000","820,000","820,000"
"=""06550P""",台積電元富51售03,0,0,0,0,0,0,0,0,0,"816,000",0,0,0,"923,000","107,000","816,000","816,000"
"=""075167""",長榮凱基4B購06  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"871,000","64,000","807,000","807,000"
"=""05128P""",佳必琪元富44售04,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"808,000","3,000","805,000","805,000"
"=""06603P""",精成科國票47售02,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"1,253,000","450,000","803,000","803,000"
"=""060071""",台塑國票47購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""074762""",長榮台新49購01  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"790,000",0,"790,000","790,000"
"=""081909""",世芯元大51購17  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"815,000","26,000","789,000","789,000"
"=""03765P""",聯發科群益42售28,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"785,000",0,"785,000","785,000"
"=""082185""",富邦金國票4C購02,0,0,0,0,0,0,0,0,0,"776,000",0,0,0,"798,000","22,000","776,000","776,000"
2542,興富發          ,"1,139,000","528,543","610,457",0,0,0,"186,000",0,"186,000","-36,616","12,000","46,000","-34,000","1,000","3,616","-2,616","759,841"
"=""073913""",敦泰群益4A購01  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"779,000","20,000","759,000","759,000"
"=""080428""",長榮航中信4B購01,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"904,000","163,000","741,000","741,000"
"=""080563""",世芯群益4B購07  ,0,0,0,0,0,0,0,0,0,"740,000",0,0,0,"765,000","25,000","740,000","740,000"
2314,台揚            ,"1,490,000","753,200","736,800",0,0,0,0,0,0,0,0,0,0,0,0,0,"736,800"
"=""049343""",川湖國票44購02  ,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"1,797,000","1,071,000","726,000","726,000"
"=""071339""",大銀統一62購01  ,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"744,000","21,000","723,000","723,000"
"=""07293P""",臺股指凱基51售01,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"815,000","99,000","716,000","716,000"
"=""078025""",世紀鋼凱基4B購04,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"798,000","82,000","716,000","716,000"
"=""061136""",台積電統一3A購01,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"780,000","65,000","715,000","715,000"
"=""080662""",台積電元富4B購19,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"717,000","2,000","715,000","715,000"
"=""00674R""",期元大S&P黃金反1,"154,000","5,000","149,000",0,0,0,0,0,0,"562,000",0,0,0,"562,000",0,"562,000","711,000"
"=""079764""",台灣50凱基54購02,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"730,000","20,000","710,000","710,000"
"=""072393""",皇昌國票4B購01  ,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"999,000","291,000","708,000","708,000"
"=""05482P""",臺股指群益46售17,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"704,000",0,"704,000","704,000"
"=""078994""",台光電永豐4A購03,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"710,000","8,000","702,000","702,000"
"=""071915""",偉訓統一52購03  ,0,0,0,0,0,0,0,0,0,"691,000",0,0,0,"692,000","1,000","691,000","691,000"
"=""064393""",中華國泰47購01  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"690,000",0,"690,000","690,000"
"=""06474P""",智邦群益4C售01  ,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"819,000","133,000","686,000","686,000"
"=""079330""",新日興元大4A購01,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"966,000","284,000","682,000","682,000"
"=""082034""",聯茂永豐4C購01  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"700,000","20,000","680,000","680,000"
"=""078944""",A50正2群益52購01,0,0,0,0,0,0,0,0,0,"678,000",0,0,0,"1,071,000","393,000","678,000","678,000"
"=""0052""",富邦科技        ,"160,000","11,500","148,500",0,0,0,0,0,0,"529,132",0,0,0,"745,000","215,868","529,132","677,632"
"=""05840P""",正崴元富46售05  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"740,000","63,000","677,000","677,000"
"=""077020""",大亞群益49購02  ,0,0,0,0,0,0,0,0,0,"671,000",0,0,0,"1,232,000","561,000","671,000","671,000"
6550,北極星藥業-KY   ,"1,494,075","827,015","667,060",0,0,0,0,0,0,0,0,0,0,0,0,0,"667,060"
"=""078182""",臺股指元富4A購08,0,0,0,0,0,0,0,0,0,"667,000",0,0,0,"909,000","242,000","667,000","667,000"
"=""083625""",金像電統一56購03,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"683,000","19,000","664,000","664,000"
"=""078026""",臺股指凱基4A購23,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"706,000","44,000","662,000","662,000"
"=""075375""",台積電群益49購31,0,0,0,0,0,0,0,0,0,"653,000",0,0,0,"653,000",0,"653,000","653,000"
"=""077976""",虎航台新4A購01  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"654,000","3,000","651,000","651,000"
"=""083060""",晶豪科元富51購01,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"829,000","178,000","651,000","651,000"
"=""083915""",台積電群益45購03,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"914,000","267,000","647,000","647,000"
"=""06269P""",世芯國票46售16  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"640,000",0,"640,000","640,000"
"=""05133P""",臺股指元富44售20,0,0,0,0,0,0,0,0,0,"639,000",0,0,0,"781,000","142,000","639,000","639,000"
"=""079813""",中砂永豐4B購02  ,0,0,0,0,0,0,0,0,0,"639,000",0,0,0,"651,000","12,000","639,000","639,000"
3231,緯創            ,"2,911,098","3,511,929","-600,831",0,0,0,0,0,0,"1,235,029","9,000","40,000","-31,000","1,299,000","32,971","1,266,029","634,198"
"=""06703P""",台灣50凱基47售14,0,0,0,0,0,0,0,0,0,"634,000",0,0,0,"637,000","3,000","634,000","634,000"
2481,強茂            ,"1,354,000","887,874","466,126",0,0,0,0,0,0,"164,782","6,000","1,000","5,000","232,300","72,518","159,782","630,908"
8261,富鼎            ,"1,097,000","544,000","553,000",0,0,0,0,0,0,"75,680","4,680","4,000",680,"95,000","20,000","75,000","628,680"
"=""079709""",富世達台新4A購01,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"707,000","79,000","628,000","628,000"
"=""06095P""",神達元大46售05  ,0,0,0,0,0,0,0,0,0,"627,000",0,0,0,"628,000","1,000","627,000","627,000"
3419,譁裕            ,"828,000","208,000","620,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"620,000"
"=""078676""",飛捷國票4B購01  ,0,0,0,0,0,0,0,0,0,"618,000",0,0,0,"650,000","32,000","618,000","618,000"
6285,啟��            ,"677,001","236,818","440,183",0,0,0,"203,000",0,"203,000","-26,000","22,000","31,000","-9,000","10,000","27,000","-17,000","617,183"
"=""081642""",華晶科永豐52購01,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"774,000","158,000","616,000","616,000"
"=""00898""",國泰基因免疫革命,"648,000","15,000","633,000",0,0,0,0,0,0,"-17,607",0,0,0,"219,134","236,741","-17,607","615,393"
"=""03179P""",台積電元大3C售63,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"665,000","53,000","612,000","612,000"
"=""05452P""",鴻海統一4B售03  ,0,0,0,0,0,0,0,0,0,"611,000",0,0,0,"611,000",0,"611,000","611,000"
"=""079327""",奇鋐元大51購04  ,0,0,0,0,0,0,0,0,0,"609,000",0,0,0,"662,000","53,000","609,000","609,000"
"=""079024""",鴻海國票4B購06  ,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"631,000","29,000","602,000","602,000"
"=""06361P""",台塑中信46售05  ,0,0,0,0,0,0,0,0,0,"601,000",0,0,0,"601,000",0,"601,000","601,000"
"=""05822P""",長榮航中信47售01,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""081438""",亞光群益4C購05  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""081168""",神達國票4C購01  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"1,198,000","599,000","599,000","599,000"
"=""075854""",緯穎元大51購04  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""079407""",威盛凱基4A購06  ,0,0,0,0,0,0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""074463""",美律國票4B購02  ,0,0,0,0,0,0,0,0,0,"593,000",0,0,0,"1,483,000","890,000","593,000","593,000"
"=""070303""",永道國票4A購01  ,0,0,0,0,0,0,0,0,0,"592,000",0,0,0,"600,000","8,000","592,000","592,000"
