證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""079100""",台積電元富4B購09,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"885,000","10,000","875,000","875,000"
8046,南電            ,"2,932,000","2,400,566","531,434",0,0,0,"117,000",0,"117,000","218,218","209,000","43,782","165,218","65,000","12,000","53,000","866,652"
2884,玉山金          ,"13,084,503","13,066,326","18,177",0,0,0,"248,000","7,000","241,000","605,318","222,000","120,682","101,318","511,000","7,000","504,000","864,495"
"=""084548""",臺股指群益5B購01,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""08837P""",世紀鋼元富4B售03,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"1,091,000","251,000","840,000","840,000"
"=""083708""",台積電元富66購01,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"1,120,000","289,000","831,000","831,000"
"=""079260""",穎崴凱基4B購04  ,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"2,518,000","1,687,000","831,000","831,000"
"=""086034""",世紀鋼國票54購01,0,0,0,0,0,0,0,0,0,"817,000",0,0,0,"899,000","82,000","817,000","817,000"
9105,泰金寶-DR       ,"1,500,000","692,000","808,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"808,000"
"=""074504""",中鋼凱基4A購01  ,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"808,000",0,"808,000","808,000"
"=""05860P""",台灣50元富46售15,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"1,531,000","723,000","808,000","808,000"
"=""07627P""",臺股指元大4A售18,0,0,0,0,0,0,0,0,0,"805,000",0,0,0,"805,000",0,"805,000","805,000"
"=""086725""",臺指反元大52購02,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""076732""",和碩元大49購01  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"3,192,000","2,397,000","795,000","795,000"
"=""083753""",日電貿凱基4C購01,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"900,000","110,000","790,000","790,000"
9904,寶成            ,"2,800,000","2,268,656","531,344",0,0,0,0,0,0,"256,797","169,000","8,000","161,000","125,476","29,679","95,797","788,141"
"=""074979""",智邦元大4A購04  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"899,000","113,000","786,000","786,000"
2357,華碩            ,"1,895,327","1,546,000","349,327",0,0,0,"95,000",0,"95,000","321,168","25,000","12,081","12,919","309,249","1,000","308,249","765,495"
"=""079408""",漢唐凱基4A購03  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"1,010,000","250,000","760,000","760,000"
1314,中石化          ,"2,748,366","2,009,366","739,000",0,0,0,"15,000","3,000","12,000","8,885","119,000","12,000","107,000","32,000","130,115","-98,115","759,885"
4906,正文            ,"1,829,000","1,062,000","767,000",0,0,0,0,0,0,"-9,841","6,000",947,"5,053","9,306","24,200","-14,894","757,159"
"=""085679""",晶技國票51購01  ,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"755,000",0,"755,000","755,000"
"=""00648R""",元大S&P500反1   ,"60,000",0,"60,000",0,0,0,0,0,0,"692,000",0,0,0,"2,631,000","1,939,000","692,000","752,000"
"=""06089P""",上証2X元大48售03,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"751,000",0,"751,000","751,000"
"=""084706""",台光電元大54購02,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"770,000","20,000","750,000","750,000"
"=""05728P""",長榮國票47售01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"749,000",0,"749,000","749,000"
1316,上曜            ,"1,161,000","423,000","738,000",0,0,0,0,0,0,"10,000","10,000",0,"10,000",0,0,0,"748,000"
"=""03175P""",台積電凱基51售04,0,0,0,0,0,0,0,0,0,"733,000",0,0,0,"1,061,000","328,000","733,000","733,000"
"=""075327""",群創元富49購04  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"728,000",0,"728,000","728,000"
"=""08761P""",國泰金群益4B售02,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"725,000",0,"725,000","725,000"
"=""083498""",長榮航富邦4C購02,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"759,000","35,000","724,000","724,000"
"=""06577P""",台積電元大47售20,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"773,000","50,000","723,000","723,000"
"=""086574""",聯發科群益57購01,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"858,000","138,000","720,000","720,000"
"=""07264P""",臺股指群益52售03,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"718,000",0,"718,000","718,000"
"=""072264""",神達元大48購22  ,0,0,0,0,0,0,0,0,0,"718,000",0,0,0,"718,000",0,"718,000","718,000"
"=""00638R""",元大滬深300反1  ,"124,000","255,000","-131,000",0,0,0,0,0,0,"848,000","4,573,000",0,"4,573,000","432,000","4,157,000","-3,725,000","717,000"
3035,智原            ,"8,989,000","7,538,600","1,450,400",0,0,0,"4,000","804,000","-800,000","57,969","295,989","243,974","52,015","90,000","84,046","5,954","708,369"
"=""06428P""",上銀富邦48售02  ,0,0,0,0,0,0,0,0,0,"708,000",0,0,0,"708,000",0,"708,000","708,000"
"=""08883P""",鴻海元大4B售14  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"903,000","197,000","706,000","706,000"
"=""04606P""",華友聯國票44售02,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"758,000","53,000","705,000","705,000"
"=""084171""",聯發科凱基4C購12,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"872,000","177,000","695,000","695,000"
"=""086033""",高力永豐45購01  ,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"716,000","24,000","692,000","692,000"
"=""08654P""",大立光國票4C售02,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"689,000",0,"689,000","689,000"
"=""03197P""",台達電永豐42售03,0,0,0,0,0,0,0,0,0,"685,000",0,0,0,"896,000","211,000","685,000","685,000"
4915,致伸            ,"2,091,275","1,462,000","629,275",0,0,0,"7,000",0,"7,000","42,036","2,036","16,000","-13,964","77,000","21,000","56,000","678,311"
4904,遠傳            ,"3,494,000","3,071,814","422,186",0,0,0,"221,000","4,000","217,000","38,032","2,000",0,"2,000","36,032",0,"36,032","677,218"
"=""085684""",上品國票51購02  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
1524,耿鼎            ,"1,839,020","1,128,000","711,020",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"676,020"
"=""086162""",威健凱基52購01  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"681,000","5,000","676,000","676,000"
"=""08710P""",貿聯國票4C售01  ,0,0,0,0,0,0,0,0,0,"675,000",0,0,0,"835,000","160,000","675,000","675,000"
"=""06799P""",臺股指群益47售18,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"846,000","176,000","670,000","670,000"
"=""06264P""",臺股指中信4A售04,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"666,000",0,"666,000","666,000"
1909,榮成            ,"1,074,000","430,000","644,000",0,0,0,"9,000",0,"9,000","12,998","15,000","2,002","12,998",0,0,0,"665,998"
"=""084387""",來億凱基4C購02  ,0,0,0,0,0,0,0,0,0,"654,000",0,0,0,"777,000","123,000","654,000","654,000"
"=""086161""",晟銘電凱基52購01,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"646,000",0,"646,000","646,000"
"=""08507P""",南亞科國票4B售02,0,0,0,0,0,0,0,0,0,"644,000",0,0,0,"1,106,000","462,000","644,000","644,000"
"=""08375P""",神達元富4A售03  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"763,000","123,000","640,000","640,000"
"=""066906""",華通群益47購06  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"650,000","10,000","640,000","640,000"
"=""06274P""",漢唐凱基46售03  ,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"636,000",0,"636,000","636,000"
"=""086634""",華城凱基51購06  ,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"1,010,000","374,000","636,000","636,000"
"=""086810""",力積電凱基51購01,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"985,000","357,000","628,000","628,000"
"=""06712P""",台灣50永豐4A售01,0,0,0,0,0,0,0,0,0,"623,000",0,0,0,"623,000",0,"623,000","623,000"
"=""03141P""",聯發科元富3C售07,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"726,000","105,000","621,000","621,000"
"=""086933""",緯創元大52購04  ,0,0,0,0,0,0,0,0,0,"617,000",0,0,0,"1,158,000","541,000","617,000","617,000"
"=""08042P""",台積電國票54售02,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"610,000",0,"610,000","610,000"
"=""068020""",中興電元大4A購01,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"610,000",0,"610,000","610,000"
"=""078055""",台灣50元富54購02,0,0,0,0,0,0,0,0,0,"605,000",0,0,0,"605,000",0,"605,000","605,000"
