證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""07153P""",大成鋼元富48售07,0,0,0,0,0,0,0,0,0,"1,299,000",0,0,0,"1,499,000","200,000","1,299,000","1,299,000"
1477,聚陽            ,"2,323,386","1,192,000","1,131,386",0,0,0,"122,000","10,000","112,000","46,047","65,047","20,000","45,047","10,000","9,000","1,000","1,289,433"
"=""043526""",台達電統一49購04,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,497,000","218,000","1,279,000","1,279,000"
1305,華夏            ,"3,029,000","1,595,000","1,434,000",0,0,0,0,0,0,"-159,946","112,001","3,997","108,004","23,050","291,000","-267,950","1,274,054"
"=""043164""",萬海凱基56購04  ,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,322,000","55,000","1,267,000","1,267,000"
"=""032255""",臻鼎富邦55購01  ,0,0,0,0,0,0,0,0,0,"1,257,000",0,0,0,"1,267,000","10,000","1,257,000","1,257,000"
4934,太極            ,"1,784,200","531,000","1,253,200",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,253,200"
2633,台灣高鐵        ,"1,646,000","449,000","1,197,000",0,0,0,0,"2,000","-2,000","53,000","56,000",0,"56,000",0,"3,000","-3,000","1,248,000"
"=""038600""",美時凱基54購01  ,0,0,0,0,0,0,0,0,0,"1,244,000",0,0,0,"1,323,000","79,000","1,244,000","1,244,000"
1447,力鵬            ,"1,591,000","371,000","1,220,000",0,0,0,0,0,0,"20,922","22,000",0,"22,000",0,"1,078","-1,078","1,240,922"
"=""042000""",立隆電元大54購05,0,0,0,0,0,0,0,0,0,"1,239,000",0,0,0,"1,310,000","71,000","1,239,000","1,239,000"
"=""033817""",南亞科群益52購01,0,0,0,0,0,0,0,0,0,"1,234,000",0,0,0,"1,245,000","11,000","1,234,000","1,234,000"
"=""033300""",立積元大53購04  ,0,0,0,0,0,0,0,0,0,"1,226,000",0,0,0,"1,854,000","628,000","1,226,000","1,226,000"
"=""078746""",矽創群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
9904,寶成            ,"5,094,000","2,406,000","2,688,000",0,0,0,0,"1,563,000","-1,563,000","69,296","77,000","10,704","66,296","4,000","1,000","3,000","1,194,296"
"=""030773""",鴻海永豐52購04  ,0,0,0,"1,497,000","303,000","1,194,000",0,0,0,"1,194,000",0,0,0,"1,497,000","303,000","1,194,000","1,194,000"
"=""086521""",潤泰新永豐52購01,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,188,000",0,"1,188,000","1,188,000"
"=""039012""",欣興統一6A購01  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,639,000","469,000","1,170,000","1,170,000"
"=""06883P""",富世達元大47售04,0,0,0,0,0,0,0,0,0,"1,169,000",0,0,0,"1,209,000","40,000","1,169,000","1,169,000"
"=""089971""",祥碩元大51購04  ,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,154,000",0,"1,154,000","1,154,000"
"=""07719P""",台灣50元富49售23,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,770,000","618,000","1,152,000","1,152,000"
2406,國碩            ,"2,317,000","1,186,000","1,131,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"1,135,000"
"=""06573P""",臺股指元富47售05,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,122,000","2,000","1,120,000","1,120,000"
"=""033588""",矽力統一5B購01  ,0,0,0,0,0,0,0,0,0,"1,118,000",0,0,0,"1,203,000","85,000","1,118,000","1,118,000"
1434,福懋            ,"1,254,000","297,000","957,000",0,0,0,0,"1,000","-1,000","154,996","51,000",4,"50,996","104,000",0,"104,000","1,110,996"
"=""031067""",長榮太中信52購01,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,197,000","89,000","1,108,000","1,108,000"
"=""038622""",富華新凱基54購01,0,0,0,0,0,0,0,0,0,"1,107,000",0,0,0,"1,291,000","184,000","1,107,000","1,107,000"
"=""042719""",鴻海元大55購04  ,0,0,0,0,0,0,0,0,0,"1,105,000",0,0,0,"1,659,000","554,000","1,105,000","1,105,000"
"=""033037""",富世達元大54購11,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,121,000","17,000","1,104,000","1,104,000"
"=""036896""",台達電富邦53購08,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,514,000","410,000","1,104,000","1,104,000"
"=""00850""",元大臺灣ESG永續 ,"306,210","31,000","275,210",0,0,0,0,0,0,"825,988",0,0,0,"852,988","27,000","825,988","1,101,198"
"=""042827""",台塑化國票55購01,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,140,000","39,000","1,101,000","1,101,000"
"=""041954""",晶豪科國票55購02,0,0,0,"1,100,000",0,"1,100,000",0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""083675""",聯發科永豐52購02,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""040732""",矽力凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,096,000",0,"1,096,000","1,096,000"
6531,愛普*           ,"1,423,000","400,076","1,022,924",0,0,0,0,0,0,"67,378","50,000","48,000","2,000","74,478","9,100","65,378","1,090,302"
"=""031551""",大成鋼群益52購02,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,493,000","404,000","1,089,000","1,089,000"
