證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""087385""",智原元大51購11  ,0,0,0,0,0.0,0,0,0,0,"4,966,000",0,0,0,"4,966,000",0,"4,966,000","4,966,000"
2801,彰銀            ,"5,895,008","5,298,034","596,974",0,0.0,0,"204,000",0,"204,000","4,011,000","4,076,000","57,000","4,019,000",0,"8,000","-8,000","4,811,974"
2356,英業達          ,"14,006,124","10,935,262","3,070,862",0,0.0,0,"1,237,000","2,000","1,235,000","493,036","603,000","462,040","140,960","504,076","152,000","352,076","4,798,898"
2511,太子            ,"7,098,000","2,625,000","4,473,000",0,0.0,0,0,0,0,"287,155","1,000",450,550,"286,605",0,"286,605","4,760,155"
"=""00757""",統一FANG+       ,"487,060","489,100","-2,040",0,0.0,0,0,0,0,"4,725,000","30,000","60,000","-30,000","5,264,000","509,000","4,755,000","4,722,960"
2609,陽明            ,"13,224,374","8,098,320","5,126,054",0,0.0,0,"7,000",0,"7,000","-430,514","1,368,000","2,210,000","-842,000","878,486","467,000","411,486","4,702,540"
"=""042714""",光寶科元大55購02,0,0,0,0,0.0,0,0,0,0,"4,683,000",0,0,0,"4,870,000","187,000","4,683,000","4,683,000"
3231,緯創            ,"12,955,738","9,215,684","3,740,054",0,0.0,0,"774,000","2,000","772,000","155,519","451,845","667,036","-215,191","419,710","49,000","370,710","4,667,573"
1522,堤維西          ,"5,453,000","1,025,000","4,428,000",0,0.0,0,0,0,0,"120,970","11,424","5,454","5,970","136,000","21,000","115,000","4,548,970"
6770,力積電          ,"7,595,000","3,586,376","4,008,624",0,0.0,0,"3,000","2,000","1,000","537,926","358,000","94,000","264,000","388,926","115,000","273,926","4,547,550"
2382,廣達            ,"16,758,102","14,648,311","2,109,791",0,0.0,0,"2,373,000","1,000","2,372,000","-171,992","1,009,917","978,909","31,008","83,000","286,000","-203,000","4,309,799"
2890,永豐金          ,"8,872,000","9,081,344","-209,344",0,0.0,0,"3,692,000","10,000","3,682,000","707,000","1,215,000","378,000","837,000","3,000","133,000","-130,000","4,179,656"
2603,長榮            ,"8,699,072","6,769,584","1,929,488",0,0.0,0,"1,639,788",0,"1,639,788","591,140","108,000","224,000","-116,000","925,690","218,550","707,140","4,160,416"
2889,國票金          ,"3,744,000","876,000","2,868,000",0,0.0,0,"1,000,000",0,"1,000,000","198,000","165,000","5,000","160,000","114,000","76,000","38,000","4,066,000"
2547,日勝生          ,"5,397,000","1,316,000","4,081,000",0,0.0,0,0,0,0,"-16,000",0,"16,000","-16,000",0,0,0,"4,065,000"
"=""084389""",昇陽半凱基56購01,0,0,0,0,0.0,0,0,0,0,"4,010,000",0,0,0,"4,010,000",0,"4,010,000","4,010,000"
1316,上曜            ,"7,836,000","3,993,000","3,843,000",0,0.0,0,0,0,0,"121,000","204,000","83,000","121,000",0,0,0,"3,964,000"
1605,華新            ,"6,573,887","2,929,349","3,644,538",0,0.0,0,"14,000",0,"14,000","237,924","364,000","293,444","70,556","206,000","38,632","167,368","3,896,462"
2615,萬海            ,"8,085,542","4,569,238","3,516,304",0,0.0,0,"1,000",0,"1,000","369,428","238,350","231,000","7,350","623,078","261,000","362,078","3,886,732"
2867,三商壽          ,"5,950,000","2,177,000","3,773,000",0,0.0,0,0,0,0,"33,000","94,000","61,000","33,000",0,0,0,"3,806,000"
"=""081651""",和大國票4C購02  ,0,0,0,0,0.0,0,0,0,0,"3,780,000",0,0,0,"3,780,000",0,"3,780,000","3,780,000"
"=""042365""",京元電元大54購26,0,0,0,0,0.0,0,0,0,0,"3,653,000",0,0,0,"3,775,000","122,000","3,653,000","3,653,000"
1536,和大            ,"5,938,500","3,128,000","2,810,500",0,0.0,0,"50,000",0,"50,000","741,595","992,058","213,910","778,148","133,000","169,553","-36,553","3,602,095"
9934,成霖            ,"3,649,000","521,000","3,128,000",0,0.0,0,0,0,0,"371,000","174,000","79,000","95,000","276,000",0,"276,000","3,499,000"
2367,燿華            ,"6,785,000","3,776,105","3,008,895",0,0.0,0,0,0,0,"482,885","28,011",0,"28,011","512,874","58,000","454,874","3,491,780"
"=""083656""",台積電群益56購01,0,0,0,0,0.0,0,0,0,0,"3,483,000",0,0,0,"4,102,000","619,000","3,483,000","3,483,000"
3045,台灣大          ,"3,636,348","1,571,215","2,065,133",0,0.0,0,"1,486,512","20,000","1,466,512","-108,256","102,000","93,000","9,000","12,000","129,256","-117,256","3,423,389"
2881,富邦金          ,"11,653,715","8,800,950","2,852,765",0,0.0,0,"1,795,541",0,"1,795,541","-1,366,926","181,999","564,122","-382,123","104,000","1,088,803","-984,803","3,281,380"
4306,炎洲            ,"3,404,000","616,000","2,788,000",0,0.0,0,0,0,0,"370,660",0,0,0,"398,660","28,000","370,660","3,158,660"
3706,神達            ,"3,557,000","575,000","2,982,000",0,0.0,0,0,0,0,"174,401","50,002","16,001","34,001","175,400","35,000","140,400","3,156,401"
2317,鴻海            ,"27,429,687","26,038,738","1,390,949",0,0.0,0,"1,503,000","6,000","1,497,000","266,145","465,000","222,540","242,460","738,685","715,000","23,685","3,154,094"
1718,中纖            ,"3,685,690","696,000","2,989,690",0,0.0,0,0,0,0,"70,000","72,000","2,000","70,000",0,0,0,"3,059,690"
5531,鄉林            ,"4,036,000","1,002,000","3,034,000",0,0.0,0,0,0,0,0,"20,000","20,000",0,0,0,0,"3,034,000"
"=""041441""",晟銘電中信54購01,0,0,0,0,0.0,0,0,0,0,"3,007,000",0,0,0,"3,007,000",0,"3,007,000","3,007,000"
"=""041687""",華新科凱基55購01,0,0,0,0,0.0,0,0,0,0,"2,962,000",0,0,0,"5,261,000","2,299,000","2,962,000","2,962,000"
"=""082695""",金像電凱基4C購04,0,"100,000","-100,000",0,0.0,0,0,0,0,"3,052,000",0,0,0,"3,578,000","526,000","3,052,000","2,952,000"
"=""039752""",海悅群益54購03  ,0,0,0,0,0.0,0,0,0,0,"2,903,000",0,0,0,"3,336,000","433,000","2,903,000","2,903,000"
2357,華碩            ,"5,051,223","2,388,707","2,662,516",0,0.0,0,"584,245","1,000","583,245","-353,377","59,325","475,000","-415,675","168,696","106,398","62,298","2,892,384"
2312,金寶            ,"11,434,000","8,444,000","2,990,000",0,0.0,0,0,0,0,"-109,879","136,054","173,933","-37,879","35,000","107,000","-72,000","2,880,121"
"=""00664R""",國泰臺灣加權反1 ,"8,999,000","209,000","8,790,000",0,0.0,0,0,0,0,"-5,931,518",0,"450,000","-450,000","6,540,000","12,021,518","-5,481,518","2,858,482"
2002,中鋼            ,"8,760,660","5,893,768","2,866,892",0,0.0,0,"133,000",0,"133,000","-190,000",0,"232,000","-232,000","52,000","10,000","42,000","2,809,892"
3703,欣陸            ,"3,625,000","839,000","2,786,000",0,0.0,0,0,0,0,"-2,143",0,"6,143","-6,143","28,000","24,000","4,000","2,783,857"
1301,台塑            ,"5,486,210","2,892,675","2,593,535",0,0.0,0,"38,000",0,"38,000","117,402","98,000","36,248","61,752","75,650","20,000","55,650","2,748,937"
2368,金像電          ,"4,742,003","4,212,065","529,938",0,0.0,0,"1,643,500","5,000","1,638,500","439,573","392,257","189,000","203,257","476,068","239,752","236,316","2,608,011"
2101,南港            ,"3,587,000","1,032,000","2,555,000",0,0.0,0,0,0,0,"35,650",0,"1,000","-1,000","56,650","20,000","36,650","2,590,650"
1440,南紡            ,"2,871,000","467,000","2,404,000",0,0.0,0,0,0,0,"111,700","26,000","9,459","16,541","95,159",0,"95,159","2,515,700"
6116,彩晶            ,"4,885,000","2,500,000","2,385,000",0,0.0,0,0,0,0,"10,169","56,000","32,200","23,800","1,000","14,631","-13,631","2,395,169"
3189,景碩            ,"9,202,108","7,544,233","1,657,875",0,0.0,0,0,0,0,"695,644","410,000","353,000","57,000","776,081","137,437","638,644","2,353,519"
6005,群益證          ,"3,379,000","1,444,000","1,935,000",0,0.0,0,"400,000",0,"400,000",0,0,0,0,0,0,0,"2,335,000"
"=""079160""",陽明凱基4A購04  ,0,0,0,0,0.0,0,0,0,0,"2,334,000",0,0,0,"2,334,000",0,"2,334,000","2,334,000"
2537,聯上發          ,"6,721,000","4,400,000","2,321,000",0,0.0,0,0,0,0,"-12,418","4,000","16,418","-12,418",0,0,0,"2,308,582"
5519,隆大            ,"3,764,000","2,300,000","1,464,000",0,0.0,0,"206,000",0,"206,000","631,614","65,000","80,000","-15,000","649,732","3,118","646,614","2,301,614"
2371,大同            ,"5,836,814","3,738,254","2,098,560",0,0.0,0,"6,000",0,"6,000","153,164","337,000","348,284","-11,284","263,000","98,552","164,448","2,257,724"
"=""033378""",鴻海統一55購02  ,0,0,0,0,0.0,0,0,0,0,"2,235,000",0,0,0,"2,291,000","56,000","2,235,000","2,235,000"
4906,正文            ,"5,168,000","2,388,000","2,780,000",0,0.0,0,"55,561",0,"55,561","-605,773","31,000","14,310","16,690","489,807","1,112,270","-622,463","2,229,788"
2855,統一證          ,"2,779,000","644,000","2,135,000",0,0.0,0,"51,000",0,"51,000",0,0,0,0,0,0,0,"2,186,000"
4904,遠傳            ,"3,259,752","2,352,399","907,353",0,0.0,0,"1,081,678",0,"1,081,678","196,954","134,057","230,000","-95,943","324,897","32,000","292,897","2,185,985"
"=""040739""",南電凱基54購08  ,0,0,0,0,0.0,0,0,0,0,"2,169,000",0,0,0,"2,309,000","140,000","2,169,000","2,169,000"
"=""039907""",亞德客元大54購01,0,0,0,0,0.0,0,0,0,0,"2,164,000",0,0,0,"2,204,000","40,000","2,164,000","2,164,000"
"=""07486T""",樺漢元大39售14  ,0,0,0,0,0.0,0,0,0,0,"2,159,000",0,0,0,"2,217,000","58,000","2,159,000","2,159,000"
6505,台塑化          ,"3,510,144","1,316,173","2,193,971",0,0.0,0,"12,000",0,"12,000","-47,327","24,000","1,327","22,673",0,"70,000","-70,000","2,158,644"
"=""00885""",富邦越南        ,"315,000","218,000","97,000",0,0.0,0,0,0,0,"2,021,407",0,0,0,"2,524,000","502,593","2,021,407","2,118,407"
5521,工信            ,"3,028,000","961,000","2,067,000",0,0.0,0,0,0,0,"41,000","48,000","7,000","41,000",0,0,0,"2,108,000"
"=""032769""",富世達元大54購10,0,0,0,0,0.0,0,0,0,0,"2,090,000",0,0,0,"2,090,000",0,"2,090,000","2,090,000"
2606,裕民            ,"3,796,000","1,907,000","1,889,000",0,0.0,0,"96,260",0,"96,260","103,004","92,004","9,000","83,004","83,000","63,000","20,000","2,088,264"
2362,藍天            ,"6,204,016","4,469,000","1,735,016",0,0.0,0,0,0,0,"317,823","23,000","24,888","-1,888","555,370","235,659","319,711","2,052,839"
1409,新纖            ,"2,357,000","297,000","2,060,000",0,0.0,0,0,0,0,"-28,000",0,"28,000","-28,000",0,0,0,"2,032,000"
"=""031523""",美債2X元大46購01,0,0,0,0,0.0,0,0,0,0,"2,027,000",0,0,0,"2,080,000","53,000","2,027,000","2,027,000"
2330,台積電          ,"30,918,785","28,937,491","1,981,294",0,0.0,0,"666,493","34,000","632,493","-587,065","215,000","537,050","-322,050","331,199","596,214","-265,015","2,026,722"
2352,佳世達          ,"3,891,000","2,010,010","1,880,990",0,0.0,0,"136,720",0,"136,720","4,546",546,"18,000","-17,454","45,000","23,000","22,000","2,022,256"
1714,和桐            ,"2,054,000","173,000","1,881,000",0,0.0,0,0,0,0,"141,000","177,000","46,000","131,000","10,000",0,"10,000","2,022,000"
"=""038528""",台光電統一5A購01,0,0,0,0,0.0,0,0,0,0,"2,018,000",0,0,0,"2,287,000","269,000","2,018,000","2,018,000"
"=""040354""",上銀凱基56購01  ,0,0,0,0,0.0,0,0,0,0,"2,014,000",0,0,0,"2,358,000","344,000","2,014,000","2,014,000"
2605,新興            ,"2,398,000","582,050","1,815,950",0,0.0,0,0,0,0,"197,748","95,000","29,000","66,000","169,748","38,000","131,748","2,013,698"
"=""040434""",台積電凱基56購05,0,0,0,0,0.0,0,0,0,0,"2,008,000",0,0,0,"2,212,000","204,000","2,008,000","2,008,000"
2025,千興            ,"1,683,000","161,000","1,522,000",0,0.0,0,0,0,0,"450,000","450,000",0,"450,000",0,0,0,"1,972,000"
"=""041629""",富世達永豐54購03,0,0,0,0,0.0,0,0,0,0,"1,957,000",0,0,0,"1,957,000",0,"1,957,000","1,957,000"
"=""031292""",奇鋐統一68購01  ,0,0,0,0,0.0,0,0,0,0,"1,945,000",0,0,0,"1,955,000","10,000","1,945,000","1,945,000"
2634,漢翔            ,"2,634,000","885,642","1,748,358",0,0.0,0,0,0,0,"172,068","204,000","89,000","115,000","106,068","49,000","57,068","1,920,426"
"=""035852""",緯穎元大59購01  ,0,0,0,0,0.0,0,0,0,0,"1,919,000",0,0,0,"1,941,000","22,000","1,919,000","1,919,000"
2506,太設            ,"2,700,000","790,000","1,910,000",0,0.0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"1,904,000"
"=""087433""",雄獅國泰52購01  ,0,0,0,0,0.0,0,0,0,0,"1,894,000",0,0,0,"1,894,000",0,"1,894,000","1,894,000"
"=""03466P""",元黃金元大43售01,0,0,0,0,0.0,0,0,0,0,"1,889,000",0,0,0,"1,902,000","13,000","1,889,000","1,889,000"
6189,豐藝            ,"2,320,000","1,112,000","1,208,000",0,0.0,0,"400,000",0,"400,000","279,233","10,000","10,104",-104,"285,337","6,000","279,337","1,887,233"
"=""081423""",陽明永豐4B購04  ,0,0,0,0,0.0,0,0,0,0,"1,842,000",0,0,0,"1,890,000","48,000","1,842,000","1,842,000"
2545,皇翔            ,"2,467,000","794,200","1,672,800",0,0.0,0,0,0,0,"146,417","36,000","8,000","28,000","121,650","3,233","118,417","1,819,217"
8033,雷虎            ,"2,116,000","308,010","1,807,990",0,0.0,0,0,0,0,"6,000","7,000","1,000","6,000",0,0,0,"1,813,990"
"=""080472""",富邦金元大4B購02,0,0,0,0,0.0,0,0,0,0,"1,778,000",0,0,0,"1,778,000",0,"1,778,000","1,778,000"
2486,一詮            ,"8,075,613","6,156,865","1,918,748",0,0.0,0,0,"124,000","-124,000","-55,986","46,051","50,367","-4,316","462,000","513,670","-51,670","1,738,762"
9907,統一實          ,"1,672,992","123,000","1,549,992",0,0.0,0,0,0,0,"171,831","175,000","3,169","171,831",0,0,0,"1,721,823"
2359,所羅門          ,"3,929,010","2,215,200","1,713,810",0,0.0,0,0,0,0,"3,178","12,141","8,963","3,178",0,0,0,"1,716,988"
5534,長虹            ,"1,846,000","1,497,001","348,999",0,0.0,0,"1,150,000",0,"1,150,000","197,714","290,822","139,084","151,738","52,999","7,023","45,976","1,696,713"
1304,台聚            ,"1,944,000","253,000","1,691,000",0,0.0,0,0,0,0,0,0,0,0,0,0,0,"1,691,000"
2355,敬鵬            ,"1,856,000","185,000","1,671,000",0,0.0,0,0,0,0,"18,413","40,000","13,787","26,213","34,200","42,000","-7,800","1,689,413"
"=""038338""",A50正2凱基53購02,0,0,0,0,0.0,0,0,0,0,"1,684,000",0,0,0,"2,910,000","1,226,000","1,684,000","1,684,000"
8112,至上            ,"1,862,000","1,196,000","666,000",0,0.0,0,"904,596",0,"904,596","108,329","141,000","21,671","119,329","53,000","64,000","-11,000","1,678,925"
"=""00642U""",期元大S&P石油   ,"58,000","15,000","43,000",0,0.0,0,0,0,0,"1,632,150",0,0,0,"2,355,865","723,715","1,632,150","1,675,150"
3576,聯合再生        ,"3,120,000","1,448,000","1,672,000",0,0.0,0,0,0,0,97,"1,000",903,97,0,0,0,"1,672,097"
"=""088136""",台泥富邦51購01  ,0,0,0,0,0.0,0,0,0,0,"1,670,000",0,0,0,"2,325,000","655,000","1,670,000","1,670,000"
3019,亞光            ,"3,316,539","1,962,297","1,354,242",0,0.0,0,0,0,0,"313,278","152,230","194,000","-41,770","373,048","18,000","355,048","1,667,520"
"=""030168""",元債2X元富4A購03,0,0,0,0,0.0,0,0,0,0,"1,663,000",0,0,0,"1,711,000","48,000","1,663,000","1,663,000"
"=""035120""",拓凱國票54購01  ,0,0,0,0,0.0,0,0,0,0,"1,660,000",0,0,0,"1,799,000","139,000","1,660,000","1,660,000"
1540,喬福            ,"2,774,000","1,158,000","1,616,000",0,0.0,0,0,0,0,"40,384","135,555","95,171","40,384",0,0,0,"1,656,384"
2528,皇普            ,"2,121,000","463,010","1,657,990",0,0.0,0,0,0,0,"-34,000","7,000","41,000","-34,000",0,0,0,"1,623,990"
"=""085800""",中砂元富4C購03  ,0,0,0,0,0.0,0,0,0,0,"1,607,000",0,0,0,"1,697,000","90,000","1,607,000","1,607,000"
"=""00676R""",富邦臺灣加權反1 ,"17,465,000",0,"17,465,000",0,0.0,0,0,0,0,"-15,871,113",0,"1,100,000","-1,100,000","4,966,098","19,737,211","-14,771,113","1,593,887"
"=""031735""",美債2X凱基46購01,0,0,0,0,0.0,0,0,0,0,"1,592,000",0,0,0,"1,592,000",0,"1,592,000","1,592,000"
2014,中鴻            ,"2,026,000","499,000","1,527,000",0,0.0,0,0,0,0,"53,999","13,000","6,001","6,999","47,000",0,"47,000","1,580,999"
1447,力鵬            ,"2,313,000","503,000","1,810,000",0,0.0,0,0,0,0,"-238,000","37,000","292,000","-255,000","17,000",0,"17,000","1,572,000"
1795,美時            ,"1,830,005","203,060","1,626,945",0,0.0,0,0,0,0,"-62,353","16,000","142,000","-126,000","72,146","8,499","63,647","1,564,592"
2540,愛山林          ,"2,240,000","920,909","1,319,091",0,0.0,0,0,0,0,"231,612","113,137","87,414","25,723","213,400","7,511","205,889","1,550,703"
"=""037136""",晶技永豐54購01  ,0,0,0,0,0.0,0,0,0,0,"1,548,000",0,0,0,"1,647,000","99,000","1,548,000","1,548,000"
"=""042719""",鴻海元大55購04  ,0,0,0,0,0.0,0,0,0,0,"1,547,000",0,0,0,"1,547,000",0,"1,547,000","1,547,000"
6215,和椿            ,"2,100,000","587,000","1,513,000",0,0.0,0,0,0,0,"32,000","65,000","33,000","32,000",0,0,0,"1,545,000"
2498,宏達電          ,"2,335,652","754,000","1,581,652",0,0.0,0,0,"7,000","-7,000","-31,429","136,001","162,000","-25,999","47,000","52,430","-5,430","1,543,223"
"=""085495""",穎崴元富51購02  ,0,0,0,0,0.0,0,0,0,0,"1,527,000",0,0,0,"1,534,000","7,000","1,527,000","1,527,000"
"=""033235""",中興電元富52購01,0,0,0,0,0.0,0,0,0,0,"1,519,000",0,0,0,"1,650,000","131,000","1,519,000","1,519,000"
2324,仁寶            ,"18,049,450","18,874,503","-825,053",0,0.0,0,"2,336,244","2,000","2,334,244","9,738","551,200","683,242","-132,042","214,780","73,000","141,780","1,518,929"
6153,嘉聯益          ,"1,775,000","379,080","1,395,920",0,0.0,0,0,0,0,"117,870","39,000","26,000","13,000","114,870","10,000","104,870","1,513,790"
"=""080607""",臺股指富邦53購03,0,0,0,0,0.0,0,0,0,0,"1,507,000",0,0,0,"1,507,000",0,"1,507,000","1,507,000"
"=""030701""",南電富邦52購02  ,0,0,0,0,0.0,0,0,0,0,"1,497,000",0,0,0,"1,523,000","26,000","1,497,000","1,497,000"
2105,正新            ,"2,239,000","2,130,270","108,730",0,0.0,0,"1,362,000",0,"1,362,000","20,000","236,000","203,000","33,000","25,000","38,000","-13,000","1,490,730"
3673,TPK-KY          ,"3,677,000","2,154,151","1,522,849",0,0.0,0,0,0,0,"-33,000","134,000","106,000","28,000","13,000","74,000","-61,000","1,489,849"
2913,農林            ,"1,941,000","503,000","1,438,000",0,0.0,0,0,0,0,"42,991","7,000","11,009","-4,009","47,000",0,"47,000","1,480,991"
6282,康舒            ,"2,184,288","759,000","1,425,288",0,0.0,0,"4,000",0,"4,000","38,995","14,000","17,005","-3,005","61,000","19,000","42,000","1,468,283"
"=""03043P""",中砂國票41售02  ,0,0,0,0,0.0,0,0,0,0,"1,453,000",0,0,0,"1,458,000","5,000","1,453,000","1,453,000"
2614,東森            ,"1,635,000","184,000","1,451,000",0,0.0,0,0,0,0,0,0,0,0,0,0,0,"1,451,000"
"=""085082""",元債2X凱基46購02,0,0,0,0,0.0,0,0,0,0,"1,447,000",0,0,0,"1,497,000","50,000","1,447,000","1,447,000"
"=""084872""",中砂富邦53購01  ,0,0,0,0,0.0,0,0,0,0,"1,447,000",0,0,0,"1,487,000","40,000","1,447,000","1,447,000"
"=""08491T""",統一中信3B售02  ,0,0,0,0,0.0,0,0,0,0,"1,438,000",0,0,0,"1,438,000",0,"1,438,000","1,438,000"
"=""083297""",群創元大4C購03  ,0,0,0,0,0.0,0,0,0,0,"1,434,000",0,0,0,"1,435,000","1,000","1,434,000","1,434,000"
"=""043986""",台灣50元富55購08,0,0,0,0,0.0,0,0,0,0,"1,431,000",0,0,0,"1,431,000",0,"1,431,000","1,431,000"
"=""081961""",海華國票4B購03  ,0,0,0,0,0.0,0,0,0,0,"1,427,000",0,0,0,"1,427,000",0,"1,427,000","1,427,000"
"=""083734""",台積電凱基49購02,0,0,0,0,0.0,0,0,0,0,"1,421,000",0,0,0,"1,948,000","527,000","1,421,000","1,421,000"
"=""067004""",元日2X元大3B購01,0,0,0,0,0.0,0,0,0,0,"1,415,000",0,0,0,"1,579,000","164,000","1,415,000","1,415,000"
1717,長興            ,"2,213,000","810,000","1,403,000",0,0.0,0,0,0,0,"10,000","20,000","10,000","10,000",0,0,0,"1,413,000"
