證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
3702,大聯大          ,"6,920,429","5,004,000","1,916,429",0,0,0,"7,537,000","1,876,000","5,661,000","51,833","171,386","377,000","-205,614","355,447","98,000","257,447","7,629,262"
1608,華榮            ,"27,394,020","18,616,000","8,778,020",0,0,0,"2,000",0,"2,000","-1,423,475","452,002","64,868","387,134","1,049,239","2,859,848","-1,810,609","7,356,545"
"=""00881""",國泰台灣科技龍頭,"1,000,000","525,000","475,000",0,0,0,0,0,0,"6,093,368",0,0,0,"9,680,378","3,587,010","6,093,368","6,568,368"
"=""079463""",台積電國票4A購18,0,0,0,0,0,0,0,0,0,"6,154,000",0,0,0,"6,281,000","127,000","6,154,000","6,154,000"
2603,長榮            ,"12,227,121","9,279,301","2,947,820",0,0,0,"1,971,000","1,169,000","802,000","1,749,846","772,000","299,000","473,000","1,800,296","523,450","1,276,846","5,499,666"
2421,建準            ,"8,404,716","4,604,200","3,800,516",0,0,0,"1,166,500",0,"1,166,500","204,088","131,978","35,624","96,354","323,614","215,880","107,734","5,171,104"
"=""068787""",美時統一46購01  ,0,0,0,0,0,0,0,0,0,"4,499,000",0,0,0,"4,869,000","370,000","4,499,000","4,499,000"
2834,臺企銀          ,"7,624,603","2,422,000","5,202,603",0,0,0,0,0,0,"-797,210","23,000","22,000","1,000","176,000","974,210","-798,210","4,405,393"
2520,冠德            ,"4,314,000","520,000","3,794,000",0,0,0,0,"1,000","-1,000","589,158","429,662","33,000","396,662","196,496","4,000","192,496","4,382,158"
"=""077232""",美時統一47購01  ,0,0,0,0,0,0,0,0,0,"4,377,000",0,0,0,"4,698,000","321,000","4,377,000","4,377,000"
"=""00918""",大華優利高填息30,"980,150","1,009,000","-28,850",0,0,0,0,0,0,"4,368,307",0,"3,000","-3,000","6,768,499","2,397,192","4,371,307","4,339,457"
2610,華航            ,"6,410,000","2,293,000","4,117,000",0,0,0,0,0,0,"149,762",0,0,0,"228,661","78,899","149,762","4,266,762"
"=""084394""",台積電元富56購02,0,0,0,0,0,0,0,0,0,"4,218,000",0,0,0,"4,234,000","16,000","4,218,000","4,218,000"
1795,美時            ,"6,703,000","4,139,580","2,563,420",0,0,0,"756,000",0,"756,000","817,270","675,063","318,160","356,903","553,646","93,279","460,367","4,136,690"
1216,統一            ,"7,825,652","9,446,837","-1,621,185",0,0,0,"5,687,000","3,000","5,684,000","62,925","83,000",0,"83,000","43,996","64,071","-20,075","4,125,740"
3704,合勤控          ,"3,097,000","1,313,814","1,783,186",0,0,0,"2,143,000",0,"2,143,000","157,170","183,858","99,561","84,297","206,891","134,018","72,873","4,083,356"
1504,東元            ,"7,983,146","6,890,000","1,093,146",0,0,0,"3,359,000","6,000","3,353,000","-420,207","128,000","428,207","-300,207","87,000","207,000","-120,000","4,025,939"
2105,正新            ,"5,065,424","1,645,000","3,420,424",0,0,0,"424,000",0,"424,000","26,240","87,245","93,005","-5,760","185,000","153,000","32,000","3,870,664"
"=""00646""",元大S&P500      ,"2,494,311","80,000","2,414,311",0,0,0,0,0,0,"1,445,820",0,0,0,"2,239,000","793,180","1,445,820","3,860,131"
2897,王道銀行        ,"4,466,700","691,000","3,775,700",0,0,0,0,0,0,"20,000","20,000",0,"20,000",0,0,0,"3,795,700"
"=""081392""",GIS元大4B購01   ,0,0,0,0,0,0,0,0,0,"3,571,000",0,0,0,"3,680,000","109,000","3,571,000","3,571,000"
2405,輔信            ,"5,612,800","2,099,000","3,513,800",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"3,522,800"
2889,國票金          ,"3,568,107","142,000","3,426,107",0,0,0,0,0,0,"48,000","54,000","6,000","48,000",0,0,0,"3,474,107"
2885,元大金          ,"11,353,186","7,681,460","3,671,726",0,0,0,0,"19,688","-19,688","-277,213","30,787","22,000","8,787","38,000","324,000","-286,000","3,374,825"
"=""0056""",元大高股息      ,"1,846,426","721,666","1,124,760",0,0,0,0,"310,000","-310,000","2,559,170","67,594","89,594","-22,000","2,695,564","114,394","2,581,170","3,373,930"
2845,遠東銀          ,"4,109,000","437,000","3,672,000",0,0,0,0,0,0,"-439,000",0,0,0,0,"439,000","-439,000","3,233,000"
1905,華紙            ,"3,452,000","627,000","2,825,000",0,0,0,0,0,0,"400,730","167,472","31,000","136,472","271,258","7,000","264,258","3,225,730"
5521,工信            ,"4,864,000","1,924,000","2,940,000",0,0,0,0,0,0,"223,460","2,002","5,542","-3,540","227,000",0,"227,000","3,163,460"
"=""00929""",復華台灣科技優息,"5,652,897","19,964,200","-14,311,303",0,0,0,0,"500,000","-500,000","17,967,469","250,000","5,000","245,000","37,634,520","19,912,051","17,722,469","3,156,166"
2412,中華電          ,"4,366,400","1,567,050","2,799,350",0,0,0,"679,000","13,000","666,000","-339,430","31,000","198,000","-167,000","5,570","178,000","-172,430","3,125,920"
4904,遠傳            ,"3,933,844","1,207,240","2,726,604",0,0,0,0,"7,000","-7,000","389,587","430,587","12,000","418,587",0,"29,000","-29,000","3,109,191"
6005,群益證          ,"4,328,200","1,279,000","3,049,200",0,0,0,0,0,0,0,0,0,0,0,0,0,"3,049,200"
6257,矽格            ,"2,101,000","3,506,000","-1,405,000",0,0,0,"3,977,000","5,142","3,971,858","368,195","123,002","105,220","17,782","387,415","37,002","350,413","2,935,053"
"=""00885""",富邦越南        ,"1,376,000","53,000","1,323,000",0,0,0,0,0,0,"1,572,693","20,000",0,"20,000","2,627,705","1,075,012","1,552,693","2,895,693"
"=""00701""",國泰股利精選30  ,"69,000",0,"69,000",0,0,0,0,0,0,"2,811,344",0,0,0,"2,989,344","178,000","2,811,344","2,880,344"
6285,啟��            ,"2,764,000","1,214,646","1,549,354",0,0,0,"1,570,000","655,000","915,000","248,503","163,304","111,263","52,041","243,462","47,000","196,462","2,712,857"
2855,統一證          ,"3,334,900","685,000","2,649,900",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,649,900"
9933,中鼎            ,"3,939,200","1,331,000","2,608,200",0,0,0,0,0,0,"-18,508","49,492","68,000","-18,508",0,0,0,"2,589,692"
"=""081447""",材料群益4B購07  ,0,0,0,0,0,0,0,0,0,"2,442,000",0,0,0,"2,965,000","523,000","2,442,000","2,442,000"
3045,台灣大          ,"2,975,077","975,222","1,999,855",0,0,0,0,"7,116","-7,116","406,999","419,000",0,"419,000",999,"13,000","-12,001","2,399,738"
4306,炎洲            ,"2,592,000","336,000","2,256,000",0,0,0,0,0,0,"10,000","32,000","22,000","10,000",0,0,0,"2,266,000"
"=""00655L""",國泰中國A50正2  ,"1,365,000","79,000","1,286,000",0,0,0,0,0,0,"975,840",0,0,0,"1,496,350","520,510","975,840","2,261,840"
"=""035467""",宏�皏藕�55購01  ,0,0,0,0,0,0,0,0,0,"2,240,000",0,0,0,"2,257,000","17,000","2,240,000","2,240,000"
"=""064515""",緯創統一3A購04  ,0,0,0,0,0,0,0,0,0,"2,228,000",0,0,0,"2,958,000","730,000","2,228,000","2,228,000"
2504,國產            ,"2,726,001","629,000","2,097,001",0,0,0,0,0,0,"121,000","146,000","25,000","121,000",0,0,0,"2,218,001"
3005,神基            ,"5,600,348","8,261,000","-2,660,652",0,0,0,"5,604,000","1,097,729","4,506,271","336,818","287,815","225,239","62,576","355,452","81,210","274,242","2,182,437"
2501,國建            ,"2,452,000","310,000","2,142,000",0,0,0,"9,000","40,000","-31,000","-1,837","12,163","14,000","-1,837",0,0,0,"2,109,163"
4961,天鈺            ,"2,865,000","1,788,030","1,076,970",0,0,0,"560,000",0,"560,000","385,197","128,000","46,000","82,000","444,744","141,547","303,197","2,022,167"
1455,集盛            ,"2,341,000","684,000","1,657,000",0,0,0,0,0,0,"328,059","334,059","6,000","328,059",0,0,0,"1,985,059"
"=""065659""",為升凱基47購01  ,0,0,0,0,0,0,0,0,0,"1,984,000",0,0,0,"1,985,000","1,000","1,984,000","1,984,000"
5876,上海商銀        ,"1,149,982","3,549,000","-2,399,018",0,0,0,"4,330,000","3,000","4,327,000","2,981","25,304","28,000","-2,696","73,677","68,000","5,677","1,930,963"
"=""00907""",永豐優息存股    ,"77,000","35,000","42,000",0,0,0,0,0,0,"1,877,397",0,"300,000","-300,000","2,754,397","577,000","2,177,397","1,919,397"
"=""050767""",T50反1富邦3A購01,0,0,0,0,0,0,0,0,0,"1,888,000",0,0,0,"1,888,000",0,"1,888,000","1,888,000"
"=""00934""",中信成長高股息  ,"1,119,000","332,000","787,000",0,0,0,0,0,0,"1,058,055",0,0,0,"5,157,716","4,099,661","1,058,055","1,845,055"
"=""053483""",毅嘉元富4A購01  ,0,0,0,0,0,0,0,0,0,"1,831,000",0,0,0,"1,831,000",0,"1,831,000","1,831,000"
"=""073170""",亞翔元大49購03  ,0,0,0,0,0,0,0,0,0,"1,779,000",0,0,0,"1,779,000",0,"1,779,000","1,779,000"
2812,台中銀          ,"2,445,000","680,000","1,765,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,765,000"
"=""074419""",皇昌富邦4A購03  ,0,0,0,0,0,0,0,0,0,"1,763,000",0,0,0,"2,266,000","503,000","1,763,000","1,763,000"
1319,東陽            ,"3,181,230","4,470,100","-1,288,870",0,0,0,"2,934,000","113,000","2,821,000","230,819","91,000","70,000","21,000","245,674","35,855","209,819","1,762,949"
9105,泰金寶-DR       ,"6,733,000","4,971,000","1,762,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,762,000"
"=""085382""",聯發科元大4C購15,0,0,0,0,0,0,0,0,0,"1,690,000",0,0,0,"1,814,000","124,000","1,690,000","1,690,000"
"=""069180""",新日興統一52購01,0,0,0,0,0,0,0,0,0,"1,678,000",0,0,0,"1,691,000","13,000","1,678,000","1,678,000"
"=""081024""",台積電永豐65購01,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,963,000","338,000","1,625,000","1,625,000"
"=""00633L""",富邦上証正2     ,"1,409,000","174,000","1,235,000",0,0,0,0,0,0,"384,865",0,0,0,"1,503,298","1,118,433","384,865","1,619,865"
"=""00692""",富邦公司治理    ,"3,541,000","117,000","3,424,000",0,0,0,0,0,0,"-1,810,727",0,0,0,"3,295,334","5,106,061","-1,810,727","1,613,273"
2801,彰銀            ,"3,616,000","1,879,000","1,737,000",0,0,0,0,0,0,"-138,000",0,"14,000","-14,000","4,000","128,000","-124,000","1,599,000"
"=""040406""",國企2X國票56購01,0,0,0,0,0,0,0,0,0,"1,565,000",0,0,0,"1,565,000",0,"1,565,000","1,565,000"
"=""07209T""",士電統一3B售01  ,0,0,0,0,0,0,0,0,0,"1,548,000",0,0,0,"1,656,000","108,000","1,548,000","1,548,000"
"=""06349T""",華城群益38售04  ,0,0,0,0,0,0,0,0,0,"1,539,000",0,0,0,"1,618,000","79,000","1,539,000","1,539,000"
"=""07275U""",道瓊銀凱基36售01,0,0,0,0,0,0,0,0,0,"1,537,000",0,0,0,"1,537,000",0,"1,537,000","1,537,000"
6239,力成            ,"2,573,001","1,393,000","1,180,001",0,0,0,"1,339,000","1,124,869","214,131","133,242","117,262","62,650","54,612","133,630","55,000","78,630","1,527,374"
"=""00915""",凱基優選高股息30,"245,000","1,436,000","-1,191,000",0,0,0,0,0,0,"2,702,001","10,000","5,000","5,000","6,754,852","4,057,851","2,697,001","1,511,001"
"=""082804""",日勝生國票51購01,0,0,0,0,0,0,0,0,0,"1,509,000",0,0,0,"1,518,000","9,000","1,509,000","1,509,000"
2313,華通            ,"9,334,052","4,287,815","5,046,237",0,0,0,"328,000","3,704,000","-3,376,000","-167,848","118,499","488,347","-369,848","243,000","41,000","202,000","1,502,389"
"=""075229""",華邦電元大49購16,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,797,000","300,000","1,497,000","1,497,000"
"=""083503""",大亞統一57購01  ,0,0,0,0,0,0,0,0,0,"1,473,000",0,0,0,"1,752,000","279,000","1,473,000","1,473,000"
"=""083725""",道瓊反國票56購01,0,0,0,0,0,0,0,0,0,"1,451,000",0,0,0,"1,511,000","60,000","1,451,000","1,451,000"
"=""068043""",世芯元大47購32  ,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,947,000","499,000","1,448,000","1,448,000"
2208,台船            ,"2,471,000","1,022,000","1,449,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"1,448,000"
4746,台耀            ,"2,250,000","1,030,000","1,220,000",0,0,0,0,0,0,"213,684","6,000","2,190","3,810","224,874","15,000","209,874","1,433,684"
"=""081193""",皇昌永豐4B購01  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"2,428,000","1,015,000","1,413,000","1,413,000"
"=""07222T""",士電永豐39售02  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
2539,櫻花建          ,"1,886,000","478,000","1,408,000",0,0,0,0,0,0,"-24,000","18,000","2,000","16,000",0,"40,000","-40,000","1,384,000"
"=""00922""",國泰台灣領袖50  ,"15,000","24,000","-9,000",0,0,0,0,0,0,"1,385,366",0,0,0,"1,929,348","543,982","1,385,366","1,376,366"
3583,辛耘            ,"4,922,010","3,764,000","1,158,010",0,0,0,"43,000",0,"43,000","171,243","93,051","33,725","59,326","287,975","176,058","111,917","1,372,253"
"=""00891""",中信關鍵半導體  ,"1,818,828","1,512,000","306,828",0,0,0,0,0,0,"1,062,609",0,0,0,"4,724,868","3,662,259","1,062,609","1,369,437"
"=""082289""",亞翔永豐4C購02  ,0,0,0,0,0,0,0,0,0,"1,369,000",0,0,0,"1,369,000",0,"1,369,000","1,369,000"
2328,廣宇            ,"2,131,001","1,069,000","1,062,001",0,0,0,0,0,0,"304,168","99,941","24,000","75,941","233,227","5,000","228,227","1,366,169"
2353,宏��            ,"7,124,892","8,032,661","-907,769",0,0,0,"2,636,000","10,037","2,625,963","-391,812","26,229","281,041","-254,812","67,000","204,000","-137,000","1,326,382"
3037,欣興            ,"5,769,994","4,362,226","1,407,768",0,0,0,"241,000","308,000","-67,000","-21,899","106,996","191,000","-84,004","153,504","91,399","62,105","1,318,869"
"=""072726""",大成鋼元大52購01,0,0,0,0,0,0,0,0,0,"1,309,000",0,0,0,"1,729,000","420,000","1,309,000","1,309,000"
2851,中再保          ,"1,398,000","112,000","1,286,000",0,0,0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"1,290,000"
"=""00935""",野村臺灣新科技50,"2,610,000","2,373,000","237,000",0,0,0,0,0,0,"1,022,093",0,0,0,"3,734,112","2,712,019","1,022,093","1,259,093"
8150,南茂            ,"1,532,175","3,016,000","-1,483,825",0,0,0,"3,107,000","607,787","2,499,213","233,164","276,001","113,257","162,744","70,422",2,"70,420","1,248,552"
"=""060311""",大同群益48購01  ,0,0,0,0,0,0,0,0,0,"1,238,000",0,0,0,"1,262,000","24,000","1,238,000","1,238,000"
"=""074331""",華城元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,224,000",0,0,0,"1,585,000","361,000","1,224,000","1,224,000"
"=""084752""",聯發科中信51購03,0,0,0,0,0,0,0,0,0,"1,217,000",0,0,0,"1,285,000","68,000","1,217,000","1,217,000"
"=""058124""",亞力群益45購02  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""082506""",上品凱基4C購01  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,300,000","110,000","1,190,000","1,190,000"
6191,精成科          ,"1,468,000","2,355,000","-887,000",0,0,0,"2,300,000","618,000","1,682,000","379,613","104,288","54,000","50,288","346,325","17,000","329,325","1,174,613"
3056,富華新          ,"1,697,000","495,000","1,202,000",0,0,0,0,0,0,"-41,848",342,"28,000","-27,658",0,"14,190","-14,190","1,160,152"
"=""046783""",材料群益42購05  ,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,150,000",0,"1,150,000","1,150,000"
1442,名軒            ,"1,264,000","140,000","1,124,000",0,0,0,0,0,0,"10,999","11,000",1,"10,999",0,0,0,"1,134,999"
3673,TPK-KY          ,"1,651,600","499,000","1,152,600",0,0,0,0,0,0,"-17,845","45,000","33,845","11,155",0,"29,000","-29,000","1,134,755"
"=""075944""",台灣50群益49購08,"20,000",0,"20,000",0,0,0,0,0,0,"1,114,000",0,0,0,"2,165,000","1,051,000","1,114,000","1,134,000"
"=""081689""",牧德元大4B購03  ,0,0,0,0,0,0,0,0,0,"1,129,000",0,0,0,"1,148,000","19,000","1,129,000","1,129,000"
"=""084462""",聯發科元大4C購14,0,0,0,0,0,0,0,0,0,"1,125,000",0,0,0,"1,366,000","241,000","1,125,000","1,125,000"
1612,宏泰            ,"4,864,000","3,748,000","1,116,000",0,0,0,"3,000",0,"3,000","-3,153","36,000",0,"36,000","28,000","67,153","-39,153","1,115,847"
"=""084410""",東元統一45購02  ,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,108,000","19,000","1,089,000","1,089,000"
"=""00932""",兆豐永續高息等權,"1,320,000","966,000","354,000",0,0,0,0,0,0,"732,343",0,0,0,"2,590,370","1,858,027","732,343","1,086,343"
2442,新美齊          ,"1,226,001","146,000","1,080,001",0,0,0,0,0,0,"-3,264","2,000","5,264","-3,264",0,0,0,"1,076,737"
"=""084437""",T50反1元大4C購07,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"1,096,000","22,000","1,074,000","1,074,000"
"=""06389T""",奇鋐元大38售14  ,0,0,0,0,0,0,0,0,0,"1,072,000",0,0,0,"1,327,000","255,000","1,072,000","1,072,000"
"=""084413""",新日興國泰51購01,0,0,0,0,0,0,0,0,0,"1,063,000",0,0,0,"2,447,000","1,384,000","1,063,000","1,063,000"
"=""05905T""",中興電凱基37售12,0,0,0,0,0,0,0,0,0,"1,055,000",0,0,0,"1,440,000","385,000","1,055,000","1,055,000"
"=""084328""",一詮群益53購01  ,0,0,0,0,0,0,0,0,0,"1,052,000",0,0,0,"1,678,000","626,000","1,052,000","1,052,000"
"=""00923""",群益台ESG低碳50 ,"127,490","87,230","40,260",0,0,0,0,0,0,"1,007,946",0,0,0,"2,557,133","1,549,187","1,007,946","1,048,206"
"=""072031""",台積電元大51購11,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,073,000","30,000","1,043,000","1,043,000"
"=""06167T""",華城元富37售08  ,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,141,000","100,000","1,041,000","1,041,000"
"=""04409T""",勤誠群益39售02  ,0,0,0,0,0,0,0,0,0,"1,035,000",0,0,0,"1,035,000",0,"1,035,000","1,035,000"
"=""00902""",中信電池及儲能  ,"713,000","22,000","691,000",0,0,0,0,0,0,"331,867",0,0,0,"784,748","452,881","331,867","1,022,867"
1618,合機            ,"6,174,000","5,226,000","948,000",0,0,0,0,0,0,"74,069","90,134","16,065","74,069",0,0,0,"1,022,069"
"=""06778T""",日本2X元大3A售02,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,061,000","39,000","1,022,000","1,022,000"
"=""071993""",毅嘉國票48購01  ,"1,002,000",0,"1,002,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,002,000"
"=""070806""",亞力國票48購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,004,000","4,000","1,000,000","1,000,000"
"=""063862""",巨大群益47購01  ,0,0,0,0,0,0,0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""060340""",台積電元大46購13,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""065695""",訊芯台新47購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""00893""",國泰智能電動車  ,"497,500","18,000","479,500",0,0,0,0,0,0,"507,000",0,0,0,"814,000","307,000","507,000","986,500"
2903,遠百            ,"2,437,000","1,214,000","1,223,000",0,0,0,0,"40,000","-40,000","-200,983","2,017","203,000","-200,983",0,0,0,"982,017"
"=""067460""",台積電凱基48購11,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"980,000",0,"980,000","980,000"
"=""07117T""",中興電元大39售07,0,0,0,0,0,0,0,0,0,"977,000",0,0,0,"1,440,000","463,000","977,000","977,000"
2547,日勝生          ,"1,512,515","635,000","877,515",0,0,0,0,0,0,"96,000","179,000","83,000","96,000",0,0,0,"973,515"
2489,瑞軒            ,"1,105,000","132,000","973,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"973,000"
"=""072087""",矽力群益48購06  ,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,178,000","210,000","968,000","968,000"
"=""068966""",創意富邦4A購02  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"986,000","22,000","964,000","964,000"
"=""0050""",元大台灣50      ,"295,643","1,667,015","-1,371,372",0,0,0,0,0,0,"2,335,258","855,435","35,000","820,435","1,919,136","404,313","1,514,823","963,886"
2106,建大            ,"1,033,004","72,000","961,004",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"956,004"
"=""073169""",材料元大49購03  ,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,449,000","499,000","950,000","950,000"
2347,聯強            ,"1,106,000","1,132,895","-26,895",0,0,0,"1,123,000","6,448","1,116,552","-140,000","8,000","114,000","-106,000",0,"34,000","-34,000","949,657"
5515,建國            ,"4,251,000","3,219,000","1,032,000",0,0,0,0,0,0,"-85,000","27,000","112,000","-85,000",0,0,0,"947,000"
1514,亞力            ,"6,622,100","5,466,500","1,155,600",0,0,0,0,0,0,"-214,839","46,648","38,487","8,161","20,000","243,000","-223,000","940,761"
"=""080430""",緯創中信4B購01  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"1,110,000","171,000","939,000","939,000"
"=""065387""",神達統一41購01  ,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,028,000","90,000","938,000","938,000"
1717,長興            ,"1,062,000","244,000","818,000",0,0,0,0,0,0,"119,956","34,956","35,000",-44,"120,000",0,"120,000","937,956"
3052,夆典            ,"1,386,000","407,000","979,000",0,0,0,0,0,0,"-44,000","51,000","95,000","-44,000",0,0,0,"935,000"
9934,成霖            ,"1,043,000","263,000","780,000",0,0,0,0,0,0,"153,000","164,000","11,000","153,000",0,0,0,"933,000"
"=""06497T""",中興電中信38售02,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"971,000","48,000","923,000","923,000"
3189,景碩            ,"2,687,000","1,205,000","1,482,000",0,0,0,0,"599,000","-599,000","30,842","54,000","58,287","-4,287","37,842","2,713","35,129","913,842"
"=""070425""",聯德國票48購03  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"919,000","6,000","913,000","913,000"
2530,華建            ,"1,237,000","318,000","919,000",0,0,0,0,0,0,"-9,379","1,000","10,379","-9,379",0,0,0,"909,621"
"=""052348""",偉詮電永豐46購01,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"1,375,000","472,000","903,000","903,000"
"=""084178""",碩天凱基4C購02  ,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"1,105,000","205,000","900,000","900,000"
"=""08431U""",大亞統一34售04  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"929,000","30,000","899,000","899,000"
"=""070040""",中砂國票49購03  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"898,000",0,"898,000","898,000"
"=""077611""",連加第一4A購01  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"897,000",0,"897,000","897,000"
"=""071092""",昇貿群益48購01  ,0,0,0,0,0,0,0,0,0,"894,000",0,0,0,"894,000",0,"894,000","894,000"
"=""06068T""",SGBR2X元大3A售02,0,0,0,0,0,0,0,0,0,"887,000",0,0,0,"912,000","25,000","887,000","887,000"
4919,新唐            ,"2,043,000","749,000","1,294,000",0,0,0,"98,000","552,000","-454,000","41,448","29,000","4,552","24,448","20,000","3,000","17,000","881,448"
6196,帆宣            ,"1,101,500","203,050","898,450",0,0,0,0,0,0,"-17,455","1,000","58,000","-57,000","72,545","33,000","39,545","880,995"
"=""058971""",元日2X國票55購01,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"874,000",0,"874,000","874,000"
"=""052431""",元晶富邦46購01  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"884,000","13,000","871,000","871,000"
"=""085020""",新日興永豐53購01,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"905,000","47,000","858,000","858,000"
"=""00713""",元大台灣高息低波,"696,063","94,000","602,063",0,0,0,0,"548,000","-548,000","796,279","45,000","151,000","-106,000","1,392,279","490,000","902,279","850,342"
