證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2906,高林            ,"3,883,000","1,550,000","2,333,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"2,327,000"
"=""047724""",世芯第一42購02  ,0,0,0,0,0,0,0,0,0,"2,310,000",0,0,0,"2,379,000","69,000","2,310,000","2,310,000"
2886,兆豐金          ,"15,758,688","16,107,000","-348,312",0,0,0,"2,019,000","367,000","1,652,000","992,316","461,062","540,872","-79,810","1,160,000","87,874","1,072,126","2,296,004"
"=""056911""",聯茂元大45購02  ,0,0,0,0,0,0,0,0,0,"2,205,000",0,0,0,"2,515,000","310,000","2,205,000","2,205,000"
"=""00757""",統一FANG+       ,"2,294,000","109,020","2,184,980",0,0,0,0,0,0,"-54,025",0,0,0,"900,000","954,025","-54,025","2,130,955"
9958,世紀鋼          ,"2,961,000","982,142","1,978,858",0,0,0,"429,000",0,"429,000","-360,327","32,000","161,000","-129,000","49,000","280,327","-231,327","2,047,531"
"=""05065P""",矽統元富44售01  ,0,0,0,0,0,0,0,0,0,"1,967,000",0,0,0,"2,047,000","80,000","1,967,000","1,967,000"
"=""050582""",香港2X元大43購07,0,0,0,0,0,0,0,0,0,"1,956,000",0,0,0,"1,956,000",0,"1,956,000","1,956,000"
"=""057357""",永崴控群益46購01,0,0,0,0,0,0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
"=""054175""",嘉基國票45購01  ,0,0,0,0,0,0,0,0,0,"1,874,000",0,0,0,"1,901,000","27,000","1,874,000","1,874,000"
"=""03444P""",精成科凱基41售01,0,0,0,0,0,0,0,0,0,"1,850,000",0,0,0,"2,450,000","600,000","1,850,000","1,850,000"
"=""055586""",技嘉凱基46購02  ,0,0,0,0,0,0,0,0,0,"1,780,000",0,0,0,"1,780,000",0,"1,780,000","1,780,000"
3035,智原            ,"8,150,000","3,996,785","4,153,215",0,0,0,"197,000","2,248,000","-2,051,000","-324,728","259,000","604,728","-345,728","54,000","33,000","21,000","1,777,487"
1708,東鹼            ,"11,404,000","9,631,290","1,772,710",0,0,0,"6,000",0,"6,000","-5,471","82,454","63,925","18,529","19,000","43,000","-24,000","1,773,239"
"=""00669R""",國泰美國道瓊反1 ,"40,000","20,000","20,000",0,0,0,0,0,0,"1,750,789",0,0,0,"3,977,789","2,227,000","1,750,789","1,770,789"
"=""056064""",鉅祥群益46購03  ,0,0,0,0,0,0,0,0,0,"1,738,000",0,0,0,"2,075,000","337,000","1,738,000","1,738,000"
2312,金寶            ,"5,778,000","2,975,000","2,803,000",0,0,0,0,0,0,"-1,077,283","6,048","25,000","-18,952","114,000","1,172,331","-1,058,331","1,725,717"
3041,揚智            ,"2,261,000","553,000","1,708,000",0,0,0,0,0,0,"-12,000",0,"12,000","-12,000",0,0,0,"1,696,000"
"=""044365""",緯穎元大55購10  ,0,0,0,0,0,0,0,0,0,"1,638,000",0,0,0,"2,134,000","496,000","1,638,000","1,638,000"
"=""050801""",奇鋐中信45購01  ,0,0,0,0,0,0,0,0,0,"1,620,000",0,0,0,"1,620,000",0,"1,620,000","1,620,000"
"=""072064""",亞力富邦4B購01  ,0,0,0,"1,621,000","80,000","1,541,000",0,0,0,"1,589,000",0,0,0,"1,675,000","86,000","1,589,000","1,589,000"
"=""053254""",貿聯元大4A購01  ,0,0,0,0,0,0,0,0,0,"1,506,000",0,0,0,"1,955,000","449,000","1,506,000","1,506,000"
"=""064257""",材料群益46購16  ,0,0,0,0,0,0,0,0,0,"1,497,000",0,0,0,"1,498,000","1,000","1,497,000","1,497,000"
"=""069045""",堤維西凱基48購01,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,595,000","102,000","1,493,000","1,493,000"
3017,奇鋐            ,"4,733,000","3,409,000","1,324,000",0,0,0,"291,000","26,000","265,000","-116,454","25,136","105,111","-79,975","84,000","120,479","-36,479","1,472,546"
"=""063519""",國巨國票46購02  ,0,0,0,0,0,0,0,0,0,"1,467,000",0,0,0,"1,566,000","99,000","1,467,000","1,467,000"
1216,統一            ,"7,703,450","6,826,833","876,617",0,0,0,"692,000","17,000","675,000","-92,502","21,866","116,368","-94,502","12,000","10,000","2,000","1,459,115"
"=""063069""",創意永豐49購02  ,0,0,0,0,0,0,0,0,0,"1,458,000",0,0,0,"1,720,000","262,000","1,458,000","1,458,000"
1101,台泥            ,"8,697,000","9,475,001","-778,001",0,0,0,"1,198,000",0,"1,198,000","988,443","56,000","162,557","-106,557","1,109,000","14,000","1,095,000","1,408,442"
"=""061032""",凱美元大46購01  ,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,399,000",0,"1,399,000","1,399,000"
"=""064986""",仲琦元富49購02  ,0,0,0,0,0,0,0,0,0,"1,387,000",0,0,0,"1,387,000",0,"1,387,000","1,387,000"
"=""08385P""",國企2X凱基4B售03,0,0,0,0,0,0,0,0,0,"1,357,000",0,0,0,"1,534,000","177,000","1,357,000","1,357,000"
"=""063565""",智邦永豐46購03  ,0,0,0,0,0,0,0,0,0,"1,350,000",0,0,0,"1,440,000","90,000","1,350,000","1,350,000"
1201,味全            ,"1,455,000","169,000","1,286,000",0,0,0,0,0,0,"63,990","1,002","4,012","-3,010","67,000",0,"67,000","1,349,990"
"=""035748""",強茂統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,313,000",0,"1,313,000","1,313,000"
"=""03704P""",台灣50凱基45售01,0,0,0,0,0,0,0,0,0,"1,296,000",0,0,0,"1,347,000","51,000","1,296,000","1,296,000"
"=""04405P""",臺股指凱基44售26,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,469,000","190,000","1,279,000","1,279,000"
"=""03541P""",臺股指凱基41售41,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,456,000","177,000","1,279,000","1,279,000"
"=""070042""",大成鋼國票49購02,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,300,000","27,000","1,273,000","1,273,000"
3532,台勝科          ,"3,720,000","2,462,000","1,258,000",0,0,0,"149,000","49,000","100,000","-86,571","36,000","135,571","-99,571","36,000","23,000","13,000","1,271,429"
4915,致伸            ,"2,250,000","737,000","1,513,000",0,0,0,"96,000","265,000","-169,000","-85,793","87,072","10,865","76,207","2,000","164,000","-162,000","1,258,207"
6285,啟��            ,"439,895","1,406,000","-966,105",0,0,0,"2,289,000",0,"2,289,000","-81,019","83,302","55,321","27,981","32,000","141,000","-109,000","1,241,876"
"=""00648R""",元大S&P500反1   ,0,0,0,0,0,0,0,0,0,"1,220,442",0,0,0,"3,194,442","1,974,000","1,220,442","1,220,442"
"=""03206P""",臺股指元大42售13,0,0,0,0,0,0,0,0,0,"1,207,000",0,0,0,"1,207,000",0,"1,207,000","1,207,000"
2497,怡利電          ,"2,612,000","1,422,000","1,190,000",0,0,0,0,0,0,"8,862","28,010","19,148","8,862",0,0,0,"1,198,862"
"=""03529B""",臺股指元大16熊01,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"2,760,000","1,572,000","1,188,000","1,188,000"
"=""05063P""",台積電元富44售18,0,0,0,0,0,0,0,0,0,"1,182,000",0,0,0,"1,422,000","240,000","1,182,000","1,182,000"
"=""064055""",京元電元大46購08,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,756,000","584,000","1,172,000","1,172,000"
"=""063118""",上銀凱基46購02  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,219,000","74,000","1,145,000","1,145,000"
2408,南亞科          ,"3,589,592","4,675,877","-1,086,285",0,0,0,"2,589,000","149,000","2,440,000","-217,705","39,000","122,000","-83,000","30,121","164,826","-134,705","1,136,010"
"=""04833P""",臺股指元富46售03,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,137,000","7,000","1,130,000","1,130,000"
"=""071968""",國巨元富48購03  ,0,0,0,0,0,0,0,0,0,"1,124,000",0,0,0,"2,181,000","1,057,000","1,124,000","1,124,000"
"=""046693""",台灣50元富42購05,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,577,000","458,000","1,119,000","1,119,000"
"=""04364P""",中興電凱基43售08,0,0,0,0,0,0,0,0,0,"1,099,000",0,0,0,"1,124,000","25,000","1,099,000","1,099,000"
"=""065933""",貿聯元富47購01  ,0,0,0,0,0,0,0,0,0,"1,086,000",0,0,0,"1,217,000","131,000","1,086,000","1,086,000"
"=""068008""",創意群益48購03  ,0,0,0,0,0,0,0,0,0,"1,084,000",0,0,0,"1,252,000","168,000","1,084,000","1,084,000"
"=""04180P""",台灣50元大42售05,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,149,000","66,000","1,083,000","1,083,000"
"=""060847""",亞力永豐46購01  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,278,000","195,000","1,083,000","1,083,000"
2608,嘉里大榮        ,"4,066,080","3,018,000","1,048,080",0,0,0,0,0,0,"15,294","13,000","18,000","-5,000","310,887","290,593","20,294","1,063,374"
1722,台肥            ,"4,082,000","1,963,000","2,119,000",0,0,0,"5,000","257,000","-252,000","-824,902","48,000","754,902","-706,902","32,000","150,000","-118,000","1,042,098"
"=""062682""",富邦金統一4C購01,0,0,0,0,0,0,0,0,0,"1,042,000",0,0,0,"1,063,000","21,000","1,042,000","1,042,000"
"=""067898""",美債2X元大61購01,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,028,000",0,"1,028,000","1,028,000"
"=""00640L""",富邦日本正2     ,"40,000","5,000","35,000",0,0,0,0,0,0,"970,967",0,0,0,"1,142,000","171,033","970,967","1,005,967"
"=""04313P""",群臺2X群益43售01,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""056433""",矽力群益47購02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""057797""",鴻準統一55購01  ,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"1,340,000","347,000","993,000","993,000"
"=""058267""",元債2X元大53購01,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,497,000","506,000","991,000","991,000"
"=""061218""",長榮元大46購11  ,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,147,000","157,000","990,000","990,000"
"=""060985""",台積電元富4A購01,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""069646""",志強凱基4A購01  ,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""063502""",台積電統一4C購13,0,0,0,0,0,0,0,0,0,"987,000",0,0,0,"997,000","10,000","987,000","987,000"
"=""064493""",南亞科群益48購03,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,033,000","50,000","983,000","983,000"
"=""03133P""",台積電凱基3C售43,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"998,000","15,000","983,000","983,000"
"=""072271""",矽格元大48購05  ,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,047,000","75,000","972,000","972,000"
"=""062662""",神達凱基47購03  ,0,0,0,0,0,0,0,0,0,"970,000",0,0,0,"990,000","20,000","970,000","970,000"
"=""068711""",迅得凱基48購03  ,0,0,0,0,0,0,0,0,0,"965,000",0,0,0,"975,000","10,000","965,000","965,000"
"=""068346""",德律永豐49購01  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,049,000","87,000","962,000","962,000"
"=""047376""",碩天凱基43購04  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,010,000","48,000","962,000","962,000"
"=""063180""",川湖群益46購14  ,0,0,0,0,0,0,0,0,0,"945,000",0,0,0,"1,517,000","572,000","945,000","945,000"
"=""03764P""",台灣50群益42售07,0,0,0,0,0,0,0,0,0,"944,000",0,0,0,"2,842,000","1,898,000","944,000","944,000"
"=""055449""",一詮群益46購03  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"1,009,000","66,000","943,000","943,000"
2809,京城銀          ,"678,000","1,199,000","-521,000",0,0,0,"1,470,000","10,000","1,460,000","3,040",0,"59,000","-59,000","63,000",960,"62,040","942,040"
"=""03333P""",中租元大41售02  ,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"948,000","12,000","936,000","936,000"
"=""072325""",奇鋐永豐4A購03  ,0,0,0,0,0,0,0,0,0,"932,000",0,0,0,"1,215,000","283,000","932,000","932,000"
"=""00674R""",期元大S&P黃金反1,"26,000",0,"26,000",0,0,0,0,0,0,"904,154",0,0,0,"1,024,204","120,050","904,154","930,154"
"=""054424""",文曄元富44購01  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"1,028,000","98,000","930,000","930,000"
"=""03135P""",台積電凱基51售02,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"929,000","6,000","923,000","923,000"
"=""03503P""",台灣50元大43售14,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"1,066,000","146,000","920,000","920,000"
"=""058898""",長榮元大49購02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"1,347,000","437,000","910,000","910,000"
"=""04069P""",亞光凱基43售05  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"2,717,000","1,808,000","909,000","909,000"
"=""072104""",信邦永豐49購02  ,0,0,0,0,0,0,0,0,0,"907,000",0,0,0,"1,027,000","120,000","907,000","907,000"
"=""059543""",FBNQ2X元大46購02,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"901,000",0,"901,000","901,000"
"=""064217""",日月光永豐4C購01,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
"=""065836""",健鼎統一4C購01  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"1,077,000","182,000","895,000","895,000"
"=""065288""",台塑統一4B購01  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"899,000","20,000","879,000","879,000"
"=""062461""",凌陽群益52購01  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"893,000","18,000","875,000","875,000"
"=""061019""",美時元大46購07  ,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"1,026,000","153,000","873,000","873,000"
"=""057528""",川湖元大45購03  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"868,000",0,"868,000","868,000"
"=""063150""",FANG+元富46購01 ,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"941,000","77,000","864,000","864,000"
"=""053749""",滬深2X永豐47購02,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"851,000",0,"851,000","851,000"
3059,華晶科          ,"1,581,000","678,070","902,930",0,0,0,0,0,0,"-53,393",0,"23,000","-23,000","52,000","82,393","-30,393","849,537"
"=""070736""",富華新永豐48購01,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"1,438,000","589,000","849,000","849,000"
"=""059606""",碩天統一53購01  ,0,0,0,0,0,0,0,0,0,"844,000",0,0,0,"1,045,000","201,000","844,000","844,000"
"=""060831""",中砂富邦48購03  ,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"945,000","109,000","836,000","836,000"
3645,達邁            ,"2,134,600","1,136,000","998,600",0,0,0,"127,000",0,"127,000","-306,544","37,160","333,704","-296,544",0,"10,000","-10,000","819,056"
"=""052285""",中興電國票44購03,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"834,000","20,000","814,000","814,000"
"=""065722""",金像電元大4A購01,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"995,000","187,000","808,000","808,000"
"=""048026""",辛耘第一42購01  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"1,425,000","618,000","807,000","807,000"
"=""03827P""",貿聯國票43售01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""04177P""",臺股指群益45售06,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"980,000","180,000","800,000","800,000"
"=""070446""",新日興兆豐49購02,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""069256""",精銳第一48購02  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"795,000",0,"795,000","795,000"
"=""051656""",鉅祥群益45購02  ,0,0,0,0,0,0,0,0,0,"794,000",0,0,0,"799,000","5,000","794,000","794,000"
"=""063947""",洋基國票47購03  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"767,000",0,"767,000","767,000"
"=""065580""",泓德元富47購01  ,0,0,0,0,0,0,0,0,0,"765,000",0,0,0,"837,000","72,000","765,000","765,000"
"=""059695""",臺股指凱基4B購09,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"1,105,000","345,000","760,000","760,000"
"=""051565""",鴻海元富56購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
2338,光罩            ,"2,270,120","655,000","1,615,120",0,0,0,0,"812,000","-812,000","-56,908","45,000","60,000","-15,000","18,000","59,908","-41,908","746,212"
"=""055511""",臺股指元大45購25,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"750,000","14,000","736,000","736,000"
"=""064861""",滬深2X群益47購04,0,0,0,0,0,0,0,0,0,"729,000",0,0,0,"808,000","79,000","729,000","729,000"
6531,愛普*           ,"1,219,000","500,000","719,000",0,0,0,"15,000",0,"15,000","-14,187","26,717","32,954","-6,237","1,050","9,000","-7,950","719,813"
"=""03296P""",奇鋐國票41售04  ,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"716,000",0,"716,000","716,000"
"=""04913P""",上証2X元大44售08,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"823,000","107,000","716,000","716,000"
"=""08257P""",智邦國票4B售01  ,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"875,000","161,000","714,000","714,000"
"=""065732""",偉訓元大4B購01  ,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"769,000","68,000","701,000","701,000"
"=""050825""",台積電國泰45購12,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""059963""",鴻海元大45購40  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""053217""",皇昌富邦47購01  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""071728""",雄獅統一52購02  ,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"700,000","5,000","695,000","695,000"
2476,鉅祥            ,"1,145,000","440,000","705,000",0,0,0,0,0,0,"-15,743","9,178","15,641","-6,463",0,"9,280","-9,280","689,257"
"=""046100""",景碩群益42購02  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
"=""04379P""",智邦國票44售02  ,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"698,000","34,000","664,000","664,000"
2374,佳能            ,"1,427,060","639,000","788,060",0,0,0,0,0,0,"-124,558","16,912","17,470",-558,0,"124,000","-124,000","663,502"
"=""03765P""",聯發科群益42售28,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"1,430,000","767,000","663,000","663,000"
"=""042649""",乙盛永豐57購01  ,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"701,000","40,000","661,000","661,000"
"=""055558""",景碩永豐45購05  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"660,000",0,"660,000","660,000"
"=""051663""",定穎控群益49購01,0,0,0,0,0,0,0,0,0,"656,000",0,0,0,"884,000","228,000","656,000","656,000"
"=""060142""",日月光群益46購02,0,0,0,0,0,0,0,0,0,"655,000",0,0,0,"675,000","20,000","655,000","655,000"
"=""054735""",世芯國泰46購08  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"649,000",0,"649,000","649,000"
"=""03517P""",華通元富41售03  ,0,"8,000","-8,000",0,0,0,0,0,0,"653,000",0,0,0,"844,000","191,000","653,000","645,000"
"=""061443""",台灣50元大48購04,0,0,0,0,0,0,0,0,0,"641,000",0,0,0,"3,343,000","2,702,000","641,000","641,000"
"=""061669""",正新群益46購01  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"709,000","69,000","640,000","640,000"
"=""051975""",萬海元大44購01  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"640,000",0,"640,000","640,000"
3016,嘉晶            ,"1,286,000","580,000","706,000",0,0,0,"3,000",0,"3,000","-74,255",0,"1,257","-1,257","9,000","81,998","-72,998","634,745"
9802,鈺齊-KY         ,"1,506,000","679,000","827,000",0,0,0,0,0,0,"-192,560","10,105","70,665","-60,560","26,000","158,000","-132,000","634,440"
9955,佳龍            ,"1,067,000","436,000","631,000",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"630,000"
1316,上曜            ,"1,326,000","703,000","623,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"623,000"
"=""03975P""",川湖元富42售07  ,0,0,0,0,0,0,0,0,0,"617,000",0,0,0,"617,000",0,"617,000","617,000"
"=""062606""",臺股指元大49購13,0,0,0,0,0,0,0,0,0,"616,000",0,0,0,"621,000","5,000","616,000","616,000"
"=""064285""",聯發科元大4B購02,0,0,0,0,0,0,0,0,0,"610,000",0,0,0,"630,000","20,000","610,000","610,000"
"=""061316""",日月光富邦46購02,0,0,0,0,0,0,0,0,0,"609,000",0,0,0,"933,000","324,000","609,000","609,000"
"=""056725""",台達電群益45購02,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"613,000","5,000","608,000","608,000"
"=""067741""",台塑化群益48購02,0,0,0,0,0,0,0,0,0,"604,000",0,0,0,"672,000","68,000","604,000","604,000"
"=""071879""",大成鋼永豐4C購01,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"736,000","134,000","602,000","602,000"
"=""059824""",宇隆凱基46購03  ,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"602,000",0,"602,000","602,000"
"=""08711P""",精銳國票4C售02  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"839,000","240,000","599,000","599,000"
"=""062967""",正崴元大4B購02  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"625,000","26,000","599,000","599,000"
"=""065552""",國巨元富47購03  ,0,0,0,0,0,0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""04109P""",臺股指元富44售11,0,0,0,0,0,0,0,0,0,"595,000",0,0,0,"1,118,000","523,000","595,000","595,000"
"=""053189""",上証2X元富44購05,0,0,0,0,0,0,0,0,0,"593,000",0,0,0,"616,000","23,000","593,000","593,000"
"=""053970""",滬深2X凱基45購07,0,0,0,0,0,0,0,0,0,"590,000",0,0,0,"2,472,000","1,882,000","590,000","590,000"
