證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""033898""",鴻海元富53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,492,000",0,0,0,"4,600,000","1,108,000","3,492,000","3,492,000"
1314,中石化          ,"6,583,000","3,335,004","3,247,996",0.0,0.0,0.0,0,0,0,"231,002","261,002","30,000","231,002",0,0,0,"3,478,998"
"=""077538""",至上國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,393,000",0,0,0,"4,018,000","625,000","3,393,000","3,393,000"
"=""035142""",泓德國泰54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,354,000",0,0,0,"3,794,000","440,000","3,354,000","3,354,000"
"=""030858""",富世達元大54購05,0,0,0,0.0,0.0,0.0,0,0,0,"3,289,000",0,0,0,"3,297,000","8,000","3,289,000","3,289,000"
2457,飛宏            ,"4,200,000","1,135,000","3,065,000",0.0,0.0,0.0,0,0,0,"168,244","174,403","42,037","132,366","35,893",15,"35,878","3,233,244"
"=""04825U""",宏達電元富52售01,0,0,0,0.0,0.0,0.0,0,0,0,"3,212,000",0,0,0,"4,514,000","1,302,000","3,212,000","3,212,000"
2605,新興            ,"3,972,000","1,228,000","2,744,000",0.0,0.0,0.0,0,0,0,"454,791","443,744","57,002","386,742","69,233","1,184","68,049","3,198,791"
3045,台灣大          ,"4,992,728","1,628,231","3,364,497",0.0,0.0,0.0,"29,031","35,000","-5,969","-163,088","54,000","237,000","-183,000","63,232","43,320","19,912","3,195,440"
"=""069795""",京鼎統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,159,000",0,0,0,"3,553,000","394,000","3,159,000","3,159,000"
"=""034638""",京鼎群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,129,000",0,0,0,"3,129,000",0,"3,129,000","3,129,000"
"=""030765""",富世達統一57購02,0,0,0,0.0,0.0,0.0,0,0,0,"3,080,000",0,0,0,"3,173,000","93,000","3,080,000","3,080,000"
"=""031387""",奇鋐永豐58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,003,000",0,0,0,"3,003,000",0,"3,003,000","3,003,000"
2313,華通            ,"21,010,351","15,640,821","5,369,530",0.0,0.0,0.0,"4,000","1,522,000","-1,518,000","-863,377","607,052","1,031,067","-424,015","373,959","813,321","-439,362","2,988,153"
"=""00918""",大華優利高填息30,"1,769,300","646,000","1,123,300",0.0,0.0,0.0,0,0,0,"1,827,461",0,0,0,"7,492,946","5,665,485","1,827,461","2,950,761"
"=""07067P""",世芯永豐4C售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,890,000",0,0,0,"2,915,000","25,000","2,890,000","2,890,000"
1316,上曜            ,"8,427,000","5,585,000","2,842,000",0.0,0.0,0.0,0,0,0,"14,583","14,583",0,"14,583",0,0,0,"2,856,583"
"=""04740U""",健策凱基51售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,844,000",0,0,0,"2,954,000","110,000","2,844,000","2,844,000"
"=""05996U""",華邦電國泰54售10,0,0,0,0.0,0.0,0.0,0,0,0,"2,815,000",0,0,0,"3,098,000","283,000","2,815,000","2,815,000"
"=""05369U""",臺股指中信55售08,0,0,0,0.0,0.0,0.0,0,0,0,"2,799,000",0,0,0,"3,361,000","562,000","2,799,000","2,799,000"
"=""00981T""",平衡凱基雙核收息,0,0,0,0.0,0.0,0.0,0,0,0,"2,763,657",0,0,0,"6,774,000","4,010,343","2,763,657","2,763,657"
8110,華東            ,"13,986,090","11,208,000","2,778,090",0.0,0.0,0.0,0,0,0,"-15,336","20,000","7,261","12,739","3,447","31,522","-28,075","2,762,754"
3036,文曄            ,"5,659,623","3,547,007","2,112,616",0.0,0.0,0.0,"359,000","112,000","247,000","399,364","42,052","43,000",-948,"459,165","58,853","400,312","2,758,980"
"=""065301""",鴻準統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,743,000",0,0,0,"2,753,000","10,000","2,743,000","2,743,000"
"=""036956""",至上國票54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,708,000",0,0,0,"2,713,000","5,000","2,708,000","2,708,000"
"=""071448""",華泰統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,622,000",0,0,0,"2,684,000","62,000","2,622,000","2,622,000"
"=""032529""",世芯凱基54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,620,000",0,0,0,"2,625,000","5,000","2,620,000","2,620,000"
"=""00663L""",國泰臺灣加權正2 ,"490,000","275,500","214,500",0.0,0.0,0.0,0,0,0,"2,348,030",0,"60,000","-60,000","6,655,448","4,247,418","2,408,030","2,562,530"
3450,聯鈞            ,"7,988,981","3,353,820","4,635,161",0.0,0.0,0.0,0,"1,748,000","-1,748,000","-372,300","461,423","472,689","-11,266","51,455","412,489","-361,034","2,514,861"
2834,臺企銀          ,"10,065,024","7,560,413","2,504,611",0.0,0.0,0.0,128,"110,810","-110,682","43,696","208,696","84,000","124,696","49,000","130,000","-81,000","2,437,625"
2884,玉山金          ,"19,492,028","16,934,225","2,557,803",0.0,0.0,0.0,"307,258","402,134","-94,876","-41,335","231,000","162,000","69,000","214,823","325,158","-110,335","2,421,592"
"=""075264""",臺股指元大56購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,408,000",0,0,0,"2,423,000","15,000","2,408,000","2,408,000"
6191,精成科          ,"8,589,276","5,518,821","3,070,455",0.0,0.0,0.0,"1,000","7,000","-6,000","-671,300","22,000","52,058","-30,058","138,120","779,362","-641,242","2,393,155"
"=""03991C""",臺股指元大55牛18,0,0,0,0.0,0.0,0.0,0,0,0,"2,368,000",0,0,0,"2,382,000","14,000","2,368,000","2,368,000"
"=""00951""",台新日本半導體  ,"329,000","492,000","-163,000",0.0,0.0,0.0,0,0,0,"2,495,210",0,0,0,"3,694,988","1,199,778","2,495,210","2,332,210"
2838,聯邦銀          ,"4,097,140","1,819,000","2,278,140",0.0,0.0,0.0,0,0,0,"53,060","96,060","43,000","53,060",0,0,0,"2,331,200"
9945,潤泰新          ,"4,436,743","2,269,000","2,167,743",0.0,0.0,0.0,0,"26,000","-26,000","171,948","119,176","21,625","97,551","118,397","44,000","74,397","2,313,691"
"=""00763U""",期街口道瓊銅    ,"323,000","248,000","75,000",0.0,0.0,0.0,0,0,0,"2,206,626",0,0,0,"3,211,969","1,005,343","2,206,626","2,281,626"
8021,尖點            ,"8,446,677","6,165,450","2,281,227",0.0,0.0,0.0,"31,000","25,000","6,000","-27,050","71,168","98,218","-27,050",0,0,0,"2,260,177"
"=""037928""",國巨元富53購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,253,000",0,0,0,"2,253,000",0,"2,253,000","2,253,000"
"=""036767""",T50反1元大53購08,0,0,0,0.0,0.0,0.0,0,0,0,"2,251,000",0,0,0,"3,036,000","785,000","2,251,000","2,251,000"
"=""00675L""",富邦臺灣加權正2 ,"1,218,000","102,000","1,116,000",0.0,0.0,0.0,0,0,0,"1,122,869",0,"15,000","-15,000","2,239,382","1,101,513","1,137,869","2,238,869"
2498,宏達電          ,"9,916,717","6,229,100","3,687,617",0.0,0.0,0.0,0,"11,000","-11,000","-1,441,570","119,000","777,293","-658,293","113,233","896,510","-783,277","2,235,047"
"=""037179""",臺股指元大59購06,0,0,0,0.0,0.0,0.0,0,0,0,"2,201,000",0,0,0,"2,207,000","6,000","2,201,000","2,201,000"
"=""068167""",力積電統一55購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,162,000",0,0,0,"2,223,000","61,000","2,162,000","2,162,000"
"=""05320U""",元金2X元大53售02,0,0,0,0.0,0.0,0.0,0,0,0,"2,155,000",0,0,0,"2,420,000","265,000","2,155,000","2,155,000"
"=""034366""",金像電群益53購07,0,0,0,0.0,0.0,0.0,0,0,0,"2,116,000",0,0,0,"2,300,000","184,000","2,116,000","2,116,000"
"=""080045""",大立光凱基4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,105,000",0,0,0,"2,140,000","35,000","2,105,000","2,105,000"
2891,中信金          ,"25,232,570","23,175,833","2,056,737",0.0,0.0,0.0,"855,299","3,325,577","-2,470,278","2,491,192","304,000","361,000","-57,000","2,806,314","258,122","2,548,192","2,077,651"
"=""00902""",中信電池及儲能  ,"354,000","332,000","22,000",0.0,0.0,0.0,0,0,0,"2,046,026",0,0,0,"4,380,926","2,334,900","2,046,026","2,068,026"
"=""00909""",國泰數位支付服務,"2,165,550","761,000","1,404,550",0.0,0.0,0.0,0,0,0,"621,141",0,"488,000","-488,000","3,461,000","2,351,859","1,109,141","2,025,691"
"=""034556""",台光電國泰54購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,013,000",0,0,0,"2,013,000",0,"2,013,000","2,013,000"
"=""032654""",台積電群益52購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,979,000",0,0,0,"1,989,000","10,000","1,979,000","1,979,000"
"=""083922""",美債2X國票56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,972,000",0,0,0,"1,972,000",0,"1,972,000","1,972,000"
"=""074191""",英業達永豐4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,940,000",0,0,0,"2,050,000","110,000","1,940,000","1,940,000"
"=""036847""",國巨統一58購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,926,000",0,0,0,"2,193,000","267,000","1,926,000","1,926,000"
"=""038119""",臺股指元大53購32,0,0,0,0.0,0.0,0.0,0,0,0,"1,913,000",0,0,0,"1,913,000",0,"1,913,000","1,913,000"
"=""086267""",華榮國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,880,000",0,0,0,"1,949,000","69,000","1,880,000","1,880,000"
"=""083826""",碩天統一56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,875,000",0,0,0,"2,025,000","150,000","1,875,000","1,875,000"
"=""072455""",臺股指凱基51購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,874,000",0,0,0,"2,082,000","208,000","1,874,000","1,874,000"
"=""00631L""",元大台灣50正2   ,"691,000","63,005","627,995",0.0,0.0,0.0,0,0,0,"1,218,683",0,"65,000","-65,000","2,336,457","1,052,774","1,283,683","1,846,678"
1609,大亞            ,"4,012,576","1,952,000","2,060,576",0.0,0.0,0.0,"14,000",0,"14,000","-235,901","134,000","109,000","25,000","39,794","300,695","-260,901","1,838,675"
"=""037595""",力積電元大54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,838,000",0,0,0,"2,050,000","212,000","1,838,000","1,838,000"
"=""038146""",臺股指中信59購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,834,000",0,0,0,"2,214,000","380,000","1,834,000","1,834,000"
"=""059057""",康舒統一53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,811,000",0,0,0,"1,866,000","55,000","1,811,000","1,811,000"
"=""035520""",富世達凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,802,000",0,0,0,"1,902,000","100,000","1,802,000","1,802,000"
2337,旺宏            ,"26,218,000","23,491,060","2,726,940",0.0,0.0,0.0,0,0,0,"-927,146","684,999","467,871","217,128","607,502","1,751,776","-1,144,274","1,799,794"
2845,遠東銀          ,"6,939,442","4,940,256","1,999,186",0.0,0.0,0.0,0,"57,000","-57,000","-158,000","102,000","260,000","-158,000",0,0,0,"1,784,186"
"=""034435""",微星元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,702,000",0,0,0,"1,842,000","140,000","1,702,000","1,702,000"
"=""037969""",晶豪科群益53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,696,000",0,0,0,"1,720,000","24,000","1,696,000","1,696,000"
3026,禾伸堂          ,"2,023,200","390,000","1,633,200",0.0,0.0,0.0,0,0,0,"56,609","47,000","1,000","46,000","32,831","22,222","10,609","1,689,809"
"=""03900U""",世芯凱基51售13  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,659,000",0,0,0,"1,750,000","91,000","1,659,000","1,659,000"
"=""037044""",南亞科統一64購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,658,000",0,0,0,"3,449,000","1,791,000","1,658,000","1,658,000"
"=""086298""",金像電元大51購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,651,000",0,0,0,"1,651,000",0,"1,651,000","1,651,000"
"=""044778""",群創統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,635,000",0,0,0,"1,635,000",0,"1,635,000","1,635,000"
4763,材料*-KY        ,"3,366,206","1,636,160","1,730,046",0.0,0.0,0.0,"2,000","20,000","-18,000","-80,398","27,000","5,000","22,000","55,898","158,296","-102,398","1,631,648"
1101,台泥            ,"12,393,137","9,128,347","3,264,790",0.0,0.0,0.0,119,"1,719,000","-1,718,881","82,572","118,000","141,473","-23,473","238,288","132,243","106,045","1,628,481"
"=""032109""",智邦元大54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,624,000",0,0,0,"2,040,000","416,000","1,624,000","1,624,000"
"=""075510""",大立光統一53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,620,000",0,0,0,"1,640,000","20,000","1,620,000","1,620,000"
"=""088621""",欣興元富59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,611,000",0,0,0,"1,612,000","1,000","1,611,000","1,611,000"
"=""081904""",智原元大51購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,610,000",0,0,0,"1,615,000","5,000","1,610,000","1,610,000"
"=""089758""",智原群益51購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,607,000",0,0,0,"1,607,000",0,"1,607,000","1,607,000"
"=""00945B""",凱基美國非投等債,0,0,0,0.0,0.0,0.0,0,0,0,"1,606,665","200,000",0,"200,000","2,623,965","1,217,300","1,406,665","1,606,665"
"=""052513""",台亞統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,603,000",0,0,0,"1,603,000",0,"1,603,000","1,603,000"
"=""05877U""",華邦電中信53售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,587,000",0,0,0,"1,587,000",0,"1,587,000","1,587,000"
"=""086064""",聯鈞群益52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,568,000",0,0,0,"1,628,000","60,000","1,568,000","1,568,000"
2543,皇昌            ,"2,771,197","1,344,890","1,426,307",0.0,0.0,0.0,0,0,0,"139,783","99,900","38,000","61,900","116,163","38,280","77,883","1,566,090"
"=""038103""",聯鈞元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,554,000",0,0,0,"1,720,000","166,000","1,554,000","1,554,000"
"=""049318""",華通元富53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,551,000",0,0,0,"1,986,000","435,000","1,551,000","1,551,000"
"=""079953""",智原凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,545,000",0,0,0,"1,545,000",0,"1,545,000","1,545,000"
"=""077418""",一詮凱基51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,536,000",0,0,0,"1,550,000","14,000","1,536,000","1,536,000"
"=""036922""",南亞科元富53購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,528,000",0,0,0,"1,575,000","47,000","1,528,000","1,528,000"
"=""080667""",京鼎元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,528,000",0,0,0,"1,528,000",0,"1,528,000","1,528,000"
"=""048767""",十銓元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,514,000",0,0,0,"2,511,000","997,000","1,514,000","1,514,000"
"=""009801""",中信美國創新科技,"282,000","26,000","256,000",0.0,0.0,0.0,0,0,0,"1,256,074",0,0,0,"2,314,037","1,057,963","1,256,074","1,512,074"
9907,統一實          ,"3,105,000","1,613,913","1,491,087",0.0,0.0,0.0,0,0,0,"19,000","27,000","8,000","19,000",0,0,0,"1,510,087"
"=""063841""",台積電群益5C購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,503,000",0,0,0,"1,694,000","191,000","1,503,000","1,503,000"
"=""075278""",晶豪科國票4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,502,000",0,0,0,"1,502,000",0,"1,502,000","1,502,000"
"=""070829""",日月光國票4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,494,000",0,0,0,"1,494,000",0,"1,494,000","1,494,000"
"=""080794""",聯發科元大51購17,0,0,0,0.0,0.0,0.0,0,0,0,"1,492,000",0,0,0,"1,512,000","20,000","1,492,000","1,492,000"
"=""032308""",臺股指元大59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,486,000",0,0,0,"1,486,000",0,"1,486,000","1,486,000"
"=""03986C""",臺股指元大56牛14,0,0,0,0.0,0.0,0.0,0,0,0,"1,483,000",0,0,0,"1,487,000","4,000","1,483,000","1,483,000"
"=""075009""",滬深2X群益4B購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,483,000",0,0,0,"1,483,000",0,"1,483,000","1,483,000"
"=""037090""",南亞科元富59購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,480,000",0,0,0,"1,637,000","157,000","1,480,000","1,480,000"
"=""036035""",臺股指元大54購19,0,0,0,0.0,0.0,0.0,0,0,0,"1,469,000",0,0,0,"1,469,000",0,"1,469,000","1,469,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"1,467,045",0,0,0,"8,484,508","7,017,463","1,467,045","1,467,045"
