證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00939""",統一台灣高息動能,"8,259,000","286,000","7,973,000",0.0,0.0,0.0,0,0,0,"-1,204,706",0,0,0,"4,152,000","5,356,706","-1,204,706","6,768,294"
2371,大同            ,"12,238,090","5,059,000","7,179,090",0.0,0.0,0.0,"13,000",0,"13,000","-513,910","87,090","636,000","-548,910","232,000","197,000","35,000","6,678,180"
5880,合庫金          ,"7,164,722","970,000","6,194,722",0.0,0.0,0.0,"166,000","122,000","44,000","15,199","16,008",0,"16,008",0,809,-809,"6,253,921"
1605,華新            ,"5,987,000","1,400,000","4,587,000",0.0,0.0,0.0,"815,000","15,000","800,000","800,194","284,008","18,000","266,008","586,000","51,814","534,186","6,187,194"
2855,統一證          ,"7,422,000","1,819,000","5,603,000",0.0,0.0,0.0,"435,414",0,"435,414",0,0,0,0,0,0,0,"6,038,414"
2801,彰銀            ,"7,478,000","1,393,116","6,084,884",0.0,0.0,0.0,"32,000","161,000","-129,000","6,510","8,000","21,000","-13,000","20,000",490,"19,510","5,962,394"
2882,國泰金          ,"13,326,700","8,388,100","4,938,600",0.0,0.0,0.0,"205,000","34,000","171,000","187,427","251,427","329,000","-77,573","338,000","73,000","265,000","5,297,027"
4906,正文            ,"7,719,047","3,057,000","4,662,047",0.0,0.0,0.0,"13,000",0,"13,000","286,402",0,"60,193","-60,193","526,027","179,432","346,595","4,961,449"
2504,國產            ,"8,441,000","4,256,000","4,185,000",0.0,0.0,0.0,"236,000","6,000","230,000","420,030","278,758","397,559","-118,801","595,697","56,866","538,831","4,835,030"
2303,聯電            ,"20,196,611","21,965,000","-1,768,389",0.0,0.0,0.0,"8,696,599","359,000","8,337,599","-2,093,456","574,000","4,094,998","-3,520,998","1,903,620","476,078","1,427,542","4,475,754"
"=""00882""",中信中國高股息  ,"3,628,100","119,000","3,509,100",0.0,0.0,0.0,0,0,0,"524,463",0,0,0,"2,775,000","2,250,537","524,463","4,033,563"
3376,新日興          ,"7,377,000","4,216,050","3,160,950",0.0,0.0,0.0,"1,111,000","80,000","1,031,000","-300,657","418,687","686,000","-267,313","154,599","187,943","-33,344","3,891,293"
"=""086820""",世芯元富58購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,776,000",0,0,0,"3,776,000",0,"3,776,000","3,776,000"
1216,統一            ,"8,363,763","7,010,000","1,353,763",0.0,0.0,0.0,"2,040,000",0,"2,040,000","363,615","425,000","36,202","388,798","38,823","64,006","-25,183","3,757,378"
2845,遠東銀          ,"8,314,362","4,439,000","3,875,362",0.0,0.0,0.0,"202,000","89,000","113,000","-245,532","3,000","260,532","-257,532","12,000",0,"12,000","3,742,830"
1102,亞泥            ,"7,537,000","1,850,000","5,687,000",0.0,0.0,0.0,"1,161,411","371,000","790,411","-2,814,640","92,000","3,294,448","-3,202,448","388,000",192,"387,808","3,662,771"
2324,仁寶            ,"20,474,355","18,957,000","1,517,355",0.0,0.0,0.0,"1,775,000","445,000","1,330,000","624,515","140,000","98,931","41,069","592,890","9,444","583,446","3,471,870"
5521,工信            ,"4,412,000","1,105,000","3,307,000",0.0,0.0,0.0,0,0,0,-722,"3,138","3,240",-102,0,620,-620,"3,306,278"
"=""040465""",景碩元大54購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,242,000",0,0,0,"3,410,000","168,000","3,242,000","3,242,000"
2637,慧洋-KY         ,"3,796,000","1,003,000","2,793,000",0.0,0.0,0.0,"5,000","53,000","-48,000","484,569","5,592","8,890","-3,298","541,867","54,000","487,867","3,229,569"
2515,中工            ,"7,556,000","4,255,000","3,301,000",0.0,0.0,0.0,"5,000","334,000","-329,000","248,570","106,000","20,000","86,000","201,570","39,000","162,570","3,220,570"
4306,炎洲            ,"3,043,000","499,000","2,544,000",0.0,0.0,0.0,"244,000",0,"244,000","379,635","9,000","6,939","2,061","381,574","4,000","377,574","3,167,635"
"=""037182""",南港國票54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,139,000",0,0,0,"3,662,000","523,000","3,139,000","3,139,000"
2547,日勝生          ,"5,480,000","2,375,000","3,105,000",0.0,0.0,0.0,0,0,0,"-27,000",0,"27,000","-27,000",0,0,0,"3,078,000"
"=""041883""",康舒群益54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,007,000",0,0,0,"3,412,000","405,000","3,007,000","3,007,000"
1316,上曜            ,"5,070,000","2,134,000","2,936,000",0.0,0.0,0.0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"2,935,000"
"=""041756""",東元元大54購11  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,930,000",0,0,0,"2,936,000","6,000","2,930,000","2,930,000"
"=""035853""",采鈺元大59購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,724,000",0,0,0,"2,724,000",0,"2,724,000","2,724,000"
1514,亞力            ,"4,772,000","2,179,000","2,593,000",0.0,0.0,0.0,0,0,0,"80,706","10,052","10,378",-326,"107,032","26,000","81,032","2,673,706"
3045,台灣大          ,"2,751,000","2,134,000","617,000",0.0,0.0,0.0,"1,861,000","5,000","1,856,000","77,501","153,000","98,113","54,887","73,136","50,522","22,614","2,550,501"
2002,中鋼            ,"8,545,000","6,360,250","2,184,750",0.0,0.0,0.0,"159,000","21,000","138,000","207,991","262,000","160,000","102,000","106,000",9,"105,991","2,530,741"
"=""038855""",瑞智統一5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,525,000",0,0,0,"3,910,000","1,385,000","2,525,000","2,525,000"
"=""086126""",創意凱基52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,465,000",0,0,0,"2,475,000","10,000","2,465,000","2,465,000"
"=""070484""",上銀統一52購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,448,000",0,0,0,"2,448,000",0,"2,448,000","2,448,000"
"=""036573""",達邁元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,444,000",0,0,0,"2,454,000","10,000","2,444,000","2,444,000"
2344,華邦電          ,"11,618,700","9,246,422","2,372,278",0.0,0.0,0.0,"30,000","60,000","-30,000","83,245","208,000","162,262","45,738","82,000","44,493","37,507","2,425,523"
1522,堤維西          ,"3,122,000","800,124","2,321,876",0.0,0.0,0.0,"2,000",0,"2,000","63,774",0,"50,226","-50,226","131,000","17,000","114,000","2,387,650"
"=""039163""",台達電元大54購26,0,0,0,0.0,0.0,0.0,0,0,0,"2,345,000",0,0,0,"2,395,000","50,000","2,345,000","2,345,000"
9933,中鼎            ,"2,628,000","534,000","2,094,000",0.0,0.0,0.0,"151,000",0,"151,000","96,368","8,319","9,951","-1,632","100,000","2,000","98,000","2,341,368"
"=""041754""",元黃金元大54購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,322,000",0,0,0,"2,323,000","1,000","2,322,000","2,322,000"
"=""035117""",日月光國票59購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,270,000",0,0,0,"2,280,000","10,000","2,270,000","2,270,000"
"=""065197""",敦泰凱基47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,242,000",0,0,0,"2,346,000","104,000","2,242,000","2,242,000"
"=""00712""",復華富時不動產  ,0,"2,357,000","-2,357,000",0.0,0.0,0.0,0,0,0,"4,588,568",0,0,0,"4,970,999","382,431","4,588,568","2,231,568"
"=""040486""",南電元大54購23  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,159,000",0,0,0,"2,179,000","20,000","2,159,000","2,159,000"
"=""041310""",南電元大54購28  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,151,000",0,0,0,"2,701,000","550,000","2,151,000","2,151,000"
2368,金像電          ,"2,246,000","1,917,000","329,000",0.0,0.0,0.0,"1,737,000","2,000","1,735,000","69,562","16,000","39,000","-23,000","128,211","35,649","92,562","2,133,562"
3044,健鼎            ,"2,616,000","1,172,684","1,443,316",0.0,0.0,0.0,"648,000","1,000","647,000","17,772","33,751","64,000","-30,249","67,912","19,891","48,021","2,108,088"
"=""040327""",材料群益54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,100,000",0,0,0,"2,146,000","46,000","2,100,000","2,100,000"
3576,聯合再生        ,"4,168,250","2,080,286","2,087,964",0.0,0.0,0.0,0,0,0,"8,909","25,000","16,091","8,909",0,0,0,"2,096,873"
2511,太子            ,"2,980,000","938,000","2,042,000",0.0,0.0,0.0,"121,000",0,"121,000","-102,353",102,137,-35,125,"102,443","-102,318","2,060,647"
2633,台灣高鐵        ,"2,049,000","1,440,000","609,000",0.0,0.0,0.0,"1,308,000","81,000","1,227,000","214,179","206,179","4,000","202,179","12,000",0,"12,000","2,050,179"
"=""039600""",志強永豐55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,045,000",0,0,0,"2,181,000","136,000","2,045,000","2,045,000"
"=""085457""",精誠國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,037,000",0,0,0,"2,037,000",0,"2,037,000","2,037,000"
4904,遠傳            ,"2,901,000","2,985,000","-84,000",0.0,0.0,0.0,"2,181,227","7,000","2,174,227","-93,003","114,997","238,000","-123,003","137,000","107,000","30,000","1,997,224"
"=""061140""",富邦金元富46購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""07128T""",美費半凱基3B售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""03941C""",臺股指元大45牛08,0,0,0,0.0,0.0,0.0,0,0,0,"1,980,000",0,0,0,"1,980,000",0,"1,980,000","1,980,000"
"=""043429""",洋基凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,957,000",0,0,0,"2,190,000","233,000","1,957,000","1,957,000"
2201,裕隆            ,"2,567,000","657,000","1,910,000",0.0,0.0,0.0,"3,000","2,000","1,000","33,224","3,981","66,185","-62,204","105,592","10,164","95,428","1,944,224"
"=""031974""",緯創元大54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,942,000",0,0,0,"1,942,000",0,"1,942,000","1,942,000"
"=""039662""",華孚凱基54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,936,000",0,0,0,"2,029,000","93,000","1,936,000","1,936,000"
8033,雷虎            ,"2,426,000","501,010","1,924,990",0.0,0.0,0.0,0,0,0,"-1,370","5,698","7,068","-1,370",0,0,0,"1,923,620"
2347,聯強            ,"2,643,000","1,925,000","718,000",0.0,0.0,0.0,"1,187,000","180,000","1,007,000","193,189","82,000","72,525","9,475","207,000","23,286","183,714","1,918,189"
6806,森崴能源        ,"6,333,014","4,386,122","1,946,892",0.0,0.0,0.0,"28,000",0,"28,000","-86,364","49,000","135,364","-86,364",0,0,0,"1,888,528"
1447,力鵬            ,"2,654,000","728,000","1,926,000",0.0,0.0,0.0,"5,000",0,"5,000","-98,000","39,000",0,"39,000",0,"137,000","-137,000","1,833,000"
1503,士電            ,"3,326,006","1,545,999","1,780,007",0.0,0.0,0.0,0,"102,000","-102,000","123,751","92,865","31,933","60,932","81,819","19,000","62,819","1,801,758"
1722,台肥            ,"1,492,445","592,000","900,445",0.0,0.0,0.0,"60,000","66,000","-6,000","901,000","922,000","20,000","902,000",0,"1,000","-1,000","1,795,445"
"=""03943C""",臺股指元大46牛03,0,0,0,0.0,0.0,0.0,0,0,0,"1,782,000",0,0,0,"1,782,000",0,"1,782,000","1,782,000"
3703,欣陸            ,"2,601,000","709,000","1,892,000",0.0,0.0,0.0,"3,000","136,000","-133,000","4,275","2,275","25,000","-22,725","27,000",0,"27,000","1,763,275"
"=""040329""",亞翔群益55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,759,000",0,0,0,"1,769,000","10,000","1,759,000","1,759,000"
"=""040203""",華新凱基56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,756,000",0,0,0,"1,831,000","75,000","1,756,000","1,756,000"
"=""03940C""",臺股指元大45牛05,0,0,0,0.0,0.0,0.0,0,0,0,"1,728,000",0,0,0,"1,820,000","92,000","1,728,000","1,728,000"
"=""039557""",鴻海元富54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,723,000",0,0,0,"1,723,000",0,"1,723,000","1,723,000"
"=""078457""",世芯永豐4A購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,699,000",0,0,0,"1,699,000",0,"1,699,000","1,699,000"
"=""039247""",昇貿凱基54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,698,000",0,0,0,"1,698,000",0,"1,698,000","1,698,000"
"=""081999""",雲豹台新4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,697,000",0,0,0,"1,697,000",0,"1,697,000","1,697,000"
2421,建準            ,"2,912,000","1,218,000","1,694,000",0.0,0.0,0.0,"1,000","21,000","-20,000","18,012","4,283","16,261","-11,978","36,990","7,000","29,990","1,692,012"
9904,寶成            ,"4,223,229","3,059,500","1,163,729",0.0,0.0,0.0,"423,000",0,"423,000","96,285","86,040",765,"85,275","185,010","174,000","11,010","1,683,014"
9907,統一實          ,"2,146,000","316,000","1,830,000",0.0,0.0,0.0,0,"180,000","-180,000","8,314","37,000","28,686","8,314",0,0,0,"1,658,314"
"=""034603""",臻鼎元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,632,000",0,0,0,"1,662,000","30,000","1,632,000","1,632,000"
"=""077970""",ITH統一54購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,628,000",0,0,0,"1,628,000",0,"1,628,000","1,628,000"
"=""032998""",台化元大54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,603,000",0,0,0,"1,765,000","162,000","1,603,000","1,603,000"
"=""07847T""",臺股指法興3A售11,"1,770,000","178,000","1,592,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,592,000"
6005,群益證          ,"3,149,000","1,911,000","1,238,000",0.0,0.0,0.0,"351,000",0,"351,000",0,0,0,0,0,0,0,"1,589,000"
"=""044048""",力積電富邦56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,570,000",0,0,0,"1,661,000","91,000","1,570,000","1,570,000"
2739,寒舍            ,"1,659,000","438,000","1,221,000",0.0,0.0,0.0,"350,000",0,"350,000","-15,000","7,000","22,000","-15,000",0,0,0,"1,556,000"
9946,三發地產        ,"2,113,000","606,000","1,507,000",0.0,0.0,0.0,"52,000",0,"52,000","-15,079",0,79,-79,"12,000","27,000","-15,000","1,543,921"
"=""077777""",群創元富47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,541,000",0,0,0,"1,927,000","386,000","1,541,000","1,541,000"
"=""031723""",亞翔群益53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,532,000",0,0,0,"1,532,000",0,"1,532,000","1,532,000"
3052,夆典            ,"2,068,000","548,000","1,520,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,520,000"
"=""032384""",台達電凱基53購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,517,000",0,0,0,"1,517,000",0,"1,517,000","1,517,000"
1717,長興            ,"1,902,000","393,000","1,509,000",0.0,0.0,0.0,0,"24,000","-24,000","26,404","51,458","25,054","26,404",0,0,0,"1,511,404"
3017,奇鋐            ,"3,266,270","2,044,445","1,221,825",0.0,0.0,0.0,"312,000","127,000","185,000","99,537","126,000","134,000","-8,000","120,498","12,961","107,537","1,506,362"
"=""040326""",智伸科群益54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,495,000",0,0,0,"1,499,000","4,000","1,495,000","1,495,000"
"=""079763""",牧德富邦4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,492,000",0,0,0,"1,492,000",0,"1,492,000","1,492,000"
"=""039546""",惠特群益54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,490,000",0,0,0,"1,858,000","368,000","1,490,000","1,490,000"
"=""082032""",世芯永豐56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,486,000",0,0,0,"1,591,000","105,000","1,486,000","1,486,000"
"=""085181""",緯創凱基4C購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,485,000",0,0,0,"1,485,000",0,"1,485,000","1,485,000"
"=""089023""",世芯台新51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,474,000",0,0,0,"1,478,000","4,000","1,474,000","1,474,000"
2534,宏盛            ,"2,656,000","1,006,100","1,649,900",0.0,0.0,0.0,"76,000",0,"76,000","-272,890","30,080","25,000","5,080","65,030","343,000","-277,970","1,453,010"
"=""042188""",台積電元大54購87,0,0,0,0.0,0.0,0.0,0,0,0,"1,415,000",0,0,0,"1,423,000","8,000","1,415,000","1,415,000"
8926,台汽電          ,"1,658,000","276,000","1,382,000",0.0,0.0,0.0,"2,000","16,000","-14,000","46,981","1,981","2,000",-19,"47,000",0,"47,000","1,414,981"
"=""034248""",新日興元大53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,406,000",0,0,0,"1,734,000","328,000","1,406,000","1,406,000"
2501,國建            ,"3,425,000","2,049,000","1,376,000",0.0,0.0,0.0,0,0,0,"10,400","1,098",990,108,"13,292","3,000","10,292","1,386,400"
"=""042266""",世芯永豐54購07  ,0,"14,000","-14,000",0.0,0.0,0.0,0,0,0,"1,398,000",0,0,0,"1,707,000","309,000","1,398,000","1,384,000"
2634,漢翔            ,"3,092,010","1,850,000","1,242,010",0.0,0.0,0.0,"3,000","315,000","-312,000","449,137","49,000","84,000","-35,000","500,137","16,000","484,137","1,379,147"
"=""042304""",長榮凱基54購08  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,355,000",0,0,0,"1,455,000","100,000","1,355,000","1,355,000"
"=""03169P""",鴻海群益42售19  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,293,000",0,0,0,"1,355,000","62,000","1,293,000","1,293,000"
"=""039146""",滬深2X元大55購08,0,0,0,0.0,0.0,0.0,0,0,0,"1,292,000",0,0,0,"1,680,000","388,000","1,292,000","1,292,000"
"=""034600""",神達元大54購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,292,000",0,0,0,"1,313,000","21,000","1,292,000","1,292,000"
"=""034602""",南寶元大54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,281,000",0,0,0,"1,293,000","12,000","1,281,000","1,281,000"
"=""042192""",金像電元大54購21,0,0,0,0.0,0.0,0.0,0,0,0,"1,279,000",0,0,0,"1,587,000","308,000","1,279,000","1,279,000"
2206,三陽工業        ,"2,462,050","1,047,000","1,415,050",0.0,0.0,0.0,"212,000","6,000","206,000","-350,637","38,046","23,548","14,498","178,310","543,445","-365,135","1,270,413"
"=""088865""",楠梓電元大51購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,263,000",0,0,0,"1,699,000","436,000","1,263,000","1,263,000"
"=""036141""",昇陽半中信53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,260,000",0,0,0,"1,272,000","12,000","1,260,000","1,260,000"
"=""079435""",台達電元大4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,250,000",0,0,0,"1,794,000","544,000","1,250,000","1,250,000"
8473,山林水          ,"3,911,013","2,661,000","1,250,013",0.0,0.0,0.0,0,0,0,"-2,212",0,"2,212","-2,212",0,0,0,"1,247,801"
2520,冠德            ,"4,237,000","4,924,000","-687,000",0.0,0.0,0.0,"815,000",0,"815,000","1,118,708","1,454,555","816,847","637,708","552,000","71,000","481,000","1,246,708"
"=""058971""",元日2X國票55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,243,000",0,0,0,"1,263,000","20,000","1,243,000","1,243,000"
9921,巨大            ,"2,198,000","1,139,000","1,059,000",0.0,0.0,0.0,"30,000","20,000","10,000","155,256","74,996","4,000","70,996","137,260","53,000","84,260","1,224,256"
"=""081798""",京元電國泰4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,223,000",0,0,0,"1,223,000",0,"1,223,000","1,223,000"
"=""088468""",世芯元富57購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,222,000",0,0,0,"1,228,000","6,000","1,222,000","1,222,000"
"=""076138""",健策國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,222,000",0,0,0,"1,891,000","669,000","1,222,000","1,222,000"
1444,力麗            ,"1,531,000","660,000","871,000",0.0,0.0,0.0,0,0,0,"350,000","350,000",0,"350,000",0,0,0,"1,221,000"
"=""088723""",王品元大51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,211,000",0,0,0,"1,506,000","295,000","1,211,000","1,211,000"
"=""036843""",光寶科統一5C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,209,000",0,0,0,"1,377,000","168,000","1,209,000","1,209,000"
"=""035080""",創意統一59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,204,000",0,0,0,"1,463,000","259,000","1,204,000","1,204,000"
"=""041680""",智邦凱基54購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,193,000",0,0,0,"1,261,000","68,000","1,193,000","1,193,000"
"=""03938C""",臺股指元大44牛11,0,0,0,0.0,0.0,0.0,0,0,0,"1,192,000",0,0,0,"1,192,000",0,"1,192,000","1,192,000"
2399,映泰            ,"1,885,000","691,000","1,194,000",0.0,0.0,0.0,0,0,0,"-2,239",24,"2,263","-2,239",0,0,0,"1,191,761"
2025,千興            ,"872,000","441,000","431,000",0.0,0.0,0.0,0,0,0,"757,643","759,000","1,357","757,643",0,0,0,"1,188,643"
"=""040362""",旺宏凱基5A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,187,000",0,0,0,"1,196,000","9,000","1,187,000","1,187,000"
"=""042928""",T50反1元大55購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,181,000",0,0,0,"1,200,000","19,000","1,181,000","1,181,000"
"=""040331""",龍德船群益54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,169,000",0,0,0,"1,169,000",0,"1,169,000","1,169,000"
"=""074560""",FB台半元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,160,000",0,"1,160,000","1,160,000"
"=""081500""",A50中信52購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,160,000",0,0,0,"1,173,000","13,000","1,160,000","1,160,000"
2506,太設            ,"1,714,000","568,000","1,146,000",0.0,0.0,0.0,0,0,0,0,"2,000","2,000",0,0,0,0,"1,146,000"
"=""032759""",臻鼎元大53購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,132,000",0,0,0,"1,579,000","447,000","1,132,000","1,132,000"
"=""034806""",南電元大54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"2,673,000","1,548,000","1,125,000","1,125,000"
6282,康舒            ,"2,063,011","855,101","1,207,910",0.0,0.0,0.0,"3,000","16,000","-13,000","-71,914","52,000","117,914","-65,914","11,000","17,000","-6,000","1,122,996"
2809,京城銀          ,"1,872,000","1,173,000","699,000",0.0,0.0,0.0,"535,112","16,000","519,112","-96,768","15,085","125,853","-110,768","30,000","16,000","14,000","1,121,344"
