證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2609,陽明            ,"10,494,097","5,129,000","5,365,097",0.0,0.0,0.0,"1,616,000",0,"1,616,000","914,105","292,999","213,000","79,999","964,797","130,691","834,106","7,895,202"
"=""00642U""",期元大S&P石油   ,"167,000","7,165","159,835",0.0,0.0,0.0,0,0,0,"7,092,484","384,000",0,"384,000","7,098,484","390,000","6,708,484","7,252,319"
"=""00885""",富邦越南        ,"2,891,000","112,000","2,779,000",0.0,0.0,0.0,0,0,0,"3,716,212","545,000",0,"545,000","4,590,212","1,419,000","3,171,212","6,495,212"
"=""00965""",元大航太防衛科技,"3,536,000","233,000","3,303,000",0.0,0.0,0.0,0,0,0,"3,108,293",0,0,0,"4,003,000","894,707","3,108,293","6,411,293"
2324,仁寶            ,"21,437,000","9,519,820","11,917,180",0.0,0.0,0.0,"34,000","150,000","-116,000","-5,834,463","237,000","7,209,203","-6,972,203","1,321,000","183,260","1,137,740","5,966,717"
"=""00712""",復華富時不動產  ,"14,078,150","147,320","13,930,830",0.0,0.0,0.0,0,0,0,"-7,974,041","70,000",0,"70,000","6,643,999","14,688,040","-8,044,041","5,956,789"
1102,亞泥            ,"9,780,190","3,197,081","6,583,109",0.0,0.0,0.0,"292,000","1,529,000","-1,237,000","551,190","147,569","482,370","-334,801","985,818","99,827","885,991","5,897,299"
2002,中鋼            ,"13,019,651","8,552,409","4,467,242",0.0,0.0,0.0,"425,000",0,"425,000","79,972","114,000","405,000","-291,000","432,420","61,448","370,972","4,972,214"
1301,台塑            ,"7,330,306","3,690,000","3,640,306",0.0,0.0,0.0,"110,000",0,"110,000","915,392","311,000","64,000","247,000","799,701","131,309","668,392","4,665,698"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"4,635,230",0,0,0,"6,109,330","1,474,100","4,635,230","4,635,230"
"=""00915""",凱基優選高股息30,"1,458,426","2,000","1,456,426",0.0,0.0,0.0,0,0,0,"3,101,415",0,0,0,"3,939,683","838,268","3,101,415","4,557,841"
"=""00686R""",群益臺灣加權反1 ,0,0,0,0.0,0.0,0.0,0,0,0,"4,312,997",0,0,0,"10,542,137","6,229,140","4,312,997","4,312,997"
"=""00881""",國泰台灣科技龍頭,"1,620,100","234,146","1,385,954",0.0,0.0,0.0,0,0,0,"2,876,089","300,000","200,000","100,000","4,647,669","1,871,580","2,776,089","4,262,043"
2603,長榮            ,"5,726,122","4,234,579","1,491,543",0.0,0.0,0.0,"2,408,000",0,"2,408,000","332,643","71,298","196,000","-124,702","558,947","101,602","457,345","4,232,186"
1326,台化            ,"7,096,482","2,913,000","4,183,482",0.0,0.0,0.0,"11,000","19,000","-8,000","-207,086","96,194","286,012","-189,818","127,653","144,921","-17,268","3,968,396"
"=""052442""",第一銅兆豐46購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,682,000",0,0,0,"3,682,000",0,"3,682,000","3,682,000"
"=""036788""",南亞科元大54購07,0,0,0,0.0,0.0,0.0,0,0,0,"3,676,000",0,0,0,"3,676,000",0,"3,676,000","3,676,000"
"=""00939""",統一台灣高息動能,"714,200","72,000","642,200",0.0,0.0,0.0,0,0,0,"2,878,177",0,0,0,"5,679,586","2,801,409","2,878,177","3,520,377"
2105,正新            ,"4,776,141","4,472,675","303,466",0.0,0.0,0.0,"1,930,000","10,000","1,920,000","1,213,760","630,164","185,000","445,164","874,596","106,000","768,596","3,437,226"
"=""054991""",合機國票44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,415,000",0,0,0,"3,415,000",0,"3,415,000","3,415,000"
5876,上海商銀        ,"4,397,466","4,191,000","206,466",0.0,0.0,0.0,"1,929,000","20,000","1,909,000","1,078,148","14,000","143,000","-129,000","1,290,148","83,000","1,207,148","3,193,614"
"=""00641R""",富邦日本反1     ,0,"5,000","-5,000",0.0,0.0,0.0,0,0,0,"3,184,543",0,0,0,"3,236,562","52,019","3,184,543","3,179,543"
1314,中石化          ,"5,303,000","2,140,000","3,163,000",0.0,0.0,0.0,0,0,0,"-47,914","142,453","92,510","49,943","2,143","100,000","-97,857","3,115,086"
"=""063981""",T50反1元富4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"2,801,000",0,0,0,"3,068,000","267,000","2,801,000","2,801,000"
"=""04499P""",臺股指群益49售07,0,0,0,0.0,0.0,0.0,0,0,0,"2,789,000",0,0,0,"3,815,000","1,026,000","2,789,000","2,789,000"
"=""00934""",中信成長高股息  ,"805,000","5,000","800,000",0.0,0.0,0.0,0,0,0,"1,968,763",0,0,0,"2,858,672","889,909","1,968,763","2,768,763"
2330,台積電          ,"19,693,461","17,444,536","2,248,925",0.0,0.0,0.0,"1,248,000","15,000","1,233,000","-739,628","100,899","843,200","-742,301","184,893","182,220","2,673","2,742,297"
2412,中華電          ,"4,791,172","2,794,331","1,996,841",0.0,0.0,0.0,"812,000","20,000","792,000","-62,424","47,000","186,000","-139,000","82,576","6,000","76,576","2,726,417"
"=""00936""",台新永續高息中小,"1,283,000","8,000","1,275,000",0.0,0.0,0.0,0,0,0,"1,388,672","70,000",0,"70,000","2,196,307","877,635","1,318,672","2,663,672"
2313,華通            ,"5,278,264","2,886,475","2,391,789",0.0,0.0,0.0,"2,000",0,"2,000","158,310","314,775","163,993","150,782","46,315","38,787","7,528","2,552,099"
"=""03958C""",元債2X元大51牛02,0,0,0,0.0,0.0,0.0,0,0,0,"2,506,000",0,0,0,"2,506,000",0,"2,506,000","2,506,000"
2353,宏��            ,"5,944,366","4,112,000","1,832,366",0.0,0.0,0.0,"10,000","190,000","-180,000","805,406","94,000","65,000","29,000","842,045","65,639","776,406","2,457,772"
"=""009802""",富邦旗艦50      ,"2,730,000",0,"2,730,000",0.0,0.0,0.0,0,0,0,"-387,286",0,0,0,"7,967,000","8,354,286","-387,286","2,342,714"
"=""042985""",致茂群益57購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,187,000",0,0,0,"2,200,000","13,000","2,187,000","2,187,000"
2884,玉山金          ,"11,536,268","12,058,000","-521,732",0.0,0.0,0.0,"3,104,000","81,000","3,023,000","-324,962","100,000","579,000","-479,000","242,000","87,962","154,038","2,176,306"
"=""00631L""",元大台灣50正2   ,"1,768,060","111,050","1,657,010",0.0,0.0,0.0,0,0,0,"472,960","58,000","92,000","-34,000","1,871,837","1,364,877","506,960","2,129,970"
9907,統一實          ,"2,252,000","904,000","1,348,000",0.0,0.0,0.0,"200,000",0,"200,000","545,000","718,000","173,000","545,000",0,0,0,"2,093,000"
2801,彰銀            ,"6,537,230","4,064,746","2,472,484",0.0,0.0,0.0,"90,000",0,"90,000","-476,000",0,"476,000","-476,000",0,0,0,"2,086,484"
"=""031950""",元日2X元大58購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,071,000",0,0,0,"2,603,000","532,000","2,071,000","2,071,000"
"=""051840""",晟銘電國票46購01,0,0,0,0.0,0.0,0.0,0,0,0,"2,001,000",0,0,0,"2,001,000",0,"2,001,000","2,001,000"
"=""06167P""",金像電元富46售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,997,000",0,0,0,"1,997,000",0,"1,997,000","1,997,000"
"=""050579""",T50反1元大45購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""060391""",臺股指元大47購11,0,0,0,0.0,0.0,0.0,0,0,0,"1,968,000",0,0,0,"2,083,000","115,000","1,968,000","1,968,000"
2317,鴻海            ,"28,399,975","27,547,804","852,171",0.0,0.0,0.0,"532,000","36,000","496,000","605,879","227,000","311,989","-84,989","896,528","205,660","690,868","1,954,050"
"=""062757""",臺指反群益4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,949,000",0,0,0,"2,221,000","272,000","1,949,000","1,949,000"
"=""07894P""",臺股指元大49售55,0,0,0,0.0,0.0,0.0,0,0,0,"1,944,000",0,0,0,"2,026,000","82,000","1,944,000","1,944,000"
1605,華新            ,"6,286,000","5,515,807","770,193",0.0,0.0,0.0,"16,000",0,"16,000","1,151,615","779,000","225,000","554,000","755,671","158,056","597,615","1,937,808"
"=""074734""",台表科國票4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,922,000",0,0,0,"1,922,000",0,"1,922,000","1,922,000"
"=""046665""",道瓊反元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,896,000",0,0,0,"1,896,000",0,"1,896,000","1,896,000"
"=""049502""",晟銘電凱基47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,896,000",0,0,0,"2,176,000","280,000","1,896,000","1,896,000"
2006,東和鋼鐵        ,"3,563,000","991,040","2,571,960",0.0,0.0,0.0,"108,000","3,000","105,000","-809,149","325,888","1,097,250","-771,362","4,000","41,787","-37,787","1,867,811"
3231,緯創            ,"9,993,035","9,160,342","832,693",0.0,0.0,0.0,"520,000",0,"520,000","496,405","338,393","430,107","-91,714","648,116","59,997","588,119","1,849,098"
"=""056996""",漢翔國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,802,000",0,0,0,"3,372,000","1,570,000","1,802,000","1,802,000"
"=""06102P""",臺股指中信49售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,705,000",0,0,0,"3,068,000","1,363,000","1,705,000","1,705,000"
3019,亞光            ,"6,464,000","4,981,376","1,482,624",0.0,0.0,0.0,"139,000",0,"139,000","79,443","321,460","230,902","90,558","78,406","89,521","-11,115","1,701,067"
"=""057140""",世芯群益45購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,698,000",0,0,0,"1,698,000",0,"1,698,000","1,698,000"
"=""06592P""",臺股指凱基47售06,0,0,0,0.0,0.0,0.0,0,0,0,"1,678,000",0,0,0,"1,708,000","30,000","1,678,000","1,678,000"
"=""067832""",臺股指永豐48購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,631,000",0,0,0,"1,631,000",0,"1,631,000","1,631,000"
1303,南亞            ,"7,370,849","7,112,241","258,608",0.0,0.0,0.0,"138,000",0,"138,000","1,206,248","47,158","206,526","-159,368","1,375,616","10,000","1,365,616","1,602,856"
"=""06515P""",金像電凱基47售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,581,000",0,0,0,"1,767,000","186,000","1,581,000","1,581,000"
"=""060393""",臺股指元大47購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,580,000",0,0,0,"1,580,000",0,"1,580,000","1,580,000"
"=""063821""",洋基凱基46購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,545,000",0,0,0,"1,546,000","1,000","1,545,000","1,545,000"
1802,台玻            ,"3,629,000","2,059,000","1,570,000",0.0,0.0,0.0,"3,000",0,"3,000","-43,078","114,000","109,000","5,000","70,578","118,656","-48,078","1,529,922"
"=""00946""",群益科技高息成長,"367,980","363,000","4,980",0.0,0.0,0.0,0,0,0,"1,510,790",0,0,0,"5,029,530","3,518,740","1,510,790","1,515,770"
"=""072509""",臺股指元大48購31,0,0,0,0.0,0.0,0.0,0,0,0,"1,474,000",0,0,0,"1,477,000","3,000","1,474,000","1,474,000"
2607,榮運            ,"2,243,000","742,000","1,501,000",0.0,0.0,0.0,"1,000",0,"1,000","-66,327","104,000","170,327","-66,327",0,0,0,"1,435,673"
"=""061452""",美時元大46購14  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,376,000",0,0,0,"1,376,000",0,"1,376,000","1,376,000"
2354,鴻準            ,"2,778,001","1,897,588","880,413",0.0,0.0,0.0,"2,000",0,"2,000","491,896","526,000","86,424","439,576","66,756","14,436","52,320","1,374,309"
3706,神達            ,"3,320,000","2,352,000","968,000",0.0,0.0,0.0,"1,000",0,"1,000","403,888","617,000","306,790","310,210","150,147","56,469","93,678","1,372,888"
1810,和成            ,"3,063,110","1,654,000","1,409,110",0.0,0.0,0.0,0,0,0,"-44,196","16,804","61,000","-44,196",0,0,0,"1,364,914"
"=""074283""",欣興群益49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,363,000",0,0,0,"1,882,000","519,000","1,363,000","1,363,000"
"=""068376""",臺股指富邦4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,351,000",0,0,0,"1,351,000",0,"1,351,000","1,351,000"
"=""07869P""",臺股指元大49售52,0,0,0,0.0,0.0,0.0,0,0,0,"1,320,000",0,0,0,"1,382,000","62,000","1,320,000","1,320,000"
"=""060392""",臺股指元大47購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,319,000",0,0,0,"1,320,000","1,000","1,319,000","1,319,000"
"=""057048""",世芯凱基46購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,309,000",0,0,0,"1,400,000","91,000","1,309,000","1,309,000"
"=""00882""",中信中國高股息  ,"948,248","276,000","672,248",0.0,0.0,0.0,"200,000",0,"200,000","430,073",0,0,0,"4,816,279","4,386,206","430,073","1,302,321"
"=""069503""",神基中信48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,299,000",0,0,0,"1,300,000","1,000","1,299,000","1,299,000"
"=""060379""",臺股指元大46購24,0,0,0,0.0,0.0,0.0,0,0,0,"1,290,000",0,0,0,"1,290,000",0,"1,290,000","1,290,000"
2630,亞航            ,"2,531,000","1,270,800","1,260,200",0.0,0.0,0.0,0,0,0,"25,805","1,894",0,"1,894","31,372","7,461","23,911","1,286,005"
"=""00918""",大華優利高填息30,"3,107,000","11,000","3,096,000",0.0,0.0,0.0,0,0,0,"-1,811,230",0,0,0,"3,773,000","5,584,230","-1,811,230","1,284,770"
"=""05355P""",臺股指群益45售21,0,0,0,0.0,0.0,0.0,0,0,0,"1,279,000",0,0,0,"1,279,000",0,"1,279,000","1,279,000"
"=""00922""",國泰台灣領袖50  ,"854,030","179,000","675,030",0.0,0.0,0.0,0,0,0,"564,249",0,0,0,"4,924,547","4,360,298","564,249","1,239,279"
"=""06455P""",臺股指中信49售09,0,0,0,0.0,0.0,0.0,0,0,0,"1,232,000",0,0,0,"1,301,000","69,000","1,232,000","1,232,000"
"=""07557P""",奇鋐群益4B售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,218,000",0,0,0,"1,219,000","1,000","1,218,000","1,218,000"
"=""035791""",元債2X元大4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,217,000",0,0,0,"1,321,000","104,000","1,217,000","1,217,000"
2615,萬海            ,"4,313,108","3,152,000","1,161,108",0.0,0.0,0.0,"45,000",0,"45,000","1,465","106,000","237,000","-131,000","138,986","6,521","132,465","1,207,573"
2312,金寶            ,"3,158,001","1,938,000","1,220,001",0.0,0.0,0.0,"3,000",0,"3,000","-16,498","24,000","53,502","-29,502","15,005","2,001","13,004","1,206,503"
"=""059016""",臺股指富邦52購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,206,000",0,0,0,"1,296,000","90,000","1,206,000","1,206,000"
"=""050577""",T50正2元大46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,204,000",0,0,0,"1,204,000",0,"1,204,000","1,204,000"
"=""058870""",臺股指凱基46購19,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,420,000","220,000","1,200,000","1,200,000"
"=""03953C""",臺股指凱基4B牛10,0,0,0,0.0,0.0,0.0,0,0,0,"1,191,000",0,0,0,"1,801,000","610,000","1,191,000","1,191,000"
"=""064095""",華城群益46購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,168,000",0,0,0,"1,200,000","32,000","1,168,000","1,168,000"
2367,燿華            ,"1,882,000","775,000","1,107,000",0.0,0.0,0.0,0,0,0,"45,204",0,"15,000","-15,000","65,000","4,796","60,204","1,152,204"
"=""033518""",金像電群益52購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,138,000",0,0,0,"1,198,000","60,000","1,138,000","1,138,000"
"=""00651R""",復華香港反1     ,"125,000","19,000","106,000",0.0,0.0,0.0,0,0,0,"1,011,060",0,0,0,"1,251,909","240,849","1,011,060","1,117,060"
"=""067556""",臺股指群益47購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,115,000",0,0,0,"1,165,000","50,000","1,115,000","1,115,000"
"=""00924""",復華S&P500成長  ,"632,210","44,000","588,210",0.0,0.0,0.0,0,0,0,"524,999",0,0,0,"1,498,379","973,380","524,999","1,113,209"
"=""041701""",緯穎凱基54購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,106,000",0,0,0,"1,161,000","55,000","1,106,000","1,106,000"
"=""00733""",富邦臺灣中小    ,"421,015","294,000","127,015",0.0,0.0,0.0,0,0,0,"977,612","396,000",0,"396,000","1,147,825","566,213","581,612","1,104,627"
"=""074714""",世芯元富49購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,103,000",0,0,0,"1,160,000","57,000","1,103,000","1,103,000"
"=""040275""",台積電元大54購60,0,0,0,0.0,0.0,0.0,0,0,0,"1,089,000",0,0,0,"1,718,000","629,000","1,089,000","1,089,000"
2201,裕隆            ,"1,757,000","715,000","1,042,000",0.0,0.0,0.0,"4,000",0,"4,000","38,117","145,000","99,000","46,000","2,376","10,259","-7,883","1,084,117"
"=""037452""",台積電統一56購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,082,000",0,0,0,"1,092,000","10,000","1,082,000","1,082,000"
1722,台肥            ,"1,380,000","300,512","1,079,488",0.0,0.0,0.0,"18,000","4,000","14,000","-23,336","21,000","36,336","-15,336",0,"8,000","-8,000","1,070,152"
"=""066849""",台灣50元富47購09,0,0,0,0.0,0.0,0.0,0,0,0,"1,063,000",0,0,0,"1,063,000",0,"1,063,000","1,063,000"
"=""058349""",臺股指群益46購10,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
2439,美律            ,"1,343,000","590,631","752,369",0.0,0.0,0.0,"296,000",0,"296,000","-4,192","27,150","86,542","-59,392","66,200","11,000","55,200","1,044,177"
"=""062128""",大亞國票47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,044,000",0,0,0,"1,094,000","50,000","1,044,000","1,044,000"
1718,中纖            ,"1,654,000","581,000","1,073,000",0.0,0.0,0.0,0,0,0,"-40,732","7,000","47,732","-40,732",0,0,0,"1,032,268"
"=""051494""",臺股指元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,020,000",0,0,0,"1,080,000","60,000","1,020,000","1,020,000"
"=""059335""",台灣50元大45購17,0,0,0,0.0,0.0,0.0,0,0,0,"1,019,000",0,0,0,"1,019,000",0,"1,019,000","1,019,000"
"=""04087P""",鴻海元富48售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,016,000",0,0,0,"1,535,000","519,000","1,016,000","1,016,000"
2023,燁輝            ,"1,440,000","394,000","1,046,000",0.0,0.0,0.0,"4,000",0,"4,000","-34,477","5,000","39,477","-34,477",0,0,0,"1,015,523"
1210,大成            ,"857,000","271,200","585,800",0.0,0.0,0.0,"292,000",0,"292,000","136,308","171,308","35,000","136,308",0,0,0,"1,014,108"
"=""00932""",兆豐永續高息等權,"294,000","18,000","276,000",0.0,0.0,0.0,0,0,0,"734,758",0,0,0,"1,351,877","617,119","734,758","1,010,758"
"=""074990""",義隆元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,244,000","239,000","1,005,000","1,005,000"
"=""038664""",鴻海元大54購52  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""055460""",健策群益46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""05384P""",川湖元富45售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"997,000",0,0,0,"1,048,000","51,000","997,000","997,000"
9958,世紀鋼          ,"1,518,000","949,100","568,900",0.0,0.0,0.0,"381,000","11,000","370,000","54,835","23,013","117,442","-94,429","167,122","17,858","149,264","993,735"
"=""04894P""",皇昌國票44售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
2208,台船            ,"1,547,000","545,000","1,002,000",0.0,0.0,0.0,0,"5,000","-5,000","-51,534","10,467","62,001","-51,534",0,0,0,"945,466"
"=""00941""",中信上游半導體  ,"557,000",0,"557,000",0.0,0.0,0.0,0,0,0,"379,332",0,0,0,"857,000","477,668","379,332","936,332"
2388,威盛            ,"1,798,344","920,000","878,344",0.0,0.0,0.0,"3,000",0,"3,000","45,000","46,236","71,244","-25,008","75,008","5,000","70,008","926,344"
"=""064474""",臺股指元大4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"919,000",0,0,0,"920,000","1,000","919,000","919,000"
"=""071798""",FB臺反國票4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"1,018,000","100,000","918,000","918,000"
"=""054261""",國企2X元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"912,000",0,0,0,"1,040,000","128,000","912,000","912,000"
"=""068377""",華新統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"906,000",0,0,0,"1,176,000","270,000","906,000","906,000"
"=""064364""",廣宇永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"904,000",0,0,0,"942,000","38,000","904,000","904,000"
"=""065203""",長華凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""035979""",佳必琪國票53購02,0,0,0,0.0,0.0,0.0,0,0,0,"897,000",0,0,0,"1,021,000","124,000","897,000","897,000"
"=""060518""",台積電凱基4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"897,000",0,0,0,"900,000","3,000","897,000","897,000"
"=""052725""",上品國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"896,000",0,0,0,"931,000","35,000","896,000","896,000"
"=""076025""",臺股指元大49購51,0,0,0,0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"1,111,000","216,000","895,000","895,000"
6213,聯茂            ,"1,517,369","619,073","898,296",0.0,0.0,0.0,0,0,0,"-12,703","72,240","54,098","18,142","11,155","42,000","-30,845","885,593"
"=""058875""",T50正2元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"870,000",0,0,0,"870,000",0,"870,000","870,000"
1402,遠東新          ,"4,727,873","4,427,000","300,873",0.0,0.0,0.0,"1,115,000","16,000","1,099,000","-536,412","65,000","498,000","-433,000","19,588","123,000","-103,412","863,461"
2010,春源            ,"1,352,000","346,428","1,005,572",0.0,0.0,0.0,0,0,0,"-150,000","75,000","225,000","-150,000",0,0,0,"855,572"
"=""056051""",台灣50群益47購01,0,0,0,0.0,0.0,0.0,0,0,0,"855,000",0,0,0,"855,000",0,"855,000","855,000"
2903,遠百            ,"1,554,000","904,000","650,000",0.0,0.0,0.0,"2,000",0,"2,000","195,000","230,000","35,000","195,000",0,0,0,"847,000"
6196,帆宣            ,"985,000","368,000","617,000",0.0,0.0,0.0,"205,000",0,"205,000","23,871","46,000","38,000","8,000","15,871",0,"15,871","845,871"
"=""00675L""",富邦臺灣加權正2 ,"1,239,000","53,000","1,186,000",0.0,0.0,0.0,0,0,0,"-341,443",0,0,0,"1,317,724","1,659,167","-341,443","844,557"
"=""075658""",臺股指群益4B購12,0,0,0,0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"843,000",0,"843,000","843,000"
"=""05722P""",皇昌凱基46售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"830,000",0,0,0,"830,000",0,"830,000","830,000"
"=""07452P""",臺股指元大48售33,0,0,0,0.0,0.0,0.0,0,0,0,"821,000",0,0,0,"891,000","70,000","821,000","821,000"
2369,菱生            ,"1,320,000","493,000","827,000",0.0,0.0,0.0,0,0,0,"-7,840","22,000","30,000","-8,000",160,0,160,"819,160"
2385,群光            ,"1,710,376","2,560,000","-849,624",0.0,0.0,0.0,"1,366,000","50,000","1,316,000","348,938","231,000","69,000","162,000","209,191","22,253","186,938","815,314"
"=""045061""",南亞國泰56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"814,000",0,0,0,"956,000","142,000","814,000","814,000"
"=""03959C""",臺股指元大51牛01,0,0,0,0.0,0.0,0.0,0,0,0,"802,000",0,0,0,"805,000","3,000","802,000","802,000"
"=""060382""",臺股指元大46購27,0,"200,000","-200,000",0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,006,000","10,000","996,000","796,000"
2455,全新            ,"1,421,002","535,000","886,002",0.0,0.0,0.0,"4,000","6,000","-2,000","-90,529","45,000","140,415","-95,415","26,580","21,694","4,886","793,473"
8222,寶一            ,"6,758,000","5,971,006","786,994",0.0,0.0,0.0,0,0,0,"5,335","25,982","20,647","5,335",0,0,0,"792,329"
"=""074168""",臺股指元大4A購17,0,0,0,0.0,0.0,0.0,0,0,0,"788,000",0,0,0,"913,000","125,000","788,000","788,000"
4904,遠傳            ,"2,604,602","2,324,599","280,003",0.0,0.0,0.0,"844,000","249,000","595,000","-97,187","57,000","118,085","-61,085","76,069","112,171","-36,102","777,816"
