證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""084037""",亞光群益51購03  ,0,0,0,0,0,0,0,0,0,"2,546,000",0,0,0,"2,645,000","99,000","2,546,000","2,546,000"
6770,力積電          ,"4,972,500","2,159,000","2,813,500",0,0,0,"8,000",0,"8,000","-337,000","16,000","84,000","-68,000","85,000","354,000","-269,000","2,484,500"
2412,中華電          ,"3,694,080","1,445,766","2,248,314",0,0,0,"131,000",0,"131,000","50,000","32,000","20,000","12,000","39,000","1,000","38,000","2,429,314"
"=""00882""",中信中國高股息  ,"1,394,000","130,000","1,264,000",0,0,0,0,0,0,"1,108,801",0,0,0,"2,939,837","1,831,036","1,108,801","2,372,801"
2881,富邦金          ,"4,970,349","3,222,610","1,747,739",0,0,0,"328,000","38,000","290,000","292,000","133,000",0,"133,000","208,000","49,000","159,000","2,329,739"
5871,中租-KY         ,"4,423,020","2,185,012","2,238,008",0,0,0,"27,000",0,"27,000","57,446","20,000","2,000","18,000","76,746","37,300","39,446","2,322,454"
"=""04812P""",聯發科中信44售01,0,0,0,0,0,0,0,0,0,"2,307,000",0,0,0,"2,337,000","30,000","2,307,000","2,307,000"
2606,裕民            ,"4,353,767","1,996,282","2,357,485",0,0,0,"5,000",0,"5,000","-217,451","152,000","310,451","-158,451","62,000","121,000","-59,000","2,145,034"
2408,南亞科          ,"5,490,600","4,180,476","1,310,124",0,0,0,"287,000",0,"287,000","510,146","122,000","6,000","116,000","525,212","131,066","394,146","2,107,270"
"=""085853""",力智國票52購01  ,0,0,0,0,0,0,0,0,0,"2,107,000",0,0,0,"5,441,000","3,334,000","2,107,000","2,107,000"
"=""07204P""",旺宏群益48售02  ,0,0,0,0,0,0,0,0,0,"2,049,000",0,0,0,"2,049,000",0,"2,049,000","2,049,000"
5876,上海商銀        ,"4,180,200","1,944,000","2,236,200",0,0,0,"13,000",0,"13,000","-207,000","27,000","280,000","-253,000","48,000","2,000","46,000","2,042,200"
3704,合勤控          ,"4,167,000","3,334,490","832,510",0,0,0,"500,000",0,"500,000","688,238","31,856","214,000","-182,144","1,075,382","205,000","870,382","2,020,748"
"=""087131""",聯發科凱基54購04,0,0,0,0,0,0,0,0,0,"1,972,000",0,0,0,"1,972,000",0,"1,972,000","1,972,000"
"=""075631""",威強電群益51購03,0,0,0,0,0,0,0,0,0,"1,938,000",0,0,0,"1,938,000",0,"1,938,000","1,938,000"
"=""00752""",中信中國50      ,"1,485,000","25,000","1,460,000",0,0,0,0,0,0,"391,171",0,0,0,"1,168,027","776,856","391,171","1,851,171"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,848,000",0,0,0,"5,576,000","3,728,000","1,848,000","1,848,000"
3034,聯詠            ,"2,933,279","3,198,989","-265,710",0,0,0,"1,907,000",0,"1,907,000","194,758","219,385","40,000","179,385","140,373","125,000","15,373","1,836,048"
3708,上緯投控        ,"2,158,000","917,000","1,241,000",0,0,0,"246,000",0,"246,000","340,301","63,000","83,000","-20,000","379,592","19,291","360,301","1,827,301"
4961,天鈺            ,"2,133,300","1,185,000","948,300",0,0,0,"849,000",0,"849,000","26,000","70,000",0,"70,000","143,000","187,000","-44,000","1,823,300"
"=""07155P""",奇鋐元富48售04  ,0,0,0,"1,818,000",0,"1,818,000",0,0,0,"1,818,000",0,0,0,"1,818,000",0,"1,818,000","1,818,000"
1444,力麗            ,"2,070,000","682,000","1,388,000",0,0,0,0,0,0,"247,000",0,"19,000","-19,000","266,000",0,"266,000","1,635,000"
"=""087333""",萬海凱基51購05  ,0,0,0,0,0,0,0,0,0,"1,627,000",0,0,0,"1,627,000",0,"1,627,000","1,627,000"
"=""03751P""",英業達凱基42售03,0,"5,000","-5,000",0,0,0,0,0,0,"1,582,000",0,0,0,"1,732,000","150,000","1,582,000","1,577,000"
"=""080224""",嘉澤元富55購01  ,0,0,0,0,0,0,0,0,0,"1,565,000",0,0,0,"1,663,000","98,000","1,565,000","1,565,000"
"=""00634R""",富邦上証反1     ,0,0,0,0,0,0,0,0,0,"1,532,968",0,0,0,"2,605,000","1,072,032","1,532,968","1,532,968"
5880,合庫金          ,"5,643,890","4,589,893","1,053,997",0,0,0,"270,000",0,"270,000","188,189","20,000","2,000","18,000","176,000","5,811","170,189","1,512,186"
3231,緯創            ,"6,110,510","4,753,000","1,357,510",0,0,0,"89,000","26,000","63,000","88,000","19,000",0,"19,000","83,000","14,000","69,000","1,508,510"
1609,大亞            ,"5,036,965","4,222,000","814,965",0,0,0,0,0,0,"652,907","42,000","53,093","-11,093","757,000","93,000","664,000","1,467,872"
"=""05791P""",臺股指元大4A售09,0,0,0,0,0,0,0,0,0,"1,444,000",0,0,0,"1,455,000","11,000","1,444,000","1,444,000"
"=""087707""",新日興永豐52購02,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,733,000","292,000","1,441,000","1,441,000"
1314,中石化          ,"2,096,000","211,000","1,885,000",0,0,0,"6,000",0,"6,000","-480,000","2,000","472,000","-470,000","15,000","25,000","-10,000","1,411,000"
"=""085464""",群光統一56購01  ,0,0,0,0,0,0,0,0,0,"1,391,000",0,0,0,"1,431,000","40,000","1,391,000","1,391,000"
2313,華通            ,"3,040,000","1,620,100","1,419,900",0,0,0,0,0,0,"-40,106","44,000","8,283","35,717","35,000","110,823","-75,823","1,379,794"
"=""04988P""",勤誠凱基44售02  ,0,0,0,0,0,0,0,0,0,"1,357,000",0,0,0,"1,361,000","4,000","1,357,000","1,357,000"
"=""085411""",臺股指元大51購11,0,0,0,0,0,0,0,0,0,"1,349,000",0,0,0,"2,306,000","957,000","1,349,000","1,349,000"
"=""087073""",大聯大國票52購01,0,0,0,0,0,0,0,0,0,"1,341,000",0,0,0,"1,341,000",0,"1,341,000","1,341,000"
1402,遠東新          ,"2,637,024","1,663,000","974,024",0,0,0,"103,000",0,"103,000","260,300","139,000",296,"138,704","132,000","10,404","121,596","1,337,324"
"=""089765""",亞翔群益51購08  ,0,0,0,0,0,0,0,0,0,"1,322,000",0,0,0,"1,322,000",0,"1,322,000","1,322,000"
2482,連宇            ,"2,040,000","729,000","1,311,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,311,000"
6282,康舒            ,"1,413,000","272,000","1,141,000",0,0,0,0,0,0,"134,000","263,000","116,000","147,000","58,000","71,000","-13,000","1,275,000"
"=""082581""",台積電元大4C購23,0,0,0,0,0,0,0,0,0,"1,226,000",0,0,0,"1,708,000","482,000","1,226,000","1,226,000"
"=""086801""",台積電凱基4C購01,0,0,0,0,0,0,0,0,0,"1,222,000",0,0,0,"1,286,000","64,000","1,222,000","1,222,000"
"=""030096""",南亞富邦53購01  ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,324,000","120,000","1,204,000","1,204,000"
"=""084310""",聯茂元大4C購08  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,228,000","28,000","1,200,000","1,200,000"
"=""089589""",世紀鋼元大53購03,0,0,0,0,0,0,0,0,0,"1,179,000",0,0,0,"1,181,000","2,000","1,179,000","1,179,000"
"=""086531""",億泰元大51購01  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,178,000",0,"1,178,000","1,178,000"
"=""089042""",智邦凱基51購05  ,0,0,0,0,0,0,0,0,0,"1,159,000",0,0,0,"1,253,000","94,000","1,159,000","1,159,000"
1514,亞力            ,"3,752,000","2,604,439","1,147,561",0,0,0,0,0,0,"9,000","10,000","1,000","9,000",0,0,0,"1,156,561"
"=""086161""",晟銘電凱基52購01,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,429,000","278,000","1,151,000","1,151,000"
1519,華城            ,"4,445,000","4,012,000","433,000",0,0,0,"534,000",0,"534,000","181,978","10,000","8,994","1,006","378,972","198,000","180,972","1,148,978"
"=""077147""",保瑞元大49購02  ,0,0,0,0,0,0,0,0,0,"1,148,000",0,0,0,"1,148,000",0,"1,148,000","1,148,000"
"=""079485""",光聖元富54購01  ,0,0,0,0,0,0,0,0,0,"1,145,000",0,0,0,"1,365,000","220,000","1,145,000","1,145,000"
2376,技嘉            ,"1,259,630","1,529,000","-269,370",0,0,0,"1,438,000","57,000","1,381,000","26,901","73,000","18,000","55,000","130,901","159,000","-28,099","1,138,531"
"=""032527""",新日興凱基53購04,0,0,0,"1,262,000","127,000","1,135,000",0,0,0,"1,135,000",0,0,0,"1,262,000","127,000","1,135,000","1,135,000"
"=""030560""",華新統一57購01  ,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,135,000","8,000","1,127,000","1,127,000"
"=""084119""",元日2X元大54購02,0,0,0,0,0,0,0,0,0,"1,122,000",0,0,0,"1,344,000","222,000","1,122,000","1,122,000"
"=""032085""",奇鋐凱基54購04  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,120,000",0,"1,120,000","1,120,000"
6477,安集            ,"813,000","251,000","562,000",0,0,0,"503,000",0,"503,000","39,977","122,000","106,000","16,000","26,000","2,023","23,977","1,104,977"
"=""032350""",川湖兆豐54購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,397,000","324,000","1,073,000","1,073,000"
"=""083542""",皇昌永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,154,000","98,000","1,056,000","1,056,000"
"=""085448""",台亞國票51購01  ,0,0,0,0,0,0,0,0,0,"1,045,000",0,0,0,"1,780,000","735,000","1,045,000","1,045,000"
"=""089571""",智原元大51購17  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,050,000","10,000","1,040,000","1,040,000"
"=""06938P""",聯發科群益48售08,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,037,000",0,"1,037,000","1,037,000"
2634,漢翔            ,"1,494,000","947,000","547,000",0,0,0,0,0,0,"483,746","211,000","12,825","198,175","495,000","209,429","285,571","1,030,746"
4906,正文            ,"1,170,000","180,000","990,000",0,0,0,0,0,0,"29,056","1,000","2,000","-1,000","30,056",0,"30,056","1,019,056"
"=""086106""",日月光元大51購01,0,0,0,0,0,0,0,0,0,"1,018,000",0,0,0,"1,038,000","20,000","1,018,000","1,018,000"
2308,台達電          ,"2,759,478","1,562,616","1,196,862",0,0,0,"216,000","382,000","-166,000","-14,246","181,000","227,000","-46,000","42,024","10,270","31,754","1,016,616"
1477,聚陽            ,"1,523,262","546,000","977,262",0,0,0,0,0,0,"33,000","44,000","2,000","42,000","13,000","22,000","-9,000","1,010,262"
2883,凱基金          ,"5,659,686","4,886,002","773,684",0,0,0,"137,000","84,000","53,000","168,000","18,000","51,000","-33,000","325,000","124,000","201,000","994,684"
"=""032674""",洋基第一54購01  ,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"1,000,000","7,000","993,000","993,000"
"=""074193""",南亞科永豐4B購01,0,0,0,0,0,0,0,0,0,"988,000",0,0,0,"998,000","10,000","988,000","988,000"
"=""081883""",聯鈞元富4B購02  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"984,000",0,"984,000","984,000"
"=""07982P""",鴻海元大49售10  ,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"1,019,000","36,000","983,000","983,000"
"=""033129""",滬深2X元大57購04,"2,109,000","1,029,000","1,080,000",0,0,0,0,0,0,"-117,000",0,0,0,0,"117,000","-117,000","963,000"
"=""084086""",信錦統一46購03  ,"1,223,000","271,000","952,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"952,000"
"=""086021""",健和興國票53購01,"1,591,000","645,000","946,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"946,000"
3006,晶豪科          ,"1,196,060","273,000","923,060",0,0,0,"1,000",0,"1,000","16,000","27,000","22,000","5,000","29,000","18,000","11,000","940,060"
6414,樺漢            ,"840,000","282,120","557,880",0,0,0,0,0,0,"366,189","433,189","114,000","319,189","53,000","6,000","47,000","924,069"
2880,華南金          ,"3,445,000","3,113,000","332,000",0,0,0,"273,000",0,"273,000","317,000","170,000","1,000","169,000","148,000",0,"148,000","922,000"
"=""078185""",台灣50元大4A購13,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"919,000",0,"919,000","919,000"
"=""083360""",光寶科凱基51購01,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"914,000",0,"914,000","914,000"
"=""084974""",穎崴凱基4C購05  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,000,000","88,000","912,000","912,000"
3035,智原            ,"2,724,276","1,823,313","900,963",0,0,0,"1,000","62,000","-61,000","66,363","192,000","174,000","18,000","103,363","55,000","48,363","906,326"
"=""082578""",元油反元大4C購01,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"932,000","31,000","901,000","901,000"
"=""04672P""",元石油國票43售03,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"890,000","5,000","885,000","885,000"
"=""031084""",勤美統一46購01  ,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"900,000","15,000","885,000","885,000"
6139,亞翔            ,"1,068,000","198,000","870,000",0,0,0,0,0,0,"13,001","13,001",0,"13,001",0,0,0,"883,001"
2542,興富發          ,"1,456,791","689,000","767,791",0,0,0,"33,000",0,"33,000","77,140","1,000","2,860","-1,860","79,000",0,"79,000","877,931"
"=""088349""",台光電群益51購12,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"876,000",0,"876,000","876,000"
2801,彰銀            ,"2,651,164","2,004,000","647,164",0,0,0,"157,000",0,"157,000","66,000","14,000","19,000","-5,000","71,000",0,"71,000","870,164"
"=""086786""",昇陽半永豐52購02,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"865,000",0,"865,000","865,000"
6116,彩晶            ,"1,812,000","826,000","986,000",0,0,0,0,0,0,"-124,000","8,000","4,000","4,000","3,000","131,000","-128,000","862,000"
3714,富采            ,"1,177,077","317,000","860,077",0,0,0,0,0,0,"-1,178","6,000","23,000","-17,000","16,003",181,"15,822","858,899"
"=""080670""",天鈺統一44購02  ,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"851,000",0,"851,000","851,000"
3592,瑞鼎            ,"1,198,000","580,994","617,006",0,0,0,"195,000",0,"195,000","9,595","27,000","3,000","24,000","35,595","50,000","-14,405","821,601"
"=""030624""",台玻元大52購02  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"843,000","22,000","821,000","821,000"
"=""030025""",鴻海群益53購10  ,"1,279,000","467,000","812,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"812,000"
"=""08630P""",陽明元大4B售03  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"900,000","93,000","807,000","807,000"
"=""032194""",亞翔凱基57購01  ,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""087544""",鴻海元大51購27  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""07861P""",台積電元大49售31,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""073004""",景碩富邦4B購01  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"1,137,000","340,000","797,000","797,000"
2465,麗臺            ,"3,479,300","2,683,000","796,300",0,0,0,0,0,0,0,0,0,0,0,0,0,"796,300"
"=""078387""",川湖台新4A購02  ,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"798,000","2,000","796,000","796,000"
"=""089498""",AES元富53購01   ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"1,295,000","502,000","793,000","793,000"
"=""031029""",立積元大52購02  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"1,187,000","401,000","786,000","786,000"
"=""089442""",欣興元大53購02  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"800,000","20,000","780,000","780,000"
2903,遠百            ,"878,000","147,000","731,000",0,0,0,0,0,0,"39,000","50,000","11,000","39,000",0,0,0,"770,000"
"=""032412""",南亞群益52購02  ,"763,000",0,"763,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"763,000"
"=""031797""",健鼎永豐54購01  ,0,0,0,0,0,0,0,0,0,"762,000",0,0,0,"1,064,000","302,000","762,000","762,000"
"=""08118P""",臺股指元富51售05,0,0,0,0,0,0,0,0,0,"762,000",0,0,0,"762,000",0,"762,000","762,000"
"=""081600""",仁寶凱基4B購01  ,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"759,000",0,"759,000","759,000"
2367,燿華            ,"624,000","225,000","399,000",0,0,0,0,0,0,"355,258","331,000",0,"331,000","25,000",742,"24,258","754,258"
"=""087702""",志聖統一46購01  ,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"757,000","3,000","754,000","754,000"
"=""08353P""",T50正2元大4A售12,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"762,000","10,000","752,000","752,000"
4746,台耀            ,"1,715,363","998,000","717,363",0,0,0,0,0,0,"19,000","29,000","10,000","19,000",0,0,0,"736,363"
"=""080698""",T50反1元大4B購04,"1,661,000","928,000","733,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"733,000"
"=""083418""",嘉澤兆豐4C購02  ,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"723,000",0,"723,000","723,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0,0,0,0,0,0,"722,000",0,0,0,"798,000","76,000","722,000","722,000"
3047,訊舟            ,"1,958,000","1,397,000","561,000",0,0,0,0,0,0,"154,000","167,000","13,000","154,000",0,0,0,"715,000"
"=""030072""",臻鼎永豐53購01  ,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"1,035,000","324,000","711,000","711,000"
"=""089375""",鈺齊群益53購01  ,"943,000","234,000","709,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"709,000"
"=""085996""",AES永豐54購01   ,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"809,000","104,000","705,000","705,000"
"=""085350""",辛耘凱基51購02  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"722,000","20,000","702,000","702,000"
"=""031028""",立積元大52購01  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"712,000","10,000","702,000","702,000"
"=""085933""",萬海元大4C購20  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"726,000","26,000","700,000","700,000"
"=""060671""",國產凱基46購01  ,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"690,000",0,"690,000","690,000"
"=""089500""",T50正2國票51購04,0,0,0,0,0,0,0,0,0,"687,000",0,0,0,"687,000",0,"687,000","687,000"
"=""063408""",世芯群益4C購05  ,0,0,0,0,0,0,0,0,0,"684,000",0,0,0,"684,000",0,"684,000","684,000"
"=""030073""",同欣電永豐53購01,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"705,000","25,000","680,000","680,000"
"=""082261""",上証2X群益4B購04,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"833,000","153,000","680,000","680,000"
"=""082256""",保瑞富邦53購01  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"677,000",0,"677,000","677,000"
"=""084904""",中砂元大51購03  ,0,0,0,0,0,0,0,0,0,"667,000",0,0,0,"717,000","50,000","667,000","667,000"
"=""084532""",亞光群益4C購07  ,0,0,0,0,0,0,0,0,0,"661,000",0,0,0,"1,161,000","500,000","661,000","661,000"
"=""084716""",鴻海統一46購06  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"660,000",0,"660,000","660,000"
"=""08874P""",飛捷國票4C售01  ,0,0,0,0,0,0,0,0,0,"658,000",0,0,0,"667,000","9,000","658,000","658,000"
"=""03066P""",鉅祥國票3C售02  ,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"927,000","270,000","657,000","657,000"
"=""030244""",台玻統一58購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"668,000","21,000","647,000","647,000"
"=""089490""",牧德元富51購01  ,0,0,0,0,0,0,0,0,0,"647,000",0,0,0,"732,000","85,000","647,000","647,000"
"=""086590""",和椿群益51購01  ,0,0,0,0,0,0,0,0,0,"646,000",0,0,0,"681,000","35,000","646,000","646,000"
"=""081250""",連加元大51購01  ,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"645,000",0,"645,000","645,000"
"=""082850""",神達元大54購01  ,0,0,0,0,0,0,0,0,0,"645,000",0,0,0,"739,000","94,000","645,000","645,000"
2489,瑞軒            ,"739,000","100,000","639,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"640,000"
6177,達麗            ,"656,000","49,000","607,000",0,0,0,0,0,0,"32,000","35,000","3,000","32,000",0,0,0,"639,000"
"=""083091""",同欣電永豐52購01,0,0,0,0,0,0,0,0,0,"634,000",0,0,0,"692,000","58,000","634,000","634,000"
"=""08176P""",臺股指永豐4A售06,0,0,0,0,0,0,0,0,0,"631,000",0,0,0,"631,000",0,"631,000","631,000"
"=""031551""",大成鋼群益52購02,"1,547,000","916,000","631,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"631,000"
"=""04879P""",世紀鋼元富44售02,0,0,0,0,0,0,0,0,0,"628,000",0,0,0,"638,000","10,000","628,000","628,000"
"=""086643""",奇鋐凱基52購01  ,0,0,0,0,0,0,0,0,0,"625,000",0,0,0,"667,000","42,000","625,000","625,000"
"=""03174P""",台積電凱基51售03,0,0,0,0,0,0,0,0,0,"624,000",0,0,0,"657,000","33,000","624,000","624,000"
"=""079366""",台積電群益4A購41,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"621,000",0,"621,000","621,000"
"=""08010P""",鴻海群益4A售05  ,0,0,0,0,0,0,0,0,0,"621,000",0,0,0,"696,000","75,000","621,000","621,000"
2851,中再保          ,"774,000","111,897","662,103",0,0,0,0,0,0,"-49,459","61,000","110,459","-49,459",0,0,0,"612,644"
"=""084350""",技嘉富邦4C購02  ,0,0,0,0,0,0,0,0,0,"612,000",0,0,0,"880,000","268,000","612,000","612,000"
2474,可成            ,"1,341,175","771,132","570,043",0,0,0,"36,000",0,"36,000","2,000",0,"4,000","-4,000","16,000","10,000","6,000","608,043"
"=""087684""",欣興統一67購01  ,0,0,0,0,0,0,0,0,0,"608,000",0,0,0,"907,000","299,000","608,000","608,000"
"=""032013""",南亞群益53購01  ,0,0,0,0,0,0,0,0,0,"602,000",0,0,0,"612,000","10,000","602,000","602,000"
"=""031260""",AES元大52購08   ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""088026""",南電元大51購04  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""032814""",深中小凱基54購01,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"1,090,000","490,000","600,000","600,000"
"=""076849""",大亞元大49購04  ,0,0,0,0,0,0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
2492,華新科          ,"735,759","163,000","572,759",0,0,0,"1,000",0,"1,000","25,592","16,000",0,"16,000","9,592",0,"9,592","599,351"
