證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""045893""",瑞昱台新42購01  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,040,000",0,"1,040,000","1,040,000"
"=""039112""",南寶元富57購01  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,099,000","71,000","1,028,000","1,028,000"
"=""049382""",臺股指凱基43購85,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,412,000","384,000","1,028,000","1,028,000"
"=""050076""",東陽永豐45購01  ,0,0,0,0,0,0,0,0,0,"1,026,000",0,0,0,"1,038,000","12,000","1,026,000","1,026,000"
"=""00757""",統一FANG+       ,"42,000","84,000","-42,000",0,0,0,0,0,0,"1,067,634",0,0,0,"1,266,634","199,000","1,067,634","1,025,634"
2332,友訊            ,"2,924,000","1,307,000","1,617,000",0,0,0,"4,000",0,"4,000","-596,461","16,539","37,000","-20,461","137,000","713,000","-576,000","1,024,539"
"=""00641R""",富邦日本反1     ,"159,000","8,000","151,000",0,0,0,0,0,0,"872,695",0,0,0,"1,125,000","252,305","872,695","1,023,695"
"=""049016""",英業達兆豐43購01,0,0,0,0,0,0,0,0,0,"1,023,000",0,0,0,"1,049,000","26,000","1,023,000","1,023,000"
"=""04446U""",穎崴群益51售03  ,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,018,000","1,000","1,017,000","1,017,000"
"=""043319""",智邦群益55購06  ,0,0,0,0,0,0,0,0,0,"1,012,000",0,0,0,"1,018,000","6,000","1,012,000","1,012,000"
"=""04739U""",信邦凱基51售01  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,988,000","986,000","1,002,000","1,002,000"
"=""04953U""",微星凱基52售02  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""036230""",宏達電群益53購03,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""036071""",京元電群益53購07,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""048862""",穎崴國泰44購03  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"1,756,000","760,000","996,000","996,000"
"=""050173""",華擎富邦44購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,022,000","33,000","989,000","989,000"
"=""072253""",智原元大48購07  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,191,000","206,000","985,000","985,000"
"=""036080""",日月光群益55購01,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""041033""",康舒凱基54購05  ,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,341,000","368,000","973,000","973,000"
"=""044735""",凱美元大55購02  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"2,753,000","1,787,000","966,000","966,000"
"=""041532""",創意元大54購33  ,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,152,000","188,000","964,000","964,000"
1589,永冠-KY         ,"1,129,000","156,000","973,000",0,0,0,"1,000","16,000","-15,000","1,970","9,000","6,030","2,970",0,"1,000","-1,000","959,970"
"=""044397""",緯穎永豐58購02  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"988,000","33,000","955,000","955,000"
"=""046452""",益登統一4A購01  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"956,000","5,000","951,000","951,000"
"=""046785""",愛普群益42購05  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"951,000",0,"951,000","951,000"
"=""041267""",東元元大54購10  ,0,0,0,0,0,0,0,0,0,"951,000",0,0,0,"982,000","31,000","951,000","951,000"
"=""05451U""",所羅門群益53售01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"972,000","22,000","950,000","950,000"
"=""044601""",京鼎凱基55購05  ,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"945,000","2,000","943,000","943,000"
"=""043469""",大亞國票56購01  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"959,000","20,000","939,000","939,000"
"=""039913""",台積電元大54購53,0,0,0,0,0,0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""044651""",南電富邦59購01  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"925,000",0,"925,000","925,000"
"=""037993""",台達電富邦55購03,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"927,000","5,000","922,000","922,000"
2615,萬海            ,"4,593,545","3,551,850","1,041,695",0,0,0,"14,000","290,000","-276,000","152,441","20,111","128,000","-107,889","510,000","249,670","260,330","918,136"
"=""046787""",智原台新42購01  ,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"964,000","52,000","912,000","912,000"
"=""040433""",台積電凱基56購04,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"950,000","38,000","912,000","912,000"
3008,大立光          ,"2,130,924","1,320,279","810,645",0,0,0,"80,000","5,000","75,000","25,359","87,116","81,011","6,105","104,231","84,977","19,254","911,004"
"=""041432""",鴻海統一5B購02  ,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"932,000","22,000","910,000","910,000"
"=""034996""",智邦富邦55購03  ,0,0,0,0,0,0,0,0,0,"886,000",0,0,0,"940,000","54,000","886,000","886,000"
3005,神基            ,"2,542,000","1,804,453","737,547",0,0,0,0,"2,000","-2,000","150,344","2,000","41,992","-39,992","215,100","24,764","190,336","885,891"
"=""04897U""",臺股指元富57售01,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""048059""",辛耘永豐45購02  ,0,0,0,0,0,0,0,0,0,"883,000",0,0,0,"903,000","20,000","883,000","883,000"
1608,華榮            ,"1,396,000","539,000","857,000",0,0,0,"4,000",0,"4,000","9,000","43,000","34,000","9,000",0,0,0,"870,000"
"=""042130""",華擎國票55購01  ,0,0,0,0,0,0,0,0,0,"869,000",0,0,0,"901,000","32,000","869,000","869,000"
"=""038284""",中砂群益53購04  ,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"961,000","93,000","868,000","868,000"
"=""030354""",台塑元大52購06  ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"3,284,000","2,417,000","867,000","867,000"
"=""035275""",矽力國票54購01  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"1,084,000","222,000","862,000","862,000"
"=""00655L""",國泰中國A50正2  ,"308,000","107,000","201,000",0,0,0,0,0,0,"654,886",0,0,0,"2,048,000","1,393,114","654,886","855,886"
3673,TPK-KY          ,"1,486,000","508,000","978,000",0,0,0,"2,000",0,"2,000","-132,064","9,005","44,069","-35,064","7,000","104,000","-97,000","847,936"
6176,瑞儀            ,"2,062,000","823,000","1,239,000",0,0,0,"87,000","199,000","-112,000","-283,126","43,000","397,126","-354,126","74,000","3,000","71,000","843,874"
4108,懷特            ,"897,000","60,000","837,000",0,0,0,0,0,0,"-5,000",0,"5,000","-5,000",0,0,0,"832,000"
"=""04800U""",台塑凱基51售07  ,0,0,0,0,0,0,0,0,0,"831,000",0,0,0,"1,248,000","417,000","831,000","831,000"
"=""036511""",亞翔凱基53購05  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"1,015,000","190,000","825,000","825,000"
"=""037197""",晶豪科國票55購01,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"1,030,000","205,000","825,000","825,000"
2458,義隆            ,"1,163,209","259,000","904,209",0,0,0,"1,000","4,000","-3,000","-82,668","14,332","94,000","-79,668","4,000","7,000","-3,000","818,541"
2312,金寶            ,"5,117,000","4,268,000","849,000",0,0,0,"11,000",0,"11,000","-41,870","2,000","57,891","-55,891","253,021","239,000","14,021","818,130"
3019,亞光            ,"1,269,000","472,000","797,000",0,0,0,"14,000",0,"14,000","2,500",0,"26,000","-26,000","39,500","11,000","28,500","813,500"
"=""042119""",聯發科國票56購02,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"861,000","48,000","813,000","813,000"
5234,達興材料        ,"931,000","751,013","179,987",0,0,0,"575,000","2,000","573,000","59,141","64,001","5,860","58,141","1,000",0,"1,000","812,128"
"=""06555U""",力積電中信56售02,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"971,000","160,000","811,000","811,000"
"=""043106""",ITH國票56購01   ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"881,000","71,000","810,000","810,000"
8105,凌巨            ,"1,418,000","562,000","856,000",0,0,0,0,0,0,"-53,701",0,"53,701","-53,701",0,0,0,"802,299"
"=""041482""",S&P反1國票5A購01,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"801,000",0,"801,000","801,000"
"=""036736""",華擎國泰54購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""07707U""",金像電國泰32售01,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"807,000","10,000","797,000","797,000"
"=""031665""",高力統一54購01  ,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"797,000",0,"797,000","797,000"
"=""06209U""",緯穎群益55售02  ,0,0,0,0,0,0,0,0,0,"795,000",0,0,0,"1,289,000","494,000","795,000","795,000"
"=""038340""",台泥凱基56購02  ,0,0,0,0,0,0,0,0,0,"791,000",0,0,0,"811,000","20,000","791,000","791,000"
"=""034980""",材料群益53購03  ,0,0,0,0,0,0,0,0,0,"789,000",0,0,0,"801,000","12,000","789,000","789,000"
"=""043368""",京元電元大55購04,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"831,000","46,000","785,000","785,000"
2206,三陽工業        ,"2,749,000","2,013,355","735,645",0,0,0,0,"3,000","-3,000","51,913","19,000","71,005","-52,005","117,000","13,082","103,918","784,558"
"=""049117""",世紀鋼富邦43購02,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"798,000","15,000","783,000","783,000"
"=""040721""",陽明凱基54購03  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"865,000","84,000","781,000","781,000"
"=""043649""",矽格凱基55購02  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"783,000","4,000","779,000","779,000"
"=""082959""",台光電凱基51購02,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"1,017,000","240,000","777,000","777,000"
"=""037969""",晶豪科群益53購03,0,0,0,0,0,0,0,0,0,"775,000",0,0,0,"875,000","100,000","775,000","775,000"
"=""042376""",長榮元大54購12  ,0,0,0,0,0,0,0,0,0,"771,000",0,0,0,"812,000","41,000","771,000","771,000"
"=""037621""",晶豪科群益53購02,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"892,000","125,000","767,000","767,000"
"=""043466""",至上富邦59購01  ,0,0,0,0,0,0,0,0,0,"762,000",0,0,0,"762,000",0,"762,000","762,000"
"=""044577""",力積電群益56購05,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"870,000","110,000","760,000","760,000"
2357,華碩            ,"2,539,378","1,781,564","757,814",0,0,0,0,"2,000","-2,000","-1,876","57,000","124,901","-67,901","68,328","2,303","66,025","753,938"
"=""05577U""",台積電群益5B售02,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"812,000","61,000","751,000","751,000"
"=""047963""",世芯群益42購12  ,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"822,000","71,000","751,000","751,000"
"=""046336""",景碩元大43購09  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
