證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""05374P""",台灣50元大47售04,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"1,282,000","339,000","943,000","943,000"
"=""080061""",昆盈元富4B購01  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"1,116,000","175,000","941,000","941,000"
"=""05839P""",智邦元富46售01  ,0,0,0,0,0,0,0,0,0,"935,000",0,0,0,"957,000","22,000","935,000","935,000"
5608,四維航          ,"3,169,000","2,233,000","936,000",0,0,0,0,0,0,"-2,000",0,"2,000","-2,000",0,0,0,"934,000"
"=""073253""",FBNQ2X元富49購03,0,0,0,0,0,0,0,0,0,"934,000",0,0,0,"998,000","64,000","934,000","934,000"
"=""082453""",金像電元大51購01,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"1,510,000","600,000","910,000","910,000"
"=""081639""",華城永豐51購01  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"1,178,000","279,000","899,000","899,000"
"=""076626""",世芯台新49購02  ,0,0,0,0,0,0,0,0,0,"897,000",0,0,0,"899,000","2,000","897,000","897,000"
"=""05914P""",貿聯統一47售03  ,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"895,000",0,"895,000","895,000"
"=""083481""",富世達國票51購02,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"898,000","10,000","888,000","888,000"
"=""087401""",矽格元大51購01  ,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"1,134,000","258,000","876,000","876,000"
"=""069961""",材料群益48購02  ,0,0,0,0,0,0,0,0,0,"871,000",0,0,0,"913,000","42,000","871,000","871,000"
"=""082703""",南電凱基51購01  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"1,043,000","178,000","865,000","865,000"
"=""05688P""",可成元富45售01  ,0,0,0,0,0,0,0,0,0,"864,000",0,0,0,"990,000","126,000","864,000","864,000"
"=""086121""",台光電凱基51購04,0,0,0,0,0,0,0,0,0,"861,000",0,0,0,"861,000",0,"861,000","861,000"
6153,嘉聯益          ,"1,688,000","635,000","1,053,000",0,0,0,0,0,0,"-193,587","25,000","22,000","3,000","2,082","198,669","-196,587","859,413"
"=""06193P""",聚陽群益4A售01  ,0,0,0,0,0,0,0,0,0,"857,000",0,0,0,"949,000","92,000","857,000","857,000"
2460,建通            ,"1,134,000","316,000","818,000",0,0,0,0,0,0,"24,000","25,000","1,000","24,000",0,0,0,"842,000"
4904,遠傳            ,"8,228,269","7,298,322","929,947",0,0,0,"27,850","164,000","-136,150","47,000","60,000","9,000","51,000",0,"4,000","-4,000","840,797"
"=""086665""",奇鋐統一57購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"985,000","146,000","839,000","839,000"
"=""06313P""",國巨永豐47售01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,073,000","236,000","837,000","837,000"
3044,健鼎            ,"1,064,710","1,059,000","5,710",0,0,0,"721,000","1,000","720,000","110,824","211,000","57,176","153,824",0,"43,000","-43,000","836,534"
"=""082104""",創意兆豐51購01  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"865,000","40,000","825,000","825,000"
"=""077276""",長榮元大4C購05  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"864,000","43,000","821,000","821,000"
"=""088105""",晟銘電兆豐53購01,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"987,000","175,000","812,000","812,000"
6164,華興            ,"924,000","114,000","810,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"807,000"
9904,寶成            ,"7,622,321","6,472,000","1,150,321",0,0,0,"6,000","6,000",0,"-345,067","52,266","416,333","-364,067","144,000","125,000","19,000","805,254"
"=""05764P""",南亞科國票47售01,0,0,0,0,0,0,0,0,0,"803,000",0,0,0,"883,000","80,000","803,000","803,000"
"=""086521""",潤泰新永豐52購01,0,0,0,0,0,0,0,0,0,"801,000",0,0,0,"1,130,000","329,000","801,000","801,000"
"=""072230""",華新元大48購05  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"800,000","1,000","799,000","799,000"
"=""04559P""",中石化凱基44售02,0,0,0,0,0,0,0,0,0,"797,000",0,0,0,"799,000","2,000","797,000","797,000"
"=""077572""",零壹統一43購02  ,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"802,000","9,000","793,000","793,000"
2456,奇力新          ,"909,000","202,000","707,000",0,0,0,0,0,0,"75,000","7,000","2,000","5,000","103,000","33,000","70,000","782,000"
"=""086522""",台灣50元大51購04,0,0,0,0,0,0,0,0,0,"782,000",0,0,0,"900,000","118,000","782,000","782,000"
"=""081259""",訊芯元富4B購01  ,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"787,000","10,000","777,000","777,000"
"=""086952""",T50反1永豐51購03,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"1,109,000","339,000","770,000","770,000"
"=""06005P""",T50正2群益46售06,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"804,000","41,000","763,000","763,000"
"=""05386P""",鴻準元富45售04  ,0,0,0,0,0,0,0,0,0,"763,000",0,0,0,"1,288,000","525,000","763,000","763,000"
"=""06362P""",上銀中信46售03  ,0,0,0,"782,000","20,000","762,000",0,0,0,"762,000",0,0,0,"782,000","20,000","762,000","762,000"
3419,譁裕            ,"934,000","177,000","757,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"754,000"
"=""077828""",漢翔元富4A購02  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""079217""",穎崴台新4A購01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"798,000","49,000","749,000","749,000"
"=""076064""",聯發科統一51購04,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"736,000","2,000","734,000","734,000"
"=""05930P""",世芯群益48售08  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"911,000","181,000","730,000","730,000"
3047,訊舟            ,"807,000","76,000","731,000",0,0,0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"725,000"
"=""072792""",奇鋐永豐4A購04  ,0,"3,000","-3,000",0,0,0,0,0,0,"728,000",0,0,0,"728,000",0,"728,000","725,000"
"=""076424""",京城凱基4A購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"839,000","114,000","725,000","725,000"
"=""04540P""",臺股指元富43售25,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"723,000",0,"723,000","723,000"
4989,榮科            ,"666,000","367,000","299,000",0,0,0,0,0,0,"424,000","425,000","1,000","424,000",0,0,0,"723,000"
2402,毅嘉            ,"3,057,000","2,339,000","718,000",0,0,0,0,0,0,"-2,000","2,000","4,000","-2,000",0,0,0,"716,000"
"=""05735P""",中華群益46售01  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"1,360,000","645,000","715,000","715,000"
"=""05664P""",台積電富邦45售13,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"794,000","81,000","713,000","713,000"
"=""05196P""",臺股指元大45售32,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
"=""079419""",華邦電元富4A購07,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
3038,全台            ,"853,000","143,000","710,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"710,000"
"=""080521""",台塑化永豐4C購01,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"930,000","221,000","709,000","709,000"
"=""082332""",聯茂元大4B購02  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"763,000","54,000","709,000","709,000"
"=""085353""",神達凱基51購06  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"807,000","98,000","709,000","709,000"
"=""03739C""",鴻海富邦0C牛01  ,0,0,0,0,0,0,0,0,0,"705,000",0,0,0,"846,000","141,000","705,000","705,000"
"=""076465""",台灣50國票4B購03,0,0,0,0,0,0,0,0,0,"703,000",0,0,0,"1,243,000","540,000","703,000","703,000"
"=""083091""",同欣電永豐52購01,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"770,000","68,000","702,000","702,000"
"=""081464""",虹堡統一46購01  ,0,0,0,0,0,0,0,0,0,"702,000",0,0,0,"742,000","40,000","702,000","702,000"
3026,禾伸堂          ,"807,000","149,000","658,000",0,0,0,0,0,0,"43,000","38,000",0,"38,000","11,000","6,000","5,000","701,000"
"=""078089""",建準元大4A購04  ,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"695,000",0,"695,000","695,000"
"=""076327""",時碩元富49購04  ,0,0,0,0,0,0,0,0,0,"691,000",0,0,0,"1,224,000","533,000","691,000","691,000"
"=""086754""",聯鈞元大51購06  ,0,0,0,"1,036,000","315,000","721,000",0,0,0,"688,000",0,0,0,"1,036,000","348,000","688,000","688,000"
3033,威健            ,"847,000","134,040","712,960",0,0,0,0,0,0,"-26,000",0,"1,000","-1,000","10,000","35,000","-25,000","686,960"
"=""082565""",萬海國泰51購02  ,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"948,000","266,000","682,000","682,000"
"=""05913P""",長榮航富邦46售02,0,0,0,0,0,0,0,0,0,"679,000",0,0,0,"679,000",0,"679,000","679,000"
"=""05379P""",欣興群益46售07  ,0,0,0,0,0,0,0,0,0,"679,000",0,0,0,"964,000","285,000","679,000","679,000"
"=""080240""",中砂元大4B購01  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"701,000","31,000","670,000","670,000"
"=""083161""",台泥永豐4C購02  ,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"668,000",0,"668,000","668,000"
3346,麗清            ,"2,857,100","2,198,000","659,100",0,0,0,0,0,0,"-1,000",0,"1,000","-1,000",0,0,0,"658,100"
