證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
8112,至上            ,"4,434,751","3,304,640","1,130,111",0,0,0,"1,117,000",0,"1,117,000","-56,014","388,431","488,000","-99,569","227,555","184,000","43,555","2,191,097"
1618,合機            ,"2,908,000","739,000","2,169,000",0,0,0,0,0,0,163,"2,164","2,001",163,0,0,0,"2,169,163"
"=""034536""",豐達科元富53購01,0,0,0,0,0,0,0,0,0,"2,056,000",0,0,0,"2,059,000","3,000","2,056,000","2,056,000"
2834,臺企銀          ,"3,783,000","1,779,536","2,003,464",0,0,0,0,0,0,0,0,0,0,0,0,0,"2,003,464"
4938,和碩            ,"2,942,868","1,538,000","1,404,868",0,0,0,"618,000","4,000","614,000","-24,385","106,043","124,000","-17,957","71,572","78,000","-6,428","1,994,483"
1326,台化            ,"4,056,437","2,241,000","1,815,437",0,0,0,0,0,0,"95,855","78,000","8,145","69,855","26,000",0,"26,000","1,911,292"
3702,大聯大          ,"2,092,884","1,814,000","278,884",0,0,0,"1,584,000","22,000","1,562,000","52,022","243,022","235,000","8,022","128,000","84,000","44,000","1,892,906"
"=""038152""",仁寶元富53購02  ,0,0,0,0,0,0,0,0,0,"1,892,000",0,0,0,"2,681,000","789,000","1,892,000","1,892,000"
"=""038247""",光寶科元大53購06,0,0,0,0,0,0,0,0,0,"1,888,000",0,0,0,"2,283,000","395,000","1,888,000","1,888,000"
2892,第一金          ,"6,811,945","5,100,620","1,711,325",0,0,0,0,0,0,"171,000","103,000",0,"103,000","69,000","1,000","68,000","1,882,325"
"=""00669R""",國泰美國道瓊反1 ,0,0,0,0,0,0,0,0,0,"1,864,850",0,0,0,"3,314,000","1,449,150","1,864,850","1,864,850"
2105,正新            ,"4,570,500","2,436,000","2,134,500",0,0,0,0,0,0,"-305,000","23,000","117,000","-94,000",0,"211,000","-211,000","1,829,500"
"=""044810""",一詮永豐56購01  ,0,0,0,0,0,0,0,0,0,"1,817,000",0,0,0,"2,404,000","587,000","1,817,000","1,817,000"
"=""07485U""",台灣50元大2C售27,0,0,0,0,0,0,0,0,0,"1,811,000",0,0,0,"2,211,000","400,000","1,811,000","1,811,000"
2301,光寶科          ,"13,782,479","9,990,081","3,792,398",0,0,0,"692,000","3,170,000","-2,478,000","482,033","907,000","549,000","358,000","295,163","171,130","124,033","1,796,431"
"=""048098""",同欣電元富42購02,0,0,0,0,0,0,0,0,0,"1,792,000",0,0,0,"1,812,000","20,000","1,792,000","1,792,000"
"=""042504""",崇越凱基54購03  ,0,0,0,0,0,0,0,0,0,"1,719,000",0,0,0,"1,719,000",0,"1,719,000","1,719,000"
3545,敦泰            ,"1,965,000","381,000","1,584,000",0,0,0,0,0,0,"106,063","9,262","3,000","6,262","175,301","75,500","99,801","1,690,063"
1402,遠東新          ,"7,777,815","6,141,044","1,636,771",0,0,0,0,"9,000","-9,000","51,867","55,000","13,133","41,867","12,000","2,000","10,000","1,679,638"
5258,虹堡            ,"3,304,004","1,695,532","1,608,472",0,0,0,0,0,0,"70,603","60,000","142,687","-82,687","170,290","17,000","153,290","1,679,075"
6191,精成科          ,"1,294,000","833,000","461,000",0,0,0,"1,069,000",0,"1,069,000","134,193","249,701","210,060","39,641","262,552","168,000","94,552","1,664,193"
2014,中鴻            ,"2,025,000","418,000","1,607,000",0,0,0,0,0,0,"41,900","28,000","4,100","23,900","22,000","4,000","18,000","1,648,900"
1303,南亞            ,"3,747,682","2,218,200","1,529,482",0,0,0,0,0,0,"106,409","16,000","4,000","12,000","94,409",0,"94,409","1,635,891"
2401,凌陽            ,"1,945,000","1,538,000","407,000",0,0,0,0,0,0,"1,162,691","88,069","30,025","58,044","1,114,647","10,000","1,104,647","1,569,691"
"=""04915U""",智邦凱基52售04  ,0,0,0,0,0,0,0,0,0,"1,562,000",0,0,0,"1,792,000","230,000","1,562,000","1,562,000"
"=""00701""",國泰股利精選30  ,"119,000","29,000","90,000",0,0,0,0,0,0,"1,467,944",0,0,0,"2,120,945","653,001","1,467,944","1,557,944"
2845,遠東銀          ,"2,931,000","1,380,000","1,551,000",0,0,0,0,0,0,"3,000",0,0,0,"3,000",0,"3,000","1,554,000"
"=""050834""",所羅門統一53購01,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"1,727,000","204,000","1,523,000","1,523,000"
"=""08397U""",大同元大31售05  ,0,0,0,0,0,0,0,0,0,"1,507,000",0,0,0,"1,546,000","39,000","1,507,000","1,507,000"
"=""041996""",佳能元大54購10  ,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,493,000",0,"1,493,000","1,493,000"
"=""044430""",鴻海元大55購24  ,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,490,000",0,"1,490,000","1,490,000"
4919,新唐            ,"1,668,000","694,000","974,000",0,0,0,"866,000","400,000","466,000","23,001","143,001","122,000","21,001","62,000","60,000","2,000","1,463,001"
"=""057988""",新光鋼富邦45購01,0,0,0,0,0,0,0,0,0,"1,459,000",0,0,0,"1,459,000",0,"1,459,000","1,459,000"
3045,台灣大          ,"1,737,139","329,000","1,408,139",0,0,0,0,"3,000","-3,000","45,000","23,000",0,"23,000","22,000",0,"22,000","1,450,139"
6239,力成            ,"1,813,604","1,026,500","787,104",0,0,0,"712,000","135,000","577,000","68,744","147,744","99,000","48,744","65,000","45,000","20,000","1,432,848"
6005,群益證          ,"2,432,000","1,001,500","1,430,500",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,430,500"
"=""052210""",義隆元富43購01  ,0,0,0,0,0,0,0,0,0,"1,428,000",0,0,0,"1,792,000","364,000","1,428,000","1,428,000"
"=""08131U""",日本2X元大31售03,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,449,000","40,000","1,409,000","1,409,000"
2881,富邦金          ,"5,373,504","4,362,700","1,010,804",0,0,0,0,0,0,"390,006","358,000","65,994","292,006","120,000","22,000","98,000","1,400,810"
2405,輔信            ,"3,271,000","1,872,000","1,399,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,400,000"
"=""040510""",力積電群益56購01,0,0,0,0,0,0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""041783""",日電貿元大54購03,0,0,0,0,0,0,0,0,0,"1,399,000",0,0,0,"1,467,000","68,000","1,399,000","1,399,000"
1101,台泥            ,"11,541,787","9,880,200","1,661,587",0,0,0,0,"405,000","-405,000","138,000","178,000","38,000","140,000","43,000","45,000","-2,000","1,394,587"
"=""058127""",聯電群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,394,000",0,0,0,"1,444,000","50,000","1,394,000","1,394,000"
"=""036326""",宏達電元富53購04,0,0,0,0,0,0,0,0,0,"1,363,000",0,0,0,"1,641,000","278,000","1,363,000","1,363,000"
"=""00905""",FT臺灣Smart     ,"110,000","18,300","91,700",0,0,0,0,0,0,"1,230,400",0,0,0,"1,230,400",0,"1,230,400","1,322,100"
2308,台達電          ,"6,550,399","5,456,933","1,093,466",0,0,0,"361,000","219,000","142,000","77,838","48,000","61,000","-13,000","117,038","26,200","90,838","1,313,304"
"=""054341""",臻鼎群益45購01  ,0,0,0,0,0,0,0,0,0,"1,304,000",0,0,0,"1,340,000","36,000","1,304,000","1,304,000"
"=""049532""",技嘉元大49購02  ,0,0,0,0,0,0,0,0,0,"1,288,000",0,0,0,"1,803,000","515,000","1,288,000","1,288,000"
2387,精元            ,"1,951,000","716,544","1,234,456",0,0,0,0,0,0,"30,000","10,000","1,000","9,000","37,000","16,000","21,000","1,264,456"
3346,麗清            ,"1,743,000","518,000","1,225,000",0,0,0,0,0,0,"4,000","11,000","7,000","4,000",0,0,0,"1,229,000"
5469,瀚宇博          ,"1,267,582","861,535","406,047",0,0,0,"803,000",0,"803,000","16,000","159,000","126,000","33,000","99,000","116,000","-17,000","1,225,047"
3062,建漢            ,"1,406,000","200,000","1,206,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,206,000"
"=""00895""",富邦未來車      ,"102,000","24,000","78,000",0,0,0,0,0,0,"1,125,139",0,0,0,"1,613,139","488,000","1,125,139","1,203,139"
6176,瑞儀            ,"1,850,000","1,974,500","-124,500",0,0,0,"1,316,000",0,"1,316,000","11,012","159,012","100,000","59,012","80,000","128,000","-48,000","1,202,512"
"=""048148""",創意元大44購05  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""045098""",南茂凱基55購04  ,0,0,0,0,0,0,0,0,0,"1,195,000",0,0,0,"1,397,000","202,000","1,195,000","1,195,000"
2890,永豐金          ,"12,715,180","4,180,679","8,534,501",0,0,0,"638,000","8,001,000","-7,363,000","23,000","53,000","30,000","23,000",0,0,0,"1,194,501"
8011,台通            ,"1,408,000","211,000","1,197,000",0,0,0,0,0,0,"-3,000",0,"3,000","-3,000",0,0,0,"1,194,000"
"=""07564U""",技嘉統一2C售02  ,0,0,0,0,0,0,0,0,0,"1,189,000",0,0,0,"1,314,000","125,000","1,189,000","1,189,000"
2404,漢唐            ,"905,054","387,500","517,554",0,0,0,"554,000",0,"554,000","99,194","161,194","84,000","77,194","66,000","44,000","22,000","1,170,748"
5388,中磊            ,"2,001,439","786,000","1,215,439",0,0,0,0,0,0,"-60,858","74,142","197,000","-122,858","92,000","30,000","62,000","1,154,581"
6531,愛普*           ,"1,992,110","1,172,150","819,960",0,0,0,"129,000","1,000","128,000","194,294","18,148","8,000","10,148","216,872","32,726","184,146","1,142,254"
"=""00922""",國泰台灣領袖50  ,"825,000","20,000","805,000",0,0,0,0,0,0,"335,775",0,0,0,"497,826","162,051","335,775","1,140,775"
"=""006208""",富邦台50        ,"291,020","3,000","288,020",0,0,0,0,0,0,"831,381",0,0,0,"911,381","80,000","831,381","1,119,401"
"=""038423""",友達國票56購01  ,0,0,0,0,0,0,0,0,0,"1,092,000",0,0,0,"1,097,000","5,000","1,092,000","1,092,000"
2228,劍麟            ,"1,293,000","258,000","1,035,000",0,0,0,0,0,0,"45,142",0,0,0,"45,142",0,"45,142","1,080,142"
"=""048125""",勤誠國泰44購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,089,000","16,000","1,073,000","1,073,000"
"=""05175U""",台達電凱基53售02,0,0,0,0,0,0,0,0,0,"1,056,000",0,0,0,"1,098,000","42,000","1,056,000","1,056,000"
"=""040392""",台積電元富5A購05,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"1,051,000",0,"1,051,000","1,051,000"
"=""046724""",世芯統一4C購02  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,564,000","527,000","1,037,000","1,037,000"
"=""056369""",上銀元大45購01  ,0,0,0,0,0,0,0,0,0,"1,032,000",0,0,0,"1,109,000","77,000","1,032,000","1,032,000"
2379,瑞昱            ,"1,472,471","512,300","960,171",0,0,0,"33,000","51,000","-18,000","82,209","52,878","44,000","8,878","95,331","22,000","73,331","1,024,380"
"=""055673""",零壹群益45購02  ,0,0,0,0,0,0,0,0,0,"1,019,000",0,0,0,"1,330,000","311,000","1,019,000","1,019,000"
2377,微星            ,"1,738,000","1,817,098","-79,098",0,0,0,"1,017,000","2,000","1,015,000","80,986","47,000","9,000","38,000","61,486","18,500","42,986","1,016,888"
2331,精英            ,"4,963,000","3,721,000","1,242,000",0,0,0,0,0,0,"-226,620","208,006","383,350","-175,344","100,000","151,276","-51,276","1,015,380"
2412,中華電          ,"2,174,538","1,205,566","968,972",0,0,0,"5,000",0,"5,000","32,000","9,000",0,"9,000","23,000",0,"23,000","1,005,972"
"=""044975""",光寶科群益55購08,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""049563""",陽明富邦45購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""042913""",世芯富邦57購01  ,0,0,0,0,0,0,0,0,0,"992,000",0,0,0,"1,018,000","26,000","992,000","992,000"
3617,碩天            ,"1,293,000","575,000","718,000",0,0,0,"130,000",0,"130,000","143,835","65,168","7,000","58,168","113,002","27,335","85,667","991,835"
"=""052320""",志強凱基43購02  ,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"991,000",0,"991,000","991,000"
"=""039866""",南電國泰55購02  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"978,000",0,"978,000","978,000"
"=""050804""",台積電永豐46購13,0,0,0,0,0,0,0,0,0,"976,000",0,0,0,"980,000","4,000","976,000","976,000"
2454,聯發科          ,"3,047,638","2,479,652","567,986",0,0,0,"373,000","33,000","340,000","67,751","120,000","95,000","25,000","81,751","39,000","42,751","975,737"
"=""048091""",華泰元富43購01  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,137,000","162,000","975,000","975,000"
1215,卜蜂            ,"1,305,000","791,000","514,000",0,0,0,"450,000",0,"450,000","-5,198","155,611","138,809","16,802","22,000","44,000","-22,000","958,802"
3406,玉晶光          ,"992,000","106,000","886,000",0,0,0,0,0,0,"69,021","54,021","26,000","28,021","44,000","3,000","41,000","955,021"
"=""053658""",智邦永豐46購01  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,722,000","769,000","953,000","953,000"
"=""048888""",精銳凱基43購02  ,0,0,0,0,0,0,0,0,0,"953,000",0,0,0,"1,078,000","125,000","953,000","953,000"
"=""039788""",台勝科國票5A購01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,552,000","602,000","950,000","950,000"
"=""049174""",材料元富53購01  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"960,000","11,000","949,000","949,000"
"=""034652""",神基富邦53購01  ,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"989,000","40,000","949,000","949,000"
"=""057385""",緯創統一4B購03  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"1,349,000","402,000","947,000","947,000"
6116,彩晶            ,"1,297,000","409,006","887,994",0,0,0,0,0,0,"58,000","58,000",0,"58,000",0,0,0,"945,994"
2436,偉詮電          ,"2,852,400","2,142,000","710,400",0,0,0,0,0,0,"234,250","9,250","11,000","-1,750","238,000","2,000","236,000","944,650"
"=""042501""",昇貿凱基56購02  ,0,0,0,0,0,0,0,0,0,"940,000",0,0,0,"960,000","20,000","940,000","940,000"
