證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""046382""",元債2X永豐48購02,0,0,0,0,0,0,0,0,0,"2,574,000",0,0,0,"2,655,000","81,000","2,574,000","2,574,000"
2601,益航            ,"4,659,000","2,109,000","2,550,000",0,0,0,0,0,0,"6,000",0,0,0,"54,000","48,000","6,000","2,556,000"
"=""038223""",力成凱基56購01  ,0,0,0,0,0,0,0,0,0,"2,544,000",0,0,0,"3,053,000","509,000","2,544,000","2,544,000"
"=""086797""",聯強凱基51購01  ,0,0,0,0,0,0,0,0,0,"2,520,000",0,0,0,"2,755,000","235,000","2,520,000","2,520,000"
2330,台積電          ,"12,558,265","10,043,487","2,514,778",0,0,0,"59,000","212,000","-153,000","153,607","298,607","122,000","176,607","8,000","31,000","-23,000","2,515,385"
"=""00892""",富邦台灣半導體  ,"783,000","712,000","71,000",0,0,0,0,0,0,"2,409,016",0,0,0,"4,522,618","2,113,602","2,409,016","2,480,016"
2401,凌陽            ,"14,436,500","11,744,836","2,691,664",0,0,0,0,0,0,"-219,757","1,225,239","1,409,420","-184,181","393,300","428,876","-35,576","2,471,907"
3305,昇貿            ,"5,198,000","2,757,000","2,441,000",0,0,0,0,0,0,"-6,988","217,994","250,982","-32,988","99,000","73,000","26,000","2,434,012"
"=""032390""",所羅門凱基53購01,0,0,0,0,0,0,0,0,0,"2,429,000",0,0,0,"2,673,000","244,000","2,429,000","2,429,000"
2023,燁輝            ,"6,207,000","3,933,000","2,274,000",0,0,0,0,0,0,"71,797","30,442","15,480","14,962","121,000","64,165","56,835","2,345,797"
2884,玉山金          ,"5,543,028","3,330,989","2,212,039",0,0,0,"32,000",0,"32,000","61,219","108,000","22,000","86,000","8,219","33,000","-24,781","2,305,258"
2382,廣達            ,"3,229,603","1,173,003","2,056,600",0,0,0,"200,000","64,000","136,000","84,511","81,511","82,000",-489,"87,000","2,000","85,000","2,277,111"
2351,順德            ,"5,394,095","3,310,000","2,084,095",0,0,0,0,0,0,"184,659","77,000","41,000","36,000","235,696","87,037","148,659","2,268,754"
"=""038529""",聯發科統一5A購02,0,0,0,0,0,0,0,0,0,"2,218,000",0,0,0,"2,308,000","90,000","2,218,000","2,218,000"
3711,日月光投控      ,"5,992,510","3,599,971","2,392,539",0,0,0,"9,000","96,000","-87,000","-99,446","42,000","128,888","-86,888","64,000","76,558","-12,558","2,206,093"
"=""040140""",川湖凱基54購06  ,0,0,0,0,0,0,0,0,0,"2,205,000",0,0,0,"2,205,000",0,"2,205,000","2,205,000"
"=""048425""",鴻海元大43購49  ,0,0,0,0,0,0,0,0,0,"2,201,000",0,0,0,"2,201,000",0,"2,201,000","2,201,000"
3035,智原            ,"10,281,800","6,558,000","3,723,800",0,0,0,0,"1,382,000","-1,382,000","-275,368","143,000","308,546","-165,546","17,432","127,254","-109,822","2,066,432"
"=""084301""",亞光元大54購01  ,0,0,0,0,0,0,0,0,0,"2,060,000",0,0,0,"2,060,000",0,"2,060,000","2,060,000"
"=""00897""",富邦基因免疫生技,"1,826,000","64,000","1,762,000",0,0,0,0,0,0,"246,999",0,0,0,"1,003,000","756,001","246,999","2,008,999"
1444,力麗            ,"2,919,025","1,177,000","1,742,025",0,0,0,0,0,0,"266,018",18,0,18,"267,000","1,000","266,000","2,008,043"
2891,中信金          ,"13,107,244","12,378,542","728,702",0,0,0,"763,000",0,"763,000","395,338","193,338","70,000","123,338","281,000","9,000","272,000","1,887,040"
"=""032717""",金像電富邦52購02,"499,000",0,"499,000",0,0,0,0,0,0,"1,370,000",0,0,0,"2,279,000","909,000","1,370,000","1,869,000"
2014,中鴻            ,"6,464,000","4,660,661","1,803,339",0,0,0,0,0,0,"57,360","41,322","21,055","20,267","47,300","10,207","37,093","1,860,699"
"=""034144""",長榮太凱基54購03,0,0,0,0,0,0,0,0,0,"1,838,000",0,0,0,"2,023,000","185,000","1,838,000","1,838,000"
"=""032622""",材料統一4B購01  ,0,0,0,0,0,0,0,0,0,"1,798,000",0,0,0,"3,488,000","1,690,000","1,798,000","1,798,000"
3231,緯創            ,"3,154,568","2,304,664","849,904",0,0,0,"661,000","70,000","591,000","272,000","34,000","11,000","23,000","274,000","25,000","249,000","1,712,904"
6285,啟��            ,"2,483,000","538,000","1,945,000",0,0,0,"1,000",0,"1,000","-271,484","66,516","103,000","-36,484","22,000","257,000","-235,000","1,674,516"
"=""038973""",昇貿富邦57購01  ,0,0,0,0,0,0,0,0,0,"1,670,000",0,0,0,"1,675,000","5,000","1,670,000","1,670,000"
2371,大同            ,"6,574,000","5,029,000","1,545,000",0,0,0,0,0,0,"123,809","283,000","234,191","48,809","105,000","30,000","75,000","1,668,809"
"=""045742""",台灣50富邦42購16,"1,000",0,"1,000",0,0,0,0,0,0,"1,645,000",0,0,0,"2,330,000","685,000","1,645,000","1,646,000"
"=""043644""",神達凱基58購02  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,600,000","3,000","1,597,000","1,597,000"
"=""078243""",國巨凱基4A購06  ,0,0,0,0,0,0,0,0,0,"1,585,000",0,0,0,"1,628,000","43,000","1,585,000","1,585,000"
2823,中壽            ,"5,060,905","3,472,282","1,588,623",0,0,0,"3,000","59,000","-56,000","44,000","44,000",0,"44,000",0,0,0,"1,576,623"
"=""043665""",晶豪科統一6B購01,0,0,0,0,0,0,0,0,0,"1,571,000",0,0,0,"1,850,000","279,000","1,571,000","1,571,000"
"=""045299""",世芯元大55購11  ,0,0,0,0,0,0,0,0,0,"1,540,000",0,0,0,"1,540,000",0,"1,540,000","1,540,000"
"=""040337""",鴻海永豐55購03  ,0,0,0,0,0,0,0,0,0,"1,530,000",0,0,0,"1,545,000","15,000","1,530,000","1,530,000"
"=""033722""",順德國票53購01  ,0,0,0,0,0,0,0,0,0,"1,525,000",0,0,0,"1,525,000",0,"1,525,000","1,525,000"
1905,華紙            ,"2,617,000","1,198,000","1,419,000",0,0,0,0,0,0,"101,300","29,054","19,754","9,300","92,000",0,"92,000","1,520,300"
2356,英業達          ,"3,571,578","3,058,000","513,578",0,0,0,"808,000","71,000","737,000","268,000","42,000","7,000","35,000","289,000","56,000","233,000","1,518,578"
3653,健策            ,"1,498,000","1,386,189","111,811",0,0,0,"1,443,000","1,000","1,442,000","-83,135","94,486","144,000","-49,514","34,544","68,165","-33,621","1,470,676"
3036,文曄            ,"1,843,000","233,000","1,610,000",0,0,0,"17,000","5,000","12,000","-153,244","80,756","253,000","-172,244","24,000","5,000","19,000","1,468,756"
"=""030904""",智邦元富58購02  ,0,0,0,0,0,0,0,0,0,"1,453,000",0,0,0,"1,523,000","70,000","1,453,000","1,453,000"
2354,鴻準            ,"3,479,852","2,331,016","1,148,836",0,0,0,"238,000",0,"238,000","59,159","228,159","132,000","96,159","24,000","61,000","-37,000","1,445,995"
"=""045228""",來億兆豐57購01  ,0,0,0,0,0,0,0,0,0,"1,441,000",0,0,0,"1,540,000","99,000","1,441,000","1,441,000"
2880,華南金          ,"7,029,298","5,720,508","1,308,790",0,0,0,"27,000",0,"27,000","96,000","107,000","11,000","96,000",0,0,0,"1,431,790"
"=""00650L""",復華香港正2     ,"521,000","145,000","376,000",0,0,0,0,0,0,"1,055,000",0,0,0,"2,049,000","994,000","1,055,000","1,431,000"
"=""032940""",南亞統一56購03  ,0,0,0,0,0,0,0,0,0,"1,423,000",0,0,0,"1,483,000","60,000","1,423,000","1,423,000"
"=""030447""",華通兆豐53購01  ,0,0,0,0,0,0,0,0,0,"1,419,000",0,0,0,"2,588,000","1,169,000","1,419,000","1,419,000"
"=""087402""",愛普元大51購04  ,0,0,0,0,0,0,0,0,0,"1,409,000",0,0,0,"1,650,000","241,000","1,409,000","1,409,000"
2408,南亞科          ,"8,395,957","7,330,100","1,065,857",0,0,0,"193,000","21,000","172,000","150,916","212,233","103,217","109,016","70,100","28,200","41,900","1,388,773"
2915,潤泰全          ,"2,657,000","1,179,000","1,478,000",0,0,0,0,0,0,"-98,110","87,000","85,110","1,890","108,000","208,000","-100,000","1,379,890"
"=""0050""",元大台灣50      ,"1,619,506","526,120","1,093,386",0,0,0,"48,000",0,"48,000","220,463","310,294","391,975","-81,681","758,065","455,921","302,144","1,361,849"
"=""033585""",達興統一56購03  ,0,0,0,0,0,0,0,0,0,"1,359,000",0,0,0,"1,360,000","1,000","1,359,000","1,359,000"
"=""00631L""",元大台灣50正2   ,"695,000","97,315","597,685",0,0,0,0,0,0,"749,582",0,"239,000","-239,000","1,661,459","672,877","988,582","1,347,267"
"=""030588""",智原統一57購01  ,0,0,0,0,0,0,0,0,0,"1,339,000",0,0,0,"2,124,000","785,000","1,339,000","1,339,000"
2801,彰銀            ,"4,074,886","2,838,777","1,236,109",0,0,0,"10,000",0,"10,000","89,000","89,000",0,"89,000",0,0,0,"1,335,109"
"=""042887""",玉晶光統一4B購01,0,0,0,0,0,0,0,0,0,"1,329,000",0,0,0,"1,479,000","150,000","1,329,000","1,329,000"
2609,陽明            ,"18,236,969","17,081,320","1,155,649",0,0,0,"3,000",0,"3,000","166,591","537,591","388,000","149,591","17,000",0,"17,000","1,325,240"
"=""036406""",宏達電凱基56購01,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,318,000","5,000","1,313,000","1,313,000"
"=""036179""",漢翔第一55購01  ,0,0,0,"2,036,000","730,000","1,306,000",0,0,0,"1,306,000",0,0,0,"2,036,000","730,000","1,306,000","1,306,000"
1102,亞泥            ,"2,488,637","1,364,000","1,124,637",0,0,0,"28,000",0,"28,000","124,963","28,000","2,000","26,000","152,743","53,780","98,963","1,277,600"
"=""031122""",乙盛元富53購01  ,0,0,0,0,0,0,0,0,0,"1,274,000",0,0,0,"2,593,000","1,319,000","1,274,000","1,274,000"
"=""037212""",台達電群益53購08,0,0,0,0,0,0,0,0,0,"1,270,000",0,0,0,"1,270,000",0,"1,270,000","1,270,000"
"=""038882""",仁寶元大54購02  ,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,250,000",0,"1,250,000","1,250,000"
"=""046141""",國建永豐42購01  ,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,520,000","275,000","1,245,000","1,245,000"
"=""048742""",聯詠兆豐48購01  ,0,0,0,0,0,0,0,0,0,"1,232,000",0,0,0,"1,298,000","66,000","1,232,000","1,232,000"
"=""045375""",電子類國票55購01,0,0,0,0,0,0,0,0,0,"1,229,000",0,0,0,"1,244,000","15,000","1,229,000","1,229,000"
"=""00894""",中信小資高價30  ,0,0,0,0,0,0,0,0,0,"1,219,320",0,0,0,"2,598,811","1,379,491","1,219,320","1,219,320"
"=""042534""",漢唐元大54購09  ,0,0,0,0,0,0,0,0,0,"1,213,000",0,0,0,"1,614,000","401,000","1,213,000","1,213,000"
"=""041264""",道瓊銀元大54購03,0,0,0,0,0,0,0,0,0,"1,205,000",0,0,0,"1,205,000",0,"1,205,000","1,205,000"
"=""042094""",愛普兆豐55購01  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,243,000","40,000","1,203,000","1,203,000"
"=""037015""",富鼎元大54購02  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""045476""",台灣50元富55購10,0,0,0,0,0,0,0,0,0,"1,193,000",0,0,0,"1,208,000","15,000","1,193,000","1,193,000"
2617,台航            ,"2,938,000","1,789,000","1,149,000",0,0,0,0,0,0,"19,034","63,000","78,000","-15,000","42,185","8,151","34,034","1,168,034"
"=""035899""",牧德中信53購01  ,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,183,000","32,000","1,151,000","1,151,000"
"=""039178""",漢翔元大54購19  ,0,0,0,0,0,0,0,0,0,"1,149,000",0,0,0,"1,149,000",0,"1,149,000","1,149,000"
"=""00876""",元大全球5G      ,"77,000","225,000","-148,000",0,0,0,0,0,0,"1,296,030",0,"5,000","-5,000","2,054,030","753,000","1,301,030","1,148,030"
"=""046472""",大亞元大46購02  ,0,0,0,0,0,0,0,0,0,"1,143,000",0,0,0,"1,145,000","2,000","1,143,000","1,143,000"
"=""086018""",華邦電國票54購01,0,0,0,0,0,0,0,0,0,"1,141,000",0,0,0,"1,413,000","272,000","1,141,000","1,141,000"
"=""042569""",大同群益54購02  ,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,130,000",0,"1,130,000","1,130,000"
1402,遠東新          ,"4,559,356","4,024,250","535,106",0,0,0,"530,000",0,"530,000","45,194","48,010","2,223","45,787",0,593,-593,"1,110,300"
"=""030644""",奇鋐元大54購11  ,0,0,0,0,0,0,0,0,0,"1,110,000",0,0,0,"1,110,000",0,"1,110,000","1,110,000"
"=""033216""",台灣50永豐53購08,0,0,0,0,0,0,0,0,0,"1,089,000",0,0,0,"1,090,000","1,000","1,089,000","1,089,000"
2606,裕民            ,"3,678,000","2,756,000","922,000",0,0,0,"1,000",0,"1,000","151,589","196,298","24,709","171,589","75,000","95,000","-20,000","1,074,589"
1605,華新            ,"4,569,010","3,581,000","988,010",0,0,0,"5,000",0,"5,000","81,116","70,116","88,000","-17,884","328,000","229,000","99,000","1,074,126"
"=""031643""",鴻海凱基64購04  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,073,000",0,"1,073,000","1,073,000"
"=""045622""",長榮航元大55購01,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,100,000","27,000","1,073,000","1,073,000"
2103,台橡            ,"1,728,000","864,000","864,000",0,0,0,0,0,0,"208,072","227,072","89,000","138,072","118,000","48,000","70,000","1,072,072"
"=""043663""",台光電統一5B購01,0,0,0,0,0,0,0,0,0,"1,069,000",0,0,0,"1,148,000","79,000","1,069,000","1,069,000"
2314,台揚            ,"1,841,002","323,050","1,517,952",0,0,0,0,0,0,"-459,839","9,852","359,691","-349,839","31,000","141,000","-110,000","1,058,113"
"=""042749""",祥碩元大59購01  ,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,248,000","191,000","1,057,000","1,057,000"
"=""032636""",神達元大54購06  ,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"2,251,000","1,200,000","1,051,000","1,051,000"
4958,臻鼎-KY         ,"2,231,355","1,294,000","937,355",0,0,0,"2,000","17,000","-15,000","126,490","179,922","24,432","155,490","29,000","58,000","-29,000","1,048,845"
"=""033071""",志聖凱基53購01  ,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,136,000","100,000","1,036,000","1,036,000"
8103,瀚荃            ,"1,370,000","363,000","1,007,000",0,0,0,0,0,0,"26,000","16,000","7,000","9,000","17,000",0,"17,000","1,033,000"
2337,旺宏            ,"10,358,920","7,782,000","2,576,920",0,0,0,"2,000","32,000","-30,000","-1,535,451","96,371","1,459,100","-1,362,729","229,100","401,822","-172,722","1,011,469"
"=""035328""",華通統一59購03  ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,002,000",0,"1,002,000","1,002,000"
"=""08767P""",緯創元大4B售07  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,224,000","224,000","1,000,000","1,000,000"
"=""034602""",南寶元大54購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""040002""",緯穎富邦5A購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""07034P""",台灣50元富48售06,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""041943""",華新國票54購03  ,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"1,385,000","389,000","996,000","996,000"
3049,精金            ,"1,403,000","513,000","890,000",0,0,0,0,0,0,"94,000",0,"1,000","-1,000","95,000",0,"95,000","984,000"
"=""038956""",聯發科兆豐54購02,"1,000",0,"1,000",0,0,0,0,0,0,"980,000",0,0,0,"1,073,000","93,000","980,000","981,000"
"=""07425P""",智原元富48售04  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,553,000","578,000","975,000","975,000"
"=""03764C""",臺股指元大15牛02,0,0,0,0,0,0,0,0,0,"973,000",0,0,0,"1,326,000","353,000","973,000","973,000"
"=""039504""",技嘉元大57購01  ,0,0,0,0,0,0,0,0,0,"960,000",0,0,0,"960,000",0,"960,000","960,000"
"=""046805""",台積電富邦42購10,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"1,076,000","124,000","952,000","952,000"
"=""040845""",國泰金元大54購04,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"966,000","17,000","949,000","949,000"
"=""049586""",亞力國票44購02  ,0,0,0,0,0,0,0,0,0,"947,000",0,0,0,"968,000","21,000","947,000","947,000"
"=""079961""",台灣50元大4B購08,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"1,041,000","95,000","946,000","946,000"
"=""042432""",台光電兆豐56購01,0,0,0,0,0,0,0,0,0,"936,000",0,0,0,"1,026,000","90,000","936,000","936,000"
1906,寶隆            ,"1,068,000","97,000","971,000",0,0,0,0,0,0,"-35,000",0,"35,000","-35,000",0,0,0,"936,000"
2812,台中銀          ,"1,244,414","353,000","891,414",0,0,0,"4,000",0,"4,000","37,000","37,000",0,"37,000",0,0,0,"932,414"
"=""042169""",祥碩凱基55購02  ,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"1,024,000","99,000","925,000","925,000"
6491,晶碩            ,"1,174,000","311,212","862,788",0,0,0,"100,000","70,000","30,000","31,229","34,939","30,010","4,929","35,300","9,000","26,300","924,017"
"=""038004""",保瑞富邦55購01  ,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"944,000","21,000","923,000","923,000"
8070,長華*           ,"1,427,000","560,000","867,000",0,0,0,0,0,0,"55,132","7,132","1,000","6,132","51,000","2,000","49,000","922,132"
"=""047654""",南亞科群益42購02,0,0,0,0,0,0,0,0,0,"922,000",0,0,0,"1,046,000","124,000","922,000","922,000"
8046,南電            ,"3,364,805","2,374,028","990,777",0,0,0,"210,000","351,000","-141,000","70,722","367,956","271,294","96,662","42,798","68,738","-25,940","920,499"
1447,力鵬            ,"1,674,000","740,000","934,000",0,0,0,0,0,0,"-18,999","2,000",0,"2,000",1,"21,000","-20,999","915,001"
"=""047521""",中興電群益42購02,0,0,0,0,0,0,0,0,0,"915,000",0,0,0,"917,000","2,000","915,000","915,000"
"=""040030""",第一銅國泰55購01,0,0,0,0,0,0,0,0,0,"914,000",0,0,0,"1,065,000","151,000","914,000","914,000"
"=""00638R""",元大滬深300反1  ,"412,000","19,000","393,000",0,0,0,0,0,0,"518,000",0,0,0,"1,454,000","936,000","518,000","911,000"
"=""045534""",上証2X群益55購02,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"909,000",0,"909,000","909,000"
"=""043181""",台光電中信57購01,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"929,000","27,000","902,000","902,000"
"=""047334""",聯茂元大43購03  ,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"939,000","37,000","902,000","902,000"
"=""078235""",T50正2凱基4A購07,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
"=""084383""",洋基凱基4C購02  ,0,0,0,0,0,0,0,0,0,"899,000",0,0,0,"899,000",0,"899,000","899,000"
2634,漢翔            ,"1,111,000","222,000","889,000",0,0,0,0,0,0,"8,081","8,081",0,"8,081",0,0,0,"897,081"
8261,富鼎            ,"2,236,000","1,323,000","913,000",0,0,0,0,0,0,"-21,000",0,0,0,0,"21,000","-21,000","892,000"
"=""089026""",億泰國票51購01  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"910,000","20,000","890,000","890,000"
"=""047523""",川湖群益42購10  ,0,0,0,0,0,0,0,0,0,"890,000",0,0,0,"1,058,000","168,000","890,000","890,000"
"=""046471""",和大元大43購05  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"908,000","20,000","888,000","888,000"
1612,宏泰            ,"1,621,000","704,000","917,000",0,0,0,0,0,0,"-31,000","5,000","21,000","-16,000","11,000","26,000","-15,000","886,000"
"=""089709""",南電凱基51購10  ,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"999,000","120,000","879,000","879,000"
"=""046367""",亞光國泰44購01  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"998,000","120,000","878,000","878,000"
"=""034803""",精成科元大54購10,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"1,264,000","387,000","877,000","877,000"
"=""037917""",美債2X元富49購01,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"1,117,000","240,000","877,000","877,000"
"=""032892""",德律凱基53購01  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"1,224,000","359,000","865,000","865,000"
"=""037503""",聯詠中信59購01  ,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"876,000","20,000","856,000","856,000"
"=""035161""",長榮太元大54購04,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""031419""",建準富邦55購01  ,0,0,0,0,0,0,0,0,0,"847,000",0,0,0,"870,000","23,000","847,000","847,000"
"=""042642""",奇鋐永豐57購06  ,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"846,000",0,"846,000","846,000"
"=""030231""",大成鋼兆豐54購01,0,0,0,0,0,0,0,0,0,"846,000",0,0,0,"1,243,000","397,000","846,000","846,000"
"=""037543""",鉅祥國票56購01  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"923,000","83,000","840,000","840,000"
"=""040359""",台達電凱基56購04,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"1,038,000","200,000","838,000","838,000"
