證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""082482""",奇鋐台新4C購01  ,0,0,0,0,0,0,0,0,0,"1,357,000",0,0,0,"2,672,000","1,315,000","1,357,000","1,357,000"
"=""05394P""",臺股指富邦49售03,0,0,0,0,0,0,0,0,0,"1,323,000",0,0,0,"1,673,000","350,000","1,323,000","1,323,000"
"=""082062""",昇陽半元大4C購02,0,0,0,0,0,0,0,0,0,"1,314,000",0,0,0,"1,438,000","124,000","1,314,000","1,314,000"
"=""05443P""",鴻海富邦45售04  ,0,0,0,0,0,0,0,0,0,"1,313,000",0,0,0,"1,457,000","144,000","1,313,000","1,313,000"
"=""077931""",臺股指元大4A購26,0,0,0,0,0,0,0,0,0,"1,279,000",0,0,0,"1,299,000","20,000","1,279,000","1,279,000"
2006,東和鋼鐵        ,"2,939,000","1,534,000","1,405,000",0,0,0,"2,000",0,"2,000","-131,000","32,000","23,000","9,000","37,000","177,000","-140,000","1,276,000"
"=""081318""",世紀鋼永豐52購02,0,"1,000","-1,000",0,0,0,0,0,0,"1,273,000",0,0,0,"1,613,000","340,000","1,273,000","1,272,000"
"=""082564""",萬海國泰51購01  ,0,0,0,0,0,0,0,0,0,"1,251,000",0,0,0,"1,600,000","349,000","1,251,000","1,251,000"
2441,超豐            ,"1,848,000","540,000","1,308,000",0,0,0,0,0,0,"-58,000","10,000","68,000","-58,000",0,0,0,"1,250,000"
"=""076559""",漢唐國票4A購04  ,0,0,0,0,0,0,0,0,0,"1,219,000",0,0,0,"1,271,000","52,000","1,219,000","1,219,000"
"=""082823""",上銀富邦51購01  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,218,000","2,000","1,216,000","1,216,000"
"=""081061""",T50反1富邦52購01,0,0,0,0,0,0,0,0,0,"1,209,000",0,0,0,"1,303,000","94,000","1,209,000","1,209,000"
"=""05860P""",台灣50元富46售15,0,0,0,0,0,0,0,0,0,"1,207,000",0,0,0,"1,431,000","224,000","1,207,000","1,207,000"
2387,精元            ,"1,279,000","682,000","597,000",0,0,0,"600,000",0,"600,000","-16,948","26,032","25,000","1,032","17,020","35,000","-17,980","1,180,052"
"=""081728""",道瓊銀元富55購01,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,155,000",0,"1,155,000","1,155,000"
"=""078761""",世芯凱基4A購10  ,0,0,0,0,0,0,0,0,0,"1,153,000",0,0,0,"1,204,000","51,000","1,153,000","1,153,000"
6176,瑞儀            ,"2,468,273","1,296,000","1,172,273",0,0,0,"1,000","1,000",0,"-20,000","64,000","23,000","41,000","16,000","77,000","-61,000","1,152,273"
"=""081037""",健策元富52購01  ,0,0,0,0,0,0,0,0,0,"1,147,000",0,0,0,"1,275,000","128,000","1,147,000","1,147,000"
2328,廣宇            ,"5,022,345","3,574,000","1,448,345",0,0,0,0,0,0,"-311,661","722,500","823,161","-100,661","3,000","214,000","-211,000","1,136,684"
"=""078995""",玉晶光永豐4A購02,0,0,0,0,0,0,0,0,0,"1,130,000",0,0,0,"1,205,000","75,000","1,130,000","1,130,000"
"=""081788""",華碩國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,115,000",0,0,0,"1,120,000","5,000","1,115,000","1,115,000"
"=""071446""",川湖統一52購04  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,083,000",0,"1,083,000","1,083,000"
"=""083076""",新唐兆豐56購01  ,0,0,0,0,0,0,0,0,0,"1,083,000",0,0,0,"1,305,000","222,000","1,083,000","1,083,000"
2605,新興            ,"2,205,000","1,082,000","1,123,000",0,0,0,0,0,0,"-41,000",0,"2,000","-2,000","1,000","40,000","-39,000","1,082,000"
"=""05609P""",台灣50永豐45售07,0,0,0,0,0,0,0,0,0,"1,049,000",0,0,0,"1,049,000",0,"1,049,000","1,049,000"
"=""04566P""",世紀鋼元大43售08,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""05688P""",可成元富45售01  ,0,0,0,0,0,0,0,0,0,"1,046,000",0,0,0,"1,148,000","102,000","1,046,000","1,046,000"
"=""05827P""",華碩凱基46售01  ,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,309,000","281,000","1,028,000","1,028,000"
"=""078367""",富邦金凱基4A購02,0,0,0,0,0,0,0,0,0,"1,025,000",0,0,0,"1,622,000","597,000","1,025,000","1,025,000"
"=""077937""",京元電永豐4A購02,0,0,0,0,0,0,0,0,0,"1,024,000",0,0,0,"1,093,000","69,000","1,024,000","1,024,000"
"=""074140""",華邦電元大49購07,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,060,000","50,000","1,010,000","1,010,000"
"=""076436""",臺股指凱基51購06,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""070019""",台積電元富49購10,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""071929""",台灣50群益4C購02,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,005,000","5,000","1,000,000","1,000,000"
"=""079096""",元金2X元富54購03,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"1,048,000","58,000","990,000","990,000"
"=""082063""",昇陽半元大53購01,0,0,0,0,0,0,0,0,0,"983,000",0,0,0,"983,000",0,"983,000","983,000"
"=""077585""",長榮元大51購08  ,0,0,0,0,0,0,0,0,0,"981,000",0,0,0,"998,000","17,000","981,000","981,000"
"=""073581""",永道群益49購02  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"979,000",0,"979,000","979,000"
"=""00664R""",國泰臺灣加權反1 ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"3,404,000","2,426,000","978,000","978,000"
"=""05721P""",中華凱基47售01  ,0,0,0,0,0,0,0,0,0,"971,000",0,0,0,"973,000","2,000","971,000","971,000"
"=""081172""",東科國票4C購01  ,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"1,087,000","124,000","963,000","963,000"
"=""082666""",神基統一46購01  ,0,0,0,0,0,0,0,0,0,"962,000",0,0,0,"1,559,000","597,000","962,000","962,000"
"=""083555""",達興元富4C購01  ,0,0,0,0,0,0,0,0,0,"957,000",0,0,0,"967,000","10,000","957,000","957,000"
"=""082695""",金像電凱基4C購04,0,0,0,0,0,0,0,0,0,"952,000",0,0,0,"1,802,000","850,000","952,000","952,000"
2449,京元電子        ,"7,803,000","6,185,000","1,618,000",0,0,0,"3,000",0,"3,000","-681,814","1,470,186","1,847,000","-376,814","129,000","434,000","-305,000","939,186"
"=""080044""",台積電凱基4C購24,0,0,0,0,0,0,0,0,0,"919,000",0,0,0,"1,191,000","272,000","919,000","919,000"
"=""05282P""",聯發科元富47售06,0,0,0,0,0,0,0,0,0,"917,000",0,0,0,"1,998,000","1,081,000","917,000","917,000"
"=""078366""",聯發科凱基51購03,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,063,000","151,000","912,000","912,000"
2515,中工            ,"3,044,000","2,020,000","1,024,000",0,0,0,0,0,0,"-112,480","11,000","29,000","-18,000","3,000","97,480","-94,480","911,520"
"=""082697""",聯發科凱基52購05,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"1,154,000","246,000","908,000","908,000"
"=""074192""",南亞科永豐49購05,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"916,000","16,000","900,000","900,000"
"=""075757""",慧洋群益49購07  ,0,0,0,0,0,0,0,0,0,"893,000",0,0,0,"898,000","5,000","893,000","893,000"
"=""00650L""",復華香港正2     ,"113,000","120,000","-7,000",0,0,0,0,0,0,"899,000",0,0,0,"2,580,000","1,681,000","899,000","892,000"
"=""081994""",華碩兆豐51購01  ,"1,000",0,"1,000",0,0,0,0,0,0,"888,000",0,0,0,"1,272,000","384,000","888,000","889,000"
"=""078721""",緯創台新4A購02  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"1,114,000","226,000","888,000","888,000"
"=""03721C""",FBVIX凱基09牛01 ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"912,000","24,000","888,000","888,000"
"=""083141""",華泰凱基51購01  ,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"910,000","30,000","880,000","880,000"
"=""076820""",天鈺國票4C購01  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"1,173,000","295,000","878,000","878,000"
"=""082988""",聯鈞元大4C購03  ,0,0,0,0,0,0,0,0,0,"877,000",0,0,0,"1,348,000","471,000","877,000","877,000"
"=""076064""",聯發科統一51購04,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"890,000","15,000","875,000","875,000"
"=""05038P""",聯發科永豐46售06,0,0,0,0,0,0,0,0,0,"874,000",0,0,0,"930,000","56,000","874,000","874,000"
"=""080887""",廣宇元大4B購04  ,0,0,0,0,0,0,0,0,0,"865,000",0,0,0,"969,000","104,000","865,000","865,000"
"=""082595""",台積電凱基46購05,0,0,0,0,0,0,0,0,0,"860,000",0,0,0,"3,476,000","2,616,000","860,000","860,000"
2392,正崴            ,"1,641,000","609,000","1,032,000",0,0,0,0,0,0,"-179,314",0,"55,314","-55,314","1,000","125,000","-124,000","852,686"
"=""067643""",T50正2永豐49購01,0,0,0,0,0,0,0,0,0,"849,000",0,0,0,"849,000",0,"849,000","849,000"
"=""081867""",台積電富邦51購08,0,0,0,"1,249,000","407,000","842,000",0,0,0,"842,000",0,0,0,"1,249,000","407,000","842,000","842,000"
"=""081603""",陽明凱基4B購03  ,0,0,0,0,0,0,0,0,0,"841,000",0,0,0,"841,000",0,"841,000","841,000"
"=""078387""",川湖台新4A購02  ,0,0,0,0,0,0,0,0,0,"835,000",0,0,0,"1,225,000","390,000","835,000","835,000"
"=""065653""",T50反1凱基51購01,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"864,000","35,000","829,000","829,000"
"=""05336P""",臺股指元大48售05,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"1,446,000","625,000","821,000","821,000"
"=""076092""",偉詮電群益49購01,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"871,000","52,000","819,000","819,000"
"=""073596""",台積電元富53購03,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"870,000","51,000","819,000","819,000"
8021,尖點            ,"1,165,000","350,000","815,000",0,0,0,0,0,0,-984,16,"1,000",-984,0,0,0,"814,016"
"=""082793""",香港2X國票4C購02,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"844,000","30,000","814,000","814,000"
"=""080766""",智易國泰4C購01  ,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"832,000","18,000","814,000","814,000"
"=""065112""",聯強中信49購01  ,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"808,000",0,"808,000","808,000"
"=""03345P""",T50反1元富41售02,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"899,000","100,000","799,000","799,000"
"=""081589""",世芯群益4B購09  ,0,0,0,0,0,0,0,0,0,"799,000",0,0,0,"799,000",0,"799,000","799,000"
"=""065636""",世芯群益48購13  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
4540,全球傳動        ,"1,810,000","1,013,000","797,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"797,000"
"=""073936""",台光電富邦4B購02,0,0,0,"797,000","10,000","787,000",0,0,0,"787,000",0,0,0,"797,000","10,000","787,000","787,000"
"=""077276""",長榮元大4C購05  ,"5,000",0,"5,000",0,0,0,0,0,0,"780,000",0,0,0,"825,000","45,000","780,000","785,000"
"=""083726""",元油反國票51購01,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"1,048,000","263,000","785,000","785,000"
"=""076395""",台積電永豐4B購10,0,0,0,0,0,0,0,0,0,"783,000",0,0,0,"856,000","73,000","783,000","783,000"
"=""071287""",南亞科元富48購03,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"800,000","20,000","780,000","780,000"
"=""078361""",道瓊銀凱基4B購03,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"898,000","118,000","780,000","780,000"
"=""078724""",陽明國泰51購01  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"1,064,000","284,000","780,000","780,000"
"=""079624""",T50反1中信51購02,0,0,0,0,0,0,0,0,0,"777,000",0,0,0,"782,000","5,000","777,000","777,000"
"=""081729""",高力統一49購01  ,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"998,000","228,000","770,000","770,000"
"=""081826""",飛捷元大4B購01  ,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"958,000","190,000","768,000","768,000"
"=""075906""",漢翔統一53購02  ,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"1,260,000","492,000","768,000","768,000"
"=""05455P""",鴻準凱基47售02  ,0,0,0,0,0,0,0,0,0,"767,000",0,0,0,"905,000","138,000","767,000","767,000"
"=""081575""",臺股指元大4B購33,0,0,0,0,0,0,0,0,0,"766,000",0,0,0,"798,000","32,000","766,000","766,000"
"=""078603""",FBNQ2X群益4C購02,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"1,345,000","581,000","764,000","764,000"
"=""082458""",亞光元大4C購01  ,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"1,066,000","308,000","758,000","758,000"
9105,泰金寶-DR       ,"1,573,000","815,000","758,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"758,000"
"=""082051""",長榮航元大53購04,0,0,0,0,0,0,0,0,0,"756,000",0,0,0,"1,043,000","287,000","756,000","756,000"
"=""079841""",鴻海富邦4B購07  ,0,0,0,0,0,0,0,0,0,"753,000",0,0,0,"793,000","40,000","753,000","753,000"
"=""077964""",世紀鋼富邦4A購03,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"820,000","68,000","752,000","752,000"
"=""077350""",遠傳群益4B購01  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"976,000","226,000","750,000","750,000"
"=""04926P""",汎銓元富44售03  ,0,0,0,0,0,0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
2324,仁寶            ,"5,738,576","4,883,000","855,576",0,0,0,"157,000","2,000","155,000","-263,000","16,000","128,000","-112,000","29,000","180,000","-151,000","747,576"
"=""04572P""",光寶科國票44售02,0,0,0,0,0,0,0,0,0,"744,000",0,0,0,"785,000","41,000","744,000","744,000"
"=""080978""",緯穎統一51購06  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
"=""072765""",台化群益4A購01  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"861,000","120,000","741,000","741,000"
"=""081604""",萬海凱基4B購07  ,0,0,0,0,0,0,0,0,0,"736,000",0,0,0,"736,000",0,"736,000","736,000"
"=""081321""",鴻海群益4B購08  ,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"797,000","62,000","735,000","735,000"
"=""082596""",聯茂元大4C購01  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"5,651,000","4,921,000","730,000","730,000"
"=""081322""",祥碩群益51購01  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"800,000","72,000","728,000","728,000"
"=""083270""",世芯富邦52購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"732,000","7,000","725,000","725,000"
"=""04293P""",大立光中信44售01,0,0,0,0,0,0,0,0,0,"720,000",0,0,0,"720,000",0,"720,000","720,000"
"=""080913""",台光電元富53購01,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"717,000",0,"717,000","717,000"
"=""077752""",台積電永豐55購01,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"883,000","166,000","717,000","717,000"
"=""069775""",健策中信48購01  ,0,0,0,0,0,0,0,0,0,"713,000",0,0,0,"713,000",0,"713,000","713,000"
"=""070800""",昇陽半元富4B購01,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"1,035,000","324,000","711,000","711,000"
2455,全新            ,"1,908,000","1,300,000","608,000",0,0,0,"100,000",0,"100,000","1,216","8,031","3,794","4,237","54,490","57,511","-3,021","709,216"
"=""079700""",世芯元大4A購26  ,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"765,000","56,000","709,000","709,000"
"=""04549P""",臺股指元大45售18,0,0,0,0,0,0,0,0,0,"698,000",0,0,0,"698,000",0,"698,000","698,000"
"=""082900""",奇鋐國票51購02  ,0,0,0,0,0,0,0,0,0,"696,000",0,0,0,"1,560,000","864,000","696,000","696,000"
"=""079524""",日月光群益4A購06,0,0,0,0,0,0,0,0,0,"690,000",0,0,0,"725,000","35,000","690,000","690,000"
"=""03265P""",健策群益43售02  ,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"1,196,000","507,000","689,000","689,000"
"=""05575P""",京元電元大45售10,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"688,000",0,"688,000","688,000"
"=""05714P""",鴻海永豐46售10  ,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"2,992,000","2,310,000","682,000","682,000"
"=""05585P""",電子類群益45售06,0,"15,000","-15,000",0,0,0,0,0,0,"695,000",0,0,0,"1,482,000","787,000","695,000","680,000"
"=""05032P""",盟立凱基44售04  ,0,0,0,0,0,0,0,0,0,"676,000",0,0,0,"2,774,000","2,098,000","676,000","676,000"
"=""082031""",辛耘永豐52購01  ,0,0,0,"700,000","25,000","675,000",0,0,0,"675,000",0,0,0,"700,000","25,000","675,000","675,000"
"=""076964""",旺宏國票4C購02  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"808,000","134,000","674,000","674,000"
"=""08986P""",鴻海永豐4C售06  ,0,0,0,0,0,0,0,0,0,"669,000",0,0,0,"703,000","34,000","669,000","669,000"
2379,瑞昱            ,"2,152,459","1,684,772","467,687",0,0,0,"330,000","1,000","329,000","-130,732","21,000","141,630","-120,630","20,000","30,102","-10,102","665,955"
"=""081138""",大銀元富52購01  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"678,000","13,000","665,000","665,000"
"=""075844""",貿聯元大49購02  ,0,0,0,0,0,0,0,0,0,"664,000",0,0,0,"803,000","139,000","664,000","664,000"
"=""04312P""",盟立元富43售01  ,0,0,0,0,0,0,0,0,0,"662,000",0,0,0,"662,000",0,"662,000","662,000"
"=""079677""",南電國票4B購01  ,0,0,0,0,0,0,0,0,0,"660,000",0,0,0,"676,000","16,000","660,000","660,000"
"=""077455""",群光群益4A購02  ,0,0,0,0,0,0,0,0,0,"658,000",0,0,0,"1,046,000","388,000","658,000","658,000"
"=""079829""",三芳中信4B購01  ,0,0,0,0,0,0,0,0,0,"654,000",0,0,0,"671,000","17,000","654,000","654,000"
"=""03746P""",T50正2元富42售03,0,0,0,0,0,0,0,0,0,"650,000",0,0,0,"650,000",0,"650,000","650,000"
"=""081409""",祥碩凱基4B購04  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"1,249,000","600,000","649,000","649,000"
3044,健鼎            ,"1,565,000","902,000","663,000",0,0,0,"44,000",0,"44,000","-60,778",291,"39,069","-38,778","15,000","37,000","-22,000","646,222"
3665,貿聯-KY         ,"1,485,100","1,325,000","160,100",0,0,0,"372,000",0,"372,000","110,130","175,000","80,000","95,000","34,000","18,870","15,130","642,230"
"=""03201P""",鴻海元大3C售70  ,0,0,0,0,0,0,0,0,0,"640,000",0,0,0,"640,000",0,"640,000","640,000"
"=""078610""",海悅群益4B購01  ,0,0,0,0,0,0,0,0,0,"639,000",0,0,0,"689,000","50,000","639,000","639,000"
"=""080550""",元日2X群益55購01,0,0,0,0,0,0,0,0,0,"636,000",0,0,0,"636,000",0,"636,000","636,000"
6456,GIS-KY          ,"1,287,000","622,000","665,000",0,0,0,0,0,0,"-29,000","1,000","3,000","-2,000","36,000","63,000","-27,000","636,000"
"=""076329""",迅得元富49購03  ,0,0,0,0,0,0,0,0,0,"625,000",0,0,0,"625,000",0,"625,000","625,000"
"=""069287""",皇昌元富49購01  ,0,0,0,0,0,0,0,0,0,"624,000",0,0,0,"629,000","5,000","624,000","624,000"
