證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""081425""",雄獅永豐4C購01  ,0,0,0,0,0,0,0,0,0,"1,335,000",0,0,0,"1,380,000","45,000","1,335,000","1,335,000"
"=""071898""",華城統一52購02  ,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,498,000","200,000","1,298,000","1,298,000"
2375,凱美            ,"2,512,000","1,195,000","1,317,000",0,0,0,0,0,0,"-23,625","225,456","249,081","-23,625",0,0,0,"1,293,375"
"=""077059""",大亞凱基49購02  ,0,0,0,0,0,0,0,0,0,"1,258,000",0,0,0,"1,313,000","55,000","1,258,000","1,258,000"
4967,十銓            ,"2,322,000","885,266","1,436,734",0,0,0,0,0,0,"-189,000","34,000","223,000","-189,000",0,0,0,"1,247,734"
"=""03265P""",健策群益43售02  ,0,0,0,0,0,0,0,0,0,"1,247,000",0,0,0,"1,258,000","11,000","1,247,000","1,247,000"
"=""078285""",華新群益4A購05  ,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,263,000","26,000","1,237,000","1,237,000"
"=""081251""",長華元大4B購01  ,0,0,0,0,0,0,0,0,0,"1,231,000",0,0,0,"1,353,000","122,000","1,231,000","1,231,000"
"=""080748""",立積統一55購01  ,0,0,0,0,0,0,0,0,0,"1,208,000",0,0,0,"1,302,000","94,000","1,208,000","1,208,000"
"=""03766P""",偉訓群益42售03  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""081415""",中興電永豐4C購02,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,200,000","12,000","1,188,000","1,188,000"
"=""080485""",華新國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,184,000",0,0,0,"1,194,000","10,000","1,184,000","1,184,000"
"=""080146""",創意永豐51購02  ,0,0,0,0,0,0,0,0,0,"1,183,000",0,0,0,"1,203,000","20,000","1,183,000","1,183,000"
"=""05381P""",鴻準統一45售01  ,0,0,0,0,0,0,0,0,0,"1,183,000",0,0,0,"1,183,000",0,"1,183,000","1,183,000"
"=""081728""",道瓊銀元富55購01,0,0,0,0,0,0,0,0,0,"1,146,000",0,0,0,"1,531,000","385,000","1,146,000","1,146,000"
1313,聯成            ,"3,211,000","1,928,000","1,283,000",0,0,0,0,0,0,"-141,000","1,000","102,000","-101,000","5,000","45,000","-40,000","1,142,000"
"=""079623""",台灣50中信4C購02,0,0,0,0,0,0,0,0,0,"1,127,000",0,0,0,"1,939,000","812,000","1,127,000","1,127,000"
"=""071014""",裕民統一52購02  ,0,0,0,0,0,0,0,0,0,"1,120,000",0,0,0,"1,140,000","20,000","1,120,000","1,120,000"
3605,宏致            ,"1,964,000","765,000","1,199,000",0,0,0,0,0,0,"-89,000","16,000","105,000","-89,000",0,0,0,"1,110,000"
"=""071310""",智原國票49購05  ,0,0,0,0,0,0,0,0,0,"1,102,000",0,0,0,"1,102,000",0,"1,102,000","1,102,000"
"=""079509""",AES中信4A購02   ,0,0,0,0,0,0,0,0,0,"1,090,000",0,0,0,"1,154,000","64,000","1,090,000","1,090,000"
"=""05291P""",電子類凱基45售01,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,085,000",0,"1,085,000","1,085,000"
"=""080389""",華航台新4B購03  ,0,0,0,0,0,0,0,0,0,"1,051,000",0,0,0,"1,109,000","58,000","1,051,000","1,051,000"
"=""078476""",元日2X國泰51購01,0,0,0,0,0,0,0,0,0,"1,043,000",0,0,0,"1,143,000","100,000","1,043,000","1,043,000"
"=""070324""",鴻海元大48購22  ,0,0,0,0,0,0,0,0,0,"1,037,000",0,0,0,"1,138,000","101,000","1,037,000","1,037,000"
3014,聯陽            ,"2,925,239","1,351,000","1,574,239",0,0,0,0,0,0,"-562,424","25,200","466,314","-441,114","18,000","139,310","-121,310","1,011,815"
"=""079796""",奇鋐元大53購01  ,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,028,000","17,000","1,011,000","1,011,000"
"=""05282P""",聯發科元富47售06,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,518,000","511,000","1,007,000","1,007,000"
"=""080015""",中砂國泰52購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""070633""",勤誠富邦48購02  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""04267P""",台灣50元大43售28,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""078408""",T50正2國票4A購05,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""081746""",美債2X群益55購02,0,0,0,0,0,0,0,0,0,"986,000",0,0,0,"1,215,000","229,000","986,000","986,000"
"=""080123""",美債2X中信52購01,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,215,000","240,000","975,000","975,000"
"=""070729""",台積電永豐51購04,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,028,000","60,000","968,000","968,000"
"=""080739""",國巨統一55購01  ,0,0,0,0,0,0,0,0,0,"967,000",0,0,0,"2,117,000","1,150,000","967,000","967,000"
"=""071779""",創意元大48購08  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"966,000",0,"966,000","966,000"
"=""081758""",緯穎群益4B購07  ,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"1,130,000","175,000","955,000","955,000"
"=""04931P""",台積電國票45售02,0,0,0,0,0,0,0,0,0,"955,000",0,0,0,"955,000",0,"955,000","955,000"
"=""079021""",元黃金國票52購02,0,0,0,0,0,0,0,0,0,"943,000",0,0,0,"969,000","26,000","943,000","943,000"
9919,康那香          ,"3,742,000","3,121,000","621,000",0,0,0,0,0,0,"316,000",0,0,0,"363,000","47,000","316,000","937,000"
"=""066213""",台光電群益51購01,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"980,000","50,000","930,000","930,000"
6213,聯茂            ,"1,660,000","616,000","1,044,000",0,0,0,0,"43,000","-43,000","-83,894","13,264","18,000","-4,736","20,000","99,158","-79,158","917,106"
2028,威致            ,"1,273,000","356,000","917,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"917,000"
"=""078377""",台積電群益4A購40,0,0,0,0,0,0,0,0,0,"911,000",0,0,0,"1,314,000","403,000","911,000","911,000"
"=""075375""",台積電群益49購31,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"1,063,000","154,000","909,000","909,000"
"=""081816""",微星元大4B購02  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"1,524,000","623,000","901,000","901,000"
"=""081844""",金像電群益4C購03,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,109,000","218,000","891,000","891,000"
"=""05447P""",臺股指永豐46售03,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"2,029,000","1,147,000","882,000","882,000"
"=""081640""",英業達永豐4B購02,0,0,0,0,0,0,0,0,0,"879,000",0,0,0,"954,000","75,000","879,000","879,000"
"=""081609""",晶心科凱基4B購01,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"914,000","36,000","878,000","878,000"
"=""079075""",奇鋐元大4A購09  ,0,0,0,0,0,0,0,0,0,"878,000",0,0,0,"988,000","110,000","878,000","878,000"
"=""00752""",中信中國50      ,"9,000","36,000","-27,000",0,0,0,0,0,0,"904,152",0,0,0,"1,780,237","876,085","904,152","877,152"
"=""072362""",台灣50元富48購15,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"874,000","1,000","873,000","873,000"
"=""080879""",臺股指群益54購08,0,0,0,0,0,0,0,0,0,"873,000",0,0,0,"1,280,000","407,000","873,000","873,000"
3380,明泰            ,"2,373,000","1,367,000","1,006,000",0,0,0,0,0,0,"-136,278","102,040","185,318","-83,278","274,000","327,000","-53,000","869,722"
2441,超豐            ,"2,822,410","2,391,000","431,410",0,0,0,0,0,0,"434,981","455,111","20,130","434,981",0,0,0,"866,391"
"=""073726""",台塑永豐49購04  ,0,0,0,0,0,0,0,0,0,"866,000",0,0,0,"1,331,000","465,000","866,000","866,000"
"=""079983""",富世達元大4B購01,0,0,0,0,0,0,0,0,0,"856,000",0,0,0,"917,000","61,000","856,000","856,000"
"=""081575""",臺股指元大4B購33,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"927,000","76,000","851,000","851,000"
"=""070737""",群創永豐48購01  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"850,000",0,"850,000","850,000"
"=""074666""",東鹼群益49購02  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""080728""",緯穎永豐4B購05  ,0,0,0,0,0,0,0,0,0,"838,000",0,0,0,"1,236,000","398,000","838,000","838,000"
"=""078897""",滬深2X凱基45購01,0,"10,000","-10,000",0,0,0,0,0,0,"848,000",0,0,0,"1,147,000","299,000","848,000","838,000"
"=""076762""",嘉基永豐4C購01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"942,000","105,000","837,000","837,000"
2492,華新科          ,"4,209,234","2,209,165","2,000,069",0,0,0,"13,000","547,000","-534,000","-631,196","43,000","300,681","-257,681","2,000","375,515","-373,515","834,873"
"=""082470""",緯穎元大4C購11  ,0,0,0,0,0,0,0,0,0,"834,000",0,0,0,"857,000","23,000","834,000","834,000"
"=""078142""",滬深2X國票4C購03,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"1,096,000","266,000","830,000","830,000"
"=""071922""",矽格統一52購02  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"900,000","72,000","828,000","828,000"
2615,萬海            ,"9,939,010","8,061,000","1,878,010",0,0,0,0,"858,000","-858,000","-195,000","342,201","382,201","-40,000","188,000","343,000","-155,000","825,010"
"=""080670""",天鈺統一44購02  ,0,0,0,0,0,0,0,0,0,"825,000",0,0,0,"845,000","20,000","825,000","825,000"
"=""078585""",皇昌元大4A購01  ,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"915,000","95,000","820,000","820,000"
8016,矽創            ,"1,153,107","284,000","869,107",0,0,0,0,0,0,"-55,000","16,000","47,000","-31,000","9,000","33,000","-24,000","814,107"
"=""082330""",精成科元大53購01,0,0,0,0,0,0,0,0,0,"814,000",0,0,0,"1,070,000","256,000","814,000","814,000"
"=""076702""",東元元大49購01  ,0,0,0,0,0,0,0,0,0,"812,000",0,0,0,"1,287,000","475,000","812,000","812,000"
"=""05422P""",神達國票48售02  ,0,0,0,0,0,0,0,0,0,"810,000",0,0,0,"825,000","15,000","810,000","810,000"
"=""05740P""",裕民群益48售01  ,0,0,0,0,0,0,0,0,0,"808,000",0,0,0,"927,000","119,000","808,000","808,000"
"=""071557""",來億元大48購02  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""077963""",緯穎富邦4A購05  ,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"1,233,000","429,000","804,000","804,000"
"=""080376""",台灣50元富55購01,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"942,000","154,000","788,000","788,000"
6669,緯穎            ,"2,133,793","1,375,906","757,887",0,0,0,"49,000","13,000","36,000","-6,000","7,000","32,000","-25,000","34,000","15,000","19,000","787,887"
"=""078383""",聯發科群益4C購03,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"1,649,000","868,000","781,000","781,000"
"=""069420""",羅昇統一58購01  ,0,0,0,0,0,0,0,0,0,"781,000",0,0,0,"821,000","40,000","781,000","781,000"
"=""04664P""",萬海凱基43售12  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"791,000","11,000","780,000","780,000"
"=""078158""",鴻海國泰4B購01  ,0,0,0,0,0,0,0,0,0,"780,000",0,0,0,"804,000","24,000","780,000","780,000"
"=""079841""",鴻海富邦4B購07  ,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"823,000","45,000","778,000","778,000"
5608,四維航          ,"1,584,000","799,000","785,000",0,0,0,0,0,0,"-9,000","1,000",0,"1,000",0,"10,000","-10,000","776,000"
"=""080044""",台積電凱基4C購24,0,0,0,0,0,0,0,0,0,"772,000",0,0,0,"1,232,000","460,000","772,000","772,000"
4142,國光生          ,"3,103,000","2,423,000","680,000",0,0,0,0,0,0,"90,880","1,000","10,120","-9,120","100,000",0,"100,000","770,880"
"=""081571""",AES元大4B購02   ,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"768,000",0,"768,000","768,000"
"=""077678""",華榮凱基4C購01  ,0,0,0,0,0,0,0,0,0,"766,000",0,0,0,"1,120,000","354,000","766,000","766,000"
"=""078501""",世芯元大4A購15  ,0,0,0,0,0,0,0,0,0,"764,000",0,0,0,"1,097,000","333,000","764,000","764,000"
1597,直得            ,"538,000","527,000","11,000",0,0,0,"568,000",0,"568,000","184,001","147,001","7,000","140,001","48,000","4,000","44,000","763,001"
2460,建通            ,"1,674,000","912,000","762,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"762,000"
"=""080956""",所羅門群益4C購02,0,0,0,0,0,0,0,0,0,"759,000",0,0,0,"831,000","72,000","759,000","759,000"
"=""079672""",亞光國票4A購02  ,0,0,0,0,0,0,0,0,0,"758,000",0,0,0,"1,018,000","260,000","758,000","758,000"
"=""078700""",材料富邦4B購04  ,0,0,0,0,0,0,0,0,0,"754,000",0,0,0,"788,000","34,000","754,000","754,000"
"=""069949""",廣宇群益48購01  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"968,000","216,000","752,000","752,000"
"=""079264""",臺股指凱基4A購36,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"902,000","153,000","749,000","749,000"
"=""082071""",金像電台新4B購02,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"751,000","3,000","748,000","748,000"
"=""081639""",華城永豐51購01  ,0,0,0,0,0,0,0,0,0,"747,000",0,0,0,"773,000","26,000","747,000","747,000"
"=""077190""",矽力元富4A購02  ,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"975,000","232,000","743,000","743,000"
"=""067775""",健策國泰48購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"742,000",0,"742,000","742,000"
"=""069775""",健策中信48購01  ,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"739,000",0,"739,000","739,000"
"=""078201""",長榮元大4A購08  ,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"966,000","228,000","738,000","738,000"
"=""076064""",聯發科統一51購04,0,0,0,0,0,0,0,0,0,"734,000",0,0,0,"897,000","163,000","734,000","734,000"
3016,嘉晶            ,"1,826,000","937,000","889,000",0,0,0,0,0,0,"-157,419","8,000","29,419","-21,419","11,000","147,000","-136,000","731,581"
"=""077961""",健策富邦4A購01  ,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"945,000","220,000","725,000","725,000"
6531,愛普*           ,"1,539,000","746,836","792,164",0,0,0,0,0,0,"-69,000","27,000","104,000","-77,000","25,000","17,000","8,000","723,164"
"=""05223P""",滬深2X元大46售08,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"806,000","90,000","716,000","716,000"
"=""080031""",義隆國票4C購01  ,0,0,0,0,0,0,0,0,0,"715,000",0,0,0,"810,000","95,000","715,000","715,000"
2404,漢唐            ,"1,095,722","431,019","664,703",0,0,0,"51,000",0,"51,000","-3,000","2,000","27,000","-25,000","47,000","25,000","22,000","712,703"
"=""078772""",電子類國票4C購02,0,0,0,0,0,0,0,0,0,"711,000",0,0,0,"861,000","150,000","711,000","711,000"
"=""075483""",裕民富邦4B購03  ,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
"=""078680""",道瓊銀元大4A購02,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"941,000","240,000","701,000","701,000"
"=""071069""",台塑群益4C購03  ,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"701,000",0,"701,000","701,000"
"=""067711""",聯發科元大47購18,0,0,0,0,0,0,0,0,0,"697,000",0,0,0,"703,000","6,000","697,000","697,000"
2308,台達電          ,"7,134,540","6,324,308","810,232",0,0,0,"90,000","23,654","66,346","-184,502","277,000","338,502","-61,502","11,000","134,000","-123,000","692,076"
"=""082768""",金像電統一54購02,0,0,0,0,0,0,0,0,0,"692,000",0,0,0,"1,384,000","692,000","692,000","692,000"
"=""04070P""",材料凱基43售07  ,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"689,000",0,"689,000","689,000"
1325,恆大            ,"2,001,000","1,552,000","449,000",0,0,0,0,0,0,"239,000","111,000","25,000","86,000","298,000","145,000","153,000","688,000"
"=""077733""",采鈺統一5A購01  ,0,0,0,0,0,0,0,0,0,"683,000",0,0,0,"751,000","68,000","683,000","683,000"
"=""079763""",牧德富邦4C購01  ,0,0,0,0,0,0,0,0,0,"682,000",0,0,0,"948,000","266,000","682,000","682,000"
"=""082616""",士電統一54購02  ,0,0,0,0,0,0,0,0,0,"677,000",0,0,0,"708,000","31,000","677,000","677,000"
6283,淳安            ,"1,833,000","1,149,000","684,000",0,0,0,0,0,0,"-8,000",0,"8,000","-8,000",0,0,0,"676,000"
"=""077623""",虎航富邦4A購01  ,0,0,0,0,0,0,0,0,0,"674,000",0,0,0,"674,000",0,"674,000","674,000"
"=""078099""",創意元大4A購03  ,0,0,0,0,0,0,0,0,0,"672,000",0,0,0,"733,000","61,000","672,000","672,000"
2332,友訊            ,"2,475,000","1,824,000","651,000",0,0,0,0,0,0,"20,734","125,000","53,000","72,000","154,227","205,493","-51,266","671,734"
"=""071946""",威盛群益48購06  ,0,0,0,0,0,0,0,0,0,"670,000",0,0,0,"735,000","65,000","670,000","670,000"
"=""075571""",南亞科元大4C購02,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"688,000","20,000","668,000","668,000"
"=""072207""",奇鋐凱基49購06  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"665,000",0,"665,000","665,000"
"=""078690""",長榮元大4A購14  ,0,0,0,0,0,0,0,0,0,"663,000",0,0,0,"671,000","8,000","663,000","663,000"
"=""081318""",世紀鋼永豐52購02,0,0,0,0,0,0,0,0,0,"652,000",0,0,0,"933,000","281,000","652,000","652,000"
"=""076618""",華城統一47購02  ,0,0,0,0,0,0,0,0,0,"651,000",0,0,0,"651,000",0,"651,000","651,000"
"=""075036""",臻鼎群益49購01  ,0,0,0,0,0,0,0,0,0,"649,000",0,0,0,"818,000","169,000","649,000","649,000"
