證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00753L""",中信中國50正2   ,"14,108,000","6,865,000","7,243,000",0.0,0.0,0.0,0,0,0,"3,316,336",0,0,0,"7,885,700","4,569,364","3,316,336","10,559,336"
"=""00963""",中信全球高股息  ,"2,964,000",0,"2,964,000",0.0,0.0,0.0,0,0,0,"6,781,038",0,0,0,"8,743,044","1,962,006","6,781,038","9,745,038"
2891,中信金          ,"28,000,015","12,125,460","15,874,555",0.0,0.0,0.0,"3,639,757","12,174,000","-8,534,243","1,746,000","1,234,000","910,000","324,000","1,793,000","371,000","1,422,000","9,086,312"
"=""00665L""",富邦�琤肭磪囓�2 ,"6,012,000","1,530,000","4,482,000",0.0,0.0,0.0,0,0,0,"3,770,249",0,0,0,"16,557,202","12,786,953","3,770,249","8,252,249"
2886,兆豐金          ,"11,602,143","8,973,795","2,628,348",0.0,0.0,0.0,"2,147,267",0,"2,147,267","2,706,000","1,146,000","209,000","937,000","2,060,000","291,000","1,769,000","7,481,615"
"=""00650L""",復華香港正2     ,"5,393,000","2,987,000","2,406,000",0.0,0.0,0.0,0,0,0,"4,755,905",0,0,0,"11,029,100","6,273,195","4,755,905","7,161,905"
2344,華邦電          ,"15,750,992","8,732,548","7,018,444",0.0,0.0,0.0,0,"160,000","-160,000","91,563","373,000","258,325","114,675","23,000","46,112","-23,112","6,950,007"
1326,台化            ,"10,063,875","3,654,948","6,408,927",0.0,0.0,0.0,"193,881",0,"193,881","238,175","148,305","4,460","143,845","111,330","17,000","94,330","6,840,983"
6505,台塑化          ,"8,628,000","2,766,889","5,861,111",0.0,0.0,0.0,"73,309",0,"73,309","334,174","290,000","5,771","284,229","61,000","11,055","49,945","6,268,594"
1303,南亞            ,"8,943,880","4,354,097","4,589,783",0.0,0.0,0.0,"587,414","46,000","541,414","1,119,414","292,170","12,000","280,170","868,244","29,000","839,244","6,250,611"
"=""034116""",強茂元富53購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"6,018,000",0,0,0,"6,020,000","2,000","6,018,000","6,018,000"
"=""041314""",台灣50元富54購10,0,0,0,0.0,0.0,0.0,0,0,0,"5,253,000",0,0,0,"5,662,000","409,000","5,253,000","5,253,000"
"=""00633L""",富邦上証正2     ,"2,599,000","869,000","1,730,000",0.0,0.0,0.0,0,0,0,"3,503,706","429,000",0,"429,000","7,123,650","4,048,944","3,074,706","5,233,706"
1402,遠東新          ,"5,190,892","17,405,425","-12,214,533",0.0,0.0,0.0,"15,756,982","115,000","15,641,982","1,459,975","1,049,000","964,025","84,975","1,681,000","306,000","1,375,000","4,887,424"
"=""044411""",世芯國泰56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,730,000",0,0,0,"4,756,000","26,000","4,730,000","4,730,000"
"=""04141P""",臺股指法興43售12,"4,494,000","40,000","4,454,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"4,454,000"
5876,上海商銀        ,"8,215,785","9,557,602","-1,341,817",0.0,0.0,0.0,"5,444,740",0,"5,444,740","323,767","780,000","570,233","209,767","288,000","174,000","114,000","4,426,690"
1314,中石化          ,"6,453,000","2,291,000","4,162,000",0.0,0.0,0.0,0,0,0,"94,498","121,000","29,502","91,498","50,000","47,000","3,000","4,256,498"
"=""035097""",台積電元富53購13,0,0,0,0.0,0.0,0.0,0,0,0,"3,968,000",0,0,0,"4,341,000","373,000","3,968,000","3,968,000"
2915,潤泰全          ,"3,270,743","3,852,606","-581,863",0.0,0.0,0.0,"5,120,000","900,000","4,220,000","324,422","24,422",0,"24,422","312,000","12,000","300,000","3,962,559"
"=""00936""",台新永續高息中小,"226,000","171,200","54,800",0.0,0.0,0.0,0,0,0,"3,682,739",0,0,0,"4,275,000","592,261","3,682,739","3,737,539"
2834,臺企銀          ,"2,954,355","10,895,386","-7,941,031",0.0,0.0,0.0,"11,364,000",0,"11,364,000","253,879","289,733","17,000","272,733","46,000","64,854","-18,854","3,676,848"
"=""00964""",中信亞太高股息  ,"1,384,000",0,"1,384,000",0.0,0.0,0.0,0,0,0,"2,179,661",0,0,0,"5,975,217","3,795,556","2,179,661","3,563,661"
"=""070125""",元債2X永豐46購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,477,000",0,0,0,"3,507,000","30,000","3,477,000","3,477,000"
2615,萬海            ,"9,875,945","6,746,752","3,129,193",0.0,0.0,0.0,"5,000",0,"5,000","117,813","484,497","543,000","-58,503","267,200","90,884","176,316","3,252,006"
"=""071074""",元債2X永豐48購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,199,000",0,0,0,"3,252,000","53,000","3,199,000","3,199,000"
"=""048633""",T50反1元大45購03,0,0,0,0.0,0.0,0.0,0,0,0,"3,084,000",0,0,0,"3,967,000","883,000","3,084,000","3,084,000"
"=""083712""",聯發科元富51購08,0,0,0,0.0,0.0,0.0,0,0,0,"3,082,000",0,0,0,"3,766,000","684,000","3,082,000","3,082,000"
"=""048587""",材料永豐45購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,013,000",0,0,0,"3,046,000","33,000","3,013,000","3,013,000"
6770,力積電          ,"4,746,000","1,884,494","2,861,506",0.0,0.0,0.0,0,0,0,"104,354","113,000","32,000","81,000","38,354","15,000","23,354","2,965,860"
2890,永豐金          ,"18,984,469","14,741,501","4,242,968",0.0,0.0,0.0,"516,000","4,011,325","-3,495,325","2,191,000","1,601,000","1,216,000","385,000","1,963,000","157,000","1,806,000","2,938,643"
2882,國泰金          ,"13,217,898","11,439,818","1,778,080",0.0,0.0,0.0,"1,120,000","105,000","1,015,000","69,603","920,000","652,700","267,300","288,000","485,697","-197,697","2,862,683"
"=""042349""",至上國泰55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,848,000",0,0,0,"3,493,000","645,000","2,848,000","2,848,000"
"=""00671R""",富邦NASDAQ反1   ,"3,000","713,000","-710,000",0.0,0.0,0.0,0,0,0,"3,480,000",0,0,0,"4,206,000","726,000","3,480,000","2,770,000"
1101,台泥            ,"7,955,960","5,892,190","2,063,770",0.0,0.0,0.0,"282,000","98,000","184,000","485,001","1,132,000","786,000","346,000","495,001","356,000","139,001","2,732,771"
2101,南港            ,"3,252,001","584,000","2,668,001",0.0,0.0,0.0,0,0,0,"30,383","28,030",160,"27,870","78,513","76,000","2,513","2,698,384"
3167,大量            ,"4,419,030","1,664,342","2,754,688",0.0,0.0,0.0,"6,000",0,"6,000","-149,209","16,000","22,209","-6,209",0,"143,000","-143,000","2,611,479"
2303,聯電            ,"40,809,320","39,413,877","1,395,443",0.0,0.0,0.0,"10,262,606","11,415,559","-1,152,953","2,358,182","1,394,000","794,340","599,660","2,138,522","380,000","1,758,522","2,600,672"
1504,東元            ,"5,733,000","2,584,190","3,148,810",0.0,0.0,0.0,"39,000","655,000","-616,000","20,915","102,843","94,000","8,843","91,072","79,000","12,072","2,553,725"
2027,大成鋼          ,"14,823,000","4,389,920","10,433,080",0.0,0.0,0.0,"3,158,000","11,961,000","-8,803,000","848,294","340,571","198,278","142,293","1,649,001","943,000","706,001","2,478,374"
2354,鴻準            ,"33,744,620","25,967,305","7,777,315",0.0,0.0,0.0,"14,000",0,"14,000","-5,336,973","816,000","5,047,174","-4,231,174","451,584","1,557,383","-1,105,799","2,454,342"
"=""050596""",富邦金元大43購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,394,000",0,0,0,"2,398,000","4,000","2,394,000","2,394,000"
"=""075698""",威盛元富44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,346,000",0,0,0,"2,446,000","100,000","2,346,000","2,346,000"
3013,晟銘電          ,"8,062,110","5,634,100","2,428,010",0.0,0.0,0.0,"15,000",0,"15,000","-124,226","34,490","118,863","-84,373","21,590","61,443","-39,853","2,318,784"
"=""04689P""",臺股指群益43售34,0,0,0,0.0,0.0,0.0,0,0,0,"2,271,000",0,0,0,"2,365,000","94,000","2,271,000","2,271,000"
1605,華新            ,"7,905,194","5,271,362","2,633,832",0.0,0.0,0.0,"230,000","1,867,000","-1,637,000","1,207,289","474,000","329,000","145,000","1,119,797","57,508","1,062,289","2,204,121"
"=""049224""",材料群益46購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,197,000",0,0,0,"2,197,000",0,"2,197,000","2,197,000"
"=""07731T""",鴻準統一44售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,186,000",0,0,0,"2,299,000","113,000","2,186,000","2,186,000"
3036,文曄            ,"1,661,000","4,763,594","-3,102,594",0.0,0.0,0.0,"4,962,000","68,000","4,894,000","325,195","26,000","17,405","8,595","371,600","55,000","316,600","2,116,601"
2801,彰銀            ,"3,286,145","2,717,950","568,195",0.0,0.0,0.0,"1,189,000",0,"1,189,000","349,000","342,000","8,000","334,000","15,000",0,"15,000","2,106,195"
"=""04948P""",臺股指法興44售12,"2,090,000","20,000","2,070,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"2,070,000"
2337,旺宏            ,"3,414,000","1,146,437","2,267,563",0.0,0.0,0.0,"114,264","450,000","-335,736","136,997","101,000","2,003","98,997","73,000","35,000","38,000","2,068,824"
"=""040110""",力積電元大56購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,029,000",0,0,0,"2,049,000","20,000","2,029,000","2,029,000"
"=""049594""",元債2X國泰45購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
2889,國票金          ,"3,270,000","3,389,052","-119,052",0.0,0.0,0.0,"2,147,000","145,000","2,002,000","93,000","150,000","40,000","110,000",0,"17,000","-17,000","1,975,948"
"=""056442""",大立光統一4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,974,000",0,0,0,"1,978,000","4,000","1,974,000","1,974,000"
2520,冠德            ,"4,572,000","1,659,300","2,912,700",0.0,0.0,0.0,"35,866","1,025,000","-989,134","49,478","135,080","132,000","3,080","64,398","18,000","46,398","1,973,044"
"=""00680L""",元大美債20正2   ,"264,000","313,000","-49,000",0.0,0.0,0.0,0,0,0,"2,017,979",0,0,0,"8,361,000","6,343,021","2,017,979","1,968,979"
1722,台肥            ,"1,890,000","477,588","1,412,412",0.0,0.0,0.0,"333,000","35,000","298,000","85,483","82,000","2,517","79,483","6,000",0,"6,000","1,795,895"
"=""00960""",野村全球航運龍頭,"1,305,000","82,000","1,223,000",0.0,0.0,0.0,0,0,0,"572,000",0,0,0,"994,000","422,000","572,000","1,795,000"
"=""033162""",緯創統一48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,709,000",0,0,0,"1,709,000",0,"1,709,000","1,709,000"
3034,聯詠            ,"2,739,655","2,161,748","577,907",0.0,0.0,0.0,"1,304,082","346,000","958,082","126,403","140,094","184,094","-44,000","232,403","62,000","170,403","1,662,392"
2606,裕民            ,"3,976,000","2,450,100","1,525,900",0.0,0.0,0.0,"39,700","2,000","37,700","45,958","265,958","150,000","115,958","24,000","94,000","-70,000","1,609,558"
"=""047780""",臺指反元大48購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
"=""083929""",凱基金國票53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,589,000",0,0,0,"1,599,000","10,000","1,589,000","1,589,000"
"=""039566""",神達元富54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,583,000",0,0,0,"1,608,000","25,000","1,583,000","1,583,000"
"=""042576""",世芯群益54購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,577,000",0,0,0,"2,131,000","554,000","1,577,000","1,577,000"
"=""03462P""",鴻準群益43售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,558,000",0,0,0,"1,734,000","176,000","1,558,000","1,558,000"
3450,聯鈞            ,"4,860,155","3,103,000","1,757,155",0.0,0.0,0.0,"15,000","97,000","-82,000","-124,009","84,923","202,899","-117,976",0,"6,033","-6,033","1,551,146"
"=""033621""",鴻海富邦53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,548,000",0,0,0,"1,548,000",0,"1,548,000","1,548,000"
2399,映泰            ,"2,457,000","957,000","1,500,000",0.0,0.0,0.0,"19,000",0,"19,000",732,"1,000",268,732,0,0,0,"1,519,732"
"=""04949P""",臺股指法興44售13,"1,519,000","1,000","1,518,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,518,000"
"=""035187""",采鈺元大58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,516,000",0,0,0,"1,516,000",0,"1,516,000","1,516,000"
"=""053246""",威盛元大44購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,513,000",0,0,0,"1,523,000","10,000","1,513,000","1,513,000"
1312,國喬            ,"2,250,070","1,301,000","949,070",0.0,0.0,0.0,0,0,0,"548,997","527,000","6,004","520,996","28,001",0,"28,001","1,498,067"
"=""049513""",元債2X國泰45購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""053040""",萬海元大44購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""048634""",T50反1元大45購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""038283""",中502X群益53購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,500,000","3,000","1,497,000","1,497,000"
"=""052693""",萬海元富44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,489,000",0,0,0,"1,579,000","90,000","1,489,000","1,489,000"
"=""00639""",富邦深100       ,"630,000","564,000","66,000",0.0,0.0,0.0,0,0,0,"1,383,918","26,000","656,000","-630,000","2,525,144","511,226","2,013,918","1,449,918"
"=""045578""",可寧衛凱基55購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,437,000",0,0,0,"1,496,000","59,000","1,437,000","1,437,000"
"=""03796P""",台積電統一4C售08,0,0,0,0.0,0.0,0.0,0,0,0,"1,431,000",0,0,0,"1,447,000","16,000","1,431,000","1,431,000"
"=""083176""",國巨統一56購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,420,000",0,0,0,"1,520,000","100,000","1,420,000","1,420,000"
"=""00939""",統一台灣高息動能,"77,000","249,000","-172,000",0.0,0.0,0.0,0,0,0,"1,573,508",0,0,0,"5,813,371","4,239,863","1,573,508","1,401,508"
"=""042741""",緯創元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,397,000",0,0,0,"1,497,000","100,000","1,397,000","1,397,000"
"=""04094P""",台灣50元大43售26,0,0,0,0.0,0.0,0.0,0,0,0,"1,387,000",0,0,0,"1,397,000","10,000","1,387,000","1,387,000"
"=""03618P""",臺股指凱基42售12,0,0,0,0.0,0.0,0.0,0,0,0,"1,370,000",0,0,0,"1,370,000",0,"1,370,000","1,370,000"
"=""04709P""",臺股指凱基44售31,0,0,0,0.0,0.0,0.0,0,0,0,"1,358,000",0,0,0,"1,363,000","5,000","1,358,000","1,358,000"
"=""05203P""",鴻準元富44售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,338,000",0,0,0,"1,641,000","303,000","1,338,000","1,338,000"
"=""044142""",智原元大59購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,324,000",0,0,0,"1,354,000","30,000","1,324,000","1,324,000"
"=""041313""",可寧衛元大54購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,309,000",0,0,0,"1,334,000","25,000","1,309,000","1,309,000"
"=""045507""",嘉澤國票56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,305,000",0,0,0,"1,305,000",0,"1,305,000","1,305,000"
2002,中鋼            ,"9,313,915","9,210,708","103,207",0.0,0.0,0.0,"811,862","4,000","807,862","384,316","486,000","206,000","280,000","242,406","138,090","104,316","1,295,385"
"=""040244""",技嘉富邦54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,295,000",0,0,0,"1,295,000",0,"1,295,000","1,295,000"
3149,正達            ,"2,948,000","1,655,902","1,292,098",0.0,0.0,0.0,0,0,0,-7,"9,000","9,007",-7,0,0,0,"1,292,091"
3702,大聯大          ,"7,122,027","6,083,964","1,038,063",0.0,0.0,0.0,"162,729","314,000","-151,271","395,986","509,000","537,000","-28,000","634,986","211,000","423,986","1,282,778"
"=""050643""",T50反1中信53購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,273,000",0,0,0,"1,378,000","105,000","1,273,000","1,273,000"
"=""055266""",一詮群益45購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,265,000",0,0,0,"1,618,000","353,000","1,265,000","1,265,000"
"=""00907""",永豐優息存股    ,"39,000","245,000","-206,000",0.0,0.0,0.0,0,0,0,"1,463,777",0,0,0,"2,247,510","783,733","1,463,777","1,257,777"
2347,聯強            ,"2,159,113","7,895,482","-5,736,369",0.0,0.0,0.0,"6,795,922","273,000","6,522,922","471,000","67,000","6,000","61,000","439,000","29,000","410,000","1,257,553"
"=""049284""",貿聯凱基44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,255,000",0,0,0,"1,379,000","124,000","1,255,000","1,255,000"
"=""084687""",聯茂群益4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,240,000",0,0,0,"1,310,000","70,000","1,240,000","1,240,000"
1307,三芳            ,"2,840,695","1,531,000","1,309,695",0.0,0.0,0.0,"39,000",0,"39,000","-114,000","38,000","152,000","-114,000",0,0,0,"1,234,695"
"=""04690P""",臺股指群益43售35,0,0,0,0.0,0.0,0.0,0,0,0,"1,229,000",0,0,0,"1,229,000",0,"1,229,000","1,229,000"
"=""031468""",華城元大54購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,221,000",0,0,0,"1,226,000","5,000","1,221,000","1,221,000"
"=""036196""",漢翔凱基53購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,199,000",0,0,0,"1,199,000",0,"1,199,000","1,199,000"
"=""055564""",上証2X元富44購12,0,0,0,0.0,0.0,0.0,0,0,0,"1,194,000",0,0,0,"1,199,000","5,000","1,194,000","1,194,000"
"=""03459P""",臺股指國票43售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,193,000",0,0,0,"1,236,000","43,000","1,193,000","1,193,000"
"=""055056""",大立光統一4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,183,000",0,0,0,"1,355,000","172,000","1,183,000","1,183,000"
"=""038598""",SP黃豆凱基55購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,181,000",0,0,0,"1,291,000","110,000","1,181,000","1,181,000"
2357,華碩            ,"6,582,876","7,032,604","-449,728",0.0,0.0,0.0,"2,553,132","871,000","1,682,132","-92,567","21,000","213,350","-192,350","178,009","78,226","99,783","1,139,837"
"=""04499P""",臺股指群益49售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,135,000",0,0,0,"1,233,000","98,000","1,135,000","1,135,000"
"=""042230""",臺股指元大55購22,0,0,0,0.0,0.0,0.0,0,0,0,"1,125,000",0,0,0,"1,320,000","195,000","1,125,000","1,125,000"
2392,正崴            ,"4,942,000","4,352,060","589,940",0.0,0.0,0.0,0,0,0,"529,965","387,000","336,000","51,000","612,420","133,455","478,965","1,119,905"
"=""041722""",昇貿元富55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,111,000",0,0,0,"1,547,000","436,000","1,111,000","1,111,000"
"=""052734""",滬深2X統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,076,000",0,0,0,"1,148,000","72,000","1,076,000","1,076,000"
2360,致茂            ,"3,767,050","1,960,396","1,806,654",0.0,0.0,0.0,"76,994","826,000","-749,006","16,800","111,000","78,000","33,000","23,421","39,621","-16,200","1,074,448"
"=""043046""",華榮元大55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,067,000",0,"1,067,000","1,067,000"
"=""00688L""",國泰20年美債正2 ,"1,000","144,000","-143,000",0.0,0.0,0.0,0,0,0,"1,209,327",0,"400,000","-400,000","6,766,000","5,156,673","1,609,327","1,066,327"
"=""089958""",智邦元大51購10  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,054,000",0,0,0,"1,299,000","245,000","1,054,000","1,054,000"
"=""0052""",富邦科技        ,"251,020","236,000","15,020",0.0,0.0,0.0,0,"69,000","-69,000","1,094,646","2,000",0,"2,000","1,363,000","270,354","1,092,646","1,040,666"
"=""05357P""",神達永豐45售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,038,000",0,0,0,"1,356,000","318,000","1,038,000","1,038,000"
"=""049363""",天鈺國票43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,025,000",0,0,0,"1,050,000","25,000","1,025,000","1,025,000"
"=""055299""",威盛元大44購19  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,022,000",0,0,0,"1,032,000","10,000","1,022,000","1,022,000"
"=""03656B""",臺股指元大46熊04,0,0,0,0.0,0.0,0.0,0,0,0,"1,021,000",0,0,0,"1,041,000","20,000","1,021,000","1,021,000"
"=""031866""",毅嘉國票53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,017,000",0,0,0,"1,037,000","20,000","1,017,000","1,017,000"
"=""039568""",十銓元富54購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,016,000",0,0,0,"1,342,000","326,000","1,016,000","1,016,000"
"=""046665""",道瓊反元大47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
"=""041782""",禾伸堂元大54購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,005,000",0,0,0,"1,070,000","65,000","1,005,000","1,005,000"
"=""056526""",T50反1永豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,001,000","1,000","1,000,000","1,000,000"
"=""044941""",長榮元大55購19  ,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""083696""",FBNQ2X元富4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""047773""",元債2X國票42購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""075948""",亞德客群益4A購02,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""03748P""",台積電統一47售10,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""038727""",台驊控元富55購01,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
1442,名軒            ,"4,013,023","3,057,000","956,023",0.0,0.0,0.0,0,0,0,"17,909","5,000","12,705","-7,705","27,000","1,386","25,614","973,932"
"=""054044""",威盛元大44購15  ,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"982,000","10,000","972,000","972,000"
"=""046835""",台光電元大44購01,0,0,0,0.0,0.0,0.0,0,0,0,"972,000",0,0,0,"1,026,000","54,000","972,000","972,000"
"=""041664""",緯創中信54購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"971,000",0,0,0,"971,000",0,"971,000","971,000"
"=""084853""",南亞科凱基53購01,0,0,0,0.0,0.0,0.0,0,0,0,"966,000",0,0,0,"966,000",0,"966,000","966,000"
"=""045067""",華泰國泰56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"964,000",0,0,0,"982,000","18,000","964,000","964,000"
"=""00674R""",期元大S&P黃金反1,0,0,0,0.0,0.0,0.0,0,0,0,"958,000",0,0,0,"1,054,000","96,000","958,000","958,000"
"=""052646""",滬深2X永豐44購08,"30,000",0,"30,000",0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"1,025,000","100,000","925,000","955,000"
"=""074929""",長榮統一43購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"953,000",0,0,0,"1,052,000","99,000","953,000","953,000"
"=""031845""",健鼎凱基53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"950,000",0,0,0,"1,000,000","50,000","950,000","950,000"
"=""04772P""",臺股指元大44售33,0,0,0,0.0,0.0,0.0,0,0,0,"946,000",0,0,0,"946,000",0,"946,000","946,000"
"=""038628""",群創凱基55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"931,000",0,0,0,"1,085,000","154,000","931,000","931,000"
"=""080051""",ITH凱基4C購01   ,0,0,0,0.0,0.0,0.0,0,0,0,"920,000",0,0,0,"930,000","10,000","920,000","920,000"
"=""043484""",台積電國泰56購01,0,0,0,0.0,0.0,0.0,0,0,0,"899,000",0,0,0,"901,000","2,000","899,000","899,000"
"=""039542""",台勝科群益55購01,0,0,0,0.0,0.0,0.0,0,0,0,"895,000",0,0,0,"902,000","7,000","895,000","895,000"
6558,興能高          ,"1,359,000","470,000","889,000",0.0,0.0,0.0,0,0,0,"4,000","4,000",0,"4,000",0,0,0,"893,000"
