證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00929""",復華台灣科技優息,"1,458,372","749,000","709,372",0.0,0.0,0.0,0,0,0,"4,280,301","50,000","50,000",0,"6,637,922","2,357,621","4,280,301","4,989,673"
6213,聯茂            ,"9,935,562","4,987,190","4,948,372",0.0,0.0,0.0,0,"79,000","-79,000","116,364","380,851","193,000","187,851","444,434","515,921","-71,487","4,985,736"
"=""00706L""",期元大S&P日圓正2,"722,000",0,"722,000",0.0,0.0,0.0,0,0,0,"4,233,085",0,0,0,"6,556,250","2,323,165","4,233,085","4,955,085"
"=""080773""",士電國票4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"4,521,000",0,0,0,"4,632,000","111,000","4,521,000","4,521,000"
2886,兆豐金          ,"14,790,227","11,571,292","3,218,935",0.0,0.0,0.0,"1,948,000","80,776","1,867,224","-680,939","2,000","445,382","-443,382","57,000","294,557","-237,557","4,405,220"
1210,大成            ,"3,351,739","791,130","2,560,609",0.0,0.0,0.0,"1,868,000","1,000","1,867,000","-104,569","30,431","135,000","-104,569",0,0,0,"4,323,040"
6191,精成科          ,"18,551,126","14,962,221","3,588,905",0.0,0.0,0.0,"1,384,000","4,000","1,380,000","-699,805","341,046","904,873","-563,827","371,138","507,116","-135,978","4,269,100"
"=""080156""",士電統一55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"3,877,000",0,0,0,"3,913,000","36,000","3,877,000","3,877,000"
2317,鴻海            ,"17,574,515","10,458,607","7,115,908",0.0,0.0,0.0,"41,000","192,798","-151,798","-3,343,673","90,000","3,269,000","-3,179,000","46,397","211,070","-164,673","3,620,437"
"=""053703""",上証2X富邦4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"3,518,000",0,0,0,"3,523,000","5,000","3,518,000","3,518,000"
2368,金像電          ,"5,714,176","4,022,199","1,691,977",0.0,0.0,0.0,"1,602,000","21,000","1,581,000","81,943","164,383","127,010","37,373","145,684","101,114","44,570","3,354,920"
2801,彰銀            ,"9,435,100","3,729,000","5,706,100",0.0,0.0,0.0,0,"1,899,179","-1,899,179","-667,000",0,"376,000","-376,000",0,"291,000","-291,000","3,139,921"
2515,中工            ,"3,819,000","1,160,756","2,658,244",0.0,0.0,0.0,0,"2,000","-2,000","63,937","104,090","96,000","8,090","69,847","14,000","55,847","2,720,181"
"=""00945B""",凱基美國非投等債,"7,448,000","777,000","6,671,000",0.0,0.0,0.0,0,0,0,"-3,962,345",0,0,0,"1,545,000","5,507,345","-3,962,345","2,708,655"
"=""062532""",冠德國票47購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,369,000",0,0,0,"2,400,000","31,000","2,369,000","2,369,000"
"=""00951""",台新日本半導體  ,"314,000","451,000","-137,000",0.0,0.0,0.0,0,0,0,"2,405,898",0,0,0,"2,802,488","396,590","2,405,898","2,268,898"
"=""063213""",T50反1元大49購05,0,0,0,0.0,0.0,0.0,0,0,0,"2,243,000",0,0,0,"2,312,000","69,000","2,243,000","2,243,000"
6770,力積電          ,"5,352,080","2,787,548","2,564,532",0.0,0.0,0.0,0,0,0,"-349,543","25,000","199,000","-174,000","3,631","179,174","-175,543","2,214,989"
"=""066524""",緯穎群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,118,000",0,0,0,"2,398,000","280,000","2,118,000","2,118,000"
"=""072648""",世紀鋼統一51購03,0,0,0,0.0,0.0,0.0,0,0,0,"2,103,000",0,0,0,"2,127,000","24,000","2,103,000","2,103,000"
2382,廣達            ,"5,019,611","2,103,826","2,915,785",0.0,0.0,0.0,"172,000","237,553","-65,553","-766,563","19,128","537,196","-518,068","15,000","263,495","-248,495","2,083,669"
"=""032178""",緯穎群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,023,000",0,0,0,"2,042,000","19,000","2,023,000","2,023,000"
2344,華邦電          ,"15,191,050","11,468,000","3,723,050",0.0,0.0,0.0,0,"11,647","-11,647","-1,764,288","1,000","1,061,191","-1,060,191","42,021","746,118","-704,097","1,947,115"
"=""052221""",國企2X凱基46購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
"=""052294""",萬海國票46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,900,000",0,0,0,"1,900,000",0,"1,900,000","1,900,000"
"=""08679P""",萬海元大4B售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,890,000",0,0,0,"1,924,000","34,000","1,890,000","1,890,000"
"=""059666""",振樺電永豐47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,887,000",0,0,0,"1,900,000","13,000","1,887,000","1,887,000"
"=""076171""",長榮凱基51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,859,000",0,0,0,"1,863,000","4,000","1,859,000","1,859,000"
3532,台勝科          ,"2,077,921","229,000","1,848,921",0.0,0.0,0.0,0,"1,000","-1,000","-33,911","3,000","19,000","-16,000","9,000","26,911","-17,911","1,814,010"
6505,台塑化          ,"4,731,671","2,569,699","2,161,972",0.0,0.0,0.0,0,"16,291","-16,291","-413,804",0,"352,000","-352,000","84,604","146,408","-61,804","1,731,877"
2002,中鋼            ,"12,740,300","9,835,817","2,904,483",0.0,0.0,0.0,0,"2,412","-2,412","-1,193,811",0,"900,000","-900,000","43,000","336,811","-293,811","1,708,260"
"=""082901""",緯穎元富49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,682,000",0,0,0,"1,682,000",0,"1,682,000","1,682,000"
3017,奇鋐            ,"2,545,446","717,699","1,827,747",0.0,0.0,0.0,"89,000","175,916","-86,916","-92,907","25,109","94,055","-68,946","39,700","63,661","-23,961","1,647,924"
2607,榮運            ,"2,540,828","856,450","1,684,378",0.0,0.0,0.0,0,0,0,"-57,000","1,000","58,000","-57,000",0,0,0,"1,627,378"
"=""00939""",統一台灣高息動能,"10,120",0,"10,120",0.0,0.0,0.0,0,0,0,"1,597,432",0,0,0,"1,810,000","212,568","1,597,432","1,607,552"
5469,瀚宇博          ,"2,521,355","897,050","1,624,305",0.0,0.0,0.0,0,0,0,"-32,952","4,133","30,000","-25,867","25,612","32,697","-7,085","1,591,353"
3706,神達            ,"18,267,651","17,801,000","466,651",0.0,0.0,0.0,"504,000","112,000","392,000","653,702","395,343","259,016","136,327","1,556,180","1,038,805","517,375","1,512,353"
2412,中華電          ,"5,032,603","3,074,906","1,957,697",0.0,0.0,0.0,"230,000","228,884","1,116","-460,453","5,000","260,000","-255,000","44,122","249,575","-205,453","1,498,360"
"=""034751""",陽明凱基48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
2303,聯電            ,"34,191,123","57,288,112","-23,096,989",0.0,0.0,0.0,"27,890,000","751,217","27,138,783","-2,601,064","1,254,000","1,157,000","97,000","257,606","2,955,670","-2,698,064","1,440,730"
9904,寶成            ,"11,125,900","8,728,940","2,396,960",0.0,0.0,0.0,0,"707,848","-707,848","-277,570",0,"133,000","-133,000","39,000","183,570","-144,570","1,411,542"
"=""00882""",中信中國高股息  ,"81,000","316,000","-235,000",0.0,0.0,0.0,0,0,0,"1,610,087",0,0,0,"3,387,000","1,776,913","1,610,087","1,375,087"
"=""06539P""",臺股指元大4C售07,0,0,0,0.0,0.0,0.0,0,0,0,"1,353,000",0,0,0,"1,480,000","127,000","1,353,000","1,353,000"
"=""009802""",富邦旗艦50      ,"148,000","481,000","-333,000",0.0,0.0,0.0,0,0,0,"1,663,681",0,0,0,"3,047,000","1,383,319","1,663,681","1,330,681"
2603,長榮            ,"3,729,530","2,485,917","1,243,613",0.0,0.0,0.0,"334,000","44,725","289,275","-269,488","244,117","383,000","-138,883","68,159","198,764","-130,605","1,263,400"
"=""081206""",士電凱基4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,231,000",0,0,0,"1,331,000","100,000","1,231,000","1,231,000"
"=""079052""",臺股指凱基55購04,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""00965""",元大航太防衛科技,"1,827,000","425,000","1,402,000",0.0,0.0,0.0,0,0,0,"-248,343",0,0,0,"770,000","1,018,343","-248,343","1,153,657"
2867,三商壽          ,"2,376,800","1,109,841","1,266,959",0.0,0.0,0.0,0,0,0,"-120,000",0,"120,000","-120,000",0,0,0,"1,146,959"
"=""074256""",雄獅統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,144,000",0,0,0,"1,225,000","81,000","1,144,000","1,144,000"
"=""066479""",群創元大47購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,143,000",0,0,0,"1,143,000",0,"1,143,000","1,143,000"
6669,緯穎            ,"1,677,975","569,210","1,108,765",0.0,0.0,0.0,"23,000","36,081","-13,081","37,824","19,305","15,020","4,285","65,365","31,826","33,539","1,133,508"
2354,鴻準            ,"1,940,291","600,000","1,340,291",0.0,0.0,0.0,0,743,-743,"-208,036","1,000","122,958","-121,958","17,051","103,129","-86,078","1,131,512"
5880,合庫金          ,"7,152,590","5,496,361","1,656,229",0.0,0.0,0.0,0,"54,928","-54,928","-481,026","6,000","399,021","-393,021",0,"88,005","-88,005","1,120,275"
"=""06971P""",萬海統一4A售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,118,000",0,0,0,"1,118,000",0,"1,118,000","1,118,000"
"=""081562""",萬海元大4B購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,102,000",0,0,0,"1,287,000","185,000","1,102,000","1,102,000"
"=""066480""",群創元大47購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
3059,華晶科          ,"1,520,939","470,360","1,050,579",0.0,0.0,0.0,0,0,0,"40,221",0,0,0,"44,221","4,000","40,221","1,090,800"
6139,亞翔            ,"2,571,927","1,779,000","792,927",0.0,0.0,0.0,"121,000","5,000","116,000","172,368","110,974","70,346","40,628","151,740","20,000","131,740","1,081,295"
"=""07871P""",萬海群益51售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,070,000",0,0,0,"1,203,000","133,000","1,070,000","1,070,000"
"=""080496""",辛耘國票4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,067,000",0,0,0,"1,107,000","40,000","1,067,000","1,067,000"
3036,文曄            ,"1,503,900","306,462","1,197,438",0.0,0.0,0.0,0,"60,000","-60,000","-70,632","3,435","48,067","-44,632","36,000","62,000","-26,000","1,066,806"
"=""00946""",群益科技高息成長,"35,000","21,000","14,000",0.0,0.0,0.0,0,0,0,"1,045,881",0,0,0,"1,930,999","885,118","1,045,881","1,059,881"
2838,聯邦銀          ,"1,726,300","393,092","1,333,208",0.0,0.0,0.0,0,"3,000","-3,000","-281,080","1,000","282,080","-281,080",0,0,0,"1,049,128"
2880,華南金          ,"9,581,172","6,744,135","2,837,037",0.0,0.0,0.0,0,"1,262,793","-1,262,793","-534,325",0,"402,325","-402,325","148,000","280,000","-132,000","1,039,919"
"=""055223""",香港2X凱基48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,038,000",0,0,0,"1,048,000","10,000","1,038,000","1,038,000"
"=""058836""",智原統一4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,027,000",0,0,0,"1,179,000","152,000","1,027,000","1,027,000"
"=""00664R""",國泰臺灣加權反1 ,0,"16,000","-16,000",0.0,0.0,0.0,0,0,0,"1,038,762",0,"80,000","-80,000","5,244,792","4,126,030","1,118,762","1,022,762"
"=""009804""",聯邦台精彩50    ,"232,000",0,"232,000",0.0,0.0,0.0,0,0,0,"789,382",0,0,0,"1,420,000","630,618","789,382","1,021,382"
"=""060033""",聯茂國泰48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,014,000",0,0,0,"1,100,000","86,000","1,014,000","1,014,000"
5876,上海商銀        ,"12,943,350","7,171,317","5,772,033",0.0,0.0,0.0,0,"4,710,828","-4,710,828","-47,797","12,001","124,798","-112,797","121,000","56,000","65,000","1,013,408"
6515,穎崴            ,"1,510,289","666,847","843,442",0.0,0.0,0.0,"135,000",0,"135,000","30,914","35,000","59,000","-24,000","77,805","22,891","54,914","1,009,356"
"=""06351P""",台灣50凱基49售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""076808""",中興電國票4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,070,000","70,000","1,000,000","1,000,000"
"=""048758""",美債2X元富58購01,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"1,000,000","1,000","999,000","999,000"
"=""040553""",臺股指富邦5A購04,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""062234""",T50反1凱基49購04,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""045202""",金像電凱基5A購02,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,151,000","155,000","996,000","996,000"
8210,勤誠            ,"1,449,281","948,096","501,185",0.0,0.0,0.0,"460,000","22,000","438,000","51,736","45,031","41,000","4,031","52,913","5,208","47,705","990,921"
"=""067881""",欣興群益48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"968,000",0,0,0,"998,000","30,000","968,000","968,000"
"=""00648R""",元大S&P500反1   ,"134,000","27,000","107,000",0.0,0.0,0.0,0,0,0,"857,670",0,0,0,"1,438,047","580,377","857,670","964,670"
"=""07449P""",萬海元大48售03  ,0,0,0,0.0,0.0,0.0,0,0,0,"964,000",0,0,0,"1,280,000","316,000","964,000","964,000"
"=""062749""",大立光富邦4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"958,000",0,0,0,"998,000","40,000","958,000","958,000"
"=""052103""",萬海群益47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"949,000",0,0,0,"1,328,000","379,000","949,000","949,000"
"=""072236""",合機元大48購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"926,000",0,0,0,"926,000",0,"926,000","926,000"
"=""03963C""",臺股指富邦52牛02,0,0,0,0.0,0.0,0.0,0,0,0,"925,000",0,0,0,"1,012,000","87,000","925,000","925,000"
"=""03044U""",萬海元大4B售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"918,000",0,0,0,"1,384,000","466,000","918,000","918,000"
2345,智邦            ,"1,870,505","625,989","1,244,516",0.0,0.0,0.0,"120,900","222,813","-101,913","-225,190","25,040","127,098","-102,058","17,582","140,714","-123,132","917,413"
"=""062144""",士電富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"903,000",0,0,0,"1,278,000","375,000","903,000","903,000"
2329,華泰            ,"1,654,942","1,182,080","472,862",0.0,0.0,0.0,0,0,0,"428,808","1,000","27,466","-26,466","462,927","7,653","455,274","901,670"
"=""05461P""",臺股指凱基4B售03,0,0,0,0.0,0.0,0.0,0,0,0,"894,000",0,0,0,"1,011,000","117,000","894,000","894,000"
"=""08554P""",臺股指中信51售08,0,0,0,0.0,0.0,0.0,0,0,0,"893,000",0,0,0,"902,000","9,000","893,000","893,000"
"=""00941""",中信上游半導體  ,"1,452,000","18,000","1,434,000",0.0,0.0,0.0,0,0,0,"-541,226",0,0,0,"258,000","799,226","-541,226","892,774"
"=""073635""",順德元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"871,000",0,0,0,"879,000","8,000","871,000","871,000"
1718,中纖            ,"1,074,002","149,000","925,002",0.0,0.0,0.0,0,0,0,"-59,000",0,"59,000","-59,000",0,0,0,"866,002"
2834,臺企銀          ,"5,237,950","1,804,621","3,433,329",0.0,0.0,0.0,0,"1,855,762","-1,855,762","-714,000",0,"569,000","-569,000",0,"145,000","-145,000","863,567"
"=""061044""",全漢元大46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"860,000",0,0,0,"960,000","100,000","860,000","860,000"
"=""068590""",精成科群益49購02,0,0,0,0.0,0.0,0.0,0,0,0,"859,000",0,0,0,"874,000","15,000","859,000","859,000"
"=""07882P""",萬海凱基49售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"851,000",0,0,0,"879,000","28,000","851,000","851,000"
"=""080003""",慧洋國票4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"843,000",0,0,0,"848,000","5,000","843,000","843,000"
"=""079859""",長榮凱基4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"841,000",0,0,0,"841,000",0,"841,000","841,000"
"=""045598""",智邦元大55購23  ,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""081256""",慧洋元富4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
2820,華票            ,"990,718","71,000","919,718",0.0,0.0,0.0,0,0,0,"-87,000",0,"87,000","-87,000",0,0,0,"832,718"
"=""00651R""",復華香港反1     ,0,0,0,0.0,0.0,0.0,0,0,0,"825,745",0,0,0,"876,000","50,255","825,745","825,745"
"=""00934""",中信成長高股息  ,"45,000",99,"44,901",0.0,0.0,0.0,0,0,0,"771,650",0,0,0,"1,260,866","489,216","771,650","816,551"
"=""04088P""",台積電元富48售01,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"900,000","100,000","800,000","800,000"
"=""068785""",材料富邦49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"776,000",0,0,0,"786,000","10,000","776,000","776,000"
"=""067514""",大立光元大4A購05,0,0,0,0.0,0.0,0.0,0,0,0,"771,000",0,0,0,"815,000","44,000","771,000","771,000"
"=""066767""",長榮元大47購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
2727,王品            ,"595,677","314,350","281,327",0.0,0.0,0.0,"412,000",0,"412,000","72,958","81,164","10,000","71,164","41,415","39,621","1,794","766,285"
"=""066077""",菱光元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"766,000",0,0,0,"884,000","118,000","766,000","766,000"
"=""070334""",大立光元大51購03,0,0,0,0.0,0.0,0.0,0,0,0,"762,000",0,0,0,"769,000","7,000","762,000","762,000"
"=""079719""",辛耘群益4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"755,000",0,0,0,"781,000","26,000","755,000","755,000"
"=""064205""",國喬永豐47購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"750,000",0,"750,000","750,000"
"=""071136""",慧洋元大48購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"750,000",0,0,0,"810,000","60,000","750,000","750,000"
"=""060561""",世紀鋼富邦47購02,0,0,0,0.0,0.0,0.0,0,0,0,"749,000",0,0,0,"749,000",0,"749,000","749,000"
"=""00949""",復華日本龍頭    ,62,"543,000","-542,938",0.0,0.0,0.0,0,0,0,"1,285,901",0,0,0,"1,871,637","585,736","1,285,901","742,963"
"=""052734""",滬深2X統一48購01,0,0,0,0.0,0.0,0.0,0,0,0,"724,000",0,0,0,"724,000",0,"724,000","724,000"
"=""068118""",神達元富47購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"714,000",0,0,0,"745,000","31,000","714,000","714,000"
6591,動力-KY         ,"609,500","3,000","606,500",0.0,0.0,0.0,0,0,0,"107,000",0,"1,000","-1,000","108,000",0,"108,000","713,500"
"=""079877""",牧德元大4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"710,000",0,0,0,"814,000","104,000","710,000","710,000"
"=""078360""",元金2X凱基54購01,0,0,0,0.0,0.0,0.0,0,0,0,"706,000",0,0,0,"759,000","53,000","706,000","706,000"
"=""00894""",中信小資高價30  ,"186,000","14,000","172,000",0.0,0.0,0.0,0,0,0,"526,964",0,0,0,"933,961","406,997","526,964","698,964"
6116,彩晶            ,"1,312,500","463,000","849,500",0.0,0.0,0.0,0,0,0,"-157,071","2,000","159,071","-157,071",0,0,0,"692,429"
"=""03068U""",萬海統一4B售04  ,0,0,0,0.0,0.0,0.0,0,0,0,"692,000",0,0,0,"1,321,000","629,000","692,000","692,000"
"=""080216""",中興電元富55購01,0,0,0,0.0,0.0,0.0,0,0,0,"691,000",0,0,0,"700,000","9,000","691,000","691,000"
"=""063184""",華邦電群益47購02,0,0,0,0.0,0.0,0.0,0,0,0,"689,000",0,0,0,"693,000","4,000","689,000","689,000"
"=""072257""",欣興元大51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"689,000",0,0,0,"689,000",0,"689,000","689,000"
"=""076034""",大立光富邦4B購03,0,0,0,0.0,0.0,0.0,0,0,0,"687,000",0,0,0,"687,000",0,"687,000","687,000"
"=""071216""",精成科國泰49購03,0,0,0,0.0,0.0,0.0,0,0,0,"674,000",0,0,0,"693,000","19,000","674,000","674,000"
"=""043559""",祥碩群益56購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"659,000",0,0,0,"659,000",0,"659,000","659,000"
6257,矽格            ,"1,254,007","474,278","779,729",0.0,0.0,0.0,0,"1,960","-1,960","-122,768","21,000","108,000","-87,000","2,232","38,000","-35,768","655,001"
"=""081168""",神達國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"655,000",0,0,0,"1,016,000","361,000","655,000","655,000"
2731,雄獅            ,"1,504,553","720,818","783,735",0.0,0.0,0.0,0,0,0,"-132,976","40,000","60,000","-20,000","5,000","117,976","-112,976","650,759"
"=""07464P""",萬海國票4A售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"650,000",0,0,0,"749,000","99,000","650,000","650,000"
"=""061524""",華邦電中信48購01,0,0,0,0.0,0.0,0.0,0,0,0,"647,000",0,0,0,"757,000","110,000","647,000","647,000"
"=""079895""",大銀國票4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"647,000",0,0,0,"700,000","53,000","647,000","647,000"
"=""073161""",欣興元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"646,000",0,0,0,"652,000","6,000","646,000","646,000"
"=""071461""",雄獅統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"644,000",0,0,0,"703,000","59,000","644,000","644,000"
2402,毅嘉            ,"767,452","124,198","643,254",0.0,0.0,0.0,0,0,0,"-1,084",3,"11,005","-11,002","10,918","1,000","9,918","642,170"
"=""045600""",微星元大55購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"640,000",0,0,0,"1,065,000","425,000","640,000","640,000"
"=""080114""",智原元大4B購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"639,000",0,0,0,"641,000","2,000","639,000","639,000"
"=""079978""",嘉澤元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"638,000",0,0,0,"638,000",0,"638,000","638,000"
"=""080427""",華航中信4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"623,000",0,0,0,"623,000",0,"623,000","623,000"
3019,亞光            ,"1,860,590","1,234,000","626,590",0.0,0.0,0.0,0,"64,000","-64,000","57,302","3,809","21,684","-17,875","99,373","24,196","75,177","619,892"
"=""047120""",上緯控統一4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"619,000",0,0,0,"1,118,000","499,000","619,000","619,000"
2547,日勝生          ,"1,217,157","589,001","628,156",0.0,0.0,0.0,0,0,0,"-13,000",0,"13,000","-13,000",0,0,0,"615,156"
"=""072731""",聯發科元大49購04,0,0,0,0.0,0.0,0.0,0,0,0,"615,000",0,0,0,"615,000",0,"615,000","615,000"
"=""06129P""",臺股指群益49售16,0,0,0,0.0,0.0,0.0,0,0,0,"615,000",0,0,0,"615,000",0,"615,000","615,000"
"=""080365""",智原元大4B購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"602,000",0,0,0,"602,000",0,"602,000","602,000"
2383,台光電          ,"1,427,850","928,197","499,653",0.0,0.0,0.0,"327,000","122,968","204,032","-101,885","20,053","117,684","-97,631","16,726","20,980","-4,254","601,800"
"=""080237""",東陽元大4B購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""071975""",欣興元富48購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""079531""",元金2X永豐4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"597,000",0,0,0,"703,000","106,000","597,000","597,000"
