證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
1314,中石化          ,"4,196,000","322,000","3,874,000",0,0,0,"9,000",0,"9,000","113,000","175,000","1,000","174,000","85,000","146,000","-61,000","3,996,000"
2367,燿華            ,"4,590,082","1,355,000","3,235,082",0,0,0,"4,000",0,"4,000","26,401",0,"22,000","-22,000","61,000","12,599","48,401","3,265,483"
1802,台玻            ,"7,799,000","2,743,000","5,056,000",0,0,0,"7,000","1,941,000","-1,934,000","-7,994","52,006","20,000","32,006","14,000","54,000","-40,000","3,114,006"
2885,元大金          ,"6,961,990","3,715,000","3,246,990",0,0,0,"38,000","70,000","-32,000","-154,608",0,"122,000","-122,000","18,000","50,608","-32,608","3,060,382"
"=""076869""",皇昌元大49購15  ,0,0,0,0,0,0,0,0,0,"3,009,000",0,0,0,"3,009,000",0,"3,009,000","3,009,000"
2888,新光金          ,"10,662,986","7,736,000","2,926,986",0,0,0,0,0,0,"66,794","341,000","102,207","238,793","57,000","228,999","-171,999","2,993,780"
"=""00631L""",元大台灣50正2   ,"760,600","1,720,000","-959,400",0,0,0,"180,000",0,"180,000","3,770,528","142,000","3,000","139,000","6,184,272","2,552,744","3,631,528","2,991,128"
1795,美時            ,"6,933,600","4,709,503","2,224,097",0,0,0,"529,000","10,000","519,000","206,000","79,000","11,000","68,000","224,000","86,000","138,000","2,949,097"
"=""07995P""",聚陽中信49售01  ,0,0,0,0,0,0,0,0,0,"2,799,000",0,0,0,"2,801,000","2,000","2,799,000","2,799,000"
"=""087614""",香港2X凱基51購03,0,0,0,0,0,0,0,0,0,"2,770,000",0,0,0,"2,804,000","34,000","2,770,000","2,770,000"
2027,大成鋼          ,"6,584,000","3,704,500","2,879,500",0,0,0,"154,000","44,000","110,000","-221,904","139,096","315,000","-175,904","110,000","156,000","-46,000","2,767,596"
2495,普安            ,"3,380,000","667,000","2,713,000",0,0,0,0,0,0,-1,"1,000","1,001",-1,0,0,0,"2,712,999"
2376,技嘉            ,"4,578,500","5,408,050","-829,550",0,0,0,"3,057,000","67,000","2,990,000","421,448","527,000","68,000","459,000","147,448","185,000","-37,552","2,581,898"
6770,力積電          ,"7,605,300","5,244,000","2,361,300",0,0,0,"10,000",0,"10,000","158,292","67,117","70,825","-3,708","331,000","169,000","162,000","2,529,592"
"=""063408""",世芯群益4C購05  ,0,0,0,0,0,0,0,0,0,"2,495,000",0,0,0,"2,495,000",0,"2,495,000","2,495,000"
"=""07139P""",聯發科元大48售11,0,0,0,0,0,0,0,0,0,"2,409,000",0,0,0,"2,410,000","1,000","2,409,000","2,409,000"
2542,興富發          ,"3,221,062","796,000","2,425,062",0,0,0,"2,000","120,000","-118,000","96,393","121,000","12,607","108,393",0,"12,000","-12,000","2,403,455"
9904,寶成            ,"6,175,776","3,877,000","2,298,776",0,0,0,0,0,0,"94,000","126,000","59,000","67,000","51,000","24,000","27,000","2,392,776"
"=""088762""",台虹統一57購01  ,0,0,0,0,0,0,0,0,0,"2,360,000",0,0,0,"2,551,000","191,000","2,360,000","2,360,000"
2455,全新            ,"3,570,000","2,171,000","1,399,000",0,0,0,"350,000",0,"350,000","438,001","140,001","2,000","138,001","307,000","7,000","300,000","2,187,001"
2014,中鴻            ,"3,254,170","2,182,000","1,072,170",0,0,0,"1,441,000","58,000","1,383,000","-404,364","51,000","211,000","-160,000","53,636","298,000","-244,364","2,050,806"
6443,元晶            ,"3,014,000","1,106,000","1,908,000",0,0,0,"1,000",0,"1,000","138,000",0,0,0,"154,000","16,000","138,000","2,047,000"
"=""083419""",台積電群益47購01,0,0,0,0,0,0,0,0,0,"1,996,000",0,0,0,"1,996,000",0,"1,996,000","1,996,000"
"=""075020""",華碩群益49購02  ,0,0,0,0,0,0,0,0,0,"1,994,000",0,0,0,"2,001,000","7,000","1,994,000","1,994,000"
"=""00664R""",國泰臺灣加權反1 ,"5,000","8,363,000","-8,358,000",0,0,0,0,0,0,"10,304,995",0,0,0,"14,131,000","3,826,005","10,304,995","1,946,995"
"=""03690P""",群臺2X凱基42售02,0,0,0,0,0,0,0,0,0,"1,928,000",0,0,0,"1,988,000","60,000","1,928,000","1,928,000"
"=""08766P""",國泰金元大4B售02,0,0,0,0,0,0,0,0,0,"1,864,000",0,0,0,"2,000,000","136,000","1,864,000","1,864,000"
"=""075819""",華碩元大49購04  ,0,0,0,0,0,0,0,0,0,"1,840,000",0,0,0,"1,840,000",0,"1,840,000","1,840,000"
"=""070354""",永道元大48購04  ,0,0,0,0,0,0,0,0,0,"1,798,000",0,0,0,"1,798,000",0,"1,798,000","1,798,000"
"=""084440""",臺指反元大54購01,0,0,0,0,0,0,0,0,0,"1,791,000",0,0,0,"1,926,000","135,000","1,791,000","1,791,000"
"=""074123""",SGBR2X元大4C購01,0,0,0,0,0,0,0,0,0,"1,775,000",0,0,0,"3,243,000","1,468,000","1,775,000","1,775,000"
2504,國產            ,"2,021,000","299,000","1,722,000",0,0,0,"14,000",0,"14,000","-7,721",0,"60,000","-60,000","54,279","2,000","52,279","1,728,279"
"=""085387""",奇鋐元大53購03  ,0,0,0,0,0,0,0,0,0,"1,697,000",0,0,0,"1,802,000","105,000","1,697,000","1,697,000"
"=""085559""",晶豪科元大4C購01,0,0,0,0,0,0,0,0,0,"1,679,000",0,0,0,"1,679,000",0,"1,679,000","1,679,000"
2368,金像電          ,"3,014,070","1,435,570","1,578,500",0,0,0,"1,000",0,"1,000","99,238","51,000",0,"51,000","175,238","127,000","48,238","1,678,738"
"=""085591""",辛耘群益4C購05  ,0,0,0,0,0,0,0,0,0,"1,675,000",0,0,0,"1,695,000","20,000","1,675,000","1,675,000"
"=""083672""",T50反1永豐52購01,0,0,0,0,0,0,0,0,0,"1,627,000",0,0,0,"1,627,000",0,"1,627,000","1,627,000"
"=""055329""",來億元大44購04  ,0,0,0,0,0,0,0,0,0,"1,625,000",0,0,0,"1,625,000",0,"1,625,000","1,625,000"
1102,亞泥            ,"4,097,822","2,702,000","1,395,822",0,0,0,"587,000","157,000","430,000","-201,995","146,638","122,633","24,005","16,000","242,000","-226,000","1,623,827"
3711,日月光投控      ,"6,337,594","4,466,700","1,870,894",0,0,0,"263,000","107,876","155,124","-425,323","68,000","124,000","-56,000","27,677","397,000","-369,323","1,600,695"
"=""080713""",緯穎元大54購04  ,"2,100,000","532,000","1,568,000",0,0,0,0,0,0,"26,000",0,0,0,"26,000",0,"26,000","1,594,000"
2308,台達電          ,"3,124,917","1,600,260","1,524,657",0,0,0,"5,000","16,000","-11,000","74,943","67,000","23,000","44,000","122,443","91,500","30,943","1,588,600"
"=""08115P""",大成鋼元富51售01,0,0,0,0,0,0,0,0,0,"1,544,000",0,0,0,"1,984,000","440,000","1,544,000","1,544,000"
2606,裕民            ,"3,541,468","2,037,000","1,504,468",0,0,0,"111,000",0,"111,000","-82,997","275,000","43,000","232,000","75,003","390,000","-314,997","1,532,471"
"=""087778""",台表科國票53購01,0,0,0,0,0,0,0,0,0,"1,523,000",0,0,0,"2,039,000","516,000","1,523,000","1,523,000"
"=""088307""",華城國泰52購01  ,0,0,0,0,0,0,0,0,0,"1,514,000",0,0,0,"1,516,000","2,000","1,514,000","1,514,000"
"=""00708L""",期元大S&P黃金正2,"342,000","15,000","327,000",0,0,0,0,0,0,"1,186,000",0,0,0,"2,264,000","1,078,000","1,186,000","1,513,000"
"=""078627""",T50反1富邦4A購03,0,0,0,0,0,0,0,0,0,"1,513,000",0,0,0,"1,513,000",0,"1,513,000","1,513,000"
"=""086810""",力積電凱基51購01,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"1,597,000","89,000","1,508,000","1,508,000"
"=""083210""",正崴群益4C購01  ,0,0,0,0,0,0,0,0,0,"1,493,000",0,0,0,"1,493,000",0,"1,493,000","1,493,000"
"=""082512""",所羅門統一56購01,0,0,0,0,0,0,0,0,0,"1,490,000",0,0,0,"1,597,000","107,000","1,490,000","1,490,000"
"=""069412""",啟�眵峇@52購02  ,0,0,0,0,0,0,0,0,0,"1,487,000",0,0,0,"1,487,000",0,"1,487,000","1,487,000"
"=""074089""",川湖群益49購03  ,0,0,0,0,0,0,0,0,0,"1,479,000",0,0,0,"1,479,000",0,"1,479,000","1,479,000"
"=""087442""",創見群益52購01  ,0,0,0,0,0,0,0,0,0,"1,457,000",0,0,0,"1,475,000","18,000","1,457,000","1,457,000"
"=""076333""",臺股指元富51購04,0,0,0,0,0,0,0,0,0,"1,436,000",0,0,0,"1,996,000","560,000","1,436,000","1,436,000"
"=""085482""",漢唐富邦53購01  ,0,0,0,0,0,0,0,0,0,"1,433,000",0,0,0,"1,473,000","40,000","1,433,000","1,433,000"
2201,裕隆            ,"7,971,000","8,299,000","-328,000",0,0,0,"860,000",0,"860,000","887,484","953,000","126,000","827,000","175,296","114,812","60,484","1,419,484"
3059,華晶科          ,"2,913,000","1,726,000","1,187,000",0,0,0,"1,000",0,"1,000","218,001",0,0,0,"227,001","9,000","218,001","1,406,001"
"=""084606""",創意元富4C購09  ,0,0,0,0,0,0,0,0,0,"1,384,000",0,0,0,"1,394,000","10,000","1,384,000","1,384,000"
"=""087790""",貿聯國泰52購03  ,0,0,0,0,0,0,0,0,0,"1,372,000",0,0,0,"1,712,000","340,000","1,372,000","1,372,000"
"=""07401P""",台灣50中信48售03,0,0,0,0,0,0,0,0,0,"1,370,000",0,0,0,"2,484,000","1,114,000","1,370,000","1,370,000"
3515,華擎            ,"3,108,000","2,588,000","520,000",0,0,0,"628,000",0,"628,000","218,790","69,000","39,210","29,790","204,000","15,000","189,000","1,366,790"
"=""03614P""",TPK凱基41售08   ,0,0,0,0,0,0,0,0,0,"1,351,000",0,0,0,"1,690,000","339,000","1,351,000","1,351,000"
4906,正文            ,"1,678,000","384,000","1,294,000",0,0,0,0,0,0,"52,000",0,0,0,"57,000","5,000","52,000","1,346,000"
"=""06723P""",嘉澤群益49售01  ,0,0,0,0,0,0,0,0,0,"1,336,000",0,0,0,"1,448,000","112,000","1,336,000","1,336,000"
"=""086032""",世紀鋼國票51購02,0,0,0,0,0,0,0,0,0,"1,325,000",0,0,0,"1,345,000","20,000","1,325,000","1,325,000"
2208,台船            ,"1,767,000","410,000","1,357,000",0,0,0,"5,000",0,"5,000","-52,001","1,000","53,001","-52,001",0,0,0,"1,309,999"
2609,陽明            ,"6,022,830","7,103,514","-1,080,684",0,0,0,"2,633,000","45,000","2,588,000","-201,037","152,000","222,037","-70,037","110,000","241,000","-131,000","1,306,279"
"=""088358""",亞翔群益51購04  ,0,0,0,0,0,0,0,0,0,"1,291,000",0,0,0,"1,299,000","8,000","1,291,000","1,291,000"
"=""03588P""",T50正2元大43售04,0,0,0,0,0,0,0,0,0,"1,290,000",0,0,0,"1,300,000","10,000","1,290,000","1,290,000"
"=""081365""",大銀統一51購01  ,"2,183,000","901,000","1,282,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,282,000"
2890,永豐金          ,"7,076,344","5,447,490","1,628,854",0,0,0,"19,000","441,000","-422,000","75,000","80,000","4,000","76,000",0,"1,000","-1,000","1,281,854"
"=""077147""",保瑞元大49購02  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,440,000","165,000","1,275,000","1,275,000"
"=""066594""",晶豪科國票47購01,0,0,0,0,0,0,0,0,0,"1,274,000",0,0,0,"1,324,000","50,000","1,274,000","1,274,000"
"=""06443P""",祥碩永豐47售03  ,0,0,0,0,0,0,0,0,0,"1,273,000",0,0,0,"1,282,000","9,000","1,273,000","1,273,000"
"=""085001""",勤誠國票52購02  ,0,0,0,0,0,0,0,0,0,"1,261,000",0,0,0,"1,448,000","187,000","1,261,000","1,261,000"
2331,精英            ,"1,808,000","597,000","1,211,000",0,0,0,0,0,0,"40,957","36,000","2,043","33,957","7,000",0,"7,000","1,251,957"
"=""06915P""",金像電元大48售03,0,0,0,0,0,0,0,0,0,"1,250,000",0,0,0,"1,282,000","32,000","1,250,000","1,250,000"
"=""069941""",鉅祥兆豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,245,000",0,0,0,"1,245,000",0,"1,245,000","1,245,000"
2305,全友            ,"2,067,000","824,000","1,243,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,243,000"
6282,康舒            ,"1,720,000","815,000","905,000",0,0,0,"3,000","11,000","-8,000","332,746","271,000","24,762","246,238","98,508","12,000","86,508","1,229,746"
"=""04301P""",臺股指元大43售71,0,0,0,0,0,0,0,0,0,"1,219,000",0,0,0,"2,263,000","1,044,000","1,219,000","1,219,000"
"=""079316""",聯電元大4A購01  ,0,0,0,0,0,0,0,0,0,"1,204,000",0,0,0,"1,204,000",0,"1,204,000","1,204,000"
"=""083384""",京元電元富4C購02,0,0,0,0,0,0,0,0,0,"1,201,000",0,0,0,"1,201,000",0,"1,201,000","1,201,000"
"=""085121""",台積電元富4C購14,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,370,000","172,000","1,198,000","1,198,000"
2328,廣宇            ,"1,252,000","92,200","1,159,800",0,0,0,"2,000",0,"2,000","24,001","4,001","6,000","-1,999","26,000",0,"26,000","1,185,801"
1303,南亞            ,"4,524,806","3,291,173","1,233,633",0,0,0,"154,000","97,000","57,000","-111,217","138,000","159,000","-21,000","12,783","103,000","-90,217","1,179,416"
"=""077382""",鴻海永豐4A購08  ,0,0,0,0,0,0,0,0,0,"1,178,000",0,0,0,"1,190,000","12,000","1,178,000","1,178,000"
"=""082173""",穎崴元富51購01  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,200,000","30,000","1,170,000","1,170,000"
"=""079699""",新日興元大4A購05,0,0,0,0,0,0,0,0,0,"1,166,000",0,0,0,"1,171,000","5,000","1,166,000","1,166,000"
"=""066301""",南電元大47購02  ,0,0,0,0,0,0,0,0,0,"1,165,000",0,0,0,"1,165,000",0,"1,165,000","1,165,000"
"=""085682""",創意國票53購01  ,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,157,000",0,"1,157,000","1,157,000"
"=""080858""",SGBR2X凱基51購02,0,0,0,0,0,0,0,0,0,"1,140,000",0,0,0,"1,237,000","97,000","1,140,000","1,140,000"
"=""081530""",京元電國票4B購01,0,0,0,0,0,0,0,0,0,"1,109,000",0,0,0,"1,139,000","30,000","1,109,000","1,109,000"
"=""075629""",漢翔群益4A購01  ,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,375,000","277,000","1,098,000","1,098,000"
"=""077980""",允強國票4B購01  ,0,0,0,0,0,0,0,0,0,"1,096,000",0,0,0,"1,221,000","125,000","1,096,000","1,096,000"
"=""079199""",景碩元大4A購05  ,0,0,0,0,0,0,0,0,0,"1,093,000",0,0,0,"1,095,000","2,000","1,093,000","1,093,000"
9907,統一實          ,"1,521,000","460,000","1,061,000",0,0,0,"6,000",0,"6,000","17,966",0,"1,034","-1,034","19,000",0,"19,000","1,084,966"
"=""087440""",華碩群益52購01  ,"15,000",0,"15,000",0,0,0,0,0,0,"1,056,000",0,0,0,"1,826,000","770,000","1,056,000","1,071,000"
"=""074351""",華邦電元大4B購02,0,0,0,0,0,0,0,0,0,"1,069,000",0,0,0,"1,069,000",0,"1,069,000","1,069,000"
"=""085521""",鴻海凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,060,000",0,0,0,"1,070,000","10,000","1,060,000","1,060,000"
"=""087776""",飛捷國票53購01  ,0,0,0,0,0,0,0,0,0,"1,033,000",0,0,0,"1,033,000",0,"1,033,000","1,033,000"
"=""075453""",玉晶光元大49購04,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"1,176,000","145,000","1,031,000","1,031,000"
2323,中環            ,"1,602,000","545,953","1,056,047",0,0,0,0,0,0,"-27,000","4,000","31,000","-27,000",0,0,0,"1,029,047"
3035,智原            ,"4,922,000","4,044,000","878,000",0,0,0,"25,000","48,151","-23,151","164,787","178,000","83,000","95,000","154,787","85,000","69,787","1,019,636"
"=""087159""",世紀鋼國泰52購01,0,0,0,0,0,0,0,0,0,"1,016,000",0,0,0,"1,016,000",0,"1,016,000","1,016,000"
2809,京城銀          ,"2,137,000","1,124,300","1,012,700",0,0,0,"2,000",0,"2,000","1,054",0,0,0,"1,054",0,"1,054","1,015,754"
2498,宏達電          ,"3,983,954","2,700,000","1,283,954",0,0,0,"7,000",0,"7,000","-280,228",733,"351,680","-350,947","123,719","53,000","70,719","1,010,726"
"=""083653""",中砂群益4C購05  ,0,0,0,0,0,0,0,0,0,"1,008,000",0,0,0,"1,057,000","49,000","1,008,000","1,008,000"
"=""00919""",群益台灣精選高息,"119,300","51,000","68,300",0,0,0,0,0,0,"931,599",0,0,0,"4,224,282","3,292,683","931,599","999,899"
"=""070834""",菱光國票49購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""083921""",臺指反國票52購02,0,0,0,0,0,0,0,0,0,"996,000",0,0,0,"996,000",0,"996,000","996,000"
"=""079698""",聯詠元大4A購01  ,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,391,000","396,000","995,000","995,000"
"=""06721P""",長榮航群益47售09,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"1,007,000","14,000","993,000","993,000"
"=""082116""",辛耘凱基4B購01  ,0,0,0,"1,000,000","12,000","988,000",0,0,0,"988,000",0,0,0,"1,000,000","12,000","988,000","988,000"
"=""083116""",臺股指群益4C購08,0,0,0,0,0,0,0,0,0,"968,000",0,0,0,"1,137,000","169,000","968,000","968,000"
"=""085695""",國巨凱基4C購03  ,0,0,0,0,0,0,0,0,0,"966,000",0,0,0,"986,000","20,000","966,000","966,000"
"=""083073""",台達電兆豐4C購01,0,0,0,0,0,0,0,0,0,"964,000",0,0,0,"1,014,000","50,000","964,000","964,000"
"=""085618""",天虹永豐51購01  ,0,0,0,0,0,0,0,0,0,"959,000",0,0,0,"988,000","29,000","959,000","959,000"
2337,旺宏            ,"3,907,000","2,560,000","1,347,000",0,0,0,"4,000","28,397","-24,397","-364,001","80,000",0,"80,000","22,000","466,001","-444,001","958,602"
2338,光罩            ,"2,030,000","1,800,000","230,000",0,0,0,"204,000",0,"204,000","518,000","507,000","103,000","404,000","212,000","98,000","114,000","952,000"
"=""03320P""",鴻海中信43售03  ,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"1,234,000","288,000","946,000","946,000"
2413,環科            ,"1,112,000","169,000","943,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"943,000"
2614,東森            ,"1,067,000","127,000","940,000",0,0,0,"2,000",0,"2,000",0,0,0,0,0,0,0,"942,000"
"=""084616""",世紀鋼元富4C購04,0,0,0,0,0,0,0,0,0,"925,000",0,0,0,"935,000","10,000","925,000","925,000"
"=""078672""",台達電國票4A購01,0,0,0,0,0,0,0,0,0,"924,000",0,0,0,"1,159,000","235,000","924,000","924,000"
"=""087021""",飛捷群益51購01  ,0,0,0,0,0,0,0,0,0,"923,000",0,0,0,"1,461,000","538,000","923,000","923,000"
"=""084744""",ITH元大4C購08   ,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"1,059,000","138,000","921,000","921,000"
"=""078175""",中502X元富54購01,0,0,0,0,0,0,0,0,0,"921,000",0,0,0,"921,000",0,"921,000","921,000"
4763,材料*-KY        ,"1,734,000","834,150","899,850",0,0,0,0,0,0,"20,100","5,000","11,000","-6,000","26,100",0,"26,100","919,950"
"=""086821""",神達元富51購04  ,0,0,0,0,0,0,0,0,0,"918,000",0,0,0,"1,051,000","133,000","918,000","918,000"
"=""07055P""",世芯永豐48售13  ,0,0,0,0,0,0,0,0,0,"916,000",0,0,0,"1,022,000","106,000","916,000","916,000"
1524,耿鼎            ,"1,723,000","807,000","916,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"916,000"
"=""05940P""",SGBR2X元大47售04,0,0,0,"950,000","35,000","915,000",0,0,0,"915,000",0,0,0,"950,000","35,000","915,000","915,000"
"=""076495""",南亞科富邦4C購02,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"912,000",0,"912,000","912,000"
1319,東陽            ,"4,972,500","4,068,000","904,500",0,0,0,"117,000",0,"117,000","-119,014","28,000","230,014","-202,014","164,000","81,000","83,000","902,486"
"=""082280""",道瓊2X中信53購03,0,0,0,0,0,0,0,0,0,"902,000",0,0,0,"918,000","16,000","902,000","902,000"
"=""085403""",亞翔元大4C購08  ,0,0,0,0,0,0,0,0,0,"901,000",0,0,0,"905,000","4,000","901,000","901,000"
6176,瑞儀            ,"1,291,000","465,000","826,000",0,0,0,"138,000","32,000","106,000","-33,710","8,290",0,"8,290","1,000","43,000","-42,000","898,290"
"=""083818""",漢唐統一56購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"990,000","92,000","898,000","898,000"
"=""06504P""",愛普國票47售03  ,0,0,0,0,0,0,0,0,0,"896,000",0,0,0,"896,000",0,"896,000","896,000"
5243,乙盛-KY         ,"994,000","146,000","848,000",0,0,0,0,0,0,"40,000",0,0,0,"47,000","7,000","40,000","888,000"
"=""05516P""",滬深2X元大45售09,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"885,000",0,"885,000","885,000"
"=""00894""",中信小資高價30  ,"253,000","7,000","246,000",0,0,0,0,0,0,"635,716",0,0,0,"1,174,204","538,488","635,716","881,716"
3008,大立光          ,"1,371,183","638,399","732,784",0,0,0,"129,000","1,000","128,000","16,611","30,812","34,100","-3,288","137,299","117,400","19,899","877,395"
"=""082950""",達興群益51購01  ,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"927,000","51,000","876,000","876,000"
"=""081142""",中砂國泰4C購01  ,0,0,0,0,0,0,0,0,0,"876,000",0,0,0,"876,000",0,"876,000","876,000"
6269,台郡            ,"2,116,100","532,000","1,584,100",0,0,0,"33,000","712,000","-679,000","-32,000","13,000","17,000","-4,000",0,"28,000","-28,000","873,100"
"=""082135""",奇鋐群益54購08  ,0,0,0,0,0,0,0,0,0,"862,000",0,0,0,"901,000","39,000","862,000","862,000"
"=""084490""",元石油國票4C購02,"1,000",0,"1,000",0,0,0,0,0,0,"856,000",0,0,0,"3,515,000","2,659,000","856,000","857,000"
"=""006208""",富邦台50        ,"262,200","103,050","159,150",0,0,0,0,0,0,"696,855","11,000","316,000","-305,000","1,497,863","496,008","1,001,855","856,005"
"=""069405""",群創統一52購02  ,0,0,0,0,0,0,0,0,0,"853,000",0,0,0,"853,000",0,"853,000","853,000"
2405,輔信            ,"1,200,000","350,000","850,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"850,000"
5871,中租-KY         ,"4,025,012","3,047,000","978,012",0,0,0,"72,000","248,479","-176,479","38,858","42,000",0,"42,000","17,200","20,342","-3,142","840,391"
"=""084654""",長榮凱基4C購05  ,0,0,0,0,0,0,0,0,0,"840,000",0,0,0,"840,000",0,"840,000","840,000"
"=""082506""",上品凱基4C購01  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"839,000",0,"839,000","839,000"
"=""088963""",鴻海富邦53購04  ,0,0,0,0,0,0,0,0,0,"839,000",0,0,0,"1,003,000","164,000","839,000","839,000"
"=""087966""",台積電群益61購01,0,0,0,0,0,0,0,0,0,"836,000",0,0,0,"863,000","27,000","836,000","836,000"
"=""085378""",漢唐元大4C購04  ,0,0,0,0,0,0,0,0,0,"830,000",0,0,0,"1,130,000","300,000","830,000","830,000"
"=""086873""",亞翔統一46購01  ,0,0,0,0,0,0,0,0,0,"829,000",0,0,0,"829,000",0,"829,000","829,000"
"=""080286""",華新永豐51購01  ,0,0,0,0,0,0,0,0,0,"822,000",0,0,0,"822,000",0,"822,000","822,000"
"=""088519""",世芯元大51購45  ,0,0,0,0,0,0,0,0,0,"821,000",0,0,0,"821,000",0,"821,000","821,000"
"=""074021""",長榮航元富4A購02,0,0,0,0,0,0,0,0,0,"820,000",0,0,0,"820,000",0,"820,000","820,000"
"=""085788""",T50反1中信5C購01,0,0,0,0,0,0,0,0,0,"819,000",0,0,0,"958,000","139,000","819,000","819,000"
