證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00637L""",元大滬深300正2  ,"9,422,000","4,902,000","4,520,000",0.0,0.0,0.0,"200,000",0,"200,000","4,648,184","52,000","45,000","7,000","24,433,805","19,792,621","4,641,184","9,368,184"
5880,合庫金          ,"12,845,343","3,514,476","9,330,867",0.0,0.0,0.0,"68,000","496,000","-428,000","-87,851","45,528","122,000","-76,472","202,621","214,000","-11,379","8,815,016"
"=""00885""",富邦越南        ,"4,859,649","1,919,000","2,940,649",0.0,0.0,0.0,0,0,0,"5,431,227",0,"194,000","-194,000","8,140,227","2,515,000","5,625,227","8,371,876"
2834,臺企銀          ,"11,597,702","3,271,000","8,326,702",0.0,0.0,0.0,"32,000","64,000","-32,000","-17,084","141,000","193,000","-52,000","51,916","17,000","34,916","8,277,618"
"=""00918""",大華優利高填息30,"2,781,000","5,000","2,776,000",0.0,0.0,0.0,0,0,0,"5,116,379",0,0,0,"6,915,217","1,798,838","5,116,379","7,892,379"
2409,友達            ,"16,574,785","9,121,264","7,453,521",0.0,0.0,0.0,"249,000","288,000","-39,000","-78,983","16,000","72,000","-56,000","6,776","29,759","-22,983","7,335,538"
"=""009802""",富邦旗艦50      ,"1,546,000","76,000","1,470,000",0.0,0.0,0.0,0,0,0,"5,756,000",0,0,0,"6,824,176","1,068,176","5,756,000","7,226,000"
2892,第一金          ,"10,913,832","3,864,346","7,049,486",0.0,0.0,0.0,"148,000","518,000","-370,000","-105,000","25,000","11,000","14,000",0,"119,000","-119,000","6,574,486"
"=""006208""",富邦台50        ,"1,838,300","2,129,932","-291,632",0.0,0.0,0.0,0,0,0,"6,711,373","9,000",0,"9,000","7,120,373","418,000","6,702,373","6,419,741"
2344,華邦電          ,"19,326,163","12,312,692","7,013,471",0.0,0.0,0.0,"15,000","560,000","-545,000","-573,013","234,000","687,999","-453,999","401,753","520,767","-119,014","5,895,458"
3481,群創            ,"21,763,491","15,475,458","6,288,033",0.0,0.0,0.0,"186,000","947,000","-761,000","85,884","99,000","46,000","53,000","174,997","142,113","32,884","5,612,917"
"=""00650L""",復華香港正2     ,"2,450,000","794,000","1,656,000",0.0,0.0,0.0,0,0,0,"3,869,224",0,"60,000","-60,000","8,210,446","4,281,222","3,929,224","5,525,224"
"=""00895""",富邦未來車      ,"1,523,000",46,"1,522,954",0.0,0.0,0.0,0,0,0,"3,638,422",0,0,0,"4,067,422","429,000","3,638,422","5,161,376"
"=""00882""",中信中國高股息  ,"1,672,000","562,100","1,109,900",0.0,0.0,0.0,0,0,0,"3,637,034",0,0,0,"7,702,345","4,065,311","3,637,034","4,746,934"
2412,中華電          ,"8,211,604","2,899,001","5,312,603",0.0,0.0,0.0,"67,000","655,468","-588,468","-87,089","24,000","109,000","-85,000","246,505","248,594","-2,089","4,637,046"
"=""00915""",凱基優選高股息30,"606,000","188,052","417,948",0.0,0.0,0.0,0,0,0,"4,066,739",0,0,0,"4,684,739","618,000","4,066,739","4,484,687"
1609,大亞            ,"4,043,138","702,375","3,340,763",0.0,0.0,0.0,0,"21,147","-21,147","1,051,024","292,000","23,000","269,000","821,441","39,417","782,024","4,370,640"
2886,兆豐金          ,"7,362,718","2,691,000","4,671,718",0.0,0.0,0.0,"497,000","575,000","-78,000","-230,000","28,000","301,000","-273,000","73,000","30,000","43,000","4,363,718"
6770,力積電          ,"9,036,956","5,025,000","4,011,956",0.0,0.0,0.0,"126,000","16,000","110,000","241,693","9,000","66,000","-57,000","313,227","14,534","298,693","4,363,649"
"=""00738U""",期元大道瓊白銀  ,"670,000","34,000","636,000",0.0,0.0,0.0,0,0,0,"3,699,810",0,0,0,"4,467,101","767,291","3,699,810","4,335,810"
"=""00946""",群益科技高息成長,"3,000",0,"3,000",0.0,0.0,0.0,0,0,0,"4,291,792",0,0,0,"5,752,623","1,460,831","4,291,792","4,294,792"
2371,大同            ,"7,490,402","3,290,369","4,200,033",0.0,0.0,0.0,0,"275,000","-275,000","56,535","72,000","152,000","-80,000","179,327","42,792","136,535","3,981,568"
9105,泰金寶-DR       ,"8,322,000","4,443,000","3,879,000",0.0,0.0,0.0,0,0,0,"-10,096",0,0,0,862,"10,958","-10,096","3,868,904"
6005,群益證          ,"7,069,100","1,926,858","5,142,242",0.0,0.0,0.0,"185,000","1,480,553","-1,295,553",0,0,0,0,0,0,0,"3,846,689"
"=""00934""",中信成長高股息  ,"460,000","195,089","264,911",0.0,0.0,0.0,0,0,0,"3,525,334",0,0,0,"3,646,181","120,847","3,525,334","3,790,245"
2646,星宇航空        ,"4,092,000","483,245","3,608,755",0.0,0.0,0.0,"6,000",0,"6,000","62,014","6,000","10,000","-4,000","130,660","64,646","66,014","3,676,769"
"=""00881""",國泰台灣科技龍頭,"1,221,000","120,240","1,100,760",0.0,0.0,0.0,0,0,0,"2,567,889",0,0,0,"3,136,143","568,254","2,567,889","3,668,649"
"=""00712""",復華富時不動產  ,"979,000","325,000","654,000",0.0,0.0,0.0,0,0,0,"2,871,782","130,000",0,"130,000","2,872,999","131,217","2,741,782","3,525,782"
"=""00922""",國泰台灣領袖50  ,"1,799,000","12,000","1,787,000",0.0,0.0,0.0,0,0,0,"1,701,268",0,0,0,"4,536,413","2,835,145","1,701,268","3,488,268"
"=""00680L""",元大美債20正2   ,"139,000","697,000","-558,000",0.0,0.0,0.0,0,0,0,"4,009,000",0,"10,000","-10,000","7,392,000","3,373,000","4,019,000","3,451,000"
"=""00878""",國泰永續高股息  ,"749,499","276,431","473,068",0.0,0.0,0.0,0,0,0,"2,976,734","5,000","289,000","-284,000","8,841,780","5,581,046","3,260,734","3,449,802"
"=""00905""",FT臺灣Smart     ,"342,000","43,000","299,000",0.0,0.0,0.0,0,0,0,"3,121,782",0,0,0,"3,157,000","35,218","3,121,782","3,420,782"
"=""0050""",元大台灣50      ,"4,113,924","3,131,322","982,602",0.0,0.0,0.0,0,"229,000","-229,000","2,651,839","1,155,000","595,270","559,730","7,234,350","5,142,241","2,092,109","3,405,441"
1503,士電            ,"4,657,407","1,573,478","3,083,929",0.0,0.0,0.0,"11,000","1,000","10,000","275,766","122,073","44,000","78,073","222,370","24,677","197,693","3,369,695"
2838,聯邦銀          ,"4,187,000","603,000","3,584,000",0.0,0.0,0.0,0,"211,000","-211,000","-20,000","13,000","33,000","-20,000",0,0,0,"3,353,000"
2317,鴻海            ,"14,215,534","10,167,076","4,048,458",0.0,0.0,0.0,"26,000","684,000","-658,000","-81,234","42,000","104,000","-62,000","35,711","54,945","-19,234","3,309,224"
"=""00830""",國泰費城半導體  ,"1,170,000","44,033","1,125,967",0.0,0.0,0.0,0,0,0,"2,134,487",0,0,0,"2,472,487","338,000","2,134,487","3,260,454"
3605,宏致            ,"4,472,000","1,221,064","3,250,936",0.0,0.0,0.0,0,0,0,"-25,094","13,000","79,403","-66,403","42,397","1,088","41,309","3,225,842"
2330,台積電          ,"19,510,980","15,245,620","4,265,360",0.0,0.0,0.0,"84,000","1,278,031","-1,194,031","28,680","114,000","9,000","105,000","162,945","239,265","-76,320","3,100,009"
"=""00671R""",富邦NASDAQ反1   ,0,0,0,0.0,0.0,0.0,0,0,0,"3,079,890",0,0,0,"3,855,000","775,110","3,079,890","3,079,890"
2836,高雄銀          ,"3,380,201","335,000","3,045,201",0.0,0.0,0.0,0,0,0,"-9,000","7,000","16,000","-9,000",0,0,0,"3,036,201"
2880,華南金          ,"7,018,267","4,147,124","2,871,143",0.0,0.0,0.0,"519,000","442,000","77,000","75,089","34,743","142,000","-107,257","205,346","23,000","182,346","3,023,232"
8046,南電            ,"6,708,092","5,259,295","1,448,797",0.0,0.0,0.0,"1,105,000","1,000","1,104,000","457,927","334,300","174,873","159,427","426,572","128,072","298,500","3,010,724"
"=""08599P""",台灣50富邦53售03,0,0,0,0.0,0.0,0.0,0,0,0,"2,945,000",0,0,0,"2,985,000","40,000","2,945,000","2,945,000"
"=""071159""",華邦電中信48購02,0,0,0,0.0,0.0,0.0,0,0,0,"2,909,000",0,0,0,"2,910,000","1,000","2,909,000","2,909,000"
"=""00923""",群益台ESG低碳50 ,"431,460","20,250","411,210",0.0,0.0,0.0,0,0,0,"2,380,266",0,0,0,"2,518,066","137,800","2,380,266","2,791,476"
3037,欣興            ,"9,324,370","6,162,095","3,162,275",0.0,0.0,0.0,"663,000","8,000","655,000","-1,065,726","109,999","469,000","-359,001","97,397","804,122","-706,725","2,751,549"
2884,玉山金          ,"22,571,004","19,174,000","3,397,004",0.0,0.0,0.0,"129,000","1,090,000","-961,000","311,968","659,000","301,000","358,000","8,405","54,437","-46,032","2,747,972"
6191,精成科          ,"7,481,376","5,159,812","2,321,564",0.0,0.0,0.0,0,"68,000","-68,000","401,704","197,000","91,433","105,567","347,968","51,831","296,137","2,655,268"
1513,中興電          ,"3,472,487","1,040,384","2,432,103",0.0,0.0,0.0,"232,000",0,"232,000","-41,297","44,000","116,000","-72,000","38,703","8,000","30,703","2,622,806"
6531,愛普*           ,"4,550,120","2,378,478","2,171,642",0.0,0.0,0.0,"449,000","54,000","395,000","-68,774","39,000","31,000","8,000","146,504","223,278","-76,774","2,497,868"
"=""067475""",愛普凱基47購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"2,347,000",0,0,0,"2,347,000",0,"2,347,000","2,347,000"
5469,瀚宇博          ,"2,904,626","550,843","2,353,783",0.0,0.0,0.0,0,"2,000","-2,000","-31,943","37,909","95,000","-57,091","33,149","8,001","25,148","2,319,840"
"=""00927""",群益半導體收益  ,"76,000","65,000","11,000",0.0,0.0,0.0,0,0,0,"2,230,149",0,"5,000","-5,000","2,603,334","368,185","2,235,149","2,241,149"
"=""00631L""",元大台灣50正2   ,"2,479,415","586,000","1,893,415",0.0,0.0,0.0,0,0,0,"300,421","19,000","26,000","-7,000","828,567","521,146","307,421","2,193,836"
2486,一詮            ,"2,597,000","489,000","2,108,000",0.0,0.0,0.0,0,0,0,"58,646","13,000","2,000","11,000","73,646","26,000","47,646","2,166,646"
"=""07235P""",元債2X元大4C售05,0,0,0,0.0,0.0,0.0,0,0,0,"1,993,000",0,0,0,"1,998,000","5,000","1,993,000","1,993,000"
"=""00893""",國泰智能電動車  ,"1,034,014","923,600","110,414",0.0,0.0,0.0,0,0,0,"1,856,939",0,0,0,"2,283,986","427,047","1,856,939","1,967,353"
6962,奕力-KY         ,"2,078,000","515,000","1,563,000",0.0,0.0,0.0,"386,000","7,000","379,000","14,088",0,"5,000","-5,000","59,790","40,702","19,088","1,956,088"
8033,雷虎            ,"2,636,000","745,000","1,891,000",0.0,0.0,0.0,0,0,0,"63,000","11,000",0,"11,000","70,000","18,000","52,000","1,954,000"
"=""00909""",國泰數位支付服務,"1,307,000","90,000","1,217,000",0.0,0.0,0.0,0,0,0,"696,554",0,0,0,"1,328,554","632,000","696,554","1,913,554"
"=""03958C""",元債2X元大51牛02,0,0,0,0.0,0.0,0.0,0,0,0,"1,896,000",0,0,0,"1,910,000","14,000","1,896,000","1,896,000"
"=""082493""",台積電凱基4C購36,0,0,0,0.0,0.0,0.0,0,0,0,"1,844,000",0,0,0,"1,844,000",0,"1,844,000","1,844,000"
"=""042881""",大立光統一51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,817,000",0,0,0,"1,966,000","149,000","1,817,000","1,817,000"
"=""00936""",台新永續高息中小,"134,000","30,000","104,000",0.0,0.0,0.0,0,0,0,"1,701,859",0,0,0,"2,895,859","1,194,000","1,701,859","1,805,859"
"=""00713""",元大台灣高息低波,"2,345,453","1,000","2,344,453",0.0,0.0,0.0,0,0,0,"-583,948",0,0,0,"465,000","1,048,948","-583,948","1,760,505"
2603,長榮            ,"5,423,933","2,004,208","3,419,725",0.0,0.0,0.0,"144,000","1,890,809","-1,746,809","54,859","6,000","22,000","-16,000","115,620","44,761","70,859","1,727,775"
"=""070259""",美時元富52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,713,000",0,0,0,"1,935,000","222,000","1,713,000","1,713,000"
2374,佳能            ,"3,241,000","1,721,147","1,519,853",0.0,0.0,0.0,0,0,0,"169,336","1,000",0,"1,000","173,017","4,681","168,336","1,689,189"
"=""085634""",定穎控統一4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,680,000",0,0,0,"2,213,000","533,000","1,680,000","1,680,000"
2820,華票            ,"1,748,000","202,000","1,546,000",0.0,0.0,0.0,0,0,0,"103,999","104,000",1,"103,999",0,0,0,"1,649,999"
2867,三商壽          ,"2,679,181","1,059,000","1,620,181",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"1,620,181"
"=""086726""",臺指反元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,617,000",0,0,0,"1,617,000",0,"1,617,000","1,617,000"
1608,華榮            ,"2,464,000","1,110,000","1,354,000",0.0,0.0,0.0,0,0,0,"258,993","1,000",0,"1,000","259,875","1,882","257,993","1,612,993"
2542,興富發          ,"2,641,000","1,180,688","1,460,312",0.0,0.0,0.0,"6,000",0,"6,000","124,063","226,000","102,603","123,397","4,666","4,000",666,"1,590,375"
1618,合機            ,"3,187,947","1,722,000","1,465,947",0.0,0.0,0.0,0,0,0,"35,486","40,000","2,000","38,000","28,636","31,150","-2,514","1,501,433"
2637,慧洋-KY         ,"2,125,200","713,704","1,411,496",0.0,0.0,0.0,"122,000","124,000","-2,000","91,235","1,000",0,"1,000","96,577","6,342","90,235","1,500,731"
"=""049046""",FBNQ2X凱基47購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
1316,上曜            ,"2,953,000","1,573,000","1,380,000",0.0,0.0,0.0,0,0,0,"109,000","125,000","16,000","109,000",0,0,0,"1,489,000"
"=""046902""",智原統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,466,000",0,0,0,"1,476,000","10,000","1,466,000","1,466,000"
"=""06834P""",南亞科統一51售03,0,0,0,0.0,0.0,0.0,0,0,0,"1,451,000",0,0,0,"1,502,000","51,000","1,451,000","1,451,000"
2353,宏��            ,"7,149,186","5,130,269","2,018,917",0.0,0.0,0.0,"811,000","1,346,000","-535,000","-56,781","47,000","132,000","-85,000","74,609","46,390","28,219","1,427,136"
"=""00900""",富邦特選高股息30,"11,000","277,000","-266,000",0.0,0.0,0.0,0,0,0,"1,686,997",0,0,0,"2,317,000","630,003","1,686,997","1,420,997"
"=""086480""",宏達電中信51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,500,000","100,000","1,400,000","1,400,000"
"=""00692""",富邦公司治理    ,"87,000",0,"87,000",0.0,0.0,0.0,0,0,0,"1,304,358",0,0,0,"1,722,358","418,000","1,304,358","1,391,358"
2367,燿華            ,"2,471,433","1,150,000","1,321,433",0.0,0.0,0.0,0,0,0,"64,799","1,026","10,000","-8,974","88,773","15,000","73,773","1,386,232"
"=""08610P""",金像電元大4A售04,0,0,0,0.0,0.0,0.0,0,0,0,"1,361,000",0,0,0,"1,471,000","110,000","1,361,000","1,361,000"
"=""00675L""",富邦臺灣加權正2 ,"2,214,959","1,869,000","345,959",0.0,0.0,0.0,0,0,0,"1,005,673",0,0,0,"1,993,697","988,024","1,005,673","1,351,632"
6695,芯鼎            ,"1,718,000","376,192","1,341,808",0.0,0.0,0.0,0,0,0,109,109,0,109,0,0,0,"1,341,917"
"=""081126""",愛普統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,339,000",0,0,0,"1,399,000","60,000","1,339,000","1,339,000"
4958,臻鼎-KY         ,"4,979,701","4,013,730","965,971",0.0,0.0,0.0,"503,000","227,000","276,000","52,758","212,159","112,715","99,444","16,055","62,741","-46,686","1,294,729"
"=""069247""",滬深2X富邦49購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,289,000",0,0,0,"1,306,000","17,000","1,289,000","1,289,000"
"=""070004""",神達永豐4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,280,000",0,0,0,"1,280,000",0,"1,280,000","1,280,000"
3167,大量            ,"18,723,364","17,629,000","1,094,364",0.0,0.0,0.0,0,"1,000","-1,000","180,087","359,084","193,721","165,363","39,985","25,261","14,724","1,273,451"
"=""084440""",臺指反元大54購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,255,000",0,0,0,"2,006,000","751,000","1,255,000","1,255,000"
"=""075740""",台積電群益51購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,237,000",0,0,0,"1,240,000","3,000","1,237,000","1,237,000"
"=""075130""",欣興永豐49購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,228,000",0,0,0,"1,228,000",0,"1,228,000","1,228,000"
"=""08506P""",智邦國票4B售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,205,000",0,0,0,"1,205,000",0,"1,205,000","1,205,000"
"=""00924""",復華S&P500成長  ,"625,000","20,000","605,000",0.0,0.0,0.0,0,0,0,"597,160",0,0,0,"827,895","230,735","597,160","1,202,160"
"=""075854""",緯穎元大51購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,180,000",0,0,0,"1,233,000","53,000","1,180,000","1,180,000"
2449,京元電子        ,"4,640,400","3,848,339","792,061",0.0,0.0,0.0,"521,000","141,460","379,540","1,150","7,000","103,985","-96,985","123,996","25,861","98,135","1,172,751"
"=""00939""",統一台灣高息動能,"723,000","1,000","722,000",0.0,0.0,0.0,0,0,0,"449,464",0,0,0,"1,889,464","1,440,000","449,464","1,171,464"
2313,華通            ,"3,255,000","1,446,496","1,808,504",0.0,0.0,0.0,"34,000","767,000","-733,000","92,293","111,265","21,000","90,265","18,028","16,000","2,028","1,167,797"
"=""07126P""",國泰金國票49售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,155,000",0,0,0,"1,165,000","10,000","1,155,000","1,155,000"
"=""069344""",大立光凱基4A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,135,000",0,0,0,"1,600,000","465,000","1,135,000","1,135,000"
"=""00892""",富邦台灣半導體  ,"97,000","44,000","53,000",0.0,0.0,0.0,0,0,0,"1,071,554",0,0,0,"1,184,000","112,446","1,071,554","1,124,554"
"=""00941""",中信上游半導體  ,"35,000","160,000","-125,000",0.0,0.0,0.0,0,0,0,"1,219,721",0,0,0,"1,221,721","2,000","1,219,721","1,094,721"
2606,裕民            ,"1,815,232","597,550","1,217,682",0.0,0.0,0.0,0,"319,596","-319,596","171,419","159,000","38,000","121,000","55,569","5,150","50,419","1,069,505"
2349,錸德            ,"1,472,000","420,000","1,052,000",0.0,0.0,0.0,0,0,0,"7,967","7,747",0,"7,747",754,534,220,"1,059,967"
6757,台灣虎航        ,"873,155","178,000","695,155",0.0,0.0,0.0,"400,000",0,"400,000","-43,871","7,000","42,000","-35,000","15,518","24,389","-8,871","1,051,284"
"=""058231""",大立光統一47購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,050,000",0,0,0,"1,050,000",0,"1,050,000","1,050,000"
2388,威盛            ,"1,258,000","268,907","989,093",0.0,0.0,0.0,0,"18,000","-18,000","69,075","56,001","18,118","37,883","32,192","1,000","31,192","1,040,168"
"=""069912""",欣興元大4B購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,024,000",0,0,0,"1,203,000","179,000","1,024,000","1,024,000"
"=""068644""",仁寶統一52購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,018,000",0,0,0,"1,018,000",0,"1,018,000","1,018,000"
8021,尖點            ,"4,989,099","3,959,572","1,029,527",0.0,0.0,0.0,0,0,0,"-12,000","6,000","18,000","-12,000",0,0,0,"1,017,527"
"=""080333""",達運光群益4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,010,000",0,0,0,"1,010,000",0,"1,010,000","1,010,000"
8104,錸寶            ,"1,906,020","918,000","988,020",0.0,0.0,0.0,0,0,0,"17,000","17,000",0,"17,000",0,0,0,"1,005,020"
1612,宏泰            ,"1,605,000","627,000","978,000",0.0,0.0,0.0,0,0,0,"21,143","37,001","16,178","20,823",320,0,320,"999,143"
"=""083244""",王品國票51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"1,089,000","90,000","999,000","999,000"
"=""058415""",智邦富邦48購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"999,000",0,0,0,"1,024,000","25,000","999,000","999,000"
"=""060511""",元債2X凱基56購01,0,0,0,0.0,0.0,0.0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
2328,廣宇            ,"3,554,198","2,242,029","1,312,169",0.0,0.0,0.0,0,"158,000","-158,000","-157,592","42,000","324,000","-282,000","219,948","95,540","124,408","996,577"
"=""083654""",大成鋼群益4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"996,000",0,0,0,"1,003,000","7,000","996,000","996,000"
"=""045895""",元債2X元富58購02,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"995,000",0,"995,000","995,000"
6706,惠特            ,"1,652,000","667,000","985,000",0.0,0.0,0.0,0,0,0,"6,508","5,669","1,046","4,623","2,039",154,"1,885","991,508"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"991,000",0,0,0,"991,000",0,"991,000","991,000"
3576,聯合再生        ,"1,438,000","449,000","989,000",0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,"989,000"
"=""070170""",定穎控兆豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,812,000","824,000","988,000","988,000"
"=""08914P""",南電凱基4B售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"988,000",0,0,0,"1,333,000","345,000","988,000","988,000"
"=""074112""",迎廣群益4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"977,000",0,0,0,"979,000","2,000","977,000","977,000"
"=""07776P""",大立光元富49售09,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"1,150,000","174,000","976,000","976,000"
"=""054413""",奇鋐永豐4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"970,000",0,0,0,"1,339,000","369,000","970,000","970,000"
"=""00938""",凱基優選30      ,"18,000",0,"18,000",0.0,0.0,0.0,0,0,0,"940,092",0,0,0,"1,394,000","453,908","940,092","958,092"
2316,楠梓電          ,"1,960,000","926,916","1,033,084",0.0,0.0,0.0,0,0,0,"-88,477","81,000","161,000","-80,000","19,735","28,212","-8,477","944,607"
2338,光罩            ,"1,388,500","403,000","985,500",0.0,0.0,0.0,0,0,0,"-47,103","4,944","52,047","-47,103",0,0,0,"938,397"
"=""082301""",王品凱基4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"935,000",0,0,0,"999,000","64,000","935,000","935,000"
4938,和碩            ,"4,189,240","2,596,718","1,592,522",0.0,0.0,0.0,"349,000","1,122,000","-773,000","114,674","81,000","25,440","55,560","69,960","10,846","59,114","934,196"
"=""053249""",陽明元大49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"934,000",0,0,0,"1,110,000","176,000","934,000","934,000"
"=""085259""",愛普元大4C購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"932,000",0,0,0,"962,000","30,000","932,000","932,000"
"=""00971""",野村美國研發龍頭,"888,000",0,"888,000",0.0,0.0,0.0,0,0,0,"42,172",0,0,0,"280,000","237,828","42,172","930,172"
"=""077157""",欣興富邦4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"929,000",0,0,0,"933,000","4,000","929,000","929,000"
"=""061524""",華邦電中信48購01,0,0,0,0.0,0.0,0.0,0,0,0,"924,000",0,0,0,"980,000","56,000","924,000","924,000"
3036,文曄            ,"612,000","1,399,612","-787,612",0.0,0.0,0.0,"1,751,000","11,000","1,740,000","-29,526","3,094","35,655","-32,561","23,035","20,000","3,035","922,862"
