證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""082130""",鉅祥群益4B購01  ,0,0,0,0,0,0,0,0,0,"2,670,000",0,0,0,"2,670,000",0,"2,670,000","2,670,000"
2897,王道銀行        ,"2,845,000","319,000","2,526,000",0,0,0,0,0,0,"9,000","9,000",0,"9,000",0,0,0,"2,535,000"
"=""042991""",長榮群益55購02  ,0,0,0,0,0,0,0,0,0,"2,524,000",0,0,0,"3,122,000","598,000","2,524,000","2,524,000"
1455,集盛            ,"3,896,000","1,382,000","2,514,000",0,0,0,0,0,0,"2,000","2,000",0,"2,000",0,0,0,"2,516,000"
"=""06786P""",群臺2X群益47售01,0,0,0,0,0,0,0,0,0,"2,465,000",0,0,0,"2,496,000","31,000","2,465,000","2,465,000"
"=""043022""",牧德永豐55購02  ,0,0,0,0,0,0,0,0,0,"2,441,000",0,0,0,"3,338,000","897,000","2,441,000","2,441,000"
"=""034637""",欣興群益53購05  ,0,0,0,0,0,0,0,0,0,"2,356,000",0,0,0,"2,646,000","290,000","2,356,000","2,356,000"
3189,景碩            ,"6,979,164","5,417,000","1,562,164",0,0,0,"362,000",0,"362,000","408,736","874,052","647,316","226,736","200,000","18,000","182,000","2,332,900"
2887,台新新光金      ,"15,761,440","13,380,000","2,381,440",0,0,0,"28,810",0,"28,810","-88,000","133,000","24,000","109,000",0,"197,000","-197,000","2,322,250"
"=""031070""",神達中信56購01  ,0,0,0,0,0,0,0,0,0,"2,285,000",0,0,0,"2,545,000","260,000","2,285,000","2,285,000"
"=""077472""",精銳群益4A購05  ,0,0,0,0,0,0,0,0,0,"2,247,000",0,0,0,"2,247,000",0,"2,247,000","2,247,000"
2606,裕民            ,"9,347,555","7,876,920","1,470,635",0,0,0,0,0,0,"773,971","1,014,421","522,450","491,971","344,000","62,000","282,000","2,244,606"
"=""034250""",群創元大56購01  ,0,0,0,0,0,0,0,0,0,"2,218,000",0,0,0,"2,408,000","190,000","2,218,000","2,218,000"
"=""042142""",至上國票56購01  ,0,0,0,0,0,0,0,0,0,"2,169,000",0,0,0,"2,945,000","776,000","2,169,000","2,169,000"
1802,台玻            ,"4,889,000","2,933,000","1,956,000",0,0,0,0,0,0,"174,768","239,161","205,417","33,744","156,024","15,000","141,024","2,130,768"
"=""030632""",台積電元大54購20,0,0,0,0,0,0,0,0,0,"2,114,000",0,0,0,"2,134,000","20,000","2,114,000","2,114,000"
"=""042675""",奇鋐國票5B購01  ,0,0,0,0,0,0,0,0,0,"2,015,000",0,0,0,"2,015,000",0,"2,015,000","2,015,000"
"=""035090""",帆宣統一57購01  ,0,0,0,0,0,0,0,0,0,"2,013,000",0,0,0,"2,032,000","19,000","2,013,000","2,013,000"
"=""06907P""",訊芯國票49售02  ,0,0,0,0,0,0,0,0,0,"2,010,000",0,0,0,"2,010,000",0,"2,010,000","2,010,000"
2633,台灣高鐵        ,"2,517,384","556,000","1,961,384",0,0,0,0,0,0,"35,047","36,000",953,"35,047",0,0,0,"1,996,431"
3041,揚智            ,"2,218,000","225,000","1,993,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,993,000"
"=""084184""",祥碩凱基4C購03  ,0,0,0,0,0,0,0,0,0,"1,954,000",0,0,0,"1,954,000",0,"1,954,000","1,954,000"
"=""030858""",富世達元大54購05,0,0,0,0,0,0,0,0,0,"1,923,000",0,0,0,"2,161,000","238,000","1,923,000","1,923,000"
"=""033200""",友達富邦52購01  ,0,0,0,0,0,0,0,0,0,"1,910,000",0,0,0,"2,354,000","444,000","1,910,000","1,910,000"
2515,中工            ,"2,514,000","686,000","1,828,000",0,0,0,0,0,0,"46,820","1,466","115,000","-113,534","168,354","8,000","160,354","1,874,820"
"=""03763C""",T50反1元大13牛03,0,0,0,0,0,0,0,0,0,"1,866,000",0,0,0,"1,866,000",0,"1,866,000","1,866,000"
1440,南紡            ,"2,613,000","790,000","1,823,000",0,0,0,0,0,0,"-11,000","21,000",0,"21,000","6,000","38,000","-32,000","1,812,000"
"=""00891""",中信關鍵半導體  ,"1,456,000","403,000","1,053,000",0,0,0,0,0,0,"754,564",0,0,0,"3,962,142","3,207,578","754,564","1,807,564"
3034,聯詠            ,"5,572,323","3,488,515","2,083,808",0,0,0,"2,000","385,000","-383,000","82,812","203,476","127,280","76,196","49,616","43,000","6,616","1,783,620"
"=""032622""",材料統一4B購01  ,0,0,0,0,0,0,0,0,0,"1,769,000",0,0,0,"3,508,000","1,739,000","1,769,000","1,769,000"
"=""085038""",T50反1元大53購01,0,0,0,0,0,0,0,0,0,"1,766,000",0,0,0,"1,766,000",0,"1,766,000","1,766,000"
6168,宏齊            ,"2,500,000","809,000","1,691,000",0,0,0,0,0,0,"20,849","3,000",0,"3,000","72,354","54,505","17,849","1,711,849"
2617,台航            ,"6,456,000","4,810,100","1,645,900",0,0,0,0,0,0,"60,700","7,000",0,"7,000","120,100","66,400","53,700","1,706,600"
2636,台驊控股        ,"3,301,400","1,612,000","1,689,400",0,0,0,"4,000","9,000","-5,000","3,245","50,269","50,024",245,"3,000",0,"3,000","1,687,645"
8110,華東            ,"2,860,117","1,217,000","1,643,117",0,0,0,0,0,0,"13,415","40,000","31,000","9,000","10,000","5,585","4,415","1,656,532"
6226,光鼎            ,"2,991,000","1,340,000","1,651,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,651,000"
2332,友訊            ,"1,784,000","176,000","1,608,000",0,0,0,0,0,0,"41,005","8,009",4,"8,005","40,000","7,000","33,000","1,649,005"
3576,聯合再生        ,"1,932,000","299,000","1,633,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,633,000"
2441,超豐            ,"1,759,400","523,000","1,236,400",0,0,0,"279,000",0,"279,000","107,772",0,"11,000","-11,000","180,000","61,228","118,772","1,623,172"
"=""030866""",佳能群益52購02  ,0,0,0,0,0,0,0,0,0,"1,598,000",0,0,0,"1,598,000",0,"1,598,000","1,598,000"
"=""07843P""",建準國票4A售02  ,0,0,0,0,0,0,0,0,0,"1,597,000",0,0,0,"1,675,000","78,000","1,597,000","1,597,000"
2436,偉詮電          ,"2,135,100","1,044,000","1,091,100",0,0,0,0,0,0,"488,844","60,354","51,510","8,844","512,000","32,000","480,000","1,579,944"
"=""039917""",華邦電元大54購28,0,0,0,0,0,0,0,0,0,"1,563,000",0,0,0,"1,707,000","144,000","1,563,000","1,563,000"
"=""032305""",臺股指元大53購14,0,0,0,0,0,0,0,0,0,"1,560,000",0,0,0,"2,353,000","793,000","1,560,000","1,560,000"
"=""030889""",元債2X永豐64購01,0,0,0,0,0,0,0,0,0,"1,557,000",0,0,0,"1,569,000","12,000","1,557,000","1,557,000"
"=""034763""",A50正2元大55購01,0,0,0,0,0,0,0,0,0,"1,538,000",0,0,0,"1,832,000","294,000","1,538,000","1,538,000"
2208,台船            ,"1,863,000","393,000","1,470,000",0,0,0,0,0,0,"43,000","15,000","19,000","-4,000","68,000","21,000","47,000","1,513,000"
"=""039470""",宏致統一6A購02  ,0,0,0,0,0,0,0,0,0,"1,508,000",0,0,0,"2,052,000","544,000","1,508,000","1,508,000"
"=""034344""",緯穎元富58購03  ,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,501,000",0,"1,501,000","1,501,000"
"=""037225""",愛普群益56購01  ,0,0,0,0,0,0,0,0,0,"1,470,000",0,0,0,"1,480,000","10,000","1,470,000","1,470,000"
3003,健和興          ,"3,608,050","2,235,000","1,373,050",0,0,0,0,0,0,"94,451","39,568","50,701","-11,133","198,584","93,000","105,584","1,467,501"
2327,國巨*           ,"2,077,650","666,100","1,411,550",0,0,0,"17,301","75,000","-57,699","99,502","87,748","32,346","55,402","64,600","20,500","44,100","1,453,353"
"=""033073""",宏達電凱基53購04,0,0,0,0,0,0,0,0,0,"1,442,000",0,0,0,"1,442,000",0,"1,442,000","1,442,000"
"=""07544P""",川湖統一51售04  ,0,0,0,0,0,0,0,0,0,"1,422,000",0,0,0,"1,613,000","191,000","1,422,000","1,422,000"
"=""033393""",宏達電國票58購01,0,0,0,0,0,0,0,0,0,"1,406,000",0,0,0,"1,541,000","135,000","1,406,000","1,406,000"
"=""041321""",聯發科元富57購02,0,0,0,0,0,0,0,0,0,"1,387,000",0,0,0,"1,554,000","167,000","1,387,000","1,387,000"
2492,華新科          ,"1,764,642","444,000","1,320,642",0,0,0,403,0,403,"61,000","79,000","44,000","35,000","29,000","3,000","26,000","1,382,045"
"=""07617P""",SGBR2X元大4B售01,0,0,0,0,0,0,0,0,0,"1,380,000",0,0,0,"1,380,000",0,"1,380,000","1,380,000"
6443,元晶            ,"2,207,000","884,000","1,323,000",0,0,0,0,0,0,"38,000","1,000",0,"1,000","45,000","8,000","37,000","1,361,000"
"=""082715""",華擎元大4C購01  ,0,0,0,0,0,0,0,0,0,"1,332,000",0,0,0,"1,352,000","20,000","1,332,000","1,332,000"
"=""089743""",T50反1群益53購01,0,0,0,0,0,0,0,0,0,"1,318,000",0,0,0,"1,512,000","194,000","1,318,000","1,318,000"
1101,台泥            ,"4,225,948","3,166,959","1,058,989",0,0,0,"108,016",0,"108,016","140,128","191,000","137,260","53,740","90,000","3,612","86,388","1,307,133"
2102,泰豐            ,"1,452,000","237,000","1,215,000",0,0,0,0,0,0,"84,240","96,240",0,"96,240","13,000","25,000","-12,000","1,299,240"
"=""080560""",國泰金群益51購01,0,0,0,0,0,0,0,0,0,"1,294,000",0,0,0,"1,294,000",0,"1,294,000","1,294,000"
3006,晶豪科          ,"4,329,000","3,095,199","1,233,801",0,0,0,0,"25,000","-25,000","56,145","322,838","296,693","26,145","45,000","15,000","30,000","1,264,946"
6164,華興            ,"2,094,000","831,000","1,263,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,263,000"
2812,台中銀          ,"1,335,000","80,000","1,255,000",0,0,0,"1,000",0,"1,000",0,0,0,0,0,0,0,"1,256,000"
"=""030857""",AES元大56購05   ,0,0,0,0,0,0,0,0,0,"1,255,000",0,0,0,"1,573,000","318,000","1,255,000","1,255,000"
"=""07786P""",臺股指群益53售03,0,0,0,0,0,0,0,0,0,"1,226,000",0,0,0,"1,377,000","151,000","1,226,000","1,226,000"
"=""07789P""",川湖元大49售11  ,0,0,0,0,0,0,0,0,0,"1,216,000",0,0,0,"1,981,000","765,000","1,216,000","1,216,000"
2382,廣達            ,"3,472,392","2,103,305","1,369,087",0,0,0,"64,000","301,000","-237,000","77,204","54,000","1,796","52,204","26,000","1,000","25,000","1,209,291"
2547,日勝生          ,"1,525,000","340,000","1,185,000",0,0,0,0,0,0,"20,000",0,0,0,"20,000",0,"20,000","1,205,000"
"=""084231""",貿聯永豐51購03  ,0,0,0,0,0,0,0,0,0,"1,201,000",0,0,0,"1,314,000","113,000","1,201,000","1,201,000"
"=""07703P""",欣興國票4A售03  ,0,0,0,0,0,0,0,0,0,"1,164,000",0,0,0,"1,194,000","30,000","1,164,000","1,164,000"
"=""034201""",景碩國票56購02  ,0,0,0,0,0,0,0,0,0,"1,160,000",0,0,0,"1,326,000","166,000","1,160,000","1,160,000"
2498,宏達電          ,"1,230,000","184,000","1,046,000",0,0,0,286,0,286,"110,284","65,073","21,789","43,284","73,000","6,000","67,000","1,156,570"
"=""040525""",裕民永豐55購01  ,0,0,0,0,0,0,0,0,0,"1,151,000",0,0,0,"1,166,000","15,000","1,151,000","1,151,000"
"=""039246""",昇貿凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,175,000","25,000","1,150,000","1,150,000"
"=""034200""",亞光國票53購03  ,0,0,0,0,0,0,0,0,0,"1,147,000",0,0,0,"1,607,000","460,000","1,147,000","1,147,000"
"=""083205""",滬深2X群益4C購04,0,"25,000","-25,000",0,0,0,0,0,0,"1,158,000",0,0,0,"1,158,000",0,"1,158,000","1,133,000"
6153,嘉聯益          ,"1,837,000","749,000","1,088,000",0,0,0,0,0,0,"34,625","29,203","18,578","10,625","24,000",0,"24,000","1,122,625"
"=""00631L""",元大台灣50正2   ,"258,000","162,000","96,000",0,0,0,0,0,0,"1,015,770","115,000",0,"115,000","1,420,223","519,453","900,770","1,111,770"
"=""035197""",京元電群益53購06,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,488,000","380,000","1,108,000","1,108,000"
"=""041683""",興勤凱基54購02  ,0,0,0,0,0,0,0,0,0,"1,104,000",0,0,0,"1,312,000","208,000","1,104,000","1,104,000"
"=""036870""",精成科統一58購04,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,615,000","512,000","1,103,000","1,103,000"
2461,光群雷          ,"1,588,000","504,000","1,084,000",0,0,0,0,0,0,0,0,0,0,"5,000","5,000",0,"1,084,000"
4967,十銓            ,"1,442,000","354,000","1,088,000",0,0,0,0,0,0,"-14,000","5,000","19,000","-14,000",0,0,0,"1,074,000"
"=""031673""",AES凱基54購02   ,0,0,0,0,0,0,0,0,0,"1,074,000",0,0,0,"2,109,000","1,035,000","1,074,000","1,074,000"
"=""07635P""",聯發科富邦51售04,0,0,0,0,0,0,0,0,0,"1,071,000",0,0,0,"1,111,000","40,000","1,071,000","1,071,000"
2301,光寶科          ,"4,087,388","3,046,000","1,041,388",0,0,0,"95,164",0,"95,164","-66,020","35,000","161,020","-126,020","60,000",0,"60,000","1,070,532"
"=""040359""",台達電凱基56購04,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,165,000","106,000","1,059,000","1,059,000"
"=""07373P""",旺宏國票48售02  ,0,0,0,0,0,0,0,0,0,"1,054,000",0,0,0,"1,169,000","115,000","1,054,000","1,054,000"
"=""03749C""",臺股指凱基0C牛07,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,120,000","76,000","1,044,000","1,044,000"
"=""041057""",聯發科元大54購33,0,0,0,0,0,0,0,0,0,"1,044,000",0,0,0,"1,069,000","25,000","1,044,000","1,044,000"
"=""030390""",臺股指元大52購10,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,049,000","8,000","1,041,000","1,041,000"
"=""00850""",元大臺灣ESG永續 ,"427,000","5,000","422,000",0,0,0,0,0,0,"618,196",0,0,0,"886,000","267,804","618,196","1,040,196"
"=""038684""",欣興元大54購13  ,0,0,0,0,0,0,0,0,0,"1,030,000",0,0,0,"1,712,000","682,000","1,030,000","1,030,000"
"=""07053P""",台灣50永豐48售03,0,0,0,0,0,0,0,0,0,"1,029,000",0,0,0,"1,035,000","6,000","1,029,000","1,029,000"
5388,中磊            ,"1,218,000","290,000","928,000",0,0,0,0,0,0,"96,992","3,001",9,"2,992","95,000","1,000","94,000","1,024,992"
"=""034573""",台達電元大59購01,0,0,0,0,0,0,0,0,0,"1,022,000",0,0,0,"1,023,000","1,000","1,022,000","1,022,000"
"=""041518""",立隆電元大54購02,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,035,000","15,000","1,020,000","1,020,000"
2484,希華            ,"1,278,000","258,000","1,020,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,020,000"
"=""030770""",台塑化中信52購02,0,0,0,0,0,0,0,0,0,"1,017,000",0,0,0,"1,112,000","95,000","1,017,000","1,017,000"
"=""035349""",強茂統一59購03  ,0,0,0,0,0,0,0,0,0,"1,007,000",0,0,0,"1,007,000",0,"1,007,000","1,007,000"
"=""07508P""",滬深2X元大4A售07,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""089307""",廣宇永豐53購02  ,0,0,0,0,0,0,0,0,0,"1,003,000",0,0,0,"1,006,000","3,000","1,003,000","1,003,000"
"=""034161""",AES凱基55購02   ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""035111""",中鋼國票54購01  ,0,0,0,0,0,0,0,0,0,"997,000",0,0,0,"997,000",0,"997,000","997,000"
"=""082532""",王品永豐51購01  ,0,0,0,0,0,0,0,0,0,"994,000",0,0,0,"998,000","4,000","994,000","994,000"
"=""083704""",台積電元富4C購07,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,016,000","25,000","991,000","991,000"
"=""040809""",志強國票56購01  ,0,0,0,0,0,0,0,0,0,"991,000",0,0,0,"1,005,000","14,000","991,000","991,000"
3706,神達            ,"1,012,000","31,000","981,000",0,0,0,"1,000",0,"1,000","8,000","13,000",0,"13,000",0,"5,000","-5,000","990,000"
"=""031354""",鴻準中信53購01  ,0,0,0,0,0,0,0,0,0,"979,000",0,0,0,"999,000","20,000","979,000","979,000"
"=""035920""",力成永豐55購01  ,0,0,0,0,0,0,0,0,0,"975,000",0,0,0,"1,390,000","415,000","975,000","975,000"
"=""088223""",FB越南元富54購02,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,245,000","273,000","972,000","972,000"
"=""041820""",陽明群益54購04  ,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"1,678,000","717,000","961,000","961,000"
"=""087628""",貿聯凱基51購06  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"971,000","15,000","956,000","956,000"
2375,凱美            ,"1,074,000","126,000","948,000",0,0,0,0,0,0,577,"10,577","15,000","-4,423","5,000",0,"5,000","948,577"
"=""030482""",南寶元富52購01  ,0,0,0,0,0,0,0,0,0,"941,000",0,0,0,"2,015,000","1,074,000","941,000","941,000"
"=""031071""",視陽中信52購01  ,0,0,0,0,0,0,0,0,0,"939,000",0,0,0,"950,000","11,000","939,000","939,000"
"=""035118""",承業醫國票53購01,0,0,0,0,0,0,0,0,0,"938,000",0,0,0,"1,138,000","200,000","938,000","938,000"
"=""034543""",玉山金富邦54購01,0,0,0,0,0,0,0,0,0,"933,000",0,0,0,"974,000","41,000","933,000","933,000"
"=""041473""",材料元富54購06  ,0,0,0,0,0,0,0,0,0,"930,000",0,0,0,"950,000","20,000","930,000","930,000"
"=""037996""",燿華富邦55購02  ,0,0,0,0,0,0,0,0,0,"928,000",0,0,0,"1,004,000","76,000","928,000","928,000"
2312,金寶            ,"1,238,000","312,000","926,000",0,0,0,0,0,0,"1,289","18,289","61,000","-42,711","76,000","32,000","44,000","927,289"
"=""06866P""",佳能國票48售01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"970,000","50,000","920,000","920,000"
"=""041647""",鴻海富邦56購01  ,0,0,0,0,0,0,0,0,0,"913,000",0,0,0,"1,018,000","105,000","913,000","913,000"
"=""032929""",金像電元富58購01,0,0,0,0,0,0,0,0,0,"912,000",0,0,0,"1,362,000","450,000","912,000","912,000"
4142,國光生          ,"1,330,000","499,150","830,850",0,0,0,0,0,0,"78,314","59,314","8,000","51,314","35,000","8,000","27,000","909,164"
"=""037653""",T50反1凱基53購06,0,0,0,0,0,0,0,0,0,"903,000",0,0,0,"903,000",0,"903,000","903,000"
"=""088137""",中興電富邦51購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
4414,如興            ,"969,000","74,000","895,000",0,0,0,0,0,0,"3,000","3,000",0,"3,000",0,0,0,"898,000"
"=""036920""",台亞元富53購01  ,0,0,0,0,0,0,0,0,0,"898,000",0,0,0,"988,000","90,000","898,000","898,000"
"=""06570P""",SGBR2X元富47售04,0,0,0,0,0,0,0,0,0,"895,000",0,0,0,"1,204,000","309,000","895,000","895,000"
"=""041811""",台積電群益54購36,0,0,0,0,0,0,0,0,0,"891,000",0,0,0,"1,356,000","465,000","891,000","891,000"
1709,和益            ,"1,983,000","1,092,000","891,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"891,000"
"=""038657""",華新元大54購06  ,0,0,0,0,0,0,0,0,0,"889,000",0,0,0,"1,295,000","406,000","889,000","889,000"
2426,鼎元            ,"2,279,000","1,518,000","761,000",0,0,0,0,0,0,"124,584","49,000",0,"49,000","88,000","12,416","75,584","885,584"
"=""038312""",第一銅統一5C購01,0,0,0,0,0,0,0,0,0,"885,000",0,0,0,"1,470,000","585,000","885,000","885,000"
"=""031994""",智邦永豐53購04  ,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"885,000","4,000","881,000","881,000"
"=""088666""",宏達電富邦53購02,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"900,000","20,000","880,000","880,000"
3042,晶技            ,"1,353,000","447,000","906,000",0,0,0,0,0,0,"-26,991","117,154","95,645","21,509","82,000","130,500","-48,500","879,009"
"=""033226""",德律富邦52購02  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"2,685,000","1,813,000","872,000","872,000"
"=""038380""",仁寶元富53購03  ,0,0,0,0,0,0,0,0,0,"867,000",0,0,0,"1,098,000","231,000","867,000","867,000"
"=""040806""",亞翔國票55購01  ,0,0,0,0,0,0,0,0,0,"851,000",0,0,0,"903,000","52,000","851,000","851,000"
"=""040256""",達興富邦56購02  ,0,0,0,0,0,0,0,0,0,"850,000",0,0,0,"1,299,000","449,000","850,000","850,000"
"=""031368""",亞光國票54購01  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"1,118,000","281,000","837,000","837,000"
"=""00894""",中信小資高價30  ,"323,100",0,"323,100",0,0,0,0,0,0,"511,959",0,0,0,"1,423,000","911,041","511,959","835,059"
"=""07552P""",華通群益49售01  ,0,0,0,0,0,0,0,0,0,"835,000",0,0,0,"896,000","61,000","835,000","835,000"
"=""085807""",燿華統一45購02  ,0,0,0,0,0,0,0,0,0,"828,000",0,0,0,"994,000","166,000","828,000","828,000"
