證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
4904,遠傳            ,"3,645,110","2,124,931","1,520,179",0,0,0,"10,454","106,000","-95,546","-51,570","34,430","76,000","-41,570",0,"10,000","-10,000","1,373,063"
"=""062089""",長榮元大46購21  ,0,0,0,0,0,0,0,0,0,"1,367,000",0,0,0,"1,371,000","4,000","1,367,000","1,367,000"
3702,大聯大          ,"1,414,055","2,228,318","-814,263",0,0,0,"2,506,047",0,"2,506,047","-367,867","36,000","604,000","-568,000","241,133","41,000","200,133","1,323,917"
"=""032638""",達興元大53購04  ,0,0,0,0,0,0,0,0,0,"1,310,000",0,0,0,"1,325,000","15,000","1,310,000","1,310,000"
"=""075116""",華碩中信49購01  ,0,0,0,0,0,0,0,0,0,"1,305,000",0,0,0,"1,444,000","139,000","1,305,000","1,305,000"
"=""076263""",大立光群益49購09,0,0,0,0,0,0,0,0,0,"1,289,000",0,0,0,"1,429,000","140,000","1,289,000","1,289,000"
6285,啟��            ,"2,221,489","1,230,000","991,489",0,0,0,"235,000",0,"235,000","40,372","50,000","15,000","35,000","12,372","7,000","5,372","1,266,861"
"=""055724""",鴻海元大47購05  ,0,0,0,0,0,0,0,0,0,"1,247,000",0,0,0,"1,747,000","500,000","1,247,000","1,247,000"
2412,中華電          ,"4,780,245","3,597,234","1,183,011",0,0,0,"8,048","43,000","-34,952","95,028","215,562","160,534","55,028","41,000","1,000","40,000","1,243,087"
"=""08882P""",喬山元大4B售01  ,0,0,0,0,0,0,0,0,0,"1,220,000",0,0,0,"1,220,000",0,"1,220,000","1,220,000"
"=""061509""",世芯元富46購10  ,0,0,0,0,0,0,0,0,0,"1,214,000",0,0,0,"2,178,000","964,000","1,214,000","1,214,000"
"=""060860""",世芯永豐47購05  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""063891""",群創元大46購06  ,0,0,0,0,0,0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
"=""068817""",創意國票4A購01  ,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""04780P""",訊芯永豐45售01  ,0,0,0,0,0,0,0,0,0,"1,188,000",0,0,0,"1,201,000","13,000","1,188,000","1,188,000"
1308,亞聚            ,"1,580,597","682,000","898,597",0,0,0,"290,000",0,"290,000","-1,000","6,000","12,000","-6,000","7,000","2,000","5,000","1,187,597"
"=""075989""",上銀元大49購10  ,0,0,0,0,0,0,0,0,0,"1,170,000",0,0,0,"1,277,000","107,000","1,170,000","1,170,000"
"=""05114P""",SGBR2X凱基47售01,0,0,0,0,0,0,0,0,0,"1,154,000",0,0,0,"1,159,000","5,000","1,154,000","1,154,000"
1708,東鹼            ,"2,011,728","886,001","1,125,727",0,0,0,0,0,0,"1,198","7,991","11,793","-3,802","75,000","70,000","5,000","1,126,925"
"=""052111""",TPK群益45購01   ,0,0,0,0,0,0,0,0,0,"1,101,000",0,0,0,"1,111,000","10,000","1,101,000","1,101,000"
"=""046035""",台積電元大43購37,0,0,0,0,0,0,0,0,0,"1,098,000",0,0,0,"1,098,000",0,"1,098,000","1,098,000"
"=""052704""",滬深2X國票45購07,0,0,0,0,0,0,0,0,0,"1,085,000",0,0,0,"1,085,000",0,"1,085,000","1,085,000"
8996,高力            ,"2,464,492","1,339,000","1,125,492",0,0,0,0,"50,000","-50,000","6,000","27,000","21,000","6,000",0,0,0,"1,081,492"
"=""074025""",欣興元富4C購01  ,0,0,0,0,0,0,0,0,0,"1,073,000",0,0,0,"1,098,000","25,000","1,073,000","1,073,000"
"=""067115""",華通統一3B購01  ,0,0,0,0,0,0,0,0,0,"1,057,000",0,0,0,"1,087,000","30,000","1,057,000","1,057,000"
3045,台灣大          ,"2,285,120","1,382,000","903,120",0,0,0,"8,367","62,000","-53,633","196,970","174,000","63,030","110,970","87,000","1,000","86,000","1,046,457"
1312,國喬            ,"1,196,422","736,000","460,422",0,0,0,0,0,0,"577,000","609,000","24,000","585,000",0,"8,000","-8,000","1,037,422"
"=""061315""",新日興富邦48購01,0,0,0,0,0,0,0,0,0,"1,036,000",0,0,0,"1,930,000","894,000","1,036,000","1,036,000"
"=""00636""",國泰中國A50     ,"129,000","397,000","-268,000",0,0,0,0,0,0,"1,302,226","30,000","80,000","-50,000","2,458,015","1,105,789","1,352,226","1,034,226"
2331,精英            ,"1,127,778","143,000","984,778",0,0,0,0,0,0,"30,901","199,004","66,103","132,901","12,000","114,000","-102,000","1,015,679"
"=""046762""",新日興凱基43購05,0,0,0,0,0,0,0,0,0,"1,011,000",0,0,0,"1,120,000","109,000","1,011,000","1,011,000"
"=""075461""",力成元大49購02  ,0,0,0,0,0,0,0,0,0,"1,010,000",0,0,0,"1,028,000","18,000","1,010,000","1,010,000"
8150,南茂            ,"1,967,662","953,940","1,013,722",0,0,0,"4,000","40,000","-36,000","29,987","17,000","15,000","2,000","39,013","11,026","27,987","1,007,709"
"=""051843""",台灣50元大44購08,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,010,000","8,000","1,002,000","1,002,000"
"=""075219""",FANG+元大4C購01 ,0,0,0,0,0,0,0,0,0,"1,002,000",0,0,0,"1,064,000","62,000","1,002,000","1,002,000"
"=""052575""",盛群凱基45購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""058842""",SGBR2X凱基45購04,0,0,0,"999,000",0,"999,000",0,0,0,"999,000",0,0,0,"999,000",0,"999,000","999,000"
"=""058832""",訊芯永豐46購01  ,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""074649""",佳必琪統一43購02,0,0,0,0,0,0,0,0,0,"995,000",0,0,0,"1,143,000","148,000","995,000","995,000"
"=""064057""",聯發科元大46購27,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
9907,統一實          ,"1,381,689","380,000","1,001,689",0,0,0,0,0,0,"-20,000","14,000","34,000","-20,000",0,0,0,"981,689"
"=""059764""",緯創元大45購37  ,0,0,0,0,0,0,0,0,0,"978,000",0,0,0,"978,000",0,"978,000","978,000"
"=""044090""",金像電凱基59購01,0,0,0,0,0,0,0,0,0,"963,000",0,0,0,"967,000","4,000","963,000","963,000"
"=""058628""",華航統一4B購01  ,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,158,000","202,000","956,000","956,000"
2534,宏盛            ,"1,047,528","101,000","946,528",0,0,0,0,0,0,"7,700","9,700","21,000","-11,300","19,000",0,"19,000","954,228"
3703,欣陸            ,"1,028,163","139,000","889,163",0,0,0,0,0,0,"61,060","84,000","23,036","60,964","1,441","1,345",96,"950,223"
"=""051724""",威盛元大43購15  ,0,0,0,"950,000",0,"950,000",0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
"=""076411""",華新凱基4A購05  ,0,0,0,0,0,0,0,0,0,"934,000",0,0,0,"1,118,000","184,000","934,000","934,000"
"=""048963""",統一元大43購01  ,0,0,0,0,0,0,0,0,0,"920,000",0,0,0,"920,000",0,"920,000","920,000"
"=""068122""",富世達元富51購01,0,0,0,0,0,0,0,0,0,"910,000",0,0,0,"910,000",0,"910,000","910,000"
"=""061550""",緯穎永豐49購02  ,0,0,0,0,0,0,0,0,0,"909,000",0,0,0,"919,000","10,000","909,000","909,000"
"=""070990""",南亞科台新48購01,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"998,000","90,000","908,000","908,000"
"=""05678P""",台積電凱基47售11,0,0,0,0,0,0,0,0,0,"908,000",0,0,0,"910,000","2,000","908,000","908,000"
"=""075619""",鴻海群益55購02  ,0,0,0,0,0,0,0,0,0,"905,000",0,0,0,"925,000","20,000","905,000","905,000"
"=""00753L""",中信中國50正2   ,"2,331,000","778,000","1,553,000",0,0,0,0,0,0,"-650,753",0,"63,000","-63,000","1,644,843","2,232,596","-587,753","902,247"
2367,燿華            ,"1,682,200","825,000","857,200",0,0,0,0,0,0,"27,530","6,000","47,470","-41,470","69,000",0,"69,000","884,730"
8028,昇陽半導體      ,"1,962,484","1,974,000","-11,516",0,0,0,"996,000",0,"996,000","-110,904","31,123","3,027","28,096",0,"139,000","-139,000","873,580"
"=""074121""",元石油元大49購01,0,0,0,0,0,0,0,0,0,"868,000",0,0,0,"875,000","7,000","868,000","868,000"
"=""050237""",新光金群益43購03,0,0,0,0,0,0,0,0,0,"858,000",0,0,0,"888,000","30,000","858,000","858,000"
2633,台灣高鐵        ,"1,911,687","1,048,216","863,471",0,0,0,58,0,58,"-5,845","49,001","52,846","-3,845",0,"2,000","-2,000","857,684"
"=""071618""",世紀鋼群益4A購01,0,0,0,0,0,0,0,0,0,"848,000",0,0,0,"903,000","55,000","848,000","848,000"
"=""074124""",台泥元大51購03  ,0,0,0,0,0,0,0,0,0,"837,000",0,0,0,"850,000","13,000","837,000","837,000"
2897,王道銀行        ,"1,344,792","465,000","879,792",0,0,0,0,0,0,"-46,201","32,000","78,201","-46,201",0,0,0,"833,591"
1905,華紙            ,"1,346,088","527,000","819,088",0,0,0,0,0,0,"10,000","8,000","3,000","5,000","5,000",0,"5,000","829,088"
"=""044354""",貿聯元大58購05  ,0,0,0,0,0,0,0,0,0,"813,000",0,0,0,"1,221,000","408,000","813,000","813,000"
"=""071353""",中鋼元大48購04  ,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"807,000",0,"807,000","807,000"
"=""073318""",台灣50台新49購02,0,0,0,0,0,0,0,0,0,"807,000",0,0,0,"977,000","170,000","807,000","807,000"
3596,智易            ,"842,609","499,000","343,609",0,0,0,"486,000","1,000","485,000","-22,495","1,000","4,000","-3,000","13,505","33,000","-19,495","806,114"
"=""04256P""",威盛統一46售01  ,0,0,0,0,0,0,0,0,0,"804,000",0,0,0,"1,074,000","270,000","804,000","804,000"
"=""060768""",燿華兆豐3A購01  ,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"2,096,000","1,298,000","798,000","798,000"
"=""059711""",中華群益45購02  ,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"796,000",0,"796,000","796,000"
"=""03437P""",臺股指富邦41售20,0,0,0,0,0,0,0,0,0,"796,000",0,0,0,"796,000",0,"796,000","796,000"
1734,杏輝            ,"938,553","144,000","794,553",0,0,0,0,0,0,-994,"1,006","2,000",-994,0,0,0,"793,559"
8046,南電            ,"5,377,639","4,330,436","1,047,203",0,0,0,"48,000","785,008","-737,008","482,500","186,000","111,351","74,649","459,000","51,149","407,851","792,695"
"=""073804""",堤維西元富49購01,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"810,000","20,000","790,000","790,000"
"=""066684""",智原凱基47購04  ,0,0,0,0,0,0,0,0,0,"790,000",0,0,0,"800,000","10,000","790,000","790,000"
"=""072535""",華孚群益48購01  ,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"876,000","91,000","785,000","785,000"
"=""048766""",奇鋐元富48購01  ,0,0,0,0,0,0,0,0,0,"779,000",0,0,0,"1,328,000","549,000","779,000","779,000"
"=""051752""",所羅門元富46購01,0,0,0,0,0,0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""058686""",楠梓電國票46購03,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"769,000",0,"769,000","769,000"
2915,潤泰全          ,"1,321,790","547,000","774,790",0,0,0,0,0,0,"-6,000","22,000","25,000","-3,000","28,000","31,000","-3,000","768,790"
"=""075464""",緯穎元大4B購03  ,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"894,000","126,000","768,000","768,000"
"=""076978""",大銀國票4C購01  ,0,0,0,0,0,0,0,0,0,"766,000",0,0,0,"800,000","34,000","766,000","766,000"
"=""069668""",皇昌元大48購04  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""074970""",鴻海元大51購04  ,0,0,0,0,0,0,0,0,0,"757,000",0,0,0,"793,000","36,000","757,000","757,000"
"=""076294""",一詮凱基49購04  ,0,0,0,0,0,0,0,0,0,"755,000",0,0,0,"781,000","26,000","755,000","755,000"
"=""063141""",保瑞凱基46購09  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"1,450,000","698,000","752,000","752,000"
"=""075855""",富世達元大49購09,0,0,0,0,0,0,0,0,0,"751,000",0,0,0,"761,000","10,000","751,000","751,000"
"=""052059""",長華富邦45購01  ,0,0,0,0,0,0,0,0,0,"749,000",0,0,0,"764,000","15,000","749,000","749,000"
"=""060400""",力積電第一48購01,0,0,0,0,0,0,0,0,0,"746,000",0,0,0,"746,000",0,"746,000","746,000"
"=""074829""",樺漢元大49購02  ,0,0,0,0,0,0,0,0,0,"745,000",0,0,0,"792,000","47,000","745,000","745,000"
"=""076498""",智原群益43購01  ,0,0,0,0,0,0,0,0,0,"742,000",0,0,0,"1,148,000","406,000","742,000","742,000"
"=""059451""",美費半元富4B購01,0,0,0,0,0,0,0,0,0,"737,000",0,0,0,"1,409,000","672,000","737,000","737,000"
"=""075365""",T50正2群益49購04,0,0,0,0,0,0,0,0,0,"735,000",0,0,0,"738,000","3,000","735,000","735,000"
"=""072480""",皇昌元大48購17  ,0,0,0,0,0,0,0,0,0,"731,000",0,0,0,"894,000","163,000","731,000","731,000"
"=""072745""",威強電元大49購01,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"830,000","100,000","730,000","730,000"
"=""073505""",華城凱基49購04  ,0,0,0,0,0,0,0,0,0,"730,000",0,0,0,"780,000","50,000","730,000","730,000"
"=""071067""",國企2X群益48購05,0,0,0,0,0,0,0,0,0,"723,000",0,0,0,"753,000","30,000","723,000","723,000"
6191,精成科          ,"1,013,531","333,000","680,531",0,0,0,0,"1,000","-1,000","41,329","4,329","11,000","-6,671","48,000",0,"48,000","720,860"
"=""03296P""",奇鋐國票41售04  ,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"717,000",0,"717,000","717,000"
"=""060399""",亞翔第一46購01  ,0,0,0,0,0,0,0,0,0,"717,000",0,0,0,"717,000",0,"717,000","717,000"
"=""071180""",波力永豐4B購01  ,0,0,0,0,0,0,0,0,0,"716,000",0,0,0,"718,000","2,000","716,000","716,000"
"=""075420""",元日2X元大57購01,0,0,0,0,0,0,0,0,0,"714,000",0,0,0,"844,000","130,000","714,000","714,000"
"=""071550""",精銳元大4A購02  ,0,0,0,0,0,0,0,0,0,"706,000",0,0,0,"767,000","61,000","706,000","706,000"
"=""072399""",大成鋼國泰49購06,0,0,0,0,0,0,0,0,0,"704,000",0,0,0,"704,000",0,"704,000","704,000"
"=""069611""",昇陽半統一5A購01,0,0,0,0,0,0,0,0,0,"701,000",0,0,0,"703,000","2,000","701,000","701,000"
"=""072321""",一詮永豐49購02  ,0,0,0,0,0,0,0,0,0,"699,000",0,0,0,"701,000","2,000","699,000","699,000"
"=""059014""",緯穎富邦49購02  ,0,0,0,0,0,0,0,0,0,"695,000",0,0,0,"700,000","5,000","695,000","695,000"
"=""0055""",元大MSCI金融    ,"4,000","8,000","-4,000",0,0,0,0,0,0,"696,579",0,0,0,"784,000","87,421","696,579","692,579"
"=""076006""",慧洋元大49購19  ,0,0,0,0,0,0,0,0,0,"689,000",0,0,0,"742,000","53,000","689,000","689,000"
"=""071485""",大成鋼永豐48購03,0,0,0,0,0,0,0,0,0,"688,000",0,0,0,"719,000","31,000","688,000","688,000"
"=""058432""",T50反1兆豐43購01,0,0,0,0,0,0,0,0,0,"687,000",0,0,0,"867,000","180,000","687,000","687,000"
"=""075743""",智邦群益49購07  ,0,0,0,0,0,0,0,0,0,"680,000",0,0,0,"890,000","210,000","680,000","680,000"
2328,廣宇            ,"1,349,252","1,109,000","240,252",0,0,0,0,"1,000","-1,000","432,069","456,070","98,001","358,069","81,000","7,000","74,000","671,321"
"=""00861""",元大全球未來通訊,"11,000","161,000","-150,000",0,0,0,0,0,0,"820,262",0,0,0,"1,169,000","348,738","820,262","670,262"
"=""076357""",鴻海元大51購06  ,0,0,0,0,0,0,0,0,0,"668,000",0,0,0,"668,000",0,"668,000","668,000"
"=""058439""",鴻準永豐45購05  ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"1,390,000","724,000","666,000","666,000"
"=""072128""",鴻海統一5A購01  ,0,0,0,0,0,0,0,0,0,"666,000",0,0,0,"666,000",0,"666,000","666,000"
"=""072042""",慧洋元大48購04  ,0,0,0,0,0,0,0,0,0,"665,000",0,0,0,"715,000","50,000","665,000","665,000"
6120,達運            ,"908,003","236,000","672,003",0,0,0,0,0,0,"-11,160","11,000","22,160","-11,160",0,0,0,"660,843"
5388,中磊            ,"1,228,861","697,000","531,861",0,0,0,0,0,0,"125,265","176,000","10,000","166,000","23,282","64,017","-40,735","657,126"
"=""04240P""",士電群益42售05  ,0,0,0,0,0,0,0,0,0,"657,000",0,0,0,"665,000","8,000","657,000","657,000"
