證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""00882""",中信中國高股息  ,"17,000","421,000","-404,000",0.0,0.0,0.0,0,0,0,"4,284,260",0,0,0,"6,227,454","1,943,194","4,284,260","3,880,260"
2834,臺企銀          ,"8,551,246","4,462,508","4,088,738",0.0,0.0,0.0,0,"212,837","-212,837","-105,433","95,000","203,000","-108,000","4,000","1,433","2,567","3,770,468"
"=""00895""",富邦未來車      ,"136,200","13,000","123,200",0.0,0.0,0.0,0,0,0,"3,565,516",0,0,0,"3,753,516","188,000","3,565,516","3,688,716"
2603,長榮            ,"5,685,643","5,401,663","283,980",0.0,0.0,0.0,"3,517,000","594,618","2,922,382","115,367",0,"133,000","-133,000","375,375","127,008","248,367","3,321,729"
2606,裕民            ,"5,480,251","2,681,000","2,799,251",0.0,0.0,0.0,"50,000","3,000","47,000","412,200","394,583","103,000","291,583","166,073","45,456","120,617","3,258,451"
2886,兆豐金          ,"6,702,347","4,732,860","1,969,487",0.0,0.0,0.0,"196,000","399,995","-203,995","1,332,000","265,000","33,000","232,000","1,122,000","22,000","1,100,000","3,097,492"
"=""078122""",臺股指中信4B購08,0,0,0,0.0,0.0,0.0,0,0,0,"3,090,000",0,0,0,"3,104,000","14,000","3,090,000","3,090,000"
2610,華航            ,"3,269,034","19,430,301","-16,161,267",0.0,0.0,0.0,"20,177,000","73,103","20,103,897","-1,050,696","386,000","1,298,000","-912,000",548,"139,244","-138,696","2,891,934"
3167,大量            ,"13,201,000","10,544,081","2,656,919",0.0,0.0,0.0,0,0,0,"21,709","34,000","27,084","6,916","29,655","14,862","14,793","2,678,628"
"=""00664R""",國泰臺灣加權反1 ,"3,000","72,000","-69,000",0.0,0.0,0.0,0,0,0,"2,652,193",0,"30,000","-30,000","3,089,000","406,807","2,682,193","2,583,193"
2324,仁寶            ,"7,656,432","5,257,600","2,398,832",0.0,0.0,0.0,"408,000","1,201,434","-793,434","816,677","15,000","18,181","-3,181","828,400","8,542","819,858","2,422,075"
"=""00642U""",期元大S&P石油   ,"25,000",85,"24,915",0.0,0.0,0.0,0,0,0,"2,336,698",0,0,0,"2,346,698","10,000","2,336,698","2,361,613"
2883,凱基金          ,"27,248,189","27,325,161","-76,972",0.0,0.0,0.0,"1,520,000","816,174","703,826","1,725,821","42,000","31,133","10,867","1,813,000","98,046","1,714,954","2,352,675"
"=""00893""",國泰智能電動車  ,"34,011","27,800","6,211",0.0,0.0,0.0,0,0,0,"2,324,370",0,0,0,"2,532,000","207,630","2,324,370","2,330,581"
"=""00915""",凱基優選高股息30,"34,100","1,000","33,100",0.0,0.0,0.0,0,0,0,"2,182,107",0,0,0,"2,971,842","789,735","2,182,107","2,215,207"
2731,雄獅            ,"2,630,042","669,000","1,961,042",0.0,0.0,0.0,"10,000",0,"10,000","147,103","49,717",201,"49,516","158,304","60,717","97,587","2,118,145"
4904,遠傳            ,"4,577,185","1,960,950","2,616,235",0.0,0.0,0.0,"47,000","585,079","-538,079","-114,000","70,000","171,000","-101,000","7,000","20,000","-13,000","1,964,156"
"=""085718""",臺指反元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,941,000",0,0,0,"1,981,000","40,000","1,941,000","1,941,000"
"=""009802""",富邦旗艦50      ,142,"28,000","-27,858",0.0,0.0,0.0,0,0,0,"1,951,475",0,0,0,"2,486,000","534,525","1,951,475","1,923,617"
2646,星宇航空        ,"2,734,000","795,245","1,938,755",0.0,0.0,0.0,0,0,0,"-20,466",0,"5,000","-5,000","124,434","139,900","-15,466","1,918,289"
"=""08100P""",欣興元大4A售02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,890,000",0,0,0,"1,890,000",0,"1,890,000","1,890,000"
"=""00830""",國泰費城半導體  ,"460,602","32,000","428,602",0.0,0.0,0.0,0,0,0,"1,303,787",0,0,0,"1,583,000","279,213","1,303,787","1,732,389"
"=""00939""",統一台灣高息動能,"129,000","59,000","70,000",0.0,0.0,0.0,0,0,0,"1,649,363",0,0,0,"4,268,510","2,619,147","1,649,363","1,719,363"
"=""00945B""",凱基美國非投等債,"43,000",0,"43,000",0.0,0.0,0.0,0,0,0,"1,650,754",0,0,0,"3,470,000","1,819,246","1,650,754","1,693,754"
"=""084619""",臺股指元富51購13,0,0,0,0.0,0.0,0.0,0,0,0,"1,693,000",0,0,0,"1,713,000","20,000","1,693,000","1,693,000"
"=""00946""",群益科技高息成長,0,"21,000","-21,000",0.0,0.0,0.0,0,0,0,"1,685,981",0,0,0,"2,202,094","516,113","1,685,981","1,664,981"
1314,中石化          ,"3,189,000","1,666,000","1,523,000",0.0,0.0,0.0,0,0,0,"136,732","148,732","12,000","136,732",0,0,0,"1,659,732"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,600,000",0,0,0,"1,600,000",0,"1,600,000","1,600,000"
1326,台化            ,"6,513,149","4,957,439","1,555,710",0.0,0.0,0.0,0,"101,000","-101,000","32,066","40,000","107,932","-67,932","164,193","64,195","99,998","1,486,776"
3481,群創            ,"13,508,479","11,743,652","1,764,827",0.0,0.0,0.0,0,"25,074","-25,074","-269,904","4,000","150,000","-146,000","20,618","144,522","-123,904","1,469,849"
"=""00918""",大華優利高填息30,"960,100","14,000","946,100",0.0,0.0,0.0,0,0,0,"522,522",0,0,0,"2,467,000","1,944,478","522,522","1,468,622"
"=""079544""",元黃金元大4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,455,000",0,0,0,"1,674,000","219,000","1,455,000","1,455,000"
2881,富邦金          ,"15,883,580","8,548,448","7,335,132",0.0,0.0,0.0,"14,000","5,809,501","-5,795,501","-108,086","8,000","79,000","-71,000","117,545","154,631","-37,086","1,431,545"
1519,華城            ,"3,983,456","2,684,734","1,298,722",0.0,0.0,0.0,"11,000",124,"10,876","117,335","261,027","265,000","-3,973","200,834","79,526","121,308","1,426,933"
2105,正新            ,"2,403,940","1,567,912","836,028",0.0,0.0,0.0,"155,000","90,230","64,770","519,969",0,"17,051","-17,051","539,020","2,000","537,020","1,420,767"
"=""055053""",友訊統一4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,400,000",0,0,0,"1,400,000",0,"1,400,000","1,400,000"
"=""083980""",jpp元大4C購04   ,0,0,0,0.0,0.0,0.0,0,0,0,"1,369,000",0,0,0,"1,419,000","50,000","1,369,000","1,369,000"
"=""078850""",臺股指群益4B購23,0,0,0,0.0,0.0,0.0,0,0,0,"1,359,000",0,0,0,"1,369,000","10,000","1,359,000","1,359,000"
"=""084287""",亞力元大4C購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,297,000",0,0,0,"1,297,000",0,"1,297,000","1,297,000"
2812,台中銀          ,"3,612,000","2,154,000","1,458,000",0.0,0.0,0.0,0,"56,015","-56,015","-109,321","11,000","110,321","-99,321",0,"10,000","-10,000","1,292,664"
2409,友達            ,"5,714,494","4,103,515","1,610,979",0.0,0.0,0.0,0,"168,796","-168,796","-165,768",0,"130,000","-130,000","7,734","43,502","-35,768","1,276,415"
"=""00953B""",群益優選非投等債,"11,000","1,424,000","-1,413,000",0.0,0.0,0.0,0,0,0,"2,626,000",0,0,0,"3,798,000","1,172,000","2,626,000","1,213,000"
2308,台達電          ,"4,101,037","2,619,891","1,481,146",0.0,0.0,0.0,"96,000","65,016","30,984","-311,427","163,032","476,971","-313,939","77,387","74,875","2,512","1,200,703"
"=""068965""",建漢富邦4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""070089""",晟銘電凱基4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,196,000",0,0,0,"1,196,000",0,"1,196,000","1,196,000"
"=""064752""",材料中信4A購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,190,000",0,0,0,"1,200,000","10,000","1,190,000","1,190,000"
8039,台虹            ,"1,792,000","699,000","1,093,000",0.0,0.0,0.0,0,0,0,"75,018","47,000","4,000","43,000","39,353","7,335","32,018","1,168,018"
"=""03506U""",富世達元富4C售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,162,000",0,0,0,"1,162,000",0,"1,162,000","1,162,000"
2301,光寶科          ,"2,462,375","1,684,635","777,740",0.0,0.0,0.0,"417,000","306,813","110,187","270,463","33,000","135,345","-102,345","396,000","23,192","372,808","1,158,390"
2313,華通            ,"3,704,118","2,393,000","1,311,118",0.0,0.0,0.0,0,0,0,"-155,747","97,000","280,536","-183,536","51,789","24,000","27,789","1,155,371"
6770,力積電          ,"6,126,000","5,038,000","1,088,000",0.0,0.0,0.0,"9,000",0,"9,000","45,258","32,000","25,000","7,000","197,191","158,933","38,258","1,142,258"
8021,尖點            ,"3,442,000","2,336,164","1,105,836",0.0,0.0,0.0,0,0,0,"23,638","51,000","27,362","23,638",0,0,0,"1,129,474"
"=""085217""",華邦電元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,101,000",0,0,0,"1,152,000","51,000","1,101,000","1,101,000"
2605,新興            ,"1,268,000","332,000","936,000",0.0,0.0,0.0,0,"2,000","-2,000","129,133","141,000","9,000","132,000","1,134","4,001","-2,867","1,063,133"
"=""00941""",中信上游半導體  ,0,"15,000","-15,000",0.0,0.0,0.0,0,0,0,"1,051,288",0,0,0,"1,055,125","3,837","1,051,288","1,036,288"
"=""062906""",台達電凱基48購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,021,000",0,0,0,"1,220,000","199,000","1,021,000","1,021,000"
"=""081377""",日本反元大51購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,014,000",0,0,0,"1,014,000",0,"1,014,000","1,014,000"
"=""08150P""",群臺2X元大4A售01,0,0,0,0.0,0.0,0.0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""00936""",台新永續高息中小,"202,000","59,000","143,000",0.0,0.0,0.0,0,0,0,"853,555",0,0,0,"2,136,130","1,282,575","853,555","996,555"
"=""067563""",大成鋼兆豐4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"995,000",0,0,0,"1,015,000","20,000","995,000","995,000"
"=""070033""",材料元富58購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"993,000",0,0,0,"998,000","5,000","993,000","993,000"
"=""03574U""",富世達凱基4C售04,0,0,0,0.0,0.0,0.0,0,0,0,"990,000",0,0,0,"1,010,000","20,000","990,000","990,000"
"=""070941""",南亞國票49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"989,000",0,0,0,"989,000",0,"989,000","989,000"
"=""078849""",臺股指群益4B購22,0,0,0,0.0,0.0,0.0,0,0,0,"980,000",0,0,0,"1,000,000","20,000","980,000","980,000"
"=""07599P""",臺股指富邦4C售07,0,0,0,0.0,0.0,0.0,0,0,0,"978,000",0,0,0,"998,000","20,000","978,000","978,000"
"=""075973""",世芯群益49購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"976,000",0,0,0,"986,000","10,000","976,000","976,000"
2412,中華電          ,"5,523,772","3,927,505","1,596,267",0.0,0.0,0.0,0,"587,300","-587,300","-36,455",0,"17,000","-17,000","233,360","252,815","-19,455","972,512"
2753,八方雲集        ,"1,256,028","320,000","936,028",0.0,0.0,0.0,0,0,0,"35,065","37,000","22,000","15,000","24,341","4,276","20,065","971,093"
5871,中租-KY         ,"4,409,459","4,192,434","217,025",0.0,0.0,0.0,"640,000","89,000","551,000","180,095","185,970","53,073","132,897","69,245","22,047","47,198","948,120"
"=""051713""",T50反1元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"947,000",0,0,0,"949,000","2,000","947,000","947,000"
"=""062393""",神達凱基4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"947,000",0,0,0,"947,000",0,"947,000","947,000"
"=""078652""",元黃金永豐51購01,0,0,0,0.0,0.0,0.0,0,0,0,"945,000",0,0,0,"945,000",0,"945,000","945,000"
2903,遠百            ,"1,637,254","713,000","924,254",0.0,0.0,0.0,0,0,0,"20,000","23,000","3,000","20,000",0,0,0,"944,254"
"=""03626U""",富邦金元大4C售04,0,0,0,0.0,0.0,0.0,0,0,0,"930,000",0,0,0,"930,000",0,"930,000","930,000"
3617,碩天            ,"365,000","676,000","-311,000",0.0,0.0,0.0,"1,453,000",0,"1,453,000","-220,673",0,"1,000","-1,000","52,919","272,592","-219,673","921,327"
"=""082268""",欣興群益4B購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"915,000",0,0,0,"1,501,000","586,000","915,000","915,000"
"=""00692""",富邦公司治理    ,"80,050","25,000","55,050",0.0,0.0,0.0,0,0,0,"833,354",0,0,0,"1,687,958","854,604","833,354","888,404"
"=""070117""",晟銘電元大4B購02,0,0,0,0.0,0.0,0.0,0,0,0,"888,000",0,0,0,"888,000",0,"888,000","888,000"
"=""074628""",大亞凱基49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"887,000",0,0,0,"948,000","61,000","887,000","887,000"
2515,中工            ,"2,363,445","1,489,500","873,945",0.0,0.0,0.0,0,"3,000","-3,000","1,615","2,000","9,000","-7,000","13,615","5,000","8,615","872,560"
"=""082158""",群創元大53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"868,000",0,0,0,"868,000",0,"868,000","868,000"
"=""075182""",台泥群益4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"845,000",0,0,0,"1,049,000","204,000","845,000","845,000"
"=""031867""",高力統一55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"837,000",0,0,0,"837,000",0,"837,000","837,000"
"=""080405""",士電富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"834,000",0,0,0,"1,076,000","242,000","834,000","834,000"
"=""065291""",華城統一51購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"832,000",0,0,0,"1,095,000","263,000","832,000","832,000"
"=""081104""",廣宇統一57購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"825,000",0,0,0,"865,000","40,000","825,000","825,000"
4938,和碩            ,"2,521,226","2,289,990","231,236",0.0,0.0,0.0,"357,000","185,032","171,968","399,164",370,"46,000","-45,630","451,819","7,025","444,794","802,368"
"=""066779""",啟�痐舅j4C購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""03158U""",國泰金元大4B售06,0,0,0,0.0,0.0,0.0,0,0,0,"798,000",0,0,0,"799,000","1,000","798,000","798,000"
"=""076219""",創意元大51購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"797,000",0,0,0,"837,000","40,000","797,000","797,000"
"=""084440""",臺指反元大54購01,0,0,0,0.0,0.0,0.0,0,0,0,"794,000",0,0,0,"859,000","65,000","794,000","794,000"
"=""00713""",元大台灣高息低波,"1,777,110","53,300","1,723,810",0.0,0.0,0.0,0,"300,000","-300,000","-631,885",0,0,0,"763,000","1,394,885","-631,885","791,925"
"=""083296""",新日興元大4C購04,0,0,0,0.0,0.0,0.0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
3052,夆典            ,"1,032,000","229,000","803,000",0.0,0.0,0.0,0,0,0,"-16,000","77,000","93,000","-16,000",0,0,0,"787,000"
"=""078024""",連加凱基4A購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"787,000",0,0,0,"1,685,000","898,000","787,000","787,000"
"=""074334""",大亞元大49購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"786,000",0,0,0,"798,000","12,000","786,000","786,000"
2890,永豐金          ,"12,260,287","13,469,352","-1,209,065",0.0,0.0,0.0,"1,068,000","419,723","648,277","1,345,000","100,000","96,000","4,000","1,341,000",0,"1,341,000","784,212"
"=""068511""",大立光元大52購01,0,0,0,0.0,0.0,0.0,0,0,0,"777,000",0,0,0,"777,000",0,"777,000","777,000"
2836,高雄銀          ,"1,429,000","649,000","780,000",0.0,0.0,0.0,0,0,0,"-4,001",0,"4,001","-4,001",0,0,0,"775,999"
"=""040365""",鴻海統一49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"770,000",0,0,0,"770,000",0,"770,000","770,000"
"=""07159P""",臺股指國票48售06,0,0,0,0.0,0.0,0.0,0,0,0,"763,000",0,0,0,"765,000","2,000","763,000","763,000"
"=""08647P""",元日2X元大53售02,0,0,0,0.0,0.0,0.0,0,0,0,"762,000",0,0,0,"777,000","15,000","762,000","762,000"
"=""07876P""",臺股指元富49售27,0,0,0,0.0,0.0,0.0,0,0,0,"732,000",0,0,0,"734,000","2,000","732,000","732,000"
"=""00951""",台新日本半導體  ,"446,000","17,000","429,000",0.0,0.0,0.0,0,0,0,"294,117",0,0,0,"476,297","182,180","294,117","723,117"
"=""078161""",聯發科國泰4B購01,0,0,0,0.0,0.0,0.0,0,0,0,"718,000",0,0,0,"925,000","207,000","718,000","718,000"
"=""08292P""",日本2X元大4A售02,0,0,0,0.0,0.0,0.0,0,0,0,"714,000",0,0,0,"714,000",0,"714,000","714,000"
"=""00960""",野村全球航運龍頭,"13,000",0,"13,000",0.0,0.0,0.0,0,0,0,"695,023",0,0,0,"745,000","49,977","695,023","708,023"
"=""079197""",聯發科元大4A購20,0,0,0,0.0,0.0,0.0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
"=""03663B""",臺股指元大48熊02,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"1,348,000","653,000","695,000","695,000"
"=""069473""",聯發科元大4C購05,0,0,0,0.0,0.0,0.0,0,0,0,"688,000",0,0,0,"700,000","12,000","688,000","688,000"
"=""073036""",台達電富邦49購02,0,0,0,0.0,0.0,0.0,0,0,0,"681,000",0,0,0,"694,000","13,000","681,000","681,000"
"=""063305""",長榮永豐47購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"680,000",0,0,0,"680,000",0,"680,000","680,000"
"=""084682""",創意群益4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"673,000",0,0,0,"682,000","9,000","673,000","673,000"
6153,嘉聯益          ,"1,143,148","535,000","608,148",0.0,0.0,0.0,0,0,0,"50,895","103,000","52,105","50,895",0,0,0,"659,043"
8046,南電            ,"4,021,050","4,154,645","-133,595",0.0,0.0,0.0,"900,000","1,000","899,000","-113,101","103,300","151,000","-47,700","115,869","181,270","-65,401","652,304"
"=""076741""",AES元大49購08   ,0,0,0,0.0,0.0,0.0,0,0,0,"647,000",0,0,0,"647,000",0,"647,000","647,000"
"=""079793""",聯發科元大4C購07,0,0,0,0.0,0.0,0.0,0,0,0,"645,000",0,0,0,"995,000","350,000","645,000","645,000"
"=""063213""",T50反1元大49購05,0,0,0,0.0,0.0,0.0,0,0,0,"642,000",0,0,0,"1,044,000","402,000","642,000","642,000"
2607,榮運            ,"847,279","287,990","559,289",0.0,0.0,0.0,"67,000",0,"67,000","6,000","10,000","4,000","6,000",0,0,0,"632,289"
"=""00927""",群益半導體收益  ,0,"26,000","-26,000",0.0,0.0,0.0,0,0,0,"656,606",0,0,0,"1,793,000","1,136,394","656,606","630,606"
"=""065004""",廣宇國票49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"630,000",0,0,0,"670,000","40,000","630,000","630,000"
"=""00907""",永豐優息存股    ,"23,000","6,000","17,000",0.0,0.0,0.0,0,0,0,"609,964",0,0,0,"779,502","169,538","609,964","626,964"
"=""083786""",jpp元大4C購02   ,0,0,0,0.0,0.0,0.0,0,0,0,"624,000",0,0,0,"639,000","15,000","624,000","624,000"
"=""077144""",jpp元大49購02   ,0,0,0,0.0,0.0,0.0,0,0,0,"624,000",0,0,0,"624,000",0,"624,000","624,000"
"=""072645""",美利達統一51購01,0,0,0,0.0,0.0,0.0,0,0,0,"620,000",0,0,0,"620,000",0,"620,000","620,000"
"=""084447""",亞力元大4C購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"620,000",0,0,0,"620,000",0,"620,000","620,000"
3090,日電貿          ,"645,076","254,000","391,076",0.0,0.0,0.0,"222,000",0,"222,000","5,114",0,0,0,"8,114","3,000","5,114","618,190"
"=""086726""",臺指反元大55購01,0,0,0,0.0,0.0,0.0,0,0,0,"618,000",0,0,0,"618,000",0,"618,000","618,000"
2845,遠東銀          ,"3,543,000","2,866,000","677,000",0.0,0.0,0.0,0,"76,162","-76,162","10,000","22,000","12,000","10,000",0,0,0,"610,838"
"=""080135""",大成鋼永豐4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"609,000",0,0,0,"645,000","36,000","609,000","609,000"
"=""00651R""",復華香港反1     ,"28,000","6,000","22,000",0.0,0.0,0.0,0,0,0,"586,000",0,0,0,"638,799","52,799","586,000","608,000"
3189,景碩            ,"1,486,000","788,000","698,000",0.0,0.0,0.0,0,"1,000","-1,000","-91,330","147,000","218,000","-71,000","9,541","29,871","-20,330","605,670"
2466,冠西電          ,"894,000","288,000","606,000",0.0,0.0,0.0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"605,000"
"=""079332""",嘉澤元大4A購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"600,000",0,0,0,"600,000",0,"600,000","600,000"
"=""05156P""",台積電統一4A售10,0,0,0,0.0,0.0,0.0,0,0,0,"599,000",0,0,0,"599,000",0,"599,000","599,000"
"=""04042U""",台光電元大51售06,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"603,000","5,000","598,000","598,000"
"=""068373""",力積電富邦4A購01,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""06378P""",臺股指元富4B售03,0,0,0,0.0,0.0,0.0,0,0,0,"598,000",0,0,0,"598,000",0,"598,000","598,000"
"=""076740""",AES元大49購07   ,0,0,0,0.0,0.0,0.0,0,0,0,"591,000",0,0,0,"591,000",0,"591,000","591,000"
"=""076889""",AES元大49購10   ,0,0,0,0.0,0.0,0.0,0,0,0,"582,000",0,0,0,"582,000",0,"582,000","582,000"
6176,瑞儀            ,"460,065","425,300","34,765",0.0,0.0,0.0,"644,000","94,913","549,087","-2,102","62,000","69,102","-7,102","9,000","4,000","5,000","581,750"
"=""080079""",大亞統一51購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"581,000",0,0,0,"962,000","381,000","581,000","581,000"
"=""059604""",神基統一4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"577,000",0,0,0,"577,000",0,"577,000","577,000"
"=""085918""",士電元大53購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"570,000",0,0,0,"593,000","23,000","570,000","570,000"
"=""085708""",中磊凱基51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"568,000",0,0,0,"918,000","350,000","568,000","568,000"
2809,京城銀          ,"966,000","297,000","669,000",0.0,0.0,0.0,0,"46,000","-46,000","-60,000","6,000","59,000","-53,000",0,"7,000","-7,000","563,000"
"=""064784""",元日2X元大51購02,0,0,0,0.0,0.0,0.0,0,0,0,"562,000",0,0,0,"576,000","14,000","562,000","562,000"
"=""058805""",中信金富邦47購01,0,0,0,0.0,0.0,0.0,0,0,0,"562,000",0,0,0,"562,000",0,"562,000","562,000"
"=""082214""",雄獅富邦4B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"558,000",0,0,0,"781,000","223,000","558,000","558,000"
