證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2328,廣宇            ,"8,711,000","3,036,000","5,675,000",0,0,0,0,0,0,"247,763","280,074","294,311","-14,237","327,000","65,000","262,000","5,922,763"
2607,榮運            ,"8,800,000","3,013,000","5,787,000",0,0,0,0,0,0,"-96,000","1,000","4,000","-3,000","20,000","113,000","-93,000","5,691,000"
2637,慧洋-KY         ,"8,632,000","3,973,500","4,658,500",0,0,0,"2,108,000","1,101,000","1,007,000","-251,000","51,000","93,000","-42,000",0,"209,000","-209,000","5,414,500"
2609,陽明            ,"44,212,320","24,762,645","19,449,675",0,0,0,0,"7,593,000","-7,593,000","-6,653,244","7,011,000","13,887,244","-6,876,244","284,000","61,000","223,000","5,203,431"
2324,仁寶            ,"27,241,000","23,425,000","3,816,000",0,0,0,"149,000",0,"149,000","1,209,463","260,391","417,220","-156,829","1,427,292","61,000","1,366,292","5,174,463"
"=""00669R""",國泰美國道瓊反1 ,"321,000","646,000","-325,000",0,0,0,0,0,0,"5,163,593","400,000",0,"400,000","6,764,593","2,001,000","4,763,593","4,838,593"
1313,聯成            ,"12,679,000","7,765,000","4,914,000",0,0,0,0,0,0,"-539,000","1,000","14,000","-13,000","156,000","682,000","-526,000","4,375,000"
"=""00671R""",富邦NASDAQ反1   ,"346,000","126,000","220,000",0,0,0,0,0,0,"4,068,000",0,0,0,"4,168,000","100,000","4,068,000","4,288,000"
6443,元晶            ,"10,502,000","6,340,610","4,161,390",0,0,0,0,0,0,"-4,000",0,"4,000","-4,000",0,0,0,"4,157,390"
"=""06670P""",宏�硈肭�47售01  ,0,0,0,0,0,0,0,0,0,"4,098,000",0,0,0,"4,098,000",0,"4,098,000","4,098,000"
2489,瑞軒            ,"10,805,000","6,572,000","4,233,000",0,0,0,0,0,0,"-271,287","29,000","49,000","-20,000","592,101","843,388","-251,287","3,961,713"
3545,敦泰            ,"11,524,843","9,417,064","2,107,779",0,0,0,"1,809,000",0,"1,809,000","-1,000","700,000","700,000",0,0,"1,000","-1,000","3,915,779"
2368,金像電          ,"6,614,000","3,864,200","2,749,800",0,0,0,"2,680,000","585,000","2,095,000","-931,958","504,271","1,446,729","-942,458","184,100","173,600","10,500","3,912,842"
1308,亞聚            ,"7,270,300","3,295,194","3,975,106",0,0,0,"1,000",0,"1,000","-85,508","12,149","13,657","-1,508","5,000","89,000","-84,000","3,890,598"
2331,精英            ,"6,496,000","3,190,000","3,306,000",0,0,0,0,0,0,"515,061","574,742","129,680","445,062","210,999","141,000","69,999","3,821,061"
"=""081897""",台積電元大51購39,0,0,0,0,0,0,0,0,0,"3,522,000",0,0,0,"3,543,000","21,000","3,522,000","3,522,000"
"=""05845P""",智邦統一4A售02  ,0,0,0,0,0,0,0,0,0,"3,516,000",0,0,0,"3,623,000","107,000","3,516,000","3,516,000"
4958,臻鼎-KY         ,"7,284,742","4,224,761","3,059,981",0,0,0,"363,000",0,"363,000","87,109","47,500","28,391","19,109","125,000","57,000","68,000","3,510,090"
"=""033648""",京元電統一64購01,0,0,0,0,0,0,0,0,0,"3,483,000",0,0,0,"3,503,000","20,000","3,483,000","3,483,000"
1612,宏泰            ,"5,616,999","2,088,000","3,528,999",0,0,0,0,0,0,"-111,000",0,0,0,"47,000","158,000","-111,000","3,417,999"
"=""06069P""",力積電群益46售02,0,0,0,0,0,0,0,0,0,"3,408,000",0,0,0,"3,408,000",0,"3,408,000","3,408,000"
4960,誠美材          ,"8,069,000","4,817,000","3,252,000",0,0,0,0,0,0,"3,000","5,000","2,000","3,000",0,0,0,"3,255,000"
2354,鴻準            ,"6,735,676","3,412,021","3,323,655",0,0,0,0,0,0,"-100,830","15,226","109,056","-93,830","18,000","25,000","-7,000","3,222,825"
2023,燁輝            ,"16,216,000","14,406,280","1,809,720",0,0,0,0,0,0,"1,341,124","668,000","98,000","570,000","1,176,000","404,876","771,124","3,150,844"
2020,美亞            ,"5,093,000","3,600,000","1,493,000",0,0,0,0,0,0,"1,552,000","1,583,000","31,000","1,552,000",0,0,0,"3,045,000"
"=""06671P""",聯發科凱基47售06,0,0,0,0,0,0,0,0,0,"3,009,000",0,0,0,"6,181,000","3,172,000","3,009,000","3,009,000"
2344,華邦電          ,"39,692,000","39,318,745","373,255",0,0,0,"3,000,000","140,000","2,860,000","-233,570","2,156,659","2,773,229","-616,570","1,978,000","1,595,000","383,000","2,999,685"
"=""06811P""",台化元富47售02  ,0,0,0,0,0,0,0,0,0,"2,922,000",0,0,0,"2,924,000","2,000","2,922,000","2,922,000"
1447,力鵬            ,"9,603,000","6,253,000","3,350,000",0,0,0,0,0,0,"-464,000","158,000","278,000","-120,000",0,"344,000","-344,000","2,886,000"
"=""06813P""",T50正2永豐51售01,0,0,0,0,0,0,0,0,0,"2,871,000",0,0,0,"2,878,000","7,000","2,871,000","2,871,000"
"=""06417P""",智邦台新46售02  ,0,0,0,0,0,0,0,0,0,"2,813,000",0,0,0,"2,836,000","23,000","2,813,000","2,813,000"
"=""06927P""",臺股指富邦49售10,"2,000",0,"2,000",0,0,0,0,0,0,"2,782,000",0,0,0,"2,905,000","123,000","2,782,000","2,784,000"
8046,南電            ,"5,566,335","4,351,584","1,214,751",0,0,0,"1,600,000",0,"1,600,000","-49,015","420,885","507,000","-86,115","176,100","139,000","37,100","2,765,736"
"=""06812P""",陽明元富47售04  ,0,0,0,0,0,0,0,0,0,"2,612,000",0,0,0,"2,738,000","126,000","2,612,000","2,612,000"
2618,長榮航          ,"42,860,050","38,670,483","4,189,567",0,0,0,"4,000","600,000","-596,000","-1,065,286","2,365,397","2,519,683","-154,286","773,000","1,684,000","-911,000","2,528,281"
2313,華通            ,"6,440,000","3,981,000","2,459,000",0,0,0,0,0,0,"50,443","114,832","153,389","-38,557","174,000","85,000","89,000","2,509,443"
"=""080758""",華航元富4B購02  ,0,0,0,0,0,0,0,0,0,"2,504,000",0,0,0,"2,649,000","145,000","2,504,000","2,504,000"
4961,天鈺            ,"7,523,066","6,246,097","1,276,969",0,0,0,"1,293,000","95,000","1,198,000","27,300","357,050","331,750","25,300","2,000",0,"2,000","2,502,269"
"=""082307""",嘉澤凱基4B購05  ,0,0,0,0,0,0,0,0,0,"2,466,000",0,0,0,"4,548,000","2,082,000","2,466,000","2,466,000"
"=""06706P""",台達電凱基47售04,0,0,0,0,0,0,0,0,0,"2,414,000",0,0,0,"2,414,000",0,"2,414,000","2,414,000"
"=""031056""",晶技群益52購01  ,0,0,0,0,0,0,0,0,0,"2,410,000",0,0,0,"2,410,000",0,"2,410,000","2,410,000"
2010,春源            ,"4,747,000","2,355,000","2,392,000",0,0,0,0,0,0,"-23,000","1,000","5,000","-4,000","6,000","25,000","-19,000","2,369,000"
"=""06969P""",長榮統一4A售04  ,0,0,0,0,0,0,0,0,0,"2,369,000",0,0,0,"2,369,000",0,"2,369,000","2,369,000"
2375,凱美            ,"4,534,000","1,741,800","2,792,200",0,0,0,0,"422,000","-422,000","-19,835","133,949","155,784","-21,835","62,000","60,000","2,000","2,350,365"
"=""083226""",達運光群益52購01,0,0,0,0,0,0,0,0,0,"2,350,000",0,0,0,"2,350,000",0,"2,350,000","2,350,000"
2337,旺宏            ,"14,413,289","13,629,500","783,789",0,0,0,"1,801,000","160,000","1,641,000","-111,945","428,360","536,705","-108,345","529,000","532,600","-3,600","2,312,844"
"=""05840P""",正崴元富46售05  ,0,0,0,0,0,0,0,0,0,"2,297,000",0,0,0,"2,352,000","55,000","2,297,000","2,297,000"
"=""081300""",亞光中信4B購01  ,0,0,0,0,0,0,0,0,0,"2,293,000",0,0,0,"5,142,000","2,849,000","2,293,000","2,293,000"
2332,友訊            ,"4,994,000","2,646,000","2,348,000",0,0,0,0,0,0,"-65,097","7,000","90,000","-83,000","83,031","65,128","17,903","2,282,903"
"=""06766P""",電子類元大47售01,0,0,0,0,0,0,0,0,0,"2,282,000",0,0,0,"2,379,000","97,000","2,282,000","2,282,000"
3704,合勤控          ,"5,874,000","3,460,000","2,414,000",0,0,0,0,0,0,"-134,178","3,029","4,207","-1,178",0,"133,000","-133,000","2,279,822"
"=""06924P""",精成科永豐49售01,0,0,0,0,0,0,0,0,0,"2,279,000",0,0,0,"2,279,000",0,"2,279,000","2,279,000"
2617,台航            ,"4,565,030","2,215,987","2,349,043",0,0,0,0,0,0,"-94,744","101,000","101,744",-744,0,"94,000","-94,000","2,254,299"
4976,佳凌            ,"4,023,000","1,791,000","2,232,000",0,0,0,0,0,0,"-5,000","102,000","107,000","-5,000",0,0,0,"2,227,000"
"=""06281P""",台塑元大46售12  ,0,0,0,0,0,0,0,0,0,"2,205,000",0,0,0,"2,205,000",0,"2,205,000","2,205,000"
"=""00708L""",期元大S&P黃金正2,"147,000","302,000","-155,000",0,0,0,0,0,0,"2,318,000",0,0,0,"2,437,000","119,000","2,318,000","2,163,000"
2006,東和鋼鐵        ,"7,658,000","4,667,126","2,990,874",0,0,0,"226,000","324,000","-98,000","-757,398","738,745","566,796","171,949","621,000","1,550,347","-929,347","2,135,476"
"=""00648R""",元大S&P500反1   ,"47,000","159,000","-112,000",0,0,0,0,0,0,"2,202,320","667,000",0,"667,000","2,107,320","572,000","1,535,320","2,090,320"
"=""06551P""",所羅門國票47售03,0,0,0,0,0,0,0,0,0,"2,079,000",0,0,0,"2,096,000","17,000","2,079,000","2,079,000"
"=""05947P""",日月光中信46售02,"2,000",0,"2,000",0,0,0,0,0,0,"2,052,000",0,0,0,"2,052,000",0,"2,052,000","2,054,000"
"=""06847P""",台塑凱基4A售01  ,0,0,0,0,0,0,0,0,0,"2,019,000",0,0,0,"2,019,000",0,"2,019,000","2,019,000"
"=""06418P""",台積電凱基4A售15,0,0,0,0,0,0,0,0,0,"2,015,000",0,0,0,"2,025,000","10,000","2,015,000","2,015,000"
"=""089599""",鴻海凱基51購13  ,0,0,0,0,0,0,0,0,0,"2,012,000",0,0,0,"2,012,000",0,"2,012,000","2,012,000"
"=""06070P""",台光電統一4A售03,0,0,0,0,0,0,0,0,0,"1,999,000",0,0,0,"1,999,000",0,"1,999,000","1,999,000"
2363,矽統            ,"6,090,020","4,157,000","1,933,020",0,0,0,0,0,0,"64,000","6,000","2,000","4,000","60,000",0,"60,000","1,997,020"
"=""06416P""",上銀台新46售03  ,0,0,0,0,0,0,0,0,0,"1,979,000",0,0,0,"2,538,000","559,000","1,979,000","1,979,000"
"=""089337""",瀚宇博凱基51購02,0,0,0,0,0,0,0,0,0,"1,969,000",0,0,0,"2,241,000","272,000","1,969,000","1,969,000"
"=""084021""",奇鋐統一5C購01  ,0,0,0,0,0,0,0,0,0,"1,942,000",0,0,0,"1,964,000","22,000","1,942,000","1,942,000"
"=""06297P""",FBNQ2X國票47售02,0,0,0,0,0,0,0,0,0,"1,924,000",0,0,0,"1,924,000",0,"1,924,000","1,924,000"
1618,合機            ,"3,878,000","1,958,000","1,920,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,920,000"
2426,鼎元            ,"4,575,000","2,659,000","1,916,000",0,0,0,0,0,0,"-16,990","4,100","5,090",-990,"5,000","21,000","-16,000","1,899,010"
"=""06928P""",力積電統一4C售01,0,0,0,0,0,0,0,0,0,"1,881,000",0,0,0,"2,189,000","308,000","1,881,000","1,881,000"
2401,凌陽            ,"9,351,000","7,947,000","1,404,000",0,0,0,0,0,0,"407,020","749,991","753,971","-3,980","541,000","130,000","411,000","1,811,020"
3149,正達            ,"2,529,000","786,000","1,743,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,743,000"
"=""06767P""",聯電中信47售02  ,0,0,0,0,0,0,0,0,0,"1,724,000",0,0,0,"1,752,000","28,000","1,724,000","1,724,000"
2338,光罩            ,"5,534,000","3,732,000","1,802,000",0,0,0,0,"277,000","-277,000","146,201","506,372","385,171","121,201","142,000","117,000","25,000","1,671,201"
2492,華新科          ,"3,933,010","2,276,251","1,656,759",0,0,0,"13,154",0,"13,154","-24,289","108,575","124,646","-16,071","55,782","64,000","-8,218","1,645,624"
2612,中航            ,"2,940,000","1,305,000","1,635,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,635,000"
"=""088468""",世芯元富57購03  ,0,0,0,0,0,0,0,0,0,"1,632,000",0,0,0,"1,632,000",0,"1,632,000","1,632,000"
3036,文曄            ,"3,814,000","2,171,000","1,643,000",0,0,0,"1,000",0,"1,000","-18,570","26,000","44,570","-18,570",0,0,0,"1,625,430"
"=""083682""",富世達永豐51購01,0,0,0,0,0,0,0,0,0,"1,613,000",0,0,0,"1,633,000","20,000","1,613,000","1,613,000"
3059,華晶科          ,"3,382,000","1,715,000","1,667,000",0,0,0,0,0,0,"-59,000","3,000","2,000","1,000","52,000","112,000","-60,000","1,608,000"
"=""031618""",采鈺永豐54購02  ,0,0,0,0,0,0,0,0,0,"1,568,000",0,0,0,"1,715,000","147,000","1,568,000","1,568,000"
"=""032054""",毅嘉國票54購01  ,0,0,0,0,0,0,0,0,0,"1,560,000",0,0,0,"1,560,000",0,"1,560,000","1,560,000"
"=""032862""",所羅門富邦53購01,0,0,0,0,0,0,0,0,0,"1,541,000",0,0,0,"1,541,000",0,"1,541,000","1,541,000"
"=""06930P""",富邦金國票48售01,0,0,0,0,0,0,0,0,0,"1,498,000",0,0,0,"1,528,000","30,000","1,498,000","1,498,000"
"=""085098""",保瑞國票52購01  ,0,0,0,0,0,0,0,0,0,"1,496,000",0,0,0,"1,497,000","1,000","1,496,000","1,496,000"
"=""031948""",台灣50元大54購04,0,0,0,0,0,0,0,0,0,"1,489,000",0,0,0,"1,713,000","224,000","1,489,000","1,489,000"
8070,長華*           ,"4,076,000","2,591,000","1,485,000",0,0,0,0,0,0,"3,000","10,000","34,000","-24,000","89,000","62,000","27,000","1,488,000"
"=""06923P""",力積電元大48售02,0,0,0,0,0,0,0,0,0,"1,482,000",0,0,0,"1,531,000","49,000","1,482,000","1,482,000"
"=""06753P""",道瓊指國票4A售01,0,0,0,0,0,0,0,0,0,"1,448,000",0,0,0,"1,448,000",0,"1,448,000","1,448,000"
"=""06721P""",長榮航群益47售09,0,0,0,0,0,0,0,0,0,"1,443,000",0,0,0,"1,443,000",0,"1,443,000","1,443,000"
8112,至上            ,"3,190,000","1,710,494","1,479,506",0,0,0,0,0,0,"-45,886","11,000","56,886","-45,886",0,0,0,"1,433,620"
2103,台橡            ,"9,082,000","7,142,000","1,940,000",0,0,0,0,0,0,"-506,900","401,000","571,000","-170,000","59,000","395,900","-336,900","1,433,100"
"=""033778""",鴻準元大54購05  ,0,0,0,0,0,0,0,0,0,"1,415,000",0,0,0,"1,520,000","105,000","1,415,000","1,415,000"
"=""06903P""",富世達群益48售01,0,0,0,0,0,0,0,0,0,"1,411,000",0,0,0,"2,232,000","821,000","1,411,000","1,411,000"
"=""086922""",台積電元大52購10,0,0,0,0,0,0,0,0,0,"1,398,000",0,0,0,"1,398,000",0,"1,398,000","1,398,000"
"=""06072P""",神達統一4C售04  ,0,0,0,0,0,0,0,0,0,"1,373,000",0,0,0,"1,373,000",0,"1,373,000","1,373,000"
9105,泰金寶-DR       ,"4,648,000","3,284,000","1,364,000",0,0,0,0,0,0,"-4,000",0,0,0,0,"4,000","-4,000","1,360,000"
4915,致伸            ,"2,714,000","1,417,000","1,297,000",0,0,0,0,0,0,"57,500","5,000","2,000","3,000","65,500","11,000","54,500","1,354,500"
3380,明泰            ,"2,806,000","1,441,000","1,365,000",0,0,0,0,0,0,"-17,224","15,315","32,539","-17,224","63,000","63,000",0,"1,347,776"
"=""083938""",達興國票4C購01  ,0,0,0,0,0,0,0,0,0,"1,345,000",0,0,0,"2,327,000","982,000","1,345,000","1,345,000"
"=""033681""",奇鋐凱基56購03  ,0,0,0,0,0,0,0,0,0,"1,338,000",0,0,0,"1,338,000",0,"1,338,000","1,338,000"
"=""05677P""",鴻海凱基45售18  ,0,0,0,0,0,0,0,0,0,"1,326,000",0,0,0,"1,386,000","60,000","1,326,000","1,326,000"
8039,台虹            ,"2,266,000","967,000","1,299,000",0,0,0,0,0,0,801,"4,025","3,224",801,0,0,0,"1,299,801"
"=""04133P""",臺股指法興42售10,0,0,0,0,0,0,0,0,0,"1,276,000",0,0,0,"1,276,000",0,"1,276,000","1,276,000"
"=""06768P""",台灣50元富47售14,0,0,0,0,0,0,0,0,0,"1,254,000",0,0,0,"1,275,000","21,000","1,254,000","1,254,000"
3189,景碩            ,"4,649,377","4,555,645","93,732",0,0,0,"1,106,000",0,"1,106,000","45,134","55,134","90,000","-34,866","151,000","71,000","80,000","1,244,866"
1517,利奇            ,"3,159,000","1,917,000","1,242,000",0,0,0,0,0,0,200,200,0,200,0,0,0,"1,242,200"
"=""087008""",世芯第一57購03  ,0,0,0,0,0,0,0,0,0,"1,237,000",0,0,0,"1,237,000",0,"1,237,000","1,237,000"
6477,安集            ,"2,153,000","892,000","1,261,000",0,0,0,0,0,0,"-42,000","1,000",0,"1,000",0,"43,000","-43,000","1,219,000"
8021,尖點            ,"2,348,000","1,135,000","1,213,000",0,0,0,0,0,0,"5,000","7,000","2,000","5,000",0,0,0,"1,218,000"
"=""06186P""",電子類國票46售05,0,0,0,0,0,0,0,0,0,"1,198,000",0,0,0,"1,198,000",0,"1,198,000","1,198,000"
"=""088201""",裕民凱基51購02  ,0,0,0,0,0,0,0,0,0,"1,194,000",0,0,0,"1,194,000",0,"1,194,000","1,194,000"
"=""05772P""",鴻海群益47售09  ,0,0,0,0,0,0,0,0,0,"1,190,000",0,0,0,"1,220,000","30,000","1,190,000","1,190,000"
3025,星通            ,"1,498,000","310,000","1,188,000",0,0,0,0,0,0,"-1,000","1,000","2,000","-1,000",0,0,0,"1,187,000"
2486,一詮            ,"2,899,000","1,714,000","1,185,000",0,0,0,0,0,0,"1,000","2,000","1,000","1,000",0,0,0,"1,186,000"
3437,榮創            ,"2,484,000","1,300,000","1,184,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"1,185,000"
"=""031573""",智伸科群益52購02,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"2,492,000","1,312,000","1,180,000","1,180,000"
"=""06756P""",所羅門群益47售04,0,0,0,0,0,0,0,0,0,"1,180,000",0,0,0,"1,531,000","351,000","1,180,000","1,180,000"
"=""034018""",辛耘元大53購01  ,0,0,0,0,0,0,0,0,0,"1,172,000",0,0,0,"1,172,000",0,"1,172,000","1,172,000"
"=""05766P""",貿聯國票47售01  ,0,0,0,"1,223,000","53,000","1,170,000",0,0,0,"1,170,000",0,0,0,"1,223,000","53,000","1,170,000","1,170,000"
"=""033982""",南亞元大53購13  ,0,0,0,0,0,0,0,0,0,"1,163,000",0,0,0,"1,168,000","5,000","1,163,000","1,163,000"
"=""032496""",宏達電永豐53購03,0,0,0,0,0,0,0,0,0,"1,157,000",0,0,0,"1,157,000",0,"1,157,000","1,157,000"
"=""034079""",滬深2X永豐57購01,0,0,0,0,0,0,0,0,0,"1,155,000",0,0,0,"1,388,000","233,000","1,155,000","1,155,000"
"=""06122P""",鴻準元富46售04  ,0,0,0,0,0,0,0,0,0,"1,153,000",0,0,0,"1,398,000","245,000","1,153,000","1,153,000"
"=""083589""",辛耘元大4C購02  ,0,0,0,0,0,0,0,0,0,"1,152,000",0,0,0,"1,167,000","15,000","1,152,000","1,152,000"
"=""06679P""",台灣50國票47售04,0,0,0,0,0,0,0,0,0,"1,150,000",0,0,0,"1,150,000",0,"1,150,000","1,150,000"
2727,王品            ,"2,412,150","1,187,000","1,225,150",0,0,0,"70,000","120,000","-50,000","-38,000",0,"26,000","-26,000","1,000","13,000","-12,000","1,137,150"
2012,春雨            ,"1,700,000","570,000","1,130,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,130,000"
4564,元翎            ,"2,001,000","821,000","1,180,000",0,0,0,0,0,0,"-59,000","3,000","2,000","1,000",0,"60,000","-60,000","1,121,000"
"=""072860""",台化統一53購01  ,0,0,0,0,0,0,0,0,0,"1,119,000",0,0,0,"1,208,000","89,000","1,119,000","1,119,000"
"=""06003P""",嘉澤國票46售05  ,0,0,0,0,0,0,0,0,0,"1,108,000",0,0,0,"1,144,000","36,000","1,108,000","1,108,000"
"=""00738U""",期元大道瓊白銀  ,0,"11,000","-11,000",0,0,0,0,0,0,"1,115,826",0,0,0,"1,896,000","780,174","1,115,826","1,104,826"
8150,南茂            ,"4,778,000","4,642,000","136,000",0,0,0,"850,000",0,"850,000","118,225","7,767","15,542","-7,775","270,000","144,000","126,000","1,104,225"
"=""031507""",景碩元大54購02  ,0,0,0,0,0,0,0,0,0,"1,095,000",0,0,0,"1,095,000",0,"1,095,000","1,095,000"
"=""06951P""",祥碩國票48售01  ,0,0,0,0,0,0,0,0,0,"1,070,000",0,0,0,"1,730,000","660,000","1,070,000","1,070,000"
3027,盛達            ,"1,572,000","503,000","1,069,000",0,0,0,0,0,0,"-1,998",2,"2,000","-1,998",0,0,0,"1,067,002"
8105,凌巨            ,"2,891,000","1,829,000","1,062,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,062,000"
"=""088702""",聯鈞凱基56購01  ,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"1,326,000","267,000","1,059,000","1,059,000"
"=""06284P""",臺股指元大46售42,0,0,0,0,0,0,0,0,0,"1,059,000",0,0,0,"2,057,000","998,000","1,059,000","1,059,000"
"=""06302P""",金像電國票47售05,0,0,0,0,0,0,0,0,0,"1,048,000",0,0,0,"1,048,000",0,"1,048,000","1,048,000"
"=""033483""",強茂元大53購03  ,0,0,0,0,0,0,0,0,0,"1,041,000",0,0,0,"1,525,000","484,000","1,041,000","1,041,000"
"=""080239""",高力統一43購02  ,0,0,0,0,0,0,0,0,0,"1,040,000",0,0,0,"1,050,000","10,000","1,040,000","1,040,000"
2017,官田鋼          ,"2,408,000","1,458,000","950,000",0,0,0,0,0,0,"90,000","1,000",0,"1,000","89,000",0,"89,000","1,040,000"
6283,淳安            ,"1,782,000","744,000","1,038,000",0,0,0,0,0,0,0,"1,000","1,000",0,0,0,0,"1,038,000"
"=""05364P""",台積電元富4B售03,0,0,0,0,0,0,0,0,0,"1,038,000",0,0,0,"1,038,000",0,"1,038,000","1,038,000"
"=""032126""",新日興元大54購02,0,0,0,0,0,0,0,0,0,"1,031,000",0,0,0,"2,272,000","1,241,000","1,031,000","1,031,000"
"=""082838""",台光電元大51購01,0,0,0,0,0,0,0,0,0,"1,028,000",0,0,0,"1,028,000",0,"1,028,000","1,028,000"
"=""06860P""",臺股指元大4A售13,"6,000","1,000","5,000",0,0,0,0,0,0,"1,006,000",0,0,0,"1,550,000","544,000","1,006,000","1,011,000"
2399,映泰            ,"2,153,000","1,144,000","1,009,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,009,000"
3094,聯傑            ,"1,605,000","567,000","1,038,000",0,0,0,0,0,0,"-30,998","1,003","32,001","-30,998",0,0,0,"1,007,002"
"=""031999""",奇鋐永豐52購06  ,0,0,0,0,0,0,0,0,0,"1,004,000",0,0,0,"1,004,000",0,"1,004,000","1,004,000"
"=""05813P""",台灣50元大47售07,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,000,000",0,"1,000,000","1,000,000"
"=""05149P""",臺股指元大45售27,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""05298P""",台灣50群益46售02,0,0,0,0,0,0,0,0,0,"998,000",0,0,0,"998,000",0,"998,000","998,000"
"=""088578""",欣興統一63購01  ,0,0,0,0,0,0,0,0,0,"993,000",0,0,0,"993,000",0,"993,000","993,000"
"=""082049""",聯發科元大51購24,0,0,0,0,0,0,0,0,0,"990,000",0,0,0,"990,000",0,"990,000","990,000"
3058,立德            ,"2,521,000","1,482,000","1,039,000",0,0,0,0,0,0,"-51,961","1,039","53,000","-51,961",0,0,0,"987,039"
"=""032800""",矽力群益52購01  ,0,0,0,0,0,0,0,0,0,"985,000",0,0,0,"1,262,000","277,000","985,000","985,000"
"=""032447""",台玻元大53購01  ,0,0,0,0,0,0,0,0,0,"984,000",0,0,0,"994,000","10,000","984,000","984,000"
2542,興富發          ,"3,193,393","2,987,390","206,003",0,0,0,0,0,0,"770,330","301,000","35,670","265,330","506,000","1,000","505,000","976,333"
"=""06732P""",旺宏國票48售01  ,0,0,0,0,0,0,0,0,0,"972,000",0,0,0,"1,445,000","473,000","972,000","972,000"
"=""086362""",宏達電凱基55購01,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"961,000",0,"961,000","961,000"
"=""082645""",台積電永豐56購02,0,0,0,0,0,0,0,0,0,"956,000",0,0,0,"1,542,000","586,000","956,000","956,000"
3035,智原            ,"4,620,000","3,624,000","996,000",0,0,0,0,0,0,"-41,766","209,000","231,943","-22,943","32,017","50,840","-18,823","954,234"
"=""083700""",SGBR2X元富4C購03,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"950,000",0,"950,000","950,000"
"=""030791""",光寶科凱基58購01,0,0,0,0,0,0,0,0,0,"950,000",0,0,0,"1,001,000","51,000","950,000","950,000"
