證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""009801""",中信美國創新科技,"36,000","13,200","22,800",0.0,0.0,0.0,0,0,0,"839,000",0,0,0,"1,092,000","253,000","839,000","861,800"
1616,億泰            ,"2,611,000","2,480,000","131,000",0.0,0.0,0.0,0,0,0,"729,320","41,000","4,681","36,319","693,001",0,"693,001","860,320"
"=""073396""",宏達電元富51購02,0,0,0,0.0,0.0,0.0,0,0,0,"849,000",0,0,0,"1,005,000","156,000","849,000","849,000"
"=""081612""",中砂統一5B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"848,000",0,0,0,"878,000","30,000","848,000","848,000"
"=""085718""",臺指反元大4C購03,0,0,0,0.0,0.0,0.0,0,0,0,"834,000",0,0,0,"864,000","30,000","834,000","834,000"
"=""066487""",力積電元大49購01,0,0,0,0.0,0.0,0.0,0,0,0,"817,000",0,0,0,"857,000","40,000","817,000","817,000"
"=""07159P""",臺股指國票48售06,0,0,0,0.0,0.0,0.0,0,0,0,"816,000",0,0,0,"816,000",0,"816,000","816,000"
2371,大同            ,"13,915,431","9,277,950","4,637,481",0.0,0.0,0.0,"1,100,000",0,"1,100,000","-4,922,193","167,000","108,185","58,815","597,366","5,578,374","-4,981,008","815,288"
"=""033376""",鴻海統一48購04  ,0,0,0,0.0,0.0,0.0,0,0,0,"809,000",0,0,0,"809,000",0,"809,000","809,000"
"=""00905""",FT臺灣Smart     ,"91,208","8,000","83,208",0.0,0.0,0.0,0,0,0,"722,128",0,0,0,"1,899,527","1,177,399","722,128","805,336"
2383,台光電          ,"2,407,009","1,550,025","856,984",0.0,0.0,0.0,"153,619","92,000","61,619","-126,299","28,000","206,409","-178,409","102,395","50,285","52,110","792,304"
3535,晶彩科          ,"1,969,500","1,199,250","770,250",0.0,0.0,0.0,0,0,0,"9,794","14,794","5,000","9,794",0,0,0,"780,044"
"=""03247U""",勤誠永豐4B售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"765,000",0,0,0,"1,075,000","310,000","765,000","765,000"
"=""069456""",台灣50元大4C購01,0,0,0,0.0,0.0,0.0,0,0,0,"762,000",0,0,0,"784,000","22,000","762,000","762,000"
"=""063919""",材料中信49購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
3044,健鼎            ,"2,237,000","2,062,145","174,855",0.0,0.0,0.0,"407,000","287,000","120,000","463,989","529,000","54,000","475,000","34,587","45,598","-11,011","758,844"
"=""07775P""",台灣50元富49售26,0,0,0,0.0,0.0,0.0,0,0,0,"738,000",0,0,0,"738,000",0,"738,000","738,000"
2820,華票            ,"790,000","103,000","687,000",0.0,0.0,0.0,0,0,0,"39,998","40,000",2,"39,998",0,0,0,"726,998"
"=""08196P""",緯創中信4A售01  ,0,0,0,0.0,0.0,0.0,0,0,0,"715,000",0,0,0,"716,000","1,000","715,000","715,000"
"=""072769""",大立光凱基4C購02,0,0,0,0.0,0.0,0.0,0,0,0,"710,000",0,0,0,"970,000","260,000","710,000","710,000"
"=""081540""",世芯國票4C購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"695,000",0,0,0,"700,000","5,000","695,000","695,000"
6890,來億-KY         ,"1,963,002","994,298","968,704",0.0,0.0,0.0,"83,000","440,000","-357,000","81,154","32,000","9,000","23,000","60,174","2,020","58,154","692,858"
"=""00633L""",富邦上証正2     ,"232,000","389,000","-157,000",0.0,0.0,0.0,0,0,0,"847,759",0,0,0,"3,480,492","2,632,733","847,759","690,759"
"=""00939""",統一台灣高息動能,"481,000",0,"481,000",0.0,0.0,0.0,0,0,0,"206,180",0,0,0,"1,488,000","1,281,820","206,180","687,180"
"=""075973""",世芯群益49購17  ,0,0,0,0.0,0.0,0.0,0,0,0,"685,000",0,0,0,"685,000",0,"685,000","685,000"
"=""076857""",華碩元大49購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"679,000",0,0,0,"679,000",0,"679,000","679,000"
3032,偉訓            ,"1,212,000","500,000","712,000",0.0,0.0,0.0,0,0,0,"-33,519","1,000","1,000",0,"3,662","37,181","-33,519","678,481"
"=""03574U""",富世達凱基4C售04,0,0,0,0.0,0.0,0.0,0,0,0,"674,000",0,0,0,"674,000",0,"674,000","674,000"
"=""082631""",景碩統一56購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"670,000",0,0,0,"710,000","40,000","670,000","670,000"
"=""083452""",臺股指元大4C購20,0,0,0,0.0,0.0,0.0,0,0,0,"666,000",0,0,0,"750,000","84,000","666,000","666,000"
"=""076858""",華碩元大49購07  ,0,0,0,0.0,0.0,0.0,0,0,0,"663,000",0,0,0,"677,000","14,000","663,000","663,000"
5871,中租-KY         ,"2,168,538","1,606,618","561,920",0.0,0.0,0.0,"6,264","4,000","2,264","94,179","29,000","2,000","27,000","74,179","7,000","67,179","658,363"
2412,中華電          ,"3,857,808","2,822,721","1,035,087",0.0,0.0,0.0,"8,526","520,000","-511,474","130,381","100,000",0,"100,000","198,000","167,619","30,381","653,994"
"=""03484U""",南亞科元大4C售07,0,0,0,0.0,0.0,0.0,0,0,0,"650,000",0,0,0,"700,000","50,000","650,000","650,000"
"=""086197""",奇鋐元富49購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"648,000",0,0,0,"648,000",0,"648,000","648,000"
6191,精成科          ,"8,147,000","8,207,000","-60,000",0.0,0.0,0.0,"885,000","5,000","880,000","-173,042","32,000","132,502","-100,502","476,835","549,375","-72,540","646,958"
2836,高雄銀          ,"750,000","163,000","587,000",0.0,0.0,0.0,0,"11,000","-11,000","66,000","67,000","1,000","66,000",0,0,0,"642,000"
"=""064293""",智原元大4B購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"639,000",0,0,0,"679,000","40,000","639,000","639,000"
