證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
2409,友達            ,"14,074,400","10,513,080","3,561,320",0,0,0,"702,000","10,000","692,000","955,000","845,000","188,000","657,000","686,000","388,000","298,000","5,208,320"
"=""047770""",晶心科元富48購01,0,0,0,0,0,0,0,0,0,"4,935,000",0,0,0,"4,940,000","5,000","4,935,000","4,935,000"
2324,仁寶            ,"15,434,000","10,371,000","5,063,000",0,0,0,"46,000","20,000","26,000","-205,237","181,763","236,000","-54,237","170,000","321,000","-151,000","4,883,763"
"=""052748""",邁達特統一51購01,0,0,0,0,0,0,0,0,0,"4,861,000",0,0,0,"5,090,000","229,000","4,861,000","4,861,000"
"=""046208""",華泰群益44購01  ,0,0,0,0,0,0,0,0,0,"4,784,000",0,0,0,"4,786,000","2,000","4,784,000","4,784,000"
2356,英業達          ,"28,783,741","23,805,400","4,978,341",0,0,0,"1,290,000","69,000","1,221,000","-1,415,865","652,196","1,551,602","-899,406","206,508","722,967","-516,459","4,783,476"
"=""044348""",智原元大56購01  ,0,0,0,0,0,0,0,0,0,"4,759,000",0,0,0,"4,776,000","17,000","4,759,000","4,759,000"
2317,鴻海            ,"13,213,212","8,503,852","4,709,360",0,0,0,"317,000","57,000","260,000","-247,000","60,000","114,000","-54,000","70,000","263,000","-193,000","4,722,360"
"=""047558""",和大永豐43購01  ,0,0,0,0,0,0,0,0,0,"4,435,000",0,0,0,"4,664,000","229,000","4,435,000","4,435,000"
"=""043157""",金像電凱基57購02,0,0,0,0,0,0,0,0,0,"4,086,000",0,0,0,"4,216,000","130,000","4,086,000","4,086,000"
2801,彰銀            ,"8,363,000","4,882,765","3,480,235",0,0,0,"379,000","13,000","366,000","178,000","238,000","96,000","142,000","100,000","64,000","36,000","4,024,235"
"=""0056""",元大高股息      ,"7,356,431","6,692,000","664,431",0,0,0,0,0,0,"3,110,506","280,396","220,396","60,000","3,615,274","564,768","3,050,506","3,774,937"
"=""043156""",致茂凱基56購02  ,0,0,0,0,0,0,0,0,0,"3,585,000",0,0,0,"3,856,000","271,000","3,585,000","3,585,000"
"=""054063""",上証2X國票45購18,0,0,0,0,0,0,0,0,0,"3,275,000",0,0,0,"4,301,000","1,026,000","3,275,000","3,275,000"
2886,兆豐金          ,"13,752,100","13,056,670","695,430",0,0,0,"2,058,000","62,000","1,996,000","582,125","134,000","178,614","-44,614","709,000","82,261","626,739","3,273,555"
2312,金寶            ,"5,496,000","2,296,000","3,200,000",0,0,0,0,0,0,"25,771",0,229,-229,"54,000","28,000","26,000","3,225,771"
"=""041898""",大同凱基54購01  ,0,0,0,0,0,0,0,0,0,"2,998,000",0,0,0,"2,998,000",0,"2,998,000","2,998,000"
2363,矽統            ,"14,243,000","11,283,010","2,959,990",0,0,0,0,0,0,"-21,071","16,000","37,071","-21,071",0,0,0,"2,938,919"
4906,正文            ,"8,842,000","5,870,000","2,972,000",0,0,0,0,0,0,"-41,999","109,001","226,000","-116,999","123,000","48,000","75,000","2,930,001"
3036,文曄            ,"3,489,000","1,057,040","2,431,960",0,0,0,"1,000","2,000","-1,000","443,321","72,321","18,000","54,321","411,000","22,000","389,000","2,874,281"
2618,長榮航          ,"27,333,000","25,924,000","1,409,000",0,0,0,"2,000","95,000","-93,000","1,444,406","1,918,000","1,946,097","-28,097","2,543,503","1,071,000","1,472,503","2,760,406"
2834,臺企銀          ,"4,077,000","4,326,000","-249,000",0,0,0,"3,002,000","13,000","2,989,000","-67,221",0,"64,000","-64,000",0,"3,221","-3,221","2,672,779"
"=""00642U""",期元大S&P石油   ,"1,000","8,000","-7,000",0,0,0,0,0,0,"2,629,328","170,000",0,"170,000","2,496,328","37,000","2,459,328","2,622,328"
2884,玉山金          ,"7,252,700","4,841,931","2,410,769",0,0,0,"393,000","29,000","364,000","-161,000",0,"155,000","-155,000",0,"6,000","-6,000","2,613,769"
6139,亞翔            ,"3,461,000","902,000","2,559,000",0,0,0,0,0,0,"28,703","15,763","9,750","6,013","47,000","24,310","22,690","2,587,703"
2353,宏��            ,"19,017,000","17,332,840","1,684,160",0,0,0,"723,000",0,"723,000","-23,969","492,301","409,000","83,301","126,590","233,860","-107,270","2,383,191"
2368,金像電          ,"7,182,100","6,070,000","1,112,100",0,0,0,"1,272,500","9,000","1,263,500","-1,311","240,000","259,000","-19,000","146,689","129,000","17,689","2,374,289"
"=""042917""",精成科富邦56購04,0,0,0,0,0,0,0,0,0,"2,290,000",0,0,0,"2,345,000","55,000","2,290,000","2,290,000"
4938,和碩            ,"5,541,000","3,896,920","1,644,080",0,0,0,"524,000","6,000","518,000","120,000","59,000","91,000","-32,000","224,000","72,000","152,000","2,282,080"
"=""050683""",信錦元富49購01  ,0,0,0,0,0,0,0,0,0,"2,167,000",0,0,0,"3,230,000","1,063,000","2,167,000","2,167,000"
2891,中信金          ,"36,044,000","34,758,205","1,285,795",0,0,0,"1,803,000","400,000","1,403,000","-665,894","14,000","421,619","-407,619","64,000","322,275","-258,275","2,022,901"
6672,騰輝電子-KY     ,"3,120,000","1,108,400","2,011,600",0,0,0,0,0,0,"-9,040","1,000","10,040","-9,040",0,0,0,"2,002,560"
2887,台新新光金      ,"3,946,000","2,222,000","1,724,000",0,0,0,"310,000",0,"310,000","-67,000",0,"84,000","-84,000","497,000","480,000","17,000","1,967,000"
1802,台玻            ,"8,779,000","6,432,000","2,347,000",0,0,0,0,0,0,"-383,667","169,972","743,000","-573,028","263,361","74,000","189,361","1,963,333"
2382,廣達            ,"27,211,503","22,417,479","4,794,024",0,0,0,"1,018,000","423,000","595,000","-3,450,554","2,285,473","4,523,059","-2,237,586","13,000","1,225,968","-1,212,968","1,938,470"
"=""00637L""",元大滬深300正2  ,"2,217,000","3,849,000","-1,632,000",0,0,0,0,0,0,"3,438,944",0,0,0,"15,878,378","12,439,434","3,438,944","1,806,944"
8112,至上            ,"1,726,000","471,000","1,255,000",0,0,0,"531,000","3,000","528,000","23,579","55,579","45,000","10,579","21,000","8,000","13,000","1,806,579"
"=""048522""",十銓統一4B購03  ,0,0,0,0,0,0,0,0,0,"1,792,000",0,0,0,"2,092,000","300,000","1,792,000","1,792,000"
"=""069813""",智原永豐4A購01  ,0,0,0,0,0,0,0,0,0,"1,769,000",0,0,0,"2,443,000","674,000","1,769,000","1,769,000"
2354,鴻準            ,"2,237,712","497,061","1,740,651",0,0,0,0,0,0,"17,776","58,776","41,000","17,776",0,0,0,"1,758,427"
"=""050981""",大亞國票44購02  ,0,0,0,0,0,0,0,0,0,"1,696,000",0,0,0,"2,328,000","632,000","1,696,000","1,696,000"
"=""043597""",jpp國票56購01   ,0,0,0,0,0,0,0,0,0,"1,691,000",0,0,0,"1,701,000","10,000","1,691,000","1,691,000"
"=""037559""",大成鋼元大54購10,0,0,0,"1,692,000","10,000","1,682,000",0,0,0,"1,682,000",0,0,0,"1,692,000","10,000","1,682,000","1,682,000"
"=""047625""",臺指反國票44購01,0,0,0,0,0,0,0,0,0,"1,640,000",0,0,0,"1,672,000","32,000","1,640,000","1,640,000"
2377,微星            ,"4,257,727","2,836,580","1,421,147",0,0,0,"188,000","4,000","184,000","29,274","180,663","108,682","71,981","27,000","69,707","-42,707","1,634,421"
"=""052667""",望隼永豐45購01  ,0,0,0,0,0,0,0,0,0,"1,631,000",0,0,0,"1,901,000","270,000","1,631,000","1,631,000"
"=""045955""",京元電富邦45購01,0,0,0,0,0,0,0,0,0,"1,624,000",0,0,0,"1,966,000","342,000","1,624,000","1,624,000"
6605,帝寶            ,"1,858,235","335,050","1,523,185",0,0,0,0,"1,000","-1,000","93,898","9,000",0,"9,000","101,000","16,102","84,898","1,616,083"
3576,聯合再生        ,"2,574,000","963,000","1,611,000",0,0,0,0,0,0,"-10,929","12,000","19,724","-7,724","7,000","10,205","-3,205","1,600,071"
2412,中華電          ,"2,865,076","1,061,303","1,803,773",0,0,0,"115,000","147,999","-32,999","-200,000",0,"200,000","-200,000",0,0,0,"1,570,774"
"=""052453""",滬深2X元富44購02,0,0,0,0,0,0,0,0,0,"1,564,000",0,0,0,"1,595,000","31,000","1,564,000","1,564,000"
3481,群創            ,"23,793,000","20,478,000","3,315,000",0,0,0,"2,000","15,000","-13,000","-1,740,972","109,028","744,000","-634,972","265,000","1,371,000","-1,106,000","1,561,028"
"=""00895""",富邦未來車      ,"75,000","71,000","4,000",0,0,0,0,0,0,"1,534,175",0,0,0,"1,940,000","405,825","1,534,175","1,538,175"
"=""07110U""",日月光元富55售03,0,0,0,0,0,0,0,0,0,"1,538,000",0,0,0,"2,483,000","945,000","1,538,000","1,538,000"
2880,華南金          ,"3,025,434","3,682,000","-656,566",0,0,0,"2,268,000","20,000","2,248,000","-62,000",0,"62,000","-62,000",0,0,0,"1,529,434"
"=""00902""",中信電池及儲能  ,"632,000","213,000","419,000",0,0,0,0,0,0,"1,106,133",0,0,0,"1,554,171","448,038","1,106,133","1,525,133"
"=""049876""",晟銘電統一59購03,0,0,0,0,0,0,0,0,0,"1,517,000",0,0,0,"1,547,000","30,000","1,517,000","1,517,000"
"=""054108""",SGBR2X群益46購01,0,0,0,0,0,0,0,0,0,"1,501,000",0,0,0,"1,507,000","6,000","1,501,000","1,501,000"
"=""050514""",中信金國泰45購01,0,0,0,0,0,0,0,0,0,"1,486,000",0,0,0,"1,629,000","143,000","1,486,000","1,486,000"
"=""033205""",嘉澤富邦54購01  ,0,0,0,0,0,0,0,0,0,"1,418,000",0,0,0,"1,418,000",0,"1,418,000","1,418,000"
"=""038696""",力成元大54購08  ,0,0,0,0,0,0,0,0,0,"1,413,000",0,0,0,"1,736,000","323,000","1,413,000","1,413,000"
"=""00688L""",國泰20年美債正2 ,"184,000","1,081,000","-897,000",0,0,0,0,0,0,"2,294,956",0,0,0,"3,953,047","1,658,091","2,294,956","1,397,956"
"=""039100""",凌陽元富54購01  ,0,0,0,0,0,0,0,0,0,"1,385,000",0,0,0,"1,405,000","20,000","1,385,000","1,385,000"
1905,華紙            ,"4,353,000","2,832,000","1,521,000",0,0,0,0,0,0,"-143,816",0,0,0,"14,000","157,816","-143,816","1,377,184"
"=""053793""",材料凱基44購04  ,0,0,0,0,0,0,0,0,0,"1,355,000",0,0,0,"1,715,000","360,000","1,355,000","1,355,000"
2352,佳世達          ,"7,645,022","7,012,000","633,022",0,0,0,"769,000","36,000","733,000","-15,684","323,000","249,684","73,316","95,000","184,000","-89,000","1,350,338"
1528,恩德            ,"1,934,000","597,000","1,337,000",0,0,0,0,"3,000","-3,000",361,"10,000","9,639",361,0,0,0,"1,334,361"
"=""07576U""",元金2X元大31售01,0,0,0,0,0,0,0,0,0,"1,322,000",0,0,0,"1,327,000","5,000","1,322,000","1,322,000"
"=""053940""",訊芯統一4A購02  ,0,0,0,0,0,0,0,0,0,"1,321,000",0,0,0,"1,373,000","52,000","1,321,000","1,321,000"
"=""05671U""",南亞科元富53售06,0,0,0,0,0,0,0,0,0,"1,317,000",0,0,0,"1,323,000","6,000","1,317,000","1,317,000"
6191,精成科          ,"1,782,000","1,024,000","758,000",0,0,0,"507,000","10,000","497,000","46,214","94,214","90,000","4,214","65,000","23,000","42,000","1,301,214"
3044,健鼎            ,"10,574,500","13,636,586","-3,062,086",0,0,0,"4,468,000","3,000","4,465,000","-103,603","784,697","928,300","-143,603","151,000","111,000","40,000","1,299,311"
"=""07844U""",台灣50元大33售04,0,0,0,0,0,0,0,0,0,"1,298,000",0,0,0,"1,360,000","62,000","1,298,000","1,298,000"
"=""051559""",藍天富邦47購01  ,"1,458,000","170,000","1,288,000",0,0,0,0,0,0,0,0,0,0,0,0,0,"1,288,000"
2330,台積電          ,"11,578,958","10,800,881","778,077",0,0,0,"544,000","196,109","347,891","154,071","80,000","36,000","44,000","170,867","60,796","110,071","1,280,039"
"=""052177""",慧洋國票44購01  ,0,0,0,0,0,0,0,0,0,"1,275,000",0,0,0,"1,295,000","20,000","1,275,000","1,275,000"
"=""045178""",雄獅國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,267,000",0,0,0,"1,310,000","43,000","1,267,000","1,267,000"
5388,中磊            ,"2,400,769","1,198,441","1,202,328",0,0,0,"70,000",0,"70,000","-5,739","7,000","104,998","-97,998","119,000","26,741","92,259","1,266,589"
6285,啟��            ,"3,962,280","2,877,000","1,085,280",0,0,0,"411,000","30,000","381,000","-220,908","152,729","322,001","-169,272","108,000","159,636","-51,636","1,245,372"
2645,長榮航太        ,"2,524,000","1,404,000","1,120,000",0,0,0,"69,000",0,"69,000","50,001","65,001","18,000","47,001","62,000","59,000","3,000","1,239,001"
"=""050534""",中信金元富46購01,0,0,0,0,0,0,0,0,0,"1,218,000",0,0,0,"1,251,000","33,000","1,218,000","1,218,000"
"=""045833""",景碩元大43購06  ,0,0,0,0,0,0,0,0,0,"1,203,000",0,0,0,"1,356,000","153,000","1,203,000","1,203,000"
3257,虹冠電          ,"2,863,035","1,699,000","1,164,035",0,0,0,0,0,0,"27,000","28,000","1,000","27,000",0,0,0,"1,191,035"
"=""053636""",川湖凱基44購03  ,0,0,0,"1,149,000",0,"1,149,000",0,0,0,"1,149,000",0,0,0,"1,149,000",0,"1,149,000","1,149,000"
"=""053831""",世紀鋼國票45購01,0,0,0,0,0,0,0,0,0,"1,142,000",0,0,0,"2,148,000","1,006,000","1,142,000","1,142,000"
"=""051962""",台積電元大44購24,0,0,0,0,0,0,0,0,0,"1,132,000",0,0,0,"1,148,000","16,000","1,132,000","1,132,000"
"=""053404""",陽明元大44購10  ,0,0,0,0,0,0,0,0,0,"1,128,000",0,0,0,"1,168,000","40,000","1,128,000","1,128,000"
"=""045797""",勤誠凱基44購01  ,0,0,0,"1,227,000","102,000","1,125,000",0,0,0,"1,125,000",0,0,0,"1,227,000","102,000","1,125,000","1,125,000"
"=""051397""",亞翔富邦44購01  ,0,0,0,0,0,0,0,0,0,"1,124,000",0,0,0,"1,185,000","61,000","1,124,000","1,124,000"
"=""034529""",南亞元富57購01  ,0,0,0,0,0,0,0,0,0,"1,114,000",0,0,0,"1,114,000",0,"1,114,000","1,114,000"
"=""042940""",台積電元大55購06,0,0,0,0,0,0,0,0,0,"1,103,000",0,0,0,"1,103,000",0,"1,103,000","1,103,000"
"=""049455""",陽明中信44購01  ,0,0,0,0,0,0,0,0,0,"1,087,000",0,0,0,"1,149,000","62,000","1,087,000","1,087,000"
"=""05509P""",臺股指國票45售06,0,0,0,0,0,0,0,0,0,"1,076,000",0,0,0,"1,076,000",0,"1,076,000","1,076,000"
3024,憶聲            ,"1,340,000","282,000","1,058,000",0,0,0,0,0,0,"9,309","9,309",0,"9,309",0,0,0,"1,067,309"
"=""045177""",強茂國泰56購01  ,0,0,0,0,0,0,0,0,0,"1,064,000",0,0,0,"1,567,000","503,000","1,064,000","1,064,000"
"=""052338""",陽明中信44購02  ,0,0,0,0,0,0,0,0,0,"1,047,000",0,0,0,"1,082,000","35,000","1,047,000","1,047,000"
2425,承啟            ,"2,336,000","1,304,000","1,032,000",0,0,0,0,"2,000","-2,000",0,0,0,0,0,0,0,"1,030,000"
"=""060597""",世芯元大46購12  ,0,0,0,0,0,0,0,0,0,"1,020,000",0,0,0,"1,339,000","319,000","1,020,000","1,020,000"
2401,凌陽            ,"1,947,000","859,000","1,088,000",0,0,0,0,0,0,"-74,099","28,000","84,099","-56,099","13,000","31,000","-18,000","1,013,901"
"=""052363""",楠梓電群益43購01,0,0,0,0,0,0,0,0,0,"1,001,000",0,0,0,"1,310,000","309,000","1,001,000","1,001,000"
"=""050661""",華擎兆豐45購01  ,0,0,0,0,0,0,0,0,0,"1,000,000",0,0,0,"1,109,000","109,000","1,000,000","1,000,000"
1722,台肥            ,"1,210,000","233,000","977,000",0,0,0,0,0,0,"12,370","14,000","1,000","13,000","2,000","2,630",-630,"989,370"
"=""050485""",皇昌元大49購01  ,0,0,0,0,0,0,0,0,0,"989,000",0,0,0,"1,010,000","21,000","989,000","989,000"
"=""037825""",力積電群益53購07,0,0,0,0,0,0,0,0,0,"980,000",0,0,0,"1,160,000","180,000","980,000","980,000"
"=""07093U""",勤誠群益55售04  ,0,0,0,0,0,0,0,0,0,"961,000",0,0,0,"1,087,000","126,000","961,000","961,000"
"=""038157""",中砂永豐55購02  ,0,0,0,0,0,0,0,0,0,"954,000",0,0,0,"1,321,000","367,000","954,000","954,000"
"=""050289""",健和興國票44購02,0,0,0,0,0,0,0,0,0,"949,000",0,0,0,"998,000","49,000","949,000","949,000"
"=""048875""",香港2X凱基48購01,0,0,0,0,0,0,0,0,0,"946,000",0,0,0,"981,000","35,000","946,000","946,000"
2031,新光鋼          ,"2,181,000","830,000","1,351,000",0,0,0,0,0,0,"-408,871","17,429","8,566","8,863","4,000","421,734","-417,734","942,129"
2014,中鴻            ,"4,964,000","4,203,000","761,000",0,0,0,"308,000",0,"308,000","-128,665","154,609","232,274","-77,665","61,000","112,000","-51,000","940,335"
2630,亞航            ,"1,731,000","779,000","952,000",0,0,0,0,"3,000","-3,000","-11,597",0,"11,597","-11,597",0,0,0,"937,403"
2347,聯強            ,"1,028,000","492,690","535,310",0,0,0,"411,000","2,000","409,000","-18,001","3,999","50,000","-46,001","99,000","71,000","28,000","926,309"
2458,義隆            ,"1,636,980","1,416,000","220,980",0,0,0,"702,000",0,"702,000",-745,"8,689","5,899","2,790","35,465","39,000","-3,535","922,235"
1519,華城            ,"3,854,195","3,799,000","55,195",0,0,0,"813,000","143,000","670,000","176,765","182,187","37,422","144,765","50,000","18,000","32,000","901,960"
"=""047622""",T50反1國票45購01,0,0,0,0,0,0,0,0,0,"900,000",0,0,0,"900,000",0,"900,000","900,000"
4532,瑞智            ,"2,174,000","1,306,000","868,000",0,0,0,0,0,0,"25,601","26,000",399,"25,601",0,0,0,"893,601"
"=""053830""",緯穎國票45購01  ,0,0,0,0,0,0,0,0,0,"888,000",0,0,0,"2,252,000","1,364,000","888,000","888,000"
3665,貿聯-KY         ,"1,249,400","268,300","981,100",0,0,0,0,"113,000","-113,000","15,215","53,000","7,539","45,461","13,000","43,246","-30,246","883,315"
"=""050684""",上銀元富43購01  ,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"1,636,000","754,000","882,000","882,000"
"=""043273""",日月光富邦55購02,0,0,0,0,0,0,0,0,0,"882,000",0,0,0,"882,000",0,"882,000","882,000"
"=""08044U""",FBNQ2X元大31售02,0,0,0,0,0,0,0,0,0,"881,000",0,0,0,"932,000","51,000","881,000","881,000"
"=""042516""",美債2X元大57購02,0,0,0,0,0,0,0,0,0,"880,000",0,0,0,"880,000",0,"880,000","880,000"
"=""052747""",世芯統一47購04  ,0,0,0,0,0,0,0,0,0,"875,000",0,0,0,"890,000","15,000","875,000","875,000"
2607,榮運            ,"1,193,633","373,000","820,633",0,0,0,0,0,0,"54,000",0,"1,000","-1,000","55,000",0,"55,000","874,633"
"=""052949""",國喬群益45購01  ,0,0,0,0,0,0,0,0,0,"872,000",0,0,0,"892,000","20,000","872,000","872,000"
"=""046968""",材料元富42購03  ,0,0,0,0,0,0,0,0,0,"863,000",0,0,0,"864,000","1,000","863,000","863,000"
"=""038407""",英業達永豐56購03,0,0,0,0,0,0,0,0,0,"848,000",0,0,0,"852,000","4,000","848,000","848,000"
2454,聯發科          ,"2,209,083","1,618,827","590,256",0,0,0,"222,000","8,087","213,913","35,149","29,000","8,000","21,000","42,936","28,787","14,149","839,318"
"=""00903""",富邦元宇宙      ,"125,000","89,000","36,000",0,0,0,0,0,0,"798,947",0,0,0,"1,506,259","707,312","798,947","834,947"
2204,中華            ,"2,032,009","1,299,000","733,009",0,0,0,0,0,0,"93,130","21,130","1,000","20,130","108,000","35,000","73,000","826,139"
"=""045297""",世芯元大55購09  ,0,0,0,0,0,0,0,0,0,"815,000",0,0,0,"815,000",0,"815,000","815,000"
3702,大聯大          ,"1,614,000","1,905,671","-291,671",0,0,0,"1,217,000","9,000","1,208,000","-104,825","8,000","119,825","-111,825","58,000","51,000","7,000","811,504"
"=""049671""",台光電元大43購15,0,0,0,0,0,0,0,0,0,"811,000",0,0,0,"968,000","157,000","811,000","811,000"
3058,立德            ,"879,000","71,000","808,000",0,0,0,0,0,0,"1,000","1,000",0,"1,000",0,0,0,"809,000"
"=""054036""",華城元大46購01  ,0,0,0,0,0,0,0,0,0,"800,000",0,0,0,"800,000",0,"800,000","800,000"
"=""04146U""",台積電群益55售01,0,0,0,0,0,0,0,0,0,"798,000",0,0,0,"798,000",0,"798,000","798,000"
1513,中興電          ,"5,658,713","4,623,372","1,035,341",0,0,0,0,"136,000","-136,000","-103,743","131,912","357,024","-225,112","255,369","134,000","121,369","795,598"
"=""05705U""",光寶科富邦53售04,0,0,0,0,0,0,0,0,0,"793,000",0,0,0,"800,000","7,000","793,000","793,000"
"=""045347""",聯發科凱基55購10,0,0,0,0,0,0,0,0,0,"788,000",0,0,0,"788,000",0,"788,000","788,000"
"=""048711""",長榮富邦44購05  ,0,0,0,0,0,0,0,0,0,"786,000",0,0,0,"788,000","2,000","786,000","786,000"
"=""038639""",臺股指凱基54購22,0,0,0,0,0,0,0,0,0,"785,000",0,0,0,"1,351,000","566,000","785,000","785,000"
9934,成霖            ,"943,000","109,000","834,000",0,0,0,0,0,0,"-53,313",0,"53,313","-53,313",0,0,0,"780,687"
"=""033101""",台積電群益54購23,0,0,0,0,0,0,0,0,0,"778,000",0,0,0,"780,000","2,000","778,000","778,000"
3346,麗清            ,"2,218,000","1,258,190","959,810",0,0,0,0,"3,000","-3,000","-181,260","9,000","27,000","-18,000",0,"163,260","-163,260","775,550"
"=""050250""",科妍凱基43購01  ,0,0,0,0,0,0,0,0,0,"769,000",0,0,0,"779,000","10,000","769,000","769,000"
"=""046763""",玉晶光凱基43購06,0,0,0,0,0,0,0,0,0,"768,000",0,0,0,"1,503,000","735,000","768,000","768,000"
"=""043247""",神達永豐56購05  ,0,0,0,0,0,0,0,0,0,"760,000",0,0,0,"760,000",0,"760,000","760,000"
"=""034652""",神基富邦53購01  ,0,0,0,0,0,0,0,0,0,"752,000",0,0,0,"1,220,000","468,000","752,000","752,000"
"=""051876""",聯茂富邦43購02  ,0,0,0,0,0,0,0,0,0,"748,000",0,0,0,"749,000","1,000","748,000","748,000"
2455,全新            ,"2,413,000","1,799,000","614,000",0,0,0,"146,000","6,000","140,000","-6,140","17,612","24,752","-7,140","21,000","20,000","1,000","747,860"
2457,飛宏            ,"1,677,020","889,000","788,020",0,0,0,0,0,0,"-41,719","2,000","1,569",431,"15,000","57,150","-42,150","746,301"
3406,玉晶光          ,"910,000","157,000","753,000",0,0,0,0,0,0,"-6,968","13,035","3,000","10,035","18,000","35,003","-17,003","746,032"
"=""047534""",大立光群益42購11,0,0,0,0,0,0,0,0,0,"743,000",0,0,0,"802,000","59,000","743,000","743,000"
"=""053034""",威盛元大44購03  ,0,0,0,0,0,0,0,0,0,"741,000",0,0,0,"989,000","248,000","741,000","741,000"
"=""052343""",臺股指中信46購04,0,0,0,0,0,0,0,0,0,"739,000",0,0,0,"987,000","248,000","739,000","739,000"
"=""00881""",國泰台灣科技龍頭,"413,000","905,000","-492,000",0,0,0,0,0,0,"1,230,929",0,0,0,"2,668,994","1,438,065","1,230,929","738,929"
"=""044669""",保瑞群益55購03  ,0,0,0,0,0,0,0,0,0,"738,000",0,0,0,"1,055,000","317,000","738,000","738,000"
2489,瑞軒            ,"1,015,000","280,000","735,000",0,0,0,0,"4,000","-4,000","5,197","31,197","26,000","5,197",0,0,0,"736,197"
"=""051682""",材料凱基43購11  ,0,0,0,0,0,0,0,0,0,"728,000",0,0,0,"1,030,000","302,000","728,000","728,000"
"=""038972""",昇貿富邦56購01  ,0,0,0,0,0,0,0,0,0,"726,000",0,0,0,"726,000",0,"726,000","726,000"
6456,GIS-KY          ,"947,130","210,040","737,090",0,0,0,0,0,0,"-11,122",0,122,-122,0,"11,000","-11,000","725,968"
"=""07677U""",英業達中信2C售01,0,0,0,0,0,0,0,0,0,"725,000",0,0,0,"825,000","100,000","725,000","725,000"
"=""048545""",緯穎凱基43購11  ,0,0,0,0,0,0,0,0,0,"724,000",0,0,0,"724,000",0,"724,000","724,000"
"=""06424U""",臺股指群益54售33,0,0,0,0,0,0,0,0,0,"710,000",0,0,0,"710,000",0,"710,000","710,000"
"=""05833U""",台積電國票54售05,0,0,0,0,0,0,0,0,0,"709,000",0,0,0,"709,000",0,"709,000","709,000"
"=""050554""",上緯控凱基43購02,0,0,0,0,0,0,0,0,0,"707,000",0,0,0,"859,000","152,000","707,000","707,000"
"=""039489""",中砂元大54購13  ,0,0,0,0,0,0,0,0,0,"700,000",0,0,0,"700,000",0,"700,000","700,000"
1762,中化生          ,"925,000","231,000","694,000",0,0,0,0,0,0,"-5,041","5,000","10,041","-5,041",0,0,0,"688,959"
8926,台汽電          ,"1,141,250","462,000","679,250",0,0,0,0,0,0,"9,040","27,000","17,960","9,040","9,000","9,000",0,"688,290"
"=""037245""",嘉澤中信54購01  ,0,0,0,0,0,0,0,0,0,"686,000",0,0,0,"1,021,000","335,000","686,000","686,000"
