證券代號,證券名稱,外陸資買進股數(不含外資自營商),外陸資賣出股數(不含外資自營商),外陸資買賣超股數(不含外資自營商),外資自營商買進股數,外資自營商賣出股數,外資自營商買賣超股數,投信買進股數,投信賣出股數,投信買賣超股數,自營商買賣超股數,自營商買進股數(自行買賣),自營商賣出股數(自行買賣),自營商買賣超股數(自行買賣),自營商買進股數(避險),自營商賣出股數(避險),自營商買賣超股數(避險),三大法人買賣超股數
"=""03231P""",勤誠元富3C售05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,497,000",0,0,0,"1,497,000",0,"1,497,000","1,497,000"
"=""046768""",臺股指凱基43購70,0,0,0,0.0,0.0,0.0,0,0,0,"1,486,000",0,0,0,"1,559,000","73,000","1,486,000","1,486,000"
"=""037536""",廣宇國票54購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,484,000",0,0,0,"1,484,000",0,"1,484,000","1,484,000"
1326,台化            ,"4,878,200","3,630,011","1,248,189",0.0,0.0,0.0,"103,165",0,"103,165","131,957","188,094","48,397","139,697","19,000","26,740","-7,740","1,483,311"
"=""04381P""",興富發國票44售02,0,0,0,0.0,0.0,0.0,0,0,0,"1,477,000",0,0,0,"1,497,000","20,000","1,477,000","1,477,000"
9924,福興            ,"1,704,000","165,000","1,539,000",0.0,0.0,0.0,0,0,0,"-69,000","8,000","77,000","-69,000","3,000","3,000",0,"1,470,000"
"=""044911""",T50反1元大61購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,463,000",0,0,0,"1,682,000","219,000","1,463,000","1,463,000"
"=""00935""",野村臺灣新科技50,"86,066","220,000","-133,934",0.0,0.0,0.0,0,0,0,"1,588,624",0,0,0,"2,728,113","1,139,489","1,588,624","1,454,690"
"=""084970""",元債2X元大48購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,454,000",0,0,0,"1,454,000",0,"1,454,000","1,454,000"
1514,亞力            ,"1,862,241","505,238","1,357,003",0.0,0.0,0.0,0,0,0,"87,917","17,101","4,195","12,906","89,011","14,000","75,011","1,444,920"
6177,達麗            ,"3,095,800","892,150","2,203,650",0.0,0.0,0.0,0,"791,650","-791,650","10,816","16,000","11,147","4,853","6,000",37,"5,963","1,422,816"
3312,弘憶股          ,"1,736,017","335,000","1,401,017",0.0,0.0,0.0,"1,000",0,"1,000","16,696","8,016","20,322","-12,306","29,002",0,"29,002","1,418,713"
2383,台光電          ,"3,072,115","2,170,400","901,715",0.0,0.0,0.0,"471,000","89,000","382,000","113,474","72,898","109,000","-36,102","173,297","23,721","149,576","1,397,189"
"=""030439""",台積電統一54購01,"1,000",0,"1,000",0.0,0.0,0.0,0,0,0,"1,389,000",0,0,0,"1,468,000","79,000","1,389,000","1,390,000"
"=""031542""",洋基凱基52購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,354,000",0,0,0,"1,394,000","40,000","1,354,000","1,354,000"
2365,昆盈            ,"2,362,000","1,045,000","1,317,000",0.0,0.0,0.0,0,0,0,"9,746","9,459","9,713",-254,"10,000",0,"10,000","1,326,746"
"=""032590""",T50反1元大5B購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,308,000",0,0,0,"1,741,000","433,000","1,308,000","1,308,000"
"=""038368""",T50反1富邦63購01,0,0,0,0.0,0.0,0.0,0,0,0,"1,307,000",0,0,0,"1,632,000","325,000","1,307,000","1,307,000"
"=""07338T""",鴻海凱基43售06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,298,000",0,0,0,"1,298,000",0,"1,298,000","1,298,000"
"=""039664""",鈺邦凱基54購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,286,000",0,0,0,"1,499,000","213,000","1,286,000","1,286,000"
"=""037611""",旺宏群益53購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,279,000",0,0,0,"3,097,000","1,818,000","1,279,000","1,279,000"
2545,皇翔            ,"1,594,000","338,000","1,256,000",0.0,0.0,0.0,0,0,0,"21,000","14,000",0,"14,000","7,000",0,"7,000","1,277,000"
2501,國建            ,"1,588,090","390,000","1,198,090",0.0,0.0,0.0,0,0,0,"77,997","28,000",3,"27,997","50,000",0,"50,000","1,276,087"
2352,佳世達          ,"2,505,000","1,351,000","1,154,000",0.0,0.0,0.0,"29,558",0,"29,558","88,480","99,000","4,000","95,000","42,000","48,520","-6,520","1,272,038"
"=""030460""",華城富邦55購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,266,000",0,0,0,"1,276,000","10,000","1,266,000","1,266,000"
3576,聯合再生        ,"2,062,000","847,000","1,215,000",0.0,0.0,0.0,0,0,0,"35,071","41,000","5,929","35,071",0,0,0,"1,250,071"
3033,威健            ,"1,854,000","429,000","1,425,000",0.0,0.0,0.0,"25,871",0,"25,871","-212,000","27,000","275,000","-248,000","64,000","28,000","36,000","1,238,871"
"=""042379""",奇鋐元大54購51  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,236,000",0,0,0,"1,297,000","61,000","1,236,000","1,236,000"
2243,宏旭-KY         ,"1,796,000","581,000","1,215,000",0.0,0.0,0.0,0,0,0,0,"3,000","3,000",0,0,0,0,"1,215,000"
2106,建大            ,"1,730,000","518,049","1,211,951",0.0,0.0,0.0,0,0,0,"-8,299","23,000","31,299","-8,299",0,0,0,"1,203,652"
8011,台通            ,"2,592,000","1,385,000","1,207,000",0.0,0.0,0.0,0,0,0,"-4,000","8,000","12,000","-4,000",0,0,0,"1,203,000"
"=""088613""",台泥元富51購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,201,000",0,0,0,"1,215,000","14,000","1,201,000","1,201,000"
"=""048576""",愛山林中信42購02,0,0,0,0.0,0.0,0.0,0,0,0,"1,200,000",0,0,0,"1,200,000",0,"1,200,000","1,200,000"
2601,益航            ,"3,840,900","2,947,000","893,900",0.0,0.0,0.0,0,0,0,"302,000","302,000",0,"302,000",0,0,0,"1,195,900"
"=""049490""",惠特國票45購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,191,000",0,0,0,"1,212,000","21,000","1,191,000","1,191,000"
"=""00900""",富邦特選高股息30,"638,525","16,000","622,525",0.0,0.0,0.0,0,0,0,"544,588",0,"1,000","-1,000","2,094,738","1,549,150","545,588","1,167,113"
9945,潤泰新          ,"2,525,799","1,639,900","885,899",0.0,0.0,0.0,"4,000",0,"4,000","274,442","145,052","2,000","143,052","195,390","64,000","131,390","1,164,341"
"=""039936""",日月光元大54購06,0,0,0,0.0,0.0,0.0,0,0,0,"1,154,000",0,0,0,"2,781,000","1,627,000","1,154,000","1,154,000"
"=""00909""",國泰數位支付服務,"1,280,000","17,000","1,263,000",0.0,0.0,0.0,0,0,0,"-116,214",0,0,0,"257,786","374,000","-116,214","1,146,786"
3209,全科            ,"1,208,000","122,000","1,086,000",0.0,0.0,0.0,"22,097",0,"22,097","34,000","34,000",0,"34,000",0,0,0,"1,142,097"
2929,淘帝-KY         ,"2,979,000","1,822,000","1,157,000",0.0,0.0,0.0,0,0,0,"-17,450","16,000","33,450","-17,450",0,0,0,"1,139,550"
"=""049113""",聯詠富邦44購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,139,000",0,0,0,"1,195,000","56,000","1,139,000","1,139,000"
3005,神基            ,"1,566,000","856,000","710,000",0.0,0.0,0.0,"265,000","22,000","243,000","174,950","102,244","24,041","78,203","111,747","15,000","96,747","1,127,950"
"=""052001""",全新元富43購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,126,000",0,0,0,"1,139,000","13,000","1,126,000","1,126,000"
2201,裕隆            ,"1,886,720","1,043,102","843,618",0.0,0.0,0.0,0,0,0,"280,518","310,000","68,000","242,000","50,291","11,773","38,518","1,124,136"
8215,明基材          ,"1,291,000","202,000","1,089,000",0.0,0.0,0.0,"23,958",0,"23,958","6,669","6,646",0,"6,646",23,0,23,"1,119,627"
"=""038818""",鴻海統一58購05  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,119,000",0,0,0,"1,119,000",0,"1,119,000","1,119,000"
6438,迅得            ,"2,217,000","1,117,079","1,099,921",0.0,0.0,0.0,"1,000",0,"1,000","15,882",0,"33,118","-33,118","49,000",0,"49,000","1,116,803"
"=""032324""",緯穎永豐52購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,116,000",0,0,0,"1,116,000",0,"1,116,000","1,116,000"
5243,乙盛-KY         ,"1,337,020","586,000","751,020",0.0,0.0,0.0,0,0,0,"363,712","9,000","2,288","6,712","382,000","25,000","357,000","1,114,732"
"=""051192""",奇鋐群益43購09  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,113,000",0,0,0,"1,143,000","30,000","1,113,000","1,113,000"
"=""00947""",台新臺灣IC設計  ,"989,000","116,031","872,969",0.0,0.0,0.0,0,0,0,"236,396",0,0,0,"1,652,621","1,416,225","236,396","1,109,365"
"=""037749""",聯鈞國泰54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,100,000",0,0,0,"1,100,000",0,"1,100,000","1,100,000"
"=""039506""",友達元大54購03  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,092,000",0,0,0,"1,212,000","120,000","1,092,000","1,092,000"
6405,悅城            ,"2,099,000","1,013,000","1,086,000",0.0,0.0,0.0,0,0,0,"4,098","5,728","1,630","4,098",0,0,0,"1,090,098"
"=""044182""",旺宏中信5B購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,085,000",0,0,0,"1,335,000","250,000","1,085,000","1,085,000"
"=""038508""",志聖元大53購06  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,080,000",0,0,0,"1,080,000",0,"1,080,000","1,080,000"
1717,長興            ,"2,399,800","1,375,545","1,024,255",0.0,0.0,0.0,0,0,0,"48,153","132,155","84,002","48,153",0,0,0,"1,072,408"
4956,光鋐            ,"1,478,000","408,000","1,070,000",0.0,0.0,0.0,0,0,0,"-6,000",0,"6,000","-6,000",0,0,0,"1,064,000"
"=""044347""",偉訓元大55購02  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,062,000",0,0,0,"1,607,000","545,000","1,062,000","1,062,000"
"=""041212""",元金2X中信5A購03,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,078,000","30,000","1,048,000","1,048,000"
"=""048812""",臺股指凱基44購22,0,0,0,0.0,0.0,0.0,0,0,0,"1,048,000",0,0,0,"1,597,000","549,000","1,048,000","1,048,000"
2520,冠德            ,"1,969,000","993,000","976,000",0.0,0.0,0.0,"3,757",0,"3,757","64,521","41,509","10,000","31,509","34,012","1,000","33,012","1,044,278"
"=""046192""",上銀富邦46購01  ,0,0,0,0.0,0.0,0.0,0,0,0,"1,037,000",0,0,0,"1,461,000","424,000","1,037,000","1,037,000"
"=""085329""",聯發科第一56購05,0,0,0,0.0,0.0,0.0,0,0,0,"1,033,000",0,0,0,"1,697,000","664,000","1,033,000","1,033,000"
